x;y;z;E;n
-32;-9;26;0;1
-32;-9;32;0;1
-32;-9;33;0;1
-32;-9;34;0;1
-32;-9;40;1;1
-32;-9;42;1;1
-32;-8;27;0;1
-32;-8;28;1;1
-32;-8;29;0;1
-32;-8;37;0;1
-32;-8;40;0;1
-32;-8;41;0;1
-32;-8;42;0;1
-32;-7;29;0;1
-32;-7;30;1;1
-32;-7;31;1;1
-32;-7;32;0;1
-32;-7;33;1;1
-32;-7;34;0;1
-32;-7;37;1;1
-32;-6;30;0;1
-32;-6;32;1;1
-32;-6;34;1;1
-32;-6;36;0;1
-32;-6;37;0;1
-32;-6;39;0;1
-32;-6;40;1;1
-32;-6;43;1;1
-32;-5;30;1;1
-32;-5;32;0;1
-32;-5;38;1;1
-32;-5;39;0;1
-32;-5;42;1;1
-32;-5;43;0;1
-32;-5;44;0;1
-32;-5;45;1;1
-32;-4;28;0;1
-32;-4;32;0;1
-32;-4;35;0;1
-32;-4;36;0;1
-32;-4;38;1;1
-32;-4;39;0;1
-32;-4;43;1;1
-32;-4;44;1;1
-32;-3;29;0;1
-32;-3;30;1;1
-32;-3;33;0;1
-32;-3;40;0;1
-32;-3;42;1;1
-32;-3;45;1;1
-32;-2;35;1;1
-32;-2;39;0;1
-32;-2;41;1;1
-32;-2;42;1;1
-32;-2;43;0;1
-32;-1;28;0;1
-32;-1;29;0;1
-32;-1;31;0;1
-32;-1;32;1;1
-32;-1;33;0;1
-32;-1;34;0;1
-32;-1;36;0;1
-32;-1;37;0;1
-32;-1;40;0;1
-32;-1;42;0;1
-32;-1;43;1;1
-32;-1;44;0;1
-32;-1;45;0;1
-32;0;29;1;1
-32;0;31;0;1
-32;0;34;1;1
-32;0;35;1;1
-32;0;36;0;1
-32;0;39;0;1
-32;0;43;1;1
-32;0;45;1;1
-32;1;30;0;1
-32;1;31;1;1
-32;1;37;0;1
-32;1;40;0;1
-32;1;42;0;1
-32;1;45;1;1
-32;2;28;0;1
-32;2;31;0;1
-32;2;32;0;1
-32;2;40;1;1
-32;2;42;0;1
-32;2;44;0;1
-32;3;32;0;1
-32;3;35;1;1
-32;3;36;0;1
-32;3;38;0;1
-32;3;40;1;1
-32;3;41;1;1
-32;4;29;1;1
-32;4;32;1;1
-32;4;33;0;1
-32;4;34;1;1
-32;4;35;1;1
-32;4;38;0;1
-32;4;40;0;1
-32;4;42;1;1
-32;5;28;1;1
-32;5;29;0;1
-32;5;37;1;1
-32;5;39;1;1
-32;5;40;0;1
-32;5;44;0;1
-32;6;28;0;1
-32;6;29;0;1
-32;6;31;1;1
-32;6;32;0;1
-32;6;33;0;1
-32;6;36;0;1
-32;6;37;0;1
-32;6;38;0;1
-32;6;40;1;1
-32;6;41;0;1
-32;6;42;0;1
-32;6;44;1;1
-32;7;28;1;1
-32;7;30;0;1
-32;7;31;0;1
-32;7;36;0;1
-32;7;38;1;1
-32;7;39;1;1
-32;7;40;0;1
-32;7;43;0;1
-32;7;44;0;1
-32;8;27;1;1
-32;8;30;0;1
-32;8;34;0;1
-32;8;35;0;1
-32;8;37;1;1
-32;8;39;1;1
-32;8;42;0;1
-32;9;34;0;1
-32;9;35;0;1
-32;9;36;0;1
-32;9;37;1;1
-32;9;44;0;1
-32;10;26;0;1
-32;10;33;0;1
-32;10;34;1;1
-32;10;35;0;1
-32;10;38;0;1
-32;10;39;0;1
-32;10;40;0;1
-32;10;41;0;1
-32;11;26;1;1
-32;11;28;1;1
-32;11;32;1;1
-32;11;35;0;1
-32;11;36;0;1
-32;12;25;0;1
-32;12;28;1;1
-32;12;29;0;1
-32;12;30;0;1
-32;12;34;0;1
-32;12;35;1;1
-32;12;36;0;1
-32;12;37;0;1
-32;12;38;0;1
-32;12;42;0;1
-32;12;43;1;1
-32;13;25;1;1
-32;13;26;1;1
-32;13;28;0;1
-32;13;31;0;1
-32;13;33;0;1
-32;13;34;0;1
-32;13;36;0;1
-32;13;39;0;1
-32;13;43;0;1
-32;14;26;0;1
-32;14;29;1;1
-32;14;32;0;1
-32;14;34;1;1
-32;14;36;1;1
-32;14;39;1;1
-32;14;43;0;1
-32;15;24;1;1
-32;15;26;0;1
-32;15;27;1;1
-32;15;28;0;1
-32;15;29;0;1
-32;15;31;0;1
-32;15;33;0;1
-32;15;35;0;1
-32;15;37;1;1
-32;15;38;0;1
-32;15;39;0;1
-32;15;41;0;1
-32;15;42;0;1
-32;16;24;1;1
-32;16;28;0;1
-32;16;31;1;1
-32;16;32;1;1
-32;16;34;1;1
-32;16;35;1;1
-32;16;37;0;1
-32;17;22;0;1
-32;17;25;1;1
-32;17;27;0;1
-32;17;28;0;1
-32;17;30;0;1
-32;17;32;0;1
-32;17;33;0;1
-32;17;36;0;1
-32;17;41;1;1
-32;17;42;0;1
-32;18;21;0;1
-32;18;22;0;1
-32;18;24;0;1
-32;18;25;1;1
-32;18;26;1;1
-32;18;28;0;1
-32;18;29;0;1
-32;18;32;1;1
-32;18;33;0;1
-32;18;35;1;1
-32;18;40;1;1
-32;18;41;1;1
-32;19;22;1;1
-32;19;23;0;1
-32;19;26;0;1
-32;19;29;1;1
-32;19;36;1;1
-32;20;19;1;1
-32;20;20;0;1
-32;20;23;0;1
-32;20;25;0;1
-32;20;27;0;1
-32;20;30;1;1
-32;20;35;1;1
-32;20;36;0;1
-32;20;37;0;1
-32;20;38;0;1
-32;21;19;0;1
-32;21;20;1;1
-32;21;23;0;1
-32;21;26;0;1
-32;21;30;0;1
-32;21;31;0;1
-32;21;32;1;1
-32;21;33;0;1
-32;21;36;0;1
-32;21;37;0;1
-32;22;17;1;1
-32;22;20;0;1
-32;22;25;1;1
-32;22;27;0;1
-32;22;29;0;1
-32;22;30;1;1
-32;22;34;1;1
-32;22;36;1;1
-32;22;39;1;1
-32;23;16;1;1
-32;23;17;0;1
-32;23;22;1;1
-32;23;23;1;1
-32;23;24;0;1
-32;23;27;1;1
-32;23;37;1;1
-32;24;16;0;1
-32;24;17;0;1
-32;24;19;1;1
-32;24;22;0;1
-32;24;23;0;1
-32;24;24;0;1
-32;24;26;1;1
-32;24;27;0;1
-32;24;34;0;1
-32;24;35;1;1
-32;25;13;0;1
-32;25;19;1;1
-32;25;21;1;1
-32;25;22;0;1
-32;25;24;1;1
-32;25;25;1;1
-32;25;28;0;1
-32;25;34;1;1
-32;25;36;0;1
-32;26;15;1;1
-32;26;16;1;1
-32;26;18;0;1
-32;26;19;1;1
-32;26;21;0;1
-32;26;22;0;1
-32;26;31;0;1
-32;26;32;0;1
-32;26;35;1;1
-32;27;20;0;1
-32;27;22;0;1
-32;27;23;0;1
-32;27;24;1;1
-32;27;27;1;1
-32;27;29;0;1
-32;27;30;0;1
-32;28;13;0;1
-32;28;14;0;1
-32;28;18;0;1
-32;28;20;1;1
-32;28;21;0;1
-32;28;23;0;1
-32;28;25;1;1
-32;28;27;1;1
-32;28;30;1;1
-32;28;31;1;1
-32;29;14;1;1
-32;29;15;0;1
-32;29;16;0;1
-32;29;17;0;1
-32;29;18;0;1
-32;29;19;0;1
-32;29;20;0;1
-32;29;24;0;1
-32;29;25;0;1
-32;29;28;0;1
-32;29;29;0;1
-32;29;30;1;1
-32;29;32;1;1
-32;29;33;0;1
-32;30;12;0;1
-32;30;13;1;1
-32;30;14;1;1
-32;30;16;1;1
-32;30;17;0;1
-32;30;18;0;1
-32;30;20;0;1
-32;30;23;1;1
-32;30;24;1;1
-32;30;26;1;1
-32;30;27;1;1
-32;30;28;1;1
-32;30;29;0;1
-32;30;30;1;1
-32;31;14;0;1
-32;31;15;1;1
-32;31;16;1;1
-32;31;19;0;1
-32;31;20;0;1
-32;31;21;1;1
-32;31;22;1;1
-32;31;23;0;1
-32;31;24;1;1
-32;31;25;0;1
-32;31;29;0;1
-32;31;30;1;1
-32;32;13;0;1
-32;32;14;1;1
-32;32;16;0;1
-32;32;17;0;1
-32;32;28;0;1
-32;32;30;1;1
-32;32;32;1;1
-32;33;14;0;1
-32;33;15;0;1
-32;33;16;1;1
-32;33;21;0;1
-32;33;22;0;1
-32;33;24;0;1
-32;33;26;1;1
-32;33;27;1;1
-32;33;28;0;1
-32;33;31;1;1
-32;34;13;1;1
-32;34;15;0;1
-32;34;21;1;1
-32;34;22;1;1
-32;34;23;0;1
-32;34;24;0;1
-32;34;26;0;1
-32;34;30;0;1
-32;35;15;1;1
-32;35;22;0;1
-32;35;27;0;1
-32;36;16;0;1
-32;36;17;0;1
-32;36;19;0;1
-32;36;21;0;1
-32;36;23;0;1
-32;36;24;0;1
-32;36;27;0;1
-32;37;15;1;1
-32;37;16;0;1
-32;37;18;1;1
-32;37;19;1;1
-32;37;20;0;1
-32;37;21;0;1
-32;37;22;1;1
-32;37;25;0;1
-32;37;26;0;1
-32;38;14;0;1
-32;38;16;0;1
-32;38;17;1;1
-32;38;21;1;1
-32;38;22;1;1
-32;38;23;1;1
-32;39;14;0;1
-32;39;18;0;1
-32;39;20;1;1
-32;39;23;0;1
-32;40;15;1;1
-32;40;17;1;1
-32;41;14;1;1
-32;41;15;0;1
-32;41;16;1;1
-32;41;17;0;1
-32;42;15;0;1
-32;42;16;0;1
-32;42;17;1;1
-31;-43;16;0;1
-31;-42;14;1;1
-31;-42;17;1;1
-31;-41;14;1;1
-31;-41;17;0;1
-31;-41;19;1;1
-31;-41;20;1;1
-31;-40;14;0;1
-31;-40;18;0;1
-31;-40;22;0;1
-31;-39;14;1;1
-31;-39;15;1;1
-31;-39;16;0;1
-31;-39;17;1;1
-31;-39;18;0;1
-31;-39;21;0;1
-31;-39;23;0;1
-31;-39;24;0;1
-31;-38;14;0;1
-31;-38;17;0;1
-31;-38;18;1;1
-31;-38;19;1;1
-31;-38;22;0;1
-31;-37;13;1;1
-31;-37;18;1;1
-31;-37;19;1;1
-31;-37;21;0;1
-31;-37;22;0;1
-31;-37;23;0;1
-31;-37;25;1;1
-31;-36;13;0;1
-31;-36;14;1;1
-31;-36;16;1;1
-31;-36;18;1;1
-31;-36;19;1;1
-31;-36;22;1;1
-31;-36;25;1;1
-31;-35;14;1;1
-31;-35;16;0;1
-31;-35;19;1;1
-31;-35;23;0;1
-31;-35;24;0;1
-31;-35;25;0;1
-31;-35;28;1;1
-31;-34;14;0;1
-31;-34;19;0;1
-31;-34;20;0;1
-31;-34;21;1;1
-31;-34;22;0;1
-31;-34;31;1;1
-31;-33;13;1;1
-31;-33;17;1;1
-31;-33;18;0;1
-31;-33;20;1;1
-31;-33;21;1;1
-31;-33;23;0;1
-31;-33;29;1;1
-31;-33;30;0;1
-31;-33;31;0;1
-31;-32;13;1;1
-31;-32;19;0;1
-31;-32;23;0;1
-31;-32;24;0;1
-31;-32;29;1;1
-31;-32;32;1;1
-31;-32;33;1;1
-31;-31;16;0;1
-31;-31;17;0;1
-31;-31;22;1;1
-31;-31;31;1;1
-31;-31;33;0;1
-31;-30;12;0;1
-31;-30;17;1;1
-31;-30;18;1;1
-31;-30;20;0;1
-31;-30;24;0;1
-31;-30;27;0;1
-31;-30;28;1;1
-31;-30;33;0;1
-31;-29;12;0;1
-31;-29;13;0;1
-31;-29;15;1;1
-31;-29;17;0;1
-31;-29;24;0;1
-31;-29;26;0;1
-31;-29;27;1;1
-31;-29;32;0;1
-31;-29;33;1;1
-31;-29;34;0;1
-31;-28;14;1;1
-31;-28;16;0;1
-31;-28;22;1;1
-31;-28;30;1;1
-31;-28;32;0;1
-31;-28;33;0;1
-31;-28;35;1;1
-31;-28;36;0;1
-31;-27;12;0;1
-31;-27;16;0;1
-31;-27;19;1;1
-31;-27;20;1;1
-31;-27;22;0;1
-31;-27;25;1;1
-31;-27;26;0;1
-31;-27;28;0;1
-31;-27;29;1;1
-31;-27;31;0;1
-31;-27;32;1;1
-31;-27;34;1;1
-31;-27;36;1;1
-31;-26;14;0;1
-31;-26;16;1;1
-31;-26;18;0;1
-31;-26;19;1;1
-31;-26;24;1;1
-31;-26;25;0;1
-31;-26;26;0;1
-31;-26;27;1;1
-31;-26;29;1;1
-31;-26;30;0;1
-31;-26;31;0;1
-31;-26;34;1;1
-31;-25;14;0;1
-31;-25;21;1;1
-31;-25;22;0;1
-31;-25;25;0;1
-31;-25;26;1;1
-31;-25;35;0;1
-31;-25;37;0;1
-31;-25;38;1;1
-31;-24;18;0;1
-31;-24;19;1;1
-31;-24;24;0;1
-31;-24;28;1;1
-31;-24;31;1;1
-31;-24;37;1;1
-31;-23;21;0;1
-31;-23;23;0;1
-31;-23;24;1;1
-31;-23;29;1;1
-31;-23;32;0;1
-31;-23;35;0;1
-31;-23;37;0;1
-31;-23;39;1;1
-31;-22;19;0;1
-31;-22;22;0;1
-31;-22;24;0;1
-31;-22;25;1;1
-31;-22;27;0;1
-31;-22;30;0;1
-31;-22;31;1;1
-31;-22;40;0;1
-31;-21;23;0;1
-31;-21;24;0;1
-31;-21;26;1;1
-31;-21;29;1;1
-31;-21;32;1;1
-31;-21;33;0;1
-31;-21;35;0;1
-31;-21;36;0;1
-31;-21;37;0;1
-31;-20;21;0;1
-31;-20;27;0;1
-31;-20;28;0;1
-31;-20;37;0;1
-31;-19;26;0;1
-31;-19;27;1;1
-31;-19;32;0;1
-31;-19;33;0;1
-31;-19;37;1;1
-31;-19;39;0;1
-31;-19;40;1;1
-31;-19;41;0;1
-31;-18;23;0;1
-31;-18;25;1;1
-31;-18;31;0;1
-31;-18;32;0;1
-31;-18;38;0;1
-31;-18;40;0;1
-31;-17;24;1;1
-31;-17;25;1;1
-31;-17;26;0;1
-31;-17;27;0;1
-31;-17;35;0;1
-31;-17;38;1;1
-31;-16;26;0;1
-31;-16;30;1;1
-31;-16;32;1;1
-31;-16;33;0;1
-31;-16;37;0;1
-31;-16;38;0;1
-31;-16;41;1;1
-31;-15;25;1;1
-31;-15;26;0;1
-31;-15;27;0;1
-31;-15;32;0;1
-31;-15;33;1;1
-31;-15;34;1;1
-31;-15;42;1;1
-31;-14;25;0;1
-31;-14;31;0;1
-31;-14;33;1;1
-31;-14;36;0;1
-31;-14;37;1;1
-31;-14;41;0;1
-31;-13;26;0;1
-31;-13;30;1;1
-31;-13;33;0;1
-31;-13;42;1;1
-31;-12;30;0;1
-31;-12;31;1;1
-31;-12;32;1;1
-31;-12;34;1;1
-31;-12;36;1;1
-31;-12;37;0;1
-31;-12;39;0;1
-31;-11;29;1;1
-31;-11;30;0;1
-31;-11;34;1;1
-31;-11;37;0;1
-31;-11;42;0;1
-31;-11;44;1;1
-31;-10;29;0;1
-31;-10;30;0;1
-31;-10;31;0;1
-31;-10;32;0;1
-31;-10;34;1;1
-31;-10;35;1;1
-31;-10;36;0;1
-31;-10;38;1;1
-31;-10;39;0;1
-31;-10;40;0;1
-31;-10;41;0;1
-31;-10;43;1;1
-31;-9;32;0;1
-31;-9;34;1;1
-31;-9;36;0;1
-31;-9;37;0;1
-31;-9;38;1;1
-31;-9;40;1;1
-31;-9;44;0;1
-31;-9;45;1;1
-31;-8;28;0;1
-31;-8;29;1;1
-31;-8;30;0;1
-31;-8;31;0;1
-31;-8;33;1;1
-31;-8;35;1;1
-31;-8;37;0;1
-31;-8;41;0;1
-31;-8;42;0;1
-31;-7;28;1;1
-31;-7;29;1;1
-31;-7;30;0;1
-31;-7;32;0;1
-31;-7;38;1;1
-31;-7;40;0;1
-31;-6;29;0;1
-31;-6;34;1;1
-31;-6;36;1;1
-31;-6;39;0;1
-31;-6;41;1;1
-31;-6;43;1;1
-31;-6;44;0;1
-31;-6;45;0;1
-31;-5;30;0;1
-31;-5;33;0;1
-31;-5;39;0;1
-31;-5;40;1;1
-31;-5;41;0;1
-31;-5;42;0;1
-31;-5;44;1;1
-31;-4;33;0;1
-31;-4;35;0;1
-31;-4;37;0;1
-31;-4;38;0;1
-31;-4;40;0;1
-31;-4;41;0;1
-31;-4;45;0;1
-31;-3;30;0;1
-31;-3;31;0;1
-31;-3;33;0;1
-31;-3;34;1;1
-31;-3;35;0;1
-31;-3;37;0;1
-31;-3;39;0;1
-31;-3;40;1;1
-31;-3;41;0;1
-31;-3;42;1;1
-31;-3;43;0;1
-31;-3;44;1;1
-31;-3;45;0;1
-31;-2;30;0;1
-31;-2;33;0;1
-31;-2;38;0;1
-31;-2;39;1;1
-31;-2;44;1;1
-31;-2;45;0;1
-31;-1;30;0;1
-31;-1;31;0;1
-31;-1;32;0;1
-31;-1;36;0;1
-31;-1;39;1;1
-31;-1;46;1;1
-31;0;30;0;1
-31;0;31;0;1
-31;0;37;0;1
-31;0;39;1;1
-31;0;44;0;1
-31;0;45;0;1
-31;0;46;0;1
-31;1;29;0;1
-31;1;32;1;1
-31;1;33;0;1
-31;1;35;0;1
-31;1;36;0;1
-31;1;39;1;1
-31;1;40;1;1
-31;1;41;0;1
-31;1;43;0;1
-31;1;44;0;1
-31;1;45;0;1
-31;1;46;0;1
-31;2;30;1;1
-31;2;31;1;1
-31;2;35;0;1
-31;2;36;0;1
-31;2;38;0;1
-31;2;43;0;1
-31;2;44;1;1
-31;3;29;0;1
-31;3;31;1;1
-31;3;32;1;1
-31;3;33;1;1
-31;3;36;1;1
-31;3;41;1;1
-31;3;44;0;1
-31;4;29;0;1
-31;4;31;0;1
-31;4;32;0;1
-31;4;33;0;1
-31;4;35;0;1
-31;4;36;1;1
-31;4;37;1;1
-31;4;40;1;1
-31;4;43;1;1
-31;4;44;1;1
-31;5;29;1;1
-31;5;31;1;1
-31;5;36;0;1
-31;5;42;0;1
-31;6;28;0;1
-31;6;30;1;1
-31;6;31;0;1
-31;6;32;0;1
-31;6;35;1;1
-31;6;36;0;1
-31;6;37;1;1
-31;6;39;0;1
-31;6;42;1;1
-31;7;28;0;1
-31;7;29;0;1
-31;7;31;1;1
-31;7;35;1;1
-31;7;37;0;1
-31;7;40;0;1
-31;7;42;0;1
-31;7;43;0;1
-31;7;44;0;1
-31;8;28;0;1
-31;8;29;1;1
-31;8;30;0;1
-31;8;31;1;1
-31;8;33;0;1
-31;8;35;1;1
-31;8;41;0;1
-31;8;42;0;1
-31;8;43;0;1
-31;9;28;1;1
-31;9;29;1;1
-31;9;31;0;1
-31;9;34;0;1
-31;9;35;1;1
-31;9;36;1;1
-31;9;39;1;1
-31;9;41;0;1
-31;10;28;1;1
-31;10;31;1;1
-31;10;32;1;1
-31;10;39;1;1
-31;10;42;1;1
-31;10;43;0;1
-31;11;27;1;1
-31;11;28;0;1
-31;11;30;0;1
-31;11;31;0;1
-31;11;32;1;1
-31;11;34;1;1
-31;11;36;1;1
-31;11;38;1;1
-31;11;40;0;1
-31;11;43;1;1
-31;12;26;0;1
-31;12;29;0;1
-31;12;30;0;1
-31;12;34;1;1
-31;12;35;0;1
-31;12;36;0;1
-31;12;44;0;1
-31;13;26;0;1
-31;13;28;0;1
-31;13;30;0;1
-31;13;31;1;1
-31;13;32;1;1
-31;13;33;0;1
-31;13;38;0;1
-31;13;41;1;1
-31;13;42;0;1
-31;13;43;0;1
-31;14;26;0;1
-31;14;27;0;1
-31;14;28;0;1
-31;14;33;0;1
-31;14;39;0;1
-31;14;41;1;1
-31;14;42;1;1
-31;15;26;0;1
-31;15;27;0;1
-31;15;32;0;1
-31;15;33;1;1
-31;15;37;1;1
-31;16;24;0;1
-31;16;34;0;1
-31;16;39;1;1
-31;16;43;1;1
-31;17;26;0;1
-31;17;30;0;1
-31;17;31;1;1
-31;17;32;1;1
-31;17;34;1;1
-31;17;36;0;1
-31;17;37;0;1
-31;17;38;1;1
-31;17;41;0;1
-31;18;23;0;1
-31;18;27;0;1
-31;18;28;0;1
-31;18;38;0;1
-31;18;39;0;1
-31;19;22;0;1
-31;19;27;0;1
-31;19;30;1;1
-31;19;33;0;1
-31;19;36;0;1
-31;19;37;0;1
-31;19;38;0;1
-31;19;39;1;1
-31;20;22;0;1
-31;20;23;1;1
-31;20;26;0;1
-31;20;27;1;1
-31;20;28;0;1
-31;20;29;1;1
-31;20;31;0;1
-31;20;33;1;1
-31;20;34;0;1
-31;20;35;1;1
-31;20;37;0;1
-31;20;38;1;1
-31;21;27;0;1
-31;21;29;1;1
-31;21;31;0;1
-31;21;32;0;1
-31;21;35;0;1
-31;21;36;1;1
-31;21;37;0;1
-31;21;40;0;1
-31;22;20;1;1
-31;22;21;1;1
-31;22;24;1;1
-31;22;25;1;1
-31;22;27;1;1
-31;22;30;1;1
-31;22;31;1;1
-31;22;33;1;1
-31;22;34;0;1
-31;22;37;0;1
-31;23;19;0;1
-31;23;20;0;1
-31;23;21;1;1
-31;23;23;1;1
-31;23;25;0;1
-31;23;28;0;1
-31;23;30;1;1
-31;23;31;0;1
-31;23;33;0;1
-31;23;36;1;1
-31;23;38;0;1
-31;24;17;0;1
-31;24;18;0;1
-31;24;20;0;1
-31;24;21;0;1
-31;24;22;0;1
-31;24;23;0;1
-31;24;29;0;1
-31;24;34;0;1
-31;24;35;0;1
-31;24;36;0;1
-31;24;38;1;1
-31;25;15;0;1
-31;25;17;0;1
-31;25;18;0;1
-31;25;19;1;1
-31;25;23;0;1
-31;25;28;0;1
-31;25;29;0;1
-31;25;32;1;1
-31;25;37;0;1
-31;25;38;0;1
-31;26;12;0;1
-31;26;17;0;1
-31;26;18;0;1
-31;26;20;0;1
-31;26;21;0;1
-31;26;24;1;1
-31;26;27;0;1
-31;26;28;1;1
-31;26;29;1;1
-31;26;33;1;1
-31;26;34;0;1
-31;26;37;0;1
-31;27;12;1;1
-31;27;13;0;1
-31;27;14;1;1
-31;27;17;1;1
-31;27;19;0;1
-31;27;20;0;1
-31;27;21;0;1
-31;27;22;0;1
-31;27;24;0;1
-31;27;28;1;1
-31;27;31;0;1
-31;27;33;1;1
-31;28;14;0;1
-31;28;15;0;1
-31;28;17;0;1
-31;28;18;1;1
-31;28;22;1;1
-31;28;23;1;1
-31;28;24;1;1
-31;28;25;1;1
-31;28;28;0;1
-31;28;30;0;1
-31;28;31;1;1
-31;28;33;0;1
-31;28;35;1;1
-31;29;13;0;1
-31;29;16;1;1
-31;29;17;1;1
-31;29;18;1;1
-31;29;20;0;1
-31;29;23;1;1
-31;29;26;1;1
-31;29;30;0;1
-31;29;34;1;1
-31;30;13;1;1
-31;30;14;0;1
-31;30;21;0;1
-31;30;23;0;1
-31;30;25;1;1
-31;30;26;0;1
-31;30;30;1;1
-31;31;14;1;1
-31;31;16;1;1
-31;31;18;1;1
-31;31;20;0;1
-31;31;21;0;1
-31;31;23;1;1
-31;31;24;0;1
-31;31;27;0;1
-31;31;28;0;1
-31;31;29;1;1
-31;31;31;1;1
-31;31;34;1;1
-31;32;12;0;1
-31;32;13;0;1
-31;32;14;1;1
-31;32;15;0;1
-31;32;19;0;1
-31;32;20;0;1
-31;32;21;0;1
-31;32;23;0;1
-31;32;25;1;1
-31;33;13;0;1
-31;33;14;1;1
-31;33;16;0;1
-31;33;18;0;1
-31;33;23;1;1
-31;33;24;0;1
-31;33;26;1;1
-31;33;27;1;1
-31;33;29;1;1
-31;33;30;0;1
-31;33;32;0;1
-31;34;13;0;1
-31;34;14;0;1
-31;34;19;0;1
-31;34;20;1;1
-31;34;22;0;1
-31;34;24;1;1
-31;34;25;0;1
-31;34;27;0;1
-31;34;29;0;1
-31;34;31;0;1
-31;35;14;1;1
-31;35;17;0;1
-31;35;20;0;1
-31;35;21;0;1
-31;35;22;0;1
-31;35;23;0;1
-31;35;26;1;1
-31;35;27;0;1
-31;35;28;1;1
-31;35;29;0;1
-31;36;14;0;1
-31;36;20;1;1
-31;36;21;0;1
-31;36;22;0;1
-31;36;23;0;1
-31;36;24;0;1
-31;37;14;0;1
-31;37;16;0;1
-31;37;18;0;1
-31;37;20;0;1
-31;37;21;0;1
-31;38;15;0;1
-31;38;20;0;1
-31;38;24;0;1
-31;39;16;0;1
-31;39;21;0;1
-31;39;22;0;1
-31;40;15;0;1
-31;40;17;1;1
-31;40;18;1;1
-31;40;21;0;1
-31;40;22;0;1
-31;41;19;0;1
-31;42;17;0;1
-31;42;18;1;1
-31;43;15;1;1
-30;-44;15;0;1
-30;-43;15;0;1
-30;-43;16;0;1
-30;-43;18;0;1
-30;-42;15;0;1
-30;-42;16;0;1
-30;-42;17;1;1
-30;-42;19;1;1
-30;-42;20;0;1
-30;-41;15;0;1
-30;-40;18;0;1
-30;-40;19;0;1
-30;-40;22;0;1
-30;-40;23;1;1
-30;-39;20;1;1
-30;-39;22;0;1
-30;-39;24;0;1
-30;-39;25;1;1
-30;-38;14;0;1
-30;-38;15;1;1
-30;-38;17;1;1
-30;-38;18;0;1
-30;-38;19;1;1
-30;-38;20;0;1
-30;-38;21;0;1
-30;-38;25;0;1
-30;-37;16;1;1
-30;-37;20;0;1
-30;-37;26;0;1
-30;-37;28;1;1
-30;-36;13;0;1
-30;-36;14;0;1
-30;-36;16;1;1
-30;-36;18;0;1
-30;-36;20;1;1
-30;-36;27;0;1
-30;-36;29;1;1
-30;-35;15;0;1
-30;-35;18;0;1
-30;-35;22;0;1
-30;-35;26;0;1
-30;-35;27;1;1
-30;-35;29;0;1
-30;-34;13;1;1
-30;-34;16;0;1
-30;-34;18;1;1
-30;-34;23;1;1
-30;-34;25;0;1
-30;-34;30;0;1
-30;-34;31;1;1
-30;-33;12;1;1
-30;-33;15;1;1
-30;-33;16;0;1
-30;-33;17;0;1
-30;-33;24;0;1
-30;-33;25;0;1
-30;-33;28;1;1
-30;-33;30;0;1
-30;-33;32;0;1
-30;-33;33;1;1
-30;-32;12;1;1
-30;-32;14;0;1
-30;-32;19;0;1
-30;-32;22;1;1
-30;-32;24;0;1
-30;-32;25;1;1
-30;-32;26;0;1
-30;-32;27;0;1
-30;-32;29;0;1
-30;-32;31;0;1
-30;-32;32;0;1
-30;-31;14;1;1
-30;-31;16;1;1
-30;-31;17;0;1
-30;-31;18;1;1
-30;-31;21;1;1
-30;-31;24;1;1
-30;-31;25;0;1
-30;-31;27;1;1
-30;-31;29;0;1
-30;-31;34;0;1
-30;-30;17;1;1
-30;-30;18;1;1
-30;-30;28;1;1
-30;-30;30;1;1
-30;-30;34;1;1
-30;-29;15;0;1
-30;-29;17;1;1
-30;-29;18;0;1
-30;-29;21;0;1
-30;-29;22;1;1
-30;-29;24;1;1
-30;-29;31;0;1
-30;-29;32;1;1
-30;-29;34;0;1
-30;-29;36;0;1
-30;-28;11;0;1
-30;-28;12;1;1
-30;-28;13;0;1
-30;-28;14;0;1
-30;-28;22;0;1
-30;-28;24;0;1
-30;-28;25;0;1
-30;-28;28;0;1
-30;-28;29;0;1
-30;-28;34;1;1
-30;-28;35;1;1
-30;-27;20;0;1
-30;-27;21;1;1
-30;-27;25;1;1
-30;-27;27;0;1
-30;-27;30;0;1
-30;-27;31;0;1
-30;-26;16;0;1
-30;-26;18;1;1
-30;-26;19;0;1
-30;-26;20;0;1
-30;-26;25;0;1
-30;-26;27;1;1
-30;-26;29;1;1
-30;-26;31;1;1
-30;-26;33;0;1
-30;-26;34;1;1
-30;-26;35;1;1
-30;-26;36;1;1
-30;-26;38;0;1
-30;-25;17;1;1
-30;-25;19;0;1
-30;-25;22;0;1
-30;-25;24;0;1
-30;-25;25;1;1
-30;-25;33;0;1
-30;-25;34;1;1
-30;-25;38;0;1
-30;-24;22;0;1
-30;-24;24;0;1
-30;-24;26;0;1
-30;-24;28;1;1
-30;-24;30;0;1
-30;-24;33;1;1
-30;-24;34;0;1
-30;-24;36;0;1
-30;-24;38;0;1
-30;-24;39;0;1
-30;-23;19;1;1
-30;-23;22;1;1
-30;-23;23;0;1
-30;-23;28;0;1
-30;-23;30;0;1
-30;-23;31;0;1
-30;-23;32;0;1
-30;-23;33;0;1
-30;-23;35;1;1
-30;-22;20;1;1
-30;-22;22;1;1
-30;-22;25;0;1
-30;-22;27;0;1
-30;-22;28;0;1
-30;-22;29;1;1
-30;-22;32;0;1
-30;-22;33;0;1
