x;y;z;E;n
-30;19;41;1;1
-30;20;25;0;1
-30;20;26;0;1
-30;20;27;0;1
-30;20;30;0;1
-30;20;36;0;1
-30;20;37;0;1
-30;20;39;0;1
-30;21;23;1;1
-30;21;25;0;1
-30;21;26;0;1
-30;21;27;1;1
-30;21;30;0;1
-30;21;31;0;1
-30;21;33;1;1
-30;21;40;0;1
-30;21;41;1;1
-30;21;42;0;1
-30;22;21;1;1
-30;22;22;0;1
-30;22;23;1;1
-30;22;24;1;1
-30;22;26;1;1
-30;22;29;1;1
-30;22;31;1;1
-30;22;32;1;1
-30;22;33;0;1
-30;22;34;1;1
-30;22;39;1;1
-30;23;20;0;1
-30;23;23;0;1
-30;23;24;0;1
-30;23;32;0;1
-30;23;33;1;1
-30;23;34;0;1
-30;23;35;1;1
-30;23;37;1;1
-30;23;39;0;1
-30;23;40;1;1
-30;23;41;0;1
-30;24;20;0;1
-30;24;23;1;1
-30;24;24;0;1
-30;24;25;0;1
-30;24;26;0;1
-30;24;32;0;1
-30;24;33;0;1
-30;24;38;0;1
-30;24;39;0;1
-30;25;19;0;1
-30;25;21;0;1
-30;25;27;0;1
-30;25;29;0;1
-30;25;30;1;1
-30;25;34;0;1
-30;25;36;0;1
-30;25;37;0;1
-30;25;38;1;1
-30;25;39;0;1
-30;26;16;1;1
-30;26;19;0;1
-30;26;20;1;1
-30;26;21;1;1
-30;26;22;0;1
-30;26;23;0;1
-30;26;24;0;1
-30;26;29;1;1
-30;26;32;0;1
-30;26;34;1;1
-30;26;36;1;1
-30;26;37;1;1
-30;26;38;1;1
-30;26;39;1;1
-30;27;15;0;1
-30;27;22;0;1
-30;27;23;0;1
-30;27;25;0;1
-30;27;26;0;1
-30;27;27;0;1
-30;27;31;0;1
-30;27;32;0;1
-30;27;35;1;1
-30;27;37;1;1
-30;28;12;0;1
-30;28;14;1;1
-30;28;15;1;1
-30;28;17;0;1
-30;28;18;0;1
-30;28;19;0;1
-30;28;20;1;1
-30;28;24;1;1
-30;28;29;0;1
-30;28;32;0;1
-30;28;33;1;1
-30;28;35;0;1
-30;28;36;1;1
-30;29;12;0;1
-30;29;14;0;1
-30;29;17;0;1
-30;29;18;1;1
-30;29;19;1;1
-30;29;20;1;1
-30;29;23;0;1
-30;29;24;0;1
-30;29;25;1;1
-30;29;26;0;1
-30;29;29;1;1
-30;29;31;0;1
-30;29;34;0;1
-30;29;37;0;1
-30;30;12;0;1
-30;30;15;0;1
-30;30;17;1;1
-30;30;19;1;1
-30;30;20;1;1
-30;30;23;0;1
-30;30;24;0;1
-30;30;31;0;1
-30;30;33;1;1
-30;30;34;0;1
-30;31;15;1;1
-30;31;16;0;1
-30;31;19;0;1
-30;31;21;0;1
-30;31;27;0;1
-30;31;28;0;1
-30;31;30;1;1
-30;31;31;1;1
-30;31;33;0;1
-30;31;34;1;1
-30;32;13;0;1
-30;32;18;0;1
-30;32;20;0;1
-30;32;21;0;1
-30;32;22;0;1
-30;32;25;1;1
-30;32;30;0;1
-30;32;34;0;1
-30;33;12;0;1
-30;33;13;1;1
-30;33;14;1;1
-30;33;15;1;1
-30;33;18;0;1
-30;33;20;1;1
-30;33;21;0;1
-30;33;22;0;1
-30;33;26;0;1
-30;33;27;1;1
-30;34;19;1;1
-30;34;21;0;1
-30;34;23;1;1
-30;34;24;0;1
-30;34;25;1;1
-30;34;30;1;1
-30;34;31;0;1
-30;34;32;1;1
-30;35;13;0;1
-30;35;16;1;1
-30;35;17;1;1
-30;35;20;0;1
-30;35;24;1;1
-30;35;30;1;1
-30;35;31;1;1
-30;36;14;0;1
-30;36;15;1;1
-30;36;16;0;1
-30;36;19;1;1
-30;36;21;0;1
-30;36;26;0;1
-30;36;27;0;1
-30;36;30;0;1
-30;37;16;0;1
-30;37;21;0;1
-30;37;27;0;1
-30;37;29;0;1
-30;38;14;1;1
-30;38;15;0;1
-30;38;17;0;1
-30;38;20;0;1
-30;38;22;0;1
-30;38;23;1;1
-30;38;24;0;1
-30;38;27;1;1
-30;38;28;1;1
-30;39;14;1;1
-30;39;15;0;1
-30;39;16;1;1
-30;39;18;1;1
-30;39;21;0;1
-30;39;22;1;1
-30;39;23;1;1
-30;40;14;0;1
-30;40;19;0;1
-30;40;21;1;1
-30;40;23;1;1
-30;40;24;0;1
-30;41;19;1;1
-30;42;17;0;1
-30;42;18;0;1
-30;42;19;0;1
-30;42;21;1;1
-30;43;15;0;1
-30;43;17;1;1
-30;44;15;0;1
-30;44;16;0;1
-30;44;17;0;1
-29;-45;15;1;1
-29;-44;15;0;1
-29;-44;17;1;1
-29;-43;15;1;1
-29;-43;18;1;1
-29;-43;20;1;1
-29;-43;21;1;1
-29;-42;16;0;1
-29;-42;18;1;1
-29;-42;20;1;1
-29;-41;16;1;1
-29;-41;17;0;1
-29;-41;20;0;1
-29;-41;21;0;1
-29;-41;22;0;1
-29;-40;15;0;1
-29;-40;17;0;1
-29;-40;18;0;1
-29;-40;19;1;1
-29;-40;20;0;1
-29;-40;21;0;1
-29;-39;14;1;1
-29;-39;16;1;1
-29;-39;17;0;1
-29;-39;22;0;1
-29;-39;26;0;1
-29;-38;14;0;1
-29;-38;15;0;1
-29;-38;18;1;1
-29;-38;22;0;1
-29;-38;25;0;1
-29;-38;28;0;1
-29;-38;29;0;1
-29;-37;18;1;1
-29;-37;20;0;1
-29;-37;23;0;1
-29;-37;25;0;1
-29;-37;29;0;1
-29;-36;17;1;1
-29;-36;19;0;1
-29;-36;20;0;1
-29;-36;24;0;1
-29;-36;25;0;1
-29;-36;26;1;1
-29;-36;27;1;1
-29;-36;29;1;1
-29;-36;30;1;1
-29;-35;16;0;1
-29;-35;17;0;1
-29;-35;19;0;1
-29;-35;20;0;1
-29;-35;22;0;1
-29;-35;23;1;1
-29;-35;24;1;1
-29;-35;27;0;1
-29;-35;29;1;1
-29;-35;30;0;1
-29;-35;31;1;1
-29;-34;13;0;1
-29;-34;14;0;1
-29;-34;15;0;1
-29;-34;16;1;1
-29;-34;17;0;1
-29;-34;18;0;1
-29;-34;23;1;1
-29;-34;25;0;1
-29;-34;26;1;1
-29;-34;29;1;1
-29;-34;30;0;1
-29;-34;33;1;1
-29;-33;13;0;1
-29;-33;15;0;1
-29;-33;19;1;1
-29;-33;21;0;1
-29;-33;30;0;1
-29;-33;31;0;1
-29;-33;34;0;1
-29;-32;12;1;1
-29;-32;17;1;1
-29;-32;21;0;1
-29;-32;33;1;1
-29;-31;12;0;1
-29;-31;15;0;1
-29;-31;19;0;1
-29;-31;20;0;1
-29;-31;21;1;1
-29;-31;22;0;1
-29;-31;23;0;1
-29;-31;28;1;1
-29;-31;30;0;1
-29;-31;31;1;1
-29;-31;32;0;1
-29;-31;33;0;1
-29;-31;34;1;1
-29;-31;35;1;1
-29;-31;36;0;1
-29;-30;14;1;1
-29;-30;15;0;1
-29;-30;18;0;1
-29;-30;25;1;1
-29;-30;28;0;1
-29;-30;32;0;1
-29;-30;33;1;1
-29;-30;35;0;1
-29;-29;18;0;1
-29;-29;19;0;1
-29;-29;21;1;1
-29;-29;24;1;1
-29;-29;28;1;1
-29;-29;29;0;1
-29;-29;31;0;1
-29;-29;37;1;1
-29;-28;17;0;1
-29;-28;33;1;1
-29;-28;35;0;1
-29;-28;36;0;1
-29;-27;16;1;1
-29;-27;17;0;1
-29;-27;18;0;1
-29;-27;19;0;1
-29;-27;20;1;1
-29;-27;24;0;1
-29;-27;26;1;1
-29;-27;35;0;1
-29;-27;36;1;1
-29;-27;37;1;1
-29;-27;39;0;1
-29;-26;18;0;1
-29;-26;20;1;1
-29;-26;22;0;1
-29;-26;25;0;1
-29;-26;28;1;1
-29;-26;29;1;1
-29;-26;32;0;1
-29;-26;34;1;1
-29;-26;38;0;1
-29;-26;40;0;1
-29;-25;19;0;1
-29;-25;20;0;1
-29;-25;23;0;1
-29;-25;24;1;1
-29;-25;25;0;1
-29;-25;27;0;1
-29;-25;28;0;1
-29;-25;31;0;1
-29;-25;35;0;1
-29;-25;36;1;1
-29;-25;39;0;1
-29;-24;21;0;1
-29;-24;34;1;1
-29;-24;36;0;1
-29;-24;37;0;1
-29;-24;39;1;1
-29;-24;40;0;1
-29;-23;28;0;1
-29;-23;29;0;1
-29;-23;32;0;1
-29;-23;38;0;1
-29;-23;39;1;1
-29;-22;23;1;1
-29;-22;24;0;1
-29;-22;26;1;1
-29;-22;30;1;1
-29;-22;37;0;1
-29;-22;39;0;1
-29;-22;40;0;1
-29;-22;42;0;1
-29;-21;24;1;1
-29;-21;27;0;1
-29;-21;30;1;1
-29;-21;31;0;1
-29;-21;32;0;1
-29;-21;33;0;1
-29;-21;34;1;1
-29;-21;35;0;1
-29;-21;37;0;1
-29;-21;41;1;1
-29;-21;42;1;1
-29;-21;43;0;1
-29;-20;24;0;1
-29;-20;27;0;1
-29;-20;28;0;1
-29;-20;32;0;1
-29;-20;34;0;1
-29;-20;35;0;1
-29;-20;36;1;1
-29;-20;38;1;1
-29;-19;25;0;1
-29;-19;26;0;1
-29;-19;27;0;1
-29;-19;33;0;1
-29;-19;35;1;1
-29;-18;27;0;1
-29;-18;28;1;1
-29;-18;29;0;1
-29;-18;31;1;1
-29;-18;33;0;1
-29;-18;36;0;1
-29;-18;37;0;1
-29;-18;39;1;1
-29;-18;40;0;1
-29;-18;41;0;1
-29;-18;42;1;1
-29;-17;27;0;1
-29;-17;30;0;1
-29;-17;31;1;1
-29;-17;38;0;1
-29;-17;39;1;1
-29;-17;41;0;1
-29;-16;34;1;1
-29;-16;40;1;1
-29;-16;44;0;1
-29;-16;45;0;1
-29;-15;29;0;1
-29;-15;36;0;1
-29;-15;37;1;1
-29;-15;42;1;1
-29;-15;43;1;1
-29;-14;28;1;1
-29;-14;39;0;1
-29;-14;41;0;1
-29;-14;42;1;1
-29;-14;43;0;1
-29;-13;29;0;1
-29;-13;30;1;1
-29;-13;32;1;1
-29;-13;33;0;1
-29;-13;38;0;1
-29;-13;40;0;1
-29;-13;46;0;1
-29;-12;31;0;1
-29;-12;32;1;1
-29;-12;33;1;1
-29;-12;34;0;1
-29;-12;35;1;1
-29;-12;37;1;1
-29;-12;38;0;1
-29;-12;45;1;1
-29;-12;46;0;1
-29;-11;33;1;1
-29;-11;34;1;1
-29;-11;38;0;1
-29;-11;39;0;1
-29;-11;41;1;1
-29;-11;43;0;1
-29;-11;45;0;1
-29;-11;46;0;1
-29;-10;30;0;1
-29;-10;31;1;1
-29;-10;35;1;1
-29;-10;37;0;1
-29;-10;41;1;1
-29;-10;45;0;1
-29;-9;32;1;1
-29;-9;36;0;1
-29;-9;38;0;1
-29;-9;39;1;1
-29;-9;40;0;1
-29;-9;43;1;1
-29;-9;44;1;1
-29;-9;45;0;1
-29;-8;33;0;1
-29;-8;34;0;1
-29;-8;36;0;1
-29;-8;38;1;1
-29;-8;45;1;1
-29;-7;31;0;1
-29;-7;33;0;1
-29;-7;38;0;1
-29;-7;42;0;1
-29;-6;32;0;1
-29;-6;33;0;1
-29;-6;34;1;1
-29;-6;42;0;1
-29;-6;43;0;1
-29;-6;46;0;1
-29;-6;47;0;1
-29;-5;36;1;1
-29;-5;41;0;1
-29;-5;43;1;1
-29;-5;44;0;1
-29;-4;31;0;1
-29;-4;32;1;1
-29;-4;33;0;1
-29;-4;35;1;1
-29;-4;38;1;1
-29;-4;42;1;1
-29;-4;43;0;1
-29;-4;45;0;1
-29;-3;35;0;1
-29;-3;40;1;1
-29;-3;43;1;1
-29;-3;44;1;1
-29;-3;46;0;1
-29;-3;47;0;1
-29;-2;35;1;1
-29;-2;37;1;1
-29;-2;39;0;1
-29;-2;40;0;1
-29;-2;42;0;1
-29;-2;45;0;1
-29;-2;46;1;1
-29;-1;35;0;1
-29;-1;36;0;1
-29;-1;37;0;1
-29;-1;40;0;1
-29;-1;41;1;1
-29;-1;42;1;1
-29;-1;43;1;1
-29;-1;47;0;1
-29;0;32;1;1
-29;0;34;0;1
-29;0;36;1;1
-29;0;37;0;1
-29;0;38;1;1
-29;0;39;1;1
-29;0;40;0;1
-29;0;42;1;1
-29;0;43;0;1
-29;0;45;0;1
-29;0;46;0;1
-29;1;36;1;1
-29;1;38;0;1
-29;1;43;0;1
-29;1;44;1;1
-29;1;45;1;1
-29;1;46;0;1
-29;1;47;0;1
-29;2;35;1;1
-29;2;36;0;1
-29;2;38;0;1
-29;2;39;0;1
-29;2;43;1;1
-29;2;44;0;1
-29;3;32;0;1
-29;3;34;1;1
-29;3;37;0;1
-29;3;41;0;1
-29;3;46;1;1
-29;4;31;0;1
-29;4;32;1;1
-29;4;33;0;1
-29;4;34;1;1
-29;4;38;0;1
-29;4;39;1;1
-29;4;44;0;1
-29;4;45;1;1
-29;4;46;1;1
-29;4;47;0;1
-29;5;35;1;1
-29;5;36;0;1
-29;5;37;0;1
-29;5;40;0;1
-29;5;42;0;1
-29;5;43;1;1
-29;5;44;0;1
-29;5;45;1;1
-29;5;46;1;1
-29;6;34;0;1
-29;6;37;0;1
-29;6;43;1;1
-29;6;44;0;1
-29;6;45;0;1
-29;6;46;1;1
-29;7;31;0;1
-29;7;32;0;1
-29;7;33;0;1
-29;7;34;1;1
-29;7;35;1;1
-29;7;37;0;1
-29;7;41;0;1
-29;7;42;0;1
-29;7;45;0;1
-29;7;46;1;1
-29;8;31;1;1
-29;8;32;0;1
-29;8;33;0;1
-29;8;35;0;1
-29;8;40;0;1
-29;8;42;0;1
-29;8;44;0;1
-29;8;45;1;1
-29;9;30;0;1
-29;9;32;1;1
-29;9;33;0;1
-29;9;40;1;1
-29;9;46;0;1
-29;10;30;0;1
-29;10;32;1;1
-29;10;35;0;1
-29;10;40;1;1
-29;10;42;0;1
-29;10;46;1;1
-29;11;34;0;1
-29;11;35;1;1
-29;11;36;0;1
-29;11;37;0;1
-29;11;39;0;1
-29;11;42;0;1
-29;11;44;0;1
-29;11;45;0;1
-29;11;46;0;1
-29;12;30;1;1
-29;12;34;0;1
-29;12;35;0;1
-29;12;36;0;1
-29;12;37;0;1
-29;12;38;0;1
-29;12;39;0;1
-29;12;40;0;1
-29;12;41;1;1
-29;12;42;1;1
-29;12;43;0;1
-29;12;45;1;1
-29;12;46;0;1
-29;13;31;1;1
-29;13;37;0;1
-29;13;39;1;1
-29;13;46;0;1
-29;14;29;1;1
-29;14;33;0;1
-29;14;36;0;1
-29;14;39;1;1
-29;14;41;0;1
-29;14;43;1;1
-29;14;45;1;1
-29;15;28;1;1
-29;15;30;1;1
-29;15;33;1;1
-29;15;38;0;1
-29;15;41;0;1
-29;15;42;0;1
-29;15;43;0;1
-29;16;28;0;1
-29;16;32;0;1
-29;16;33;0;1
-29;16;35;1;1
-29;16;43;1;1
-29;17;27;0;1
-29;17;30;1;1
-29;17;32;1;1
-29;17;34;0;1
-29;17;37;0;1
-29;17;38;1;1
-29;17;40;1;1
-29;17;44;1;1
-29;18;27;1;1
-29;18;28;0;1
-29;18;29;0;1
-29;18;31;1;1
-29;18;33;0;1
-29;18;42;0;1
-29;19;25;0;1
-29;19;28;1;1
-29;19;30;1;1
-29;19;31;1;1
-29;19;33;1;1
-29;19;34;0;1
-29;19;38;0;1
-29;19;40;1;1
-29;19;41;1;1
-29;19;42;1;1
-29;19;43;1;1
-29;20;27;0;1
-29;20;30;0;1
-29;20;33;0;1
-29;20;34;0;1
-29;20;35;0;1
-29;20;38;0;1
-29;20;43;0;1
-29;21;25;0;1
-29;21;26;1;1
-29;21;29;1;1
-29;21;30;1;1
-29;21;31;1;1
-29;21;35;1;1
-29;21;39;0;1
-29;21;40;1;1
-29;22;23;1;1
-29;22;24;0;1
-29;22;30;0;1
-29;22;31;0;1
-29;22;32;1;1
-29;22;34;1;1
-29;22;35;0;1
-29;22;37;0;1
-29;22;38;1;1
-29;22;40;0;1
-29;22;42;0;1
-29;23;24;0;1
-29;23;26;0;1
-29;23;30;0;1
-29;23;35;1;1
-29;23;37;1;1
-29;23;40;0;1
-29;24;20;0;1
-29;24;21;0;1
-29;24;26;1;1
-29;24;29;1;1
-29;24;30;0;1
-29;24;32;0;1
-29;24;34;0;1
-29;24;35;1;1
-29;24;40;1;1
-29;25;21;1;1
-29;25;22;1;1
-29;25;23;1;1
-29;25;25;0;1
-29;25;28;0;1
-29;25;29;1;1
-29;25;30;0;1
-29;25;31;1;1
-29;25;38;1;1
-29;25;39;0;1
-29;26;18;0;1
-29;26;19;1;1
-29;26;21;1;1
-29;26;23;0;1
-29;26;25;0;1
-29;26;27;0;1
-29;26;28;0;1
-29;26;30;1;1
-29;26;32;1;1
-29;26;33;1;1
-29;27;17;0;1
-29;27;18;1;1
-29;27;20;0;1
-29;27;22;0;1
-29;27;23;0;1
-29;27;26;0;1
-29;27;27;1;1
-29;27;28;1;1
-29;27;29;0;1
-29;27;30;1;1
-29;27;34;1;1
-29;27;35;0;1
-29;27;36;0;1
-29;27;38;0;1
-29;28;16;1;1
-29;28;19;0;1
-29;28;21;1;1
-29;28;23;1;1
-29;28;25;0;1
-29;28;34;0;1
-29;28;37;0;1
-29;28;38;0;1
-29;29;13;0;1
-29;29;15;0;1
-29;29;17;1;1
-29;29;18;0;1
-29;29;19;0;1
-29;29;20;0;1
-29;29;23;0;1
-29;29;24;0;1
-29;29;26;1;1
-29;29;27;0;1
-29;29;29;0;1
-29;29;33;1;1
-29;29;35;1;1
-29;29;36;1;1
-29;29;37;0;1
-29;30;12;0;1
-29;30;13;0;1
-29;30;16;1;1
-29;30;19;0;1
-29;30;20;0;1
-29;30;22;0;1
-29;30;23;0;1
-29;30;25;1;1
-29;30;28;1;1
-29;30;33;1;1
-29;30;36;1;1
-29;30;37;1;1
-29;31;13;1;1
-29;31;17;1;1
-29;31;20;1;1
-29;31;25;0;1
-29;31;28;0;1
-29;31;31;0;1
-29;31;32;0;1
-29;31;33;1;1
-29;32;13;0;1
-29;32;16;1;1
-29;32;17;1;1
-29;32;22;1;1
-29;32;27;0;1
-29;32;28;1;1
-29;32;30;0;1
-29;32;31;1;1
-29;32;32;0;1
-29;32;34;0;1
-29;32;35;1;1
-29;33;12;1;1
-29;33;13;0;1
-29;33;14;0;1
-29;33;15;1;1
-29;33;17;0;1
-29;33;20;0;1
-29;33;21;0;1
-29;33;27;1;1
-29;33;33;0;1
-29;33;34;1;1
-29;34;19;0;1
-29;34;21;0;1
-29;34;23;0;1
-29;34;25;0;1
-29;34;28;1;1
-29;35;13;0;1
-29;35;14;1;1
-29;35;21;0;1
-29;35;25;0;1
-29;35;28;1;1
-29;36;13;1;1
-29;36;14;0;1
-29;36;17;1;1
-29;36;21;1;1
-29;36;22;0;1
-29;36;26;1;1
-29;36;27;1;1
-29;36;28;0;1
-29;36;31;0;1
-29;37;13;1;1
-29;37;14;1;1
-29;37;20;1;1
-29;37;21;0;1
-29;37;23;1;1
-29;37;27;0;1
-29;37;28;0;1
-29;38;17;1;1
-29;38;18;1;1
-29;38;22;0;1
-29;38;26;1;1
-29;38;27;0;1
-29;38;28;0;1
-29;38;29;0;1
-29;39;16;0;1
-29;39;17;0;1
-29;39;18;1;1
-29;39;20;1;1
-29;39;23;1;1
-29;39;24;0;1
-29;39;27;1;1
-29;40;21;1;1
-29;40;22;0;1
-29;40;24;0;1
-29;41;17;0;1
-29;41;19;0;1
-29;42;14;1;1
-29;42;16;1;1
-29;42;19;1;1
-29;42;21;0;1
-29;43;17;0;1
-29;43;19;0;1
-29;44;16;1;1
-29;44;18;1;1
-28;-45;15;1;1
-28;-45;17;0;1
-28;-44;14;1;1
-28;-44;16;0;1
-28;-44;17;0;1
-28;-44;18;0;1
-28;-43;15;0;1
-28;-43;17;0;1
-28;-43;18;1;1
-28;-43;22;0;1
-28;-42;19;1;1
-28;-42;20;0;1
-28;-42;23;1;1
-28;-41;16;1;1
-28;-41;18;1;1
-28;-41;22;1;1
-28;-41;23;1;1
-28;-40;17;1;1
-28;-40;18;0;1
-28;-40;19;0;1
-28;-40;20;1;1
-28;-40;22;1;1
-28;-39;14;0;1
-28;-39;15;0;1
-28;-39;19;1;1
-28;-39;20;0;1
-28;-39;21;1;1
-28;-39;22;1;1
-28;-39;23;1;1
-28;-39;24;0;1
-28;-39;25;0;1
-28;-39;26;0;1
-28;-39;27;0;1
-28;-38;13;0;1
-28;-38;16;0;1
-28;-38;17;0;1
-28;-38;21;1;1
-28;-38;22;1;1
-28;-38;25;0;1
-28;-38;27;1;1
-28;-38;29;1;1
-28;-37;14;0;1
-28;-37;20;1;1
-28;-37;24;1;1
-28;-37;27;1;1
-28;-37;29;1;1
-28;-37;31;0;1
-28;-36;14;1;1
-28;-36;15;0;1
-28;-36;20;0;1
-28;-36;21;1;1
-28;-36;22;1;1
-28;-36;23;1;1
-28;-36;24;1;1
-28;-36;26;1;1
-28;-36;27;0;1
-28;-35;15;0;1
-28;-35;18;1;1
-28;-35;20;0;1
-28;-35;26;0;1
-28;-35;28;0;1
-28;-35;31;0;1
-28;-35;32;1;1
-28;-35;33;1;1
-28;-34;14;0;1
-28;-34;16;0;1
-28;-34;19;1;1
-28;-34;20;0;1
-28;-34;21;0;1
-28;-34;23;1;1
-28;-34;25;1;1
-28;-34;26;1;1
-28;-34;28;1;1
-28;-34;29;0;1
-28;-34;30;0;1
-28;-34;31;0;1
-28;-34;32;1;1
-28;-34;34;0;1
-28;-33;12;1;1
-28;-33;15;0;1
-28;-33;18;1;1
-28;-33;19;0;1
-28;-33;20;1;1
-28;-33;21;0;1
-28;-33;23;1;1
-28;-33;24;0;1
-28;-33;32;1;1
-28;-33;34;0;1
-28;-32;13;0;1
-28;-32;14;1;1
-28;-32;15;0;1
-28;-32;16;1;1
-28;-32;18;0;1
-28;-32;22;0;1
-28;-32;24;1;1
-28;-32;27;0;1
-28;-32;28;0;1
-28;-31;15;1;1
-28;-31;18;0;1
-28;-31;19;0;1
-28;-31;21;1;1
-28;-31;27;0;1
-28;-31;29;0;1
-28;-31;33;1;1
-28;-31;35;0;1
-28;-31;36;0;1
-28;-30;13;0;1
-28;-30;16;1;1
-28;-30;18;0;1
-28;-30;20;1;1
-28;-30;25;0;1
-28;-30;28;1;1
-28;-30;30;0;1
-28;-30;31;1;1
-28;-30;36;0;1
-28;-30;38;1;1
-28;-29;17;1;1
-28;-29;18;0;1
-28;-29;19;0;1
-28;-29;22;1;1
-28;-29;23;1;1
-28;-29;24;0;1
-28;-29;28;0;1
-28;-29;30;0;1
-28;-29;31;1;1
-28;-29;32;0;1
-28;-29;33;0;1
-28;-29;36;1;1
-28;-28;16;1;1
-28;-28;22;1;1
-28;-28;24;0;1
-28;-28;26;0;1
-28;-28;30;1;1
-28;-28;31;0;1
-28;-28;35;0;1
-28;-28;36;1;1
-28;-27;19;0;1
-28;-27;20;0;1
-28;-27;22;0;1
-28;-27;25;0;1
-28;-27;30;0;1
-28;-27;34;1;1
-28;-27;37;1;1
-28;-27;39;0;1
-28;-26;25;0;1
-28;-26;26;1;1
-28;-26;30;0;1
-28;-26;31;1;1
-28;-26;34;1;1
-28;-26;38;1;1
-28;-25;21;1;1
-28;-25;22;0;1
-28;-25;27;1;1
-28;-25;30;0;1
-28;-25;33;0;1
-28;-25;34;1;1
-28;-25;35;0;1
-28;-25;36;0;1
-28;-25;37;1;1
-28;-25;38;1;1
-28;-25;40;0;1
-28;-25;41;0;1
-28;-24;23;0;1
-28;-24;28;1;1
-28;-24;29;1;1
-28;-24;33;1;1
-28;-24;35;0;1
-28;-24;37;0;1
-28;-24;39;0;1
-28;-24;42;0;1
-28;-23;26;1;1
-28;-23;27;1;1
-28;-23;28;0;1
-28;-23;33;0;1
-28;-23;35;0;1
-28;-23;37;0;1
-28;-23;41;0;1
-28;-22;26;0;1
-28;-22;29;1;1
-28;-22;30;0;1
-28;-22;32;1;1
-28;-22;34;0;1
-28;-22;36;0;1
-28;-22;38;0;1
-28;-22;39;0;1
-28;-21;32;0;1
-28;-21;36;0;1
-28;-21;41;0;1
-28;-21;42;0;1
-28;-21;43;1;1
-28;-20;26;0;1
-28;-20;27;1;1
-28;-20;28;0;1
-28;-20;29;1;1
-28;-20;33;0;1
-28;-20;35;1;1
-28;-20;37;0;1
-28;-20;39;1;1
-28;-20;42;0;1
-28;-19;28;0;1
-28;-19;32;0;1
-28;-19;34;0;1
-28;-19;36;0;1
-28;-19;38;1;1
-28;-18;30;1;1
-28;-18;31;0;1
-28;-18;32;0;1
-28;-18;35;1;1
-28;-18;36;0;1
-28;-18;38;0;1
-28;-18;41;1;1
-28;-18;44;0;1
-28;-18;45;1;1
-28;-17;28;1;1
-28;-17;29;0;1
-28;-17;31;1;1
-28;-17;32;0;1
-28;-17;37;0;1
-28;-17;38;0;1
-28;-17;39;0;1
-28;-17;43;1;1
-28;-16;28;0;1
-28;-16;34;1;1
-28;-16;35;0;1
-28;-16;36;0;1
-28;-16;37;1;1
-28;-16;39;0;1
-28;-15;29;0;1
-28;-15;31;0;1
-28;-15;34;1;1
-28;-15;37;0;1
-28;-15;42;1;1
-28;-15;46;0;1
-28;-14;31;1;1
-28;-14;33;1;1
-28;-14;36;0;1
-28;-14;38;0;1
-28;-14;39;0;1
-28;-14;44;0;1
-28;-14;45;1;1
-28;-13;33;0;1
-28;-13;36;1;1
-28;-13;38;0;1
-28;-13;43;0;1
-28;-13;46;0;1
-28;-12;30;1;1
-28;-12;32;0;1
-28;-12;33;0;1
-28;-12;36;0;1
-28;-12;39;0;1
-28;-12;40;1;1
-28;-12;41;1;1
-28;-12;42;1;1
-28;-11;36;1;1
-28;-11;38;0;1
-28;-11;43;1;1
-28;-11;45;1;1
-28;-11;46;0;1
-28;-10;31;1;1
-28;-10;36;1;1
-28;-10;37;1;1
-28;-10;38;0;1
-28;-10;41;0;1
-28;-10;44;0;1
-28;-10;46;0;1
-28;-9;37;0;1
-28;-9;38;0;1
-28;-9;44;1;1
-28;-9;47;1;1
-28;-8;32;1;1
-28;-8;33;0;1
-28;-8;35;0;1
-28;-8;38;0;1
-28;-8;41;1;1
-28;-7;36;1;1
-28;-7;37;0;1
-28;-7;39;0;1
-28;-7;46;1;1
-28;-6;32;1;1
-28;-6;33;1;1
-28;-6;34;1;1
-28;-6;40;1;1
-28;-6;41;0;1
-28;-6;42;0;1
-28;-6;43;0;1
-28;-6;45;0;1
-28;-6;47;0;1
-28;-5;35;0;1
-28;-5;36;0;1
-28;-5;38;0;1
-28;-5;41;1;1
-28;-5;42;1;1
-28;-5;44;0;1
-28;-5;45;0;1
-28;-5;47;0;1
-28;-4;34;1;1
-28;-4;42;0;1
-28;-4;44;0;1
-28;-4;46;1;1
-28;-3;32;1;1
-28;-3;33;1;1
-28;-3;34;0;1
-28;-3;35;1;1
-28;-3;48;0;1
-28;-2;33;1;1
-28;-2;37;0;1
-28;-2;38;0;1
-28;-2;41;0;1
-28;-2;47;1;1
-28;-2;48;0;1
-28;-1;36;1;1
-28;-1;38;1;1
-28;-1;39;0;1
-28;-1;42;1;1
-28;-1;45;0;1
-28;-1;46;0;1
-28;0;39;0;1
-28;0;40;0;1
-28;0;44;1;1
-28;0;47;0;1
-28;1;35;0;1
-28;1;37;0;1
-28;1;38;0;1
-28;1;39;0;1
-28;1;40;1;1
-28;1;41;0;1
-28;1;42;0;1
-28;1;47;1;1
-28;2;32;1;1
-28;2;33;0;1
-28;2;34;0;1
-28;2;35;0;1
-28;2;38;0;1
-28;2;39;0;1
-28;2;41;0;1
-28;2;42;0;1
-28;2;44;0;1
-28;2;45;0;1
-28;3;32;0;1
-28;3;34;0;1
-28;3;39;0;1
-28;3;40;0;1
-28;3;43;0;1
-28;3;44;1;1
-28;3;46;1;1
-28;3;47;0;1
-28;3;48;0;1
-28;4;33;1;1
-28;4;34;0;1
-28;4;35;1;1
-28;4;36;0;1
-28;4;43;1;1
-28;4;46;0;1
