x;y;z;E;n
-34;4;32;1;1
-34;4;34;1;1
-34;4;35;0;0
-34;4;36;0;0
-34;4;40;0;0
-34;4;42;0;0
-34;4;44;0;0
-34;4;51;0;0
-34;5;30;0;0
-34;5;31;1;9
-34;5;33;1;4
-34;5;34;0;0
-34;5;36;0;0
-34;5;37;0;0
-34;5;38;0;0
-34;5;39;0;0
-34;5;43;0;0
-34;5;44;0;0
-34;5;45;1;1
-34;5;47;1;1
-34;5;48;1;1
-34;5;49;0;0
-34;5;51;1;4
-34;6;28;1;1
-34;6;30;1;16
-34;6;33;0;0
-34;6;34;0;0
-34;6;37;0;0
-34;6;40;1;1
-34;6;44;0;0
-34;6;45;0;0
-34;6;48;1;1
-34;6;50;1;4
-34;7;30;1;40
-34;7;36;0;0
-34;7;37;0;0
-34;7;38;1;1
-34;7;39;1;2
-34;7;40;0;0
-34;7;41;0;0
-34;7;42;0;0
-34;7;43;1;1
-34;7;46;1;2
-34;7;47;0;0
-34;7;48;0;0
-34;7;49;0;0
-34;8;31;1;1
-34;8;32;0;0
-34;8;33;1;2
-34;8;37;0;0
-34;8;41;1;1
-34;8;42;0;0
-34;8;43;0;0
-34;8;44;1;1
-34;8;45;1;3
-34;8;46;1;1
-34;8;50;0;0
-34;8;51;0;0
-34;9;28;1;1
-34;9;30;1;1
-34;9;34;0;0
-34;9;36;1;1
-34;9;37;0;0
-34;9;43;1;1
-34;9;44;0;0
-34;9;45;1;1
-34;9;46;0;0
-34;9;47;1;1
-34;10;27;1;1
-34;10;28;1;1
-34;10;30;0;0
-34;10;31;1;3
-34;10;35;1;1
-34;10;37;1;7
-34;10;40;1;1
-34;10;41;0;0
-34;10;45;1;5
-34;10;46;1;1
-34;10;48;1;2
-34;11;28;1;2
-34;11;31;1;2
-34;11;35;0;0
-34;11;36;0;0
-34;11;37;0;0
-34;11;39;1;2
-34;11;40;1;1
-34;11;43;0;0
-34;11;44;1;2
-34;11;48;0;0
-34;11;49;1;3
-34;11;50;1;6
-34;12;30;1;2
-34;12;31;1;4
-34;12;34;1;1
-34;12;37;1;1
-34;12;38;0;0
-34;12;40;1;2
-34;12;43;0;0
-34;12;46;0;0
-34;12;48;0;0
-34;12;49;0;0
-34;13;31;1;6
-34;13;33;1;3
-34;13;35;0;0
-34;13;36;1;2
-34;13;40;1;2
-34;13;46;0;0
-34;13;48;0;0
-34;13;50;1;1
-34;14;25;0;0
-34;14;29;0;0
-34;14;30;0;0
-34;14;32;1;4
-34;14;33;0;0
-34;14;34;1;4
-34;14;37;1;1
-34;14;38;0;0
-34;14;43;1;3
-34;14;44;0;0
-34;14;45;0;0
-34;14;49;0;0
-34;14;50;0;0
-34;15;25;1;1
-34;15;27;0;0
-34;15;28;0;0
-34;15;31;0;0
-34;15;32;0;0
-34;15;33;1;1
-34;15;35;1;7
-34;15;36;0;0
-34;15;38;1;4
-34;15;44;0;0
-34;15;47;0;0
-34;16;24;0;0
-34;16;28;0;0
-34;16;29;0;0
-34;16;33;1;1
-34;16;35;0;0
-34;16;37;0;0
-34;16;40;0;0
-34;16;41;0;0
-34;16;44;0;0
-34;16;45;0;0
-34;16;46;0;0
-34;16;47;0;0
-34;17;23;0;0
-34;17;25;1;1
-34;17;26;1;1
-34;17;31;1;2
-34;17;33;0;0
-34;17;34;0;0
-34;17;37;0;0
-34;17;42;0;0
-34;17;43;1;1
-34;17;46;0;0
-34;18;24;0;0
-34;18;27;1;1
-34;18;29;0;0
-34;18;35;0;0
-34;18;36;0;0
-34;18;43;0;0
-34;19;24;0;0
-34;19;27;0;0
-34;19;33;0;0
-34;19;34;1;2
-34;19;35;0;0
-34;19;36;0;0
-34;19;37;0;0
-34;19;38;0;0
-34;19;39;0;0
-34;19;40;0;0
-34;19;41;0;0
-34;19;42;0;0
-34;19;43;0;0
-34;19;44;0;0
-34;19;47;0;0
-34;20;24;0;0
-34;20;25;1;9
-34;20;29;0;0
-34;20;33;0;0
-34;20;34;1;1
-34;20;37;0;0
-34;20;39;0;0
-34;20;41;0;0
-34;20;42;0;0
-34;20;44;0;0
-34;20;46;0;0
-34;21;24;0;0
-34;21;25;1;5
-34;21;26;0;0
-34;21;27;1;1
-34;21;28;1;2
-34;21;29;1;2
-34;21;31;0;0
-34;21;32;0;0
-34;21;35;0;0
-34;21;37;0;0
-34;21;38;0;0
-34;21;39;0;0
-34;21;42;0;0
-34;21;43;0;0
-34;22;20;0;0
-34;22;23;0;0
-34;22;25;0;0
-34;22;29;0;0
-34;22;31;0;0
-34;22;34;1;1
-34;22;35;0;0
-34;22;40;1;1
-34;22;43;0;0
-34;22;45;0;0
-34;22;46;0;0
-34;22;47;0;0
-34;23;18;0;0
-34;23;20;0;0
-34;23;23;0;0
-34;23;25;0;0
-34;23;26;0;0
-34;23;27;1;2
-34;23;32;0;0
-34;23;40;0;0
-34;23;44;0;0
-34;23;45;1;5
-34;23;46;1;3
-34;24;19;0;0
-34;24;22;0;0
-34;24;26;1;1
-34;24;27;0;0
-34;24;28;0;0
-34;24;29;1;1
-34;24;36;1;1
-34;24;38;1;1
-34;24;44;0;0
-34;24;45;1;3
-34;25;15;0;0
-34;25;18;0;0
-34;25;24;0;0
-34;25;25;0;0
-34;25;26;1;4
-34;25;28;0;0
-34;25;30;0;0
-34;25;31;0;0
-34;25;34;0;0
-34;25;36;0;0
-34;25;37;0;0
-34;25;38;0;0
-34;25;39;0;0
-34;25;40;0;0
-34;25;41;0;0
-34;26;12;0;0
-34;26;14;1;1
-34;26;19;0;0
-34;26;20;0;0
-34;26;24;1;1
-34;26;29;0;0
-34;26;30;0;0
-34;26;37;1;3
-34;26;40;0;0
-34;26;41;0;0
-34;26;42;0;0
-34;26;43;0;0
-34;26;45;0;0
-34;27;12;1;1
-34;27;16;0;0
-34;27;17;1;2
-34;27;19;0;0
-34;27;20;0;0
-34;27;25;0;0
-34;27;31;0;0
-34;27;36;1;5
-34;27;40;0;0
-34;27;41;0;0
-34;28;19;0;0
-34;28;20;1;1
-34;28;21;0;0
-34;28;22;0;0
-34;28;23;0;0
-34;28;24;0;0
-34;28;27;0;0
-34;28;28;0;0
-34;28;35;1;1
-34;28;40;0;0
-34;28;42;0;0
-34;29;12;1;18
-34;29;14;1;1
-34;29;15;0;0
-34;29;16;0;0
-34;29;17;0;0
-34;29;19;0;0
-34;29;20;1;2
-34;29;27;0;0
-34;29;28;1;1
-34;29;29;1;1
-34;29;31;0;0
-34;29;32;0;0
-34;29;35;0;0
-34;29;37;0;0
-34;29;42;0;0
-34;29;43;0;0
-34;30;13;1;2
-34;30;16;1;1
-34;30;20;0;0
-34;30;21;0;0
-34;30;27;0;0
-34;30;30;0;0
-34;30;34;0;0
-34;30;41;0;0
-34;31;20;0;0
-34;31;22;1;1
-34;31;24;0;0
-34;31;28;0;0
-34;31;30;0;0
-34;31;39;0;0
-34;31;41;0;0
-34;32;15;0;0
-34;32;16;1;13
-34;32;17;1;10
-34;32;19;1;2
-34;32;20;0;0
-34;32;23;0;0
-34;32;28;0;0
-34;32;29;0;0
-34;32;30;0;0
-34;32;31;0;0
-34;32;32;0;0
-34;32;35;0;0
-34;32;38;0;0
-34;33;13;1;1
-34;33;14;0;0
-34;33;15;1;1
-34;33;16;1;4
-34;33;19;1;1
-34;33;20;0;0
-34;33;22;0;0
-34;33;27;0;0
-34;33;28;0;0
-34;33;31;0;0
-34;33;32;1;1
-34;33;34;1;1
-34;33;35;1;1
-34;33;38;1;1
-34;33;39;1;1
-34;34;13;1;8
-34;34;15;1;4
-34;34;18;1;1
-34;34;21;0;0
-34;34;23;1;1
-34;34;24;0;0
-34;34;26;0;0
-34;34;27;0;0
-34;34;28;0;0
-34;34;30;1;10
-34;34;32;0;0
-34;34;33;1;3
-34;34;37;0;0
-34;35;16;0;0
-34;35;24;0;0
-34;35;26;0;0
-34;35;31;0;0
-34;35;32;0;0
-34;35;34;0;0
-34;35;35;0;0
-34;35;36;0;0
-34;36;14;0;0
-34;36;16;1;2
-34;36;17;0;0
-34;36;19;0;0
-34;36;21;0;0
-34;36;23;0;0
-34;36;24;0;0
-34;36;26;0;0
-34;36;27;1;9
-34;36;28;1;13
-34;36;29;1;3
-34;36;30;0;0
-34;36;31;0;0
-34;36;32;0;0
-34;36;33;0;0
-34;36;35;0;0
-34;36;37;0;0
-34;37;15;0;0
-34;37;16;0;0
-34;37;17;0;0
-34;37;24;0;0
-34;37;25;0;0
-34;37;26;1;2
-34;37;28;1;8
-34;37;29;1;11
-34;37;31;0;0
-34;37;32;0;0
-34;37;33;0;0
-34;37;36;0;0
-34;38;15;1;1
-34;38;16;0;0
-34;38;20;0;0
-34;38;21;1;1
-34;38;22;0;0
-34;38;23;0;0
-34;38;24;1;1
-34;38;26;1;6
-34;38;32;0;0
-34;38;33;0;0
-34;39;25;0;0
-34;39;27;0;0
-34;39;28;1;5
-34;39;30;1;3
-34;39;33;1;1
-34;40;15;0;0
-34;40;16;0;0
-34;40;20;0;0
-34;40;21;0;0
-34;40;22;0;0
-34;40;30;0;0
-34;40;31;1;2
-34;40;32;0;0
-34;41;15;0;0
-34;41;16;1;1
-34;41;17;0;0
-34;41;18;1;5
-34;41;21;0;0
-34;41;23;0;0
-34;41;24;0;0
-34;41;26;0;0
-34;41;31;0;0
-34;41;32;1;2
-34;42;18;1;11
-34;42;20;0;0
-34;42;22;0;0
-34;42;28;0;0
-34;42;29;1;3
-34;43;16;0;0
-34;43;17;0;0
-34;43;19;0;0
-34;43;21;0;0
-34;43;23;0;0
-34;43;24;0;0
-34;43;26;0;0
-34;43;29;0;0
-34;44;15;1;1
-34;44;18;0;0
-34;44;19;1;1
-34;44;20;0;0
-34;44;21;0;0
-34;44;22;0;0
-34;44;24;1;1
-34;44;27;0;0
-34;45;16;0;0
-34;45;18;1;24
-34;45;19;0;0
-34;45;23;0;0
-34;45;25;0;0
-34;46;17;1;1
-34;46;23;0;0
-34;47;20;0;0
-34;48;18;0;0
-34;48;20;0;0
-34;49;16;1;2
-34;49;17;0;0
-33;-49;17;0;0
-33;-49;19;0;0
-33;-48;18;0;0
-33;-47;16;0;0
-33;-47;17;0;0
-33;-47;22;0;0
-33;-46;16;0;0
-33;-46;17;0;0
-33;-46;18;0;0
-33;-46;19;1;1
-33;-46;21;0;0
-33;-46;22;1;3
-33;-46;23;0;0
-33;-45;15;0;0
-33;-45;16;0;0
-33;-45;18;0;0
-33;-45;22;1;2
-33;-45;27;0;0
-33;-44;15;1;1
-33;-44;19;1;1
-33;-44;24;1;1
-33;-44;26;1;1
-33;-44;28;0;0
-33;-43;22;1;12
-33;-43;24;0;0
-33;-43;26;0;0
-33;-43;28;0;0
-33;-43;29;0;0
-33;-42;17;1;3
-33;-42;18;0;0
-33;-42;22;0;0
-33;-42;24;1;2
-33;-42;25;0;0
-33;-42;26;0;0
-33;-42;31;1;3
-33;-41;15;0;0
-33;-41;23;1;1
-33;-41;24;0;0
-33;-41;27;1;1
-33;-41;28;1;1
-33;-41;30;0;0
-33;-41;33;1;1
-33;-40;15;0;0
-33;-40;21;1;3
-33;-40;22;0;0
-33;-40;23;0;0
-33;-40;24;0;0
-33;-40;27;1;1
-33;-40;30;0;0
-33;-40;32;1;1
-33;-40;33;0;0
-33;-40;34;0;0
-33;-39;14;0;0
-33;-39;15;0;0
-33;-39;16;1;2
-33;-39;17;1;8
-33;-39;18;1;6
-33;-39;19;0;0
-33;-39;23;0;0
-33;-39;27;0;0
-33;-39;28;0;0
-33;-39;29;1;1
-33;-39;30;0;0
-33;-39;31;0;0
-33;-39;32;0;0
-33;-39;35;0;0
-33;-38;14;0;0
-33;-38;15;0;0
-33;-38;17;1;7
-33;-38;19;1;2
-33;-38;21;0;0
-33;-38;23;0;0
-33;-38;26;0;0
-33;-38;28;0;0
-33;-38;33;0;0
-33;-37;14;0;0
-33;-37;16;0;0
-33;-37;22;0;0
-33;-37;23;0;0
-33;-37;24;0;0
-33;-37;26;1;1
-33;-37;29;0;0
-33;-37;30;1;1
-33;-37;31;0;0
-33;-37;32;0;0
-33;-37;33;0;0
-33;-37;35;0;0
-33;-37;36;0;0
-33;-36;14;1;2
-33;-36;16;0;0
-33;-36;18;0;0
-33;-36;19;0;0
-33;-36;20;1;3
-33;-36;25;0;0
-33;-36;26;1;5
-33;-36;27;1;3
-33;-36;28;1;1
-33;-36;33;0;0
-33;-36;36;1;1
-33;-36;37;0;0
-33;-36;38;0;0
-33;-35;15;1;3
-33;-35;16;0;0
-33;-35;21;0;0
-33;-35;22;1;2
-33;-35;25;0;0
-33;-35;26;0;0
-33;-35;27;0;0
-33;-35;31;0;0
-33;-35;34;1;5
-33;-35;35;1;4
-33;-35;36;0;0
-33;-35;38;1;1
-33;-34;15;0;0
-33;-34;16;1;1
-33;-34;18;0;0
-33;-34;20;0;0
-33;-34;25;0;0
-33;-34;27;0;0
-33;-34;29;0;0
-33;-34;30;0;0
-33;-34;37;0;0
-33;-34;39;0;0
-33;-33;13;0;0
-33;-33;15;0;0
-33;-33;18;1;1
-33;-33;20;0;0
-33;-33;25;0;0
-33;-33;30;0;0
-33;-33;35;0;0
-33;-33;38;0;0
-33;-33;41;0;0
-33;-32;19;1;2
-33;-32;22;1;3
-33;-32;23;0;0
-33;-32;25;1;1
-33;-32;26;1;6
-33;-32;27;0;0
-33;-32;29;0;0
-33;-32;30;1;1
-33;-32;31;1;1
-33;-32;32;1;2
-33;-32;35;0;0
-33;-32;36;0;0
-33;-31;19;1;2
-33;-31;23;0;0
-33;-31;24;0;0
-33;-31;26;1;1
-33;-31;28;1;5
-33;-31;32;1;2
-33;-31;33;0;0
-33;-31;35;1;1
-33;-31;38;0;0
-33;-31;39;0;0
-33;-31;42;0;0
-33;-30;13;0;0
-33;-30;22;1;4
-33;-30;28;1;10
-33;-30;29;1;7
-33;-30;31;1;9
-33;-30;32;1;10
-33;-30;33;0;0
-33;-30;39;0;0
-33;-30;41;0;0
-33;-30;43;0;0
-33;-29;12;0;0
-33;-29;14;0;0
-33;-29;16;0;0
-33;-29;20;1;3
-33;-29;22;1;2
-33;-29;25;0;0
-33;-29;27;1;1
-33;-29;31;1;3
-33;-29;32;1;9
-33;-29;35;0;0
-33;-29;40;0;0
-33;-29;41;0;0
-33;-29;43;1;1
-33;-28;15;0;0
-33;-28;17;1;3
-33;-28;18;1;9
-33;-28;19;1;2
-33;-28;22;1;1
-33;-28;23;0;0
-33;-28;24;0;0
-33;-28;27;1;3
-33;-28;28;1;3
-33;-28;30;0;0
-33;-28;32;1;4
-33;-28;33;0;0
-33;-28;35;0;0
-33;-28;37;0;0
-33;-28;38;0;0
-33;-28;42;0;0
-33;-28;44;0;0
-33;-27;13;1;8
-33;-27;17;1;10
-33;-27;18;1;13
-33;-27;23;0;0
-33;-27;24;0;0
-33;-27;26;1;2
-33;-27;30;0;0
-33;-27;31;1;1
-33;-27;36;0;0
-33;-27;39;1;1
-33;-27;40;0;0
-33;-27;43;1;1
-33;-26;15;1;3
-33;-26;20;1;2
-33;-26;28;1;3
-33;-26;29;1;8
-33;-26;31;1;2
-33;-26;33;0;0
-33;-26;39;1;4
-33;-26;42;0;0
-33;-26;43;0;0
-33;-25;17;1;2
-33;-25;18;1;2
-33;-25;20;1;13
-33;-25;21;0;0
-33;-25;25;0;0
-33;-25;29;1;4
-33;-25;31;1;1
-33;-25;34;0;0
-33;-25;35;0;0
-33;-25;36;0;0
-33;-25;38;0;0
-33;-25;39;1;2
-33;-25;41;1;3
-33;-25;42;0;0
-33;-25;44;0;0
-33;-25;45;0;0
-33;-25;46;0;0
-33;-24;19;1;20
-33;-24;20;1;9
-33;-24;24;1;3
-33;-24;26;0;0
-33;-24;31;0;0
-33;-24;32;0;0
-33;-24;36;1;1
-33;-24;37;0;0
-33;-24;38;0;0
-33;-24;40;0;0
-33;-24;41;0;0
-33;-24;43;0;0
-33;-24;44;0;0
-33;-24;46;1;2
-33;-23;19;1;4
-33;-23;20;0;0
-33;-23;23;1;4
-33;-23;24;0;0
-33;-23;28;0;0
-33;-23;31;0;0
-33;-23;34;0;0
-33;-23;37;0;0
-33;-23;38;0;0
-33;-23;39;1;1
-33;-23;40;1;2
-33;-23;41;1;1
-33;-22;20;1;1
-33;-22;23;1;3
-33;-22;29;1;1
-33;-22;33;0;0
-33;-22;37;0;0
-33;-22;38;1;3
-33;-22;40;1;2
-33;-22;47;0;0
-33;-21;22;1;2
-33;-21;25;0;0
-33;-21;27;0;0
-33;-21;28;1;3
-33;-21;30;0;0
-33;-21;36;1;1
-33;-21;38;1;4
-33;-21;39;1;3
-33;-21;40;1;2
-33;-21;45;0;0
-33;-21;46;0;0
-33;-20;22;1;10
-33;-20;23;1;4
-33;-20;28;1;3
-33;-20;30;0;0
-33;-20;32;1;2
-33;-20;33;0;0
-33;-20;35;0;0
-33;-20;38;1;3
-33;-20;41;1;1
-33;-20;42;0;0
-33;-20;43;0;0
-33;-20;46;0;0
-33;-19;26;0;0
-33;-19;27;1;1
-33;-19;28;1;1
-33;-19;36;1;7
-33;-19;39;1;2
-33;-19;40;1;1
-33;-19;42;0;0
-33;-19;44;0;0
-33;-19;46;0;0
-33;-19;47;0;0
-33;-19;48;0;0
-33;-18;26;0;0
-33;-18;28;0;0
-33;-18;35;0;0
-33;-18;37;1;1
-33;-18;41;1;4
-33;-18;44;0;0
-33;-18;45;0;0
-33;-18;48;0;0
-33;-18;49;0;0
-33;-17;27;1;7
-33;-17;31;0;0
-33;-17;44;0;0
-33;-17;45;0;0
-33;-17;48;0;0
-33;-17;49;0;0
-33;-16;26;1;2
-33;-16;28;1;1
-33;-16;30;1;7
-33;-16;32;0;0
-33;-16;36;1;1
-33;-16;40;0;0
-33;-16;43;1;4
-33;-16;44;0;0
-33;-16;46;0;0
-33;-16;48;0;0
-33;-16;49;1;1
-33;-15;27;0;0
-33;-15;29;1;1
-33;-15;30;1;2
-33;-15;32;1;2
-33;-15;39;0;0
-33;-15;41;0;0
-33;-15;42;0;0
-33;-15;50;0;0
-33;-14;28;1;2
-33;-14;31;1;3
-33;-14;32;1;4
-33;-14;35;1;1
-33;-14;36;0;0
-33;-14;37;1;1
-33;-14;39;1;8
-33;-14;41;0;0
-33;-14;42;0;0
-33;-14;44;0;0
-33;-14;45;1;1
-33;-14;47;0;0
-33;-14;49;1;8
-33;-13;29;1;5
-33;-13;32;1;1
-33;-13;33;0;0
-33;-13;38;1;4
-33;-13;41;0;0
-33;-13;42;0;0
-33;-13;43;0;0
-33;-13;46;1;1
-33;-13;47;0;0
-33;-12;29;1;12
-33;-12;32;1;9
-33;-12;36;0;0
-33;-12;40;0;0
-33;-12;42;1;1
-33;-12;45;0;0
-33;-12;47;1;1
-33;-12;48;0;0
-33;-12;50;1;2
-33;-12;51;1;1
-33;-11;30;0;0
-33;-11;31;1;4
-33;-11;33;0;0
-33;-11;38;0;0
-33;-11;39;0;0
-33;-11;41;0;0
-33;-11;46;0;0
-33;-11;48;0;0
-33;-11;49;0;0
-33;-11;51;0;0
-33;-10;30;1;1
-33;-10;31;1;1
-33;-10;33;0;0
-33;-10;37;1;2
-33;-10;39;0;0
-33;-10;40;1;1
-33;-10;41;0;0
-33;-10;45;0;0
-33;-10;46;0;0
-33;-10;48;0;0
-33;-9;29;1;1
-33;-9;31;0;0
-33;-9;34;0;0
-33;-9;37;0;0
-33;-9;40;0;0
-33;-9;41;0;0
-33;-9;45;1;3
-33;-9;47;0;0
-33;-9;48;0;0
-33;-8;29;0;0
-33;-8;31;0;0
-33;-8;34;1;1
-33;-8;35;0;0
-33;-8;39;0;0
-33;-8;42;0;0
-33;-8;43;0;0
-33;-8;44;0;0
-33;-8;47;1;1
-33;-8;49;0;0
-33;-8;50;1;1
-33;-7;31;0;0
-33;-7;33;1;2
-33;-7;36;0;0
-33;-7;38;1;1
-33;-7;40;0;0
-33;-7;47;0;0
-33;-7;49;1;2
-33;-6;34;0;0
-33;-6;40;0;0
-33;-6;41;0;0
-33;-6;44;0;0
-33;-6;48;0;0
-33;-6;49;0;0
-33;-6;52;1;16
-33;-5;31;0;0
-33;-5;33;0;0
-33;-5;37;1;1
-33;-5;43;1;1
-33;-5;44;0;0
-33;-5;49;0;0
-33;-4;33;1;1
-33;-4;40;1;4
-33;-4;41;1;3
-33;-4;45;1;1
-33;-3;30;1;7
-33;-3;31;1;14
-33;-3;36;0;0
-33;-3;37;0;0
-33;-3;40;1;9
-33;-3;41;0;0
-33;-3;43;0;0
-33;-3;50;0;0
-33;-3;51;0;0
-33;-3;52;1;1
-33;-2;31;1;2
-33;-2;39;0;0
-33;-2;40;0;0
-33;-2;41;1;1
-33;-2;44;0;0
-33;-1;35;0;0
-33;-1;38;0;0
-33;-1;39;0;0
-33;-1;45;0;0
-33;-1;46;0;0
-33;-1;48;0;0
-33;-1;49;1;1
-33;-1;52;1;4
-33;0;31;1;1
-33;0;35;0;0
-33;0;36;0;0
-33;0;37;0;0
-33;0;39;1;8
-33;0;40;1;1
-33;0;44;1;5
-33;0;46;0;0
-33;0;48;1;8
-33;0;51;1;10
-33;0;52;1;12
-33;1;33;0;0
-33;1;35;0;0
-33;1;36;0;0
-33;1;37;0;0
-33;1;38;0;0
-33;1;40;1;2
-33;1;41;1;1
-33;1;43;0;0
-33;2;30;0;0
-33;2;32;0;0
-33;2;33;0;0
-33;2;37;0;0
-33;2;38;0;0
-33;2;39;0;0
-33;2;40;0;0
-33;2;47;0;0
-33;3;31;0;0
-33;3;33;1;6
-33;3;35;0;0
-33;3;36;0;0
-33;3;37;0;0
-33;3;40;1;4
-33;3;42;0;0
-33;3;43;0;0
-33;3;45;1;3
-33;3;46;1;1
-33;3;49;0;0
-33;3;50;0;0
-33;3;52;0;0
-33;4;31;1;1
-33;4;36;0;0
-33;4;38;0;0
-33;4;44;0;0
-33;4;45;1;1
-33;4;49;0;0
-33;4;50;1;3
-33;5;31;1;3
-33;5;32;1;1
-33;5;33;0;0
-33;5;34;0;0
-33;5;38;0;0
-33;5;39;0;0
-33;5;43;0;0
-33;5;44;0;0
-33;5;48;0;0
-33;5;51;1;1
-33;5;52;0;0
-33;6;33;0;0
-33;6;37;0;0
-33;6;38;0;0
-33;6;39;1;1
-33;6;40;1;1
-33;6;43;0;0
-33;6;45;0;0
-33;6;46;1;1
-33;6;50;0;0
-33;6;51;1;1
-33;7;31;1;8
-33;7;32;1;3
-33;7;33;0;0
-33;7;34;0;0
-33;7;37;1;1
-33;7;39;0;0
-33;7;43;0;0
-33;7;44;0;0
-33;7;45;0;0
-33;7;46;0;0
-33;7;50;0;0
-33;7;51;0;0
-33;7;52;0;0
-33;8;31;1;8
-33;8;33;1;7
-33;8;34;1;3
-33;8;36;0;0
-33;8;37;0;0
-33;8;38;0;0
-33;8;40;0;0
-33;8;44;0;0
-33;8;46;0;0
-33;8;47;0;0
-33;8;51;1;1
-33;9;29;1;1
-33;9;30;1;2
-33;9;33;1;4
-33;9;36;0;0
-33;9;41;1;5
-33;9;46;1;1
-33;9;49;0;0
-33;10;28;0;0
-33;10;30;1;1
-33;10;37;0;0
-33;10;38;0;0
-33;10;40;1;1
-33;10;43;1;2
-33;10;49;0;0
-33;10;51;0;0
-33;11;34;0;0
-33;11;36;0;0
-33;11;38;1;1
-33;11;40;1;2
-33;11;42;0;0
-33;11;43;0;0
-33;11;49;0;0
-33;11;50;0;0
-33;12;34;0;0
-33;12;36;1;1
-33;12;37;1;1
-33;12;38;0;0
-33;12;39;0;0
-33;12;40;1;5
-33;12;41;0;0
-33;12;44;0;0
-33;12;45;0;0
-33;12;47;0;0
-33;13;31;1;6
-33;13;35;1;1
-33;13;37;1;6
-33;13;38;1;3
-33;13;41;1;1
-33;13;42;0;0
-33;13;43;0;0
-33;13;45;0;0
-33;13;46;0;0
-33;13;47;0;0
-33;13;49;0;0
-33;13;50;1;3
-33;14;27;0;0
-33;14;28;1;3
-33;14;30;0;0
-33;14;31;0;0
-33;14;37;1;1
-33;14;40;0;0
-33;14;41;0;0
-33;14;45;0;0
-33;14;46;0;0
-33;14;47;0;0
-33;14;50;1;5
-33;15;27;1;5
-33;15;29;0;0
-33;15;30;0;0
-33;15;32;0;0
-33;15;34;1;1
-33;15;39;0;0
-33;15;40;0;0
-33;15;43;0;0
-33;15;44;0;0
-33;15;46;0;0
-33;15;47;0;0
-33;16;26;0;0
-33;16;29;0;0
-33;16;32;0;0
-33;16;33;1;1
-33;16;35;0;0
-33;16;39;0;0
-33;16;41;0;0
-33;16;43;1;1
-33;16;45;0;0
-33;16;46;0;0
-33;16;49;0;0
-33;16;50;0;0
-33;17;25;1;1
-33;17;26;1;10
-33;17;28;0;0
-33;17;29;0;0
-33;17;34;1;1
-33;17;35;0;0
-33;17;38;0;0
-33;17;41;0;0
-33;17;42;0;0
-33;17;46;0;0
-33;17;48;0;0
-33;17;49;0;0
-33;18;33;0;0
-33;18;34;1;1
-33;18;36;1;1
-33;18;37;0;0
-33;18;40;0;0
-33;18;45;0;0
-33;19;23;0;0
-33;19;24;0;0
-33;19;25;0;0
-33;19;26;1;4
-33;19;27;1;2
-33;19;31;0;0
-33;19;32;0;0
-33;19;34;1;1
-33;19;40;0;0
-33;19;42;0;0
-33;19;44;0;0
-33;19;46;0;0
-33;19;48;0;0
-33;19;49;0;0
-33;20;23;1;2
-33;20;24;0;0
-33;20;32;0;0
-33;20;33;0;0
-33;20;36;0;0
-33;20;48;0;0
-33;21;23;1;1
-33;21;27;1;1
-33;21;28;0;0
-33;21;32;0;0
-33;21;35;0;0
-33;21;37;0;0
-33;21;44;0;0
-33;21;46;0;0
-33;22;20;0;0
-33;22;21;0;0
-33;22;22;0;0
-33;22;24;0;0
-33;22;26;0;0
-33;22;33;0;0
-33;22;34;0;0
-33;22;37;0;0
-33;22;38;1;1
-33;22;40;0;0
-33;22;42;0;0
-33;22;45;0;0
-33;22;47;0;0
-33;23;23;1;1
-33;23;24;1;2
-33;23;26;0;0
-33;23;30;0;0
-33;23;31;1;2
-33;23;32;0;0
-33;23;33;0;0
-33;23;38;0;0
-33;23;39;1;2
-33;23;41;0;0
-33;23;42;0;0
-33;23;45;1;1
-33;23;46;1;4
-33;23;47;0;0
-33;24;18;0;0
-33;24;20;0;0
-33;24;26;1;2
-33;24;27;0;0
-33;24;28;0;0
-33;24;30;1;5
-33;24;32;0;0
-33;24;35;0;0
-33;24;36;0;0
-33;24;39;0;0
-33;24;40;0;0
-33;24;42;0;0
-33;24;46;0;0
-33;25;17;0;0
-33;25;18;0;0
-33;25;30;1;3
-33;25;37;0;0
-33;25;38;0;0
-33;25;40;0;0
-33;25;43;0;0
-33;25;45;0;0
-33;26;17;0;0
-33;26;19;0;0
-33;26;20;0;0
-33;26;22;0;0
-33;26;25;0;0
-33;26;26;1;2
-33;26;27;1;2
-33;26;29;1;3
-33;26;30;1;2
-33;26;32;0;0
-33;26;34;1;2
-33;26;35;1;2
-33;26;36;1;2
-33;26;38;0;0
-33;26;39;0;0
-33;26;40;0;0
-33;27;14;1;8
-33;27;18;1;3
-33;27;19;0;0
-33;27;20;0;0
-33;27;21;0;0
-33;27;23;1;9
-33;27;25;0;0
-33;27;26;1;1
-33;27;27;1;3
-33;27;30;1;4
-33;27;32;1;4
-33;27;35;1;6
-33;27;38;0;0
-33;27;41;0;0
-33;27;42;0;0
-33;28;12;1;3
-33;28;14;1;3
-33;28;15;1;4
-33;28;18;1;1
-33;28;27;1;2
-33;28;31;0;0
-33;28;33;1;2
-33;28;35;1;4
-33;28;36;1;4
-33;28;38;0;0
-33;28;40;0;0
-33;28;42;0;0
-33;28;44;0;0
-33;29;13;1;3
-33;29;14;1;2
-33;29;15;1;5
-33;29;16;1;1
-33;29;18;1;4
-33;29;20;0;0
-33;29;21;1;2
-33;29;22;1;5
-33;29;23;1;3
