x;y;z;E;n
-27;29;12;0;1
-27;29;13;1;1
-27;29;17;1;1
-27;29;18;0;1
-27;29;20;0;1
-27;30;11;1;1
-27;30;12;0;1
-27;30;14;0;1
-27;30;16;0;1
-27;30;18;1;1
-27;31;14;0;1
-27;32;12;1;1
-27;32;13;0;1
-27;33;12;0;1
-26;0;7;1;1
-26;0;8;1;1
-26;0;10;0;1
-26;0;12;1;1
-26;0;13;1;1
-26;0;16;1;1
-26;0;17;0;1
-26;0;20;1;1
-26;0;22;0;1
-26;0;23;0;1
-26;0;24;1;1
-26;0;26;1;1
-26;0;28;1;1
-26;0;31;1;1
-26;0;32;1;1
-26;0;33;0;1
-26;1;7;1;1
-26;1;8;0;1
-26;1;10;1;1
-26;1;16;1;1
-26;1;19;1;1
-26;1;23;0;1
-26;1;24;1;1
-26;1;26;1;1
-26;1;27;0;1
-26;1;28;0;1
-26;1;31;0;1
-26;1;34;1;1
-26;2;9;0;1
-26;2;11;1;1
-26;2;12;1;1
-26;2;18;1;1
-26;2;21;0;1
-26;2;22;0;1
-26;2;23;1;1
-26;2;25;0;1
-26;2;26;0;1
-26;2;27;0;1
-26;2;28;0;1
-26;2;30;1;1
-26;2;31;0;1
-26;2;32;1;1
-26;3;11;0;1
-26;3;12;1;1
-26;3;13;1;1
-26;3;14;1;1
-26;3;17;0;1
-26;3;21;0;1
-26;3;24;0;1
-26;3;25;0;1
-26;3;28;1;1
-26;3;29;0;1
-26;3;33;0;1
-26;4;11;1;1
-26;4;13;1;1
-26;4;14;1;1
-26;4;17;1;1
-26;4;23;1;1
-26;4;24;0;1
-26;4;28;1;1
-26;4;30;0;1
-26;4;32;1;1
-26;4;34;0;1
-26;4;35;0;1
-26;5;8;1;1
-26;5;9;1;1
-26;5;11;1;1
-26;5;12;1;1
-26;5;15;1;1
-26;5;16;1;1
-26;5;17;0;1
-26;5;20;1;1
-26;5;26;0;1
-26;5;27;1;1
-26;5;30;1;1
-26;5;32;1;1
-26;6;12;0;1
-26;6;13;0;1
-26;6;15;1;1
-26;6;16;1;1
-26;6;20;1;1
-26;6;22;1;1
-26;6;23;0;1
-26;6;29;0;1
-26;6;32;0;1
-26;6;33;1;1
-26;6;34;0;1
-26;7;10;1;1
-26;7;12;1;1
-26;7;13;1;1
-26;7;17;0;1
-26;7;19;0;1
-26;7;20;0;1
-26;7;21;0;1
-26;7;22;0;1
-26;7;24;0;1
-26;7;28;1;1
-26;7;30;1;1
-26;8;9;1;1
-26;8;15;1;1
-26;8;17;0;1
-26;8;23;0;1
-26;8;24;0;1
-26;8;26;1;1
-26;8;28;1;1
-26;8;29;1;1
-26;8;31;0;1
-26;8;33;0;1
-26;9;8;1;1
-26;9;11;1;1
-26;9;13;0;1
-26;9;15;0;1
-26;9;16;0;1
-26;9;19;0;1
-26;9;20;0;1
-26;9;21;1;1
-26;9;22;0;1
-26;9;23;0;1
-26;9;25;0;1
-26;9;31;0;1
-26;9;33;0;1
-26;9;34;0;1
-26;10;8;1;1
-26;10;9;0;1
-26;10;11;1;1
-26;10;12;1;1
-26;10;15;1;1
-26;10;16;1;1
-26;10;20;0;1
-26;10;22;1;1
-26;10;25;0;1
-26;10;27;0;1
-26;10;28;0;1
-26;10;31;1;1
-26;10;34;1;1
-26;11;8;1;1
-26;11;9;0;1
-26;11;11;1;1
-26;11;12;1;1
-26;11;14;1;1
-26;11;16;1;1
-26;11;18;0;1
-26;11;23;0;1
-26;11;24;0;1
-26;11;26;0;1
-26;11;27;0;1
-26;11;29;1;1
-26;11;30;0;1
-26;11;32;1;1
-26;11;34;1;1
-26;12;10;1;1
-26;12;11;0;1
-26;12;14;1;1
-26;12;16;0;1
-26;12;17;0;1
-26;12;19;0;1
-26;12;23;1;1
-26;12;24;1;1
-26;12;26;0;1
-26;12;27;0;1
-26;12;29;1;1
-26;13;8;0;1
-26;13;10;0;1
-26;13;13;1;1
-26;13;15;1;1
-26;13;16;0;1
-26;13;17;0;1
-26;13;19;0;1
-26;13;23;1;1
-26;13;25;0;1
-26;13;27;0;1
-26;13;28;0;1
-26;13;30;0;1
-26;13;31;1;1
-26;13;32;1;1
-26;14;9;1;1
-26;14;12;1;1
-26;14;14;0;1
-26;14;15;1;1
-26;14;16;0;1
-26;14;20;0;1
-26;14;25;0;1
-26;14;27;0;1
-26;14;31;1;1
-26;14;32;1;1
-26;15;12;0;1
-26;15;13;0;1
-26;15;14;0;1
-26;15;17;0;1
-26;15;18;0;1
-26;15;20;0;1
-26;15;24;1;1
-26;15;27;0;1
-26;15;28;0;1
-26;15;29;1;1
-26;15;31;0;1
-26;16;9;1;1
-26;16;10;1;1
-26;16;12;0;1
-26;16;14;0;1
-26;16;16;0;1
-26;16;19;1;1
-26;16;20;0;1
-26;16;22;1;1
-26;16;24;0;1
-26;16;26;0;1
-26;16;28;1;1
-26;16;29;1;1
-26;16;30;1;1
-26;16;31;1;1
-26;17;10;1;1
-26;17;11;0;1
-26;17;12;1;1
-26;17;13;1;1
-26;17;14;0;1
-26;17;17;0;1
-26;17;18;1;1
-26;17;21;1;1
-26;17;23;1;1
-26;17;25;1;1
-26;17;28;1;1
-26;17;30;0;1
-26;18;10;0;1
-26;18;15;0;1
-26;18;17;1;1
-26;18;18;1;1
-26;18;26;0;1
-26;18;29;1;1
-26;18;31;0;1
-26;19;10;1;1
-26;19;11;0;1
-26;19;12;1;1
-26;19;15;0;1
-26;19;16;0;1
-26;19;17;0;1
-26;19;18;0;1
-26;19;19;1;1
-26;19;28;0;1
-26;19;30;0;1
-26;20;11;1;1
-26;20;12;0;1
-26;20;14;0;1
-26;20;15;0;1
-26;20;20;0;1
-26;20;21;0;1
-26;20;22;0;1
-26;20;26;0;1
-26;20;27;1;1
-26;20;29;1;1
-26;21;10;0;1
-26;21;11;0;1
-26;21;14;0;1
-26;21;16;0;1
-26;21;19;1;1
-26;21;21;0;1
-26;21;27;1;1
-26;21;28;0;1
-26;21;29;1;1
-26;22;10;0;1
-26;22;11;1;1
-26;22;12;1;1
-26;22;13;0;1
-26;22;14;1;1
-26;22;18;1;1
-26;22;23;1;1
-26;22;24;1;1
-26;22;27;0;1
-26;22;28;1;1
-26;23;10;0;1
-26;23;13;0;1
-26;23;17;0;1
-26;23;23;0;1
-26;23;25;0;1
-26;23;26;0;1
-26;23;27;1;1
-26;24;10;1;1
-26;24;11;0;1
-26;24;12;1;1
-26;24;15;1;1
-26;24;17;0;1
-26;24;18;0;1
-26;24;19;0;1
-26;24;21;0;1
-26;24;23;0;1
-26;24;25;0;1
-26;24;26;0;1
-26;25;11;1;1
-26;25;12;1;1
-26;25;15;0;1
-26;25;17;0;1
-26;25;20;1;1
-26;25;21;0;1
-26;26;12;1;1
-26;26;14;0;1
-26;26;15;1;1
-26;26;16;0;1
-26;26;17;1;1
-26;26;18;0;1
-26;26;20;0;1
-26;26;22;0;1
-26;26;24;1;1
-26;27;11;0;1
-26;27;12;1;1
-26;27;14;1;1
-26;27;15;1;1
-26;27;16;1;1
-26;27;17;1;1
-26;27;18;1;1
-26;27;21;1;1
-26;28;11;0;1
-26;28;14;0;1
-26;28;16;0;1
-26;28;17;0;1
-26;28;18;0;1
-26;28;20;0;1
-26;28;21;0;1
-26;28;22;0;1
-26;29;11;0;1
-26;29;14;1;1
-26;29;17;0;1
-26;29;18;0;1
-26;30;11;0;1
-26;30;12;0;1
-26;30;13;0;1
-26;30;14;0;1
-26;30;15;0;1
-26;31;13;0;1
-26;31;18;0;1
-26;32;12;1;1
-26;32;15;0;1
-26;33;13;0;1
-26;33;14;1;1
-25;0;14;1;1
-25;0;15;1;1
-25;0;18;1;1
-25;0;22;1;1
-25;0;27;0;1
-25;0;29;1;1
-25;0;31;0;1
-25;0;32;0;1
-25;0;33;0;1
-25;1;10;1;1
-25;1;19;1;1
-25;1;20;0;1
-25;1;21;0;1
-25;1;24;0;1
-25;1;26;0;1
-25;1;27;1;1
-25;1;28;0;1
-25;1;32;1;1
-25;1;34;0;1
-25;2;11;1;1
-25;2;12;1;1
-25;2;13;0;1
-25;2;14;0;1
-25;2;15;1;1
-25;2;16;1;1
-25;2;18;1;1
-25;2;20;1;1
-25;2;27;0;1
-25;2;28;1;1
-25;2;30;0;1
-25;2;32;0;1
-25;3;9;1;1
-25;3;10;1;1
-25;3;12;1;1
-25;3;16;0;1
-25;3;18;1;1
-25;3;25;0;1
-25;3;26;0;1
-25;3;29;1;1
-25;3;30;1;1
-25;3;31;1;1
-25;3;33;1;1
-25;3;34;1;1
-25;3;35;0;1
-25;3;36;1;1
-25;4;11;1;1
-25;4;13;0;1
-25;4;14;1;1
-25;4;20;1;1
-25;4;25;0;1
-25;4;27;0;1
-25;4;32;0;1
-25;4;34;0;1
-25;4;35;1;1
-25;5;9;1;1
-25;5;11;1;1
-25;5;14;1;1
-25;5;16;0;1
-25;5;17;0;1
-25;5;19;1;1
-25;5;22;1;1
-25;5;25;1;1
-25;5;27;0;1
-25;5;28;0;1
-25;5;30;0;1
-25;5;32;0;1
-25;5;34;0;1
-25;5;36;1;1
-25;6;11;1;1
-25;6;13;1;1
-25;6;16;0;1
-25;6;17;1;1
-25;6;19;0;1
-25;6;20;1;1
-25;6;23;0;1
-25;6;25;0;1
-25;6;26;0;1
-25;6;27;0;1
-25;6;29;0;1
-25;6;31;0;1
-25;6;32;0;1
-25;7;8;1;1
-25;7;9;1;1
-25;7;10;1;1
-25;7;11;1;1
-25;7;15;1;1
-25;7;16;1;1
-25;7;18;0;1
-25;7;19;1;1
-25;7;20;1;1
-25;7;23;0;1
-25;7;25;1;1
-25;7;27;0;1
-25;7;28;1;1
-25;7;30;0;1
-25;7;33;0;1
-25;7;34;1;1
-25;7;35;0;1
-25;8;8;1;1
-25;8;11;1;1
-25;8;12;1;1
-25;8;13;1;1
-25;8;15;1;1
-25;8;18;1;1
-25;8;19;1;1
-25;8;20;0;1
-25;8;22;1;1
-25;8;27;0;1
-25;8;33;1;1
-25;9;8;1;1
-25;9;10;1;1
-25;9;11;1;1
-25;9;12;1;1
-25;9;13;1;1
-25;9;15;1;1
-25;9;17;0;1
-25;9;18;1;1
-25;9;20;0;1
-25;9;23;1;1
-25;10;9;1;1
-25;10;11;0;1
-25;10;13;0;1
-25;10;17;1;1
-25;10;22;0;1
-25;10;24;1;1
-25;10;25;1;1
-25;10;27;1;1
-25;10;28;1;1
-25;10;29;0;1
-25;10;30;1;1
-25;10;31;0;1
-25;10;32;0;1
-25;10;33;0;1
-25;11;10;0;1
-25;11;11;1;1
-25;11;12;0;1
-25;11;13;1;1
-25;11;15;1;1
-25;11;17;1;1
-25;11;20;1;1
-25;11;22;1;1
-25;11;24;1;1
-25;11;25;1;1
-25;11;26;0;1
-25;11;27;1;1
-25;11;30;1;1
-25;11;31;0;1
-25;11;33;0;1
-25;12;10;0;1
-25;12;11;1;1
-25;12;12;1;1
-25;12;13;1;1
-25;12;16;1;1
-25;12;17;0;1
-25;12;21;1;1
-25;12;22;0;1
-25;12;26;1;1
-25;12;28;0;1
-25;12;29;0;1
-25;12;30;0;1
-25;12;32;0;1
-25;13;10;1;1
-25;13;11;1;1
-25;13;12;1;1
-25;13;14;1;1
-25;13;15;0;1
-25;13;17;1;1
-25;13;19;1;1
-25;13;20;0;1
-25;13;22;0;1
-25;13;25;0;1
-25;13;29;0;1
-25;13;30;1;1
-25;13;31;0;1
-25;13;32;0;1
-25;13;33;0;1
-25;13;34;1;1
-25;14;12;1;1
-25;14;13;1;1
-25;14;16;0;1
-25;14;17;1;1
-25;14;18;0;1
-25;14;19;0;1
-25;14;22;0;1
-25;14;23;0;1
-25;14;24;1;1
-25;14;26;0;1
-25;14;27;0;1
-25;14;29;0;1
-25;14;30;1;1
-25;14;31;1;1
-25;15;9;0;1
-25;15;10;1;1
-25;15;11;1;1
-25;15;14;1;1
-25;15;16;0;1
-25;15;27;1;1
-25;15;28;1;1
-25;15;29;0;1
-25;15;31;0;1
-25;16;8;1;1
-25;16;9;0;1
-25;16;12;1;1
-25;16;13;1;1
-25;16;15;1;1
-25;16;17;1;1
-25;16;19;1;1
-25;16;24;1;1
-25;16;25;1;1
-25;16;26;0;1
-25;16;27;1;1
-25;16;28;0;1
-25;16;29;1;1
-25;16;30;0;1
-25;17;9;0;1
-25;17;17;1;1
-25;17;19;1;1
-25;17;21;0;1
-25;17;25;1;1
-25;17;28;0;1
-25;17;30;1;1
-25;17;32;0;1
-25;18;10;1;1
-25;18;12;0;1
-25;18;16;1;1
-25;18;17;1;1
-25;18;19;0;1
-25;18;22;0;1
-25;18;24;0;1
-25;18;27;1;1
-25;18;31;1;1
-25;19;9;0;1
-25;19;12;1;1
-25;19;16;0;1
-25;19;17;0;1
-25;19;18;1;1
-25;19;23;0;1
-25;19;27;0;1
-25;19;28;0;1
-25;20;9;1;1
-25;20;10;0;1
-25;20;14;0;1
-25;20;15;1;1
-25;20;16;0;1
-25;20;19;1;1
-25;20;20;0;1
-25;20;23;0;1
-25;20;29;0;1
-25;20;30;0;1
-25;21;9;0;1
-25;21;10;0;1
-25;21;15;1;1
-25;21;17;0;1
-25;21;21;0;1
-25;21;26;0;1
-25;22;9;0;1
-25;22;13;0;1
-25;22;15;1;1
-25;22;16;0;1
-25;22;18;0;1
-25;22;19;0;1
-25;22;20;0;1
-25;22;22;0;1
-25;22;26;0;1
-25;22;29;1;1
-25;23;10;0;1
-25;23;13;1;1
-25;23;14;1;1
-25;23;16;1;1
-25;23;17;1;1
-25;23;18;1;1
-25;23;19;1;1
-25;23;24;0;1
-25;24;10;0;1
-25;24;11;1;1
-25;24;12;0;1
-25;24;17;0;1
-25;24;25;0;1
-25;25;11;0;1
-25;25;12;0;1
-25;25;13;0;1
-25;25;14;0;1
-25;25;15;0;1
-25;25;17;0;1
-25;25;19;0;1
-25;25;24;1;1
-25;25;25;1;1
-25;25;26;1;1
-25;26;10;1;1
-25;26;13;1;1
-25;26;14;1;1
-25;26;15;0;1
-25;26;18;0;1
-25;26;22;1;1
-25;26;23;0;1
-25;26;24;0;1
-25;27;10;0;1
-25;27;13;0;1
-25;27;17;0;1
-25;27;18;0;1
-25;27;20;0;1
-25;27;23;0;1
-25;28;20;1;1
-25;28;22;1;1
-25;28;23;0;1
-25;29;11;0;1
-25;29;12;0;1
-25;29;15;1;1
-25;29;16;1;1
-25;29;20;1;1
-25;29;21;1;1
-25;29;22;0;1
-25;30;12;0;1
-25;30;13;0;1
-25;30;16;1;1
-25;30;17;1;1
-25;30;18;0;1
-25;30;20;1;1
-25;30;21;0;1
-25;31;12;0;1
-25;31;13;0;1
-25;31;18;0;1
-25;32;12;1;1
-25;32;14;0;1
-25;33;12;1;1
-25;33;13;0;1
-25;33;14;1;1
-25;33;16;0;1
-24;0;12;0;1
-24;0;13;1;1
-24;0;15;1;1
-24;0;18;1;1
-24;0;20;1;1
-24;0;23;0;1
-24;0;24;1;1
-24;0;26;0;1
-24;0;31;0;1
-24;0;34;1;1
-24;0;35;1;1
-24;1;12;1;1
-24;1;16;0;1
-24;1;17;0;1
-24;1;20;1;1
-24;1;22;1;1
-24;1;23;0;1
-24;1;25;0;1
-24;1;26;1;1
-24;1;28;0;1
-24;1;29;0;1
-24;1;31;1;1
-24;1;33;0;1
-24;1;35;1;1
-24;1;37;0;1
-24;2;12;0;1
-24;2;14;1;1
-24;2;15;1;1
-24;2;19;0;1
-24;2;20;0;1
-24;2;23;1;1
-24;2;24;0;1
-24;2;25;0;1
-24;2;26;0;1
-24;2;27;1;1
-24;2;29;1;1
-24;2;30;0;1
-24;2;33;1;1
-24;2;34;1;1
-24;2;36;0;1
-24;3;15;1;1
-24;3;19;0;1
-24;3;21;1;1
-24;3;22;0;1
-24;3;23;0;1
-24;3;24;1;1
-24;3;27;0;1
-24;3;28;0;1
-24;3;29;1;1
-24;3;31;1;1
-24;3;32;1;1
-24;3;33;0;1
-24;4;16;1;1
-24;4;18;1;1
-24;4;21;0;1
-24;4;23;0;1
-24;4;25;0;1
-24;4;27;0;1
-24;4;28;0;1
-24;4;32;0;1
-24;4;33;1;1
-24;4;34;1;1
-24;4;36;1;1
-24;5;13;1;1
-24;5;16;1;1
-24;5;17;1;1
-24;5;21;1;1
-24;5;23;0;1
-24;5;25;0;1
-24;5;29;0;1
-24;5;30;0;1
-24;5;31;1;1
-24;5;32;0;1
-24;5;35;0;1
-24;5;37;1;1
-24;6;10;1;1
-24;6;12;1;1
-24;6;14;1;1
-24;6;17;1;1
-24;6;20;1;1
-24;6;22;1;1
-24;6;23;0;1
-24;6;24;0;1
-24;6;28;0;1
-24;6;29;0;1
-24;6;30;1;1
-24;6;32;0;1
-24;6;34;1;1
-24;6;36;0;1
-24;7;11;1;1
-24;7;15;1;1
-24;7;19;0;1
-24;7;20;0;1
-24;7;24;0;1
-24;7;26;0;1
-24;7;27;1;1
-24;7;29;0;1
-24;7;33;1;1
-24;7;34;1;1
-24;7;36;0;1
-24;8;9;1;1
-24;8;11;1;1
-24;8;13;1;1
-24;8;14;1;1
-24;8;19;0;1
-24;8;21;1;1
-24;8;24;1;1
-24;8;25;0;1
-24;8;26;1;1
-24;8;29;0;1
-24;8;31;1;1
-24;8;32;0;1
-24;8;35;0;1
-24;9;14;0;1
-24;9;17;0;1
-24;9;20;1;1
-24;9;21;1;1
-24;9;22;1;1
-24;9;23;0;1
-24;9;24;0;1
-24;9;25;0;1
-24;9;30;1;1
-24;9;32;0;1
-24;10;7;1;1
-24;10;9;1;1
-24;10;11;1;1
-24;10;12;1;1
-24;10;14;1;1
-24;10;17;1;1
-24;10;19;1;1
-24;10;20;1;1
-24;10;22;1;1
-24;10;25;1;1
-24;10;28;0;1
-24;10;29;1;1
-24;10;31;0;1
-24;10;33;0;1
-24;10;34;1;1
-24;10;35;1;1
-24;11;8;0;1
-24;11;10;0;1
-24;11;17;0;1
-24;11;20;0;1
-24;11;21;1;1
-24;11;22;1;1
-24;11;23;0;1
-24;11;29;1;1
-24;11;32;1;1
-24;11;34;0;1
-24;11;35;0;1
-24;12;9;1;1
-24;12;10;1;1
-24;12;11;0;1
-24;12;12;1;1
-24;12;13;0;1
-24;12;14;1;1
-24;12;17;1;1
-24;12;19;1;1
-24;12;21;1;1
-24;12;22;0;1
-24;12;24;1;1
-24;12;25;0;1
-24;12;27;1;1
-24;12;28;1;1
-24;12;31;1;1
-24;12;32;1;1
-24;12;33;1;1
-24;12;35;0;1
-24;13;12;0;1
-24;13;13;0;1
-24;13;15;0;1
-24;13;16;1;1
-24;13;17;1;1
-24;13;19;0;1
-24;13;20;1;1
-24;13;22;0;1
-24;13;23;0;1
-24;13;25;0;1
-24;13;26;0;1
-24;13;27;0;1
-24;13;28;0;1
-24;13;31;0;1
-24;13;32;0;1
-24;14;10;1;1
-24;14;16;1;1
-24;14;17;1;1
-24;14;18;1;1
-24;14;21;0;1
-24;14;22;0;1
-24;14;24;0;1
-24;14;27;0;1
-24;14;30;0;1
-24;14;31;0;1
-24;14;33;0;1
-24;14;34;1;1
-24;15;10;1;1
-24;15;11;1;1
-24;15;12;1;1
-24;15;14;1;1
-24;15;17;0;1
-24;15;18;1;1
-24;15;19;0;1
-24;15;24;1;1
-24;15;26;0;1
-24;15;32;1;1
-24;15;33;1;1
-24;16;12;1;1
-24;16;13;0;1
-24;16;15;1;1
-24;16;16;0;1
-24;16;18;1;1
-24;16;21;0;1
-24;16;22;1;1
-24;16;24;0;1
-24;16;28;0;1
-24;16;30;1;1
-24;16;31;1;1
-24;16;33;0;1
-24;17;9;1;1
-24;17;12;1;1
-24;17;15;1;1
-24;17;16;0;1
-24;17;17;1;1
-24;17;20;1;1
-24;17;22;0;1
-24;17;23;0;1
-24;17;29;1;1
-24;17;30;0;1
-24;17;31;0;1
-24;17;33;1;1
-24;18;9;1;1
-24;18;11;0;1
-24;18;13;1;1
-24;18;14;1;1
-24;18;16;0;1
-24;18;18;0;1
-24;18;19;0;1
-24;18;20;1;1
-24;18;22;1;1
-24;18;25;0;1
-24;18;26;1;1
-24;18;28;0;1
-24;18;30;0;1
-24;18;32;1;1
-24;19;12;1;1
-24;19;13;1;1
-24;19;19;0;1
-24;19;20;0;1
-24;19;21;1;1
-24;19;25;1;1
-24;19;32;1;1
-24;20;10;1;1
-24;20;11;1;1
-24;20;16;1;1
-24;20;17;1;1
-24;20;19;0;1
-24;20;21;1;1
-24;20;25;0;1
-24;20;27;0;1
-24;20;28;1;1
-24;20;30;0;1
-24;20;31;0;1
-24;21;10;0;1
-24;21;12;0;1
-24;21;15;1;1
-24;21;18;0;1
-24;21;20;1;1
-24;21;21;0;1
-24;21;23;0;1
-24;21;25;0;1
-24;21;26;1;1
-24;21;27;0;1
-24;21;30;0;1
-24;22;9;0;1
-24;22;13;1;1
-24;22;14;0;1
-24;22;16;0;1
-24;22;17;0;1
-24;22;18;0;1
-24;22;23;0;1
-24;22;24;1;1
-24;22;26;1;1
-24;22;30;0;1
-24;23;9;0;1
-24;23;11;0;1
-24;23;12;0;1
-24;23;18;0;1
-24;23;22;1;1
-24;23;23;0;1
-24;23;24;0;1
-24;23;25;0;1
-24;23;26;1;1
-24;23;29;1;1
-24;24;10;1;1
-24;24;11;0;1
-24;24;12;0;1
-24;24;13;0;1
-24;24;16;0;1
-24;24;17;1;1
-24;24;21;0;1
-24;24;22;1;1
-24;24;24;1;1
-24;24;25;0;1
-24;24;28;0;1
-24;25;10;1;1
-24;25;11;0;1
-24;25;13;0;1
-24;25;14;0;1
-24;25;15;0;1
-24;25;18;0;1
-24;25;19;1;1
-24;25;21;0;1
-24;25;24;1;1
-24;26;10;0;1
-24;26;15;0;1
-24;26;17;1;1
-24;26;18;1;1
-24;26;19;0;1
-24;26;25;1;1
-24;27;10;0;1
-24;27;14;1;1
-24;27;17;0;1
-24;27;19;1;1
-24;27;24;0;1
-24;27;25;0;1
-24;28;18;0;1
-24;28;20;1;1
-24;28;21;1;1
-24;28;24;0;1
-24;29;15;0;1
-24;29;16;0;1
-24;29;20;0;1
-24;30;11;1;1
-24;30;12;1;1
-24;30;14;0;1
-24;30;15;1;1
-24;30;18;0;1
-24;30;20;1;1
-24;30;21;0;1
-24;31;11;0;1
-24;31;12;1;1
-24;31;14;0;1
-24;31;17;1;1
-24;32;11;1;1
-24;32;16;0;1
-24;32;17;1;1
-24;33;11;0;1
-24;33;14;0;1
-24;33;16;0;1
-24;34;14;0;1
-24;34;15;0;1
-23;0;14;0;1
-23;0;15;1;1
-23;0;17;1;1
-23;0;18;1;1
-23;0;20;1;1
-23;0;21;1;1
-23;0;23;1;1
-23;0;26;1;1
-23;0;29;1;1
-23;0;30;0;1
-23;0;31;1;1
-23;0;32;0;1
-23;0;33;0;1
-23;0;34;0;1
-23;0;36;1;1
-23;1;16;1;1
-23;1;21;0;1
-23;1;23;1;1
-23;1;27;0;1
-23;1;28;1;1
-23;1;31;0;1
-23;2;18;1;1
-23;2;19;1;1
-23;2;20;1;1
-23;2;25;0;1
-23;2;27;0;1
-23;2;28;0;1
-23;2;31;1;1
-23;2;34;0;1
-23;2;35;0;1
-23;2;36;1;1
-23;3;14;1;1
-23;3;16;1;1
-23;3;17;1;1
-23;3;20;1;1
-23;3;22;0;1
-23;3;24;1;1
-23;3;27;1;1
-23;3;31;1;1
-23;3;34;0;1
-23;3;35;0;1
-23;3;36;1;1
-23;4;14;1;1
-23;4;16;1;1
-23;4;18;1;1
-23;4;21;0;1
-23;4;24;1;1
-23;4;28;1;1
-23;4;30;0;1
-23;4;32;0;1
-23;4;34;0;1
-23;4;36;0;1
-23;4;37;0;1
-23;5;18;1;1
-23;5;19;1;1
-23;5;20;1;1
-23;5;21;0;1
-23;5;22;1;1
-23;5;24;0;1
-23;5;26;0;1
-23;5;27;0;1
-23;5;28;1;1
-23;5;31;1;1
-23;5;32;0;1
-23;5;34;0;1
-23;5;36;0;1
-23;5;37;0;1
-23;6;13;1;1
-23;6;14;1;1
-23;6;15;0;1
-23;6;18;0;1
-23;6;20;1;1
-23;6;22;1;1
-23;6;23;1;1
-23;6;25;0;1
-23;6;27;0;1
-23;6;31;0;1
-23;6;32;0;1
-23;6;34;0;1
-23;6;35;1;1
-23;6;36;0;1
-23;6;37;0;1
-23;7;12;1;1
-23;7;16;1;1
-23;7;17;0;1
-23;7;18;0;1
-23;7;22;0;1
-23;7;23;0;1
-23;7;24;1;1
-23;7;26;0;1
-23;7;28;0;1
-23;7;29;1;1
-23;7;30;1;1
-23;7;36;1;1
-23;8;11;0;1
-23;8;18;1;1
-23;8;22;0;1
-23;8;23;0;1
-23;8;25;0;1
-23;8;29;1;1
-23;8;30;0;1
-23;8;31;1;1
-23;8;33;1;1
-23;8;35;0;1
-23;9;11;1;1
-23;9;16;1;1
-23;9;18;1;1
-23;9;19;1;1
-23;9;20;1;1
-23;9;21;1;1
-23;9;29;0;1
-23;9;32;1;1
-23;9;33;0;1
-23;10;14;1;1
-23;10;15;1;1
-23;10;16;0;1
-23;10;17;0;1
-23;10;18;0;1
-23;10;19;0;1
-23;10;23;1;1
-23;10;25;1;1
-23;10;26;1;1
-23;10;28;0;1
-23;10;30;0;1
-23;10;33;1;1
-23;10;35;0;1
-23;10;36;0;1
-23;11;9;1;1
-23;11;12;1;1
-23;11;13;0;1
-23;11;18;1;1
-23;11;25;0;1
-23;11;27;1;1
-23;11;28;0;1
-23;11;31;1;1
-23;11;32;0;1
-23;11;33;1;1
-23;11;34;1;1
-23;12;7;1;1
-23;12;10;1;1
-23;12;13;1;1
-23;12;19;1;1
-23;12;21;1;1
-23;12;25;0;1
-23;12;26;1;1
-23;12;28;0;1
-23;12;31;0;1
-23;12;32;1;1
-23;12;33;0;1
-23;12;35;0;1
-23;13;10;1;1
-23;13;13;0;1
-23;13;15;0;1
-23;13;19;0;1
-23;13;20;1;1
-23;13;21;0;1
-23;13;23;0;1
-23;13;27;0;1
-23;13;30;0;1
-23;13;31;0;1
-23;13;34;0;1
-23;13;35;1;1
-23;14;10;1;1
-23;14;14;0;1
-23;14;17;1;1
-23;14;18;0;1
-23;14;20;0;1
-23;14;21;0;1
-23;14;23;0;1
-23;14;24;0;1
-23;14;27;0;1
-23;14;28;1;1
-23;14;31;0;1
-23;14;32;1;1
-23;15;11;0;1
-23;15;13;0;1
-23;15;20;1;1
-23;15;25;1;1
-23;15;27;0;1
-23;15;28;0;1
-23;15;32;0;1
-23;15;33;0;1
-23;15;34;1;1
-23;16;10;1;1
-23;16;12;1;1
-23;16;14;1;1
-23;16;15;0;1
-23;16;16;0;1
-23;16;17;0;1
-23;16;21;1;1
-23;16;22;0;1
-23;16;23;0;1
-23;16;24;1;1
-23;16;26;1;1
-23;16;27;0;1
-23;16;29;0;1
-23;16;30;0;1
-23;16;31;1;1
-23;16;32;1;1
-23;17;8;1;1
-23;17;9;1;1
-23;17;10;1;1
-23;17;11;0;1
-23;17;20;0;1
-23;17;22;0;1
-23;17;24;0;1
-23;17;26;0;1
-23;17;27;0;1
-23;17;28;1;1
-23;17;30;0;1
-23;17;31;0;1
-23;17;32;0;1
-23;18;8;1;1
-23;18;9;1;1
-23;18;11;0;1
-23;18;15;1;1
-23;18;17;1;1
-23;18;20;1;1
-23;18;22;0;1
-23;18;24;0;1
-23;18;28;1;1
-23;18;29;1;1
-23;18;30;1;1
-23;18;31;1;1
-23;18;32;0;1
-23;18;33;0;1
-23;19;8;1;1
-23;19;10;1;1
-23;19;14;1;1
-23;19;16;1;1
-23;19;17;0;1
-23;19;20;0;1
-23;19;21;0;1
-23;19;22;1;1
-23;19;24;0;1
-23;19;25;0;1
-23;19;26;1;1
-23;19;27;0;1
-23;19;29;0;1
-23;19;30;0;1
-23;19;31;0;1
-23;19;32;0;1
-23;20;14;1;1
-23;20;17;1;1
-23;20;18;0;1
-23;20;19;1;1
