x;y;z;E;n
-33;-21;21;1;6
-33;-21;23;0;0
-33;-21;24;0;0
-33;-21;25;0;0
-33;-21;27;0;0
-33;-21;29;1;1
-33;-21;31;1;1
-33;-21;33;0;0
-33;-21;34;0;0
-33;-21;36;1;1
-33;-21;39;1;3
-33;-21;41;0;0
-33;-21;42;0;0
-33;-21;45;0;0
-33;-21;47;0;0
-33;-21;51;0;0
-33;-21;53;0;0
-33;-21;54;1;3
-33;-21;56;1;1
-33;-21;58;0;0
-33;-20;11;1;1
-33;-20;15;1;2
-33;-20;17;1;1
-33;-20;18;1;3
-33;-20;20;1;11
-33;-20;23;1;4
-33;-20;27;0;0
-33;-20;30;0;0
-33;-20;33;0;0
-33;-20;41;1;1
-33;-20;46;0;0
-33;-20;53;1;2
-33;-20;54;1;3
-33;-20;55;0;0
-33;-20;58;0;0
-33;-20;59;0;0
-33;-19;11;1;3
-33;-19;15;0;0
-33;-19;20;1;19
-33;-19;21;1;2
-33;-19;22;0;0
-33;-19;28;1;1
-33;-19;29;0;0
-33;-19;30;0;0
-33;-19;33;0;0
-33;-19;34;0;0
-33;-19;37;1;1
-33;-19;41;1;2
-33;-19;42;0;0
-33;-19;44;0;0
-33;-19;46;0;0
-33;-19;51;0;0
-33;-19;53;1;2
-33;-19;54;0;0
-33;-19;59;1;1
-33;-18;15;1;7
-33;-18;18;0;0
-33;-18;19;1;1
-33;-18;23;0;0
-33;-18;25;1;5
-33;-18;26;0;0
-33;-18;28;0;0
-33;-18;32;0;0
-33;-18;33;0;0
-33;-18;37;1;1
-33;-18;40;0;0
-33;-18;43;1;1
-33;-18;47;0;0
-33;-18;52;1;1
-33;-18;55;0;0
-33;-17;12;1;28
-33;-17;14;0;0
-33;-17;18;1;1
-33;-17;21;0;0
-33;-17;23;0;0
-33;-17;27;1;7
-33;-17;28;1;7
-33;-17;29;1;4
-33;-17;30;1;1
-33;-17;33;0;0
-33;-17;34;1;2
-33;-17;35;0;0
-33;-17;36;1;2
-33;-17;39;1;1
-33;-17;40;0;0
-33;-17;41;0;0
-33;-17;42;0;0
-33;-17;45;0;0
-33;-17;48;0;0
-33;-17;49;0;0
-33;-17;51;1;1
-33;-17;58;1;2
-33;-17;59;0;0
-33;-16;11;1;6
-33;-16;13;0;0
-33;-16;14;0;0
-33;-16;15;1;2
-33;-16;16;1;3
-33;-16;21;0;0
-33;-16;22;0;0
-33;-16;24;0;0
-33;-16;25;1;3
-33;-16;28;1;1
-33;-16;31;1;2
-33;-16;33;0;0
-33;-16;34;1;1
-33;-16;38;1;1
-33;-16;41;1;2
-33;-16;43;1;4
-33;-16;46;0;0
-33;-16;48;0;0
-33;-16;53;1;5
-33;-16;54;1;1
-33;-16;56;1;3
-33;-16;58;1;1
-33;-15;14;0;0
-33;-15;16;1;1
-33;-15;21;0;0
-33;-15;23;0;0
-33;-15;27;0;0
-33;-15;31;1;1
-33;-15;33;1;3
-33;-15;36;0;0
-33;-15;37;0;0
-33;-15;38;1;1
-33;-15;39;0;0
-33;-15;41;0;0
-33;-15;42;0;0
-33;-15;45;1;1
-33;-15;47;1;2
-33;-15;49;1;5
-33;-15;51;0;0
-33;-15;52;1;11
-33;-15;54;0;0
-33;-15;57;0;0
-33;-14;12;0;0
-33;-14;15;1;1
-33;-14;20;0;0
-33;-14;24;1;1
-33;-14;25;1;1
-33;-14;27;1;1
-33;-14;28;1;2
-33;-14;29;1;2
-33;-14;32;1;4
-33;-14;33;1;2
-33;-14;38;0;0
-33;-14;48;1;14
-33;-14;50;1;4
-33;-14;52;1;2
-33;-14;53;1;9
-33;-14;54;1;1
-33;-14;55;1;2
-33;-14;56;1;1
-33;-14;61;1;11
-33;-13;12;1;1
-33;-13;13;0;0
-33;-13;14;0;0
-33;-13;15;1;1
-33;-13;19;0;0
-33;-13;20;0;0
-33;-13;22;0;0
-33;-13;26;1;9
-33;-13;28;1;5
-33;-13;29;1;5
-33;-13;30;1;6
-33;-13;38;1;4
-33;-13;40;1;1
-33;-13;41;0;0
-33;-13;44;0;0
-33;-13;49;1;1
-33;-13;50;1;11
-33;-13;51;1;1
-33;-13;52;0;0
-33;-13;55;0;0
-33;-13;58;0;0
-33;-13;59;1;1
-33;-13;60;1;2
-33;-12;11;1;1
-33;-12;12;1;1
-33;-12;14;1;6
-33;-12;17;1;1
-33;-12;18;1;2
-33;-12;26;1;4
-33;-12;27;1;9
-33;-12;29;1;12
-33;-12;39;1;1
-33;-12;42;1;1
-33;-12;45;0;0
-33;-12;48;0;0
-33;-12;55;0;0
-33;-12;56;1;2
-33;-12;61;0;0
-33;-11;10;0;0
-33;-11;12;1;1
-33;-11;13;1;9
-33;-11;15;1;3
-33;-11;18;0;0
-33;-11;22;1;6
-33;-11;23;1;2
-33;-11;25;0;0
-33;-11;26;1;4
-33;-11;27;1;2
-33;-11;31;1;4
-33;-11;32;0;0
-33;-11;33;0;0
-33;-11;34;0;0
-33;-11;36;1;1
-33;-11;38;0;0
-33;-11;39;0;0
-33;-11;40;1;1
-33;-11;41;0;0
-33;-11;42;1;1
-33;-11;43;1;2
-33;-11;46;0;0
-33;-11;49;0;0
-33;-11;52;0;0
-33;-11;54;1;1
-33;-11;57;0;0
-33;-11;60;0;0
-33;-11;61;0;0
-33;-10;11;1;1
-33;-10;13;0;0
-33;-10;15;0;0
-33;-10;18;0;0
-33;-10;20;1;2
-33;-10;21;1;2
-33;-10;27;1;3
-33;-10;28;1;18
-33;-10;29;1;3
-33;-10;33;0;0
-33;-10;37;1;2
-33;-10;41;0;0
-33;-10;42;0;0
-33;-10;47;0;0
-33;-10;49;0;0
-33;-10;51;0;0
-33;-10;53;1;1
-33;-10;55;0;0
-33;-10;56;0;0
-33;-10;57;0;0
-33;-9;10;1;3
-33;-9;12;1;10
-33;-9;13;1;2
-33;-9;14;1;2
-33;-9;18;1;1
-33;-9;21;1;3
-33;-9;26;1;7
-33;-9;36;0;0
-33;-9;38;0;0
-33;-9;42;0;0
-33;-9;43;0;0
-33;-9;44;1;1
-33;-9;45;1;3
-33;-9;46;0;0
-33;-9;50;0;0
-33;-9;53;0;0
-33;-9;59;0;0
-33;-9;60;0;0
-33;-9;61;0;0
-33;-8;13;0;0
-33;-8;15;0;0
-33;-8;18;0;0
-33;-8;24;0;0
-33;-8;26;0;0
-33;-8;27;1;6
-33;-8;28;1;1
-33;-8;31;0;0
-33;-8;37;1;1
-33;-8;38;0;0
-33;-8;40;0;0
-33;-8;41;0;0
-33;-8;45;0;0
-33;-8;46;1;1
-33;-8;49;0;0
-33;-8;50;1;1
-33;-8;53;1;1
-33;-8;59;0;0
-33;-8;61;0;0
-33;-7;12;0;0
-33;-7;13;0;0
-33;-7;14;0;0
-33;-7;16;0;0
-33;-7;17;1;1
-33;-7;18;1;3
-33;-7;19;1;2
-33;-7;20;1;6
-33;-7;27;1;1
-33;-7;37;0;0
-33;-7;40;0;0
-33;-7;41;0;0
-33;-7;43;0;0
-33;-7;44;1;3
-33;-7;47;0;0
-33;-7;51;1;3
-33;-7;52;1;5
-33;-7;53;1;4
-33;-7;58;0;0
-33;-6;10;0;0
-33;-6;11;1;1
-33;-6;13;0;0
-33;-6;17;0;0
-33;-6;23;0;0
-33;-6;26;0;0
-33;-6;27;1;2
-33;-6;29;0;0
-33;-6;35;0;0
-33;-6;40;0;0
-33;-6;42;0;0
-33;-6;43;1;2
-33;-6;45;0;0
-33;-6;48;0;0
-33;-6;52;1;16
-33;-6;53;1;8
-33;-6;60;0;0
-33;-6;61;0;0
-33;-6;62;0;0
-33;-5;10;0;0
-33;-5;12;1;3
-33;-5;15;1;1
-33;-5;16;1;10
-33;-5;18;1;3
-33;-5;21;1;2
-33;-5;26;0;0
-33;-5;27;1;3
-33;-5;31;0;0
-33;-5;32;1;1
-33;-5;33;0;0
-33;-5;34;1;2
-33;-5;38;0;0
-33;-5;40;0;0
-33;-5;41;1;1
-33;-5;42;1;1
-33;-5;46;0;0
-33;-5;48;1;1
-33;-5;51;0;0
-33;-5;52;1;5
-33;-5;53;1;5
-33;-5;54;0;0
-33;-5;57;0;0
-33;-5;59;0;0
-33;-5;60;1;1
-33;-5;61;0;0
-33;-4;10;0;0
-33;-4;12;0;0
-33;-4;15;1;1
-33;-4;19;1;2
-33;-4;21;1;5
-33;-4;25;1;3
-33;-4;28;1;1
-33;-4;29;1;1
-33;-4;32;0;0
-33;-4;40;1;4
-33;-4;43;0;0
-33;-4;48;0;0
-33;-4;50;0;0
-33;-4;52;1;3
-33;-4;55;0;0
-33;-4;56;0;0
-33;-4;60;1;2
-33;-4;62;0;0
-33;-3;9;0;0
-33;-3;10;0;0
-33;-3;16;0;0
-33;-3;17;1;3
-33;-3;18;1;6
-33;-3;20;0;0
-33;-3;24;0;0
-33;-3;25;0;0
-33;-3;29;1;1
-33;-3;30;1;7
-33;-3;31;1;14
-33;-3;35;1;1
-33;-3;37;0;0
-33;-3;38;1;3
-33;-3;41;0;0
-33;-3;42;0;0
-33;-3;46;0;0
-33;-3;48;0;0
-33;-3;49;0;0
-33;-3;50;0;0
-33;-3;51;0;0
-33;-3;52;1;1
-33;-3;53;1;5
-33;-3;56;1;1
-33;-3;57;0;0
-33;-3;59;0;0
-33;-3;61;0;0
-33;-2;9;0;0
-33;-2;14;0;0
-33;-2;16;0;0
-33;-2;18;1;3
-33;-2;20;1;2
-33;-2;22;0;0
-33;-2;23;0;0
-33;-2;24;1;2
-33;-2;27;0;0
-33;-2;31;1;2
-33;-2;32;1;5
-33;-2;34;0;0
-33;-2;35;1;3
-33;-2;36;0;0
-33;-2;37;1;3
-33;-2;38;0;0
-33;-2;43;1;1
-33;-2;47;0;0
-33;-2;48;0;0
-33;-2;49;0;0
-33;-2;50;0;0
-33;-2;52;1;4
-33;-2;54;1;2
-33;-2;56;0;0
-33;-2;57;0;0
-33;-1;13;1;5
-33;-1;18;0;0
-33;-1;20;0;0
-33;-1;21;1;1
-33;-1;24;0;0
-33;-1;26;0;0
-33;-1;30;1;15
-33;-1;31;0;0
-33;-1;33;1;1
-33;-1;38;0;0
-33;-1;40;0;0
-33;-1;41;1;4
-33;-1;42;1;12
-33;-1;43;1;2
-33;-1;44;0;0
-33;-1;46;0;0
-33;-1;48;0;0
-33;-1;50;0;0
-33;-1;51;0;0
-33;-1;52;1;4
-33;-1;56;0;0
-33;-1;57;1;1
-33;-1;58;1;1
-33;-1;62;0;0
-33;0;10;1;2
-33;0;12;0;0
-33;0;14;1;1
-33;0;16;0;0
-33;0;20;0;0
-33;0;21;0;0
-33;0;23;1;2
-33;0;24;1;13
-33;0;30;1;4
-33;0;31;1;1
-33;0;40;1;1
-33;0;41;1;4
-33;0;45;1;3
-33;0;48;1;8
-33;0;50;1;5
-33;0;56;1;1
-33;0;59;1;7
-33;0;60;0;0
-33;0;62;1;1
-33;1;9;1;7
-33;1;11;0;0
-33;1;14;1;4
-33;1;16;0;0
-33;1;17;0;0
-33;1;20;0;0
-33;1;21;0;0
-33;1;25;0;0
-33;1;27;1;1
-33;1;30;0;0
-33;1;34;0;0
-33;1;35;0;0
-33;1;36;0;0
-33;1;37;0;0
-33;1;38;0;0
-33;1;40;1;2
-33;1;43;0;0
-33;1;48;1;4
-33;1;53;1;2
-33;1;55;0;0
-33;1;57;0;0
-33;1;58;1;1
-33;1;60;0;0
-33;1;61;0;0
-33;2;9;0;0
-33;2;15;0;0
-33;2;17;0;0
-33;2;22;1;1
-33;2;23;1;2
-33;2;25;1;1
-33;2;27;1;3
-33;2;28;1;2
-33;2;29;1;2
-33;2;31;0;0
-33;2;32;0;0
-33;2;34;0;0
-33;2;38;0;0
-33;2;40;0;0
-33;2;41;0;0
-33;2;42;0;0
-33;2;45;1;2
-33;2;46;1;1
-33;2;52;1;4
-33;2;53;1;2
-33;2;54;1;2
-33;2;55;0;0
-33;2;56;0;0
-33;2;57;1;7
-33;2;61;0;0
-33;3;11;1;1
-33;3;15;1;1
-33;3;16;0;0
-33;3;19;0;0
-33;3;24;0;0
-33;3;25;0;0
-33;3;30;0;0
-33;3;32;0;0
-33;3;34;1;1
-33;3;35;0;0
-33;3;41;0;0
-33;3;42;0;0
-33;3;51;0;0
-33;3;53;1;2
-33;3;54;1;7
-33;3;56;1;3
-33;3;57;1;9
-33;3;58;1;4
-33;3;61;0;0
-33;3;62;0;0
-33;4;11;0;0
-33;4;12;0;0
-33;4;13;1;2
-33;4;15;1;1
-33;4;19;0;0
-33;4;24;0;0
-33;4;27;0;0
-33;4;28;1;2
-33;4;29;1;5
-33;4;34;1;2
-33;4;43;0;0
-33;4;44;0;0
-33;4;45;1;1
-33;4;46;0;0
-33;4;48;0;0
-33;4;51;1;1
-33;4;54;1;3
-33;4;55;1;7
-33;4;59;0;0
-33;4;60;0;0
-33;5;10;1;1
-33;5;14;1;11
-33;5;15;1;3
-33;5;16;1;4
-33;5;19;0;0
-33;5;25;0;0
-33;5;26;0;0
-33;5;27;0;0
-33;5;29;0;0
-33;5;31;1;3
-33;5;32;1;1
-33;5;36;0;0
-33;5;37;0;0
-33;5;40;1;1
-33;5;41;0;0
-33;5;42;0;0
-33;5;46;1;1
-33;5;49;0;0
-33;5;50;1;3
-33;5;51;1;1
-33;5;52;0;0
-33;5;53;1;1
-33;5;60;0;0
-33;5;61;0;0
-33;5;62;0;0
-33;6;10;1;4
-33;6;12;1;3
-33;6;16;1;3
-33;6;17;1;9
-33;6;19;1;4
-33;6;20;0;0
-33;6;21;0;0
-33;6;22;0;0
-33;6;24;0;0
-33;6;25;0;0
-33;6;27;1;1
-33;6;29;1;17
-33;6;35;0;0
-33;6;36;0;0
-33;6;37;0;0
-33;6;38;0;0
-33;6;40;1;1
-33;6;43;0;0
-33;6;44;0;0
-33;6;47;0;0
-33;6;50;0;0
-33;6;52;0;0
-33;6;54;1;1
-33;6;55;1;3
-33;6;59;1;1
-33;6;60;1;1
-33;6;61;0;0
-33;7;10;1;3
-33;7;11;1;3
-33;7;12;1;1
-33;7;14;0;0
-33;7;19;1;2
-33;7;24;1;1
-33;7;25;1;3
-33;7;26;1;6
-33;7;29;1;59
-33;7;30;1;31
-33;7;33;0;0
-33;7;34;0;0
-33;7;38;1;1
-33;7;39;0;0
-33;7;43;0;0
-33;7;44;0;0
-33;7;47;1;1
-33;7;52;0;0
-33;7;54;0;0
-33;7;56;0;0
-33;7;59;0;0
-33;7;60;0;0
-33;7;61;1;1
-33;7;62;1;1
-33;8;12;1;4
-33;8;13;1;3
-33;8;14;1;2
-33;8;15;1;7
-33;8;18;0;0
-33;8;21;0;0
-33;8;22;1;1
-33;8;26;0;0
-33;8;28;1;8
-33;8;29;1;2
-33;8;31;1;8
-33;8;37;0;0
-33;8;38;0;0
-33;8;39;0;0
-33;8;48;0;0
-33;8;58;1;1
-33;8;59;1;6
-33;9;11;0;0
-33;9;13;1;1
-33;9;14;1;1
-33;9;15;1;1
-33;9;19;0;0
-33;9;23;0;0
-33;9;25;0;0
-33;9;32;1;14
-33;9;34;1;3
-33;9;35;1;8
-33;9;36;0;0
-33;9;38;1;2
-33;9;41;1;5
-33;9;43;1;1
-33;9;44;1;1
-33;9;45;0;0
-33;9;46;1;1
-33;9;47;0;0
-33;9;49;0;0
-33;9;55;0;0
-33;9;56;0;0
-33;9;59;1;4
-33;9;60;0;0
-33;9;61;0;0
-33;10;11;1;2
-33;10;12;0;0
-33;10;14;0;0
-33;10;15;1;6
-33;10;16;1;4
-33;10;17;1;3
-33;10;20;0;0
-33;10;23;1;1
-33;10;25;0;0
-33;10;27;1;1
-33;10;30;1;1
-33;10;31;1;2
-33;10;40;1;1
-33;10;42;0;0
-33;10;43;1;2
-33;10;50;0;0
-33;10;54;0;0
-33;10;55;0;0
-33;10;57;0;0
-33;10;58;0;0
-33;10;62;1;1
-33;11;17;1;1
-33;11;20;0;0
-33;11;22;0;0
-33;11;26;0;0
-33;11;28;1;2
-33;11;29;0;0
-33;11;30;0;0
-33;11;36;0;0
-33;11;38;1;1
-33;11;39;0;0
-33;11;40;1;2
-33;11;42;0;0
-33;11;43;0;0
-33;11;45;0;0
-33;11;46;1;1
-33;11;48;0;0
-33;11;52;0;0
-33;11;58;1;2
-33;11;59;1;7
-33;12;11;0;0
-33;12;15;1;10
-33;12;19;0;0
-33;12;20;1;1
-33;12;22;0;0
-33;12;27;1;1
-33;12;29;1;4
-33;12;30;1;1
-33;12;31;1;3
-33;12;34;0;0
-33;12;39;0;0
-33;12;41;0;0
-33;12;48;0;0
-33;12;49;1;4
-33;12;54;0;0
-33;12;57;1;5
-33;12;59;1;6
-33;13;11;0;0
-33;13;12;1;1
-33;13;16;1;2
-33;13;17;0;0
-33;13;18;0;0
-33;13;23;0;0
-33;13;29;1;1
-33;13;30;1;19
-33;13;35;1;1
-33;13;37;1;6
-33;13;42;0;0
-33;13;43;0;0
-33;13;44;0;0
-33;13;45;0;0
-33;13;47;0;0
-33;13;48;0;0
-33;13;49;0;0
-33;13;51;0;0
-33;13;53;0;0
-33;13;54;1;1
-33;13;59;1;1
-33;14;10;0;0
-33;14;11;0;0
-33;14;13;0;0
-33;14;15;0;0
-33;14;19;1;1
-33;14;20;0;0
-33;14;23;1;1
-33;14;24;0;0
-33;14;27;0;0
-33;14;28;1;3
-33;14;29;1;1
-33;14;32;1;8
-33;14;34;1;3
-33;14;35;0;0
-33;14;42;1;2
-33;14;43;0;0
-33;14;44;0;0
-33;14;45;0;0
-33;14;46;0;0
-33;14;51;1;4
-33;14;52;0;0
-33;14;55;0;0
-33;14;56;0;0
-33;14;58;0;0
-33;14;59;1;2
-33;14;60;1;6
-33;15;10;0;0
-33;15;11;0;0
-33;15;12;0;0
-33;15;14;1;1
-33;15;15;0;0
-33;15;17;1;4
-33;15;18;1;7
-33;15;19;1;1
-33;15;21;0;0
-33;15;22;0;0
-33;15;24;0;0
-33;15;26;1;4
-33;15;31;0;0
-33;15;33;1;2
-33;15;36;1;5
-33;15;37;1;5
-33;15;40;0;0
-33;15;41;0;0
-33;15;42;1;2
-33;15;45;0;0
-33;15;47;0;0
-33;15;50;0;0
-33;15;51;0;0
-33;15;55;0;0
-33;15;57;0;0
-33;15;58;0;0
-33;16;12;0;0
-33;16;15;1;2
-33;16;16;1;4
-33;16;17;1;4
-33;16;18;0;0
-33;16;19;0;0
-33;16;29;0;0
-33;16;34;1;4
-33;16;35;0;0
-33;16;41;0;0
-33;16;49;0;0
-33;16;51;1;1
-33;16;52;0;0
-33;16;53;0;0
-33;16;56;0;0
-33;16;57;0;0
-33;16;58;0;0
-33;16;59;0;0
-33;17;16;1;2
-33;17;23;0;0
-33;17;26;1;10
-33;17;28;0;0
-33;17;30;0;0
-33;17;35;0;0
-33;17;39;0;0
-33;17;40;0;0
-33;17;41;0;0
-33;17;43;0;0
-33;17;45;0;0
-33;17;46;0;0
-33;17;51;0;0
-33;17;52;0;0
-33;17;54;0;0
-33;17;59;0;0
-33;17;60;0;0
-33;18;12;0;0
-33;18;15;1;2
-33;18;19;0;0
-33;18;23;0;0
-33;18;25;0;0
-33;18;27;0;0
-33;18;29;0;0
-33;18;32;0;0
-33;18;36;1;1
-33;18;38;0;0
-33;18;43;0;0
-33;18;48;0;0
-33;18;49;0;0
-33;18;55;0;0
-33;18;57;0;0
-33;18;58;0;0
-33;18;59;0;0
-33;19;11;1;1
-33;19;15;1;3
-33;19;16;1;1
-33;19;19;1;1
-33;19;22;0;0
-33;19;25;0;0
-33;19;29;0;0
-33;19;32;0;0
-33;19;33;1;1
-33;19;41;0;0
-33;19;42;0;0
-33;19;43;0;0
-33;19;44;0;0
-33;19;46;0;0
-33;19;47;0;0
-33;19;48;0;0
-33;19;52;0;0
-33;19;55;1;2
-33;19;58;1;5
-33;20;12;1;1
-33;20;14;1;13
-33;20;18;1;3
-33;20;26;1;1
-33;20;27;1;1
-33;20;32;0;0
-33;20;34;0;0
-33;20;36;0;0
-33;20;39;0;0
-33;20;43;0;0
-33;20;44;0;0
-33;20;46;0;0
-33;20;48;0;0
-33;20;49;0;0
-33;20;50;0;0
-33;20;51;1;1
-33;20;54;0;0
-33;21;15;1;1
-33;21;16;0;0
-33;21;18;1;2
-33;21;21;1;5
-33;21;25;1;2
-33;21;27;1;1
-33;21;29;1;1
-33;21;31;0;0
-33;21;33;0;0
-33;21;36;0;0
-33;21;37;0;0
-33;21;39;1;1
-33;21;41;1;4
-33;21;42;0;0
-33;21;45;0;0
-33;21;46;0;0
-33;21;47;0;0
-33;21;50;1;1
-33;21;54;0;0
-33;21;55;0;0
-33;21;57;1;6
-33;21;59;0;0
-33;22;12;0;0
-33;22;13;1;4
-33;22;14;1;2
-33;22;17;0;0
-33;22;21;0;0
-33;22;24;0;0
-33;22;25;0;0
-33;22;26;0;0
-33;22;28;1;1
-33;22;30;0;0
-33;22;46;0;0
-33;22;54;0;0
-33;22;56;1;1
-33;23;12;0;0
-33;23;16;0;0
-33;23;18;0;0
-33;23;22;0;0
-33;23;25;0;0
-33;23;28;0;0
-33;23;29;1;1
-33;23;30;0;0
-33;23;33;0;0
-33;23;36;0;0
-33;23;39;1;2
-33;23;40;0;0
-33;23;43;0;0
-33;23;45;1;1
-33;23;47;0;0
-33;23;50;0;0
-33;23;54;0;0
-33;23;56;0;0
-33;24;12;0;0
-33;24;14;1;4
-33;24;16;0;0
-33;24;18;0;0
-33;24;19;0;0
-33;24;23;0;0
-33;24;30;1;5
-33;24;32;0;0
-33;24;35;0;0
-33;24;36;0;0
-33;24;38;1;5
-33;24;40;0;0
-33;24;44;0;0
-33;24;45;1;3
-33;24;47;0;0
-33;24;49;0;0
-33;24;54;0;0
-33;25;12;1;2
-33;25;15;0;0
-33;25;22;0;0
-33;25;23;0;0
-33;25;24;0;0
-33;25;26;1;5
-33;25;27;0;0
-33;25;28;0;0
-33;25;30;1;3
-33;25;32;0;0
-33;25;34;0;0
-33;25;37;0;0
-33;25;38;0;0
-33;25;41;0;0
-33;25;42;0;0
-33;25;47;0;0
-33;25;48;0;0
-33;25;49;0;0
-33;25;51;0;0
-33;25;53;0;0
-33;25;57;1;1
-33;26;12;1;4
-33;26;13;1;5
-33;26;17;0;0
-33;26;20;0;0
-33;26;32;0;0
-33;26;34;1;2
-33;26;38;0;0
-33;26;40;0;0
-33;26;41;0;0
-33;26;43;0;0
-33;26;45;1;4
-33;26;47;1;1
-33;26;53;0;0
-33;26;55;0;0
-33;27;12;1;2
-33;27;14;1;8
-33;27;15;1;1
-33;27;17;1;1
-33;27;18;1;3
-33;27;23;1;9
-33;27;26;1;1
-33;27;29;1;2
-33;27;30;1;4
-33;27;33;1;1
-33;27;35;1;6
-33;27;36;1;9
-33;27;37;1;1
-33;27;39;1;1
-33;27;41;0;0
-33;27;42;0;0
-33;27;43;0;0
-33;27;47;0;0
-33;27;48;1;3
-33;27;49;0;0
-33;27;51;0;0
-33;28;14;1;3
-33;28;15;1;4
-33;28;16;1;3
-33;28;17;0;0
-33;28;18;1;1
-33;28;19;0;0
-33;28;24;0;0
-33;28;25;0;0
-33;28;27;1;2
-33;28;39;0;0
-33;28;41;0;0
-33;28;45;1;3
-33;28;47;0;0
-33;28;51;1;6
-33;29;15;1;5
-33;29;17;1;6
-33;29;18;1;4
-33;29;19;1;3
-33;29;20;0;0
-33;29;27;1;1
-33;29;32;0;0
-33;29;33;1;2
-33;29;34;0;0
-33;29;35;1;1
-33;29;38;0;0
-33;29;39;0;0
-33;29;40;0;0
-33;29;41;0;0
-33;29;42;0;0
-33;29;43;0;0
-33;29;45;0;0
-33;29;48;0;0
-33;29;52;0;0
-33;29;53;0;0
-33;29;54;0;0
-33;29;55;1;4
-33;30;12;1;7
-33;30;19;1;1
-33;30;21;1;1
-33;30;22;1;3
-33;30;23;0;0
-33;30;28;0;0
-33;30;32;0;0
-33;30;35;0;0
-33;30;39;0;0
-33;30;40;0;0
-33;30;42;1;1
-33;30;43;1;2
-33;30;44;1;1
-33;30;45;0;0
-33;30;48;0;0
-33;30;50;1;1
-33;30;52;1;2
-33;30;55;1;5
-33;31;14;1;5
-33;31;16;1;3
-33;31;17;1;18
-33;31;20;1;4
-33;31;22;1;7
-33;31;26;1;1
-33;31;27;1;1
-33;31;30;0;0
-33;31;31;0;0
-33;31;32;0;0
-33;31;35;0;0
-33;31;36;1;7
-33;31;40;0;0
-33;31;45;0;0
-33;31;47;0;0
-33;31;48;0;0
-33;31;49;0;0
-33;32;13;0;0
-33;32;14;0;0
-33;32;16;1;11
-33;32;19;1;3
-33;32;20;0;0
-33;32;22;0;0
-33;32;23;0;0
-33;32;26;0;0
-33;32;31;1;1
-33;32;32;0;0
-33;32;36;0;0
-33;32;38;0;0
-33;32;41;0;0
-33;32;47;1;1
-33;32;52;1;3
-33;33;15;1;4
-33;33;16;1;7
-33;33;23;1;2
-33;33;24;1;1
-33;33;25;1;1
-33;33;33;0;0
-33;33;36;0;0
-33;33;38;0;0
-33;33;41;0;0
-33;33;42;0;0
-33;33;43;0;0
-33;33;45;0;0
-33;33;46;0;0
-33;33;48;0;0
-33;33;49;0;0
-33;33;52;1;3
-33;34;13;1;5
-33;34;24;1;4
-33;34;25;1;4
-33;34;27;0;0
-33;34;28;0;0
-33;34;30;0;0
-33;34;36;0;0
-33;34;38;0;0
-33;34;42;0;0
-33;34;43;0;0
-33;34;44;0;0
-33;34;45;0;0
-33;34;46;0;0
-33;34;48;0;0
-33;34;50;1;8
-33;34;52;1;3
-33;35;13;0;0
-33;35;14;0;0
-33;35;18;0;0
-33;35;19;0;0
-33;35;20;1;1
-33;35;23;0;0
-33;35;24;1;8
-33;35;25;1;3
-33;35;26;0;0
-33;35;27;0;0
-33;35;29;0;0
-33;35;32;0;0
-33;35;33;0;0
-33;35;35;0;0
-33;35;38;0;0
-33;35;41;0;0
-33;35;43;0;0
-33;35;44;0;0
-33;35;46;1;1
-33;35;47;0;0
-33;35;48;1;2
-33;35;50;0;0
-33;36;16;1;1
-33;36;21;1;1
-33;36;23;0;0
-33;36;24;0;0
-33;36;26;0;0
-33;36;27;1;2
-33;36;29;1;1
-33;36;30;1;2
-33;36;31;0;0
-33;36;33;0;0
-33;36;35;0;0
-33;36;38;0;0
-33;36;39;0;0
-33;36;48;0;0
-33;36;50;0;0
-33;37;22;0;0
-33;37;23;1;2
-33;37;25;0;0
-33;37;26;1;1
-33;37;27;0;0
-33;37;29;0;0
-33;37;30;0;0
-33;37;34;0;0
-33;37;35;0;0
-33;37;39;0;0
-33;37;42;0;0
-33;37;45;0;0
-33;37;46;0;0
-33;37;49;1;1
-33;37;50;0;0
-33;38;14;1;4
-33;38;15;0;0
-33;38;16;0;0
-33;38;18;0;0
-33;38;22;0;0
-33;38;26;1;7
-33;38;27;1;1
-33;38;29;1;6
-33;38;30;0;0
-33;38;33;0;0
-33;38;34;0;0
-33;38;40;1;2
-33;38;42;0;0
-33;38;44;0;0
-33;38;48;1;1
-33;38;49;0;0
-33;38;50;1;4
-33;39;15;0;0
-33;39;16;0;0
-33;39;20;1;1
-33;39;23;0;0
-33;39;27;1;3
-33;39;29;1;3
-33;39;33;0;0
-33;39;34;0;0
-33;39;35;0;0
-33;39;36;0;0
-33;39;48;0;0
-33;39;49;0;0
-33;40;14;1;3
-33;40;15;0;0
-33;40;16;0;0
-33;40;22;0;0
-33;40;35;0;0
-33;40;39;0;0
-33;40;40;0;0
-33;40;42;1;1
-33;41;18;1;2
-33;41;19;0;0
-33;41;26;0;0
-33;41;29;0;0
-33;41;30;1;1
-33;41;31;0;0
-33;41;32;0;0
-33;41;43;0;0
-33;41;45;0;0
-33;42;15;1;2
-33;42;16;0;0
-33;42;17;0;0
-33;42;19;0;0
-33;42;22;0;0
-33;42;24;0;0
-33;42;32;1;4
-33;42;33;0;0
-33;42;35;0;0
-33;42;36;1;1
-33;42;37;1;3
