x;y;z;E;n
-25;26;34;0;1
-25;26;36;0;1
-25;26;37;0;1
-25;26;38;1;1
-25;26;39;0;1
-25;26;41;0;1
-25;27;11;1;1
-25;27;13;0;1
-25;27;15;0;1
-25;27;16;0;1
-25;27;19;1;1
-25;27;20;0;1
-25;27;24;1;1
-25;27;26;1;1
-25;27;27;0;1
-25;27;34;0;1
-25;27;35;1;1
-25;27;37;1;1
-25;27;38;1;1
-25;28;11;0;1
-25;28;13;1;1
-25;28;15;0;1
-25;28;19;0;1
-25;28;20;0;1
-25;28;27;0;1
-25;28;30;0;1
-25;28;32;0;1
-25;28;34;0;1
-25;28;36;1;1
-25;28;37;0;1
-25;28;40;0;1
-25;29;20;0;1
-25;29;21;1;1
-25;29;23;1;1
-25;29;24;0;1
-25;29;25;1;1
-25;29;26;1;1
-25;29;27;0;1
-25;29;32;0;1
-25;30;16;0;1
-25;30;17;0;1
-25;30;18;1;1
-25;30;25;0;1
-25;30;26;0;1
-25;30;28;0;1
-25;30;33;1;1
-25;30;35;0;1
-25;30;37;1;1
-25;30;38;0;1
-25;31;14;1;1
-25;31;16;0;1
-25;31;17;0;1
-25;31;19;1;1
-25;31;21;0;1
-25;31;24;0;1
-25;31;26;0;1
-25;31;28;1;1
-25;31;29;0;1
-25;31;30;0;1
-25;31;31;0;1
-25;31;32;0;1
-25;31;34;1;1
-25;31;35;1;1
-25;32;11;1;1
-25;32;12;1;1
-25;32;13;1;1
-25;32;16;0;1
-25;32;18;0;1
-25;32;19;1;1
-25;32;24;1;1
-25;32;25;0;1
-25;32;26;0;1
-25;32;32;0;1
-25;32;33;0;1
-25;32;35;0;1
-25;33;12;1;1
-25;33;13;1;1
-25;33;26;1;1
-25;33;28;1;1
-25;33;29;1;1
-25;33;31;1;1
-25;33;34;1;1
-25;33;35;0;1
-25;34;12;1;1
-25;34;15;1;1
-25;34;16;0;1
-25;34;17;0;1
-25;34;20;1;1
-25;34;21;0;1
-25;34;24;0;1
-25;34;25;1;1
-25;34;27;0;1
-25;34;30;0;1
-25;34;31;0;1
-25;34;34;0;1
-25;35;13;1;1
-25;35;17;0;1
-25;35;18;0;1
-25;35;23;0;1
-25;35;27;0;1
-25;35;30;1;1
-25;35;31;0;1
-25;35;32;1;1
-25;36;14;0;1
-25;36;15;1;1
-25;36;16;1;1
-25;36;18;1;1
-25;36;23;1;1
-25;36;29;0;1
-25;36;30;0;1
-25;37;15;0;1
-25;37;16;0;1
-25;37;17;0;1
-25;37;20;0;1
-25;37;25;0;1
-25;37;29;0;1
-25;37;30;0;1
-25;38;14;0;1
-25;38;15;1;1
-25;38;17;0;1
-25;38;19;1;1
-25;38;20;0;1
-25;38;21;0;1
-25;38;24;0;1
-25;39;13;1;1
-25;39;15;1;1
-25;39;16;0;1
-25;39;21;0;1
-25;40;17;1;1
-25;40;20;0;1
-25;40;25;0;1
-25;40;27;1;1
-25;40;28;0;1
-25;41;14;0;1
-25;41;15;1;1
-25;41;19;0;1
-25;41;20;0;1
-25;41;21;1;1
-25;41;22;0;1
-25;41;25;0;1
-25;42;14;0;1
-25;42;17;0;1
-25;42;19;1;1
-25;42;23;0;1
-25;42;24;0;1
-25;42;25;0;1
-25;43;18;1;1
-25;43;21;0;1
-25;43;22;0;1
-25;43;23;0;1
-24;-41;13;0;1
-24;-41;15;0;1
-24;-41;17;0;1
-24;-41;18;1;1
-24;-41;19;0;1
-24;-41;20;1;1
-24;-41;22;1;1
-24;-41;23;1;1
-24;-40;14;0;1
-24;-40;17;0;1
-24;-40;19;0;1
-24;-40;23;0;1
-24;-39;13;0;1
-24;-39;17;0;1
-24;-39;19;0;1
-24;-39;20;0;1
-24;-39;21;0;1
-24;-39;23;0;1
-24;-39;28;0;1
-24;-38;13;1;1
-24;-38;14;1;1
-24;-38;15;0;1
-24;-38;18;1;1
-24;-38;20;0;1
-24;-38;21;0;1
-24;-38;23;0;1
-24;-38;27;0;1
-24;-38;28;1;1
-24;-38;30;0;1
-24;-38;31;0;1
-24;-37;15;0;1
-24;-37;16;0;1
-24;-37;20;0;1
-24;-37;21;0;1
-24;-37;23;1;1
-24;-37;24;0;1
-24;-37;28;1;1
-24;-37;29;0;1
-24;-37;31;0;1
-24;-36;14;0;1
-24;-36;15;0;1
-24;-36;16;0;1
-24;-36;19;0;1
-24;-36;21;1;1
-24;-36;22;1;1
-24;-36;25;1;1
-24;-36;28;0;1
-24;-36;30;0;1
-24;-36;32;0;1
-24;-35;14;0;1
-24;-35;15;1;1
-24;-35;19;0;1
-24;-35;26;0;1
-24;-35;27;0;1
-24;-35;28;0;1
-24;-35;30;0;1
-24;-35;33;0;1
-24;-35;34;0;1
-24;-34;12;0;1
-24;-34;16;0;1
-24;-34;17;0;1
-24;-34;19;0;1
-24;-34;20;0;1
-24;-34;26;0;1
-24;-34;32;0;1
-24;-34;34;0;1
-24;-34;35;0;1
-24;-33;12;0;1
-24;-33;13;0;1
-24;-33;14;0;1
-24;-33;15;1;1
-24;-33;16;1;1
-24;-33;19;1;1
-24;-33;22;0;1
-24;-33;27;0;1
-24;-33;28;0;1
-24;-33;33;1;1
-24;-32;12;0;1
-24;-32;13;0;1
-24;-32;14;1;1
-24;-32;16;0;1
-24;-32;17;1;1
-24;-32;19;0;1
-24;-32;20;0;1
-24;-32;21;0;1
-24;-32;23;0;1
-24;-32;27;0;1
-24;-32;28;1;1
-24;-32;30;0;1
-24;-32;31;0;1
-24;-32;35;0;1
-24;-32;36;0;1
-24;-31;11;0;1
-24;-31;12;0;1
-24;-31;13;0;1
-24;-31;14;0;1
-24;-31;16;0;1
-24;-31;18;1;1
-24;-31;20;1;1
-24;-31;26;1;1
-24;-31;27;0;1
-24;-31;29;0;1
-24;-31;31;0;1
-24;-31;35;1;1
-24;-30;11;0;1
-24;-30;14;1;1
-24;-30;15;0;1
-24;-30;16;1;1
-24;-30;17;0;1
-24;-30;18;0;1
-24;-30;19;1;1
-24;-30;20;1;1
-24;-30;22;0;1
-24;-30;23;1;1
-24;-30;24;1;1
-24;-30;26;0;1
-24;-30;27;0;1
-24;-30;31;1;1
-24;-30;33;0;1
-24;-30;34;0;1
-24;-30;39;0;1
-24;-29;14;1;1
-24;-29;15;0;1
-24;-29;19;0;1
-24;-29;23;1;1
-24;-29;24;0;1
-24;-29;27;1;1
-24;-29;28;1;1
-24;-29;32;1;1
-24;-29;33;1;1
-24;-29;36;0;1
-24;-29;38;1;1
-24;-28;13;1;1
-24;-28;15;1;1
-24;-28;17;0;1
-24;-28;18;0;1
-24;-28;20;0;1
-24;-28;21;1;1
-24;-28;22;1;1
-24;-28;23;0;1
-24;-28;25;1;1
-24;-28;26;0;1
-24;-28;28;0;1
-24;-28;29;0;1
-24;-28;30;0;1
-24;-28;32;1;1
-24;-28;33;0;1
-24;-28;34;0;1
-24;-28;36;0;1
-24;-28;39;0;1
-24;-27;12;0;1
-24;-27;14;0;1
-24;-27;17;0;1
-24;-27;21;1;1
-24;-27;22;0;1
-24;-27;29;1;1
-24;-27;30;1;1
-24;-27;31;1;1
-24;-27;32;0;1
-24;-27;36;1;1
-24;-27;40;1;1
-24;-26;10;1;1
-24;-26;15;0;1
-24;-26;17;0;1
-24;-26;18;1;1
-24;-26;20;1;1
-24;-26;22;1;1
-24;-26;23;0;1
-24;-26;24;0;1
-24;-26;25;0;1
-24;-26;26;1;1
-24;-26;28;0;1
-24;-26;29;0;1
-24;-26;30;1;1
-24;-26;35;0;1
-24;-26;41;0;1
-24;-25;10;1;1
-24;-25;12;1;1
-24;-25;13;0;1
-24;-25;14;1;1
-24;-25;15;1;1
-24;-25;16;1;1
-24;-25;19;1;1
-24;-25;20;0;1
-24;-25;23;1;1
-24;-25;25;0;1
-24;-25;29;0;1
-24;-25;30;0;1
-24;-25;34;0;1
-24;-25;35;0;1
-24;-25;40;0;1
-24;-25;41;0;1
-24;-24;10;1;1
-24;-24;11;1;1
-24;-24;14;1;1
-24;-24;16;0;1
-24;-24;19;1;1
-24;-24;23;0;1
-24;-24;26;1;1
-24;-24;30;1;1
-24;-24;39;0;1
-24;-24;41;1;1
-24;-23;9;1;1
-24;-23;10;1;1
-24;-23;13;1;1
-24;-23;14;1;1
-24;-23;16;0;1
-24;-23;19;0;1
-24;-23;21;0;1
-24;-23;28;1;1
-24;-23;29;0;1
-24;-23;31;0;1
-24;-23;33;0;1
-24;-23;34;0;1
-24;-23;36;1;1
-24;-23;37;0;1
-24;-23;38;0;1
-24;-23;41;1;1
-24;-22;9;1;1
-24;-22;10;1;1
-24;-22;12;1;1
-24;-22;19;1;1
-24;-22;20;1;1
-24;-22;23;1;1
-24;-22;25;1;1
-24;-22;32;0;1
-24;-22;37;0;1
-24;-22;40;0;1
-24;-22;41;0;1
-24;-22;42;1;1
-24;-21;9;1;1
-24;-21;20;0;1
-24;-21;21;1;1
-24;-21;23;1;1
-24;-21;26;0;1
-24;-21;29;0;1
-24;-21;30;0;1
-24;-21;33;0;1
-24;-21;36;0;1
-24;-21;37;1;1
-24;-21;39;0;1
-24;-21;42;0;1
-24;-20;10;1;1
-24;-20;11;1;1
-24;-20;12;1;1
-24;-20;16;1;1
-24;-20;19;1;1
-24;-20;20;1;1
-24;-20;21;1;1
-24;-20;25;1;1
-24;-20;26;0;1
-24;-20;27;1;1
-24;-20;34;1;1
-24;-20;35;0;1
-24;-20;38;1;1
-24;-20;40;0;1
-24;-20;41;0;1
-24;-20;42;1;1
-24;-20;43;0;1
-24;-20;45;0;1
-24;-19;12;1;1
-24;-19;14;1;1
-24;-19;16;0;1
-24;-19;20;1;1
-24;-19;22;1;1
-24;-19;24;1;1
-24;-19;26;0;1
-24;-19;27;0;1
-24;-19;28;0;1
-24;-19;29;0;1
-24;-19;33;0;1
-24;-19;41;0;1
-24;-19;42;0;1
-24;-19;44;0;1
-24;-18;9;1;1
-24;-18;12;1;1
-24;-18;16;1;1
-24;-18;20;1;1
-24;-18;23;1;1
-24;-18;26;1;1
-24;-18;28;1;1
-24;-18;33;1;1
-24;-18;34;0;1
-24;-18;35;0;1
-24;-18;37;1;1
-24;-18;40;0;1
-24;-18;43;1;1
-24;-17;8;1;1
-24;-17;9;1;1
-24;-17;10;1;1
-24;-17;11;1;1
-24;-17;16;1;1
-24;-17;17;0;1
-24;-17;18;1;1
-24;-17;19;1;1
-24;-17;20;0;1
-24;-17;21;1;1
-24;-17;25;0;1
-24;-17;29;1;1
-24;-17;30;1;1
-24;-17;31;0;1
-24;-17;32;0;1
-24;-17;34;0;1
-24;-17;39;1;1
-24;-17;43;1;1
-24;-17;46;0;1
-24;-16;8;1;1
-24;-16;14;1;1
-24;-16;15;1;1
-24;-16;18;1;1
-24;-16;19;1;1
-24;-16;21;1;1
-24;-16;26;0;1
-24;-16;29;0;1
-24;-16;31;1;1
-24;-16;32;1;1
-24;-16;35;1;1
-24;-16;36;1;1
-24;-16;41;0;1
-24;-16;46;0;1
-24;-15;11;1;1
-24;-15;12;1;1
-24;-15;14;1;1
-24;-15;15;1;1
-24;-15;16;1;1
-24;-15;20;0;1
-24;-15;21;1;1
-24;-15;22;1;1
-24;-15;23;1;1
-24;-15;26;1;1
-24;-15;28;0;1
-24;-15;29;1;1
-24;-15;30;0;1
-24;-15;34;0;1
-24;-15;39;0;1
-24;-15;40;0;1
-24;-15;41;0;1
-24;-15;42;0;1
-24;-15;44;1;1
-24;-14;9;1;1
-24;-14;11;1;1
-24;-14;14;1;1
-24;-14;15;1;1
-24;-14;16;1;1
-24;-14;21;1;1
-24;-14;22;1;1
-24;-14;25;1;1
-24;-14;26;0;1
-24;-14;27;0;1
-24;-14;31;1;1
-24;-14;33;0;1
-24;-14;36;0;1
-24;-14;42;0;1
-24;-14;45;1;1
-24;-14;47;1;1
-24;-13;8;0;1
-24;-13;9;1;1
-24;-13;11;0;1
-24;-13;13;1;1
-24;-13;15;1;1
-24;-13;16;1;1
-24;-13;18;1;1
-24;-13;19;1;1
-24;-13;20;0;1
-24;-13;21;1;1
-24;-13;23;1;1
-24;-13;24;1;1
-24;-13;25;1;1
-24;-13;27;1;1
-24;-13;28;1;1
-24;-13;29;1;1
-24;-13;30;1;1
-24;-13;32;0;1
-24;-13;34;1;1
-24;-13;35;0;1
-24;-13;36;0;1
-24;-13;38;0;1
-24;-13;44;1;1
-24;-12;8;1;1
-24;-12;10;0;1
-24;-12;12;1;1
-24;-12;13;1;1
-24;-12;14;1;1
-24;-12;16;1;1
-24;-12;20;1;1
-24;-12;22;1;1
-24;-12;24;1;1
-24;-12;25;1;1
-24;-12;26;1;1
-24;-12;28;1;1
-24;-12;29;1;1
-24;-12;30;1;1
-24;-12;33;1;1
-24;-12;35;1;1
-24;-12;37;0;1
-24;-12;39;0;1
-24;-12;40;1;1
-24;-12;41;0;1
-24;-12;42;0;1
-24;-12;43;0;1
-24;-12;44;0;1
-24;-12;45;0;1
-24;-12;46;1;1
-24;-11;8;1;1
-24;-11;14;1;1
-24;-11;17;1;1
-24;-11;18;1;1
-24;-11;20;0;1
-24;-11;23;1;1
-24;-11;25;1;1
-24;-11;28;0;1
-24;-11;29;1;1
-24;-11;32;0;1
-24;-11;34;1;1
-24;-11;37;0;1
-24;-11;41;1;1
-24;-11;45;1;1
-24;-11;46;0;1
-24;-11;47;0;1
-24;-11;48;1;1
-24;-10;10;1;1
-24;-10;12;1;1
-24;-10;14;1;1
-24;-10;17;1;1
-24;-10;18;1;1
-24;-10;19;1;1
-24;-10;21;1;1
-24;-10;22;1;1
-24;-10;24;1;1
-24;-10;25;1;1
-24;-10;26;1;1
-24;-10;31;1;1
-24;-10;32;1;1
-24;-10;36;0;1
-24;-10;37;1;1
-24;-10;38;1;1
-24;-10;39;1;1
-24;-10;41;0;1
-24;-10;48;0;1
-24;-9;10;1;1
-24;-9;11;1;1
-24;-9;14;1;1
-24;-9;16;1;1
-24;-9;23;1;1
-24;-9;27;1;1
-24;-9;28;1;1
-24;-9;30;1;1
-24;-9;31;1;1
-24;-9;32;1;1
-24;-9;33;0;1
-24;-9;36;1;1
-24;-9;45;1;1
-24;-8;11;1;1
-24;-8;12;1;1
-24;-8;14;1;1
-24;-8;15;1;1
-24;-8;17;1;1
-24;-8;21;1;1
-24;-8;24;1;1
-24;-8;26;1;1
-24;-8;27;1;1
-24;-8;28;1;1
-24;-8;29;0;1
-24;-8;30;1;1
-24;-8;34;0;1
-24;-8;37;0;1
-24;-8;41;0;1
-24;-8;44;0;1
-24;-8;45;0;1
-24;-8;48;1;1
-24;-7;11;1;1
-24;-7;12;1;1
-24;-7;13;1;1
-24;-7;18;1;1
-24;-7;19;1;1
-24;-7;27;1;1
-24;-7;28;1;1
-24;-7;30;1;1
-24;-7;31;1;1
-24;-7;32;1;1
-24;-7;34;0;1
-24;-7;36;1;1
-24;-7;38;0;1
-24;-7;42;0;1
-24;-7;44;0;1
-24;-7;46;0;1
-24;-6;11;1;1
-24;-6;19;1;1
-24;-6;20;1;1
-24;-6;22;0;1
-24;-6;25;1;1
-24;-6;26;1;1
-24;-6;27;1;1
-24;-6;31;0;1
-24;-6;32;0;1
-24;-6;33;0;1
-24;-6;36;0;1
-24;-6;40;0;1
-24;-6;43;1;1
-24;-6;45;0;1
-24;-6;46;1;1
-24;-6;48;1;1
-24;-5;8;1;1
-24;-5;15;1;1
-24;-5;17;1;1
-24;-5;19;1;1
-24;-5;20;1;1
-24;-5;21;1;1
-24;-5;22;1;1
-24;-5;23;1;1
-24;-5;24;1;1
-24;-5;26;0;1
-24;-5;38;1;1
-24;-5;39;0;1
-24;-5;45;0;1
-24;-5;46;0;1
-24;-5;47;0;1
-24;-5;48;1;1
-24;-4;11;1;1
-24;-4;16;1;1
-24;-4;17;1;1
-24;-4;20;1;1
-24;-4;22;1;1
-24;-4;24;1;1
-24;-4;26;1;1
-24;-4;33;0;1
-24;-4;34;1;1
-24;-4;39;0;1
-24;-4;40;1;1
-24;-4;47;0;1
-24;-3;9;1;1
-24;-3;10;1;1
-24;-3;14;1;1
-24;-3;20;1;1
-24;-3;21;1;1
-24;-3;23;1;1
-24;-3;31;1;1
-24;-3;32;1;1
-24;-3;34;0;1
-24;-3;35;0;1
-24;-3;36;1;1
-24;-3;37;0;1
-24;-3;38;0;1
-24;-3;40;0;1
-24;-3;41;0;1
-24;-3;43;1;1
-24;-3;45;0;1
-24;-2;9;1;1
-24;-2;12;1;1
-24;-2;17;1;1
-24;-2;21;1;1
-24;-2;29;1;1
-24;-2;30;1;1
-24;-2;31;0;1
-24;-2;34;1;1
-24;-2;37;1;1
-24;-2;39;1;1
-24;-2;40;1;1
-24;-2;41;1;1
-24;-2;43;0;1
-24;-2;44;0;1
-24;-2;45;0;1
-24;-2;46;0;1
-24;-1;13;0;1
-24;-1;15;1;1
-24;-1;16;1;1
-24;-1;19;1;1
-24;-1;22;0;1
-24;-1;25;1;1
-24;-1;27;1;1
-24;-1;29;1;1
-24;-1;36;0;1
-24;-1;39;0;1
-24;-1;40;1;1
-24;-1;42;0;1
-24;-1;48;0;1
-24;-1;49;0;1
-24;0;9;1;1
-24;0;11;1;1
-24;0;12;1;1
-24;0;13;1;1
-24;0;14;1;1
-24;0;16;1;1
-24;0;19;1;1
-24;0;23;1;1
-24;0;24;1;1
-24;0;27;1;1
-24;0;28;0;1
-24;0;30;1;1
-24;0;32;0;1
-24;0;33;1;1
-24;0;34;0;1
-24;0;35;0;1
-24;0;36;1;1
-24;0;37;0;1
-24;0;42;0;1
-24;0;43;0;1
-24;0;49;0;1
-24;1;13;1;1
-24;1;15;0;1
-24;1;16;1;1
-24;1;18;1;1
-24;1;20;1;1
-24;1;23;1;1
-24;1;24;0;1
-24;1;28;1;1
-24;1;34;0;1
-24;1;41;0;1
-24;1;42;0;1
-24;1;44;0;1
-24;1;46;1;1
-24;1;47;0;1
-24;1;48;1;1
-24;2;11;1;1
-24;2;13;0;1
-24;2;14;1;1
-24;2;16;1;1
-24;2;17;1;1
-24;2;19;1;1
-24;2;23;1;1
-24;2;24;1;1
-24;2;26;0;1
-24;2;28;1;1
-24;2;31;0;1
-24;2;32;1;1
-24;2;34;0;1
-24;2;35;1;1
-24;2;49;0;1
-24;3;11;1;1
-24;3;15;1;1
-24;3;20;1;1
-24;3;22;1;1
-24;3;23;1;1
-24;3;27;1;1
-24;3;41;0;1
-24;3;42;0;1
-24;3;45;1;1
-24;3;48;0;1
-24;3;49;0;1
-24;4;10;0;1
-24;4;11;1;1
-24;4;12;1;1
-24;4;18;1;1
-24;4;24;1;1
-24;4;25;1;1
-24;4;31;1;1
-24;4;32;1;1
-24;4;36;0;1
-24;4;39;0;1
-24;4;42;1;1
-24;4;44;1;1
-24;4;46;1;1
-24;4;47;1;1
-24;5;8;1;1
-24;5;9;1;1
-24;5;11;0;1
-24;5;14;1;1
-24;5;16;1;1
-24;5;18;1;1
-24;5;19;1;1
-24;5;26;1;1
-24;5;27;1;1
-24;5;28;1;1
-24;5;33;0;1
-24;5;34;0;1
-24;5;35;1;1
-24;5;37;1;1
-24;5;38;0;1
-24;5;40;1;1
-24;5;41;1;1
-24;5;42;0;1
-24;5;44;0;1
-24;6;7;1;1
-24;6;9;1;1
-24;6;11;1;1
-24;6;13;0;1
-24;6;15;1;1
-24;6;17;1;1
-24;6;21;1;1
-24;6;22;1;1
-24;6;27;1;1
-24;6;30;0;1
-24;6;31;0;1
-24;6;35;0;1
-24;6;36;1;1
-24;6;40;1;1
-24;6;41;0;1
-24;6;42;0;1
-24;6;44;0;1
-24;6;45;0;1
-24;6;48;1;1
-24;7;13;0;1
-24;7;20;1;1
-24;7;22;1;1
-24;7;23;1;1
-24;7;26;0;1
-24;7;27;1;1
-24;7;30;0;1
-24;7;32;1;1
-24;7;34;0;1
-24;7;39;0;1
-24;7;40;0;1
-24;7;44;0;1
-24;7;45;0;1
-24;7;48;0;1
-24;8;8;1;1
-24;8;13;1;1
-24;8;19;1;1
-24;8;20;1;1
-24;8;21;1;1
-24;8;25;1;1
-24;8;35;0;1
-24;8;41;0;1
-24;8;45;1;1
-24;8;47;0;1
-24;9;8;1;1
-24;9;10;0;1
-24;9;11;0;1
-24;9;18;1;1
-24;9;21;1;1
-24;9;22;0;1
-24;9;23;1;1
-24;9;25;1;1
-24;9;27;1;1
-24;9;30;0;1
-24;9;33;0;1
-24;9;34;0;1
-24;9;42;0;1
-24;9;47;1;1
-24;9;48;1;1
-24;10;8;1;1
-24;10;10;0;1
-24;10;14;1;1
-24;10;18;1;1
-24;10;25;1;1
-24;10;29;0;1
-24;10;33;1;1
-24;10;34;1;1
-24;10;37;1;1
-24;10;39;1;1
-24;10;42;0;1
-24;10;43;1;1
-24;10;45;0;1
-24;10;47;0;1
-24;10;48;0;1
-24;11;11;1;1
-24;11;13;0;1
-24;11;18;1;1
-24;11;20;1;1
-24;11;21;0;1
-24;11;24;0;1
-24;11;25;0;1
-24;11;28;0;1
-24;11;29;0;1
-24;11;32;1;1
-24;11;33;1;1
-24;11;35;0;1
-24;11;37;0;1
-24;11;38;0;1
-24;11;41;0;1
-24;11;44;1;1
-24;11;47;0;1
-24;12;8;0;1
-24;12;9;1;1
-24;12;12;1;1
-24;12;14;1;1
-24;12;16;1;1
-24;12;23;1;1
-24;12;24;1;1
-24;12;28;1;1
-24;12;30;1;1
-24;12;35;1;1
-24;12;36;1;1
-24;12;42;0;1
-24;12;43;1;1
-24;12;44;1;1
-24;13;9;1;1
-24;13;11;1;1
-24;13;13;1;1
-24;13;15;1;1
-24;13;17;1;1
-24;13;20;1;1
-24;13;25;1;1
-24;13;26;1;1
-24;13;27;0;1
-24;13;29;1;1
-24;13;30;0;1
-24;13;35;0;1
-24;13;36;1;1
-24;13;38;0;1
-24;13;46;1;1
-24;14;10;0;1
-24;14;12;1;1
-24;14;13;1;1
-24;14;14;1;1
-24;14;15;1;1
-24;14;18;1;1
-24;14;19;0;1
-24;14;22;1;1
-24;14;25;0;1
-24;14;27;1;1
-24;14;28;1;1
-24;14;29;1;1
-24;14;32;0;1
-24;14;33;0;1
-24;14;34;1;1
-24;14;38;0;1
-24;14;41;0;1
-24;14;42;0;1
-24;14;44;1;1
-24;14;47;0;1
-24;15;9;0;1
-24;15;10;1;1
-24;15;12;1;1
-24;15;13;1;1
-24;15;16;1;1
-24;15;17;1;1
-24;15;18;1;1
-24;15;19;1;1
-24;15;22;1;1
-24;15;29;0;1
-24;15;32;1;1
-24;15;35;1;1
-24;15;38;0;1
-24;15;39;0;1
-24;15;41;1;1
-24;15;42;0;1
-24;15;43;1;1
-24;15;44;1;1
-24;15;46;0;1
-24;15;47;0;1
-24;16;8;1;1
-24;16;10;0;1
-24;16;12;1;1
-24;16;15;1;1
-24;16;16;1;1
-24;16;18;1;1
-24;16;20;1;1
-24;16;29;0;1
-24;16;33;0;1
-24;16;36;0;1
-24;16;37;0;1
-24;16;38;0;1
-24;16;39;0;1
-24;16;40;0;1
-24;16;41;1;1
-24;16;42;0;1
-24;16;43;0;1
-24;16;44;0;1
-24;16;45;0;1
-24;17;9;1;1
-24;17;11;1;1
-24;17;14;0;1
-24;17;16;1;1
-24;17;18;0;1
-24;17;21;1;1
-24;17;22;1;1
-24;17;23;1;1
-24;17;24;1;1
-24;17;25;1;1
-24;17;27;0;1
-24;17;28;0;1
-24;17;34;0;1
-24;17;35;0;1
-24;17;38;0;1
-24;17;42;0;1
-24;17;44;1;1
-24;17;46;1;1
-24;18;10;1;1
-24;18;13;1;1
-24;18;14;1;1
-24;18;15;1;1
-24;18;22;1;1
-24;18;23;1;1
-24;18;24;1;1
-24;18;30;0;1
-24;18;37;1;1
-24;18;38;1;1
-24;18;39;1;1
-24;18;41;0;1
-24;18;44;1;1
-24;18;45;0;1
-24;19;9;1;1
-24;19;10;1;1
-24;19;11;1;1
-24;19;14;0;1
-24;19;24;1;1
-24;19;27;0;1
-24;19;29;0;1
-24;19;31;1;1
-24;19;35;0;1
-24;19;36;0;1
-24;19;37;0;1
-24;19;39;0;1
-24;19;42;0;1
-24;19;44;0;1
-24;20;11;1;1
-24;20;15;1;1
-24;20;20;1;1
-24;20;22;1;1
-24;20;23;0;1
-24;20;24;0;1
-24;20;26;0;1
-24;20;28;1;1
-24;20;29;1;1
-24;20;32;0;1
-24;20;35;1;1
-24;20;39;0;1
-24;20;42;1;1
-24;20;43;0;1
-24;20;45;0;1
-24;21;9;1;1
-24;21;12;1;1
-24;21;16;1;1
-24;21;18;1;1
-24;21;21;1;1
-24;21;23;0;1
-24;21;31;0;1
-24;21;35;0;1
-24;21;36;0;1
-24;21;38;0;1
-24;21;39;1;1
-24;21;40;0;1
-24;21;42;0;1
-24;21;44;0;1
-24;22;10;0;1
-24;22;12;1;1
-24;22;15;1;1
-24;22;16;1;1
-24;22;18;1;1
-24;22;19;1;1
-24;22;21;0;1
-24;22;22;0;1
-24;22;25;0;1
-24;22;27;1;1
-24;22;28;0;1
-24;22;34;1;1
-24;22;36;0;1
-24;22;41;0;1
-24;23;10;1;1
-24;23;13;0;1
-24;23;14;1;1
-24;23;15;1;1
-24;23;16;1;1
-24;23;17;1;1
-24;23;18;1;1
-24;23;19;0;1
-24;23;22;1;1
-24;23;25;0;1
-24;23;26;1;1
-24;23;27;0;1
-24;23;28;1;1
-24;23;29;0;1
-24;23;31;1;1
-24;23;32;0;1
-24;23;36;0;1
-24;23;39;0;1
-24;23;40;1;1
-24;23;43;0;1
-24;24;12;1;1
-24;24;14;1;1
-24;24;15;1;1
-24;24;22;1;1
-24;24;25;0;1
-24;24;26;1;1
-24;24;27;1;1
-24;24;32;0;1
-24;24;34;0;1
-24;24;40;0;1
-24;25;10;1;1
-24;25;12;1;1
-24;25;14;1;1
-24;25;16;0;1
-24;25;17;0;1
-24;25;23;0;1
-24;25;25;1;1
-24;25;32;1;1
-24;25;36;0;1
-24;25;37;1;1
-24;25;41;0;1
-24;26;10;1;1
-24;26;11;1;1
-24;26;17;1;1
-24;26;21;1;1
-24;26;22;0;1
-24;26;25;1;1
-24;26;28;0;1
-24;26;29;0;1
-24;26;35;0;1
-24;26;39;0;1
-24;26;40;0;1
-24;27;10;1;1
-24;27;11;1;1
-24;27;12;1;1
-24;27;15;1;1
-24;27;16;1;1
-24;27;18;1;1
-24;27;24;1;1
-24;27;26;1;1
-24;27;28;0;1
-24;27;32;0;1
-24;27;34;0;1
-24;27;36;1;1
-24;27;37;0;1
-24;27;38;0;1
-24;28;10;0;1
-24;28;14;1;1
-24;28;16;1;1
-24;28;19;0;1
-24;28;22;0;1
-24;28;23;0;1
-24;28;25;1;1
-24;28;33;1;1
-24;28;36;1;1
-24;28;37;0;1
-24;28;38;1;1
-24;28;39;0;1
-24;29;13;0;1
-24;29;14;0;1
-24;29;16;1;1
-24;29;19;0;1
-24;29;22;0;1
-24;29;25;0;1
-24;29;26;0;1
-24;29;31;0;1
-24;29;39;1;1
-24;30;11;1;1
-24;30;12;0;1
-24;30;22;1;1
-24;30;23;1;1
-24;30;30;1;1
-24;30;32;0;1
-24;30;34;1;1
-24;30;35;0;1
-24;30;37;0;1
-24;30;38;0;1
-24;30;39;1;1
-24;31;11;0;1
-24;31;12;0;1
-24;31;17;0;1
-24;31;18;1;1
-24;31;23;0;1
-24;31;24;0;1
-24;31;28;0;1
-24;31;34;0;1
-24;31;35;0;1
-24;31;38;0;1
-24;32;16;0;1
-24;32;20;0;1
-24;32;22;0;1
-24;32;23;1;1
-24;32;24;0;1
-24;32;28;0;1
-24;32;29;0;1
-24;32;33;0;1
-24;32;37;0;1
-24;33;13;0;1
-24;33;14;0;1
-24;33;16;0;1
-24;33;17;1;1
-24;33;19;0;1
-24;33;20;1;1
-24;33;22;1;1
-24;33;24;0;1
-24;33;26;0;1
-24;33;28;0;1
-24;33;29;1;1
-24;33;30;0;1
-24;33;34;0;1
