x;y;z;E;n
-58;6;18;1;1
-45;5;18;1;1
-42;4;13;1;1
-54;6;14;1;1
-58;6;18;1;1
-51;5;33;1;1
-46;4;12;1;1
-52;5;33;1;1
-26;2;37;1;1
-49;5;34;1;1
-47;4;13;1;1
-36;3;25;1;1
-37;3;24;1;1
-57;5;16;1;1
-59;5;18;1;1
-49;4;16;1;1
-51;5;33;1;1
-48;4;14;1;1
-51;4;31;1;1
-50;4;34;1;1
-38;3;24;1;1
-39;3;33;1;1
-37;3;24;1;1
-48;4;13;1;1
-45;4;32;1;1
-51;4;32;1;1
-48;4;14;1;1
-53;4;28;1;1
-58;5;17;1;1
-46;3;32;1;1
-51;4;32;1;1
-50;4;34;1;1
-41;3;26;1;1
-53;4;29;1;1
-25;2;42;1;1
-41;3;26;1;1
-51;4;27;1;1
-46;3;40;1;1
-54;4;29;1;1
-50;3;34;1;1
-53;4;28;1;1
-49;3;14;1;1
-53;4;28;1;1
-53;4;18;1;1
-26;2;52;1;1
-50;3;27;1;1
-47;3;24;1;1
-51;3;28;1;1
-51;3;27;1;1
-53;3;30;1;1
-37;2;29;1;1
-58;4;15;1;1
-53;3;29;1;1
-58;4;15;1;1
-46;3;41;1;1
-52;3;30;1;1
-49;3;14;1;1
-38;2;23;1;1
-39;2;23;1;1
-52;3;27;1;1
-54;3;28;1;1
-47;3;13;1;1
-41;2;15;1;1
-58;3;18;1;1
-50;3;28;1;1
-49;3;26;1;1
-40;2;26;1;1
-51;3;33;1;1
-29;1;42;1;1
-55;3;26;1;1
-57;3;16;1;1
-47;2;18;1;1
-58;3;18;1;1
-45;2;12;1;1
-57;3;15;1;1
-49;2;27;1;1
-57;3;15;1;1
-54;2;19;1;1
-57;3;16;1;1
-54;2;14;1;1
-45;2;13;1;1
-57;2;16;1;1
-53;2;19;1;1
-55;2;15;1;1
-54;2;28;1;1
-32;1;51;1;1
-35;1;45;1;1
-40;1;27;1;1
-58;2;17;1;1
-57;2;17;1;1
-58;2;17;1;1
-58;2;17;1;1
-39;1;32;1;1
-55;2;28;1;1
-41;1;26;1;1
-54;2;19;1;1
-39;1;24;1;1
-43;1;19;1;1
-49;1;21;1;1
-42;1;16;1;1
-50;1;20;1;1
-46;1;16;1;1
-50;1;21;1;1
-54;1;29;1;1
-54;1;29;1;1
-56;1;17;1;1
-54;1;22;1;1
-32;0;51;1;1
-41;1;44;1;1
-53;1;19;1;1
-54;1;28;1;1
-52;1;20;1;1
-54;1;28;1;1
-49;1;35;1;1
-55;1;18;1;1
-54;1;29;1;1
-32;0;51;1;1
-36;0;31;1;1
-54;1;28;1;1
-54;1;28;1;1
-48;0;38;1;1
-47;0;23;1;1
-55;0;23;1;1
-47;0;23;1;1
-41;0;33;1;1
-46;0;24;1;1
-45;0;13;1;1
-59;0;17;1;1
-55;0;23;1;1
-38;0;28;1;1
-41;0;27;1;1
-42;0;24;1;1
-55;0;24;1;1
-40;0;25;1;1
-41;0;24;1;1
-53;0;28;1;1
-54;0;27;1;1
-58;0;18;1;1
-56;0;23;1;1
-42;0;24;1;1
-40;0;25;1;1
-45;0;14;1;1
-55;0;23;1;1
-54;0;27;1;1
-46;0;23;1;1
-55;0;23;1;1
-40;0;26;1;1
-41;0;24;1;1
-53;0;28;1;1
-49;0;28;1;1
-50;0;21;1;1
-56;0;24;1;1
-42;0;24;1;1
-43;0;23;1;1
-53;0;29;1;1
-39;0;45;1;1
-46;0;18;1;1
-46;0;22;1;1
-50;0;21;1;1
-56;0;20;1;1
-32;0;51;1;1
-53;0;21;1;1
-40;0;26;1;1
-52;0;29;1;1
-42;0;23;1;1
-56;0;21;1;1
-47;0;13;1;1
-48;0;15;1;1
-38;0;29;1;1
-51;0;32;1;1
-45;0;20;1;1
-57;0;18;1;1
-44;0;12;1;1
-41;0;34;1;1
-55;0;26;1;1
-57;0;22;1;1
-54;0;26;1;1
-41;0;24;1;1
-55;0;24;1;1
-47;0;35;1;1
-34;0;43;1;1
-57;-1;22;1;1
-56;-1;23;1;1
-56;-1;22;1;1
-58;-1;16;1;1
-51;-1;33;1;1
-46;0;37;1;1
-41;0;17;1;1
-48;-1;36;1;1
-54;-1;25;1;1
-55;-1;23;1;1
-47;-1;36;1;1
-32;0;40;1;1
-57;-1;21;1;1
-35;0;43;1;1
-56;-1;23;1;1
-51;-1;34;1;1
-42;-1;17;1;1
-51;-1;33;1;1
-49;-1;14;1;1
-52;-1;32;1;1
-41;-1;18;1;1
-42;-1;18;1;1
-57;-1;19;1;1
-56;-1;25;1;1
-54;-1;25;1;1
-34;-1;29;1;1
-55;-1;24;1;1
-47;-1;23;1;1
-58;-1;21;1;1
-54;-1;26;1;1
-58;-1;21;1;1
-51;-1;15;1;1
-57;-1;20;1;1
-46;-1;13;1;1
-31;-1;39;1;1
-50;-1;33;1;1
-53;-1;30;1;1
-44;-1;38;1;1
-50;-1;34;1;1
-42;-1;20;1;1
-49;-1;23;1;1
-35;-1;30;1;1
-45;-1;40;1;1
-55;-2;25;1;1
-54;-2;26;1;1
-44;-1;20;1;1
-32;-1;40;1;1
-55;-2;25;1;1
-55;-2;25;1;1
-57;-2;18;1;1
-48;-2;14;1;1
-56;-2;21;1;1
-37;-1;28;1;1
-40;-1;20;1;1
-55;-2;26;1;1
-46;-2;25;1;1
-35;-1;30;1;1
-48;-2;13;1;1
-50;-2;36;1;1
-40;-1;29;1;1
-52;-2;28;1;1
-41;-1;30;1;1
-44;-2;20;1;1
-46;-2;13;1;1
-42;-2;17;1;1
-42;-2;17;1;1
-57;-2;22;1;1
-44;-2;20;1;1
-43;-2;23;1;1
-43;-2;20;1;1
-54;-2;26;1;1
-44;-2;37;1;1
-34;-1;29;1;1
-36;-1;29;1;1
-41;-2;31;1;1
-44;-2;16;1;1
-50;-2;35;1;1
-44;-2;32;1;1
-41;-2;20;1;1
-50;-2;34;1;1
-53;-3;30;1;1
-50;-2;34;1;1
-51;-2;34;1;1
-38;-2;29;1;1
-51;-3;34;1;1
-45;-2;13;1;1
-54;-3;28;1;1
-40;-2;34;1;1
-57;-3;21;1;1
-43;-2;23;1;1
-28;-1;54;1;1
-38;-2;29;1;1
-52;-3;21;1;1
-43;-2;25;1;1
-51;-3;33;1;1
-50;-3;33;1;1
-55;-3;23;1;1
-42;-2;30;1;1
-43;-2;14;1;1
-54;-3;28;1;1
-53;-3;15;1;1
-53;-3;27;1;1
-43;-2;31;1;1
-53;-3;27;1;1
-35;-2;29;1;1
-55;-3;23;1;1
-53;-3;15;1;1
-54;-3;16;1;1
-54;-3;29;1;1
-42;-3;16;1;1
-58;-4;19;1;1
-53;-3;15;1;1
-49;-3;14;1;1
-53;-3;27;1;1
-34;-2;29;1;1
-56;-4;23;1;1
-43;-3;21;1;1
-43;-3;19;1;1
-48;-3;35;1;1
-55;-4;23;1;1
-35;-2;28;1;1
-53;-4;27;1;1
-55;-4;23;1;1
-49;-3;34;1;1
-52;-4;29;1;1
-48;-3;35;1;1
-37;-3;30;1;1
-54;-4;28;1;1
-53;-4;28;1;1
-54;-4;28;1;1
-52;-4;30;1;1
-54;-4;28;1;1
-53;-4;30;1;1
-54;-4;22;1;1
-47;-4;37;1;1
-49;-4;34;1;1
-54;-4;22;1;1
-52;-4;28;1;1
-46;-4;39;1;1
-48;-4;13;1;1
-25;-2;52;1;1
-42;-3;21;1;1
-47;-4;26;1;1
-51;-4;26;1;1
-35;-3;27;1;1
-56;-5;19;1;1
-43;-3;20;1;1
-55;-5;17;1;1
-40;-3;20;1;1
-42;-4;22;1;1
-21;-2;47;1;1
-43;-4;22;1;1
-42;-4;21;1;1
-48;-4;31;1;1
-58;-5;20;1;1
-41;-4;19;1;1
-43;-4;15;1;1
-57;-5;18;1;1
-50;-5;25;1;1
-54;-5;22;1;1
-54;-5;28;1;1
-46;-4;13;1;1
-54;-5;23;1;1
-44;-4;38;1;1
-45;-4;20;1;1
-57;-6;16;1;1
-57;-6;16;1;1
-54;-5;28;1;1
-42;-4;20;1;1
-54;-5;21;1;1
-47;-5;13;1;1
-46;-5;17;1;1
-42;-4;20;1;1
-42;-4;15;1;1
-42;-4;43;1;1
-48;-5;37;1;1
-42;-4;20;1;1
-42;-4;35;1;1
-52;-5;28;1;1
-58;-6;16;1;1
-43;-5;38;1;1
-47;-5;36;1;1
-49;-5;23;1;1
-52;-6;28;1;1
-36;-4;30;1;1
-57;-6;15;1;1
-59;-6;16;1;1
-42;-5;20;1;1
-44;-5;14;1;1
-45;-5;32;1;1
-47;-5;39;1;1
-45;-5;35;1;1
-55;-6;24;1;1
-56;-6;21;1;1
-57;-7;16;1;1
-46;-5;13;1;1
-50;-6;29;1;1
-48;-5;36;1;1
-44;-5;28;1;1
-43;-5;21;1;1
-42;-5;19;1;1
-55;-6;25;1;1
-32;-4;32;1;1
-41;-5;18;1;1
-55;-7;24;1;1
-42;-5;20;1;1
-32;-4;51;1;1
-47;-6;38;1;1
-42;-5;15;1;1
-48;-6;15;1;1
-47;-6;15;1;1
-52;-6;31;1;1
-44;-5;24;1;1
-55;-7;25;1;1
-44;-5;24;1;1
-42;-5;18;1;1
-51;-6;30;1;1
-42;-5;28;1;1
-51;-6;30;1;1
-51;-6;20;1;1
-47;-6;15;1;1
-48;-6;38;1;1
-41;-5;45;1;1
-50;-6;34;1;1
-47;-6;37;1;1
-47;-6;37;1;1
-42;-5;20;1;1
-41;-5;17;1;1
-49;-6;35;1;1
-55;-7;22;1;1
-35;-5;29;1;1
-56;-7;21;1;1
-51;-7;28;1;1
-51;-7;15;1;1
-48;-7;34;1;1
-44;-6;34;1;1
-49;-7;34;1;1
-48;-7;31;1;1
-55;-8;22;1;1
-36;-5;26;1;1
-49;-7;18;1;1
-46;-6;23;1;1
-41;-6;15;1;1
-53;-8;27;1;1
-53;-8;27;1;1
-51;-7;27;1;1
-43;-6;28;1;1
-52;-8;28;1;1
-52;-8;28;1;1
-50;-7;27;1;1
-52;-7;28;1;1
-37;-5;25;1;1
-49;-7;34;1;1
-50;-7;27;1;1
-45;-7;15;1;1
-49;-7;32;1;1
-47;-7;32;1;1
-45;-7;13;1;1
-43;-6;14;1;1
-48;-7;26;1;1
-47;-7;31;1;1
-42;-6;29;1;1
-56;-9;22;1;1
-43;-7;12;1;1
-54;-8;24;1;1
-48;-7;37;1;1
-45;-7;34;1;1
-54;-8;24;1;1
-50;-8;35;1;1
-41;-6;18;1;1
-40;-6;31;1;1
-47;-7;37;1;1
-41;-6;14;1;1
-55;-9;24;1;1
-54;-8;24;1;1
-47;-7;27;1;1
-48;-7;38;1;1
-53;-8;24;1;1
-55;-9;24;1;1
-42;-6;28;1;1
-55;-9;25;1;1
-42;-7;29;1;1
-54;-9;24;1;1
-41;-6;36;1;1
-46;-7;30;1;1
-55;-9;24;1;1
-55;-9;24;1;1
-44;-7;14;1;1
-44;-7;20;1;1
-48;-8;29;1;1
-56;-9;23;1;1
-46;-8;23;1;1
-45;-7;30;1;1
-44;-7;30;1;1
-56;-9;23;1;1
-48;-8;34;1;1
-43;-7;37;1;1
-55;-9;23;1;1
-54;-9;24;1;1
-41;-7;13;1;1
-58;-10;17;1;1
-29;-5;52;1;1
-35;-6;46;1;1
-46;-8;26;1;1
-46;-8;30;1;1
-58;-10;17;1;1
-43;-8;14;1;1
-33;-6;50;1;1
-52;-9;30;1;1
-52;-9;30;1;1
-32;-5;30;1;1
-58;-10;17;1;1
-53;-10;26;1;1
-45;-8;30;1;1
-45;-8;30;1;1
-36;-7;25;1;1
-57;-11;21;1;1
-50;-9;32;1;1
-49;-9;17;1;1
-48;-9;35;1;1
-37;-7;25;1;1
-50;-9;16;1;1
-50;-9;34;1;1
-50;-9;31;1;1
-50;-9;33;1;1
-49;-9;34;1;1
-54;-10;15;1;1
-50;-9;32;1;1
-45;-8;15;1;1
-49;-9;15;1;1
-57;-11;20;1;1
-29;-5;52;1;1
-49;-9;14;1;1
-52;-10;27;1;1
-47;-9;26;1;1
-49;-10;34;1;1
-51;-10;33;1;1
-48;-9;27;1;1
-45;-9;14;1;1
-54;-11;15;1;1
-52;-10;30;1;1
-57;-11;20;1;1
-44;-9;17;1;1
-46;-9;22;1;1
-45;-9;14;1;1
-48;-10;33;1;1
-45;-9;14;1;1
-58;-12;17;1;1
-46;-9;25;1;1
-46;-9;13;1;1
-56;-11;21;1;1
-48;-10;33;1;1
-45;-9;21;1;1
-42;-9;14;1;1
-48;-10;17;1;1
-45;-9;14;1;1
-48;-10;36;1;1
-47;-10;13;1;1
-45;-9;14;1;1
-31;-6;52;1;1
-45;-9;14;1;1
-47;-10;25;1;1
-45;-10;23;1;1
-45;-10;14;1;1
-55;-12;18;1;1
-45;-9;16;1;1
-51;-11;32;1;1
-51;-11;32;1;1
-51;-11;31;1;1
-42;-9;17;1;1
-47;-10;34;1;1
-35;-8;44;1;1
-57;-12;19;1;1
-51;-11;30;1;1
-49;-11;14;1;1
-40;-9;31;1;1
-45;-10;13;1;1
-44;-10;15;1;1
-39;-8;29;1;1
-47;-10;35;1;1
-45;-10;14;1;1
-45;-10;14;1;1
-45;-10;14;1;1
-43;-9;31;1;1
-50;-11;31;1;1
-45;-10;15;1;1
-19;-4;46;1;1
-45;-10;39;1;1
-51;-11;31;1;1
-42;-9;14;1;1
-49;-11;33;1;1
-47;-11;35;1;1
-48;-11;17;1;1
-44;-10;16;1;1
-45;-10;15;1;1
-41;-9;13;1;1
-43;-10;16;1;1
-41;-9;15;1;1
-44;-10;39;1;1
-47;-11;35;1;1
-47;-11;19;1;1
-39;-9;31;1;1
-47;-11;35;1;1
-35;-8;25;1;1
-47;-11;32;1;1
-45;-10;14;1;1
-50;-12;30;1;1
-47;-11;36;1;1
-47;-11;36;1;1
-45;-10;24;1;1
-44;-10;14;1;1
-42;-10;29;1;1
-45;-11;15;1;1
-51;-12;21;1;1
-46;-11;15;1;1
-42;-10;25;1;1
-35;-8;25;1;1
-34;-8;30;1;1
-42;-10;15;1;1
-42;-10;26;1;1
-47;-11;36;1;1
-34;-8;26;1;1
-43;-11;13;1;1
-43;-10;24;1;1
-36;-9;24;1;1
-42;-10;25;1;1
-44;-11;14;1;1
-47;-12;35;1;1
-44;-11;14;1;1
-39;-10;20;1;1
-34;-9;29;1;1
-44;-11;23;1;1
-55;-14;18;1;1
-55;-14;18;1;1
-44;-11;12;1;1
-42;-11;25;1;1
-39;-10;18;1;1
-43;-11;24;1;1
-41;-11;25;1;1
-42;-11;16;1;1
-44;-11;13;1;1
-44;-11;13;1;1
-38;-10;31;1;1
-44;-11;13;1;1
-45;-12;13;1;1
-44;-12;13;1;1
-55;-14;18;1;1
-54;-14;17;1;1
-56;-15;19;1;1
-46;-12;17;1;1
-45;-12;17;1;1
-43;-11;13;1;1
-34;-9;27;1;1
-47;-12;19;1;1
-47;-12;30;1;1
-44;-12;15;1;1
-44;-12;25;1;1
-37;-10;31;1;1
-47;-13;35;1;1
-56;-15;16;1;1
-57;-16;16;1;1
-41;-11;24;1;1
-50;-14;27;1;1
-39;-11;18;1;1
-57;-16;16;1;1
-44;-12;14;1;1
-42;-12;24;1;1
-44;-12;14;1;1
-45;-12;16;1;1
-43;-12;22;1;1
-36;-10;48;1;1
-48;-14;15;1;1
-46;-13;16;1;1
-46;-13;16;1;1
-37;-10;31;1;1
-25;-7;55;1;1
-46;-13;35;1;1
-45;-13;15;1;1
-36;-10;28;1;1
-46;-13;29;1;1
-47;-14;32;1;1
-37;-11;44;1;1
-47;-14;36;1;1
-45;-13;15;1;1
-47;-14;34;1;1
-53;-16;18;1;1
-30;-9;31;1;1
-51;-15;19;1;1
-39;-12;23;1;1
-46;-14;35;1;1
-47;-14;34;1;1
-43;-13;14;1;1
-44;-13;14;1;1
-47;-14;35;1;1
-40;-12;23;1;1
-51;-16;16;1;1
-28;-9;44;1;1
-34;-11;31;1;1
-33;-10;28;1;1
-34;-11;30;1;1
-50;-16;18;1;1
-47;-15;36;1;1
-47;-15;35;1;1
-27;-8;52;1;1
-36;-11;47;1;1
-34;-11;32;1;1
-44;-14;39;1;1
-34;-11;45;1;1
-52;-17;15;1;1
-44;-14;15;1;1
-45;-15;18;1;1
-37;-12;33;1;1
-53;-17;16;1;1
-51;-17;22;1;1
-36;-12;32;1;1
-35;-11;35;1;1
-30;-10;47;1;1
-48;-16;18;1;1
-26;-9;40;1;1
-40;-13;29;1;1
-46;-16;16;1;1
-25;-8;40;1;1
-37;-12;37;1;1
-46;-16;16;1;1
-51;-17;22;1;1
-30;-10;46;1;1
-54;-18;16;1;1
-42;-14;14;1;1
-33;-11;26;1;1
-44;-15;35;1;1
-42;-15;35;1;1
-41;-14;36;1;1
-48;-17;18;1;1
-54;-19;18;1;1
-38;-13;32;1;1
-40;-14;28;1;1
-41;-15;36;1;1
-40;-14;35;1;1
-44;-16;14;1;1
-32;-11;43;1;1
-37;-13;26;1;1
-44;-16;38;1;1
-46;-17;15;1;1
-42;-15;36;1;1
-46;-17;19;1;1
-46;-17;19;1;1
-39;-14;13;1;1
-48;-17;24;1;1
-46;-17;15;1;1
-42;-15;36;1;1
-39;-14;16;1;1
-46;-17;15;1;1
-37;-14;27;1;1
-46;-17;15;1;1
-46;-17;15;1;1
-21;-8;38;1;1
-45;-17;15;1;1
-21;-8;38;1;1
-54;-20;16;1;1
-31;-12;41;1;1
-25;-9;53;1;1
-43;-16;37;1;1
-42;-16;13;1;1
-45;-17;37;1;1
-54;-21;17;1;1
-46;-17;19;1;1
-53;-20;24;1;1
-42;-16;13;1;1
-28;-11;36;1;1
-37;-14;18;1;1
-27;-10;45;1;1
-51;-20;26;1;1
-45;-17;20;1;1
-47;-19;27;1;1
-52;-20;24;1;1
-53;-21;15;1;1
-47;-19;15;1;1
-46;-18;15;1;1
-46;-18;15;1;1
-39;-15;24;1;1
-46;-18;14;1;1
-42;-17;23;1;1
-37;-15;25;1;1
-54;-22;19;1;1
-46;-19;23;1;1
-51;-20;16;1;1
-45;-18;17;1;1
-44;-18;17;1;1
-36;-15;24;1;1
-33;-13;28;1;1
-44;-18;22;1;1
-23;-9;48;1;1
-46;-19;17;1;1
-42;-18;28;1;1
-53;-22;20;1;1
-43;-18;19;1;1
-33;-14;27;1;1
-37;-16;19;1;1
-30;-13;40;1;1
-43;-18;38;1;1
-45;-19;26;1;1
-34;-15;36;1;1
-30;-13;40;1;1
-30;-13;40;1;1
-31;-13;41;1;1
-48;-21;20;1;1
-33;-14;31;1;1
-44;-19;27;1;1
-42;-18;39;1;1
-43;-19;32;1;1
-51;-23;22;1;1
-37;-16;19;1;1
-48;-21;20;1;1
-46;-20;26;1;1
-48;-21;29;1;1
-32;-14;29;1;1
-37;-16;27;1;1
-53;-24;20;1;1
-37;-16;27;1;1
-37;-16;19;1;1
-36;-16;21;1;1
-28;-12;39;1;1
-37;-17;20;1;1
-37;-17;19;1;1
-44;-20;18;1;1
-50;-23;22;1;1
-38;-17;20;1;1
-27;-12;42;1;1
-43;-20;28;1;1
-48;-22;16;1;1
-33;-15;30;1;1
-49;-22;29;1;1
-50;-23;23;1;1
-45;-21;26;1;1
-42;-19;27;1;1
-34;-16;48;1;1
-48;-22;17;1;1
-34;-16;48;1;1
-40;-18;13;1;1
-42;-19;38;1;1
-48;-23;30;1;1
-36;-17;20;1;1
-45;-21;29;1;1
-42;-19;38;1;1
-36;-17;20;1;1
-36;-17;20;1;1
-35;-17;33;1;1
-33;-16;43;1;1
-36;-17;31;1;1
-30;-14;50;1;1
-43;-21;16;1;1
-43;-21;16;1;1
-50;-24;17;1;1
-41;-20;14;1;1
-34;-17;47;1;1
-33;-16;29;1;1
-36;-18;20;1;1
-49;-24;18;1;1
-39;-19;27;1;1
-31;-15;40;1;1
-45;-23;33;1;1
-46;-23;33;1;1
-49;-24;23;1;1
-34;-17;21;1;1
-37;-18;22;1;1
-33;-16;26;1;1
-43;-22;32;1;1
-42;-22;32;1;1
-35;-18;21;1;1
-36;-18;22;1;1
-37;-19;24;1;1
-47;-24;17;1;1
-34;-18;21;1;1
-34;-18;25;1;1
-46;-24;33;1;1
-41;-21;33;1;1
-35;-18;22;1;1
-40;-21;31;1;1
-45;-24;33;1;1
-35;-19;23;1;1
-45;-24;33;1;1
-39;-21;35;1;1
-34;-18;25;1;1
-35;-18;25;1;1
-39;-21;35;1;1
-42;-22;34;1;1
-37;-20;15;1;1
-38;-20;14;1;1
-49;-27;23;1;1
-40;-22;33;1;1
-37;-20;15;1;1
-36;-19;22;1;1
-44;-24;35;1;1
-30;-16;46;1;1
-42;-23;34;1;1
-39;-21;23;1;1
-49;-27;22;1;1
-45;-25;18;1;1
-41;-22;18;1;1
-22;-12;50;1;1
-36;-20;19;1;1
-50;-28;16;1;1
-41;-23;15;1;1
-27;-15;37;1;1
-40;-23;14;1;1
-38;-21;18;1;1
-27;-15;47;1;1
-50;-28;16;1;1
-37;-21;18;1;1
-46;-26;14;1;1
-32;-18;26;1;1
-19;-11;42;1;1
-42;-24;35;1;1
-36;-20;22;1;1
-35;-20;21;1;1
-38;-22;31;1;1
-31;-17;42;1;1
-40;-23;18;1;1
-39;-22;31;1;1
-38;-22;17;1;1
-40;-23;14;1;1
-32;-18;26;1;1
-34;-20;20;1;1
-38;-22;14;1;1
-36;-21;19;1;1
-43;-25;23;1;1
-47;-28;15;1;1
-48;-28;17;1;1
-46;-27;15;1;1
-48;-29;17;1;1
-47;-28;15;1;1
-49;-29;15;1;1
-34;-20;21;1;1
-40;-24;38;1;1
-42;-25;22;1;1
-17;-10;43;1;1
-45;-27;16;1;1
-43;-26;35;1;1
-37;-22;17;1;1
-40;-24;12;1;1
-50;-30;19;1;1
-46;-28;24;1;1
-50;-30;17;1;1
-35;-22;19;1;1
-33;-20;22;1;1
-39;-24;23;1;1
-39;-24;14;1;1
-42;-26;18;1;1
-49;-31;18;1;1
-49;-31;21;1;1
-24;-15;39;1;1
-35;-22;28;1;1
-34;-21;37;1;1
-34;-21;27;1;1
-38;-24;20;1;1
-34;-22;20;1;1
-46;-30;27;1;1
-31;-20;32;1;1
-35;-22;22;1;1
-36;-23;29;1;1
-39;-25;12;1;1
-25;-16;36;1;1
-39;-25;14;1;1
-40;-26;18;1;1
-39;-25;16;1;1
-41;-27;34;1;1
-42;-27;35;1;1
-31;-20;25;1;1
-38;-25;15;1;1
-33;-21;37;1;1
-31;-20;25;1;1
-35;-23;15;1;1
-47;-31;24;1;1
-34;-22;28;1;1
-47;-31;24;1;1
-46;-31;25;1;1
-48;-32;16;1;1
-48;-32;18;1;1
-36;-24;15;1;1
-23;-15;34;1;1
-41;-27;18;1;1
-48;-32;19;1;1
-48;-33;18;1;1
-36;-25;15;1;1
-45;-31;25;1;1
-33;-23;21;1;1
-33;-22;20;1;1
-46;-31;24;1;1
-34;-23;17;1;1
-43;-30;24;1;1
-45;-31;25;1;1
-35;-24;20;1;1
-38;-26;26;1;1
-46;-32;24;1;1
-35;-25;20;1;1
-36;-25;20;1;1
-37;-26;15;1;1
-34;-24;32;1;1
-36;-26;15;1;1
-24;-17;33;1;1
-36;-26;16;1;1
-47;-33;19;1;1
-39;-28;19;1;1
-33;-23;17;1;1
-47;-34;19;1;1
-47;-34;17;1;1
-25;-18;35;1;1
-39;-28;22;1;1
-47;-34;18;1;1
-36;-26;17;1;1
-46;-33;22;1;1
-46;-33;22;1;1
-38;-27;21;1;1
-42;-31;24;1;1
-34;-25;27;1;1
-44;-32;25;1;1
-46;-33;22;1;1
-43;-31;24;1;1
-31;-23;38;1;1
-40;-29;34;1;1
-43;-31;25;1;1
-43;-31;22;1;1
-43;-31;25;1;1
-35;-25;20;1;1
-47;-34;19;1;1
-37;-27;20;1;1
-47;-34;19;1;1
-44;-32;25;1;1
-32;-24;18;1;1
-45;-33;24;1;1
-33;-24;20;1;1
-37;-27;20;1;1
-46;-34;18;1;1
-40;-30;33;1;1
-42;-31;24;1;1
-47;-34;18;1;1
-41;-30;33;1;1
-47;-34;18;1;1
-47;-34;19;1;1
-32;-24;19;1;1
-34;-25;27;1;1
-42;-31;26;1;1
-33;-24;20;1;1
-24;-18;32;1;1
-22;-16;40;1;1
-45;-34;20;1;1
-41;-30;26;1;1
-33;-25;20;1;1
-45;-34;20;1;1
-46;-34;19;1;1
-34;-25;27;1;1
-36;-27;26;1;1
-23;-18;33;1;1
-26;-20;51;1;1
-45;-34;17;1;1
-34;-26;20;1;1
-45;-34;20;1;1
-34;-25;13;1;1
-30;-23;40;1;1
-45;-35;19;1;1
-36;-27;20;1;1
-42;-32;31;1;1
-45;-35;21;1;1
-45;-35;21;1;1
-41;-31;24;1;1
-35;-26;18;1;1
-42;-32;31;1;1
-32;-25;25;1;1
-41;-32;24;1;1
-41;-31;24;1;1
-45;-35;20;1;1
-42;-33;24;1;1
-33;-25;29;1;1
-45;-35;21;1;1
-45;-35;20;1;1
-44;-34;24;1;1
-43;-33;15;1;1
-45;-35;24;1;1
-44;-34;24;1;1
-32;-25;28;1;1
-39;-30;23;1;1
-42;-32;24;1;1
-44;-34;20;1;1
-36;-28;13;1;1
-34;-27;15;1;1
-43;-33;20;1;1
-45;-35;21;1;1
-40;-31;26;1;1
-39;-30;24;1;1
-45;-35;19;1;1
-34;-26;18;1;1
-35;-27;19;1;1
-40;-31;25;1;1
-40;-32;25;1;1
-40;-31;25;1;1
-44;-35;20;1;1
-36;-28;21;1;1
-41;-32;23;1;1
-41;-33;30;1;1
-44;-35;24;1;1
-43;-34;18;1;1
-45;-36;18;1;1
-39;-31;29;1;1
-41;-33;31;1;1
-45;-36;20;1;1
-42;-33;30;1;1
-40;-32;28;1;1
-42;-33;16;1;1
-35;-28;14;1;1
-35;-28;38;1;1
-41;-33;16;1;1
-41;-33;16;1;1
-38;-30;19;1;1
-43;-34;18;1;1
-40;-32;25;1;1
-44;-35;24;1;1
-44;-35;24;1;1
-42;-34;17;1;1
-34;-27;20;1;1
-33;-27;22;1;1
-45;-36;15;1;1
-44;-35;24;1;1
-41;-33;30;1;1
-36;-29;13;1;1
-34;-27;14;1;1
-43;-34;23;1;1
-34;-27;15;1;1
-38;-30;19;1;1
-33;-27;28;1;1
-42;-34;17;1;1
-38;-31;22;1;1
-34;-27;13;1;1
-37;-30;25;1;1
-43;-35;24;1;1
-44;-36;20;1;1
-39;-32;25;1;1
-45;-37;16;1;1
-41;-33;31;1;1
-34;-28;12;1;1
-34;-27;15;1;1
-41;-33;27;1;1
-32;-27;25;1;1
-43;-35;24;1;1
-34;-28;15;1;1
-38;-32;22;1;1
-43;-35;21;1;1
-40;-33;31;1;1
-42;-35;21;1;1
-39;-32;25;1;1
-28;-23;33;1;1
-40;-34;14;1;1
-37;-31;24;1;1
-41;-34;27;1;1
-44;-36;15;1;1
-39;-32;26;1;1
-41;-34;21;1;1
-25;-21;35;1;1
-35;-30;35;1;1
-42;-35;20;1;1
-29;-24;26;1;1
-43;-36;23;1;1
-27;-23;37;1;1
-26;-22;37;1;1
-40;-33;31;1;1
-38;-32;26;1;1
-29;-25;27;1;1
-44;-37;20;1;1
-36;-30;22;1;1
-31;-26;43;1;1
-26;-22;37;1;1
-40;-34;21;1;1
-31;-26;43;1;1
-37;-31;22;1;1
-29;-25;27;1;1
-27;-23;30;1;1
-41;-35;27;1;1
-37;-31;23;1;1
-36;-31;25;1;1
-35;-30;23;1;1
-40;-34;22;1;1
-31;-27;21;1;1
-35;-30;25;1;1
-39;-33;32;1;1
-38;-33;32;1;1
-43;-37;18;1;1
-41;-35;20;1;1
-37;-31;24;1;1
-36;-31;26;1;1
-39;-33;27;1;1
-30;-26;42;1;1
-35;-30;24;1;1
-23;-20;46;1;1
-33;-28;29;1;1
-42;-36;19;1;1
-40;-35;22;1;1
-41;-35;28;1;1
-36;-32;25;1;1
-40;-35;28;1;1
-26;-23;37;1;1
-34;-30;26;1;1
