x;y;z;E;n
-23;-13;15;1;1
-23;-13;16;1;1
-23;-13;17;1;1
-23;-13;18;1;1
-23;-13;22;1;1
-23;-13;24;1;1
-23;-13;26;0;1
-23;-12;7;1;1
-23;-12;13;1;1
-23;-12;18;1;1
-23;-12;19;1;1
-23;-12;23;0;1
-23;-12;26;1;1
-23;-12;27;1;1
-23;-11;9;1;1
-23;-11;11;1;1
-23;-11;12;1;1
-23;-11;14;1;1
-23;-11;15;0;1
-23;-11;17;0;1
-23;-11;18;1;1
-23;-11;20;0;1
-23;-11;22;0;1
-23;-11;23;0;1
-23;-10;7;1;1
-23;-10;10;0;1
-23;-10;14;1;1
-23;-10;15;1;1
-23;-10;16;1;1
-23;-10;17;1;1
-23;-10;21;0;1
-23;-9;7;1;1
-23;-9;8;0;1
-23;-9;9;1;1
-23;-9;11;0;1
-23;-9;20;1;1
-23;-9;23;0;1
-23;-9;26;1;1
-23;-8;9;1;1
-23;-8;13;0;1
-23;-8;14;1;1
-23;-8;19;0;1
-23;-8;22;0;1
-23;-8;23;1;1
-23;-8;24;0;1
-23;-8;25;0;1
-23;-8;27;0;1
-23;-8;28;1;1
-23;-7;11;0;1
-23;-7;12;1;1
-23;-7;14;1;1
-23;-7;15;1;1
-23;-7;16;1;1
-23;-7;25;1;1
-23;-7;28;1;1
-23;-7;29;1;1
-23;-6;7;1;1
-23;-6;8;0;1
-23;-6;11;0;1
-23;-6;15;1;1
-23;-6;20;0;1
-23;-6;25;0;1
-23;-6;26;0;1
-23;-6;28;0;1
-23;-5;7;0;1
-23;-5;10;1;1
-23;-5;12;0;1
-23;-5;19;1;1
-23;-5;21;0;1
-23;-5;22;1;1
-23;-5;23;0;1
-23;-5;24;1;1
-23;-5;25;0;1
-23;-4;8;1;1
-23;-4;9;0;1
-23;-4;19;0;1
-23;-4;22;0;1
-23;-4;26;0;1
-23;-4;29;1;1
-23;-3;8;1;1
-23;-3;11;0;1
-23;-3;15;1;1
-23;-3;17;1;1
-23;-3;20;1;1
-23;-3;23;1;1
-23;-3;25;0;1
-23;-3;26;1;1
-23;-3;28;0;1
-23;-3;29;0;1
-23;-2;8;1;1
-23;-2;9;1;1
-23;-2;17;1;1
-23;-2;18;0;1
-23;-2;19;1;1
-23;-2;21;1;1
-23;-2;22;1;1
-23;-2;23;0;1
-23;-2;24;1;1
-23;-2;28;0;1
-23;-1;9;1;1
-23;-1;10;1;1
-23;-1;12;1;1
-23;-1;14;1;1
-23;-1;16;0;1
-23;-1;18;0;1
-23;-1;19;1;1
-23;-1;21;0;1
-23;-1;27;0;1
-23;-1;28;0;1
-23;-1;29;0;1
-23;0;10;1;1
-23;0;11;1;1
-23;0;12;1;1
-23;0;18;1;1
-23;0;19;0;1
-23;0;21;1;1
-23;0;22;0;1
-23;0;25;0;1
-23;0;27;1;1
-23;0;28;0;1
-23;1;10;1;1
-23;1;12;0;1
-23;1;16;0;1
-23;1;17;1;1
-23;1;22;1;1
-23;1;23;1;1
-23;1;25;1;1
-23;1;26;0;1
-23;2;12;0;1
-23;2;13;1;1
-23;2;14;0;1
-23;2;16;0;1
-23;2;18;0;1
-23;2;20;0;1
-23;2;24;1;1
-23;2;26;1;1
-23;2;27;0;1
-23;3;8;0;1
-23;3;9;1;1
-23;3;10;0;1
-23;3;11;0;1
-23;3;12;1;1
-23;3;13;1;1
-23;3;15;0;1
-23;3;20;1;1
-23;3;23;1;1
-23;3;26;0;1
-23;3;28;1;1
-23;3;29;1;1
-23;4;13;0;1
-23;4;15;0;1
-23;4;20;0;1
-23;4;22;0;1
-23;4;23;0;1
-23;4;27;1;1
-23;4;28;0;1
-23;4;29;0;1
-23;5;8;1;1
-23;5;12;0;1
-23;5;16;0;1
-23;5;23;1;1
-23;5;26;0;1
-23;5;27;0;1
-23;5;28;0;1
-23;5;29;1;1
-23;6;7;0;1
-23;6;10;1;1
-23;6;12;1;1
-23;6;13;1;1
-23;6;17;0;1
-23;6;18;0;1
-23;6;20;1;1
-23;6;22;0;1
-23;6;25;0;1
-23;6;29;1;1
-23;7;9;1;1
-23;7;10;0;1
-23;7;11;0;1
-23;7;12;1;1
-23;7;18;1;1
-23;7;19;1;1
-23;7;20;0;1
-23;7;21;1;1
-23;7;23;0;1
-23;7;27;1;1
-23;7;28;1;1
-23;8;8;1;1
-23;8;13;0;1
-23;8;15;0;1
-23;8;16;0;1
-23;8;17;0;1
-23;8;20;0;1
-23;8;28;1;1
-23;9;10;0;1
-23;9;11;1;1
-23;9;13;0;1
-23;9;14;1;1
-23;9;15;0;1
-23;9;17;1;1
-23;9;18;1;1
-23;9;20;1;1
-23;9;21;1;1
-23;9;22;1;1
-23;9;23;0;1
-23;9;27;1;1
-23;9;28;0;1
-23;10;9;0;1
-23;10;13;1;1
-23;10;18;1;1
-23;10;19;0;1
-23;10;23;0;1
-23;10;25;1;1
-23;11;8;1;1
-23;11;12;0;1
-23;11;15;0;1
-23;11;19;0;1
-23;11;21;1;1
-23;11;22;0;1
-23;11;23;0;1
-23;11;26;0;1
-23;11;27;0;1
-23;12;11;1;1
-23;12;13;0;1
-23;12;14;1;1
-23;12;16;1;1
-23;12;17;0;1
-23;12;18;0;1
-23;12;25;0;1
-23;12;26;0;1
-23;12;27;1;1
-23;13;8;1;1
-23;13;13;1;1
-23;13;15;1;1
-23;13;17;1;1
-23;13;18;0;1
-23;14;8;0;1
-23;14;15;1;1
-23;14;18;0;1
-23;14;24;1;1
-23;15;8;1;1
-23;15;9;0;1
-23;15;19;1;1
-23;15;21;0;1
-23;15;22;0;1
-23;15;23;0;1
-23;15;24;1;1
-23;16;8;0;1
-23;16;9;0;1
-23;16;11;1;1
-23;16;13;1;1
-23;16;14;0;1
-23;16;20;0;1
-23;16;21;0;1
-23;16;23;1;1
-23;17;8;1;1
-23;17;11;1;1
-23;17;12;1;1
-23;17;15;1;1
-23;17;16;1;1
-23;17;17;1;1
-23;17;20;0;1
-23;17;23;1;1
-23;18;11;0;1
-23;18;13;1;1
-23;18;14;1;1
-23;18;15;1;1
-23;18;16;1;1
-23;19;8;0;1
-23;19;11;0;1
-23;19;13;0;1
-23;19;14;0;1
-23;19;15;0;1
-23;19;17;0;1
-23;19;20;0;1
-23;19;21;1;1
-23;19;23;1;1
-23;20;9;0;1
-23;20;14;0;1
-23;20;17;1;1
-23;20;19;1;1
-23;21;9;0;1
-23;21;10;0;1
-23;21;11;1;1
-23;21;12;0;1
-23;21;20;1;1
-23;21;21;1;1
-23;22;10;0;1
-23;22;13;0;1
-23;22;14;0;1
-23;22;16;0;1
-23;22;17;1;1
-23;22;19;0;1
-23;23;10;0;1
-23;23;14;0;1
-23;23;15;0;1
-23;23;16;0;1
-23;23;17;1;1
-23;23;18;1;1
-23;24;10;1;1
-23;24;11;1;1
-23;24;15;0;1
-23;24;17;1;1
-23;25;11;0;1
-23;25;13;1;1
-23;25;16;1;1
-23;26;11;0;1
-23;26;13;1;1
-23;27;11;0;1
-23;28;10;1;1
-22;-27;10;0;1
-22;-27;11;1;1
-22;-27;14;1;1
-22;-26;14;1;1
-22;-25;9;0;1
-22;-25;10;0;1
-22;-25;13;0;1
-22;-25;15;1;1
-22;-25;16;0;1
-22;-25;17;1;1
-22;-24;16;0;1
-22;-24;19;0;1
-22;-23;9;0;1
-22;-23;10;1;1
-22;-23;12;1;1
-22;-23;13;1;1
-22;-23;17;0;1
-22;-23;18;1;1
-22;-23;19;1;1
-22;-22;9;1;1
-22;-22;11;0;1
-22;-22;12;0;1
-22;-22;15;1;1
-22;-22;17;0;1
-22;-22;19;1;1
-22;-22;21;1;1
-22;-21;11;1;1
-22;-21;13;1;1
-22;-21;14;0;1
-22;-21;17;0;1
-22;-21;19;1;1
-22;-21;22;0;1
-22;-20;8;1;1
-22;-20;10;1;1
-22;-20;11;0;1
-22;-20;12;1;1
-22;-20;13;0;1
-22;-20;14;0;1
-22;-20;16;0;1
-22;-20;17;1;1
-22;-20;18;1;1
-22;-20;19;0;1
-22;-19;8;0;1
-22;-19;9;0;1
-22;-19;11;0;1
-22;-19;13;1;1
-22;-19;14;0;1
-22;-19;17;0;1
-22;-19;19;0;1
-22;-19;20;0;1
-22;-19;21;0;1
-22;-19;22;0;1
-22;-19;23;1;1
-22;-18;13;0;1
-22;-18;19;0;1
-22;-18;24;1;1
-22;-17;13;1;1
-22;-17;15;0;1
-22;-17;16;1;1
-22;-17;18;0;1
-22;-17;21;0;1
-22;-17;23;1;1
-22;-17;24;0;1
-22;-16;8;1;1
-22;-16;16;0;1
-22;-16;18;1;1
-22;-16;19;0;1
-22;-16;20;0;1
-22;-16;24;1;1
-22;-15;12;0;1
-22;-15;13;0;1
-22;-15;14;1;1
-22;-15;17;0;1
-22;-15;20;0;1
-22;-15;22;0;1
-22;-15;23;0;1
-22;-15;24;1;1
-22;-15;26;0;1
-22;-14;7;1;1
-22;-14;13;1;1
-22;-14;14;0;1
-22;-14;15;0;1
-22;-14;18;1;1
-22;-14;20;1;1
-22;-14;24;0;1
-22;-13;7;0;1
-22;-13;8;0;1
-22;-13;10;1;1
-22;-13;11;0;1
-22;-13;13;0;1
-22;-13;14;0;1
-22;-13;15;1;1
-22;-13;18;0;1
-22;-13;24;1;1
-22;-13;25;0;1
-22;-13;26;1;1
-22;-13;27;1;1
-22;-12;12;1;1
-22;-12;13;0;1
-22;-12;17;0;1
-22;-12;20;0;1
-22;-12;26;0;1
-22;-12;27;0;1
-22;-12;28;0;1
-22;-11;7;1;1
-22;-11;8;1;1
-22;-11;10;1;1
-22;-11;13;0;1
-22;-11;16;0;1
-22;-11;17;0;1
-22;-11;18;1;1
-22;-11;20;0;1
-22;-11;21;0;1
-22;-11;22;0;1
-22;-11;23;0;1
-22;-11;27;0;1
-22;-11;28;1;1
-22;-10;9;1;1
-22;-10;10;1;1
-22;-10;16;1;1
-22;-10;18;0;1
-22;-10;25;0;1
-22;-10;26;0;1
-22;-10;27;0;1
-22;-9;7;0;1
-22;-9;8;1;1
-22;-9;10;0;1
-22;-9;13;0;1
-22;-9;15;1;1
-22;-9;17;1;1
-22;-9;18;0;1
-22;-9;19;1;1
-22;-9;21;1;1
-22;-9;24;0;1
-22;-9;25;0;1
-22;-9;28;1;1
-22;-9;29;1;1
-22;-8;8;0;1
-22;-8;13;1;1
-22;-8;15;0;1
-22;-8;16;1;1
-22;-8;19;0;1
-22;-8;20;1;1
-22;-8;21;0;1
-22;-8;22;0;1
-22;-8;23;0;1
-22;-8;24;0;1
-22;-8;28;1;1
-22;-7;12;1;1
-22;-7;13;1;1
-22;-7;14;1;1
-22;-7;16;1;1
-22;-7;17;0;1
-22;-7;18;1;1
-22;-6;12;1;1
-22;-6;15;0;1
-22;-6;16;1;1
-22;-6;19;1;1
-22;-6;26;1;1
-22;-6;28;1;1
-22;-5;13;1;1
-22;-5;21;0;1
-22;-5;24;0;1
-22;-5;25;1;1
-22;-5;30;1;1
-22;-4;10;1;1
-22;-4;23;1;1
-22;-4;24;0;1
-22;-4;25;1;1
-22;-4;26;0;1
-22;-4;27;0;1
-22;-3;11;1;1
-22;-3;14;1;1
-22;-3;16;1;1
-22;-3;17;0;1
-22;-3;20;1;1
-22;-3;21;0;1
-22;-3;22;1;1
-22;-3;23;1;1
-22;-3;26;0;1
-22;-3;27;0;1
-22;-2;15;1;1
-22;-2;16;1;1
-22;-2;20;1;1
-22;-2;21;0;1
-22;-2;22;0;1
-22;-2;23;0;1
-22;-2;24;1;1
-22;-2;26;1;1
-22;-1;14;1;1
-22;-1;17;1;1
-22;-1;19;1;1
-22;-1;27;0;1
-22;-1;29;1;1
-22;0;13;1;1
-22;0;16;1;1
-22;0;22;1;1
-22;0;23;0;1
-22;0;24;0;1
-22;0;29;0;1
-22;1;14;1;1
-22;1;16;1;1
-22;1;20;1;1
-22;1;23;1;1
-22;1;24;0;1
-22;1;28;0;1
-22;1;29;1;1
-22;2;12;1;1
-22;2;15;1;1
-22;2;16;0;1
-22;2;18;0;1
-22;2;20;1;1
-22;2;25;0;1
-22;2;27;1;1
-22;2;29;1;1
-22;2;30;1;1
-22;3;11;1;1
-22;3;12;1;1
-22;3;14;1;1
-22;3;20;1;1
-22;3;23;0;1
-22;3;29;0;1
-22;4;10;1;1
-22;4;12;0;1
-22;4;13;1;1
-22;4;14;1;1
-22;4;15;0;1
-22;4;17;1;1
-22;4;18;1;1
-22;4;19;0;1
-22;4;22;1;1
-22;4;24;0;1
-22;4;28;0;1
-22;4;29;0;1
-22;5;10;1;1
-22;5;11;1;1
-22;5;12;0;1
-22;5;16;1;1
-22;5;18;0;1
-22;5;20;1;1
-22;5;22;0;1
-22;5;25;0;1
-22;5;26;0;1
-22;5;28;0;1
-22;5;30;0;1
-22;6;14;0;1
-22;6;15;1;1
-22;6;17;1;1
-22;6;18;1;1
-22;6;20;1;1
-22;6;21;1;1
-22;6;23;0;1
-22;6;24;1;1
-22;6;25;0;1
-22;6;27;1;1
-22;6;28;0;1
-22;6;30;1;1
-22;7;8;1;1
-22;7;9;1;1
-22;7;11;1;1
-22;7;13;1;1
-22;7;17;1;1
-22;7;18;1;1
-22;7;23;1;1
-22;7;24;0;1
-22;7;29;1;1
-22;8;8;1;1
-22;8;9;1;1
-22;8;14;0;1
-22;8;17;0;1
-22;8;19;0;1
-22;8;21;1;1
-22;8;22;1;1
-22;8;23;0;1
-22;8;28;0;1
-22;9;9;0;1
-22;9;16;0;1
-22;9;19;0;1
-22;9;20;0;1
-22;9;25;0;1
-22;9;29;0;1
-22;10;7;1;1
-22;10;16;1;1
-22;10;19;1;1
-22;10;22;1;1
-22;10;24;1;1
-22;10;25;1;1
-22;10;27;1;1
-22;10;28;0;1
-22;11;8;0;1
-22;11;9;0;1
-22;11;10;0;1
-22;11;12;0;1
-22;11;14;1;1
-22;11;15;1;1
-22;11;17;1;1
-22;11;22;0;1
-22;11;23;0;1
-22;11;27;0;1
-22;12;7;0;1
-22;12;8;1;1
-22;12;10;0;1
-22;12;14;1;1
-22;12;17;1;1
-22;12;19;1;1
-22;12;20;1;1
-22;12;21;1;1
-22;12;22;1;1
-22;12;23;0;1
-22;12;24;0;1
-22;13;7;1;1
-22;13;14;0;1
-22;13;16;1;1
-22;13;17;1;1
-22;13;21;1;1
-22;13;23;0;1
-22;13;24;1;1
-22;13;27;0;1
-22;14;10;1;1
-22;14;11;1;1
-22;14;16;1;1
-22;14;18;0;1
-22;14;19;1;1
-22;14;20;1;1
-22;14;23;0;1
-22;15;8;1;1
-22;15;10;0;1
-22;15;12;1;1
-22;15;13;1;1
-22;15;17;1;1
-22;15;18;0;1
-22;15;20;0;1
-22;15;21;1;1
-22;15;24;1;1
-22;15;26;1;1
-22;16;8;1;1
-22;16;14;1;1
-22;16;16;1;1
-22;16;17;0;1
-22;16;19;1;1
-22;16;20;0;1
-22;16;26;0;1
-22;17;8;1;1
-22;17;11;1;1
-22;17;14;0;1
-22;17;18;0;1
-22;17;24;0;1
-22;18;8;0;1
-22;18;10;1;1
-22;18;13;1;1
-22;18;14;0;1
-22;18;18;1;1
-22;18;19;0;1
-22;18;21;1;1
-22;18;22;0;1
-22;19;8;1;1
-22;19;11;0;1
-22;19;14;1;1
-22;19;16;0;1
-22;19;17;1;1
-22;19;18;0;1
-22;19;20;1;1
-22;19;22;0;1
-22;19;24;0;1
-22;20;9;1;1
-22;20;10;0;1
-22;20;11;1;1
-22;20;14;1;1
-22;20;16;0;1
-22;20;19;1;1
-22;21;13;0;1
-22;21;16;1;1
-22;21;18;0;1
-22;21;20;1;1
-22;22;12;1;1
-22;22;16;0;1
-22;22;17;1;1
-22;22;21;0;1
-22;23;10;1;1
-22;23;11;1;1
-22;23;12;0;1
-22;23;16;0;1
-22;23;18;1;1
-22;23;20;0;1
-22;24;12;0;1
-22;24;16;0;1
-22;24;17;0;1
-22;24;18;1;1
-22;24;19;1;1
-22;25;12;1;1
-22;25;13;0;1
-22;26;11;0;1
-22;26;14;1;1
-22;26;15;0;1
-22;26;16;1;1
-22;27;10;0;1
-22;28;11;1;1
-22;28;12;1;1
-21;-29;11;1;1
-21;-28;10;1;1
-21;-28;13;0;1
-21;-28;14;0;1
-21;-27;10;1;1
-21;-26;10;1;1
-21;-26;11;1;1
-21;-26;13;0;1
-21;-26;15;0;1
-21;-25;9;0;1
-21;-25;12;0;1
-21;-25;14;0;1
-21;-25;16;0;1
-21;-24;12;1;1
-21;-24;16;0;1
-21;-23;13;0;1
-21;-23;15;0;1
-21;-23;17;0;1
-21;-23;18;0;1
-21;-23;19;1;1
-21;-22;10;1;1
-21;-22;12;1;1
-21;-22;14;0;1
-21;-22;15;0;1
-21;-22;16;0;1
-21;-22;18;0;1
-21;-22;21;0;1
-21;-21;10;0;1
-21;-21;11;1;1
-21;-21;12;1;1
-21;-21;16;0;1
-21;-21;18;0;1
-21;-21;21;0;1
-21;-21;23;0;1
-21;-20;11;0;1
-21;-20;12;0;1
-21;-20;13;0;1
-21;-20;16;1;1
-21;-20;23;0;1
-21;-19;13;1;1
-21;-19;16;0;1
-21;-19;18;1;1
-21;-19;22;1;1
-21;-19;24;0;1
-21;-18;8;0;1
-21;-18;10;0;1
-21;-18;12;0;1
-21;-18;13;1;1
-21;-18;14;0;1
-21;-18;18;0;1
-21;-18;21;0;1
-21;-18;22;1;1
-21;-18;23;0;1
-21;-18;24;1;1
-21;-17;8;1;1
-21;-17;12;0;1
-21;-17;16;0;1
-21;-17;18;0;1
-21;-17;24;1;1
-21;-16;9;1;1
-21;-16;13;0;1
-21;-16;19;0;1
-21;-16;20;1;1
-21;-15;8;0;1
-21;-15;10;0;1
-21;-15;12;1;1
-21;-15;13;1;1
-21;-15;14;0;1
-21;-15;16;0;1
-21;-15;20;0;1
-21;-15;21;0;1
-21;-15;22;0;1
-21;-15;23;1;1
-21;-15;24;0;1
-21;-15;25;1;1
-21;-15;27;1;1
-21;-14;7;1;1
-21;-14;10;1;1
-21;-14;13;1;1
-21;-14;14;0;1
-21;-14;16;0;1
-21;-14;17;0;1
-21;-14;22;0;1
-21;-14;27;0;1
-21;-13;8;0;1
-21;-13;10;1;1
-21;-13;13;1;1
-21;-13;14;1;1
-21;-13;16;1;1
-21;-13;22;1;1
-21;-13;26;1;1
-21;-13;27;0;1
-21;-12;8;1;1
-21;-12;10;1;1
-21;-12;14;1;1
-21;-12;17;0;1
-21;-12;25;1;1
-21;-11;9;0;1
-21;-11;10;1;1
-21;-11;12;1;1
-21;-11;18;0;1
-21;-11;20;1;1
-21;-11;22;0;1
-21;-11;25;0;1
-21;-11;26;1;1
-21;-11;27;0;1
-21;-10;8;1;1
-21;-10;10;1;1
-21;-10;11;1;1
-21;-10;12;0;1
-21;-10;14;1;1
-21;-10;18;0;1
-21;-10;21;1;1
-21;-10;22;1;1
-21;-10;23;0;1
-21;-10;24;0;1
-21;-10;25;0;1
-21;-10;26;0;1
-21;-10;28;0;1
-21;-10;29;0;1
-21;-9;10;0;1
-21;-9;14;0;1
-21;-9;17;0;1
-21;-9;20;0;1
-21;-9;22;1;1
-21;-9;25;0;1
-21;-9;26;0;1
-21;-9;28;0;1
-21;-9;29;0;1
-21;-8;10;0;1
-21;-8;12;1;1
-21;-8;14;1;1
-21;-8;21;1;1
-21;-8;22;0;1
-21;-8;25;0;1
-21;-7;15;0;1
-21;-7;19;0;1
-21;-7;21;0;1
-21;-7;23;1;1
-21;-7;24;0;1
-21;-7;25;1;1
-21;-7;29;1;1
-21;-6;13;1;1
-21;-6;14;0;1
-21;-6;19;1;1
-21;-6;21;0;1
-21;-6;23;1;1
-21;-6;24;0;1
-21;-6;25;1;1
-21;-6;27;1;1
-21;-5;13;1;1
-21;-5;15;1;1
-21;-5;17;1;1
-21;-5;18;1;1
-21;-5;20;1;1
-21;-5;23;0;1
-21;-5;29;1;1
-21;-5;30;1;1
-21;-4;12;1;1
-21;-4;15;0;1
-21;-4;16;1;1
-21;-4;17;1;1
-21;-4;19;1;1
-21;-4;20;1;1
-21;-4;23;0;1
-21;-4;25;0;1
-21;-4;26;0;1
-21;-4;27;0;1
-21;-4;29;0;1
-21;-4;30;1;1
-21;-3;16;1;1
-21;-3;20;0;1
-21;-3;23;0;1
-21;-3;29;0;1
-21;-3;30;1;1
-21;-2;14;0;1
-21;-2;15;1;1
-21;-2;17;1;1
-21;-2;21;1;1
-21;-2;22;1;1
-21;-2;24;1;1
-21;-2;26;1;1
-21;-2;29;1;1
-21;-2;30;0;1
-21;-1;17;0;1
-21;-1;18;0;1
-21;-1;19;1;1
-21;-1;21;1;1
-21;-1;23;0;1
-21;-1;24;0;1
-21;-1;26;0;1
-21;-1;27;0;1
-21;0;13;1;1
-21;0;15;0;1
-21;0;18;1;1
-21;0;22;0;1
-21;0;23;1;1
-21;0;28;1;1
-21;0;31;1;1
-21;1;13;1;1
-21;1;14;1;1
-21;1;19;1;1
-21;1;22;0;1
-21;1;23;0;1
-21;1;24;0;1
-21;1;25;0;1
-21;1;27;0;1
-21;2;16;0;1
-21;2;21;1;1
-21;2;24;1;1
-21;2;25;1;1
-21;2;27;0;1
-21;2;30;0;1
-21;3;14;0;1
-21;3;16;1;1
-21;3;20;1;1
-21;3;23;1;1
-21;3;25;0;1
-21;3;26;0;1
-21;3;27;0;1
-21;3;30;0;1
-21;3;31;1;1
-21;4;16;1;1
-21;4;19;1;1
-21;4;20;0;1
-21;4;26;1;1
-21;4;28;0;1
-21;4;29;1;1
-21;4;31;1;1
-21;5;13;0;1
-21;5;17;1;1
-21;5;20;0;1
-21;5;21;0;1
-21;5;24;0;1
-21;5;25;0;1
-21;5;26;0;1
-21;5;27;0;1
-21;5;29;0;1
-21;6;12;0;1
-21;6;14;1;1
-21;6;15;1;1
-21;6;16;0;1
-21;6;17;1;1
-21;6;18;0;1
-21;6;19;0;1
-21;6;20;1;1
-21;6;22;0;1
-21;6;23;0;1
-21;6;25;0;1
-21;6;27;1;1
-21;6;30;0;1
-21;7;11;0;1
-21;7;12;1;1
-21;7;15;1;1
-21;7;17;0;1
-21;7;18;1;1
-21;7;21;1;1
-21;7;23;1;1
-21;7;26;1;1
-21;7;27;1;1
-21;7;28;1;1
-21;8;10;0;1
-21;8;11;1;1
-21;8;12;1;1
-21;8;14;1;1
-21;8;15;0;1
-21;8;17;1;1
-21;8;26;0;1
-21;8;27;0;1
-21;9;11;0;1
-21;9;15;1;1
-21;9;16;0;1
-21;9;19;1;1
-21;9;22;1;1
-21;9;23;0;1
-21;9;25;0;1
-21;9;27;1;1
-21;9;29;0;1
-21;9;30;1;1
-21;10;8;0;1
-21;10;9;1;1
-21;10;10;1;1
-21;10;11;1;1
-21;10;13;1;1
-21;10;17;0;1
-21;10;18;1;1
-21;10;22;0;1
-21;10;26;1;1
-21;10;28;0;1
-21;10;29;0;1
-21;11;7;1;1
-21;11;9;0;1
-21;11;11;0;1
-21;11;15;1;1
-21;11;19;0;1
-21;11;27;1;1
-21;11;29;1;1
-21;12;8;0;1
-21;12;10;1;1
-21;12;12;1;1
-21;12;14;1;1
-21;12;17;1;1
-21;12;19;1;1
-21;12;22;0;1
-21;12;23;1;1
-21;12;26;0;1
-21;13;8;0;1
-21;13;9;1;1
-21;13;10;0;1
-21;13;11;0;1
-21;13;12;1;1
-21;13;14;0;1
-21;13;17;1;1
-21;13;20;0;1
-21;13;21;0;1
-21;13;23;1;1
-21;13;26;1;1
-21;14;7;1;1
-21;14;8;1;1
-21;14;11;1;1
-21;14;14;1;1
-21;14;16;0;1
-21;14;17;0;1
-21;14;18;1;1
-21;14;19;1;1
-21;14;22;0;1
-21;14;23;0;1
-21;14;25;1;1
-21;14;26;0;1
-21;14;27;1;1
-21;15;7;1;1
-21;15;8;1;1
-21;15;12;1;1
-21;15;13;1;1
-21;15;19;1;1
-21;15;23;0;1
-21;15;24;0;1
-21;15;26;1;1
-21;16;13;1;1
-21;16;15;1;1
-21;16;21;0;1
-21;16;22;1;1
-21;16;24;0;1
-21;17;8;1;1
-21;17;11;0;1
-21;17;16;1;1
-21;17;18;0;1
-21;17;20;0;1
-21;17;22;1;1
-21;17;23;1;1
-21;18;14;0;1
-21;18;18;1;1
-21;18;20;1;1
-21;18;23;1;1
-21;18;24;0;1
-21;19;9;1;1
-21;19;11;1;1
-21;19;13;0;1
-21;19;16;0;1
-21;19;17;0;1
-21;19;18;0;1
-21;19;20;0;1
-21;19;21;0;1
-21;19;23;1;1
-21;19;24;0;1
-21;20;9;1;1
-21;20;10;1;1
-21;20;14;0;1
-21;20;17;1;1
-21;20;20;1;1
-21;20;21;1;1
-21;20;22;1;1
-21;20;24;1;1
-21;21;9;1;1
-21;21;10;1;1
-21;21;13;0;1
-21;21;18;0;1
-21;21;21;0;1
-21;21;22;0;1
-21;21;23;0;1
-21;22;9;1;1
-21;22;10;1;1
-21;22;11;0;1
-21;22;13;0;1
-21;22;14;1;1
-21;22;17;0;1
-21;22;18;0;1
-21;22;21;0;1
-21;23;12;0;1
-21;23;15;0;1
-21;23;16;0;1
-21;23;18;1;1
-21;23;19;1;1
-21;24;13;1;1
-21;24;14;1;1
-21;24;17;0;1
-21;24;18;1;1
-21;24;20;1;1
-21;25;12;0;1
-21;25;14;1;1
-21;25;17;1;1
-21;26;11;1;1
-21;27;12;0;1
-21;27;13;0;1
-21;27;14;0;1
-21;28;14;0;1
-21;29;10;0;1
-20;-30;10;1;1
-20;-29;11;1;1
-20;-28;10;1;1
-20;-28;13;0;1
-20;-27;12;0;1
-20;-27;17;1;1
-20;-26;9;0;1
-20;-26;10;0;1
-20;-26;13;1;1
-20;-26;17;0;1
-20;-26;18;1;1
-20;-25;10;0;1
-20;-25;11;0;1
-20;-25;13;0;1
-20;-25;19;1;1
-20;-24;12;1;1
-20;-24;13;0;1
-20;-24;14;0;1
-20;-24;16;1;1
-20;-24;19;0;1
-20;-24;21;0;1
-20;-23;9;1;1
-20;-23;11;1;1
-20;-23;12;1;1
-20;-23;13;0;1
-20;-23;17;1;1
-20;-23;19;0;1
-20;-23;21;0;1
-20;-22;8;0;1
-20;-22;12;0;1
-20;-22;14;0;1
-20;-22;20;1;1
-20;-22;22;1;1
-20;-22;23;1;1
-20;-21;8;1;1
-20;-21;9;1;1
-20;-21;10;0;1
-20;-21;13;0;1
-20;-21;16;0;1
-20;-21;17;1;1
-20;-21;22;0;1
-20;-21;24;1;1
-20;-20;8;1;1
-20;-20;15;1;1
-20;-20;16;0;1
-20;-20;18;1;1
-20;-20;20;0;1
-20;-20;21;1;1
-20;-19;10;1;1
-20;-19;17;0;1
-20;-19;18;0;1
-20;-19;20;1;1
-20;-19;24;1;1
-20;-18;23;1;1
-20;-18;26;0;1
-20;-17;13;0;1
-20;-17;19;1;1
-20;-17;21;0;1
-20;-17;22;0;1
-20;-17;24;1;1
-20;-16;8;1;1
-20;-16;9;0;1
-20;-16;10;1;1
-20;-16;11;1;1
-20;-16;12;1;1
-20;-16;13;1;1
-20;-16;15;1;1
-20;-16;16;0;1
-20;-16;20;1;1
-20;-16;22;0;1
-20;-16;27;0;1
-20;-15;9;1;1
-20;-15;10;1;1
-20;-15;11;1;1
-20;-15;16;0;1
-20;-15;17;1;1
-20;-15;18;1;1
-20;-15;22;1;1
-20;-15;23;0;1
-20;-15;24;0;1
-20;-15;26;1;1
-20;-14;12;1;1
-20;-14;15;1;1
-20;-14;16;0;1
-20;-14;17;0;1
-20;-14;20;1;1
-20;-14;21;0;1
-20;-14;24;1;1
-20;-14;25;0;1
-20;-14;26;0;1
-20;-14;28;1;1
-20;-13;8;0;1
-20;-13;10;1;1
-20;-13;12;0;1
-20;-13;13;1;1
-20;-13;14;1;1
-20;-13;16;0;1
-20;-13;17;1;1
-20;-13;20;1;1
-20;-13;21;1;1
-20;-13;22;1;1
-20;-13;23;0;1
-20;-13;25;1;1
