x;y;z;E;n
-23;-12;33;1;2
-23;-12;34;1;2
-23;-12;36;0;0
-23;-12;37;1;4
-23;-12;40;0;0
-23;-11;8;1;2
-23;-11;9;0;0
-23;-11;10;0;0
-23;-11;11;1;1
-23;-11;12;1;3
-23;-11;13;1;2
-23;-11;16;0;0
-23;-11;21;1;1
-23;-11;25;0;0
-23;-11;33;1;5
-23;-11;40;0;0
-23;-10;8;0;0
-23;-10;10;1;2
-23;-10;11;1;2
-23;-10;21;1;4
-23;-10;28;1;15
-23;-10;29;1;4
-23;-10;30;1;5
-23;-10;31;1;2
-23;-10;33;1;8
-23;-10;34;0;0
-23;-10;35;0;0
-23;-10;36;0;0
-23;-10;37;0;0
-23;-10;39;0;0
-23;-10;40;0;0
-23;-9;9;1;8
-23;-9;10;1;7
-23;-9;11;1;6
-23;-9;12;1;6
-23;-9;15;1;2
-23;-9;16;0;0
-23;-9;17;0;0
-23;-9;18;0;0
-23;-9;19;1;4
-23;-9;20;1;1
-23;-9;22;1;3
-23;-9;24;1;1
-23;-9;25;1;3
-23;-9;26;1;4
-23;-9;29;1;1
-23;-9;31;0;0
-23;-9;35;0;0
-23;-9;36;1;1
-23;-9;38;1;3
-23;-9;42;0;0
-23;-8;7;0;0
-23;-8;8;0;0
-23;-8;12;1;4
-23;-8;14;1;6
-23;-8;17;0;0
-23;-8;18;0;0
-23;-8;19;1;2
-23;-8;21;0;0
-23;-8;25;1;11
-23;-8;26;1;15
-23;-8;28;0;0
-23;-8;33;0;0
-23;-8;34;1;1
-23;-8;39;1;1
-23;-7;8;0;0
-23;-7;9;1;1
-23;-7;10;1;2
-23;-7;12;0;0
-23;-7;13;0;0
-23;-7;16;0;0
-23;-7;18;0;0
-23;-7;21;1;2
-23;-7;27;1;1
-23;-7;30;1;1
-23;-7;35;0;0
-23;-7;36;0;0
-23;-7;38;1;2
-23;-7;41;1;2
-23;-7;43;0;0
-23;-6;7;0;0
-23;-6;9;0;0
-23;-6;10;0;0
-23;-6;11;0;0
-23;-6;12;1;1
-23;-6;15;1;3
-23;-6;18;0;0
-23;-6;26;1;1
-23;-6;29;0;0
-23;-6;34;1;2
-23;-6;35;0;0
-23;-6;36;0;0
-23;-6;37;1;3
-23;-6;38;1;1
-23;-6;39;0;0
-23;-6;40;0;0
-23;-6;41;0;0
-23;-6;42;0;0
-23;-5;10;0;0
-23;-5;13;1;2
-23;-5;14;1;1
-23;-5;16;0;0
-23;-5;19;0;0
-23;-5;20;0;0
-23;-5;21;0;0
-23;-5;22;1;2
-23;-5;23;1;5
-23;-5;25;0;0
-23;-5;27;0;0
-23;-5;29;0;0
-23;-5;31;0;0
-23;-5;34;1;1
-23;-5;36;1;1
-23;-5;37;0;0
-23;-5;38;1;1
-23;-5;40;0;0
-23;-5;42;0;0
-23;-4;7;0;0
-23;-4;9;0;0
-23;-4;14;1;1
-23;-4;15;1;4
-23;-4;16;1;1
-23;-4;23;1;3
-23;-4;24;0;0
-23;-4;25;0;0
-23;-4;28;1;1
-23;-4;31;0;0
-23;-4;33;0;0
-23;-4;34;0;0
-23;-4;36;0;0
-23;-4;37;0;0
-23;-4;39;1;1
-23;-4;41;0;0
-23;-4;43;0;0
-23;-3;7;0;0
-23;-3;10;0;0
-23;-3;12;0;0
-23;-3;14;0;0
-23;-3;17;0;0
-23;-3;20;0;0
-23;-3;24;0;0
-23;-3;27;0;0
-23;-3;28;0;0
-23;-3;29;0;0
-23;-3;32;1;8
-23;-3;33;1;6
-23;-3;35;1;1
-23;-3;37;0;0
-23;-3;39;1;2
-23;-3;42;1;1
-23;-2;7;0;0
-23;-2;9;0;0
-23;-2;10;0;0
-23;-2;12;1;2
-23;-2;13;1;1
-23;-2;14;1;2
-23;-2;15;0;0
-23;-2;16;1;2
-23;-2;17;1;1
-23;-2;24;0;0
-23;-2;25;0;0
-23;-2;27;0;0
-23;-2;28;0;0
-23;-2;31;1;11
-23;-2;32;1;3
-23;-2;34;1;3
-23;-2;35;0;0
-23;-2;40;1;1
-23;-2;41;0;0
-23;-1;8;0;0
-23;-1;12;1;2
-23;-1;15;0;0
-23;-1;16;1;2
-23;-1;17;0;0
-23;-1;18;0;0
-23;-1;21;1;6
-23;-1;23;1;6
-23;-1;25;0;0
-23;-1;26;0;0
-23;-1;28;0;0
-23;-1;33;1;1
-23;-1;34;0;0
-23;-1;35;0;0
-23;-1;36;0;0
-23;-1;37;0;0
-23;-1;42;1;2
-23;-1;43;0;0
-23;0;8;1;5
-23;0;14;1;1
-23;0;21;1;17
-23;0;23;1;10
-23;0;24;1;21
-23;0;25;1;7
-23;0;27;1;10
-23;0;28;1;13
-23;0;30;1;42
-23;0;32;1;38
-23;0;33;1;12
-23;0;37;0;0
-23;0;41;0;0
-23;0;42;1;1
-23;0;43;1;3
-23;1;9;1;1
-23;1;12;1;1
-23;1;14;0;0
-23;1;15;0;0
-23;1;17;1;1
-23;1;19;1;8
-23;1;20;0;0
-23;1;21;1;2
-23;1;22;1;2
-23;1;24;1;6
-23;1;27;1;2
-23;1;29;1;3
-23;1;30;0;0
-23;1;31;0;0
-23;1;38;1;1
-23;1;42;0;0
-23;2;8;0;0
-23;2;15;1;3
-23;2;19;0;0
-23;2;21;0;0
-23;2;22;1;1
-23;2;23;1;1
-23;2;32;1;3
-23;2;35;1;3
-23;2;36;1;5
-23;2;39;1;1
-23;2;42;0;0
-23;2;43;0;0
-23;3;7;1;4
-23;3;9;1;8
-23;3;13;0;0
-23;3;20;0;0
-23;3;22;1;2
-23;3;23;0;0
-23;3;24;1;1
-23;3;26;1;8
-23;3;30;0;0
-23;3;31;0;0
-23;3;32;1;4
-23;3;34;1;23
-23;3;36;1;3
-23;3;38;0;0
-23;3;42;0;0
-23;3;43;0;0
-23;4;7;0;0
-23;4;11;0;0
-23;4;12;0;0
-23;4;13;1;11
-23;4;17;1;4
-23;4;21;0;0
-23;4;23;0;0
-23;4;24;1;3
-23;4;25;0;0
-23;4;29;0;0
-23;4;33;1;10
-23;4;35;1;3
-23;4;37;1;11
-23;4;40;0;0
-23;4;42;0;0
-23;5;7;0;0
-23;5;9;0;0
-23;5;12;1;4
-23;5;14;1;13
-23;5;16;1;1
-23;5;18;1;2
-23;5;20;0;0
-23;5;22;0;0
-23;5;24;1;9
-23;5;27;1;1
-23;5;28;0;0
-23;5;30;1;2
-23;5;32;0;0
-23;5;35;1;7
-23;5;36;1;15
-23;5;39;0;0
-23;5;43;1;3
-23;6;7;1;1
-23;6;9;0;0
-23;6;10;1;10
-23;6;11;1;4
-23;6;19;0;0
-23;6;20;0;0
-23;6;25;0;0
-23;6;32;0;0
-23;6;43;1;1
-23;7;7;1;10
-23;7;8;1;7
-23;7;11;1;5
-23;7;14;1;2
-23;7;16;1;1
-23;7;19;1;1
-23;7;23;0;0
-23;7;24;1;2
-23;7;25;0;0
-23;7;26;0;0
-23;7;27;0;0
-23;7;28;1;1
-23;7;33;0;0
-23;7;34;1;2
-23;7;37;1;15
-23;7;41;0;0
-23;8;11;1;18
-23;8;16;0;0
-23;8;17;0;0
-23;8;21;1;3
-23;8;24;1;1
-23;8;26;1;1
-23;8;27;0;0
-23;8;29;0;0
-23;8;35;0;0
-23;8;37;1;3
-23;8;38;1;9
-23;8;39;1;6
-23;8;42;0;0
-23;9;9;1;20
-23;9;14;1;1
-23;9;15;0;0
-23;9;16;0;0
-23;9;18;1;5
-23;9;19;1;6
-23;9;22;1;5
-23;9;26;1;5
-23;9;27;1;1
-23;9;28;1;7
-23;9;29;1;7
-23;9;30;1;4
-23;9;32;1;2
-23;9;33;1;1
-23;9;35;1;2
-23;9;36;1;5
-23;9;37;1;1
-23;9;39;1;4
-23;9;40;1;1
-23;9;42;0;0
-23;10;10;1;1
-23;10;12;1;3
-23;10;14;0;0
-23;10;23;1;1
-23;10;25;1;3
-23;10;27;1;24
-23;10;30;0;0
-23;10;31;0;0
-23;10;34;1;16
-23;10;36;1;2
-23;10;37;0;0
-23;10;39;1;1
-23;10;40;0;0
-23;11;8;1;2
-23;11;11;1;3
-23;11;14;1;8
-23;11;15;1;8
-23;11;16;1;2
-23;11;17;1;4
-23;11;22;1;7
-23;11;25;1;2
-23;11;26;0;0
-23;11;28;0;0
-23;11;31;0;0
-23;11;32;1;9
-23;11;38;0;0
-23;11;39;0;0
-23;12;9;1;5
-23;12;10;0;0
-23;12;11;1;6
-23;12;15;1;9
-23;12;17;1;3
-23;12;18;1;4
-23;12;21;1;5
-23;12;22;1;3
-23;12;23;1;1
-23;12;25;1;4
-23;12;26;1;1
-23;12;28;1;2
-23;12;30;1;24
-23;12;35;0;0
-23;13;8;0;0
-23;13;9;1;1
-23;13;11;0;0
-23;13;13;0;0
-23;13;15;1;6
-23;13;17;1;43
-23;13;20;1;7
-23;13;21;1;3
-23;13;29;1;1
-23;13;31;1;7
-23;13;33;1;1
-23;13;34;0;0
-23;13;35;0;0
-23;13;39;0;0
-23;13;41;1;1
-23;14;9;0;0
-23;14;11;0;0
-23;14;13;0;0
-23;14;16;1;8
-23;14;18;1;2
-23;14;19;1;1
-23;14;20;0;0
-23;14;22;0;0
-23;14;23;1;3
-23;14;25;0;0
-23;14;27;0;0
-23;14;28;0;0
-23;14;30;0;0
-23;14;32;0;0
-23;14;37;1;4
-23;14;38;1;1
-23;14;40;0;0
-23;14;41;1;10
-23;15;10;1;1
-23;15;13;1;9
-23;15;14;1;5
-23;15;15;1;6
-23;15;17;0;0
-23;15;20;0;0
-23;15;22;1;1
-23;15;23;1;1
-23;15;26;0;0
-23;15;27;0;0
-23;15;31;0;0
-23;15;41;0;0
-23;16;9;1;2
-23;16;12;1;2
-23;16;13;1;7
-23;16;14;1;2
-23;16;15;1;5
-23;16;17;0;0
-23;16;20;1;1
-23;16;21;0;0
-23;16;22;0;0
-23;16;23;1;5
-23;16;27;0;0
-23;16;28;0;0
-23;16;32;0;0
-23;16;33;0;0
-23;16;34;0;0
-23;16;37;1;5
-23;16;39;0;0
-23;17;8;1;8
-23;17;9;1;1
-23;17;10;0;0
-23;17;11;1;12
-23;17;12;1;17
-23;17;14;1;2
-23;17;16;1;3
-23;17;20;0;0
-23;17;24;0;0
-23;17;25;0;0
-23;17;27;0;0
-23;17;30;0;0
-23;17;31;0;0
-23;17;32;0;0
-23;17;35;0;0
-23;17;37;1;1
-23;17;38;1;1
-23;18;8;1;7
-23;18;14;0;0
-23;18;15;0;0
-23;18;16;0;0
-23;18;18;0;0
-23;18;25;1;8
-23;18;29;1;1
-23;18;35;1;9
-23;18;38;0;0
-23;19;8;1;9
-23;19;10;0;0
-23;19;11;1;1
-23;19;12;0;0
-23;19;13;1;2
-23;19;17;0;0
-23;19;19;0;0
-23;19;23;1;3
-23;19;24;1;2
-23;19;27;1;3
-23;19;28;1;4
-23;19;33;1;1
-23;19;35;1;3
-23;19;36;0;0
-23;19;38;0;0
-23;20;9;0;0
-23;20;12;1;2
-23;20;13;1;1
-23;20;16;1;1
-23;20;18;0;0
-23;20;22;1;1
-23;20;23;1;4
-23;20;27;1;1
-23;20;28;0;0
-23;20;29;0;0
-23;20;31;1;2
-23;20;35;0;0
-23;20;38;1;2
-23;21;9;0;0
-23;21;11;0;0
-23;21;12;0;0
-23;21;13;0;0
-23;21;15;0;0
-23;21;17;1;1
-23;21;19;1;1
-23;21;22;1;6
-23;21;23;0;0
-23;21;25;0;0
-23;21;26;0;0
-23;21;27;0;0
-23;21;31;1;3
-23;21;33;1;4
-23;21;34;0;0
-23;21;38;0;0
-23;22;9;0;0
-23;22;10;1;4
-23;22;11;0;0
-23;22;12;0;0
-23;22;14;1;1
-23;22;15;0;0
-23;22;16;0;0
-23;22;18;1;1
-23;22;22;1;1
-23;22;23;0;0
-23;22;24;1;1
-23;22;27;1;4
-23;22;29;0;0
-23;22;31;0;0
-23;22;32;1;4
-23;22;33;1;2
-23;22;34;1;5
-23;23;9;1;1
-23;23;10;1;1
-23;23;11;1;1
-23;23;13;0;0
-23;23;14;1;1
-23;23;18;0;0
-23;23;25;0;0
-23;23;26;0;0
-23;23;32;1;2
-23;23;33;1;2
-23;23;34;0;0
-23;23;35;0;0
-23;23;36;0;0
-23;24;9;1;1
-23;24;11;1;1
-23;24;13;1;1
-23;24;15;1;6
-23;24;27;0;0
-23;24;30;1;1
-23;24;31;0;0
-23;24;35;0;0
-23;25;10;0;0
-23;25;12;0;0
-23;25;13;0;0
-23;25;15;1;1
-23;25;22;1;35
-23;25;27;0;0
-23;25;34;0;0
-23;25;36;0;0
-23;26;11;1;2
-23;26;12;1;10
-23;26;13;1;7
-23;26;14;1;2
-23;26;16;1;2
-23;26;17;1;7
-23;26;19;0;0
-23;26;20;1;4
-23;26;23;1;1
-23;26;24;0;0
-23;26;25;0;0
-23;26;26;0;0
-23;26;28;0;0
-23;26;31;0;0
-23;26;33;1;1
-23;27;11;0;0
-23;27;19;0;0
-23;27;20;0;0
-23;27;24;0;0
-23;27;27;0;0
-23;27;28;1;1
-23;27;31;0;0
-23;27;34;1;9
-23;28;18;1;3
-23;28;19;1;1
-23;28;20;1;1
-23;28;21;1;2
-23;28;22;1;4
-23;28;24;1;5
-23;28;27;0;0
-23;28;29;0;0
-23;28;31;0;0
-23;28;32;1;1
-23;29;10;1;6
-23;29;12;0;0
-23;29;13;0;0
-23;29;14;1;1
-23;29;16;0;0
-23;29;20;0;0
-23;29;21;1;1
-23;29;24;0;0
-23;29;28;1;1
-23;29;31;0;0
-23;29;32;1;2
-23;30;12;1;15
-23;30;16;0;0
-23;30;19;1;1
-23;30;27;1;2
-23;30;28;1;1
-23;31;11;1;3
-23;31;16;0;0
-23;31;18;1;1
-23;31;19;0;0
-23;31;22;0;0
-23;31;24;0;0
-23;31;25;0;0
-23;31;26;0;0
-23;31;27;0;0
-23;32;13;1;1
-23;32;14;0;0
-23;32;18;1;3
-23;32;24;0;0
-23;32;28;0;0
-23;32;29;1;3
-23;33;12;0;0
-23;33;14;1;4
-23;33;16;1;1
-23;33;17;1;1
-23;33;21;0;0
-23;33;24;1;2
-23;33;27;0;0
-23;34;12;0;0
-23;34;14;0;0
-23;34;18;1;2
-23;34;20;1;1
-23;34;21;1;4
-23;34;23;1;2
-23;34;26;1;4
-23;35;13;0;0
-23;35;15;0;0
-23;35;17;1;1
-23;35;18;1;1
-23;35;19;1;1
-23;35;21;1;5
-23;35;22;1;1
-23;35;25;0;0
-23;35;26;1;2
-23;36;12;0;0
-23;36;13;0;0
-23;36;14;0;0
-23;36;17;1;1
-23;36;19;0;0
-23;36;20;1;2
-23;36;21;1;6
-23;36;25;1;1
-23;37;12;0;0
-23;37;14;1;6
-23;37;15;0;0
-23;37;16;1;1
-23;37;17;0;0
-23;37;18;0;0
-23;38;12;0;0
-23;38;17;0;0
-23;38;18;1;7
-23;38;20;1;1
-23;39;13;0;0
-23;39;14;1;1
-23;39;17;0;0
-23;39;18;0;0
-23;39;20;1;3
-22;-38;13;1;1
-22;-38;15;0;0
-22;-38;18;0;0
-22;-38;20;1;1
-22;-37;12;1;4
-22;-37;20;0;0
-22;-37;22;1;6
-22;-37;24;1;6
-22;-36;16;0;0
-22;-36;19;1;2
-22;-36;24;1;2
-22;-36;25;1;1
-22;-35;13;1;9
-22;-35;16;0;0
-22;-35;21;1;2
-22;-35;22;1;13
-22;-34;12;0;0
-22;-34;13;0;0
-22;-34;14;0;0
-22;-34;18;1;1
-22;-34;21;1;16
-22;-34;22;1;11
-22;-34;23;0;0
-22;-34;24;0;0
-22;-34;28;1;1
-22;-33;11;0;0
-22;-33;12;0;0
-22;-33;14;0;0
-22;-33;15;1;6
-22;-33;16;0;0
-22;-33;20;0;0
-22;-33;24;0;0
-22;-33;25;0;0
-22;-33;27;1;3
-22;-32;15;1;3
-22;-32;18;1;9
-22;-32;19;1;5
-22;-32;23;0;0
-22;-32;25;0;0
-22;-32;26;1;2
-22;-32;28;1;3
-22;-32;29;1;1
-22;-31;12;1;3
-22;-31;13;0;0
-22;-31;23;0;0
-22;-31;26;1;9
-22;-31;27;1;19
-22;-31;31;0;0
-22;-30;12;1;1
-22;-30;14;0;0
-22;-30;15;1;2
-22;-30;17;1;4
-22;-30;19;1;5
-22;-30;20;1;5
-22;-30;22;1;1
-22;-30;23;0;0
-22;-30;27;1;1
-22;-30;32;0;0
-22;-29;11;0;0
-22;-29;13;0;0
-22;-29;17;1;2
-22;-29;19;1;8
-22;-29;28;1;1
-22;-29;29;1;4
-22;-29;30;1;1
-22;-29;31;0;0
-22;-29;33;0;0
-22;-28;10;1;4
-22;-28;11;0;0
-22;-28;12;1;1
-22;-28;13;0;0
-22;-28;16;0;0
-22;-28;18;1;1
-22;-28;20;1;29
-22;-28;21;1;3
-22;-28;22;1;7
-22;-28;25;0;0
-22;-28;30;1;6
-22;-28;32;0;0
-22;-28;33;0;0
-22;-27;10;0;0
-22;-27;11;0;0
-22;-27;14;0;0
-22;-27;16;0;0
-22;-27;17;1;1
-22;-27;19;1;13
-22;-27;20;1;8
-22;-27;25;0;0
-22;-27;26;0;0
-22;-27;27;1;3
-22;-27;30;1;5
-22;-27;35;0;0
-22;-26;10;1;2
-22;-26;13;1;1
-22;-26;14;0;0
-22;-26;15;1;1
-22;-26;18;1;2
-22;-26;20;1;6
-22;-26;21;0;0
-22;-26;22;1;1
-22;-26;23;1;3
-22;-26;27;1;1
-22;-26;32;0;0
-22;-26;34;1;2
-22;-25;10;0;0
-22;-25;11;0;0
-22;-25;16;1;1
-22;-25;17;1;1
-22;-25;21;0;0
-22;-25;23;1;4
-22;-25;24;0;0
-22;-25;28;1;4
-22;-25;32;0;0
-22;-25;34;0;0
-22;-24;11;0;0
-22;-24;12;1;1
-22;-24;13;0;0
-22;-24;14;0;0
-22;-24;16;1;6
-22;-24;20;1;1
-22;-24;21;0;0
-22;-24;23;0;0
-22;-24;24;1;3
-22;-24;25;0;0
-22;-24;26;0;0
-22;-24;30;0;0
-22;-23;12;1;1
-22;-23;13;1;2
-22;-23;15;1;6
-22;-23;19;0;0
-22;-23;24;1;3
-22;-23;28;1;1
-22;-23;30;1;1
-22;-23;32;0;0
-22;-23;36;0;0
-22;-23;37;0;0
-22;-22;9;0;0
-22;-22;10;1;7
-22;-22;13;0;0
-22;-22;14;0;0
-22;-22;17;1;19
-22;-22;22;0;0
-22;-22;23;0;0
-22;-22;24;0;0
-22;-22;26;0;0
-22;-21;9;0;0
-22;-21;10;1;9
-22;-21;15;1;1
-22;-21;21;0;0
-22;-21;22;0;0
-22;-21;26;0;0
-22;-21;28;0;0
-22;-21;31;1;1
-22;-21;32;1;2
-22;-21;37;0;0
-22;-20;8;1;4
-22;-20;9;1;4
-22;-20;11;0;0
-22;-20;12;0;0
-22;-20;14;0;0
-22;-20;24;0;0
-22;-20;30;0;0
-22;-20;32;1;6
-22;-20;39;1;3
-22;-19;9;1;2
-22;-19;10;1;3
-22;-19;14;1;3
-22;-19;21;1;1
-22;-19;25;0;0
-22;-19;26;1;1
-22;-19;29;0;0
-22;-19;32;0;0
-22;-19;33;0;0
-22;-19;37;1;5
-22;-19;40;0;0
-22;-18;9;1;42
-22;-18;11;0;0
-22;-18;12;0;0
-22;-18;13;1;1
-22;-18;14;1;8
-22;-18;15;1;13
-22;-18;18;1;2
-22;-18;19;1;2
-22;-18;23;0;0
-22;-18;25;1;2
-22;-18;28;0;0
-22;-18;34;1;2
-22;-18;36;1;1
-22;-18;38;0;0
-22;-18;40;0;0
-22;-17;13;1;1
-22;-17;15;1;9
-22;-17;17;1;2
-22;-17;18;0;0
-22;-17;23;1;1
-22;-17;25;1;1
-22;-17;26;1;1
-22;-17;28;0;0
-22;-17;30;0;0
-22;-17;33;1;15
-22;-17;34;1;2
-22;-17;37;1;4
-22;-17;38;0;0
-22;-17;40;0;0
-22;-16;10;1;5
-22;-16;11;1;4
-22;-16;13;1;1
-22;-16;14;0;0
-22;-16;17;0;0
-22;-16;22;0;0
-22;-16;23;0;0
-22;-16;24;0;0
-22;-16;27;1;2
-22;-16;28;0;0
-22;-16;33;1;3
-22;-16;35;0;0
-22;-16;36;0;0
-22;-16;37;1;2
-22;-16;38;0;0
-22;-16;39;0;0
-22;-15;8;1;6
-22;-15;9;1;2
-22;-15;10;1;1
-22;-15;12;0;0
-22;-15;14;0;0
-22;-15;16;1;6
-22;-15;18;0;0
-22;-15;19;1;1
-22;-15;24;1;2
-22;-15;25;0;0
-22;-15;29;0;0
-22;-15;34;0;0
-22;-15;38;0;0
-22;-14;9;1;2
-22;-14;15;0;0
-22;-14;17;1;1
-22;-14;18;1;1
-22;-14;19;1;1
-22;-14;20;0;0
-22;-14;29;1;1
-22;-14;30;1;2
-22;-14;31;1;1
-22;-14;33;0;0
-22;-14;34;0;0
-22;-14;35;0;0
-22;-14;41;0;0
-22;-13;7;1;8
-22;-13;12;0;0
-22;-13;13;1;2
-22;-13;16;1;11
-22;-13;18;1;1
-22;-13;23;0;0
-22;-13;26;1;1
-22;-13;34;1;2
-22;-13;35;0;0
-22;-13;36;0;0
-22;-13;37;1;3
-22;-13;38;1;12
-22;-13;39;1;1
-22;-13;40;0;0
-22;-13;41;0;0
-22;-12;11;0;0
-22;-12;21;1;1
-22;-12;26;1;4
-22;-12;28;1;2
-22;-12;29;0;0
-22;-12;30;0;0
-22;-12;31;1;2
-22;-12;32;1;2
-22;-12;36;1;2
-22;-12;38;1;1
-22;-12;41;0;0
-22;-12;42;0;0
-22;-11;14;1;4
-22;-11;15;1;1
-22;-11;16;1;2
-22;-11;19;0;0
-22;-11;20;1;1
-22;-11;21;0;0
-22;-11;22;0;0
-22;-11;25;1;10
-22;-11;26;1;3
-22;-11;30;1;16
-22;-11;31;0;0
-22;-11;32;0;0
-22;-11;33;1;9
-22;-11;34;1;5
-22;-11;37;0;0
-22;-11;38;0;0
-22;-11;42;0;0
-22;-10;7;1;8
-22;-10;14;1;8
-22;-10;15;0;0
-22;-10;19;0;0
-22;-10;20;0;0
-22;-10;22;1;1
-22;-10;23;1;8
-22;-10;24;1;1
-22;-10;25;0;0
-22;-10;27;1;2
-22;-10;28;1;1
-22;-10;30;1;12
-22;-10;33;1;5
-22;-10;36;1;16
-22;-10;39;0;0
-22;-10;40;1;3
-22;-10;41;1;2
-22;-10;43;0;0
-22;-9;12;1;2
-22;-9;16;1;4
-22;-9;22;1;2
-22;-9;23;1;2
-22;-9;24;1;1
-22;-9;25;0;0
-22;-9;29;1;9
-22;-9;30;1;4
-22;-9;32;1;3
-22;-9;36;0;0
-22;-9;37;0;0
-22;-8;7;0;0
-22;-8;12;0;0
-22;-8;16;0;0
-22;-8;18;1;2
-22;-8;20;1;1
-22;-8;21;1;3
-22;-8;28;1;9
-22;-8;33;1;8
-22;-8;35;0;0
-22;-8;36;0;0
-22;-8;37;0;0
-22;-8;39;1;21
-22;-8;40;1;21
-22;-8;41;1;2
-22;-8;43;0;0
-22;-7;7;0;0
-22;-7;11;1;2
-22;-7;12;0;0
-22;-7;14;1;2
-22;-7;18;1;2
-22;-7;20;1;1
-22;-7;21;1;1
-22;-7;22;1;11
-22;-7;26;1;14
-22;-7;30;1;1
-22;-7;33;1;6
-22;-7;38;0;0
-22;-7;39;1;3
-22;-7;40;1;10
-22;-7;41;1;7
-22;-6;8;1;2
-22;-6;9;0;0
-22;-6;17;1;1
-22;-6;19;1;2
-22;-6;20;0;0
-22;-6;21;1;2
-22;-6;25;1;3
-22;-6;27;1;4
-22;-6;31;1;1
-22;-6;33;1;4
-22;-6;37;1;3
-22;-6;38;0;0
-22;-6;39;0;0
-22;-6;42;0;0
-22;-5;17;0;0
-22;-5;18;0;0
-22;-5;19;0;0
-22;-5;20;0;0
-22;-5;21;1;1
-22;-5;22;0;0
-22;-5;24;1;1
-22;-5;26;0;0
-22;-5;27;0;0
-22;-5;29;1;5
-22;-5;32;1;4
-22;-5;33;1;7
-22;-5;35;0;0
-22;-5;36;1;6
-22;-5;38;0;0
-22;-5;40;0;0
-22;-5;44;1;1
-22;-4;6;1;1
-22;-4;7;0;0
-22;-4;9;0;0
-22;-4;10;0;0
-22;-4;12;1;1
-22;-4;14;0;0
-22;-4;15;1;6
-22;-4;16;0;0
-22;-4;17;1;1
-22;-4;19;0;0
-22;-4;21;0;0
-22;-4;23;1;2
-22;-4;24;1;3
-22;-4;27;0;0
-22;-4;35;1;2
-22;-4;36;1;2
-22;-4;39;0;0
-22;-4;43;0;0
-22;-3;9;1;1
-22;-3;11;1;3
-22;-3;13;0;0
-22;-3;14;1;2
-22;-3;15;1;7
-22;-3;17;0;0
-22;-3;19;1;1
-22;-3;22;1;2
-22;-3;23;0;0
-22;-3;26;0;0
-22;-3;28;0;0
-22;-3;29;1;4
-22;-3;32;1;11
-22;-3;34;1;4
-22;-3;35;1;3
-22;-3;37;0;0
-22;-3;38;0;0
-22;-3;43;1;4
-22;-2;6;0;0
-22;-2;9;0;0
-22;-2;11;1;4
-22;-2;12;1;8
-22;-2;13;1;11
-22;-2;14;1;2
-22;-2;19;1;3
-22;-2;21;0;0
-22;-2;22;1;2
-22;-2;24;1;4
-22;-2;25;1;4
-22;-2;26;1;3
-22;-2;32;1;5
-22;-2;33;0;0
-22;-2;37;1;1
-22;-2;44;0;0
-22;-1;6;1;1
-22;-1;9;0;0
-22;-1;12;1;2
-22;-1;13;1;1
-22;-1;15;0;0
-22;-1;16;1;1
-22;-1;18;1;6
-22;-1;20;1;7
-22;-1;22;0;0
-22;-1;25;0;0
-22;-1;28;1;4
-22;-1;30;1;2
-22;-1;35;1;3
-22;-1;44;0;0
-22;0;6;0;0
-22;0;10;1;1
-22;0;15;1;2
-22;0;18;0;0
-22;0;21;1;8
-22;0;25;1;30
-22;0;31;1;6
-22;0;34;1;33
-22;0;37;1;6
-22;0;38;1;1
-22;0;40;1;6
-22;0;44;1;4
-22;1;7;1;11
-22;1;8;1;12
-22;1;10;0;0
-22;1;15;0;0
-22;1;16;1;1
-22;1;17;0;0
-22;1;26;1;2
-22;1;33;1;11
-22;1;34;1;16
-22;1;37;0;0
-22;1;42;1;1
-22;2;7;0;0
-22;2;9;1;6
-22;2;13;1;7
-22;2;14;1;5
-22;2;15;1;5
-22;2;18;1;3
-22;2;20;0;0
-22;2;23;1;4
-22;2;30;0;0
-22;2;31;1;1
-22;2;32;1;20
-22;2;38;0;0
-22;2;39;0;0
-22;2;41;0;0
-22;2;43;1;3
-22;3;6;1;1
-22;3;7;0;0
-22;3;8;1;1
-22;3;20;0;0
-22;3;21;1;1
-22;3;24;1;27
-22;3;25;1;3
-22;3;26;0;0
-22;3;27;1;1
-22;3;29;0;0
-22;3;35;1;13
-22;3;37;0;0
-22;3;40;0;0
-22;3;44;1;1
-22;4;7;0;0
-22;4;8;1;2
-22;4;12;1;2
-22;4;14;1;3
-22;4;15;1;4
-22;4;21;0;0
-22;4;23;1;2
-22;4;24;1;23
-22;4;28;0;0
-22;4;30;0;0
-22;4;31;0;0
-22;4;39;1;1
-22;4;40;0;0
-22;4;41;0;0
-22;4;42;0;0
-22;5;8;1;1
-22;5;9;0;0
-22;5;13;0;0
-22;5;20;1;2
-22;5;23;1;7
-22;5;28;0;0
-22;5;30;1;4
-22;5;31;0;0
-22;5;33;1;7
-22;5;35;0;0
-22;5;36;0;0
-22;5;38;0;0
-22;5;40;0;0
-22;5;42;0;0
-22;6;7;0;0
-22;6;8;0;0
-22;6;9;0;0
-22;6;10;1;2
-22;6;11;0;0
-22;6;12;1;1
-22;6;14;1;2
-22;6;15;1;8
-22;6;16;0;0
-22;6;17;0;0
-22;6;19;0;0
-22;6;21;1;3
-22;6;23;1;4
-22;6;26;0;0
-22;6;29;0;0
-22;6;34;1;4
-22;6;35;1;8
-22;6;40;1;2
-22;6;43;0;0
-22;7;12;1;2
-22;7;14;1;11
-22;7;15;1;5
