x;y;z;E;n
-19;-11;36;1;1
-19;-11;31;1;1
-15;-9;28;1;1
-18;-11;34;1;1
-19;-11;35;1;1
-23;-14;37;1;1
-26;-15;26;1;1
-20;-12;35;1;1
-14;-8;26;1;1
-23;-14;30;1;1
-18;-11;33;1;1
-28;-17;29;1;1
-22;-14;37;1;1
-20;-12;36;1;1
-20;-12;36;1;1
-19;-12;36;1;1
-21;-13;36;1;1
-23;-14;25;1;1
-19;-12;32;1;1
-19;-12;34;1;1
-20;-13;36;1;1
-19;-12;25;1;1
-20;-12;34;1;1
-20;-12;37;1;1
-19;-12;36;1;1
-28;-18;29;1;1
-20;-13;36;1;1
-21;-13;36;1;1
-19;-12;36;1;1
-30;-19;30;1;1
-22;-14;33;1;1
-21;-13;25;1;1
-30;-19;30;1;1
-30;-19;30;1;1
-14;-9;21;1;1
-20;-13;37;1;1
-23;-15;35;1;1
-19;-13;25;1;1
-21;-14;35;1;1
-22;-14;34;1;1
-23;-15;33;1;1
-22;-15;34;1;1
-22;-15;32;1;1
-22;-15;28;1;1
-21;-14;34;1;1
-29;-20;30;1;1
-21;-14;23;1;1
-29;-20;31;1;1
-23;-15;30;1;1
-22;-15;34;1;1
-22;-15;34;1;1
-21;-14;34;1;1
-19;-13;26;1;1
-24;-16;35;1;1
-21;-14;34;1;1
-19;-13;36;1;1
-22;-15;28;1;1
-23;-15;30;1;1
-23;-15;29;1;1
-22;-15;28;1;1
-24;-16;27;1;1
-19;-13;30;1;1
-14;-9;23;1;1
-22;-15;34;1;1
-19;-13;35;1;1
-16;-11;30;1;1
-19;-13;35;1;1
-19;-13;28;1;1
-17;-12;33;1;1
-19;-13;36;1;1
-22;-15;32;1;1
-27;-19;35;1;1
-23;-16;28;1;1
-24;-17;30;1;1
-23;-16;28;1;1
-22;-16;25;1;1
-27;-19;30;1;1
-24;-17;30;1;1
-26;-19;31;1;1
-19;-14;30;1;1
-27;-19;31;1;1
-23;-17;30;1;1
-19;-14;29;1;1
-14;-10;27;1;1
-24;-17;30;1;1
-23;-17;37;1;1
-23;-17;28;1;1
-23;-17;29;1;1
-13;-9;24;1;1
-28;-21;30;1;1
-24;-18;29;1;1
-24;-18;28;1;1
-23;-17;28;1;1
-24;-18;31;1;1
-25;-18;31;1;1
-21;-16;39;1;1
-21;-16;34;1;1
-24;-18;31;1;1
-20;-15;38;1;1
-26;-20;32;1;1
-19;-15;36;1;1
-28;-21;31;1;1
-27;-21;30;1;1
-22;-17;23;1;1
-21;-17;25;1;1
-20;-16;39;1;1
-13;-10;22;1;1
-20;-15;32;1;1
-23;-18;28;1;1
-17;-13;33;1;1
-18;-14;36;1;1
-18;-14;36;1;1
-13;-10;22;1;1
-19;-15;37;1;1
-24;-19;31;1;1
-22;-17;33;1;1
-19;-15;38;1;1
-20;-16;31;1;1
-22;-18;36;1;1
-25;-20;31;1;1
-19;-16;38;1;1
-13;-11;23;1;1
-18;-15;36;1;1
-18;-15;31;1;1
-19;-16;36;1;1
-19;-15;32;1;1
-22;-18;37;1;1
-23;-19;28;1;1
-20;-17;35;1;1
-19;-15;20;1;1
-18;-15;33;1;1
-18;-15;36;1;1
-18;-15;31;1;1
-18;-15;29;1;1
-17;-15;34;1;1
-22;-19;29;1;1
-20;-17;22;1;1
-22;-19;33;1;1
-21;-18;33;1;1
-19;-16;36;1;1
-19;-16;23;1;1
-19;-16;36;1;1
-16;-14;31;1;1
-20;-18;30;1;1
-21;-18;36;1;1
-18;-16;20;1;1
-22;-20;35;1;1
-24;-22;32;1;1
-18;-16;34;1;1
-23;-20;30;1;1
-19;-17;32;1;1
-20;-18;34;1;1
-24;-21;25;1;1
-24;-22;32;1;1
-25;-23;33;1;1
-22;-19;32;1;1
-18;-17;36;1;1
-27;-24;28;1;1
-25;-23;32;1;1
-21;-19;37;1;1
-21;-19;33;1;1
-21;-19;37;1;1
-21;-19;33;1;1
-21;-19;31;1;1
-20;-19;32;1;1
-21;-19;32;1;1
-19;-18;32;1;1
-20;-19;34;1;1
-18;-16;19;1;1
-21;-19;32;1;1
-20;-18;34;1;1
-20;-18;21;1;1
-22;-21;34;1;1
-24;-22;25;1;1
-25;-23;33;1;1
-22;-21;30;1;1
-20;-19;29;1;1
-15;-14;27;1;1
-17;-16;19;1;1
-20;-19;34;1;1
-20;-20;32;1;1
-22;-21;36;1;1
-17;-17;29;1;1
-19;-18;32;1;1
-18;-17;22;1;1
-20;-20;33;1;1
-18;-18;28;1;1
-21;-21;32;1;1
-20;-20;31;1;1
-19;-19;37;1;1
-21;-20;32;1;1
-18;-18;35;1;1
-23;-22;35;1;1
-23;-22;35;1;1
-25;-25;28;1;1
-18;-18;35;1;1
-19;-19;33;1;1
-20;-20;22;1;1
-21;-21;34;1;1
-14;-15;23;1;1
-17;-17;29;1;1
-23;-23;35;1;1
-20;-20;21;1;1
-18;-19;33;1;1
-22;-23;35;1;1
-21;-21;27;1;1
-18;-19;37;1;1
-20;-20;33;1;1
-21;-22;23;1;1
-16;-17;18;1;1
-15;-16;16;1;1
-19;-20;34;1;1
-16;-17;17;1;1
-15;-16;16;1;1
-16;-17;17;1;1
-25;-27;27;1;1
-23;-24;26;1;1
-22;-30;25;1;1
-16;-22;32;1;1
-16;-22;19;1;1
-18;-24;32;1;1
-17;-23;32;1;1
-18;-25;31;1;1
-20;-27;22;1;1
-17;-23;29;1;1
-23;-32;26;1;1
-20;-27;22;1;1
-14;-19;18;1;1
-15;-21;17;1;1
-17;-23;32;1;1
-19;-26;21;1;1
-15;-21;30;1;1
-15;-20;26;1;1
-17;-24;32;1;1
-16;-22;30;1;1
-16;-22;28;1;1
-19;-26;21;1;1
-15;-21;17;1;1
-19;-27;21;1;1
-15;-21;17;1;1
-14;-20;19;1;1
-19;-26;21;1;1
-19;-26;21;1;1
-14;-20;20;1;1
-16;-23;30;1;1
-17;-23;30;1;1
-17;-24;32;1;1
-17;-25;21;1;1
-16;-23;30;1;1
-20;-28;23;1;1
-17;-25;32;1;1
-15;-22;30;1;1
-15;-21;17;1;1
-15;-22;30;1;1
-20;-28;23;1;1
-17;-25;31;1;1
-17;-24;30;1;1
-17;-24;30;1;1
-17;-25;24;1;1
-17;-25;36;1;1
-16;-24;32;1;1
-19;-28;27;1;1
-16;-24;32;1;1
-15;-22;30;1;1
-11;-17;23;1;1
-14;-21;25;1;1
-15;-22;30;1;1
-17;-25;31;1;1
-15;-23;31;1;1
-15;-23;31;1;1
-13;-20;25;1;1
-13;-20;25;1;1
-16;-24;32;1;1
-14;-21;24;1;1
-15;-23;27;1;1
-14;-22;28;1;1
-14;-22;28;1;1
-13;-20;26;1;1
-15;-22;28;1;1
-16;-24;32;1;1
-14;-22;28;1;1
-16;-25;29;1;1
-16;-25;29;1;1
-13;-20;25;1;1
-13;-20;24;1;1
-15;-24;18;1;1
-16;-25;29;1;1
-15;-24;32;1;1
-20;-32;20;1;1
-16;-26;20;1;1
-15;-25;27;1;1
-19;-30;23;1;1
-21;-33;21;1;1
-20;-33;21;1;1
-19;-30;24;1;1
-18;-29;28;1;1
-16;-27;32;1;1
-18;-29;23;1;1
-21;-34;21;1;1
-22;-36;22;1;1
-18;-30;29;1;1
-22;-36;22;1;1
-13;-22;26;1;1
-15;-25;29;1;1
-15;-25;26;1;1
-15;-25;26;1;1
-13;-22;23;1;1
-16;-27;26;1;1
-17;-29;29;1;1
-17;-29;28;1;1
-15;-25;27;1;1
-17;-29;28;1;1
-16;-26;27;1;1
-16;-27;26;1;1
-11;-18;19;1;1
-19;-33;21;1;1
-20;-35;22;1;1
-20;-34;22;1;1
-18;-31;31;1;1
-17;-29;28;1;1
-15;-26;25;1;1
-20;-34;21;1;1
-13;-23;17;1;1
-15;-27;20;1;1
-11;-20;24;1;1
-25;32;25;1;1
-29;14;35;1;1
-26;12;28;1;1
-18;8;23;1;1
-23;10;28;1;1
-15;2;22;1;1
-22;2;32;1;1
-26;-17;11;1;1
-31;-14;16;1;1
-33;-22;24;1;1
-18;-4;43;1;1
-17;25;21;1;1
-28;-20;23;1;1
-17;-26;15;1;1
-45;-1;12;1;1
-24;2;23;1;1
-27;-9;25;1;1
-25;2;12;1;1
-10;18;25;1;1
-11;19;27;1;1
-11;19;26;1;1
-12;20;28;1;1
-11;19;25;1;1
-17;29;14;1;1
-12;21;32;1;1
-12;21;32;1;1
-12;20;29;1;1
-12;20;29;1;1
-12;21;31;1;1
-9;15;22;1;1
-9;15;23;1;1
-12;21;31;1;1
-19;32;15;1;1
-21;35;17;1;1
-10;16;25;1;1
-12;20;30;1;1
-12;20;29;1;1
-15;24;37;1;1
-14;22;32;1;1
-17;27;13;1;1
-13;20;30;1;1
-13;21;32;1;1
-13;20;30;1;1
-11;18;27;1;1
-15;23;33;1;1
-16;24;37;1;1
-13;21;32;1;1
-17;26;13;1;1
-16;25;37;1;1
-14;21;32;1;1
-16;24;33;1;1
-21;31;16;1;1
-21;31;16;1;1
-14;21;32;1;1
-22;32;18;1;1
-23;33;17;1;1
-21;31;18;1;1
-17;24;13;1;1
-16;22;12;1;1
-21;31;17;1;1
-23;32;20;1;1
-20;27;17;1;1
-25;34;23;1;1
-23;31;20;1;1
-26;35;20;1;1
-26;34;20;1;1
-20;27;18;1;1
-20;27;18;1;1
-17;23;14;1;1
-24;32;20;1;1
-17;23;15;1;1
-21;27;16;1;1
-17;22;14;1;1
-17;22;14;1;1
-16;21;14;1;1
-25;32;20;1;1
-15;19;13;1;1
-24;31;22;1;1
-20;26;17;1;1
-24;31;21;1;1
-21;26;17;1;1
-25;31;21;1;1
-26;33;21;1;1
-15;18;13;1;1
-20;25;17;1;1
-25;31;20;1;1
-16;20;13;1;1
-26;32;20;1;1
-24;30;21;1;1
-26;32;21;1;1
-24;29;21;1;1
-25;31;20;1;1
-15;18;13;1;1
-25;31;20;1;1
-25;31;21;1;1
-16;20;13;1;1
-26;33;23;1;1
-25;31;21;1;1
-26;32;23;1;1
-26;32;21;1;1
-27;32;21;1;1
-20;24;18;1;1
-26;31;22;1;1
-16;19;14;1;1
-20;24;18;1;1
-26;32;22;1;1
-27;32;21;1;1
-26;31;21;1;1
-27;32;21;1;1
-27;32;21;1;1
-26;31;22;1;1
-27;32;21;1;1
-25;29;21;1;1
-16;20;14;1;1
-25;30;22;1;1
-26;31;22;1;1
-25;29;22;1;1
-25;30;22;1;1
-17;20;15;1;1
-26;30;21;1;1
-26;30;21;1;1
-18;21;14;1;1
-17;20;15;1;1
-26;30;22;1;1
-23;27;20;1;1
-16;19;15;1;1
-28;32;22;1;1
-17;20;15;1;1
-26;31;23;1;1
-27;32;23;1;1
-26;31;23;1;1
-23;26;20;1;1
-18;21;15;1;1
-27;31;23;1;1
-16;18;14;1;1
-27;31;22;1;1
-27;31;22;1;1
-21;24;19;1;1
-22;25;19;1;1
-21;24;18;1;1
-17;19;13;1;1
-28;32;22;1;1
-15;17;14;1;1
-22;25;19;1;1
-28;31;23;1;1
-23;26;19;1;1
-16;18;14;1;1
-27;30;24;1;1
-21;24;19;1;1
-23;26;20;1;1
-23;26;20;1;1
-23;26;19;1;1
-28;31;22;1;1
-22;25;19;1;1
-24;26;20;1;1
-22;25;20;1;1
-27;30;24;1;1
-21;24;20;1;1
-22;25;20;1;1
-26;29;22;1;1
-27;30;23;1;1
-27;30;24;1;1
-17;18;14;1;1
-22;24;20;1;1
-26;29;22;1;1
-24;26;20;1;1
-18;20;17;1;1
-17;18;14;1;1
-27;29;21;1;1
-25;27;23;1;1
-25;27;20;1;1
-25;27;24;1;1
-25;27;23;1;1
-28;31;23;1;1
-25;27;22;1;1
-27;29;23;1;1
-27;28;22;1;1
-25;27;22;1;1
-25;26;25;1;1
-28;30;23;1;1
-19;20;16;1;1
-21;22;20;1;1
-27;29;22;1;1
-22;23;21;1;1
-26;27;25;1;1
-25;26;23;1;1
-27;28;28;1;1
-28;29;22;1;1
-28;29;24;1;1
-18;18;16;1;1
-18;18;15;1;1
-21;22;20;1;1
-22;22;20;1;1
-23;24;23;1;1
-29;29;24;1;1
-22;22;19;1;1
-29;30;24;1;1
-24;25;23;1;1
-25;26;23;1;1
-29;29;23;1;1
-19;19;19;1;1
-29;29;24;1;1
-24;24;23;1;1
-29;29;24;1;1
-22;22;20;1;1
-25;25;23;1;1
-27;27;27;1;1
-21;22;20;1;1
-20;20;16;1;1
-25;25;23;1;1
-24;24;24;1;1
-22;22;20;1;1
-27;27;27;1;1
-17;17;16;1;1
-21;21;20;1;1
-24;24;25;1;1
-24;24;25;1;1
-24;24;24;1;1
-25;25;23;1;1
-27;27;28;1;1
-22;22;21;1;1
-19;18;17;1;1
-28;27;27;1;1
-22;22;20;1;1
-18;18;15;1;1
-22;21;20;1;1
-18;18;17;1;1
-24;23;24;1;1
-19;18;18;1;1
-22;22;20;1;1
-17;17;16;1;1
-25;24;23;1;1
-22;21;20;1;1
-23;22;18;1;1
-20;19;20;1;1
-18;17;15;1;1
-19;18;17;1;1
-22;21;20;1;1
-17;16;16;1;1
-23;21;19;1;1
-24;22;21;1;1
-18;16;15;1;1
-17;16;15;1;1
-20;18;20;1;1
-22;19;20;1;1
-17;15;15;1;1
-22;20;21;1;1
-23;20;18;1;1
-22;20;21;1;1
-21;19;20;1;1
-18;16;19;1;1
-22;20;18;1;1
-24;21;25;1;1
-23;20;20;1;1
-24;21;25;1;1
-20;17;19;1;1
-26;23;28;1;1
-24;21;24;1;1
-22;19;22;1;1
-20;17;21;1;1
-18;15;18;1;1
-23;20;19;1;1
-27;23;22;1;1
-21;17;20;1;1
-28;22;23;1;1
-27;21;22;1;1
-19;15;16;1;1
-19;15;18;1;1
-30;23;26;1;1
-20;16;16;1;1
-27;21;23;1;1
-24;19;21;1;1
-20;15;18;1;1
-25;19;22;1;1
-25;19;23;1;1
-26;20;24;1;1
-26;20;22;1;1
-18;14;16;1;1
-29;22;26;1;1
-19;14;16;1;1
-25;19;23;1;1
-29;21;26;1;1
-31;23;28;1;1
-30;22;26;1;1
-30;22;26;1;1
-29;21;26;1;1
-30;22;26;1;1
-20;14;17;1;1
-30;21;26;1;1
-29;21;25;1;1
-32;22;28;1;1
-31;22;29;1;1
-20;14;18;1;1
-20;14;19;1;1
-26;18;22;1;1
-30;21;25;1;1
-31;21;25;1;1
-31;21;28;1;1
-30;20;25;1;1
-27;18;26;1;1
-21;14;21;1;1
-23;15;20;1;1
-20;13;17;1;1
-28;18;26;1;1
-27;18;25;1;1
-29;18;26;1;1
-32;20;28;1;1
-21;13;19;1;1
-20;12;16;1;1
-32;20;28;1;1
-23;14;20;1;1
-29;18;26;1;1
-22;14;19;1;1
-27;16;23;1;1
-33;20;28;1;1
-23;14;20;1;1
-20;12;17;1;1
-20;11;17;1;1
-21;12;18;1;1
-20;12;17;1;1
-24;14;21;1;1
-21;12;18;1;1
-24;14;21;1;1
-24;14;21;1;1
-24;13;20;1;1
-24;13;21;1;1
-18;10;17;1;1
-27;15;26;1;1
-20;11;18;1;1
-24;13;23;1;1
-29;16;26;1;1
-20;11;18;1;1
-29;15;28;1;1
-26;14;23;1;1
-30;16;29;1;1
-26;14;25;1;1
-21;11;18;1;1
-21;11;18;1;1
-24;12;21;1;1
-31;16;29;1;1
-26;13;22;1;1
-23;11;20;1;1
-24;12;21;1;1
-26;13;25;1;1
-21;10;18;1;1
-26;13;26;1;1
-22;10;19;1;1
-21;10;18;1;1
-26;13;26;1;1
-22;10;19;1;1
-25;12;24;1;1
-21;10;21;1;1
-25;12;23;1;1
-25;12;23;1;1
-22;10;20;1;1
-26;12;27;1;1
-19;9;16;1;1
-20;9;18;1;1
-22;10;23;1;1
-19;9;20;1;1
-21;10;19;1;1
-23;10;20;1;1
-30;14;28;1;1
-23;11;25;1;1
-22;10;19;1;1
-32;15;31;1;1
-22;10;19;1;1
-20;9;18;1;1
-23;10;20;1;1
-21;9;18;1;1
-30;13;30;1;1
-28;12;29;1;1
-22;9;20;1;1
-21;9;18;1;1
-21;9;18;1;1
-30;13;30;1;1
-20;9;20;1;1
-31;13;32;1;1
-32;14;27;1;1
-20;9;20;1;1
-26;11;23;1;1
-30;13;28;1;1
-22;9;24;1;1
-25;10;21;1;1
-26;11;26;1;1
-22;9;21;1;1
-25;10;24;1;1
-31;13;29;1;1
-22;9;19;1;1
-21;8;21;1;1
-33;13;31;1;1
-22;9;19;1;1
-32;13;27;1;1
-33;13;30;1;1
-32;13;29;1;1
-33;13;30;1;1
-28;11;25;1;1
-31;12;29;1;1
-25;10;24;1;1
-32;12;29;1;1
-33;13;30;1;1
-31;12;28;1;1
-23;9;21;1;1
-27;10;29;1;1
-20;8;21;1;1
-25;10;23;1;1
-28;10;25;1;1
-29;11;31;1;1
-29;11;26;1;1
-29;11;30;1;1
-27;10;24;1;1
-24;9;25;1;1
-29;11;26;1;1
-29;11;31;1;1
-31;12;29;1;1
-25;9;24;1;1
-28;10;25;1;1
-24;9;25;1;1
-28;10;26;1;1
-28;10;25;1;1
-18;6;19;1;1
-28;10;25;1;1
-21;7;18;1;1
-31;11;28;1;1
-23;8;24;1;1
-31;11;28;1;1
-34;12;31;1;1
-32;11;30;1;1
-33;12;30;1;1
-33;12;30;1;1
-34;12;31;1;1
-21;7;21;1;1
-29;10;29;1;1
-30;11;28;1;1
-34;12;30;1;1
-34;12;30;1;1
-34;12;30;1;1
-23;8;20;1;1
-23;8;21;1;1
-30;10;27;1;1
-23;8;24;1;1
-23;8;21;1;1
-28;9;24;1;1
-29;9;25;1;1
-20;7;17;1;1
-26;9;25;1;1
-22;7;23;1;1
-29;9;25;1;1
-29;9;26;1;1
-26;8;25;1;1
-30;10;29;1;1
-31;10;31;1;1
-24;7;24;1;1
-22;7;21;1;1
-29;9;27;1;1
-22;7;20;1;1
-19;6;20;1;1
-23;7;23;1;1
-27;8;25;1;1
-28;9;30;1;1
-29;9;28;1;1
-35;10;30;1;1
-25;7;27;1;1
-32;9;30;1;1
-24;7;23;1;1
-32;9;30;1;1
-25;7;26;1;1
-24;7;21;1;1
-21;6;21;1;1
-32;9;34;1;1
-32;9;32;1;1
-24;7;26;1;1
-31;9;30;1;1
-24;6;26;1;1
-31;8;33;1;1
-24;6;26;1;1
-24;6;22;1;1
-31;8;30;1;1
-30;8;29;1;1
-31;8;30;1;1
-24;6;21;1;1
-31;8;32;1;1
-24;6;23;1;1
-25;6;26;1;1
-31;8;30;1;1
-30;8;29;1;1
-31;8;31;1;1
-31;8;31;1;1
-24;6;22;1;1
-25;6;26;1;1
-33;8;28;1;1
-28;7;27;1;1
-21;5;21;1;1
-30;7;29;1;1
-20;5;19;1;1
-30;7;29;1;1
-30;7;32;1;1
-21;5;21;1;1
-20;5;19;1;1
-32;8;28;1;1
-31;7;32;1;1
-31;7;27;1;1
-31;7;29;1;1
-20;5;19;1;1
-20;5;20;1;1
-31;7;30;1;1
-31;7;29;1;1
-31;7;28;1;1
-31;7;29;1;1
-24;5;23;1;1
-31;7;29;1;1
-30;7;29;1;1
-28;6;31;1;1
-31;7;29;1;1
-30;7;30;1;1
-24;5;22;1;1
-31;7;29;1;1
-24;5;24;1;1
-30;7;29;1;1
-31;7;27;1;1
-25;5;24;1;1
-24;5;23;1;1
-20;4;19;1;1
-20;4;21;1;1
-33;7;33;1;1
-31;7;29;1;1
-30;6;30;1;1
-25;5;25;1;1
-23;5;23;1;1
-27;6;28;1;1
-32;7;29;1;1
-31;7;30;1;1
-25;5;25;1;1
-31;7;28;1;1
-20;4;19;1;1
-32;7;29;1;1
-25;5;26;1;1
-31;7;29;1;1
-25;5;25;1;1
-32;7;28;1;1
-20;4;19;1;1
-32;7;28;1;1
-30;6;29;1;1
-24;5;24;1;1
-24;5;24;1;1
-32;7;29;1;1
-21;4;20;1;1
-31;7;28;1;1
-30;6;27;1;1
-32;7;28;1;1
-30;6;27;1;1
-30;6;29;1;1
-30;6;29;1;1
-30;6;33;1;1
-30;6;29;1;1
-25;5;25;1;1
-30;6;28;1;1
-30;6;29;1;1
-30;6;29;1;1
-25;5;26;1;1
-29;6;31;1;1
-23;5;24;1;1
-25;5;25;1;1
-23;5;23;1;1
-25;5;22;1;1
-30;6;30;1;1
-32;7;28;1;1
-29;6;31;1;1
-30;6;30;1;1
-26;5;26;1;1
-20;4;19;1;1
-33;7;29;1;1
-32;6;28;1;1
-31;6;27;1;1
-22;4;21;1;1
-34;7;29;1;1
-32;6;28;1;1
-33;7;29;1;1
-33;7;29;1;1
-32;6;28;1;1
-33;7;29;1;1
-32;6;28;1;1
-32;6;28;1;1
-32;6;28;1;1
-32;6;28;1;1
-30;6;28;1;1
-32;6;27;1;1
-28;5;25;1;1
-32;6;28;1;1
-25;5;21;1;1
-27;5;24;1;1
-24;4;25;1;1
-25;5;28;1;1
-27;5;27;1;1
-32;6;29;1;1
-31;6;27;1;1
-31;6;27;1;1
-30;6;27;1;1
-30;6;27;1;1
-27;5;25;1;1
-27;5;27;1;1
-32;6;29;1;1
-30;5;27;1;1
-30;5;27;1;1
-32;6;28;1;1
-24;4;23;1;1
-23;4;23;1;1
-27;5;27;1;1
-34;6;30;1;1
-35;6;31;1;1
-25;4;24;1;1
-28;5;31;1;1
-33;5;28;1;1
-29;5;28;1;1
-25;4;23;1;1
-26;4;27;1;1
-21;3;23;1;1
-34;6;32;1;1
-30;5;28;1;1
-30;5;27;1;1
-29;4;32;1;1
-32;5;30;1;1
-21;3;23;1;1
-27;4;23;1;1
-22;3;24;1;1
-32;5;31;1;1
-23;3;21;1;1
-20;3;22;1;1
-21;3;34;1;1
-34;5;32;1;1
-26;3;27;1;1
-33;4;33;1;1
-34;5;30;1;1
-19;2;29;1;1
-21;3;33;1;1
-24;3;23;1;1
-22;3;23;1;1
-32;4;28;1;1
-32;4;32;1;1
-28;3;25;1;1
-33;4;31;1;1
-18;2;29;1;1
-21;3;34;1;1
-31;4;28;1;1
-22;3;34;1;1
-25;3;39;1;1
-33;4;32;1;1
-23;3;24;1;1
-33;4;30;1;1
-17;2;25;1;1
-25;3;23;1;1
-16;2;24;1;1
-21;2;32;1;1
-21;2;33;1;1
-25;3;38;1;1
-26;3;23;1;1
-19;2;28;1;1
-31;3;32;1;1
-22;2;34;1;1
-30;3;27;1;1
-34;3;31;1;1
-21;2;23;1;1
-32;3;32;1;1
-31;3;28;1;1
-33;3;30;1;1
-30;3;27;1;1
-27;2;27;1;1
-20;2;31;1;1
-24;2;35;1;1
-30;3;27;1;1
-30;3;27;1;1
-25;2;24;1;1
-24;2;40;1;1
-19;2;29;1;1
-23;2;23;1;1
-21;2;32;1;1
-16;1;25;1;1
-28;2;28;1;1
-28;2;28;1;1
-27;2;24;1;1
-34;2;29;1;1
-28;2;30;1;1
-27;2;28;1;1
-32;2;34;1;1
-35;2;32;1;1
-25;1;37;1;1
-20;1;32;1;1
-20;1;32;1;1
-29;2;28;1;1
-28;2;24;1;1
-16;1;25;1;1
-28;2;31;1;1
-26;1;24;1;1
-35;2;32;1;1
-26;1;24;1;1
-25;1;28;1;1
-33;2;34;1;1
-31;1;28;1;1
-28;1;26;1;1
-26;1;24;1;1
-28;1;31;1;1
-29;1;28;1;1
-28;1;31;1;1
-29;1;28;1;1
-30;1;29;1;1
-30;1;29;1;1
-26;1;27;1;1
-26;1;24;1;1
-30;1;28;1;1
-21;0;23;1;1
-26;0;32;1;1
-21;0;24;1;1
-21;0;25;1;1
-21;0;23;1;1
-29;1;28;1;1
-20;0;24;1;1
-27;0;25;1;1
-29;0;28;1;1
-34;0;33;1;1
-20;0;23;1;1
-28;0;26;1;1
-22;0;26;1;1
-29;0;27;1;1
-19;0;23;1;1
-29;0;33;1;1
-18;0;22;1;1
-29;0;26;1;1
-30;0;33;1;1
-29;0;29;1;1
-19;0;20;1;1
-29;0;28;1;1
-30;0;26;1;1
-29;0;34;1;1
-29;0;27;1;1
-29;0;28;1;1
-21;0;23;1;1
-23;0;26;1;1
-28;0;33;1;1
-22;0;20;1;1
-29;0;28;1;1
-30;0;26;1;1
-22;0;22;1;1
-29;0;25;1;1
-26;0;26;1;1
-25;0;28;1;1
-29;0;34;1;1
-29;0;25;1;1
-26;0;29;1;1
-32;0;29;1;1
-27;0;28;1;1
-31;0;28;1;1
-26;0;23;1;1
-21;0;25;1;1
-28;0;29;1;1
-28;0;30;1;1
-30;0;28;1;1
-26;0;27;1;1
-18;0;20;1;1
-19;0;29;1;1
-26;0;28;1;1
-30;0;27;1;1
-21;0;18;1;1
-20;0;20;1;1
-24;0;27;1;1
-21;0;32;1;1
-24;0;29;1;1
-35;0;31;1;1
-25;0;40;1;1
-34;0;32;1;1
-25;0;28;1;1
-23;0;27;1;1
-26;0;28;1;1
-30;0;34;1;1
-31;0;29;1;1
-22;0;20;1;1
-23;0;21;1;1
-16;0;26;1;1
-22;0;21;1;1
-22;0;21;1;1
-30;0;32;1;1
-24;0;37;1;1
-23;0;21;1;1
-22;0;21;1;1
-30;0;29;1;1
-26;0;40;1;1
-19;0;31;1;1
-25;0;25;1;1
-22;0;21;1;1
-24;0;27;1;1
-19;0;32;1;1
-22;0;21;1;1
-19;0;32;1;1
-14;0;23;1;1
-19;0;32;1;1
-24;0;28;1;1
-31;-1;30;1;1
-26;0;40;1;1
-19;0;30;1;1
-25;0;28;1;1
-19;0;31;1;1
-19;0;29;1;1
-20;0;31;1;1
-20;0;31;1;1
-32;-1;29;1;1
-27;-1;27;1;1
-22;0;19;1;1
-31;-1;30;1;1
-27;-1;29;1;1
-17;0;27;1;1
-19;0;31;1;1
-22;0;20;1;1
-29;-1;33;1;1
-25;-1;28;1;1
-28;-1;26;1;1
-22;-1;20;1;1
-17;0;27;1;1
-19;0;30;1;1
-25;-1;39;1;1
-26;-1;40;1;1
-18;0;30;1;1
-27;-1;30;1;1
-26;-1;27;1;1
-27;-1;27;1;1
-31;-1;29;1;1
-31;-1;29;1;1
-16;0;25;1;1
-33;-1;30;1;1
-19;-1;32;1;1
-22;-1;20;1;1
-20;-1;21;1;1
-28;-1;26;1;1
-33;-2;30;1;1
-31;-2;30;1;1
-31;-2;29;1;1
-27;-2;28;1;1
-28;-2;27;1;1
-27;-2;26;1;1
-31;-2;29;1;1
-31;-2;28;1;1
-31;-2;28;1;1
-23;-1;25;1;1
-28;-2;28;1;1
-31;-2;29;1;1
-31;-2;29;1;1
-32;-2;29;1;1
-23;-2;25;1;1
-25;-2;28;1;1
-33;-3;29;1;1
-32;-2;29;1;1
-27;-2;30;1;1
-23;-2;25;1;1
-31;-3;28;1;1
-22;-2;20;1;1
-30;-3;29;1;1
-31;-3;29;1;1
-32;-3;30;1;1
-20;-2;18;1;1
-31;-4;28;1;1
-27;-3;27;1;1
-27;-3;25;1;1
-31;-4;29;1;1
-27;-3;26;1;1
-30;-4;29;1;1
-26;-3;28;1;1
-25;-3;25;1;1
-31;-4;28;1;1
-30;-4;29;1;1
-28;-4;27;1;1
-25;-3;29;1;1
-31;-4;29;1;1
-24;-3;22;1;1
-27;-4;27;1;1
-30;-4;31;1;1
-19;-3;21;1;1
-31;-5;33;1;1
-23;-3;26;1;1
-28;-4;25;1;1
-30;-5;34;1;1
-23;-3;25;1;1
-24;-4;23;1;1
-30;-5;28;1;1
-29;-5;27;1;1
-24;-4;21;1;1
-29;-5;27;1;1
-18;-3;19;1;1
-29;-5;27;1;1
-29;-5;27;1;1
-30;-5;28;1;1
-30;-5;27;1;1
-31;-5;35;1;1
-24;-4;22;1;1
-31;-6;28;1;1
-31;-6;28;1;1
-30;-5;29;1;1
-30;-5;27;1;1
-31;-6;29;1;1
-30;-6;28;1;1
-44;-8;12;1;1
-26;-5;25;1;1
-38;-7;10;1;1
-26;-5;25;1;1
-44;-9;12;1;1
-24;-5;24;1;1
-23;-5;26;1;1
-28;-5;25;1;1
-44;-9;12;1;1
-45;-9;12;1;1
