x;y;z;E;n
-18;8;33;0;0
-27;-5;27;0;0
-24;19;27;0;0
-27;-15;14;1;11
-26;6;15;1;5
-31;19;13;0;0
-27;11;8;1;7
-20;14;22;0;0
-27;-5;29;0;0
-14;-13;37;1;1
-35;9;18;0;0
-18;-1;23;1;15
-14;-2;29;1;1
-27;8;27;0;0
-15;-12;26;0;0
-34;2;20;0;0
-19;-9;29;0;0
-27;21;10;0;0
-22;-6;33;0;0
-35;-10;17;1;1
-26;-2;13;1;5
-27;-9;13;0;0
-20;6;23;0;0
-22;-4;23;1;6
-17;24;18;1;2
-17;-24;14;0;0
-17;-12;34;0;0
-19;-18;13;1;8
-18;-20;18;1;2
-29;17;16;0;0
-27;18;22;0;0
-14;5;31;1;1
-14;-20;22;1;15
-14;-5;37;1;8
-27;-5;11;0;0
-33;9;21;0;0
-10;8;26;1;4
-12;-5;34;0;0
-20;-9;22;1;2
-27;-10;16;0;0
-21;-25;17;1;2
-27;14;18;0;0
-30;11;19;1;1
-28;-6;21;1;1
-31;14;15;1;1
-12;-19;21;0;0
-19;-14;24;0;0
-16;-19;25;1;2
-27;10;20;1;14
-27;-4;18;0;0
-19;-15;30;1;1
-28;5;18;0;0
-10;9;36;0;0
-14;-14;32;1;2
-22;-26;13;0;0
-24;21;27;1;12
-19;-2;31;0;0
-12;-18;33;1;20
-22;-26;10;0;0
-20;-25;9;0;0
-25;25;18;0;0
-19;-22;8;0;0
-12;-13;31;0;0
-34;9;20;1;2
-21;3;27;0;0
-30;0;25;1;5
-15;10;30;1;2
-39;0;12;1;2
-37;-1;19;1;1
-17;-16;33;0;0
-33;7;10;1;3
-18;18;18;1;3
-18;-22;20;1;2
-28;-3;8;0;0
-23;25;11;1;10
-36;8;12;1;1
-32;-3;9;0;0
-25;10;16;0;0
-25;-5;28;1;1
-15;17;35;0;0
-33;11;10;0;0
-11;11;29;0;0
-25;-22;13;1;1
-24;-7;20;1;22
-21;-3;33;0;0
-34;-6;20;1;4
-13;-10;30;0;0
-8;11;35;0;0
-25;4;22;0;0
-15;-2;36;1;2
-24;4;21;1;1
-34;-12;13;0;0
-24;20;18;1;8
-37;-1;14;1;10
-14;4;35;0;0
-13;-14;28;0;0
-25;-7;23;1;1
-32;10;21;0;0
-19;7;24;1;5
-10;12;25;0;0
-33;-3;20;1;1
-19;-16;21;1;1
-17;23;18;1;2
-21;-22;11;0;0
-29;-5;22;1;3
-12;-12;32;1;2
-21;-18;29;0;0
-17;-24;16;0;0
-25;5;16;0;0
-23;-4;27;0;0
-26;11;18;1;3
-27;-7;29;0;0
-21;-15;20;0;0
-19;-24;11;0;0
-22;-11;32;1;6
-24;14;29;1;11
-27;5;29;1;5
-22;-5;29;1;1
-22;-20;22;0;0
-22;-4;18;0;0
-28;28;13;1;10
-15;18;28;0;0
-20;12;29;0;0
-30;10;18;0;0
-26;-6;16;1;27
-35;-12;16;1;1
-27;0;13;1;17
-19;24;22;1;14
-25;-18;12;1;1
-21;30;11;1;1
-19;-4;25;1;9
-9;14;32;0;0
-18;8;32;0;0
-25;21;10;1;1
-17;22;28;0;0
-24;15;20;1;2
-29;-17;22;1;4
-16;11;36;0;0
-29;21;15;0;0
-20;25;22;1;2
-22;-18;26;0;0
-30;-2;27;0;0
-20;1;35;1;2
-13;8;36;0;0
-22;-21;27;0;0
-31;19;12;0;0
-22;-25;19;0;0
-16;-9;37;1;2
-22;-16;16;1;13
-24;29;11;1;1
-20;-6;23;1;1
-15;23;8;0;0
-20;-6;34;1;2
-30;-14;24;1;1
-18;8;22;1;7
-28;-17;22;0;0
-36;6;16;0;0
-20;-19;17;1;7
-28;-18;10;0;0
-30;-1;12;0;0
-19;-22;13;1;5
-14;-9;36;1;4
-25;6;31;1;7
-16;-16;21;0;0
-16;9;35;0;0
-26;23;21;0;0
-21;-4;25;1;1
-30;-4;20;1;7
-14;-10;24;1;1
-33;-8;18;0;0
-28;5;30;1;2
-23;16;11;1;4
-27;10;30;0;0
-14;-16;31;0;0
-37;-5;15;1;1
-32;-6;20;0;0
-28;-5;11;0;0
-18;2;26;1;2
-19;17;18;1;2
-30;15;11;0;0
-22;25;11;1;3
-23;24;23;0;0
-30;15;17;1;1
-13;11;33;0;0
-10;14;31;0;0
-16;5;33;0;0
-25;5;28;1;1
-21;-5;29;1;6
-19;21;13;0;0
-21;-21;12;1;2
-24;-17;12;0;0
-21;25;24;0;0
-21;22;13;1;2
-34;-5;14;1;19
-9;13;24;1;2
-20;22;22;0;0
-16;-24;28;1;2
-15;-21;21;1;10
-32;3;15;1;4
-30;-19;12;0;0
-21;21;15;0;0
-26;6;27;1;8
-12;-17;31;0;0
-24;9;25;0;0
-29;-4;18;0;0
-31;-6;19;1;3
-21;-6;21;1;3
-17;-18;21;0;0
-31;13;21;0;0
-20;2;33;1;3
-9;14;28;1;1
-26;-13;24;1;2
-12;-16;27;0;0
-35;16;13;0;0
-20;17;19;1;3
-30;-10;18;1;9
-18;-22;18;0;0
-23;-4;28;0;0
-16;16;24;1;2
-39;5;14;1;4
-10;-15;31;0;0
-40;5;11;0;0
-23;18;14;0;0
-26;-7;14;1;1
-19;8;30;0;0
-19;-3;31;0;0
-13;-17;32;1;1
-28;-1;22;1;1
-14;2;25;0;0
-25;5;27;1;4
-26;-13;12;1;7
-24;-13;13;0;0
-20;-12;19;0;0
-22;9;22;1;1
-20;-27;20;1;49
-29;1;11;1;4
-21;-3;24;1;1
-17;-14;34;1;3
-18;9;29;1;1
-15;17;32;1;1
-28;2;15;1;12
-20;26;23;0;0
-24;-3;30;1;1
-34;6;14;0;0
-21;-11;30;1;5
-33;19;16;1;1
-19;-3;32;0;0
-22;24;10;0;0
-24;8;19;0;0
-15;-12;31;1;7
-12;7;35;0;0
-26;-13;13;1;11
-37;4;17;1;14
-32;-1;22;0;0
-30;21;10;0;0
-21;20;27;1;2
-15;17;21;0;0
-20;-15;18;1;1
-17;7;30;0;0
-22;25;17;1;3
-28;-11;11;1;1
-26;-8;12;0;0
-14;-14;29;0;0
-17;10;26;1;3
-27;17;15;1;2
-21;18;8;0;0
-18;1;30;1;1
-24;-23;21;0;0
-23;-19;9;1;4
-24;4;23;0;0
-20;-27;12;0;0
-12;20;20;0;0
-17;-9;23;0;0
-11;8;26;1;1
-17;4;28;0;0
-26;6;31;1;2
-21;19;25;1;11
-24;0;34;0;0
-17;11;22;0;0
-21;15;27;0;0
-40;-3;11;1;5
-25;-15;9;1;1
-16;18;19;1;1
-35;9;19;1;1
-24;23;20;1;5
-6;10;27;0;0
-25;23;16;0;0
-22;-17;14;1;3
-26;14;25;1;6
-37;-4;12;1;6
-26;27;18;1;7
-11;7;29;0;0
-9;7;29;0;0
-30;17;11;1;1
-20;9;31;1;10
-13;21;23;1;9
-17;15;35;1;1
-19;-10;26;1;1
-17;8;23;1;8
-10;12;38;0;0
-25;4;32;1;1
-28;17;15;1;1
-33;6;10;1;4
-38;-9;12;0;0
-28;-2;9;0;0
-8;-11;37;0;0
-21;-1;36;1;2
-34;-4;21;1;8
-26;14;28;0;0
-15;8;38;1;1
-39;-6;12;1;24
-24;9;17;1;7
-15;0;31;1;2
-29;-22;15;1;14
-22;25;12;1;2
-14;-12;27;1;1
-22;-11;26;1;6
-15;-24;17;1;9
-26;-8;17;0;0
-27;17;11;1;2
-29;-20;15;1;6
-29;6;27;0;0
-34;2;16;0;0
-24;24;19;1;2
-33;-10;14;1;3
-20;25;26;0;0
-11;6;26;0;0
-21;9;32;1;1
-26;10;16;0;0
-15;-4;25;0;0
-21;3;22;1;1
-12;-17;34;1;7
-19;-4;36;1;3
-16;-21;15;1;1
-29;-4;20;0;0
-17;-21;16;0;0
-27;-7;19;0;0
-16;12;29;1;9
-16;7;27;0;0
-23;-24;16;1;6
-24;14;24;1;1
-26;11;8;0;0
-30;-6;18;1;1
-22;-24;26;0;0
-37;-7;16;0;0
-13;22;13;1;14
-31;-21;17;1;2
-16;3;26;1;7
-19;-27;15;0;0
-17;-8;31;1;6
-24;-11;31;1;2
-12;17;33;0;0
-26;5;31;1;2
-23;-10;15;0;0
-16;-11;29;0;0
-30;8;15;0;0
-29;-3;9;1;3
-19;-28;23;1;21
-12;-11;38;0;0
-20;-13;21;0;0
-35;-11;15;1;1
-8;-8;31;0;0
-18;10;34;0;0
-22;-15;29;0;0
-27;-7;13;0;0
-33;-7;20;1;20
-17;17;32;1;2
-34;-5;16;0;0
-9;-8;33;0;0
-16;-9;29;1;1
-21;33;14;0;0
-18;-15;32;0;0
-37;13;11;0;0
-14;-7;38;1;4
-14;-16;21;0;0
-15;8;34;0;0
-35;17;14;1;1
-21;-6;27;1;2
-24;12;13;1;1
-30;-19;14;1;3
-22;-3;22;0;0
-30;-10;14;0;0
-12;-9;28;1;3
-21;25;18;0;0
-24;3;31;0;0
-20;12;27;0;0
-20;-31;19;0;0
-29;-4;16;1;3
-8;-12;33;0;0
-36;2;19;1;1
-21;-28;22;1;7
-20;31;10;0;0
-14;3;35;0;0
-29;-1;15;1;4
-24;-7;28;1;2
-24;22;22;0;0
-20;11;21;0;0
-19;-12;23;0;0
-29;23;16;0;0
-12;-1;33;0;0
-30;-15;23;0;0
-34;11;15;1;7
-16;23;16;1;1
-15;9;34;0;0
-30;-4;24;1;1
-18;3;30;0;0
-12;-16;32;0;0
-23;-11;27;1;17
-20;-24;19;1;4
-11;-18;35;0;0
-31;-10;13;0;0
-20;29;11;0;0
-29;8;23;0;0
-17;29;20;1;2
-33;21;13;1;18
-14;1;31;0;0
-34;7;10;1;1
-31;-3;22;0;0
-33;3;25;0;0
-19;-11;28;0;0
-23;17;18;0;0
-21;7;32;1;1
-34;9;10;1;5
-11;9;25;0;0
-28;10;16;1;2
-11;-12;36;0;0
-15;-25;27;0;0
-16;23;27;1;4
-23;-17;15;1;3
-24;3;28;0;0
-28;-20;16;1;4
-25;20;17;0;0
-26;13;28;1;2
-22;-25;21;1;1
-7;-10;33;0;0
-23;-23;12;1;2
-26;11;16;1;1
-33;10;16;1;5
-24;4;22;0;0
-18;3;31;1;2
-18;-19;16;0;0
-31;-4;23;1;1
-20;-18;16;1;4
-35;8;14;0;0
-13;-12;23;1;1
-13;-2;30;0;0
-24;8;25;1;13
-32;-7;21;1;1
-32;9;15;0;0
-22;28;13;1;5
-25;4;23;1;1
-23;29;11;1;6
-21;10;19;0;0
-21;-2;32;1;2
-23;-21;11;0;0
-21;20;13;1;1
-39;-1;12;1;3
-15;23;29;0;0
-20;-26;22;1;2
-29;8;22;0;0
-14;19;30;1;2
-32;8;18;1;1
-38;1;14;1;9
-30;8;20;1;4
-18;20;15;0;0
-18;27;19;1;2
-27;10;17;0;0
-18;3;28;1;1
-16;-24;13;1;1
-19;-29;22;1;4
-22;23;27;0;0
-10;9;28;0;0
-18;-7;26;0;0
-25;-8;32;0;0
-11;4;29;0;0
-25;-27;19;1;5
-10;-15;29;0;0
-36;-10;14;1;9
-34;2;13;1;1
-26;15;27;1;1
-22;9;25;1;6
-18;19;26;0;0
-18;-5;37;0;0
-13;14;25;1;5
-35;11;16;1;11
-18;27;23;1;9
-16;26;18;0;0
-17;26;26;1;10
-35;11;13;1;3
-24;-9;26;1;15
-23;-25;10;0;0
-23;16;30;1;1
-23;26;23;1;2
-29;17;15;0;0
-15;-24;10;1;6
-21;26;13;0;0
-31;-11;11;0;0
-24;9;13;1;7
-26;-11;15;0;0
-30;5;19;1;21
-20;-2;22;1;1
-18;10;23;1;4
-26;-15;24;1;12
-23;0;25;0;0
-39;9;11;1;1
-24;-23;10;1;7
-16;-21;22;1;3
-29;2;28;0;0
-20;-12;29;0;0
-32;-7;17;1;4
-20;-3;24;0;0
-9;-15;28;0;0
-16;-5;28;1;1
-28;9;24;0;0
-19;29;10;0;0
-30;1;14;1;2
-24;-25;19;0;0
-33;20;12;1;1
-31;-7;17;1;4
-8;-9;27;0;0
-13;6;28;1;6
-22;-1;35;0;0
-19;7;28;0;0
-25;-9;17;1;2
-29;-11;28;0;0
-34;-6;13;1;6
-23;20;19;1;5
-23;25;22;1;4
-21;-24;25;0;0
-25;-5;21;1;8
-28;-12;28;0;0
-22;31;13;0;0
-18;-15;29;0;0
-14;20;17;0;0
-18;27;11;1;3
-16;11;21;0;0
-24;-16;14;1;8
-28;-3;12;1;3
-13;10;33;0;0
-19;-25;14;0;0
-12;20;25;1;4
-20;4;26;0;0
-30;8;11;1;6
-11;-19;25;1;8
-16;3;32;0;0
-23;-4;21;1;3
-19;30;11;1;2
-28;-1;24;1;1
-22;17;29;1;1
-19;-8;33;1;3
-29;-19;20;1;22
-35;-10;19;1;2
-27;20;14;0;0
-26;-3;15;1;7
-28;18;14;1;1
-32;-10;11;0;0
-34;-14;12;1;1
-11;-17;27;0;0
-27;-7;22;0;0
-11;-17;31;0;0
-13;14;34;0;0
-27;11;27;1;2
-19;-8;28;1;1
-28;-7;27;0;0
-14;-13;28;0;0
-33;-12;14;0;0
-27;-3;10;1;2
-13;-1;30;0;0
-22;3;27;1;6
-14;1;29;0;0
-17;0;26;1;48
-30;-1;18;1;7
-30;13;24;0;0
-23;18;22;0;0
-35;14;16;0;0
-27;10;11;1;1
-26;17;13;0;0
-18;15;22;0;0
-21;-2;35;1;2
-18;20;18;0;0
-25;-8;22;0;0
-28;5;19;0;0
-11;4;28;0;0
-14;19;21;0;0
-29;-18;18;1;4
-29;-5;8;0;0
-28;-3;23;1;5
-25;-1;15;1;3
-20;22;25;0;0
-20;27;11;1;2
-17;2;24;1;9
-23;-13;26;1;1
-11;7;32;0;0
-11;15;27;1;4
-18;21;17;1;2
-19;-17;31;1;2
-11;9;27;0;0
-12;4;29;1;1
-33;-1;16;0;0
-18;27;14;1;1
-29;-19;14;1;4
-17;26;24;0;0
-18;15;20;0;0
-19;-11;19;0;0
-13;-14;24;0;0
-36;-6;16;0;0
-15;24;13;0;0
-16;24;16;1;2
-27;-6;27;0;0
-11;14;28;0;0
-17;-10;31;1;1
-26;0;30;1;2
-25;10;17;0;0
-21;-17;29;0;0
-21;17;28;0;0
-19;12;20;0;0
-26;8;29;0;0
-17;15;28;0;0
-34;-16;15;1;1
-19;14;27;0;0
-15;-11;22;0;0
-13;-3;36;0;0
-27;-10;28;0;0
-14;13;26;0;0
-31;-22;11;0;0
-27;13;25;0;0
-29;4;8;0;0
-29;11;25;1;2
-17;2;26;1;34
-25;25;14;0;0
-26;5;23;1;2
-24;-16;15;1;15
-19;-27;22;1;15
-15;-11;25;0;0
-22;27;16;1;1
-20;-34;13;1;11
-22;11;20;1;9
-27;22;14;0;0
-9;13;33;0;0
-30;-1;21;1;10
-26;10;14;1;8
-24;-2;25;1;8
-32;-12;11;0;0
-19;8;22;1;3
-14;12;33;0;0
-24;8;26;1;1
-33;-5;10;0;0
-24;-19;16;1;1
-25;11;13;1;1
-34;-4;16;1;17
-26;-18;19;0;0
-29;-9;14;0;0
-14;17;29;1;4
-24;-18;10;1;10
-13;-17;28;0;0
-27;-8;24;0;0
-22;-19;15;0;0
-15;-7;30;0;0
-22;22;22;1;1
-20;-17;28;0;0
-16;23;14;0;0
-19;-22;21;1;1
-34;3;17;0;0
-14;10;37;0;0
-20;20;29;0;0
-26;14;16;0;0
-18;-30;10;0;0
-21;-20;29;0;0
-37;2;18;0;0
-9;12;35;0;0
-31;16;17;0;0
-35;-10;13;1;27
-17;27;16;0;0
-14;13;27;0;0
-26;5;11;1;2
-24;-11;28;1;2
-16;18;22;1;14
-20;-9;30;0;0
-40;2;11;1;21
-18;-27;17;1;1
-28;-24;13;0;0
-16;-4;31;1;2
-15;-20;23;1;4
-18;-12;33;0;0
-33;7;19;1;2
-31;11;20;0;0
-22;3;31;0;0
-28;-6;17;1;1
-12;-1;29;0;0
-28;23;20;0;0
-33;18;18;0;0
-18;-27;13;0;0
-17;16;17;0;0
-25;13;17;0;0
-26;20;14;1;2
-18;-23;18;0;0
-25;-16;11;1;2
-29;11;26;1;27
-35;-3;13;1;6
-22;31;15;0;0
-17;-22;12;1;3
-22;10;34;0;0
-25;18;15;1;2
-25;24;15;0;0
-13;5;35;0;0
-27;-6;14;0;0
-24;-9;31;1;1
-38;-7;15;0;0
-33;-10;13;1;6
-23;19;15;0;0
-23;-6;31;1;2
-14;24;13;0;0
-15;-8;37;1;4
-15;9;32;0;0
-25;7;17;1;5
-36;-15;12;1;2
-16;24;29;0;0
-25;-22;24;0;0
-16;-3;34;1;2
-23;24;16;1;1
-15;-24;16;0;0
-23;-21;27;0;0
-20;0;36;1;1
-17;-8;36;1;1
-13;-15;33;0;0
-23;-18;14;0;0
-27;-22;10;1;10
-25;17;25;1;3
-22;24;12;0;0
-19;-29;14;0;0
-34;-9;19;1;4
-20;-19;14;1;5
-21;8;19;0;0
-23;-13;14;0;0
-11;-16;27;0;0
-18;-20;21;1;3
-24;-18;28;0;0
-24;11;25;0;0
-16;-13;22;0;0
-16;5;34;0;0
-18;21;26;0;0
-22;-2;35;1;1
-30;-3;18;1;30
-23;-24;24;1;2
-16;-8;36;1;2
-29;-5;18;0;0
-15;21;29;1;2
-13;21;15;1;1
-38;0;14;1;24
-26;0;12;1;8
-14;-3;28;1;15
-38;-6;16;0;0
-24;-12;23;1;1
-21;-22;25;1;1
-18;11;36;0;0
-27;3;31;0;0
-13;5;28;1;14
-20;33;13;0;0
-22;-26;22;1;5
-23;-17;17;1;2
-37;1;11;0;0
-36;-1;10;1;5
-23;-4;22;1;8
-24;12;31;1;1
-24;12;28;1;3
-14;-18;25;1;1
-26;-9;8;0;0
-25;-1;32;0;0
-13;-19;31;1;2
-19;29;21;1;1
-20;-5;23;1;1
-25;13;14;1;1
-21;-3;36;0;0
-8;12;35;0;0
-17;8;31;0;0
-27;27;11;0;0
-27;5;9;0;0
-30;0;16;1;7
-11;-5;29;0;0
-18;-13;35;1;10
-20;-20;24;1;3
-26;15;15;1;5
-25;11;21;1;2
-29;7;11;0;0
-17;13;19;1;6
-34;-16;12;1;3
-29;-15;12;0;0
-36;-2;14;1;1
-17;-22;18;0;0
-19;-3;35;0;0
-16;-21;16;1;2
-17;16;34;0;0
-12;0;32;0;0
-26;7;19;0;0
-16;-15;23;0;0
-18;-12;27;0;0
-34;-14;19;1;2
-18;25;10;0;0
-37;13;13;1;1
-12;-9;37;0;0
-14;-1;29;0;0
-23;12;13;1;5
-36;1;16;1;4
-26;-10;8;0;0
-18;12;20;0;0
-23;22;9;1;5
-24;20;20;1;7
-24;-6;21;0;0
-16;-21;17;0;0
-24;-13;23;1;1
-7;11;26;0;0
-17;-18;26;0;0
-19;25;21;1;1
-16;-11;30;0;0
-15;22;32;0;0
-19;9;36;1;1
-20;30;16;0;0
-28;18;10;0;0
-19;6;30;1;4
-25;9;22;1;1
-19;19;14;0;0
-27;13;17;0;0
-20;25;13;0;0
-28;-6;27;0;0
-13;-14;34;0;0
-15;4;27;1;1
-23;-22;25;1;3
-28;-15;17;1;7
-29;2;20;0;0
-34;4;13;1;8
-28;15;25;0;0
-21;-9;23;0;0
-31;22;12;0;0
-36;1;13;1;1
-15;-20;16;1;1
-31;-15;20;1;2
-26;-11;8;1;2
-34;13;19;1;1
-23;25;15;0;0
-27;-8;17;0;0
-20;-9;28;1;2
-17;20;17;1;5
-28;-4;12;1;2
-26;0;23;0;0
-19;-1;30;1;1
-35;3;13;1;26
-33;12;12;1;2
-31;11;23;0;0
-23;14;19;0;0
-31;-14;15;1;2
-34;12;21;0;0
-16;-15;21;0;0
-34;9;17;1;1
-20;24;16;1;1
-28;14;19;0;0
-21;15;26;0;0
-15;6;37;0;0
-16;-18;22;0;0
-24;-2;28;1;4
-14;-1;33;1;2
-35;-6;19;1;2
-29;11;21;1;1
-29;13;13;1;2
-18;21;14;0;0
-30;-12;9;0;0
-24;19;14;1;1
-20;-23;27;0;0
-19;-7;26;1;2
-11;19;26;1;16
-18;31;15;0;0
-26;23;20;0;0
-21;9;25;1;1
-17;18;18;1;6
-25;15;13;0;0
-17;24;14;0;0
-13;-6;28;0;0
-34;5;16;0;0
-27;23;17;0;0
-21;11;32;0;0
-14;-23;12;1;3
-17;-1;25;1;4
-26;-22;17;1;1
-17;-15;23;1;2
-33;5;21;0;0
-8;12;26;0;0
-23;-5;25;0;0
-22;-24;18;0;0
-22;-5;27;0;0
-17;18;21;1;7
-28;7;16;1;2
-27;-9;29;0;0
-22;16;31;0;0
-19;-23;28;0;0
-20;-2;36;1;1
-28;1;19;1;8
-25;25;22;0;0
-21;-11;16;1;6
-22;-8;25;1;10
-30;11;14;0;0
-28;-20;11;0;0
-24;24;21;1;1
-24;7;31;0;0
-30;10;11;1;14
-17;-16;29;1;3
-17;21;16;1;7
-23;31;16;0;0
-36;-6;20;0;0
-19;16;31;1;10
-14;-24;11;1;8
-26;24;21;0;0
-22;0;30;1;17
-22;27;14;1;1
-29;14;9;0;0
-21;-8;34;1;3
-31;-21;13;1;1
-18;20;24;0;0
-23;-7;17;0;0
-31;-2;16;1;4
-18;26;25;0;0
-18;-29;17;0;0
-12;12;36;1;5
-33;8;18;1;5
-14;18;31;1;6
-18;12;34;0;0
-23;-16;9;1;5
-16;25;24;1;3
-12;-14;28;0;0
-30;-12;17;1;7
-31;19;18;1;3
-25;2;19;0;0
-26;18;18;0;0
-21;-21;17;1;9
-31;-4;20;1;1
-26;25;13;0;0
-24;-6;17;0;0
-26;-1;21;0;0
-31;4;26;0;0
-39;-8;11;1;4
-26;-23;14;1;16
-22;-18;25;0;0
-24;27;19;0;0
-15;-23;20;1;1
-19;-11;34;1;3
-24;-4;25;0;0
-18;27;10;1;2
-17;-24;12;0;0
-26;-14;15;1;3
-33;9;11;0;0
-22;-27;13;1;3
-22;0;33;1;50
-12;-7;38;1;1
-24;6;31;1;1
-16;-26;27;1;4
-23;21;10;1;4
-27;-3;14;1;4
-25;-19;12;0;0
-22;28;21;1;1
-23;-18;29;1;1
-27;5;13;1;3
-11;-11;36;0;0
-21;-1;24;1;1
-14;-15;26;0;0
-22;14;13;0;0
-23;13;28;0;0
-38;-5;15;1;1
-10;-16;29;0;0
-24;-15;14;1;4
-14;-19;23;0;0
-31;15;14;0;0
-16;-15;22;0;0
-21;29;12;0;0
-23;-8;17;0;0
-15;-25;11;1;1
-28;-15;27;0;0
-28;2;28;0;0
-32;22;11;0;0
-24;8;18;1;7
-23;0;27;1;10
-9;10;31;0;0
-18;11;25;1;3
-22;-18;18;1;7
-15;5;36;0;0
-19;-3;34;0;0
-20;19;18;1;1
-24;29;18;1;7
-13;18;34;0;0
-17;16;31;1;4
-19;-24;14;0;0
-33;-20;14;0;0
-34;0;17;0;0
-16;-17;25;0;0
-19;24;17;1;1
-18;0;28;1;13
-25;-23;20;0;0
-12;8;25;1;6
-21;16;16;0;0
-27;10;22;0;0
-30;11;17;1;1
-24;-10;31;1;2
-17;8;32;0;0
-26;-1;27;0;0
-23;-20;23;0;0
-12;12;25;0;0
-18;-10;34;1;2
-12;-13;36;0;0
-23;-2;31;1;2
-20;-13;30;0;0
-21;-18;26;0;0
-28;0;26;1;3
-30;-1;22;1;13
-12;-10;26;1;2
-33;-14;12;0;0
-23;-3;29;1;3
-21;9;33;1;4
-23;-23;20;1;2
-18;17;16;1;30
-29;4;18;0;0
-13;-15;21;0;0
-35;-8;16;0;0
-33;9;15;1;1
-29;-1;10;1;3
-17;14;20;1;2
-16;-8;28;1;4
-33;12;11;1;1
-39;0;14;1;3
-13;0;35;1;2
-17;-6;34;1;3
-23;-7;22;0;0
-27;5;14;0;0
-19;5;30;0;0
-15;-24;14;0;0
-28;11;22;0;0
-34;-5;20;1;1
-28;-18;19;1;11
-25;14;14;1;3
-34;-16;18;1;2
-13;-9;27;1;1
-11;-5;26;1;2
-18;-15;20;0;0
-10;10;38;0;0
-26;-18;17;0;0
-29;16;9;1;1
-24;-27;20;1;7
-13;-8;30;0;0
-31;-6;12;0;0
-18;12;35;1;1
-29;12;26;1;2
-31;6;18;1;3
-13;-5;37;0;0
-29;16;19;1;2
-25;-4;17;0;0
-25;25;15;1;1
-31;10;19;0;0
-26;1;12;1;4
-21;-6;29;1;3
-21;-4;33;0;0
-19;-6;25;0;0
-15;22;16;0;0
-18;-12;35;1;10
-36;-7;13;1;3
-18;7;31;0;0
-31;11;9;1;6
-28;23;14;1;1
-21;14;23;0;0
-26;13;17;1;1
-19;20;20;1;1
-37;6;16;1;1
-28;1;16;1;4
-29;-23;17;0;0
-24;-25;23;1;2
-16;26;9;1;1
-28;8;19;1;4
-29;-4;14;0;0
-34;-1;17;1;3
-17;20;23;0;0
-9;-10;26;0;0
-25;-13;28;0;0
-14;23;11;0;0
-11;4;30;0;0
-27;-3;18;0;0
-18;-21;10;1;23
-20;1;33;1;21
-21;-10;30;1;5
-33;-7;18;0;0
-27;8;16;0;0
-24;4;30;0;0
-32;12;24;1;8
-18;20;13;1;12
-19;2;28;1;34
-15;-21;26;1;6
-25;16;21;0;0
-34;-19;14;1;14
-28;11;19;0;0
-19;23;11;1;2
-28;24;15;0;0
-30;8;17;0;0
-11;-10;38;0;0
-15;-21;17;0;0
-21;-7;27;1;1
-23;-23;25;0;0
-18;-11;28;0;0
-10;-12;28;0;0
-11;-10;34;0;0
-22;-17;23;0;0
-25;25;11;0;0
-31;-14;23;0;0
-29;-4;29;0;0
-33;7;22;0;0
-21;-10;29;1;10
-21;15;16;1;12
-29;-4;19;0;0
-17;15;24;1;1
-13;-19;27;0;0
-24;-2;27;1;4
-26;-4;18;0;0
-32;-5;20;0;0
-21;20;12;0;0
-29;-17;19;1;21
-27;-3;24;0;0
-13;16;30;0;0
-21;-1;20;1;4
-27;5;30;1;2
-21;17;14;1;1
-25;-19;13;0;0
-37;-3;17;1;6
-17;20;30;0;0
-7;-10;31;0;0
-22;2;27;1;5
-16;-8;34;0;0
-20;-21;18;1;2
-35;-17;11;0;0
-22;29;12;1;6
-26;1;25;1;2
-22;-13;26;1;1
-21;18;10;1;9
-18;19;19;1;3
-19;-1;35;1;2
-34;-3;15;0;0
-19;21;12;0;0
-30;6;17;1;1
-28;-16;10;0;0
-36;10;14;1;2
-30;0;29;1;23
-33;14;18;1;6
-20;17;20;0;0
-20;13;19;0;0
-30;-18;15;1;4
-15;-11;35;1;1
-25;-26;10;0;0
-30;-3;23;1;2
-20;-32;12;0;0
-17;15;20;1;6
-21;-30;11;0;0
-19;-24;17;1;4
-14;16;21;1;2
-24;-12;25;1;6
-25;18;21;1;1
-20;-25;19;1;6
-23;30;16;1;1
-20;15;28;1;1
-31;-9;15;1;2
-19;24;14;1;1
-27;3;20;0;0
-11;10;29;0;0
-21;-25;22;1;3
-19;-6;34;0;0
-24;16;25;0;0
-25;15;17;0;0
-15;3;27;0;0
-20;-17;31;1;8
-24;18;10;1;1
-22;12;17;1;4
-22;-10;18;0;0
-32;12;12;1;2
-18;-25;21;0;0
-22;22;13;0;0
-31;-10;24;1;6
-23;30;12;1;15
-18;28;25;0;0
-25;13;30;1;3
-20;8;29;1;3
-30;-1;19;1;14
-30;-1;23;1;2
-20;23;26;0;0
-38;10;12;1;2
-27;-25;10;1;1
-7;8;28;0;0
-18;-30;13;0;0
-20;9;34;0;0
-30;2;17;1;8
-26;2;21;0;0
-34;16;18;0;0
-21;-2;26;1;2
-34;-9;12;1;35
-35;11;12;1;1
-21;-24;12;1;3
-17;-22;28;1;10
-29;4;16;1;2
-21;-33;11;0;0
-10;-16;22;0;0
-29;-17;24;0;0
-17;9;29;0;0
-8;-12;28;0;0
-17;-8;33;1;3
-18;21;20;1;3
-34;12;11;1;1
-28;16;16;0;0
-24;10;18;1;6
-11;-13;37;0;0
-26;24;18;0;0
-27;2;17;0;0
-13;-12;27;1;2
-14;-19;32;0;0
-32;1;20;0;0
-38;0;15;1;15
-11;10;39;0;0
-22;-2;27;0;0
