x;y;z;E;n
-28;16;32;0;1
-28;16;33;1;1
-28;16;34;0;1
-28;16;35;0;1
-28;16;36;1;1
-28;16;37;0;1
-28;16;39;0;1
-28;16;40;0;1
-28;17;27;0;1
-28;17;28;0;1
-28;17;29;0;1
-28;17;32;1;1
-28;17;33;0;1
-28;17;34;0;1
-28;17;37;0;1
-28;17;38;0;1
-28;18;21;1;1
-28;18;22;0;1
-28;18;24;0;1
-28;18;26;0;1
-28;18;29;0;1
-28;18;32;0;1
-28;18;36;1;1
-28;18;38;0;1
-28;18;39;0;1
-28;19;18;1;1
-28;19;21;1;1
-28;19;22;1;1
-28;19;27;0;1
-28;19;30;0;1
-28;19;31;1;1
-28;19;32;0;1
-28;19;36;0;1
-28;19;38;0;1
-28;20;17;0;1
-28;20;19;1;1
-28;20;22;1;1
-28;20;28;0;1
-28;20;30;1;1
-28;21;17;1;1
-28;21;21;0;1
-28;21;23;1;1
-28;21;29;1;1
-28;21;30;1;1
-28;21;32;0;1
-28;22;14;0;1
-28;22;19;1;1
-28;22;20;1;1
-28;22;21;1;1
-28;22;22;0;1
-28;22;23;1;1
-28;22;24;1;1
-28;22;29;0;1
-28;22;30;0;1
-28;22;32;0;1
-28;22;33;0;1
-28;23;14;1;1
-28;23;16;1;1
-28;23;19;0;1
-28;23;21;0;1
-28;23;24;0;1
-28;23;28;0;1
-28;23;31;0;1
-28;23;32;1;1
-28;23;33;0;1
-28;23;35;0;1
-28;23;36;0;1
-28;24;13;0;1
-28;24;14;1;1
-28;24;16;1;1
-28;24;18;1;1
-28;24;25;1;1
-28;24;26;1;1
-28;24;29;0;1
-28;24;32;0;1
-28;25;13;1;1
-28;25;17;0;1
-28;25;19;0;1
-28;25;22;1;1
-28;25;23;1;1
-28;25;25;1;1
-28;25;26;1;1
-28;25;27;0;1
-28;26;11;1;1
-28;26;14;1;1
-28;26;15;0;1
-28;26;18;1;1
-28;26;21;0;1
-28;26;22;0;1
-28;26;25;0;1
-28;26;26;0;1
-28;26;30;0;1
-28;26;32;0;1
-28;26;33;1;1
-28;26;34;0;1
-28;27;13;0;1
-28;27;14;1;1
-28;27;15;0;1
-28;27;16;0;1
-28;27;18;0;1
-28;27;24;1;1
-28;27;26;1;1
-28;27;28;0;1
-28;27;31;0;1
-28;27;33;0;1
-28;28;14;1;1
-28;28;15;1;1
-28;28;16;1;1
-28;28;19;1;1
-28;28;20;0;1
-28;28;26;0;1
-28;28;30;0;1
-28;28;32;1;1
-28;29;14;1;1
-28;29;15;1;1
-28;29;16;0;1
-28;29;19;1;1
-28;29;27;1;1
-28;29;29;0;1
-28;29;31;0;1
-28;30;13;0;1
-28;30;15;1;1
-28;30;16;1;1
-28;30;17;1;1
-28;30;20;1;1
-28;30;22;0;1
-28;30;24;0;1
-28;30;26;1;1
-28;30;27;0;1
-28;30;29;0;1
-28;31;12;1;1
-28;31;13;0;1
-28;31;14;1;1
-28;31;15;0;1
-28;31;18;0;1
-28;31;19;0;1
-28;31;20;1;1
-28;31;22;1;1
-28;31;25;0;1
-28;31;27;1;1
-28;31;28;1;1
-28;31;29;0;1
-28;31;30;0;1
-28;32;12;0;1
-28;32;13;0;1
-28;32;15;1;1
-28;32;16;1;1
-28;32;17;1;1
-28;32;20;1;1
-28;32;22;0;1
-28;32;25;1;1
-28;33;13;0;1
-28;33;14;1;1
-28;33;15;1;1
-28;33;18;0;1
-28;33;20;1;1
-28;33;23;0;1
-28;33;24;1;1
-28;33;25;0;1
-28;33;27;1;1
-28;34;13;0;1
-28;34;14;1;1
-28;34;16;0;1
-28;34;19;1;1
-28;34;21;1;1
-28;34;22;0;1
-28;34;23;0;1
-28;35;16;0;1
-28;35;20;0;1
-28;35;21;0;1
-28;36;13;0;1
-28;36;15;0;1
-28;36;16;1;1
-28;36;18;1;1
-28;36;19;0;1
-28;36;22;1;1
-28;36;23;0;1
-28;37;17;1;1
-28;37;21;1;1
-28;38;13;1;1
-28;38;15;0;1
-28;38;16;0;1
-28;38;20;0;1
-28;39;17;0;1
-28;40;16;0;1
-27;-41;14;1;1
-27;-40;14;0;1
-27;-40;16;0;1
-27;-40;18;0;1
-27;-39;13;0;1
-27;-39;17;0;1
-27;-39;20;0;1
-27;-38;13;0;1
-27;-38;16;0;1
-27;-38;17;1;1
-27;-38;18;0;1
-27;-37;19;0;1
-27;-36;17;1;1
-27;-36;18;0;1
-27;-36;20;0;1
-27;-36;21;1;1
-27;-36;23;0;1
-27;-35;14;0;1
-27;-35;16;0;1
-27;-35;20;1;1
-27;-35;25;0;1
-27;-35;26;1;1
-27;-34;13;0;1
-27;-34;14;1;1
-27;-34;16;0;1
-27;-34;17;0;1
-27;-34;19;0;1
-27;-34;22;0;1
-27;-34;23;0;1
-27;-34;24;1;1
-27;-34;26;0;1
-27;-34;27;0;1
-27;-33;13;1;1
-27;-33;14;0;1
-27;-33;18;0;1
-27;-33;20;1;1
-27;-33;24;0;1
-27;-33;25;0;1
-27;-33;27;0;1
-27;-32;19;1;1
-27;-32;25;1;1
-27;-32;29;0;1
-27;-32;30;0;1
-27;-31;13;0;1
-27;-31;18;1;1
-27;-31;20;1;1
-27;-31;22;1;1
-27;-31;25;0;1
-27;-31;27;0;1
-27;-30;11;0;1
-27;-30;12;1;1
-27;-30;16;0;1
-27;-30;17;1;1
-27;-30;20;1;1
-27;-30;24;1;1
-27;-30;29;1;1
-27;-30;30;1;1
-27;-30;32;0;1
-27;-29;12;1;1
-27;-29;14;0;1
-27;-29;16;1;1
-27;-29;17;1;1
-27;-29;19;1;1
-27;-29;26;0;1
-27;-29;31;0;1
-27;-29;32;0;1
-27;-28;19;0;1
-27;-28;20;1;1
-27;-28;29;0;1
-27;-28;31;1;1
-27;-28;32;0;1
-27;-27;17;0;1
-27;-27;21;1;1
-27;-27;23;1;1
-27;-27;28;1;1
-27;-27;32;0;1
-27;-27;33;0;1
-27;-27;34;1;1
-27;-26;14;0;1
-27;-26;16;0;1
-27;-26;18;0;1
-27;-26;19;0;1
-27;-26;23;0;1
-27;-26;24;1;1
-27;-26;25;0;1
-27;-26;27;0;1
-27;-25;17;0;1
-27;-25;19;0;1
-27;-25;20;0;1
-27;-25;21;1;1
-27;-25;24;0;1
-27;-25;26;1;1
-27;-25;27;0;1
-27;-25;31;0;1
-27;-25;36;1;1
-27;-24;13;0;1
-27;-24;17;1;1
-27;-24;19;1;1
-27;-24;21;0;1
-27;-24;24;1;1
-27;-24;26;1;1
-27;-24;34;0;1
-27;-24;35;0;1
-27;-23;18;1;1
-27;-23;19;1;1
-27;-23;22;0;1
-27;-23;23;1;1
-27;-23;26;0;1
-27;-23;28;0;1
-27;-23;32;0;1
-27;-23;34;0;1
-27;-23;35;0;1
-27;-23;36;0;1
-27;-22;16;0;1
-27;-22;20;1;1
-27;-22;26;1;1
-27;-22;27;0;1
-27;-22;28;0;1
-27;-22;30;0;1
-27;-22;32;0;1
-27;-22;36;0;1
-27;-21;22;0;1
-27;-21;24;1;1
-27;-21;28;1;1
-27;-21;29;1;1
-27;-21;31;1;1
-27;-21;35;0;1
-27;-21;38;0;1
-27;-20;18;0;1
-27;-20;24;1;1
-27;-20;25;1;1
-27;-20;26;1;1
-27;-20;30;0;1
-27;-20;31;1;1
-27;-20;33;1;1
-27;-20;34;0;1
-27;-20;36;1;1
-27;-20;37;0;1
-27;-20;39;0;1
-27;-19;23;1;1
-27;-19;26;1;1
-27;-19;29;1;1
-27;-19;30;1;1
-27;-19;32;1;1
-27;-19;35;1;1
-27;-19;36;0;1
-27;-18;20;0;1
-27;-18;21;1;1
-27;-18;22;0;1
-27;-18;23;1;1
-27;-18;24;1;1
-27;-18;25;1;1
-27;-18;26;1;1
-27;-18;27;1;1
-27;-18;30;0;1
-27;-18;31;0;1
-27;-18;39;0;1
-27;-17;23;1;1
-27;-17;25;0;1
-27;-17;28;0;1
-27;-17;31;1;1
-27;-17;32;0;1
-27;-17;35;0;1
-27;-17;36;0;1
-27;-17;38;1;1
-27;-16;22;0;1
-27;-16;24;0;1
-27;-16;28;0;1
-27;-16;29;0;1
-27;-16;35;0;1
-27;-16;37;0;1
-27;-16;38;1;1
-27;-16;40;0;1
-27;-15;25;0;1
-27;-15;28;1;1
-27;-15;32;1;1
-27;-15;35;1;1
-27;-15;38;0;1
-27;-15;39;1;1
-27;-15;40;0;1
-27;-15;41;1;1
-27;-14;31;0;1
-27;-14;32;1;1
-27;-14;33;0;1
-27;-14;38;0;1
-27;-14;39;0;1
-27;-14;41;1;1
-27;-13;24;1;1
-27;-13;26;0;1
-27;-13;29;1;1
-27;-13;34;0;1
-27;-13;35;0;1
-27;-13;41;0;1
-27;-12;26;0;1
-27;-12;27;1;1
-27;-12;35;1;1
-27;-12;42;0;1
-27;-11;27;0;1
-27;-11;28;1;1
-27;-11;29;1;1
-27;-11;31;0;1
-27;-11;39;1;1
-27;-11;41;1;1
-27;-10;25;0;1
-27;-10;30;1;1
-27;-10;31;1;1
-27;-10;32;0;1
-27;-10;35;1;1
-27;-10;36;0;1
-27;-10;37;1;1
-27;-10;38;1;1
-27;-10;39;1;1
-27;-10;40;0;1
-27;-9;27;1;1
-27;-9;28;1;1
-27;-9;29;1;1
-27;-9;30;0;1
-27;-9;31;1;1
-27;-9;32;1;1
-27;-9;33;1;1
-27;-9;34;1;1
-27;-9;36;0;1
-27;-9;38;0;1
-27;-8;29;1;1
-27;-8;34;1;1
-27;-8;36;0;1
-27;-8;37;1;1
-27;-8;42;0;1
-27;-7;26;1;1
-27;-7;27;0;1
-27;-7;29;1;1
-27;-7;30;0;1
-27;-7;37;0;1
-27;-7;40;0;1
-27;-6;31;0;1
-27;-6;32;0;1
-27;-6;33;1;1
-27;-6;35;1;1
-27;-6;36;0;1
-27;-6;37;1;1
-27;-6;41;0;1
-27;-6;42;0;1
-27;-6;43;0;1
-27;-5;27;0;1
-27;-5;32;0;1
-27;-5;34;1;1
-27;-5;35;0;1
-27;-5;37;1;1
-27;-5;38;0;1
-27;-5;39;0;1
-27;-5;40;0;1
-27;-4;30;1;1
-27;-4;32;1;1
-27;-4;34;1;1
-27;-4;36;0;1
-27;-4;39;0;1
-27;-4;40;1;1
-27;-4;42;0;1
-27;-3;30;1;1
-27;-3;31;0;1
-27;-3;33;0;1
-27;-3;34;0;1
-27;-3;35;1;1
-27;-3;36;1;1
-27;-3;37;1;1
-27;-3;40;1;1
-27;-3;41;0;1
-27;-3;42;1;1
-27;-2;29;0;1
-27;-2;30;1;1
-27;-2;32;1;1
-27;-2;35;1;1
-27;-2;37;1;1
-27;-2;39;0;1
-27;-2;40;1;1
-27;-2;42;1;1
-27;-1;29;0;1
-27;-1;30;0;1
-27;-1;31;0;1
-27;-1;34;1;1
-27;-1;42;0;1
-27;-1;43;0;1
-27;0;27;1;1
-27;0;32;0;1
-27;0;33;0;1
-27;0;36;1;1
-27;0;39;1;1
-27;0;40;1;1
-27;0;41;1;1
-27;1;27;0;1
-27;1;28;1;1
-27;1;38;0;1
-27;1;39;0;1
-27;1;40;0;1
-27;1;41;0;1
-27;1;42;0;1
-27;1;43;1;1
-27;2;27;1;1
-27;2;28;1;1
-27;2;29;0;1
-27;2;31;1;1
-27;2;33;1;1
-27;2;41;0;1
-27;3;29;1;1
-27;3;30;1;1
-27;3;31;0;1
-27;3;34;0;1
-27;3;36;1;1
-27;3;38;1;1
-27;3;40;0;1
-27;3;42;0;1
-27;4;29;1;1
-27;4;32;1;1
-27;4;39;0;1
-27;4;43;0;1
-27;5;28;1;1
-27;5;30;0;1
-27;5;34;1;1
-27;5;35;1;1
-27;5;36;1;1
-27;5;39;0;1
-27;5;40;0;1
-27;5;42;0;1
-27;5;43;0;1
-27;6;28;0;1
-27;6;30;1;1
-27;6;31;0;1
-27;6;32;1;1
-27;6;36;1;1
-27;6;38;0;1
-27;6;39;0;1
-27;6;40;1;1
-27;6;43;0;1
-27;7;27;1;1
-27;7;30;0;1
-27;7;34;1;1
-27;7;35;0;1
-27;7;38;0;1
-27;8;26;1;1
-27;8;27;1;1
-27;8;29;0;1
-27;8;34;0;1
-27;8;36;1;1
-27;8;37;0;1
-27;8;39;1;1
-27;8;42;0;1
-27;8;43;1;1
-27;9;26;1;1
-27;9;27;1;1
-27;9;28;0;1
-27;9;29;1;1
-27;9;30;0;1
-27;9;31;1;1
-27;9;38;1;1
-27;10;28;0;1
-27;10;30;0;1
-27;10;32;0;1
-27;10;33;0;1
-27;10;36;0;1
-27;10;37;1;1
-27;10;42;0;1
-27;11;25;1;1
-27;11;26;0;1
-27;11;27;1;1
-27;11;28;1;1
-27;11;29;0;1
-27;11;33;1;1
-27;11;36;1;1
-27;11;38;1;1
-27;11;41;1;1
-27;11;42;0;1
-27;12;25;1;1
-27;12;26;1;1
-27;12;27;1;1
-27;12;28;1;1
-27;12;30;0;1
-27;12;33;0;1
-27;12;34;1;1
-27;12;37;0;1
-27;12;39;0;1
-27;12;40;0;1
-27;12;42;0;1
-27;13;26;1;1
-27;13;29;0;1
-27;13;31;1;1
-27;13;40;0;1
-27;14;23;1;1
-27;14;25;0;1
-27;14;26;1;1
-27;14;30;0;1
-27;14;32;0;1
-27;14;39;0;1
-27;14;41;1;1
-27;15;26;1;1
-27;15;28;0;1
-27;15;29;1;1
-27;15;33;1;1
-27;15;36;0;1
-27;15;39;0;1
-27;15;40;1;1
-27;16;22;1;1
-27;16;27;1;1
-27;16;28;1;1
-27;16;30;0;1
-27;16;32;1;1
-27;16;33;1;1
-27;16;35;0;1
-27;16;36;0;1
-27;16;39;1;1
-27;16;40;1;1
-27;17;22;0;1
-27;17;23;0;1
-27;17;25;1;1
-27;17;26;0;1
-27;17;28;0;1
-27;17;29;0;1
-27;17;30;0;1
-27;17;34;1;1
-27;17;38;1;1
-27;18;20;0;1
-27;18;22;1;1
-27;18;23;1;1
-27;18;24;0;1
-27;18;25;0;1
-27;18;28;0;1
-27;18;29;0;1
-27;18;31;0;1
-27;18;32;0;1
-27;18;40;0;1
-27;19;23;0;1
-27;19;25;0;1
-27;19;27;0;1
-27;19;28;0;1
-27;19;29;1;1
-27;19;31;1;1
-27;19;37;0;1
-27;19;38;0;1
-27;20;27;1;1
-27;20;28;0;1
-27;20;30;1;1
-27;20;31;1;1
-27;20;32;1;1
-27;20;34;0;1
-27;20;36;0;1
-27;20;39;0;1
-27;21;17;1;1
-27;21;22;1;1
-27;21;25;0;1
-27;21;26;0;1
-27;21;30;1;1
-27;21;31;0;1
-27;21;34;0;1
-27;21;36;0;1
-27;21;37;0;1
-27;22;16;0;1
-27;22;21;0;1
-27;22;24;0;1
-27;22;29;1;1
-27;22;30;0;1
-27;22;32;1;1
-27;22;34;1;1
-27;22;35;0;1
-27;23;15;0;1
-27;23;16;0;1
-27;23;19;1;1
-27;23;21;0;1
-27;23;24;1;1
-27;23;30;0;1
-27;23;31;1;1
-27;24;15;0;1
-27;24;16;1;1
-27;24;17;0;1
-27;24;18;1;1
-27;24;22;1;1
-27;24;23;0;1
-27;24;24;1;1
-27;24;29;1;1
-27;24;33;0;1
-27;24;36;0;1
-27;25;10;0;1
-27;25;15;1;1
-27;25;17;0;1
-27;25;19;0;1
-27;25;20;1;1
-27;25;21;1;1
-27;25;22;1;1
-27;25;24;1;1
-27;25;32;0;1
-27;25;33;1;1
-27;25;34;0;1
-27;26;11;0;1
-27;26;12;1;1
-27;26;14;1;1
-27;26;20;0;1
-27;26;21;0;1
-27;26;27;0;1
-27;26;29;1;1
-27;26;31;1;1
-27;26;32;0;1
-27;27;13;0;1
-27;27;15;1;1
-27;27;16;0;1
-27;27;22;1;1
-27;27;23;1;1
-27;27;25;1;1
-27;27;26;0;1
-27;27;31;0;1
-27;27;34;0;1
-27;28;11;0;1
-27;28;12;0;1
-27;28;15;1;1
-27;28;16;0;1
-27;28;17;1;1
-27;28;20;0;1
-27;28;22;0;1
-27;28;26;1;1
-27;28;27;1;1
-27;28;29;1;1
-27;28;32;1;1
-27;28;33;0;1
-27;29;13;0;1
-27;29;16;1;1
-27;29;17;1;1
-27;29;18;0;1
-27;29;19;1;1
-27;29;24;0;1
-27;29;25;1;1
-27;29;31;0;1
-27;30;11;0;1
-27;30;13;1;1
-27;30;15;1;1
-27;30;17;1;1
-27;30;18;1;1
-27;30;19;1;1
-27;30;20;1;1
-27;30;25;1;1
-27;30;26;0;1
-27;30;32;1;1
-27;31;12;1;1
-27;31;14;0;1
-27;31;15;1;1
-27;31;16;0;1
-27;31;17;0;1
-27;31;18;1;1
-27;32;13;1;1
-27;32;14;0;1
-27;32;20;1;1
-27;32;25;1;1
-27;33;13;1;1
-27;33;16;0;1
-27;33;17;1;1
-27;33;21;1;1
-27;33;22;1;1
-27;33;28;1;1
-27;34;12;1;1
-27;34;14;0;1
-27;34;15;0;1
-27;34;21;0;1
-27;34;22;0;1
-27;34;23;1;1
-27;34;24;1;1
-27;34;27;0;1
-27;35;17;0;1
-27;35;18;1;1
-27;35;21;0;1
-27;35;22;0;1
-27;35;24;1;1
-27;36;14;0;1
-27;36;17;0;1
-27;36;18;0;1
-27;36;21;0;1
-27;36;23;0;1
-27;37;15;0;1
-27;37;16;0;1
-27;37;17;0;1
-27;37;18;0;1
-27;37;22;0;1
-27;38;15;1;1
-27;38;19;0;1
-27;38;20;1;1
-27;39;16;0;1
-27;39;17;0;1
-27;39;19;0;1
-27;40;14;0;1
-27;40;16;1;1
-27;40;17;0;1
-27;40;18;0;1
-27;41;14;0;1
-26;-42;14;0;1
-26;-41;15;0;1
-26;-41;16;0;1
-26;-41;17;0;1
-26;-40;15;0;1
-26;-39;14;0;1
-26;-39;15;0;1
-26;-39;16;0;1
-26;-38;16;1;1
-26;-38;19;0;1
-26;-38;20;1;1
-26;-38;21;0;1
-26;-37;16;0;1
-26;-37;17;0;1
-26;-36;12;1;1
-26;-36;15;1;1
-26;-36;16;0;1
-26;-36;17;0;1
-26;-36;18;0;1
-26;-36;20;0;1
-26;-36;21;0;1
-26;-36;24;0;1
-26;-36;26;0;1
-26;-35;14;0;1
-26;-35;15;0;1
-26;-35;18;0;1
-26;-35;24;0;1
-26;-34;13;0;1
-26;-34;19;0;1
-26;-34;23;0;1
-26;-34;26;0;1
-26;-34;28;0;1
-26;-33;12;1;1
-26;-33;14;1;1
-26;-33;17;0;1
-26;-33;19;1;1
-26;-33;22;1;1
-26;-33;25;1;1
-26;-33;27;1;1
-26;-33;29;0;1
-26;-32;12;0;1
-26;-32;14;0;1
-26;-32;15;0;1
-26;-32;16;1;1
-26;-32;17;0;1
-26;-32;22;0;1
-26;-32;24;0;1
-26;-32;27;1;1
-26;-32;28;1;1
-26;-32;29;1;1
-26;-32;30;1;1
-26;-31;14;0;1
-26;-31;19;0;1
-26;-31;24;0;1
-26;-31;25;0;1
-26;-31;28;1;1
-26;-31;29;0;1
-26;-31;30;1;1
-26;-30;11;0;1
-26;-30;15;1;1
-26;-30;20;1;1
-26;-30;21;0;1
-26;-30;23;0;1
-26;-30;28;0;1
-26;-30;29;1;1
-26;-30;32;0;1
-26;-29;11;1;1
-26;-29;12;0;1
-26;-29;13;0;1
-26;-29;15;1;1
-26;-29;21;0;1
-26;-29;22;0;1
-26;-29;24;1;1
-26;-29;25;1;1
-26;-29;26;1;1
-26;-29;27;1;1
-26;-29;29;0;1
-26;-29;30;1;1
-26;-29;32;0;1
-26;-29;33;0;1
-26;-28;15;1;1
-26;-28;16;1;1
-26;-28;17;0;1
-26;-28;18;1;1
-26;-28;21;0;1
-26;-28;24;1;1
-26;-28;25;1;1
-26;-28;27;0;1
-26;-28;28;1;1
-26;-28;30;0;1
-26;-28;32;1;1
-26;-28;34;0;1
-26;-27;12;1;1
-26;-27;14;1;1
-26;-27;16;1;1
-26;-27;18;1;1
-26;-27;19;1;1
-26;-27;22;1;1
-26;-27;23;1;1
-26;-27;28;0;1
-26;-26;11;1;1
-26;-26;12;0;1
-26;-26;15;1;1
-26;-26;21;1;1
-26;-26;23;1;1
-26;-26;24;0;1
-26;-26;25;0;1
-26;-26;28;0;1
-26;-26;30;0;1
-26;-26;33;1;1
-26;-25;13;1;1
-26;-25;19;1;1
-26;-25;20;1;1
-26;-25;22;1;1
-26;-25;24;0;1
-26;-25;25;0;1
-26;-25;26;0;1
-26;-25;27;0;1
-26;-25;29;1;1
-26;-25;31;1;1
-26;-25;35;0;1
-26;-25;36;1;1
-26;-24;15;0;1
-26;-24;16;1;1
-26;-24;19;0;1
-26;-24;23;1;1
-26;-24;25;0;1
-26;-24;26;0;1
-26;-24;28;1;1
-26;-24;34;0;1
-26;-24;37;1;1
-26;-23;18;0;1
-26;-23;19;1;1
-26;-23;20;1;1
-26;-23;30;1;1
-26;-23;31;0;1
-26;-23;33;0;1
-26;-23;34;0;1
-26;-23;37;0;1
-26;-23;38;0;1
-26;-22;18;0;1
-26;-22;22;1;1
-26;-22;23;1;1
-26;-22;27;0;1
-26;-22;28;1;1
-26;-22;31;0;1
-26;-22;36;0;1
-26;-21;19;1;1
-26;-21;20;0;1
-26;-21;22;1;1
-26;-21;24;0;1
-26;-21;28;1;1
-26;-21;29;0;1
-26;-21;30;0;1
-26;-21;32;1;1
-26;-21;33;0;1
-26;-21;36;0;1
-26;-21;37;0;1
-26;-20;22;1;1
-26;-20;24;0;1
-26;-20;26;1;1
-26;-20;27;1;1
-26;-20;30;0;1
-26;-20;31;1;1
-26;-20;35;1;1
-26;-20;38;0;1
-26;-19;21;1;1
-26;-19;22;0;1
-26;-19;23;1;1
-26;-19;25;0;1
-26;-19;28;1;1
-26;-19;29;0;1
-26;-19;30;0;1
-26;-19;31;0;1
-26;-19;36;0;1
-26;-19;38;1;1
-26;-19;39;0;1
-26;-19;40;0;1
-26;-18;23;1;1
-26;-18;25;1;1
-26;-18;27;0;1
-26;-18;29;0;1
-26;-18;31;1;1
-26;-18;34;1;1
-26;-18;35;0;1
-26;-18;37;0;1
-26;-18;38;0;1
-26;-17;24;0;1
-26;-17;25;0;1
-26;-17;27;1;1
-26;-17;28;0;1
-26;-17;29;1;1
-26;-17;30;0;1
-26;-17;31;0;1
-26;-17;32;0;1
-26;-17;34;1;1
-26;-17;35;1;1
-26;-17;38;0;1
-26;-17;41;0;1
-26;-16;26;1;1
-26;-16;28;0;1
-26;-16;29;1;1
-26;-16;33;1;1
-26;-16;34;0;1
-26;-16;35;1;1
-26;-16;37;1;1
-26;-16;38;0;1
-26;-16;41;1;1
-26;-15;30;0;1
-26;-15;31;0;1
-26;-15;32;1;1
-26;-15;34;1;1
-26;-15;35;1;1
-26;-15;36;1;1
-26;-15;38;0;1
-26;-15;39;0;1
-26;-14;25;0;1
-26;-14;26;0;1
-26;-14;27;1;1
-26;-14;28;0;1
-26;-14;29;0;1
-26;-14;31;1;1
-26;-14;36;1;1
-26;-14;38;0;1
-26;-14;40;0;1
-26;-13;26;1;1
-26;-13;27;0;1
-26;-13;34;1;1
-26;-13;35;1;1
-26;-13;36;1;1
-26;-13;40;0;1
-26;-12;27;0;1
-26;-12;28;0;1
-26;-12;29;0;1
-26;-12;32;1;1
-26;-12;34;0;1
-26;-12;35;0;1
-26;-12;36;0;1
-26;-12;37;0;1
-26;-12;38;1;1
-26;-12;41;0;1
-26;-12;42;1;1
-26;-11;26;1;1
-26;-11;28;1;1
-26;-11;31;0;1
-26;-11;36;0;1
-26;-11;37;1;1
-26;-11;39;0;1
-26;-11;41;0;1
-26;-11;42;0;1
-26;-11;43;1;1
-26;-10;27;0;1
-26;-10;30;0;1
-26;-10;31;1;1
-26;-10;32;0;1
-26;-10;36;0;1
-26;-10;37;1;1
-26;-10;38;1;1
-26;-10;39;1;1
-26;-10;41;0;1
-26;-10;43;1;1
-26;-9;29;1;1
-26;-9;31;0;1
-26;-9;32;0;1
-26;-9;33;0;1
-26;-9;34;0;1
-26;-9;35;0;1
-26;-9;36;1;1
-26;-9;37;1;1
-26;-9;41;0;1
-26;-9;42;1;1
-26;-8;30;0;1
-26;-8;35;1;1
-26;-8;37;0;1
-26;-8;39;0;1
-26;-8;40;0;1
-26;-7;27;1;1
-26;-7;30;1;1
-26;-7;31;0;1
-26;-7;33;0;1
-26;-7;36;0;1
-26;-7;37;0;1
-26;-7;38;1;1
-26;-7;41;0;1
-26;-7;43;0;1
-26;-6;30;0;1
-26;-6;33;0;1
-26;-6;35;0;1
-26;-6;36;0;1
-26;-6;38;1;1
-26;-6;39;0;1
-26;-6;41;0;1
-26;-6;43;1;1
-26;-5;28;1;1
-26;-5;32;0;1
-26;-5;39;0;1
-26;-5;43;0;1
-26;-4;29;1;1
-26;-4;32;1;1
-26;-4;35;0;1
-26;-4;37;0;1
-26;-4;43;0;1
-26;-4;44;0;1
-26;-3;32;1;1
-26;-3;35;1;1
-26;-3;36;1;1
-26;-3;40;0;1
-26;-3;44;1;1
-26;-2;29;1;1
-26;-2;30;1;1
-26;-2;32;0;1
-26;-2;33;1;1
-26;-2;37;1;1
-26;-2;41;1;1
-26;-2;42;1;1
-26;-1;29;0;1
-26;-1;31;1;1
-26;-1;32;0;1
-26;-1;39;1;1
-26;-1;40;0;1
-26;-1;41;0;1
-26;-1;42;0;1
-26;-1;43;0;1
-26;0;28;0;1
-26;0;30;0;1
-26;0;33;1;1
-26;0;39;1;1
-26;0;40;1;1
-26;0;41;0;1
-26;0;42;0;1
-26;0;43;0;1
-26;0;44;1;1
-26;1;28;1;1
-26;1;32;0;1
-26;1;44;0;1
-26;2;28;0;1
-26;2;30;0;1
-26;2;31;1;1
-26;2;36;1;1
-26;2;40;0;1
-26;2;41;0;1
-26;2;44;0;1
-26;3;30;1;1
-26;3;31;1;1
-26;3;32;0;1
-26;3;33;1;1
-26;3;37;1;1
-26;3;41;1;1
-26;3;42;0;1
-26;3;43;0;1
-26;4;29;1;1
-26;4;33;1;1
-26;4;34;0;1
-26;4;35;1;1
-26;4;37;0;1
-26;4;39;0;1
-26;4;42;0;1
-26;4;43;0;1
-26;5;28;1;1
-26;5;32;0;1
-26;5;39;0;1
-26;5;42;0;1
-26;6;28;0;1
-26;6;31;1;1
-26;6;32;0;1
-26;6;35;1;1
-26;6;36;0;1
-26;6;37;0;1
-26;6;39;1;1
-26;6;41;0;1
-26;7;27;0;1
-26;7;29;1;1
-26;7;30;1;1
-26;7;31;1;1
-26;7;35;0;1
-26;7;37;0;1
-26;7;38;1;1
-26;7;41;0;1
-26;8;29;1;1
-26;8;31;0;1
-26;8;34;0;1
-26;8;35;1;1
-26;8;37;0;1
-26;8;38;1;1
-26;8;39;0;1
-26;8;40;0;1
-26;8;43;0;1
-26;9;30;1;1
-26;9;32;1;1
-26;9;33;1;1
-26;9;34;0;1
-26;9;36;0;1
-26;9;41;1;1
-26;10;26;1;1
-26;10;27;0;1
-26;10;28;1;1
-26;10;31;0;1
-26;10;34;1;1
-26;10;35;1;1
-26;10;37;0;1
-26;10;38;1;1
-26;10;40;0;1
-26;10;41;1;1
-26;10;43;0;1
-26;11;26;1;1
-26;11;28;1;1
-26;11;30;1;1
-26;11;31;1;1
-26;11;34;0;1
-26;11;35;1;1
-26;11;36;0;1
-26;11;39;1;1
-26;12;26;0;1
-26;12;28;0;1
-26;12;29;0;1
-26;12;30;1;1
-26;12;32;1;1
-26;12;34;1;1
-26;12;38;0;1
-26;12;42;1;1
-26;13;25;1;1
-26;13;29;1;1
-26;13;30;0;1
-26;13;35;1;1
-26;13;36;1;1
-26;13;39;1;1
-26;13;41;0;1
-26;13;42;1;1
-26;14;27;1;1
-26;14;29;0;1
-26;14;31;0;1
-26;14;35;0;1
-26;14;41;1;1
-26;15;26;1;1
-26;15;27;0;1
-26;15;32;0;1
-26;15;33;0;1
-26;15;35;0;1
-26;15;36;1;1
-26;16;27;0;1
-26;16;28;0;1
-26;16;32;0;1
-26;16;35;0;1
