x;y;z;E;n
-15;19;40;0;1
-13;-14;27;0;1
-16;-20;22;0;1
-23;3;30;0;1
-16;24;19;0;1
-11;-7;35;0;1
-24;12;35;0;1
-25;-4;25;1;1
-20;-23;22;0;1
-26;-22;30;0;1
-36;-13;29;1;1
-33;13;21;1;1
-20;28;27;1;1
-31;-20;11;1;1
-33;-18;28;1;1
-26;12;30;1;1
-24;30;30;1;1
-35;8;33;0;1
-16;17;33;0;1
-20;-1;26;0;1
-23;13;41;1;1
-35;0;34;1;1
-29;-5;22;1;1
-26;-8;33;0;1
-34;-8;29;0;1
-21;29;24;1;1
-34;6;25;0;1
-39;19;13;1;1
-15;-16;37;0;1
-35;-14;31;0;1
-30;-18;23;1;1
-22;8;26;1;1
-26;22;16;0;1
-17;-21;30;1;1
-19;-31;18;0;1
-17;-21;34;0;1
-15;-25;27;0;1
-28;23;27;1;1
-42;-2;16;1;1
-21;19;18;0;1
-15;22;29;0;1
-15;2;35;1;1
-40;-19;12;0;1
-33;10;19;1;1
-41;12;21;0;1
-26;17;20;1;1
-28;9;16;1;1
-22;-10;40;0;1
-34;-14;15;1;1
-19;-12;35;1;1
-23;-16;24;0;1
-23;-32;23;1;1
-32;26;25;0;1
-17;-12;33;0;1
-32;14;18;0;1
-20;3;29;0;1
-24;-30;25;0;1
-29;-9;16;0;1
-28;25;13;1;1
-35;4;19;1;1
-19;-23;24;0;1
-26;16;12;0;1
-23;10;25;1;1
-24;-13;31;1;1
-35;-12;29;0;1
-27;-14;29;1;1
-21;12;26;0;1
-15;9;40;0;1
-26;17;33;0;1
-29;-21;11;0;1
-24;36;23;0;1
-35;1;22;0;1
-36;13;22;1;1
-35;9;19;1;1
-18;-1;32;0;1
-21;16;39;1;1
-37;11;16;0;1
-36;4;18;1;1
-27;-12;33;0;1
-22;9;40;1;1
-31;-3;16;1;1
-25;-23;28;1;1
-16;2;43;1;1
-37;15;23;0;1
-25;-19;27;0;1
-21;8;24;0;1
-29;16;21;0;1
-22;-17;36;0;1
-24;-25;25;0;1
-43;8;12;1;1
-32;20;20;0;1
-26;34;22;1;1
-8;13;39;0;1
-17;-12;30;0;1
-14;19;41;0;1
-28;-22;33;0;1
-32;20;26;1;1
-27;4;28;0;1
-39;6;11;1;1
-24;-1;29;1;1
-19;9;30;1;1
-26;5;39;1;1
-36;22;25;1;1
-18;-17;39;0;1
-35;14;23;0;1
-27;-17;10;1;1
-27;1;40;1;1
-37;-12;26;1;1
-42;1;25;1;1
-25;14;16;1;1
-23;7;32;1;1
-28;8;27;1;1
-15;14;26;0;1
-20;15;30;0;1
-17;19;22;0;1
-33;23;23;0;1
-23;-13;29;0;1
-26;11;23;1;1
-41;11;13;0;1
-27;-35;21;1;1
-40;16;16;0;1
-40;0;21;1;1
-30;4;19;1;1
-26;-13;22;1;1
-38;-5;14;1;1
-38;-19;14;0;1
-35;3;17;1;1
-31;-16;22;1;1
-33;-2;31;0;1
-28;-8;18;0;1
-28;33;22;0;1
-22;-31;18;1;1
-39;-14;23;1;1
-17;18;33;0;1
-16;-18;25;1;1
-19;1;43;0;1
-29;-1;21;0;1
-39;-5;16;0;1
-14;23;35;1;1
-38;-18;23;0;1
-32;-19;10;1;1
-31;-30;17;0;1
-23;12;27;1;1
-43;10;21;0;1
-29;1;24;0;1
-17;-19;36;0;1
-24;27;21;1;1
-33;12;17;1;1
-11;18;35;1;1
-21;-25;26;0;1
-19;-13;41;1;1
-20;25;24;1;1
-28;-3;39;1;1
-23;2;42;0;1
-25;-39;16;1;1
-20;-23;20;1;1
-35;-7;30;1;1
-22;-35;22;0;1
-21;30;28;0;1
-38;3;20;0;1
-32;29;21;0;1
-35;6;23;1;1
-16;-22;28;0;1
-24;37;12;1;1
-37;-4;25;1;1
-11;-15;37;1;1
-30;28;22;0;1
-40;-7;16;0;1
-16;-19;28;0;1
-39;6;22;0;1
-17;4;41;1;1
-25;12;39;0;1
-25;35;15;0;1
-13;14;43;0;1
-34;-11;25;0;1
-19;-27;12;0;1
-28;-8;25;1;1
-30;-25;13;1;1
-37;0;19;0;1
-33;11;15;1;1
-27;21;28;0;1
-14;-14;38;0;1
-31;3;24;0;1
-25;-29;19;1;1
-23;4;41;0;1
-22;5;24;0;1
-33;2;36;0;1
-28;20;17;1;1
-30;-3;21;0;1
-36;-2;19;1;1
-23;-4;28;1;1
-21;28;22;1;1
-30;-5;20;0;1
-17;-17;28;0;1
-19;16;34;0;1
-39;19;17;1;1
-28;-26;13;1;1
-42;2;23;1;1
-15;-21;40;1;1
-28;-33;23;1;1
-26;-22;12;0;1
-25;11;38;0;1
-30;22;23;0;1
-15;-12;31;1;1
-18;19;27;0;1
-33;1;18;0;1
-34;3;10;1;1
-27;-4;29;0;1
-28;30;11;0;1
-20;-6;43;0;1
-30;-34;18;0;1
-18;21;20;0;1
-25;-16;37;0;1
-26;-19;13;1;1
-23;-26;14;1;1
-30;13;33;1;1
-17;13;31;1;1
-30;9;23;1;1
-12;17;43;0;1
-28;23;16;1;1
-20;-15;22;0;1
-15;22;40;0;1
-21;-5;28;1;1
-20;-24;28;0;1
-27;-27;28;0;1
-36;-12;13;0;1
-33;-32;13;1;1
-21;0;30;1;1
-35;-14;28;0;1
-37;-7;14;1;1
-29;-22;32;0;1
-29;11;27;0;1
-28;-6;32;1;1
-21;-8;40;1;1
-20;-16;40;1;1
-15;21;23;0;1
-24;-24;23;0;1
-29;18;26;1;1
-22;37;14;1;1
-29;27;28;1;1
-27;17;25;0;1
-20;33;15;0;1
-9;-12;32;1;1
-24;1;35;0;1
-18;-23;25;1;1
-19;-3;35;0;1
-34;-13;30;0;1
-17;-28;22;0;1
-33;9;21;1;1
-27;-24;19;1;1
-33;-29;12;0;1
-40;6;27;0;1
-40;-10;19;1;1
-27;9;17;1;1
-22;-27;34;0;1
-25;32;18;0;1
-18;26;29;1;1
-23;-25;18;0;1
-27;-1;35;1;1
-21;-18;18;0;1
-43;4;18;0;1
-26;-34;21;0;1
-31;-4;18;1;1
-30;-19;23;1;1
-29;-2;26;0;1
-14;-12;39;0;1
-28;-8;26;1;1
-18;1;32;0;1
-20;-14;29;1;1
-22;32;16;0;1
-19;-25;24;1;1
-27;10;32;0;1
-22;-30;30;1;1
-24;-22;20;1;1
-13;19;28;1;1
-12;15;33;1;1
-14;-16;37;0;1
-37;12;12;1;1
-15;22;26;1;1
-22;-28;10;1;1
-14;16;34;1;1
-29;-24;26;1;1
-27;20;32;1;1
-21;-6;38;0;1
-16;14;31;1;1
-31;8;11;0;1
-30;-7;34;0;1
-13;-15;31;1;1
-40;-8;23;1;1
-35;22;17;0;1
-38;-21;18;1;1
-13;6;35;1;1
-14;-13;30;1;1
-10;-15;45;1;1
-29;0;23;0;1
-10;-14;45;1;1
-27;9;34;0;1
-22;-16;30;0;1
-34;14;17;0;1
-16;-13;30;0;1
-29;-17;17;1;1
-30;29;23;0;1
-38;13;21;1;1
-25;-3;37;0;1
-22;-4;40;1;1
-20;-19;34;0;1
-29;31;16;0;1
-27;18;18;0;1
-26;1;20;1;1
-22;19;19;0;1
-23;8;35;0;1
-21;13;37;0;1
-22;33;17;1;1
-19;27;22;0;1
-20;16;40;1;1
-23;31;16;1;1
-44;0;14;1;1
-24;1;34;0;1
-28;16;37;0;1
-39;-3;15;0;1
-24;7;42;0;1
-27;6;37;0;1
-19;-27;22;0;1
-25;33;13;0;1
-24;33;11;0;1
-18;-17;40;0;1
-25;-18;22;1;1
-22;-12;40;1;1
-34;-11;23;0;1
-12;13;29;0;1
-26;-2;41;0;1
-32;-2;33;0;1
-15;-6;32;1;1
-41;5;14;0;1
-32;31;12;0;1
-24;-14;18;1;1
-32;3;28;0;1
-14;-15;41;1;1
-41;0;17;0;1
-36;21;13;0;1
-15;-19;40;1;1
-17;7;34;1;1
-27;-35;20;1;1
-29;-21;20;0;1
-25;-3;29;0;1
-30;31;14;0;1
-32;-2;28;0;1
-37;22;19;0;1
-33;-8;34;1;1
-20;-33;14;0;1
-11;-14;28;1;1
-16;-21;28;1;1
-33;-1;14;0;1
-36;-7;10;0;1
-31;-22;25;1;1
-15;-25;31;1;1
-24;-7;33;1;1
-25;-26;24;0;1
-14;3;33;0;1
-17;-21;23;1;1
-34;12;12;0;1
-20;-32;13;1;1
-32;28;24;0;1
-25;-27;30;0;1
-35;14;21;1;1
-29;-23;30;0;1
-19;27;16;0;1
-23;32;21;1;1
-26;25;18;0;1
-35;22;23;1;1
-29;-7;24;1;1
-39;10;11;1;1
-25;6;32;1;1
-32;26;13;1;1
-35;-8;21;0;1
-21;29;12;1;1
-42;-8;14;0;1
-28;-29;23;0;1
-43;17;15;1;1
-33;25;16;0;1
-25;13;39;1;1
-28;-18;20;1;1
-28;29;28;0;1
-27;-12;32;0;1
-9;-13;37;0;1
-23;-10;40;0;1
-41;-13;18;1;1
-19;-25;15;0;1
-20;-3;27;0;1
-29;-6;34;0;1
-9;-8;32;0;1
-20;-30;14;0;1
-9;-15;44;1;1
-34;-15;24;0;1
-14;20;25;1;1
-35;6;28;1;1
-24;-16;18;0;1
-15;-10;29;0;1
-34;-9;21;0;1
-35;13;30;1;1
-25;15;32;0;1
-23;-26;18;0;1
-24;23;21;0;1
-41;14;13;1;1
-30;17;17;0;1
-16;25;24;1;1
-30;-21;22;1;1
-13;-21;27;0;1
-12;6;32;0;1
-25;21;31;0;1
-16;-20;36;1;1
-35;19;11;1;1
-26;10;18;0;1
-22;33;29;1;1
-31;-12;30;0;1
-19;4;27;0;1
-31;-15;26;1;1
-18;-5;42;0;1
-25;-18;17;1;1
-25;7;35;0;1
-30;-14;18;1;1
-42;7;17;1;1
-16;17;30;0;1
-36;1;25;1;1
-34;-23;27;1;1
-23;22;16;0;1
-38;-20;24;1;1
-30;27;11;0;1
-30;-8;12;1;1
-10;10;35;0;1
-36;17;22;1;1
-37;-6;24;0;1
-34;27;13;0;1
-18;29;21;1;1
-22;29;30;0;1
-14;5;40;1;1
-19;31;18;1;1
-29;17;33;1;1
-38;26;17;1;1
-38;0;22;0;1
-31;-11;26;1;1
-38;-9;19;1;1
-19;24;33;1;1
-34;-10;10;1;1
-26;-11;32;1;1
-18;-24;36;0;1
-33;-10;25;0;1
-31;-3;13;1;1
-16;7;33;1;1
-36;18;25;1;1
-16;-24;31;1;1
-20;-2;38;1;1
-29;-15;26;1;1
-23;19;38;0;1
-18;27;22;1;1
-26;36;16;0;1
-21;9;37;0;1
-27;-5;36;1;1
-17;-2;29;0;1
-21;-6;42;1;1
-18;-20;41;0;1
-12;-13;36;1;1
-24;36;18;1;1
-11;-11;35;0;1
-28;-23;31;1;1
-20;27;15;0;1
-12;-18;27;1;1
-22;-10;25;1;1
-46;6;16;0;1
-30;21;15;0;1
-11;13;40;1;1
-16;18;39;1;1
-21;19;26;0;1
-27;-30;16;0;1
-32;-17;14;0;1
-33;27;23;1;1
-33;-11;11;1;1
-21;-17;37;1;1
-23;18;33;0;1
-29;-21;18;0;1
-28;-8;23;1;1
-19;-20;19;1;1
-27;5;38;1;1
-34;-18;24;1;1
-37;-5;32;0;1
-29;20;16;1;1
-20;-29;24;1;1
-24;-29;19;1;1
-46;0;13;1;1
-35;-9;16;0;1
-33;-18;30;1;1
-30;6;36;1;1
-25;-21;23;0;1
-29;11;34;1;1
-32;7;33;0;1
-30;-23;19;1;1
-27;22;18;1;1
-18;-10;41;0;1
-19;-19;31;1;1
-21;31;12;1;1
-17;-23;26;0;1
-25;16;15;0;1
-31;-6;20;1;1
-25;-21;16;0;1
-35;-5;21;1;1
-11;-14;37;0;1
-42;7;14;1;1
-14;-23;32;1;1
-29;6;32;0;1
-24;12;39;1;1
-31;-3;28;1;1
-43;-18;15;0;1
-18;-18;37;1;1
-26;-25;10;0;1
-31;-17;20;1;1
-41;-5;21;1;1
-26;-9;23;0;1
-28;-4;40;1;1
-17;18;38;0;1
-43;-14;14;1;1
-42;12;16;1;1
-29;16;24;0;1
-22;-12;22;1;1
-18;21;33;1;1
-36;-6;19;1;1
-23;12;22;1;1
-30;32;13;1;1
-30;-15;11;1;1
-35;6;30;0;1
-15;24;20;0;1
-20;26;32;0;1
-29;25;22;0;1
-15;19;24;1;1
-15;-14;36;1;1
-26;22;12;0;1
-17;4;35;0;1
-27;25;16;1;1
-14;-14;33;1;1
-42;-13;22;0;1
-36;-14;20;1;1
-29;-24;17;0;1
-19;32;10;0;1
-34;-28;13;1;1
-28;-31;13;0;1
-17;-1;29;1;1
-34;15;10;1;1
-25;-37;13;1;1
-41;15;21;1;1
-38;12;11;1;1
-33;6;16;1;1
-18;-3;28;0;1
-40;4;15;1;1
-13;-6;35;1;1
-20;28;16;0;1
-21;-24;30;0;1
-27;-15;23;0;1
-16;-2;34;1;1
-27;-4;19;0;1
-29;21;29;0;1
-25;-34;20;1;1
-23;-25;35;1;1
-21;-31;25;1;1
-20;2;44;1;1
-27;-6;37;0;1
-18;-2;36;0;1
-16;26;26;1;1
-38;-8;26;0;1
-15;-14;29;1;1
-12;-10;42;0;1
-28;11;35;0;1
-25;17;38;1;1
-24;-35;15;0;1
-29;22;21;1;1
-20;-31;14;1;1
-23;23;23;1;1
-33;-17;24;1;1
-34;19;30;1;1
-32;-7;25;0;1
-11;-18;31;1;1
-14;-20;31;0;1
-37;-10;21;0;1
-31;18;12;1;1
-33;5;9;0;1
-14;4;32;0;1
-38;14;12;1;1
-21;-6;35;1;1
-27;-32;17;0;1
-35;-28;19;1;1
-34;17;19;1;1
-39;-23;13;1;1
-12;10;31;1;1
-43;10;12;1;1
-25;-24;18;0;1
-26;-19;28;0;1
-26;15;27;0;1
-22;-2;35;0;1
-40;-2;19;0;1
-21;17;29;0;1
-24;-20;23;0;1
-13;5;38;1;1
-37;8;18;0;1
-23;-24;27;0;1
-39;5;20;0;1
-22;-10;28;1;1
-22;9;39;0;1
-32;-12;18;0;1
-22;-27;19;1;1
-33;-20;23;1;1
-37;20;24;1;1
-27;24;25;1;1
-33;23;15;0;1
-23;-7;29;0;1
-27;30;15;0;1
-27;8;20;0;1
-28;-8;29;0;1
-31;-6;24;0;1
-27;-4;34;1;1
-18;-22;30;1;1
-30;29;15;0;1
-37;2;21;0;1
-27;-10;18;1;1
-14;-10;35;0;1
-21;-24;29;1;1
-15;-23;39;0;1
-27;-12;23;1;1
-25;-17;36;0;1
-41;-12;24;0;1
-15;-24;21;0;1
-33;-17;30;1;1
-12;7;36;0;1
-35;-4;25;1;1
-26;-29;11;1;1
-22;22;26;1;1
-42;-19;14;1;1
-19;31;24;1;1
-26;-22;35;1;1
-33;16;16;0;1
-25;33;25;0;1
-32;-9;26;0;1
-18;25;18;1;1
-40;-5;27;1;1
-33;-9;32;1;1
-42;9;16;0;1
-21;27;22;1;1
-18;-18;21;1;1
-30;3;28;0;1
-25;-20;9;1;1
-39;-21;13;0;1
-39;4;24;1;1
-33;-29;14;1;1
-34;18;30;1;1
-33;10;15;0;1
-30;27;16;0;1
-27;-6;30;0;1
-26;-11;20;1;1
-34;-22;23;0;1
-15;5;35;1;1
-35;2;22;0;1
-34;21;19;0;1
-36;-3;19;1;1
-33;-13;18;0;1
-20;-2;42;0;1
-8;-8;31;1;1
-36;23;22;1;1
-31;13;33;1;1
-20;6;44;0;1
-14;16;35;1;1
-27;-3;27;1;1
-22;-25;28;0;1
-15;25;20;0;1
-40;9;27;0;1
-16;12;33;0;1
-25;18;17;0;1
-26;23;30;1;1
-40;19;17;1;1
-33;2;24;1;1
-16;27;36;1;1
-12;-1;31;1;1
-38;-12;23;1;1
-37;-6;19;1;1
-45;-8;15;1;1
-12;-8;38;0;1
-18;2;36;1;1
-44;-14;14;1;1
-20;18;19;1;1
-14;-21;36;0;1
-36;-28;13;1;1
-33;-11;28;0;1
-26;25;21;1;1
-23;-15;37;1;1
-24;-23;28;0;1
-39;-4;12;1;1
-30;18;15;1;1
-37;12;16;0;1
-23;-22;29;0;1
-31;-5;16;0;1
-33;-5;13;0;1
-16;-27;36;0;1
-28;-14;16;1;1
-40;19;20;0;1
-29;33;16;1;1
-39;1;18;1;1
-28;-29;15;1;1
-36;14;15;1;1
-35;-23;12;0;1
-31;14;27;1;1
-22;15;31;1;1
-18;23;38;1;1
-29;22;11;1;1
-32;1;18;0;1
-32;24;24;0;1
-14;22;23;0;1
-38;-17;15;1;1
-38;15;16;0;1
-36;-7;27;1;1
-32;-21;23;0;1
-15;17;40;0;1
-10;15;33;1;1
-29;10;23;1;1
-29;3;20;0;1
-23;-1;29;1;1
-21;11;37;0;1
-14;11;33;0;1
-41;-10;14;1;1
-30;14;18;1;1
-10;-15;38;1;1
-25;-11;21;0;1
-28;20;33;1;1
-16;24;18;1;1
-20;17;26;0;1
-45;8;17;0;1
-42;1;17;1;1
-25;17;34;1;1
-42;-9;14;0;1
-21;-11;32;1;1
-14;-21;29;1;1
-25;32;20;0;1
-22;17;28;0;1
-17;-23;21;0;1
-27;-25;26;1;1
-32;-27;21;1;1
-31;-27;17;1;1
-18;-7;28;0;1
-32;-15;14;1;1
-30;-3;38;1;1
-23;-3;41;1;1
-11;19;29;0;1
-32;-14;20;0;1
-11;13;45;0;1
-29;-25;18;0;1
-29;-10;17;0;1
-33;6;32;0;1
-26;-30;29;1;1
-42;11;12;0;1
-28;16;23;0;1
-22;21;31;1;1
-36;-12;25;1;1
-29;-20;16;1;1
-19;7;38;0;1
-35;-2;26;0;1
-19;-31;25;0;1
-33;23;20;1;1
-14;5;34;0;1
-23;10;37;1;1
-32;-6;22;0;1
-32;-16;31;0;1
-29;8;38;0;1
-40;14;13;0;1
-29;12;14;0;1
-34;13;29;0;1
-22;25;27;1;1
-33;19;15;1;1
-36;3;23;0;1
-14;13;29;0;1
-36;-8;31;1;1
-30;0;28;1;1
-16;6;35;1;1
-22;24;13;1;1
-21;-34;17;1;1
-21;18;25;1;1
-46;3;13;1;1
-31;-33;16;1;1
-27;-21;30;0;1
-25;-21;13;1;1
-29;3;34;1;1
-20;30;27;0;1
-25;-12;24;0;1
-26;39;13;1;1
-24;3;37;0;1
-42;-5;16;1;1
-19;6;44;1;1
-34;-5;34;0;1
-16;-11;37;1;1
-22;20;16;1;1
-22;3;42;1;1
-45;5;19;0;1
-30;8;36;1;1
-34;-14;25;1;1
-10;17;32;0;1
-38;-10;28;0;1
-33;16;29;1;1
-15;23;26;1;1
-17;10;34;1;1
-19;-25;13;1;1
-22;16;28;0;1
-36;-9;22;0;1
-38;1;28;1;1
-25;-1;38;0;1
-16;8;31;1;1
-38;-3;13;0;1
-19;-4;38;1;1
-27;-25;14;0;1
-22;5;34;0;1
-39;0;23;0;1
-35;-4;31;1;1
-26;-25;19;0;1
-19;2;35;1;1
-28;-33;13;1;1
-32;-22;11;0;1
-26;-21;13;0;1
-21;2;35;0;1
-17;2;41;1;1
-27;12;23;0;1
-29;-28;25;1;1
-28;-18;10;1;1
-26;-22;31;0;1
-30;20;31;0;1
-27;-7;24;1;1
-32;1;31;1;1
-36;-16;15;1;1
-9;-12;39;1;1
-21;-19;25;0;1
-22;36;12;0;1
-24;31;23;1;1
-27;29;13;1;1
-39;4;27;0;1
-28;-5;21;0;1
-22;1;37;0;1
-17;-16;43;0;1
-32;-24;11;1;1
-22;10;42;0;1
-9;-15;32;0;1
-23;4;35;0;1
-26;-9;36;0;1
-33;6;14;1;1
-30;8;23;0;1
-26;23;15;1;1
-18;-29;22;0;1
-26;19;9;0;1
-34;-23;16;1;1
-34;23;16;0;1
-14;20;27;0;1
-14;7;32;1;1
-26;-6;26;1;1
-29;-17;29;0;1
-29;-8;37;0;1
-27;-14;36;1;1
-26;-11;36;1;1
-29;-27;11;1;1
-34;-14;23;1;1
-19;-24;26;0;1
-23;5;34;1;1
-32;19;31;1;1
-20;19;18;1;1
-38;6;12;0;1
-38;-11;29;1;1
-20;4;38;0;1
-39;-10;11;0;1
-24;5;35;0;1
-38;-2;29;0;1
-39;-7;16;1;1
-37;9;24;0;1
-25;7;31;1;1
-46;-5;15;0;1
-18;-27;33;1;1
-21;15;38;0;1
-33;-2;24;1;1
-12;-11;43;1;1
-36;-15;12;1;1
-40;22;13;0;1
-12;-7;36;0;1
-25;-2;22;1;1
-14;15;37;0;1
-39;23;16;0;1
-15;10;30;1;1
-40;-12;16;1;1
-20;21;35;0;1
-34;-12;20;0;1
-33;7;28;0;1
-37;-23;20;0;1
-23;-21;36;1;1
-15;11;29;0;1
-31;5;17;0;1
-22;-17;39;1;1
-27;14;22;1;1
-41;12;19;1;1
-21;1;37;0;1
-17;19;35;1;1
-28;-28;13;0;1
-36;14;17;1;1
-24;8;25;1;1
-27;-20;31;0;1
-33;-16;26;1;1
-28;6;34;1;1
-37;2;12;0;1
-38;0;14;1;1
-29;18;10;1;1
-14;4;35;1;1
-22;28;29;0;1
-23;35;19;0;1
-36;17;17;0;1
-26;-33;15;1;1
-29;-23;20;0;1
-31;-2;35;0;1
-33;-19;11;1;1
-33;4;34;0;1
-22;32;19;1;1
-34;0;15;1;1
-18;28;32;1;1
-41;11;22;0;1
-31;29;24;0;1
-25;34;15;1;1
-18;10;34;0;1
-26;-27;31;1;1
-27;13;37;1;1
-36;18;20;1;1
-18;-27;15;1;1
-16;-10;30;1;1
-25;-30;20;1;1
-20;27;34;0;1
-44;-8;12;1;1
-30;26;26;0;1
-25;32;13;0;1
-11;8;32;1;1
-27;13;17;1;1
-26;23;27;0;1
-30;-30;23;0;1
-26;18;11;0;1
-12;-19;26;1;1
-18;-1;43;1;1
-22;-30;25;0;1
-18;-4;35;0;1
-26;-7;41;1;1
-24;-7;31;0;1
-13;-10;37;0;1
-36;-11;27;1;1
-25;11;30;0;1
-45;4;17;1;1
-27;-30;27;1;1
-33;13;25;0;1
-30;16;33;1;1
-26;18;28;1;1
-42;-2;14;0;1
-30;28;16;0;1
-18;-5;40;0;1
-42;2;16;1;1
-23;-22;16;0;1
-21;33;25;1;1
-13;-7;39;1;1
-12;-19;36;0;1
-32;18;22;0;1
-26;7;26;0;1
-28;-22;32;0;1
-15;10;41;0;1
-23;24;15;1;1
-19;-5;29;0;1
-15;13;36;0;1
-29;3;19;0;1
-18;7;41;0;1
-21;-25;12;1;1
-15;-17;31;1;1
-35;11;11;0;1
-33;2;27;0;1
-43;-3;17;1;1
-29;9;37;0;1
-26;-17;25;1;1
-40;24;13;1;1
-32;-27;25;0;1
-25;-21;30;0;1
-30;-9;22;0;1
-24;16;26;0;1
-19;29;30;0;1
-28;29;12;0;1
-31;-19;15;1;1
-28;-14;32;0;1
-26;-23;34;1;1
-30;-13;9;1;1
-34;8;16;0;1
-35;-20;15;1;1
-27;-34;20;1;1
-16;24;16;0;1
-24;7;37;1;1
-25;25;19;1;1
-7;12;33;1;1
-25;8;24;1;1
-36;11;11;1;1
-28;-9;34;0;1
-24;-11;37;0;1
-14;10;43;0;1
-35;-7;32;0;1
-34;26;18;1;1
-35;-2;34;1;1
-35;7;26;0;1
-20;-15;26;0;1
-30;-20;25;0;1
-35;20;15;1;1
-32;35;13;1;1
-44;8;15;1;1
-12;-2;32;0;1
-30;-16;20;0;1
-13;20;38;0;1
-29;-21;28;0;1
-34;-1;12;0;1
-23;-23;22;1;1
-29;-22;12;0;1
-27;11;29;1;1
-39;-9;25;1;1
-37;6;28;1;1
-26;1;31;1;1
-35;-27;14;0;1
-27;-14;34;1;1
-21;9;32;0;1
-33;-4;33;0;1
-29;9;21;1;1
-19;10;36;0;1
-31;19;33;1;1
-23;-28;17;1;1
-33;3;11;1;1
-27;4;35;0;1
-33;21;23;1;1
-39;10;22;1;1
-27;30;24;1;1
-31;6;34;0;1
-29;-18;11;1;1
-37;21;21;1;1
-28;13;29;0;1
-23;11;39;0;1
-21;-33;14;1;1
-13;15;42;0;1
-33;8;14;0;1
-34;12;11;1;1
-30;-32;12;1;1
-33;2;28;0;1
-18;-7;27;0;1
-27;25;31;0;1
-25;-23;24;1;1
-29;17;27;0;1
-14;17;40;0;1
-23;4;33;1;1
-39;17;23;0;1
-39;10;18;1;1
-31;-7;31;0;1
-39;7;26;0;1
-19;-10;29;1;1
-21;-9;41;0;1
-26;-16;37;0;1
-14;8;34;0;1
-19;-14;30;1;1
-13;-18;31;1;1
-43;-16;16;1;1
-25;36;14;0;1
-40;-9;14;0;1
-25;0;40;0;1
-21;28;30;0;1
-32;-15;25;1;1
-27;29;24;1;1
-40;12;25;0;1
-18;-2;40;0;1
-26;-19;21;0;1
-14;3;30;1;1
-18;13;28;0;1
-29;-12;34;0;1
-35;-18;14;0;1
-32;6;14;1;1
-13;-21;24;0;1
-36;-14;13;1;1
-26;-34;23;1;1
-28;-37;16;0;1
-15;-18;29;0;1
-32;-1;14;1;1
-15;16;40;0;1
-22;-3;32;1;1
-24;22;13;0;1
-29;4;38;0;1
-35;-4;24;0;1
-19;-23;16;0;1
-28;-27;25;1;1
-26;29;11;1;1
-22;-20;27;0;1
-23;0;40;1;1
-26;-21;30;0;1
-17;-20;35;1;1
-20;-18;28;0;1
-13;-19;31;1;1
-22;-4;28;0;1
-35;-26;17;0;1
-19;-24;15;1;1
-26;-2;29;1;1
-24;-27;25;0;1
-8;-10;34;0;1
-27;15;28;0;1
-24;-37;20;0;1
-27;-20;32;0;1
-21;-34;22;1;1
-33;29;20;1;1
-21;-21;24;1;1
-36;1;18;1;1
-19;26;30;0;1
-18;21;37;1;1
-24;-18;35;0;1
-44;5;19;0;1
-25;-17;13;1;1
-17;29;20;1;1
-22;23;31;0;1
-38;-5;26;0;1
-16;10;28;0;1
-27;-21;25;1;1
-35;-13;17;0;1
-25;30;13;1;1
-27;20;10;0;1
-39;6;13;1;1
-25;-14;34;0;1
-35;-3;21;0;1
-17;4;36;1;1
-27;-27;31;0;1
-11;7;31;1;1
-23;2;41;1;1
-34;17;18;0;1
-24;21;10;0;1
-19;2;43;0;1
-30;16;22;0;1
-11;-10;34;1;1
-18;8;40;1;1
-15;-14;33;1;1
-19;0;42;0;1
-30;19;31;1;1
-33;-19;19;1;1
-15;-21;34;0;1
-36;-2;13;1;1
-27;1;28;0;1
-23;14;31;1;1
-24;20;25;0;1
-22;22;23;0;1
-38;-16;21;1;1
-23;-19;20;0;1
-13;-8;34;1;1
-12;15;32;0;1
-40;10;19;1;1
-17;-3;30;1;1
-19;-29;23;1;1
-21;-19;40;0;1
-23;-23;33;0;1
-14;10;39;0;1
-38;6;11;0;1
-15;15;39;0;1
-14;-11;43;0;1
-29;27;24;1;1
-24;1;26;1;1
-33;32;14;1;1
-32;-4;26;1;1
-39;-5;14;0;1
-14;-14;34;1;1
-34;11;28;1;1
-41;13;20;0;1
-33;-12;27;1;1
-42;5;19;0;1
-21;-18;40;1;1
-12;-20;31;1;1
-16;3;30;0;1
-21;35;21;0;1
-22;6;35;0;1
-25;-5;31;1;1
-42;-18;13;0;1
-38;15;26;0;1
-18;21;27;0;1
-27;19;26;1;1
-17;-14;25;0;1
-38;-24;17;1;1
-33;21;12;1;1
-26;-20;31;0;1
-44;-5;13;1;1
-24;-27;26;0;1
-30;9;37;1;1
-18;-9;39;1;1
-38;-4;25;1;1
-20;-30;27;1;1
-41;4;17;0;1
-20;-29;34;0;1
-10;-16;37;1;1
-17;-7;43;1;1
-13;-5;32;0;1
-23;0;31;1;1
-22;-22;34;0;1
-17;29;30;0;1
-29;15;10;1;1
-21;-17;27;1;1
-29;15;31;0;1
-23;15;35;0;1
-17;0;42;0;1
-24;5;36;1;1
-32;-23;18;1;1
-44;5;14;0;1
-35;-1;25;1;1
-37;28;15;1;1
-38;16;12;0;1
-35;-13;25;1;1
-24;14;38;0;1
-18;24;31;1;1
-32;-13;29;0;1
-27;-28;16;1;1
-39;16;25;1;1
-31;22;20;0;1
-30;5;24;0;1
-20;2;29;1;1
-32;-13;16;0;1
-26;-9;26;1;1
