x;y;z;E;n
-30;-30;27;1;1
-30;-30;15;1;1
-32;-32;26;1;1
-33;-33;27;1;1
-32;-32;22;1;1
-29;-30;23;1;1
-26;-27;37;1;1
-26;-26;37;1;1
-26;-27;21;1;1
-25;-26;28;1;1
-32;-33;27;1;1
-28;-29;19;1;1
-27;-28;21;1;1
-28;-29;21;1;1
-29;-31;16;1;1
-33;-35;22;1;1
-29;-31;16;1;1
-31;-33;17;1;1
-35;-37;19;1;1
-34;-37;18;1;1
-29;-32;18;1;1
-28;-31;15;1;1
-28;-31;22;1;1
-26;-28;18;1;1
-33;-37;15;1;1
-34;-37;20;1;1
-28;-31;15;1;1
-31;-34;16;1;1
-26;-29;18;1;1
-32;-36;15;1;1
-28;-31;16;1;1
-29;-32;16;1;1
-31;-34;18;1;1
-28;-32;16;1;1
-29;-33;32;1;1
-34;-39;14;1;1
-26;-29;19;1;1
-31;-35;19;1;1
-29;-33;17;1;1
-33;-37;19;1;1
-33;-37;21;1;1
-26;-29;17;1;1
-30;-34;18;1;1
-24;-27;18;1;1
-29;-33;12;1;1
-32;-36;13;1;1
-27;-31;23;1;1
-33;-37;19;1;1
-28;-32;13;1;1
-28;-32;13;1;1
-26;-30;14;1;1
-25;-29;21;1;1
-34;-40;18;1;1
-32;-37;19;1;1
-29;-34;18;1;1
-14;-17;35;1;1
-32;-37;20;1;1
-25;-30;16;1;1
-32;-38;18;1;1
-31;-37;13;1;1
-29;-34;18;1;1
-30;-35;23;1;1
-32;-38;18;1;1
-31;-37;13;1;1
-25;-30;21;1;1
-28;-34;22;1;1
-27;-32;33;1;1
-20;-25;24;1;1
-27;-33;13;1;1
-23;-28;32;1;1
-27;-33;32;1;1
-18;-22;34;1;1
-26;-32;24;1;1
-25;-31;21;1;1
-29;-35;18;1;1
-27;-33;25;1;1
-26;-31;24;1;1
-20;-25;24;1;1
-30;-37;14;1;1
-29;-35;23;1;1
-32;-40;17;1;1
-28;-34;24;1;1
-21;-27;32;1;1
-21;-27;32;1;1
-29;-37;18;1;1
-29;-37;18;1;1
-14;-18;35;1;1
-14;-18;34;1;1
-28;-35;19;1;1
-20;-25;23;1;1
-20;-25;24;1;1
-20;-26;24;1;1
-27;-34;25;1;1
-22;-28;19;1;1
-22;-28;19;1;1
-23;-29;20;1;1
-23;-30;18;1;1
-31;-39;21;1;1
-27;-35;25;1;1
-21;-27;19;1;1
-21;-27;20;1;1
-25;-32;18;1;1
-21;-28;19;1;1
-23;-30;18;1;1
-15;-19;44;1;1
-15;-20;36;1;1
-31;-41;17;1;1
-27;-36;25;1;1
-30;-39;21;1;1
-32;-41;17;1;1
-23;-31;25;1;1
-22;-29;16;1;1
-30;-40;19;1;1
-27;-36;14;1;1
-23;-31;21;1;1
-21;-28;20;1;1
-24;-33;22;1;1
-18;-25;31;1;1
-19;-26;33;1;1
-29;-40;20;1;1
-25;-34;26;1;1
-22;-30;21;1;1
-17;-23;36;1;1
-14;-20;37;1;1
-23;-31;26;1;1
-30;-40;22;1;1
-29;-40;20;1;1
-30;-41;22;1;1
-24;-33;15;1;1
-24;-33;26;1;1
-30;-42;15;1;1
-30;-41;17;1;1
-15;-20;43;1;1
-24;-33;22;1;1
-23;-32;21;1;1
-30;-42;15;1;1
-26;-37;25;1;1
-19;-27;24;1;1
-15;-21;49;1;1
-27;-38;23;1;1
-22;-31;19;1;1
-20;-28;19;1;1
-29;-41;21;1;1
-29;-41;16;1;1
-22;-32;36;1;1
-21;-31;26;1;1
-30;-43;18;1;1
-26;-37;20;1;1
-22;-32;18;1;1
-11;-17;48;1;1
-22;-33;21;1;1
-26;-38;13;1;1
-26;-37;13;1;1
-25;-36;12;1;1
-14;-21;47;1;1
-21;-31;19;1;1
-27;-39;20;1;1
-13;-20;46;1;1
-27;-39;20;1;1
-21;-31;28;1;1
-22;-33;21;1;1
-21;-32;17;1;1
-24;-36;12;1;1
-25;-37;22;1;1
-21;-32;18;1;1
-26;-39;25;1;1
-22;-34;22;1;1
-21;-33;28;1;1
-26;-40;25;1;1
-25;-38;17;1;1
-26;-39;23;1;1
-26;-40;23;1;1
-22;-35;22;1;1
-22;-34;21;1;1
-26;-39;18;1;1
-24;-38;22;1;1
-26;-41;24;1;1
-22;-33;21;1;1
-24;-37;25;1;1
-26;-40;25;1;1
-25;-39;14;1;1
-20;-31;18;1;1
-24;-38;25;1;1
-20;-31;17;1;1
-21;-33;18;1;1
-21;-33;20;1;1
-22;-35;22;1;1
-21;-34;21;1;1
-22;-35;22;1;1
-20;-32;18;1;1
-22;-36;22;1;1
-20;-33;16;1;1
-27;-43;20;1;1
-27;-43;18;1;1
-27;-43;20;1;1
-25;-40;25;1;1
-23;-37;23;1;1
-22;-36;29;1;1
-25;-41;24;1;1
-21;-33;19;1;1
-20;-33;20;1;1
-13;-21;47;1;1
-18;-29;20;1;1
-22;-36;22;1;1
-20;-32;18;1;1
-23;-37;28;1;1
-25;-41;24;1;1
-20;-33;18;1;1
-22;-37;22;1;1
-26;-43;19;1;1
-23;-37;22;1;1
-12;-21;43;1;1
-23;-38;22;1;1
-21;-34;17;1;1
-22;-37;29;1;1
-19;-31;21;1;1
-23;-38;28;1;1
-22;-36;21;1;1
-20;-33;18;1;1
-20;-34;14;1;1
-13;-22;41;1;1
-23;-39;23;1;1
-20;-34;19;1;1
-20;-34;19;1;1
-27;-46;14;1;1
-25;-42;23;1;1
-22;-37;25;1;1
-23;-39;25;1;1
-24;-42;24;1;1
-24;-42;24;1;1
-32;-7;32;1;1
-25;-35;25;1;1
-36;20;19;1;1
-35;20;19;1;1
-35;20;19;1;1
-35;20;19;1;1
-21;-14;33;1;1
-35;20;19;1;1
-20;-14;32;1;1
-24;-16;38;1;1
-24;-17;39;1;1
-36;21;19;1;1
-31;4;41;1;1
-24;3;47;1;1
-29;1;29;1;1
-35;-1;32;1;1
-26;-7;41;1;1
-21;-34;21;1;1
-24;-1;42;1;1
-32;-32;28;1;1
-30;36;23;1;1
-21;-26;34;1;1
-19;-26;32;1;1
-20;36;32;1;1
-21;37;24;1;1
-20;35;28;1;1
-16;28;42;1;1
-22;37;32;1;1
-21;34;29;1;1
-22;37;21;1;1
-25;41;21;1;1
-26;42;22;1;1
-20;32;30;1;1
-22;35;31;1;1
-27;42;23;1;1
-21;33;28;1;1
-22;34;28;1;1
-23;35;27;1;1
-24;37;21;1;1
-22;34;28;1;1
-23;34;29;1;1
-25;38;31;1;1
-23;35;28;1;1
-19;28;29;1;1
-27;40;26;1;1
-27;39;25;1;1
-27;38;23;1;1
-24;33;34;1;1
-24;33;32;1;1
-21;30;33;1;1
-24;34;34;1;1
-24;33;28;1;1
-21;29;27;1;1
-29;39;26;1;1
-24;33;27;1;1
-25;32;33;1;1
-27;34;27;1;1
-21;27;21;1;1
-29;37;23;1;1
-29;36;27;1;1
-29;37;25;1;1
-27;34;32;1;1
-23;28;18;1;1
-26;32;23;1;1
-25;30;38;1;1
-26;31;23;1;1
-28;32;23;1;1
-25;29;39;1;1
-26;30;38;1;1
-24;28;22;1;1
-27;31;23;1;1
-29;33;24;1;1
-24;27;20;1;1
-26;30;34;1;1
-23;25;22;1;1
-27;29;34;1;1
-30;31;24;1;1
-28;29;34;1;1
-29;30;34;1;1
-30;31;30;1;1
-25;25;25;1;1
-24;23;37;1;1
-31;30;31;1;1
-27;25;27;1;1
-24;22;28;1;1
-25;22;26;1;1
-30;26;36;1;1
-26;22;29;1;1
-21;17;43;1;1
-24;19;45;1;1
-27;21;34;1;1
-28;21;42;1;1
-27;21;22;1;1
-33;24;31;1;1
-31;23;37;1;1
-28;20;42;1;1
-29;20;38;1;1
-35;24;34;1;1
-31;21;31;1;1
-22;14;43;1;1
-20;13;44;1;1
-29;17;41;1;1
-23;13;40;1;1
-33;18;33;1;1
-36;20;35;1;1
-36;20;34;1;1
-35;19;36;1;1
-37;20;36;1;1
-30;16;30;1;1
-28;14;29;1;1
-34;15;36;1;1
-40;17;33;1;1
-36;15;39;1;1
-20;8;40;1;1
-37;15;34;1;1
-24;10;48;1;1
-39;15;35;1;1
-36;14;39;1;1
-32;12;31;1;1
-25;9;40;1;1
-33;12;36;1;1
-25;9;46;1;1
-23;7;39;1;1
-32;9;35;1;1
-22;6;35;1;1
-33;9;31;1;1
-33;9;32;1;1
-34;9;41;1;1
-32;8;30;1;1
-26;6;34;1;1
-35;9;39;1;1
-25;6;43;1;1
-39;10;38;1;1
-23;5;36;1;1
-34;8;30;1;1
-33;7;36;1;1
-33;7;32;1;1
-35;7;31;1;1
-31;6;45;1;1
-26;5;34;1;1
-33;6;28;1;1
-36;7;32;1;1
-28;5;43;1;1
-32;6;32;1;1
-38;7;38;1;1
-35;5;33;1;1
-38;5;39;1;1
-25;3;38;1;1
-38;4;40;1;1
-39;3;39;1;1
-21;1;35;1;1
-26;1;43;1;1
-24;1;49;1;1
-27;0;42;1;1
-28;0;33;1;1
-31;0;36;1;1
-34;0;31;1;1
-33;0;40;1;1
-34;0;42;1;1
-21;0;33;1;1
-19;0;41;1;1
-35;-1;37;1;1
-28;-1;45;1;1
-27;-1;45;1;1
-33;-2;35;1;1
-36;-2;32;1;1
-32;-3;42;1;1
-36;-4;32;1;1
-30;-3;40;1;1
-20;-3;39;1;1
-32;-5;40;1;1
-32;-7;34;1;1
-39;-8;38;1;1
-33;-7;33;1;1
-20;-5;37;1;1
-49;-13;14;1;1
-31;-9;45;1;1
-29;-8;31;1;1
-25;-7;41;1;1
-46;-15;13;1;1
-46;-15;13;1;1
-32;-10;30;1;1
-17;-6;38;1;1
-34;-12;34;1;1
-18;-6;38;1;1
-25;-9;42;1;1
-21;-8;37;1;1
-29;-11;41;1;1
-22;-9;33;1;1
-32;-13;36;1;1
-26;-11;33;1;1
-16;-7;37;1;1
-31;-14;39;1;1
-27;-12;41;1;1
-17;-9;37;1;1
-21;-10;36;1;1
-28;-14;36;1;1
-17;-8;38;1;1
-36;-19;33;1;1
-21;-11;35;1;1
-32;-17;39;1;1
-21;-11;35;1;1
-32;-19;31;1;1
-26;-16;42;1;1
-32;-20;31;1;1
-24;-15;38;1;1
-15;-9;38;1;1
-15;-10;37;1;1
-32;-20;32;1;1
-30;-19;38;1;1
-24;-16;31;1;1
-23;-15;37;1;1
-26;-17;26;1;1
-23;-15;36;1;1
-27;-19;23;1;1
-20;-14;44;1;1
-28;-19;30;1;1
-30;-21;33;1;1
-23;-16;43;1;1
-23;-16;28;1;1
-30;-22;33;1;1
-31;-22;35;1;1
-32;-24;30;1;1
-28;-21;34;1;1
-23;-17;37;1;1
-33;-24;30;1;1
-30;-23;29;1;1
-25;-20;30;1;1
-31;-24;36;1;1
-30;-24;31;1;1
-33;-27;33;1;1
-34;-27;32;1;1
-23;-20;35;1;1
-33;-28;32;1;1
-18;-15;35;1;1
-30;-26;38;1;1
-33;-29;32;1;1
-23;-20;30;1;1
-22;-20;35;1;1
-31;-29;32;1;1
-21;-20;35;1;1
-28;-27;27;1;1
-23;-23;39;1;1
-21;-21;35;1;1
-29;-30;32;1;1
-27;-28;30;1;1
-31;-31;27;1;1
-23;-23;23;1;1
-25;-26;38;1;1
-17;-18;39;1;1
-23;-24;34;1;1
-28;-30;28;1;1
-25;-26;39;1;1
-31;-34;30;1;1
-28;-29;36;1;1
-30;-32;31;1;1
-24;-26;27;1;1
-16;-18;33;1;1
-27;-30;28;1;1
-27;-31;27;1;1
-23;-27;30;1;1
-30;-36;27;1;1
-25;-29;38;1;1
-14;-17;35;1;1
-14;-16;34;1;1
-19;-23;26;1;1
-26;-31;24;1;1
-24;-28;31;1;1
-23;-28;30;1;1
-27;-32;34;1;1
-20;-24;32;1;1
-14;-18;37;1;1
-28;-35;31;1;1
-21;-27;30;1;1
-23;-29;23;1;1
-26;-34;31;1;1
-18;-24;28;1;1
-16;-21;37;1;1
-17;-22;33;1;1
-21;-28;21;1;1
-17;-24;28;1;1
-17;-24;35;1;1
-22;-31;26;1;1
-24;-35;28;1;1
-19;-28;31;1;1
-20;-29;24;1;1
-25;-37;30;1;1
-24;-37;25;1;1
-24;-37;28;1;1
-16;-25;31;1;1
-18;-30;22;1;1
-12;-19;33;1;1
-18;-31;38;1;1
-22;-38;31;1;1
-22;-39;29;1;1
-22;0;33;1;1
-19;33;23;1;1
-16;27;33;1;1
-20;35;20;1;1
-16;26;37;1;1
-24;37;21;1;1
-24;36;29;1;1
-21;30;31;1;1
-25;36;28;1;1
-22;29;19;1;1
-21;27;28;1;1
-30;33;24;1;1
-25;28;31;1;1
-29;31;29;1;1
-30;21;39;1;1
-26;16;31;1;1
-35;19;35;1;1
-23;10;34;1;1
-21;7;36;1;1
-25;4;41;1;1
-31;5;27;1;1
-24;0;32;1;1
-31;0;41;1;1
-28;-3;28;1;1
-34;-5;40;1;1
-33;-6;37;1;1
-31;-10;32;1;1
-37;-13;11;1;1
-21;-11;38;1;1
-23;-17;27;1;1
-27;-19;32;1;1
-28;-27;27;1;1
-25;-25;38;1;1
-21;-21;34;1;1
-18;-20;36;1;1
-27;-30;36;1;1
-20;-23;41;1;1
-19;-25;30;1;1
-25;-41;25;1;1
-18;-31;29;1;1
-17;29;26;1;1
-23;37;21;1;1
-29;36;27;1;1
-27;24;25;1;1
-33;27;33;1;1
-35;24;35;1;1
-28;18;44;1;1
-29;15;30;1;1
-30;14;40;1;1
-35;14;38;1;1
-33;8;30;1;1
-34;8;30;1;1
-31;5;39;1;1
-28;3;46;1;1
-25;3;35;1;1
-30;3;29;1;1
-25;1;48;1;1
-37;2;39;1;1
-30;1;46;1;1
-35;0;40;1;1
-36;-9;35;1;1
-26;-11;33;1;1
-49;-18;14;1;1
-35;-17;33;1;1
-32;-20;34;1;1
-20;-15;32;1;1
-33;-25;30;1;1
-31;-24;36;1;1
-25;-19;33;1;1
-33;-29;32;1;1
-27;-27;32;1;1
-25;-29;29;1;1
-18;-24;34;1;1
-24;38;32;1;1
-38;21;33;1;1
-25;7;45;1;1
-31;0;30;1;1
-39;-3;35;1;1
-28;-4;40;1;1
-19;-3;41;1;1
-33;-11;32;1;1
-22;-9;33;1;1
-27;-16;26;1;1
-24;-19;29;1;1
-17;-22;38;1;1
-16;-24;29;1;1
-19;28;23;1;1
-37;-10;13;1;1
-36;-10;13;1;1
-36;-10;13;1;1
-37;-10;13;1;1
-33;-16;18;1;1
-36;-20;22;1;1
-31;-16;18;1;1
-29;-28;13;1;1
-19;-28;25;1;1
-17;26;31;1;1
-28;-23;38;1;1
-45;5;12;1;1
-26;38;19;1;1
-43;-11;25;1;1
-41;-7;29;1;1
-37;-19;27;1;1
-38;-30;21;1;1
-25;-9;40;1;1
-27;-17;42;1;1
-31;32;25;1;1
-22;37;32;1;1
-26;45;15;1;1
-15;27;39;1;1
-26;45;19;1;1
-17;30;42;1;1
-12;22;35;1;1
-14;25;42;1;1
-12;22;34;1;1
-24;41;13;1;1
-26;45;19;1;1
-13;22;33;1;1
-14;24;41;1;1
-26;44;17;1;1
-26;45;19;1;1
-16;27;41;1;1
-25;43;18;1;1
-25;42;14;1;1
-23;39;14;1;1
-26;44;18;1;1
-19;32;14;1;1
-13;22;33;1;1
-16;27;43;1;1
-26;43;18;1;1
-14;22;34;1;1
-24;39;14;1;1
-23;38;13;1;1
-13;22;34;1;1
-14;24;41;1;1
-13;22;40;1;1
-24;39;15;1;1
-15;25;40;1;1
-23;37;13;1;1
-15;25;44;1;1
-16;25;40;1;1
-24;38;14;1;1
-20;32;14;1;1
-15;25;40;1;1
-20;32;13;1;1
-15;25;40;1;1
-21;33;13;1;1
-24;39;18;1;1
-16;26;40;1;1
-21;33;15;1;1
-20;32;14;1;1
-15;24;40;1;1
-13;21;32;1;1
-26;40;16;1;1
-12;19;35;1;1
-14;22;34;1;1
-21;32;14;1;1
-14;22;34;1;1
-14;22;36;1;1
-16;25;40;1;1
-21;32;15;1;1
-25;38;16;1;1
-15;23;40;1;1
-15;23;40;1;1
-15;23;35;1;1
-14;22;34;1;1
-14;21;40;1;1
-17;26;40;1;1
-21;32;30;1;1
-14;22;40;1;1
-24;36;17;1;1
-15;23;44;1;1
-25;38;15;1;1
-25;37;16;1;1
-25;37;18;1;1
-15;22;36;1;1
-26;38;15;1;1
-15;22;41;1;1
-18;26;43;1;1
-24;35;15;1;1
-16;23;41;1;1
-17;24;41;1;1
-29;42;19;1;1
-15;21;40;1;1
-26;38;17;1;1
-15;21;41;1;1
-18;27;42;1;1
-17;25;42;1;1
-27;39;16;1;1
-16;23;40;1;1
-16;22;39;1;1
-17;24;43;1;1
-30;42;21;1;1
-19;26;43;1;1
-30;42;20;1;1
-27;37;18;1;1
-13;19;33;1;1
-25;35;15;1;1
-26;36;17;1;1
-26;36;18;1;1
-26;36;18;1;1
-30;41;19;1;1
-30;41;19;1;1
-29;41;21;1;1
-27;38;17;1;1
-29;40;19;1;1
-16;22;40;1;1
-22;30;13;1;1
-30;41;21;1;1
-18;24;44;1;1
-29;41;18;1;1
-19;26;45;1;1
-27;37;20;1;1
-16;22;39;1;1
-16;22;39;1;1
-29;40;22;1;1
-15;21;37;1;1
-17;23;40;1;1
-13;18;33;1;1
-28;39;17;1;1
-28;38;21;1;1
-22;30;14;1;1
-17;23;40;1;1
-28;38;22;1;1
-30;40;22;1;1
-29;39;18;1;1
-30;40;19;1;1
-14;19;33;1;1
-15;20;35;1;1
-14;19;35;1;1
-16;21;38;1;1
-26;35;15;1;1
-18;24;41;1;1
-22;29;17;1;1
-22;29;17;1;1
-29;39;20;1;1
-22;30;14;1;1
-27;36;21;1;1
-28;37;19;1;1
-28;38;21;1;1
-29;38;22;1;1
-22;29;16;1;1
-28;37;21;1;1
-16;21;38;1;1
-15;20;39;1;1
-29;38;20;1;1
-18;23;42;1;1
-29;38;20;1;1
-29;39;20;1;1
-29;38;21;1;1
-29;39;19;1;1
-24;32;16;1;1
-29;38;22;1;1
-30;39;23;1;1
-29;38;22;1;1
-30;39;18;1;1
-28;37;22;1;1
-30;39;23;1;1
-29;38;22;1;1
-30;38;23;1;1
-19;24;38;1;1
-29;37;22;1;1
-30;39;19;1;1
-29;38;20;1;1
-30;39;20;1;1
-29;37;21;1;1
-16;21;38;1;1
-29;38;22;1;1
-30;38;23;1;1
-16;20;38;1;1
-29;36;22;1;1
-27;33;17;1;1
-29;37;21;1;1
-26;33;17;1;1
-30;37;22;1;1
-25;31;18;1;1
-25;31;16;1;1
-27;33;21;1;1
-27;33;21;1;1
-29;35;22;1;1
-29;35;20;1;1
-29;35;20;1;1
-25;30;18;1;1
-25;30;18;1;1
-24;29;17;1;1
-31;37;24;1;1
-30;36;23;1;1
-29;35;21;1;1
-28;33;19;1;1
-31;36;24;1;1
-25;29;18;1;1
-31;37;24;1;1
-30;35;23;1;1
-30;35;23;1;1
-30;35;20;1;1
-29;34;21;1;1
-30;35;20;1;1
-27;32;20;1;1
-27;32;20;1;1
-30;35;22;1;1
-27;31;19;1;1
-27;32;20;1;1
-27;31;18;1;1
-28;32;18;1;1
-28;32;29;1;1
-28;32;18;1;1
-25;29;19;1;1
-28;32;17;1;1
-28;32;21;1;1
-31;35;22;1;1
-30;34;19;1;1
-29;33;20;1;1
-31;35;22;1;1
-26;30;17;1;1
-31;35;22;1;1
-31;35;22;1;1
-29;33;22;1;1
-24;27;18;1;1
-31;35;20;1;1
-31;34;21;1;1
-24;27;18;1;1
-31;34;19;1;1
-31;34;19;1;1
-32;35;21;1;1
-25;28;15;1;1
-31;34;23;1;1
-31;34;19;1;1
-31;34;19;1;1
-30;32;18;1;1
-31;34;21;1;1
-32;35;25;1;1
-26;28;19;1;1
-32;34;19;1;1
-29;31;20;1;1
-33;35;21;1;1
-31;33;19;1;1
-27;28;20;1;1
-32;34;26;1;1
-31;33;23;1;1
-32;33;22;1;1
-33;35;25;1;1
-31;32;22;1;1
-30;32;22;1;1
-28;29;22;1;1
-34;35;26;1;1
-31;32;23;1;1
-28;29;20;1;1
-32;33;20;1;1
-32;33;20;1;1
-34;35;23;1;1
-35;35;22;1;1
-27;28;19;1;1
-32;32;21;1;1
-33;33;23;1;1
-28;28;21;1;1
-31;31;25;1;1
-27;27;19;1;1
-35;34;23;1;1
-34;33;25;1;1
-33;32;20;1;1
-32;32;22;1;1
-36;35;22;1;1
-32;32;22;1;1
-32;31;22;1;1
-30;30;19;1;1
-28;27;18;1;1
-27;26;19;1;1
-33;32;20;1;1
-32;31;20;1;1
-32;31;25;1;1
-30;29;22;1;1
-32;31;24;1;1
-27;26;18;1;1
-32;31;21;1;1
-27;26;19;1;1
-32;30;22;1;1
-33;31;21;1;1
-30;28;21;1;1
-26;24;19;1;1
-35;32;22;1;1
-31;28;19;1;1
-33;30;23;1;1
-30;28;20;1;1
-33;30;22;1;1
-29;26;18;1;1
-28;25;18;1;1
-31;28;21;1;1
-30;27;20;1;1
-31;28;21;1;1
-36;32;26;1;1
-27;24;18;1;1
-33;29;23;1;1
-27;24;18;1;1
-35;31;24;1;1
-32;28;21;1;1
-31;27;19;1;1
-30;26;22;1;1
-29;25;18;1;1
-27;24;19;1;1
-33;28;21;1;1
-33;28;23;1;1
-28;24;18;1;1
-35;30;27;1;1
-29;24;22;1;1
-31;26;21;1;1
-30;26;22;1;1
-31;27;20;1;1
-31;26;21;1;1
-30;25;21;1;1
-34;29;25;1;1
-28;23;18;1;1
-37;31;26;1;1
-31;26;22;1;1
-36;30;23;1;1
-37;30;25;1;1
-34;27;23;1;1
-33;27;21;1;1
-31;25;22;1;1
-36;28;23;1;1
-36;28;22;1;1
-37;29;25;1;1
-32;25;23;1;1
-36;28;23;1;1
-32;25;22;1;1
-31;23;25;1;1
-30;23;24;1;1
-33;25;25;1;1
-31;23;24;1;1
-34;25;26;1;1
-32;23;23;1;1
-30;22;23;1;1
-32;23;24;1;1
-37;26;23;1;1
-39;28;24;1;1
-32;23;20;1;1
-37;26;29;1;1
-32;23;25;1;1
-39;27;25;1;1
-38;27;27;1;1
-35;24;27;1;1
-38;26;30;1;1
-38;25;29;1;1
-31;21;22;1;1
-31;20;26;1;1
-32;20;25;1;1
-33;21;22;1;1
-38;25;31;1;1
-36;23;27;1;1
-34;22;27;1;1
-33;21;22;1;1
-36;23;30;1;1
-38;24;31;1;1
-35;22;23;1;1
-33;21;23;1;1
-33;20;23;1;1
-34;21;25;1;1
-36;22;27;1;1
-35;22;24;1;1
-38;23;28;1;1
-37;22;28;1;1
-37;22;28;1;1
-36;22;26;1;1
-30;18;21;1;1
-37;23;28;1;1
-37;22;27;1;1
-37;22;27;1;1
-37;22;26;1;1
-35;20;25;1;1
-33;19;26;1;1
-30;18;21;1;1
-35;20;26;1;1
-38;22;30;1;1
-37;21;25;1;1
-33;19;26;1;1
-36;21;27;1;1
-39;22;30;1;1
-37;21;25;1;1
-42;23;26;1;1
-37;20;24;1;1
-40;22;26;1;1
-42;23;27;1;1
-41;23;28;1;1
-40;22;26;1;1
-37;20;26;1;1
-41;22;30;1;1
-39;21;32;1;1
-42;22;28;1;1
-38;20;25;1;1
-41;21;29;1;1
-38;20;31;1;1
-36;19;27;1;1
-40;21;28;1;1
-42;21;28;1;1
-37;19;26;1;1
-39;20;32;1;1
-33;16;24;1;1
-39;19;26;1;1
-34;17;27;1;1
-40;20;32;1;1
-40;20;32;1;1
-42;21;28;1;1
-42;20;28;1;1
-37;18;25;1;1
-42;20;29;1;1
-38;18;24;1;1
-39;18;25;1;1
-36;16;26;1;1
-33;15;26;1;1
-33;15;26;1;1
-41;18;28;1;1
-33;15;26;1;1
-33;14;26;1;1
-39;17;32;1;1
-33;14;26;1;1
-40;17;30;1;1
-39;17;31;1;1
-40;17;27;1;1
-40;17;30;1;1
-40;17;31;1;1
-40;17;27;1;1
-39;16;27;1;1
-33;14;28;1;1
-32;13;26;1;1
-34;14;28;1;1
-40;16;30;1;1
-40;16;28;1;1
-39;16;31;1;1
-38;15;29;1;1
-40;16;29;1;1
-40;16;31;1;1
-38;15;30;1;1
-32;13;25;1;1
-37;15;26;1;1
-41;16;34;1;1
-39;15;31;1;1
-40;16;27;1;1
-34;13;24;1;1
-39;15;28;1;1
-32;12;25;1;1
-40;15;30;1;1
-38;14;31;1;1
-34;13;26;1;1
-38;14;27;1;1
-33;12;24;1;1
-40;15;25;1;1
-43;16;29;1;1
-42;15;31;1;1
-39;14;25;1;1
-41;15;26;1;1
-43;16;26;1;1
-37;14;31;1;1
-33;12;25;1;1
-42;15;25;1;1
-35;13;22;1;1
-40;14;30;1;1
-35;12;22;1;1
-40;14;29;1;1
-43;15;27;1;1
-39;14;28;1;1
-43;15;27;1;1
-39;14;25;1;1
-38;13;23;1;1
-40;14;28;1;1
-41;14;30;1;1
-41;14;30;1;1
-30;10;25;1;1
-38;13;31;1;1
-39;13;29;1;1
-39;13;29;1;1
-34;11;23;1;1
-42;14;26;1;1
-34;11;28;1;1
-39;12;28;1;1
-39;12;29;1;1
-36;11;24;1;1
-40;13;27;1;1
-39;12;33;1;1
-33;10;26;1;1
-40;12;33;1;1
-38;12;31;1;1
-31;9;26;1;1
-35;11;24;1;1
-33;10;24;1;1
-38;11;29;1;1
-34;10;24;1;1
-39;11;27;1;1
-34;10;27;1;1
-35;10;21;1;1
-37;10;21;1;1
-39;10;29;1;1
-38;10;29;1;1
-36;9;22;1;1
-32;8;26;1;1
-41;11;26;1;1
-35;9;24;1;1
-36;9;27;1;1
-42;11;31;1;1
-36;9;21;1;1
-40;10;27;1;1
-36;9;25;1;1
-32;8;27;1;1
-37;9;27;1;1
-45;11;28;1;1
-42;11;11;1;1
-37;9;31;1;1
-34;8;24;1;1
-37;9;23;1;1
-34;8;28;1;1
-34;8;29;1;1
-42;10;26;1;1
-37;8;23;1;1
-33;7;24;1;1
-50;12;14;1;1
-40;9;11;1;1
-33;7;26;1;1
-38;8;23;1;1
-38;8;29;1;1
-35;8;26;1;1
-35;8;28;1;1
-38;8;23;1;1
-35;8;30;1;1
-43;9;32;1;1
-43;9;32;1;1
-44;9;12;1;1
-36;7;29;1;1
-34;7;26;1;1
-35;7;29;1;1
-34;7;29;1;1
-37;7;22;1;1
-35;7;29;1;1
-36;7;30;1;1
-35;7;26;1;1
-32;6;27;1;1
-38;8;27;1;1
-38;7;24;1;1
-38;8;23;1;1
-35;7;28;1;1
-35;7;29;1;1
-37;7;28;1;1
-35;7;30;1;1
-35;7;26;1;1
-41;8;35;1;1
-36;7;25;1;1
-46;9;12;1;1
-38;7;27;1;1
-39;7;28;1;1
-37;7;28;1;1
-39;7;11;1;1
-36;7;29;1;1
-38;7;27;1;1
-42;7;25;1;1
-37;6;28;1;1
-38;6;23;1;1
-45;8;12;1;1
-39;7;33;1;1
-42;7;30;1;1
-35;6;29;1;1
-31;5;26;1;1
-48;8;13;1;1
-31;5;27;1;1
-41;6;34;1;1
-40;6;33;1;1
-42;7;30;1;1
-48;8;13;1;1
-36;6;25;1;1
-40;6;30;1;1
-38;5;24;1;1
-39;5;10;1;1
-47;7;13;1;1
-42;6;32;1;1
-49;7;13;1;1
-43;6;34;1;1
-36;5;27;1;1
-36;5;28;1;1
-47;6;13;1;1
-37;5;23;1;1
-43;5;27;1;1
-43;5;27;1;1
-36;4;29;1;1
-36;4;29;1;1
-37;4;30;1;1
-38;4;23;1;1
-53;6;14;1;1
-46;5;13;1;1
-37;4;25;1;1
-47;5;13;1;1
-40;4;11;1;1
-35;4;29;1;1
-38;4;32;1;1
-36;4;28;1;1
-47;5;13;1;1
-48;5;13;1;1
-44;5;12;1;1
-37;4;25;1;1
-39;4;33;1;1
-40;4;11;1;1
-39;4;11;1;1
-37;4;29;1;1
-38;4;24;1;1
-37;4;27;1;1
-37;3;24;1;1
-38;3;24;1;1
-39;4;25;1;1
-53;5;14;1;1
-37;3;24;1;1
-40;4;31;1;1
-40;4;11;1;1
