x;y;z;E;n
-25;-17;21;0;1
-10;-14;37;0;1
-36;12;20;0;1
-29;-25;19;0;1
-14;1;34;1;1
-25;-15;19;0;1
-34;18;16;1;1
-18;27;21;0;1
-20;-12;30;1;1
-18;3;41;1;1
-36;8;14;1;1
-22;35;21;1;1
-34;18;13;1;1
-32;-4;24;0;1
-30;15;32;0;1
-25;-9;24;1;1
-27;4;37;1;1
-29;-1;23;1;1
-31;-28;14;0;1
-23;-27;14;1;1
-21;27;29;0;1
-32;29;13;1;1
-25;21;9;1;1
-29;-5;25;1;1
-26;22;22;1;1
-21;33;18;0;1
-33;-20;16;1;1
-33;13;14;0;1
-22;15;36;0;1
-13;-13;40;1;1
-36;-12;23;1;1
-19;2;34;1;1
-36;-1;18;0;1
-35;-1;27;0;1
-27;26;11;0;1
-34;-14;18;0;1
-20;16;36;0;1
-24;-1;36;1;1
-30;-6;22;0;1
-32;2;15;0;1
-29;-8;32;1;1
-32;-7;19;0;1
-29;-14;33;0;1
-33;13;28;1;1
-19;-30;11;0;1
-32;28;13;1;1
-17;27;28;0;1
-14;-8;40;1;1
-23;13;25;1;1
-27;-18;10;0;1
-36;-13;17;1;1
-19;-31;19;1;1
-20;18;24;0;1
-24;-20;17;0;1
-29;-13;24;1;1
-31;-14;11;1;1
-26;-18;16;1;1
-19;-4;37;1;1
-17;2;42;0;1
-32;-8;12;1;1
-30;29;18;1;1
-12;12;43;1;1
-34;16;15;0;1
-19;18;23;0;1
-20;-26;10;1;1
-29;-13;28;0;1
-24;11;30;1;1
-39;-1;15;0;1
-19;19;25;0;1
-34;11;29;0;1
-19;5;35;0;1
-16;3;33;1;1
-39;3;13;1;1
-41;4;20;0;1
-32;16;14;1;1
-26;15;35;1;1
-15;15;31;1;1
-30;24;26;1;1
-23;-12;25;1;1
-32;13;17;1;1
-17;12;32;0;1
-31;-18;23;0;1
-23;-8;36;1;1
-32;7;29;0;1
-17;14;27;1;1
-29;-2;24;0;1
-40;8;15;0;1
-24;3;32;0;1
-18;-27;18;0;1
-33;-2;11;1;1
-21;7;34;0;1
-12;15;42;0;1
-20;-27;22;0;1
-37;0;27;0;1
-15;4;33;1;1
-28;-22;25;0;1
-38;-18;19;0;1
-24;7;22;0;1
-26;30;19;1;1
-27;-25;24;0;1
-21;-3;32;0;1
-18;18;32;1;1
-34;-20;21;1;1
-27;15;18;0;1
-22;5;35;1;1
-32;-12;21;1;1
-21;33;19;1;1
-20;-15;22;0;1
-30;-4;14;1;1
-17;27;25;1;1
-29;-1;36;0;1
-35;9;19;0;1
-34;21;24;1;1
-23;10;28;1;1
-28;-21;13;0;1
-37;-15;13;0;1
-28;-21;20;1;1
-14;19;31;0;1
-14;3;34;1;1
-28;-33;13;1;1
-30;1;20;1;1
-43;5;17;0;1
-31;-23;18;1;1
-23;-20;21;0;1
-26;11;31;1;1
-18;-13;31;1;1
-34;5;23;1;1
-12;-11;35;1;1
-36;18;23;1;1
-16;-15;35;0;1
-27;-1;33;1;1
-29;5;19;1;1
-17;-17;24;1;1
-33;-17;25;1;1
-24;-4;28;1;1
-40;11;19;1;1
-36;6;19;1;1
-34;-4;31;1;1
-23;-18;20;1;1
-22;-22;31;1;1
-22;-8;25;1;1
-30;7;24;1;1
-31;-16;23;0;1
-14;15;27;1;1
-17;3;41;0;1
-24;-5;37;1;1
-18;-19;26;1;1
-36;7;23;1;1
-21;35;18;1;1
-17;-20;26;0;1
-7;-10;33;0;1
-36;24;17;1;1
-22;-20;17;0;1
-35;-12;28;1;1
-36;4;29;1;1
-21;-11;37;0;1
-24;17;19;0;1
-24;5;25;0;1
-12;-16;35;1;1
-17;5;40;1;1
-38;-9;16;1;1
-20;24;27;0;1
-23;12;28;0;1
-27;11;25;1;1
-27;0;25;0;1
-8;-13;30;0;1
-30;-5;15;1;1
-9;-13;30;1;1
-39;22;12;1;1
-29;-9;22;1;1
-12;-5;33;0;1
-32;-16;11;0;1
-29;1;19;0;1
-30;-11;14;1;1
-20;0;38;0;1
-9;13;39;0;1
-20;34;21;1;1
-30;14;11;1;1
-20;25;14;0;1
-14;-12;35;1;1
-43;2;16;1;1
-38;-8;23;0;1
-31;-14;28;0;1
-31;19;25;0;1
-16;-14;31;0;1
-30;9;27;0;1
-20;-19;32;1;1
-20;-29;16;1;1
-37;-10;26;1;1
-16;-2;38;1;1
-26;-7;21;1;1
-24;-15;22;0;1
-33;5;9;0;1
-20;25;24;0;1
-24;29;26;1;1
-15;-16;41;0;1
-21;30;26;0;1
-18;22;33;1;1
-25;-14;19;1;1
-17;10;38;0;1
-31;-21;13;0;1
-18;-6;28;0;1
-38;-7;25;0;1
-29;31;13;1;1
-16;-17;39;0;1
-19;26;22;1;1
-19;0;37;0;1
-29;-19;27;0;1
-28;10;17;0;1
-36;11;19;0;1
-14;8;41;0;1
-31;-25;17;0;1
-18;17;34;1;1
-39;-10;11;1;1
-17;-2;31;0;1
-7;-12;35;1;1
-26;24;10;1;1
-30;26;17;1;1
-24;20;20;0;1
-35;-27;14;0;1
-31;14;26;1;1
-23;-14;21;0;1
-14;-21;22;0;1
-33;-25;15;1;1
-16;-1;30;1;1
-27;-17;28;0;1
-41;8;20;0;1
-23;6;39;0;1
-20;-10;36;0;1
-17;-20;34;0;1
-30;-23;13;1;1
-14;8;40;0;1
-18;9;42;1;1
-15;-16;34;0;1
-21;-24;19;0;1
-33;9;19;0;1
-7;-12;38;1;1
-16;27;24;0;1
-27;-21;23;1;1
-37;7;23;1;1
-24;-21;34;0;1
-28;-4;20;1;1
-30;14;22;0;1
-12;-8;38;0;1
-13;-16;41;1;1
-32;-15;26;0;1
-20;6;35;1;1
-34;-1;13;0;1
-15;-2;35;1;1
-24;30;20;1;1
-27;-32;19;1;1
-28;-11;30;1;1
-31;-22;11;1;1
-28;2;20;0;1
-24;21;21;1;1
-22;26;20;1;1
-16;21;32;0;1
-16;11;40;1;1
-25;-34;12;1;1
-27;29;18;1;1
-19;-10;40;1;1
-34;8;14;1;1
-23;18;22;0;1
-24;9;26;1;1
-18;23;25;1;1
-44;-8;13;1;1
-27;13;35;1;1
-14;-18;28;1;1
-29;27;13;0;1
-22;-3;39;0;1
-7;12;36;0;1
-23;-7;30;1;1
-15;14;31;0;1
-26;19;33;0;1
-24;25;10;1;1
-15;-19;24;0;1
-31;9;25;0;1
-13;12;33;1;1
-32;5;31;0;1
-22;23;11;1;1
-21;-1;33;0;1
-16;-27;28;1;1
-21;24;23;0;1
-34;-17;11;0;1
-27;-10;27;1;1
-15;14;40;1;1
-21;-12;30;0;1
-27;-11;36;1;1
-29;-32;14;1;1
-41;-11;12;0;1
-30;10;21;1;1
-35;-19;21;1;1
-28;15;11;1;1
-12;6;31;1;1
-30;18;21;1;1
-28;-15;33;1;1
-19;12;34;1;1
-19;-25;21;0;1
-34;-23;15;1;1
-13;-16;40;1;1
-19;20;24;0;1
-18;10;27;1;1
-18;-25;32;1;1
-31;-9;13;0;1
-24;30;18;1;1
-18;12;27;1;1
-26;1;33;0;1
-19;-5;35;1;1
-18;19;22;1;1
-21;-20;25;0;1
-28;-6;23;0;1
-14;12;41;0;1
-22;6;33;1;1
-17;-15;29;0;1
-19;-15;35;0;1
-15;2;33;1;1
-26;-13;28;1;1
-26;-16;15;1;1
-35;12;11;0;1
-15;15;40;1;1
-30;18;12;0;1
-41;-5;20;0;1
-23;-13;36;1;1
-29;8;21;0;1
-29;-28;12;0;1
-16;12;38;1;1
-33;7;18;0;1
-13;-17;34;0;1
-34;5;19;0;1
-33;0;26;1;1
-35;-21;22;0;1
-25;10;35;1;1
-18;-1;42;1;1
-30;-24;12;0;1
-16;5;35;0;1
-16;-2;36;1;1
-38;12;19;1;1
-27;18;15;1;1
-24;25;23;0;1
-23;18;34;1;1
-27;13;32;1;1
-15;21;36;0;1
-23;11;31;0;1
-22;13;37;1;1
-22;-25;19;1;1
-28;-11;22;0;1
-26;2;34;1;1
-24;10;34;0;1
-33;16;19;1;1
-27;-20;28;0;1
-15;24;24;1;1
-30;9;18;0;1
-23;27;23;0;1
-32;8;13;1;1
-22;-34;17;1;1
-19;-9;33;0;1
-32;-14;30;0;1
-27;18;33;1;1
-14;12;29;0;1
-21;15;24;1;1
-23;23;17;1;1
-25;24;10;1;1
-23;5;36;0;1
-22;-33;18;0;1
-24;-1;31;0;1
-16;-21;27;1;1
-35;-8;29;0;1
-29;14;11;0;1
-13;21;36;0;1
-16;24;19;1;1
-17;-12;39;0;1
-40;-12;12;1;1
-16;26;14;0;1
-25;21;29;0;1
-26;2;25;0;1
-28;26;24;0;1
-28;32;12;0;1
-13;-17;29;1;1
-20;-10;29;0;1
-13;-7;37;0;1
-28;30;18;0;1
-22;-14;28;0;1
-20;16;30;1;1
-20;29;24;1;1
-31;13;21;0;1
-18;-5;31;1;1
-15;-1;32;0;1
-24;23;32;0;1
-21;-33;23;1;1
-36;15;13;1;1
-22;21;16;1;1
-22;-31;22;1;1
-25;-10;33;0;1
-16;6;32;1;1
-9;15;30;0;1
-15;12;35;0;1
-30;3;31;0;1
-11;15;38;1;1
-36;-15;13;0;1
-19;-11;36;1;1
-31;-16;21;1;1
-36;22;15;0;1
-23;8;23;0;1
-30;13;12;1;1
-23;-36;18;0;1
-15;-24;32;1;1
-27;-9;23;1;1
-37;17;22;1;1
-19;-12;27;1;1
-32;-17;16;1;1
-29;12;34;0;1
-31;10;19;1;1
-20;-20;24;1;1
-10;-16;36;1;1
-31;27;14;0;1
-11;-9;31;1;1
-18;-28;11;1;1
-17;24;19;0;1
-29;-4;25;0;1
-19;-31;27;0;1
-12;-15;42;0;1
-24;-7;27;1;1
-21;4;31;0;1
-17;4;36;0;1
-32;3;25;0;1
-32;-25;19;1;1
-25;0;29;0;1
-42;13;14;0;1
-25;26;17;0;1
-24;12;23;1;1
-36;-10;14;0;1
-27;-6;30;1;1
-17;9;42;1;1
-12;-19;35;0;1
-21;7;37;1;1
-30;-21;23;0;1
-40;8;21;0;1
-27;-14;30;1;1
-34;11;22;1;1
-28;-3;31;1;1
-28;-12;26;0;1
-18;12;28;1;1
-18;1;37;0;1
-27;34;15;0;1
-19;-24;14;0;1
-28;-15;34;1;1
-15;8;40;0;1
-25;15;17;0;1
-23;-16;27;0;1
-41;5;13;1;1
-35;-25;16;0;1
-26;-28;24;1;1
-22;-12;28;1;1
-29;-8;21;0;1
-18;-12;39;1;1
-21;24;29;0;1
-27;-6;28;0;1
-19;-20;24;1;1
-37;8;11;1;1
-29;29;13;0;1
-28;-17;14;1;1
-27;-26;24;1;1
-24;1;31;1;1
-33;8;14;0;1
-35;-19;14;1;1
-14;6;38;0;1
-27;-2;22;0;1
-19;-21;30;0;1
-30;-18;12;1;1
-9;-12;33;1;1
-13;-8;36;1;1
-28;-27;12;1;1
-21;0;41;1;1
-13;22;22;1;1
-28;-27;23;1;1
-34;-17;17;0;1
-20;26;25;1;1
-32;12;14;1;1
-37;17;15;0;1
-17;19;24;0;1
-30;-3;31;0;1
-10;15;30;0;1
-27;-15;17;0;1
-25;-2;28;0;1
-27;25;16;1;1
-22;-1;30;0;1
-19;31;26;1;1
-25;-15;27;1;1
-34;-5;23;0;1
-10;11;37;1;1
-16;-18;37;0;1
-31;5;20;1;1
-29;-16;18;1;1
-18;-13;26;1;1
-42;4;15;1;1
-12;10;33;1;1
-31;-17;23;0;1
-23;15;28;0;1
-29;-23;25;0;1
-17;-29;10;0;1
-13;8;34;0;1
-34;-18;13;1;1
-32;-1;23;0;1
-23;-5;27;0;1
-37;-17;15;1;1
-20;28;16;0;1
-19;-7;34;1;1
-21;-14;29;0;1
-12;18;31;0;1
-22;17;29;1;1
-13;18;36;0;1
-33;-8;11;1;1
-21;-28;18;1;1
-32;3;33;1;1
-38;1;23;0;1
-28;-4;35;1;1
-9;-14;32;1;1
-39;4;23;0;1
-19;-29;23;0;1
-26;8;25;1;1
-35;17;19;1;1
-14;-13;34;1;1
-23;1;35;1;1
-30;-4;18;0;1
-35;-5;12;1;1
-21;-23;28;0;1
-40;17;15;1;1
-16;21;28;0;1
-13;-1;32;0;1
-28;19;30;1;1
-15;-20;30;1;1
-35;9;16;0;1
-15;9;43;0;1
-31;-7;34;0;1
-15;-5;37;1;1
-34;-4;20;0;1
-19;-16;38;0;1
-18;25;28;1;1
-27;18;9;0;1
-21;22;19;0;1
-16;3;38;0;1
-36;9;19;0;1
-25;30;12;0;1
-25;-18;23;0;1
-40;13;12;0;1
-21;-14;31;0;1
-23;3;39;0;1
-36;1;27;0;1
-20;19;30;1;1
-22;-35;14;1;1
-11;-16;38;0;1
-33;26;19;0;1
-17;23;30;1;1
-17;22;35;1;1
-21;-4;29;0;1
-40;-1;13;0;1
-24;-19;31;0;1
-14;-11;36;1;1
-26;-2;37;1;1
-28;13;27;1;1
-20;-28;15;1;1
-16;9;39;0;1
-20;2;27;1;1
-24;20;15;1;1
-19;-19;30;0;1
-18;22;36;0;1
-31;14;24;1;1
-28;25;22;1;1
-29;-24;26;1;1
-15;0;41;1;1
-22;-33;11;0;1
-34;15;24;1;1
-23;5;32;1;1
-38;-15;15;1;1
-23;-4;30;1;1
-40;10;13;0;1
-28;2;26;1;1
-36;-8;11;1;1
-31;4;21;1;1
-27;26;17;0;1
-37;-18;18;0;1
-14;6;35;1;1
-34;-23;13;1;1
-30;26;15;1;1
-27;-4;22;1;1
-21;-7;41;0;1
-31;16;30;0;1
-38;-17;12;1;1
-24;34;16;0;1
-16;-4;35;0;1
-23;18;35;0;1
-17;-11;27;1;1
-29;5;25;0;1
-39;2;12;1;1
-10;-11;32;1;1
-8;-13;36;0;1
-28;-16;27;1;1
-12;-11;42;1;1
-20;23;23;1;1
-32;-23;20;0;1
-28;16;24;1;1
-33;3;16;0;1
-19;7;27;0;1
-17;-13;29;0;1
-7;-12;31;0;1
-18;-8;35;0;1
-23;10;25;0;1
-18;-12;40;1;1
-31;-15;15;1;1
-22;15;34;0;1
-22;-13;37;1;1
-27;28;13;1;1
-22;15;28;0;1
-40;-11;18;0;1
-30;28;12;0;1
-19;23;31;1;1
-20;8;38;1;1
-28;23;19;0;1
-35;19;13;0;1
-37;-7;12;0;1
-24;-29;14;0;1
-32;-2;10;0;1
-17;-27;28;1;1
-26;-22;17;0;1
-30;-22;24;0;1
-19;28;24;0;1
-18;23;24;1;1
-24;4;32;0;1
-38;10;15;1;1
-23;1;40;1;1
-22;16;29;0;1
-27;-7;37;1;1
-29;10;29;1;1
-38;-4;14;0;1
-39;10;16;1;1
-16;0;34;0;1
-34;-5;29;0;1
-30;2;23;0;1
-30;28;13;1;1
-22;-37;14;1;1
-37;-5;20;1;1
-26;11;22;0;1
-18;-23;29;1;1
-14;-8;31;1;1
-32;8;16;1;1
-34;3;19;1;1
-33;-11;23;1;1
-29;-33;14;1;1
-20;-22;29;0;1
-33;16;14;1;1
-31;-7;32;1;1
-12;20;40;0;1
-18;26;17;1;1
-21;-34;19;1;1
-21;-23;29;0;1
-34;18;18;0;1
-29;30;16;0;1
-30;11;26;0;1
-24;-21;13;1;1
-32;-23;12;1;1
-11;18;34;1;1
-39;6;17;0;1
-20;14;34;0;1
-22;18;20;1;1
-7;-11;34;0;1
-32;-26;15;1;1
-36;-17;21;0;1
-23;-12;21;1;1
-11;-15;39;1;1
-27;34;12;1;1
-22;-30;14;0;1
-27;-7;22;0;1
-37;-2;18;0;1
-25;8;23;0;1
-8;12;36;1;1
-38;1;18;0;1
-27;3;29;1;1
-15;0;34;0;1
-32;-10;22;1;1
-35;-1;16;1;1
-23;0;26;1;1
-25;-34;14;0;1
-17;-2;42;1;1
-16;-27;19;1;1
-29;-13;27;0;1
-21;-13;26;0;1
-23;5;25;0;1
-21;0;40;0;1
-28;-8;34;0;1
-16;-1;34;1;1
-25;-11;34;0;1
-17;-5;38;1;1
-19;-11;39;0;1
-36;16;18;1;1
-22;-10;24;0;1
-40;9;11;0;1
-20;20;23;1;1
-35;18;22;1;1
-14;-8;41;0;1
-40;-10;21;0;1
-38;19;13;0;1
-23;-18;21;1;1
-29;6;20;0;1
-31;-2;25;0;1
-23;-37;14;0;1
-17;-11;31;0;1
-15;-19;27;1;1
-30;-6;21;1;1
-21;-31;12;0;1
-23;21;33;0;1
-20;20;18;0;1
-26;-14;27;0;1
-36;-15;23;1;1
-27;-23;18;0;1
-23;19;30;1;1
-26;31;14;0;1
-33;12;23;0;1
-16;2;38;0;1
-30;10;32;1;1
-30;16;28;1;1
-23;14;27;0;1
-28;24;22;1;1
-33;28;14;1;1
-36;-4;19;0;1
-13;-18;29;0;1
-19;25;34;0;1
-22;27;15;1;1
-12;-3;33;0;1
-16;10;32;0;1
-12;6;36;0;1
-30;17;10;1;1
-30;-26;15;1;1
-11;-11;37;0;1
-33;4;19;0;1
-38;1;22;1;1
-42;7;17;0;1
-35;19;11;1;1
-24;29;14;0;1
-31;17;17;1;1
-25;-21;21;0;1
-19;27;28;1;1
-30;-10;13;0;1
-41;9;15;1;1
-19;2;32;1;1
-35;6;16;0;1
-39;3;20;1;1
-20;28;11;0;1
-29;4;18;1;1
-25;-21;27;1;1
-34;-19;19;1;1
-17;-27;32;1;1
-16;-22;22;1;1
-18;31;29;0;1
-23;9;39;1;1
-27;-21;18;1;1
-22;30;25;1;1
-28;-13;21;0;1
-31;-25;20;0;1
-30;25;19;1;1
-18;-24;28;1;1
-33;-25;14;0;1
-14;-1;38;1;1
-27;-11;35;1;1
-21;23;21;0;1
-30;-20;29;0;1
-26;-34;12;0;1
-26;22;19;1;1
-15;-13;33;1;1
-29;9;27;1;1
-23;0;29;1;1
-29;3;30;1;1
-22;-28;27;1;1
-23;-11;28;0;1
-18;13;29;1;1
-25;30;21;0;1
-30;1;17;0;1
-28;-4;34;1;1
-27;16;23;1;1
-12;-1;32;0;1
-15;-13;35;0;1
-39;-10;12;1;1
-30;4;30;0;1
-26;-12;31;1;1
-20;6;26;0;1
-35;11;26;1;1
-26;-24;10;0;1
-26;-14;17;1;1
-28;-25;16;0;1
-19;21;34;0;1
-28;14;14;1;1
-22;-23;10;0;1
-15;-25;30;1;1
-31;-24;17;0;1
-26;22;14;0;1
-30;23;24;1;1
-17;26;18;0;1
-16;3;39;0;1
-30;15;23;0;1
-26;9;27;1;1
-21;-6;28;1;1
-24;0;34;1;1
-17;11;41;0;1
-9;14;30;1;1
-15;-8;38;1;1
-18;-20;33;1;1
-33;10;19;1;1
-31;0;25;1;1
-41;-14;17;0;1
-37;-16;16;0;1
-36;7;13;1;1
-31;10;15;0;1
-13;-21;24;1;1
-31;21;25;0;1
-27;-4;20;1;1
-19;-23;21;0;1
-16;-19;37;1;1
-26;-15;32;1;1
-21;6;30;0;1
-24;8;39;1;1
-17;-11;38;1;1
-10;-12;39;1;1
-36;19;18;0;1
-36;25;12;0;1
-13;16;38;0;1
-12;17;30;0;1
-26;-21;27;1;1
-28;-19;20;1;1
-36;9;21;1;1
-26;28;23;0;1
-21;-19;18;1;1
-27;2;35;0;1
-38;14;13;1;1
-12;-13;43;0;1
-31;19;10;0;1
-29;-12;12;0;1
-33;-7;25;0;1
-30;10;13;0;1
-24;13;33;0;1
-14;15;37;0;1
-14;20;27;0;1
-33;-9;18;0;1
-26;-35;13;1;1
-30;-12;30;0;1
-21;-24;33;0;1
-35;-15;25;0;1
-21;4;30;1;1
-23;12;26;1;1
-18;28;11;0;1
-20;-3;38;1;1
-26;-21;10;0;1
-28;8;35;0;1
-33;-10;22;0;1
-19;-25;20;1;1
-22;-11;37;1;1
-21;16;37;0;1
-27;20;27;0;1
-20;6;28;0;1
-39;-5;18;1;1
-14;1;33;1;1
-29;-12;16;0;1
-18;30;14;1;1
-34;-1;10;1;1
-25;13;36;0;1
-28;10;32;1;1
-21;-20;35;0;1
-33;23;23;1;1
-11;-13;42;1;1
-43;-10;13;0;1
-37;13;25;0;1
-24;20;13;1;1
-24;-11;25;1;1
-15;-11;31;0;1
-19;-26;33;0;1
-22;-30;13;1;1
-22;12;37;0;1
-24;-36;14;1;1
-18;14;39;1;1
-27;19;26;0;1
-17;-18;34;1;1
-31;17;16;0;1
-17;16;24;0;1
-24;-10;23;0;1
-28;-13;34;1;1
-40;10;17;0;1
-31;17;26;1;1
-32;21;14;0;1
-30;5;15;0;1
-30;24;25;1;1
-23;-24;24;1;1
-15;-17;39;1;1
-26;-25;27;1;1
-31;7;14;1;1
-22;-15;38;0;1
-23;-11;23;0;1
-36;13;16;1;1
-40;-3;23;0;1
-14;0;38;0;1
-15;1;40;0;1
-8;-13;37;1;1
-15;19;30;0;1
-20;-28;12;1;1
-23;8;39;0;1
-20;12;33;1;1
-34;-2;19;0;1
-15;6;42;1;1
-25;-28;23;0;1
-27;0;35;1;1
-35;0;21;1;1
-10;-12;34;0;1
-34;-1;12;0;1
-22;-26;22;0;1
-30;-27;17;0;1
-33;17;23;1;1
-22;5;33;0;1
-26;25;19;0;1
-31;5;28;1;1
-19;16;39;0;1
-26;29;15;1;1
-36;17;15;0;1
-27;2;24;1;1
-15;-12;30;0;1
-22;15;24;0;1
-27;-23;23;0;1
-33;-3;29;1;1
-36;16;24;1;1
-31;10;26;1;1
-31;-9;29;0;1
-34;0;26;0;1
-25;-1;36;0;1
-22;-33;17;0;1
-23;14;22;0;1
-15;17;38;1;1
-27;23;15;1;1
-14;-15;31;1;1
-24;19;31;0;1
-32;22;12;1;1
-18;16;27;0;1
-32;-9;9;1;1
-35;-7;20;0;1
-19;28;10;0;1
-18;14;33;1;1
-33;-18;11;0;1
-29;-15;22;0;1
-27;-5;24;0;1
-31;-2;23;1;1
-34;7;28;0;1
-38;15;19;1;1
-10;10;37;1;1
-36;5;23;1;1
-17;-10;28;1;1
-32;30;13;1;1
-27;13;28;0;1
-18;-31;23;0;1
-24;15;26;1;1
-41;-8;15;0;1
-38;0;11;0;1
-33;-4;26;0;1
-24;-21;14;0;1
-39;5;21;0;1
-22;-25;26;0;1
-32;5;24;1;1
-31;1;18;1;1
-23;26;17;1;1
-29;22;10;0;1
-24;-11;28;1;1
-20;-22;26;1;1
-17;1;40;0;1
-31;21;13;0;1
-37;-5;19;0;1
-32;17;17;0;1
-26;-22;28;1;1
-24;-3;37;0;1
-29;23;19;1;1
-29;-30;17;1;1
-23;25;23;1;1
-20;-21;26;0;1
-30;10;28;0;1
-10;-10;35;1;1
-14;-11;30;0;1
-13;-5;32;0;1
-33;23;13;0;1
-31;5;17;0;1
-38;-13;11;1;1
-21;-20;27;1;1
-28;-19;10;1;1
-34;13;28;1;1
-35;-15;16;0;1
-16;8;39;0;1
-15;11;41;1;1
-25;-9;23;0;1
-38;-11;20;1;1
-31;3;33;0;1
-33;-30;13;1;1
-25;-26;29;0;1
-24;-10;26;1;1
-24;-20;26;1;1
-24;11;32;1;1
-11;-19;40;1;1
-16;-2;43;0;1
-24;-13;30;0;1
-30;19;28;0;1
-19;26;21;0;1
-15;18;40;1;1
-16;-23;34;0;1
-28;-12;28;0;1
-21;9;33;0;1
-37;-13;25;1;1
-26;-16;30;0;1
-13;4;37;1;1
-30;-16;26;1;1
-20;25;31;0;1
-33;11;27;0;1
-23;31;26;0;1
-36;-9;16;0;1
-27;-15;16;0;1
-12;-16;32;1;1
-32;-19;18;1;1
-13;-20;25;1;1
-10;-11;36;1;1
-28;-11;25;1;1
-23;-10;35;1;1
-12;-10;37;0;1
-28;-20;20;0;1
-24;19;27;0;1
-33;-8;15;1;1
-33;-11;31;0;1
-28;-13;18;1;1
-16;-18;30;1;1
-19;12;25;0;1
-37;-21;16;0;1
-34;-9;13;0;1
-29;-10;22;0;1
-36;15;11;1;1
-28;-22;23;0;1
-22;-29;27;1;1
-27;-9;24;1;1
-29;18;31;0;1
-33;-5;14;0;1
-30;-18;24;1;1
-21;-6;31;1;1
-36;-13;21;1;1
-22;25;9;1;1
-14;5;31;0;1
-23;20;28;0;1
-19;-12;33;0;1
-17;18;30;0;1
-22;13;26;1;1
-37;-4;24;1;1
-37;-6;16;1;1
-23;-18;19;1;1
-29;-24;12;0;1
-23;38;14;0;1
-10;-15;42;1;1
-25;-31;18;1;1
-13;14;28;1;1
-29;13;31;1;1
-27;-35;12;0;1
-29;-7;18;0;1
-21;-18;31;1;1
-33;2;16;0;1
-30;6;16;1;1
-33;19;24;0;1
-21;-1;37;0;1
-16;7;42;1;1
-35;19;18;0;1
-28;22;16;0;1
-37;18;16;0;1
-32;24;12;0;1
-26;1;32;1;1
-9;13;36;1;1
-23;-2;38;0;1
-40;-6;19;1;1
-22;5;36;0;1
-30;-5;25;0;1
-31;24;25;1;1
-14;21;22;1;1
-39;-18;13;1;1
-19;-14;34;1;1
-18;-7;38;1;1
-29;-17;11;0;1
-25;32;15;0;1
-30;-8;17;0;1
-18;-31;14;0;1
-33;-12;27;1;1
-20;19;34;1;1
-25;26;19;0;1
-29;10;35;1;1
-23;29;21;1;1
-27;-15;14;0;1
-31;0;34;1;1
-41;-6;17;1;1
-41;2;18;0;1
-25;-2;27;1;1
-36;-7;28;1;1
-28;-24;11;0;1
-16;24;33;1;1
-12;18;33;0;1
-39;18;17;1;1
-26;-2;27;1;1
-29;17;26;1;1
-19;-15;39;1;1
-28;23;11;0;1
-23;12;24;0;1
-37;1;24;0;1
-10;12;40;0;1
-30;-5;26;0;1
-11;-15;34;1;1
-21;-8;26;1;1
-33;22;14;1;1
-41;0;15;0;1
-30;20;18;0;1
-22;6;27;0;1
-24;-31;23;0;1
-29;-9;27;0;1
-22;27;28;0;1
-42;5;14;1;1
-27;-18;11;0;1
-25;-20;20;0;1
-35;12;16;1;1
-23;18;30;0;1
-39;15;15;0;1
-26;0;25;0;1
-17;-29;17;1;1
-33;11;25;1;1
-11;12;36;0;1
-23;-29;23;0;1
-25;-2;33;1;1
-24;-18;34;0;1
-14;11;37;0;1
-28;12;29;1;1
-12;-9;34;1;1
-11;18;37;1;1
-30;-21;17;0;1
-27;23;22;0;1
-24;24;23;0;1
-35;-1;19;1;1
-21;16;25;0;1
-20;-34;14;1;1
-33;2;14;0;1
-27;11;24;1;1
-24;-4;25;0;1
-21;-24;16;1;1
-27;-30;16;1;1
-28;20;15;0;1
-13;-7;38;0;1
-28;-34;13;1;1
-26;14;25;0;1
-34;15;19;0;1
-27;15;26;1;1
-29;20;10;1;1
-26;1;37;0;1
-26;-1;35;1;1
-15;18;35;0;1
-17;28;15;1;1
-30;3;25;1;1
-30;-24;23;1;1
-24;34;17;0;1
-28;22;26;1;1
-36;-5;12;1;1
-28;28;14;1;1
-18;-29;23;1;1
-27;-1;34;1;1
-20;32;18;1;1
-18;8;33;0;1
-38;-20;18;1;1
-29;-15;23;0;1
-29;9;19;1;1
-36;-20;18;1;1
-19;0;40;1;1
-25;24;31;0;1
-30;10;16;0;1
-20;-33;17;0;1
-30;-2;17;0;1
-21;26;13;0;1
-38;-11;14;0;1
-28;-17;15;1;1
-38;0;20;0;1
-27;-9;29;0;1
-31;-18;17;1;1
-23;22;19;1;1
-36;-1;14;1;1
-29;-9;26;1;1
-36;7;19;1;1
-24;23;10;1;1
-14;-10;36;0;1
-25;-29;12;0;1
-37;-15;15;1;1
-27;7;31;1;1
-35;7;13;1;1
-31;15;21;0;1
-24;-9;30;0;1
-30;-25;11;0;1
-23;15;30;0;1
-19;30;23;0;1
-22;3;34;1;1
-35;-6;19;1;1
-14;-14;33;0;1
-23;-4;39;0;1
-29;6;26;1;1
-23;19;15;0;1
-41;-6;16;0;1
-28;-2;35;0;1
-28;18;32;1;1
-15;12;28;0;1
-39;7;20;1;1
-19;-14;37;0;1
-34;6;10;0;1
-33;24;21;1;1
-18;-7;39;1;1
-14;12;34;1;1
-32;2;13;0;1
-34;-9;12;0;1
-34;-16;26;1;1
-26;25;13;0;1
-30;-4;20;0;1
-27;32;18;0;1
-30;19;10;1;1
