x;y;z;E;n
-33;-23;38;0;1
-33;-23;39;0;1
-33;-23;40;1;1
-33;-23;41;0;1
-33;-22;20;0;1
-33;-22;23;0;1
-33;-22;29;1;1
-33;-22;33;0;1
-33;-22;37;1;1
-33;-22;38;0;1
-33;-22;40;1;1
-33;-22;47;1;1
-33;-21;22;0;1
-33;-21;25;1;1
-33;-21;27;1;1
-33;-21;28;0;1
-33;-21;30;1;1
-33;-21;36;0;1
-33;-21;38;1;1
-33;-21;39;1;1
-33;-21;40;0;1
-33;-21;45;0;1
-33;-21;46;1;1
-33;-20;22;1;1
-33;-20;23;0;1
-33;-20;28;0;1
-33;-20;30;1;1
-33;-20;32;1;1
-33;-20;33;1;1
-33;-20;35;1;1
-33;-20;38;0;1
-33;-20;41;0;1
-33;-20;42;0;1
-33;-20;43;0;1
-33;-20;46;0;1
-33;-19;26;0;1
-33;-19;27;1;1
-33;-19;28;1;1
-33;-19;36;1;1
-33;-19;39;0;1
-33;-19;40;0;1
-33;-19;42;0;1
-33;-19;44;0;1
-33;-19;46;0;1
-33;-19;47;0;1
-33;-19;48;0;1
-33;-18;26;1;1
-33;-18;28;0;1
-33;-18;35;1;1
-33;-18;37;0;1
-33;-18;41;1;1
-33;-18;44;0;1
-33;-18;45;1;1
-33;-18;48;1;1
-33;-18;49;0;1
-33;-17;27;1;1
-33;-17;31;0;1
-33;-17;44;0;1
-33;-17;45;0;1
-33;-17;48;1;1
-33;-17;49;0;1
-33;-16;26;0;1
-33;-16;28;0;1
-33;-16;30;1;1
-33;-16;32;1;1
-33;-16;36;1;1
-33;-16;40;0;1
-33;-16;43;1;1
-33;-16;44;0;1
-33;-16;46;0;1
-33;-16;48;0;1
-33;-16;49;1;1
-33;-15;27;0;1
-33;-15;29;0;1
-33;-15;30;0;1
-33;-15;32;1;1
-33;-15;39;1;1
-33;-15;41;0;1
-33;-15;42;0;1
-33;-15;50;1;1
-33;-14;28;1;1
-33;-14;31;1;1
-33;-14;32;1;1
-33;-14;35;0;1
-33;-14;36;1;1
-33;-14;37;0;1
-33;-14;39;0;1
-33;-14;41;0;1
-33;-14;42;1;1
-33;-14;44;1;1
-33;-14;45;0;1
-33;-14;47;1;1
-33;-14;49;0;1
-33;-13;29;0;1
-33;-13;32;1;1
-33;-13;33;0;1
-33;-13;38;0;1
-33;-13;41;0;1
-33;-13;42;0;1
-33;-13;43;0;1
-33;-13;46;1;1
-33;-13;47;0;1
-33;-12;29;1;1
-33;-12;32;0;1
-33;-12;36;0;1
-33;-12;40;0;1
-33;-12;42;0;1
-33;-12;45;0;1
-33;-12;47;0;1
-33;-12;48;1;1
-33;-12;50;0;1
-33;-12;51;0;1
-33;-11;30;1;1
-33;-11;31;1;1
-33;-11;33;0;1
-33;-11;38;0;1
-33;-11;39;1;1
-33;-11;41;0;1
-33;-11;46;0;1
-33;-11;48;0;1
-33;-11;49;1;1
-33;-11;51;0;1
-33;-10;30;1;1
-33;-10;31;1;1
-33;-10;33;0;1
-33;-10;37;0;1
-33;-10;39;0;1
-33;-10;40;0;1
-33;-10;41;0;1
-33;-10;45;1;1
-33;-10;46;1;1
-33;-10;48;0;1
-33;-9;29;0;1
-33;-9;31;1;1
-33;-9;34;0;1
-33;-9;37;0;1
-33;-9;40;0;1
-33;-9;41;0;1
-33;-9;45;0;1
-33;-9;47;0;1
-33;-9;48;1;1
-33;-8;29;1;1
-33;-8;31;0;1
-33;-8;34;0;1
-33;-8;35;0;1
-33;-8;39;1;1
-33;-8;42;0;1
-33;-8;43;0;1
-33;-8;44;0;1
-33;-8;47;1;1
-33;-8;49;1;1
-33;-8;50;0;1
-33;-7;31;0;1
-33;-7;33;1;1
-33;-7;36;0;1
-33;-7;38;0;1
-33;-7;40;1;1
-33;-7;47;0;1
-33;-7;49;0;1
-33;-6;34;0;1
-33;-6;40;1;1
-33;-6;41;0;1
-33;-6;44;0;1
-33;-6;48;0;1
-33;-6;49;1;1
-33;-6;52;0;1
-33;-5;31;1;1
-33;-5;33;0;1
-33;-5;37;0;1
-33;-5;43;1;1
-33;-5;44;0;1
-33;-5;49;0;1
-33;-4;33;0;1
-33;-4;40;0;1
-33;-4;41;1;1
-33;-4;45;0;1
-33;-3;30;0;1
-33;-3;31;1;1
-33;-3;36;1;1
-33;-3;37;1;1
-33;-3;40;1;1
-33;-3;41;0;1
-33;-3;43;1;1
-33;-3;50;0;1
-33;-3;51;1;1
-33;-3;52;0;1
-33;-2;31;0;1
-33;-2;39;0;1
-33;-2;40;1;1
-33;-2;41;0;1
-33;-2;44;0;1
-33;-1;35;0;1
-33;-1;38;1;1
-33;-1;39;1;1
-33;-1;45;0;1
-33;-1;46;0;1
-33;-1;48;1;1
-33;-1;49;1;1
-33;-1;52;0;1
-33;0;31;0;1
-33;0;35;0;1
-33;0;36;1;1
-33;0;37;0;1
-33;0;39;1;1
-33;0;40;0;1
-33;0;44;0;1
-33;0;46;1;1
-33;0;48;0;1
-33;0;51;1;1
-33;0;52;0;1
-33;1;33;0;1
-33;1;35;0;1
-33;1;36;0;1
-33;1;37;1;1
-33;1;38;0;1
-33;1;40;1;1
-33;1;41;0;1
-33;1;43;1;1
-33;2;30;0;1
-33;2;32;0;1
-33;2;33;0;1
-33;2;37;0;1
-33;2;38;0;1
-33;2;39;0;1
-33;2;40;1;1
-33;2;47;0;1
-33;3;31;0;1
-33;3;33;1;1
-33;3;35;0;1
-33;3;36;0;1
-33;3;37;0;1
-33;3;40;1;1
-33;3;42;1;1
-33;3;43;0;1
-33;3;45;0;1
-33;3;46;1;1
-33;3;49;0;1
-33;3;50;0;1
-33;3;52;1;1
-33;4;31;0;1
-33;4;36;0;1
-33;4;38;1;1
-33;4;44;1;1
-33;4;45;0;1
-33;4;49;0;1
-33;4;50;1;1
-33;5;31;0;1
-33;5;32;0;1
-33;5;33;0;1
-33;5;34;1;1
-33;5;38;0;1
-33;5;39;0;1
-33;5;43;1;1
-33;5;44;0;1
-33;5;48;1;1
-33;5;51;0;1
-33;5;52;1;1
-33;6;33;0;1
-33;6;37;0;1
-33;6;38;0;1
-33;6;39;0;1
-33;6;40;0;1
-33;6;43;0;1
-33;6;45;0;1
-33;6;46;0;1
-33;6;50;0;1
-33;6;51;0;1
-33;7;31;0;1
-33;7;32;1;1
-33;7;33;0;1
-33;7;34;0;1
-33;7;37;0;1
-33;7;39;1;1
-33;7;43;0;1
-33;7;44;0;1
-33;7;45;0;1
-33;7;46;1;1
-33;7;50;0;1
-33;7;51;1;1
-33;7;52;0;1
-33;8;31;0;1
-33;8;33;1;1
-33;8;34;0;1
-33;8;36;0;1
-33;8;37;0;1
-33;8;38;0;1
-33;8;40;0;1
-33;8;44;0;1
-33;8;46;1;1
-33;8;47;0;1
-33;8;51;1;1
-33;9;29;0;1
-33;9;30;0;1
-33;9;33;0;1
-33;9;36;0;1
-33;9;41;1;1
-33;9;46;0;1
-33;9;49;1;1
-33;10;28;0;1
-33;10;30;0;1
-33;10;37;0;1
-33;10;38;1;1
-33;10;40;0;1
-33;10;43;1;1
-33;10;49;0;1
-33;10;51;0;1
-33;11;34;1;1
-33;11;36;0;1
-33;11;38;0;1
-33;11;40;0;1
-33;11;42;0;1
-33;11;43;1;1
-33;11;49;0;1
-33;11;50;1;1
-33;12;34;1;1
-33;12;36;1;1
-33;12;37;0;1
-33;12;38;1;1
-33;12;39;1;1
-33;12;40;1;1
-33;12;41;0;1
-33;12;44;1;1
-33;12;45;0;1
-33;12;47;0;1
-33;13;31;1;1
-33;13;35;1;1
-33;13;37;1;1
-33;13;38;1;1
-33;13;41;0;1
-33;13;42;0;1
-33;13;43;1;1
-33;13;45;1;1
-33;13;46;0;1
-33;13;47;1;1
-33;13;49;0;1
-33;13;50;1;1
-33;14;27;0;1
-33;14;28;1;1
-33;14;30;0;1
-33;14;31;0;1
-33;14;37;0;1
-33;14;40;1;1
-33;14;41;1;1
-33;14;45;1;1
-33;14;46;0;1
-33;14;47;1;1
-33;14;50;0;1
-33;15;27;0;1
-33;15;29;0;1
-33;15;30;0;1
-33;15;32;1;1
-33;15;34;1;1
-33;15;39;1;1
-33;15;40;0;1
-33;15;43;1;1
-33;15;44;0;1
-33;15;46;1;1
-33;15;47;1;1
-33;16;26;0;1
-33;16;29;0;1
-33;16;32;0;1
-33;16;33;1;1
-33;16;35;0;1
-33;16;39;1;1
-33;16;41;0;1
-33;16;43;0;1
-33;16;45;0;1
-33;16;46;1;1
-33;16;49;0;1
-33;16;50;0;1
-33;17;25;0;1
-33;17;26;0;1
-33;17;28;0;1
-33;17;29;0;1
-33;17;34;0;1
-33;17;35;0;1
-33;17;38;0;1
-33;17;41;0;1
-33;17;42;1;1
-33;17;46;0;1
-33;17;48;0;1
-33;17;49;1;1
-33;18;33;0;1
-33;18;34;0;1
-33;18;36;0;1
-33;18;37;0;1
-33;18;40;0;1
-33;18;45;0;1
-33;19;23;0;1
-33;19;24;0;1
-33;19;25;0;1
-33;19;26;0;1
-33;19;27;0;1
-33;19;31;0;1
-33;19;32;0;1
-33;19;34;0;1
-33;19;40;0;1
-33;19;42;0;1
-33;19;44;0;1
-33;19;46;0;1
-33;19;48;0;1
-33;19;49;0;1
-33;20;23;0;1
-33;20;24;1;1
-33;20;32;1;1
-33;20;33;0;1
-33;20;36;0;1
-33;20;48;1;1
-33;21;23;0;1
-33;21;27;1;1
-33;21;28;1;1
-33;21;32;0;1
-33;21;35;1;1
-33;21;37;1;1
-33;21;44;0;1
-33;21;46;1;1
-33;22;20;0;1
-33;22;21;1;1
-33;22;22;1;1
-33;22;24;1;1
-33;22;26;1;1
-33;22;33;0;1
-33;22;34;1;1
-33;22;37;0;1
-33;22;38;0;1
-33;22;40;0;1
-33;22;42;0;1
-33;22;45;0;1
-33;22;47;0;1
-33;23;23;0;1
-33;23;24;1;1
-33;23;26;1;1
-33;23;30;1;1
-33;23;31;0;1
-33;23;32;1;1
-33;23;33;0;1
-33;23;38;0;1
-33;23;39;0;1
-33;23;41;1;1
-33;23;42;0;1
-33;23;45;0;1
-33;23;46;0;1
-33;23;47;1;1
-33;24;18;0;1
-33;24;20;0;1
-33;24;26;0;1
-33;24;27;0;1
-33;24;28;1;1
-33;24;30;1;1
-33;24;32;0;1
-33;24;35;0;1
-33;24;36;0;1
-33;24;39;1;1
-33;24;40;0;1
-33;24;42;1;1
-33;24;46;0;1
-33;25;17;0;1
-33;25;18;0;1
-33;25;30;1;1
-33;25;37;0;1
-33;25;38;0;1
-33;25;40;0;1
-33;25;43;0;1
-33;25;45;0;1
-33;26;17;1;1
-33;26;19;0;1
-33;26;20;1;1
-33;26;22;0;1
-33;26;25;1;1
-33;26;26;0;1
-33;26;27;0;1
-33;26;29;0;1
-33;26;30;0;1
-33;26;32;0;1
-33;26;34;0;1
-33;26;35;1;1
-33;26;36;1;1
-33;26;38;1;1
-33;26;39;0;1
-33;26;40;1;1
-33;27;14;0;1
-33;27;18;0;1
-33;27;19;0;1
-33;27;20;0;1
-33;27;21;0;1
-33;27;23;0;1
-33;27;25;1;1
-33;27;26;1;1
-33;27;27;0;1
-33;27;30;0;1
-33;27;32;1;1
-33;27;35;0;1
-33;27;38;1;1
-33;27;41;0;1
-33;27;42;1;1
-33;28;12;0;1
-33;28;14;1;1
-33;28;15;1;1
-33;28;18;1;1
-33;28;27;0;1
-33;28;31;0;1
-33;28;33;0;1
-33;28;35;1;1
-33;28;36;0;1
-33;28;38;0;1
-33;28;40;1;1
-33;28;42;0;1
-33;28;44;0;1
-33;29;13;1;1
-33;29;14;1;1
-33;29;15;1;1
-33;29;16;0;1
-33;29;18;0;1
-33;29;20;0;1
-33;29;21;0;1
-33;29;22;0;1
-33;29;23;0;1
-33;29;27;0;1
-33;29;28;0;1
-33;29;31;1;1
-33;29;35;0;1
-33;29;37;0;1
-33;29;39;0;1
-33;30;12;0;1
-33;30;15;0;1
-33;30;16;0;1
-33;30;18;1;1
-33;30;19;0;1
-33;30;21;0;1
-33;30;22;0;1
-33;30;23;0;1
-33;30;25;0;1
-33;30;26;0;1
-33;30;27;1;1
-33;30;28;0;1
-33;30;31;0;1
-33;30;32;1;1
-33;30;34;0;1
-33;30;38;1;1
-33;30;41;1;1
-33;30;43;0;1
-33;31;14;0;1
-33;31;16;0;1
-33;31;18;0;1
-33;31;19;0;1
-33;31;20;1;1
-33;31;21;0;1
-33;31;25;1;1
-33;31;26;0;1
-33;31;28;0;1
-33;31;29;0;1
-33;31;33;0;1
-33;31;36;1;1
-33;32;19;0;1
-33;32;21;0;1
-33;32;22;1;1
-33;32;23;0;1
-33;32;25;0;1
-33;32;26;0;1
-33;32;29;0;1
-33;32;31;0;1
-33;32;32;0;1
-33;32;33;0;1
-33;32;34;1;1
-33;32;39;0;1
-33;33;13;0;1
-33;33;14;0;1
-33;33;18;0;1
-33;33;23;1;1
-33;33;25;0;1
-33;33;33;0;1
-33;33;41;1;1
-33;34;13;1;1
-33;34;14;0;1
-33;34;16;1;1
-33;34;23;0;1
-33;34;24;0;1
-33;34;34;0;1
-33;34;35;0;1
-33;34;36;0;1
-33;34;37;0;1
-33;34;38;0;1
-33;34;40;0;1
-33;35;13;0;1
-33;35;19;1;1
-33;35;20;0;1
-33;35;21;0;1
-33;35;24;1;1
-33;35;25;1;1
-33;35;31;0;1
-33;35;32;0;1
-33;35;37;0;1
-33;35;39;0;1
-33;36;14;0;1
-33;36;16;1;1
-33;36;26;0;1
-33;36;27;1;1
-33;36;30;0;1
-33;36;33;1;1
-33;36;37;0;1
-33;37;17;1;1
-33;37;18;0;1
-33;37;20;1;1
-33;37;22;1;1
-33;37;23;1;1
-33;37;26;0;1
-33;37;27;0;1
-33;37;28;0;1
-33;37;30;0;1
-33;37;31;0;1
-33;37;32;0;1
-33;37;34;0;1
-33;37;35;1;1
-33;37;36;0;1
-33;38;14;1;1
-33;38;27;0;1
-33;38;31;1;1
-33;38;36;0;1
-33;39;18;1;1
-33;39;22;1;1
-33;39;27;0;1
-33;39;29;0;1
-33;39;30;0;1
-33;39;31;0;1
-33;39;35;1;1
-33;40;15;1;1
-33;40;19;0;1
-33;40;20;0;1
-33;40;21;0;1
-33;40;22;0;1
-33;40;24;0;1
-33;40;29;0;1
-33;41;16;1;1
-33;41;19;1;1
-33;41;20;1;1
-33;41;21;0;1
-33;41;22;0;1
-33;41;29;0;1
-33;41;31;0;1
-33;41;32;0;1
-33;42;23;1;1
-33;42;24;0;1
-33;42;25;0;1
-33;42;30;1;1
-33;43;16;0;1
-33;43;20;1;1
-33;43;21;1;1
-33;43;27;0;1
-33;43;28;0;1
-33;44;15;0;1
-33;44;18;0;1
-33;44;19;0;1
-33;44;21;1;1
-33;44;22;1;1
-33;44;24;0;1
-33;45;15;1;1
-33;45;19;0;1
-33;45;21;1;1
-33;45;24;1;1
-33;45;26;0;1
-33;45;27;1;1
-33;46;17;0;1
-33;46;20;1;1
-33;46;22;0;1
-33;46;25;1;1
-33;47;17;0;1
-33;47;19;0;1
-33;47;21;1;1
-33;48;21;0;1
-33;49;17;0;1
-33;49;19;0;1
-32;-48;16;1;1
-32;-48;17;1;1
-32;-48;21;1;1
-32;-48;22;0;1
-32;-48;23;0;1
-32;-47;16;1;1
-32;-47;17;1;1
-32;-47;18;0;1
-32;-47;19;0;1
-32;-47;23;0;1
-32;-46;16;1;1
-32;-46;19;1;1
-32;-46;20;0;1
-32;-46;21;0;1
-32;-46;22;1;1
-32;-46;24;1;1
-32;-46;25;0;1
-32;-46;26;0;1
-32;-45;15;0;1
-32;-45;17;0;1
-32;-45;19;1;1
-32;-45;21;0;1
-32;-45;24;1;1
-32;-45;26;1;1
-32;-45;28;1;1
-32;-44;17;1;1
-32;-44;19;0;1
-32;-44;23;0;1
-32;-44;25;0;1
-32;-44;30;0;1
-32;-43;15;1;1
-32;-43;21;0;1
-32;-43;22;0;1
-32;-43;24;0;1
-32;-43;26;0;1
-32;-43;30;0;1
-32;-42;16;1;1
-32;-42;17;1;1
-32;-42;19;0;1
-32;-42;20;0;1
-32;-42;22;1;1
-32;-42;23;0;1
-32;-42;26;1;1
-32;-42;28;1;1
-32;-42;30;0;1
-32;-42;31;0;1
-32;-41;14;1;1
-32;-41;15;0;1
-32;-41;16;1;1
-32;-41;17;0;1
-32;-41;20;0;1
-32;-41;24;0;1
-32;-41;26;0;1
-32;-41;28;1;1
-32;-41;31;0;1
-32;-41;32;0;1
-32;-41;34;0;1
-32;-40;15;0;1
-32;-40;16;1;1
-32;-40;19;1;1
-32;-40;20;0;1
-32;-40;21;0;1
-32;-40;23;0;1
-32;-40;24;0;1
-32;-40;25;0;1
-32;-40;26;1;1
-32;-40;27;0;1
-32;-40;29;1;1
-32;-40;31;1;1
-32;-40;34;0;1
-32;-40;35;0;1
-32;-39;17;0;1
-32;-39;18;0;1
-32;-39;19;0;1
-32;-39;21;0;1
-32;-39;28;0;1
-32;-39;29;0;1
-32;-39;36;1;1
-32;-38;18;0;1
-32;-38;19;0;1
-32;-38;22;0;1
-32;-38;26;0;1
-32;-38;30;0;1
-32;-38;31;0;1
-32;-38;34;0;1
-32;-38;35;0;1
-32;-38;37;1;1
-32;-37;15;0;1
-32;-37;16;0;1
-32;-37;19;0;1
-32;-37;22;1;1
-32;-37;25;0;1
-32;-37;30;0;1
-32;-37;31;0;1
-32;-37;32;1;1
-32;-37;34;0;1
-32;-37;35;1;1
-32;-37;37;1;1
-32;-36;13;1;1
-32;-36;14;0;1
-32;-36;19;0;1
-32;-36;21;0;1
-32;-36;22;1;1
-32;-36;24;0;1
-32;-36;28;1;1
-32;-36;34;1;1
-32;-36;35;0;1
-32;-36;38;1;1
-32;-36;39;1;1
-32;-35;13;0;1
-32;-35;15;0;1
-32;-35;17;1;1
-32;-35;20;1;1
-32;-35;22;0;1
-32;-35;26;0;1
-32;-35;28;0;1
-32;-35;29;0;1
-32;-35;31;1;1
-32;-35;32;0;1
-32;-35;33;1;1
-32;-35;34;0;1
-32;-35;35;1;1
-32;-35;36;0;1
-32;-35;38;0;1
-32;-35;39;1;1
-32;-34;13;1;1
-32;-34;17;0;1
-32;-34;20;0;1
-32;-34;30;1;1
-32;-34;32;0;1
-32;-34;35;0;1
-32;-34;39;1;1
-32;-34;41;0;1
-32;-33;14;0;1
-32;-33;15;0;1
-32;-33;16;1;1
-32;-33;18;0;1
-32;-33;23;1;1
-32;-33;25;0;1
-32;-33;28;1;1
-32;-33;33;0;1
-32;-33;35;1;1
-32;-33;36;1;1
-32;-32;17;1;1
-32;-32;20;0;1
-32;-32;24;0;1
-32;-32;27;0;1
-32;-32;29;0;1
-32;-32;32;1;1
-32;-32;35;1;1
-32;-32;37;0;1
-32;-32;38;1;1
-32;-32;41;0;1
-32;-31;14;0;1
-32;-31;16;0;1
-32;-31;18;0;1
-32;-31;20;0;1
-32;-31;21;1;1
-32;-31;25;0;1
-32;-31;26;0;1
-32;-31;31;0;1
-32;-31;33;0;1
-32;-31;34;0;1
-32;-31;36;0;1
-32;-30;13;1;1
-32;-30;17;1;1
-32;-30;19;0;1
-32;-30;25;0;1
-32;-30;29;1;1
-32;-30;32;0;1
-32;-30;33;0;1
-32;-30;35;0;1
-32;-30;36;0;1
-32;-30;37;0;1
-32;-30;41;0;1
-32;-30;42;1;1
-32;-30;43;0;1
-32;-30;44;0;1
-32;-29;13;0;1
-32;-29;15;1;1
-32;-29;19;1;1
-32;-29;20;1;1
-32;-29;23;0;1
-32;-29;28;1;1
-32;-29;29;0;1
-32;-29;32;1;1
-32;-29;34;1;1
-32;-29;36;0;1
-32;-29;39;0;1
-32;-29;41;0;1
-32;-29;44;0;1
-32;-28;13;0;1
-32;-28;14;0;1
-32;-28;16;1;1
-32;-28;18;0;1
-32;-28;19;1;1
-32;-28;20;0;1
-32;-28;22;1;1
-32;-28;26;1;1
-32;-28;28;0;1
-32;-28;31;1;1
-32;-28;33;1;1
-32;-28;34;0;1
-32;-28;35;0;1
-32;-28;36;1;1
-32;-28;37;0;1
-32;-28;38;1;1
-32;-28;39;0;1
-32;-28;40;0;1
-32;-28;43;0;1
-32;-27;18;0;1
-32;-27;19;0;1
-32;-27;21;1;1
-32;-27;25;0;1
-32;-27;26;1;1
-32;-27;27;1;1
-32;-27;29;0;1
-32;-27;31;0;1
-32;-27;33;0;1
-32;-27;37;1;1
-32;-27;38;1;1
-32;-27;39;0;1
-32;-27;40;1;1
-32;-27;43;0;1
-32;-27;44;0;1
-32;-27;45;1;1
-32;-26;19;0;1
-32;-26;20;0;1
-32;-26;21;0;1
-32;-26;22;0;1
-32;-26;26;1;1
-32;-26;27;0;1
-32;-26;29;0;1
-32;-26;33;0;1
-32;-26;35;1;1
-32;-26;38;0;1
-32;-26;39;1;1
-32;-26;43;1;1
-32;-26;44;0;1
-32;-26;46;0;1
-32;-25;18;1;1
-32;-25;21;0;1
-32;-25;22;1;1
-32;-25;26;1;1
-32;-25;28;0;1
-32;-25;29;0;1
-32;-25;32;0;1
-32;-25;34;1;1
-32;-25;37;1;1
-32;-25;40;1;1
-32;-25;43;1;1
-32;-24;22;1;1
-32;-24;26;0;1
-32;-24;27;0;1
-32;-24;29;0;1
-32;-24;33;0;1
-32;-24;34;1;1
-32;-24;36;0;1
-32;-24;38;0;1
-32;-24;40;1;1
-32;-24;43;1;1
-32;-23;21;0;1
-32;-23;25;0;1
-32;-23;27;0;1
-32;-23;28;0;1
-32;-23;31;0;1
-32;-23;32;0;1
-32;-23;34;0;1
-32;-23;35;0;1
-32;-23;36;0;1
-32;-23;39;0;1
-32;-23;40;1;1
-32;-23;44;1;1
-32;-23;46;0;1
-32;-22;22;0;1
-32;-22;24;0;1
-32;-22;25;1;1
-32;-22;27;0;1
-32;-22;29;0;1
-32;-22;32;0;1
-32;-22;33;0;1
-32;-22;34;0;1
-32;-22;35;0;1
-32;-22;37;0;1
-32;-22;39;0;1
-32;-22;40;0;1
-32;-22;41;1;1
-32;-22;42;0;1
-32;-22;45;0;1
-32;-22;47;0;1
-32;-22;48;0;1
-32;-21;24;0;1
-32;-21;25;0;1
-32;-21;26;0;1
-32;-21;27;0;1
-32;-21;29;0;1
-32;-21;30;0;1
-32;-21;32;0;1
-32;-21;36;0;1
-32;-21;38;0;1
-32;-21;41;1;1
-32;-21;43;1;1
-32;-21;45;0;1
-32;-21;48;1;1
-32;-20;24;0;1
-32;-20;32;1;1
-32;-20;33;0;1
-32;-20;36;0;1
-32;-20;39;0;1
-32;-20;42;1;1
-32;-20;43;0;1
-32;-20;45;0;1
-32;-20;46;1;1
-32;-20;47;0;1
-32;-20;49;1;1
-32;-19;25;1;1
-32;-19;27;1;1
-32;-19;30;0;1
-32;-19;35;1;1
-32;-19;36;0;1
-32;-19;37;0;1
-32;-19;42;0;1
-32;-19;45;0;1
-32;-18;25;0;1
-32;-18;27;0;1
-32;-18;30;0;1
-32;-18;35;0;1
-32;-18;36;1;1
-32;-18;42;1;1
-32;-18;43;1;1
-32;-18;44;0;1
-32;-18;45;0;1
-32;-18;47;0;1
-32;-18;50;1;1
-32;-17;27;0;1
-32;-17;29;1;1
-32;-17;31;1;1
-32;-17;32;0;1
-32;-17;34;0;1
-32;-17;40;0;1
-32;-17;41;1;1
-32;-17;45;0;1
-32;-17;48;0;1
-32;-16;27;1;1
-32;-16;28;0;1
-32;-16;31;0;1
-32;-16;34;0;1
-32;-16;37;1;1
-32;-16;40;0;1
-32;-16;42;0;1
-32;-15;27;1;1
-32;-15;32;0;1
-32;-15;36;1;1
-32;-15;39;1;1
-32;-15;42;0;1
-32;-15;44;1;1
-32;-15;45;1;1
-32;-15;46;1;1
-32;-14;30;1;1
-32;-14;32;0;1
-32;-14;33;0;1
-32;-14;34;0;1
-32;-14;35;1;1
-32;-14;37;0;1
-32;-14;38;1;1
-32;-14;40;0;1
-32;-14;43;0;1
-32;-14;44;0;1
-32;-14;50;0;1
-32;-13;28;1;1
-32;-13;29;1;1
-32;-13;30;1;1
-32;-13;31;1;1
-32;-13;38;0;1
-32;-13;39;0;1
-32;-13;44;0;1
-32;-13;46;0;1
-32;-13;47;1;1
-32;-13;48;0;1
-32;-13;49;0;1
-32;-13;50;0;1
-32;-13;51;0;1
-32;-12;29;0;1
-32;-12;31;0;1
-32;-12;32;1;1
-32;-12;33;0;1
-32;-12;34;1;1
-32;-12;36;0;1
-32;-12;39;0;1
-32;-12;40;0;1
-32;-12;45;0;1
-32;-12;47;0;1
-32;-12;48;0;1
-32;-12;50;0;1
-32;-11;29;0;1
-32;-11;34;1;1
-32;-11;35;0;1
-32;-11;37;0;1
-32;-11;42;0;1
-32;-11;44;0;1
-32;-11;48;0;1
-32;-11;51;0;1
-32;-10;38;1;1
-32;-10;42;0;1
-32;-10;44;1;1
-32;-10;46;0;1
-32;-10;47;0;1
-32;-10;50;0;1
-32;-10;51;0;1
-32;-9;30;1;1
-32;-9;31;0;1
-32;-9;32;0;1
-32;-9;33;1;1
-32;-9;35;0;1
-32;-9;38;0;1
-32;-9;40;1;1
-32;-9;42;0;1
-32;-9;43;1;1
-32;-9;44;0;1
-32;-9;46;0;1
-32;-9;47;0;1
-32;-9;51;0;1
-32;-8;32;1;1
-32;-8;38;0;1
-32;-8;39;0;1
-32;-8;42;0;1
-32;-8;43;0;1
-32;-8;44;0;1
-32;-8;45;1;1
-32;-7;30;1;1
-32;-7;31;0;1
-32;-7;33;0;1
-32;-7;35;0;1
-32;-7;36;0;1
-32;-7;38;0;1
-32;-7;39;0;1
-32;-7;41;0;1
-32;-7;43;0;1
-32;-7;47;0;1
-32;-7;49;0;1
-32;-7;51;1;1
-32;-6;33;0;1
-32;-6;34;1;1
-32;-6;36;0;1
-32;-6;38;1;1
-32;-6;39;1;1
-32;-6;40;0;1
-32;-6;49;0;1
-32;-6;50;0;1
-32;-6;51;0;1
-32;-6;52;0;1
-32;-5;31;0;1
-32;-5;33;0;1
-32;-5;35;1;1
-32;-5;36;1;1
-32;-5;38;1;1
-32;-5;42;0;1
-32;-5;46;0;1
-32;-5;47;1;1
-32;-5;49;0;1
-32;-5;52;1;1
-32;-5;53;0;1
-32;-4;36;1;1
-32;-4;38;0;1
-32;-4;40;1;1
-32;-4;42;0;1
-32;-4;43;0;1
-32;-4;45;1;1
-32;-4;46;1;1
-32;-4;49;1;1
-32;-4;52;0;1
-32;-4;53;0;1
-32;-3;31;0;1
-32;-3;34;1;1
-32;-3;35;0;1
-32;-3;37;1;1
-32;-3;38;0;1
-32;-3;40;0;1
-32;-3;41;1;1
-32;-3;43;1;1
-32;-3;45;0;1
-32;-3;46;0;1
-32;-3;49;0;1
-32;-3;52;1;1
-32;-3;53;0;1
-32;-2;39;0;1
-32;-2;40;1;1
-32;-2;41;1;1
-32;-2;42;1;1
-32;-2;46;0;1
-32;-2;49;0;1
-32;-2;52;0;1
-32;-2;53;1;1
-32;-1;32;0;1
-32;-1;34;0;1
-32;-1;36;1;1
-32;-1;37;0;1
-32;-1;38;0;1
-32;-1;39;0;1
-32;-1;44;0;1
-32;-1;51;0;1
-32;0;32;1;1
-32;0;33;0;1
-32;0;35;0;1
-32;0;38;0;1
-32;0;40;0;1
-32;0;42;0;1
-32;0;43;1;1
-32;0;46;1;1
-32;0;47;1;1
-32;0;52;0;1
-32;1;31;0;1
-32;1;32;1;1
-32;1;33;1;1
-32;1;34;0;1
-32;1;36;0;1
-32;1;37;0;1
-32;1;39;0;1
-32;1;40;1;1
-32;1;41;1;1
-32;1;47;0;1
-32;2;32;0;1
-32;2;33;0;1
-32;2;35;1;1
-32;2;38;1;1
-32;2;43;0;1
-32;2;53;1;1
-32;3;31;1;1
-32;3;33;0;1
-32;3;35;0;1
-32;3;36;0;1
-32;3;37;0;1
-32;3;40;0;1
-32;3;41;0;1
-32;3;42;0;1
-32;3;46;1;1
-32;3;51;1;1
