x;y;z;E;n
-30;13;14;1;1
-30;13;16;0;0
-30;13;18;0;0
-30;13;19;1;1
-30;13;23;0;0
-30;13;25;0;0
-30;13;26;0;0
-30;13;29;0;0
-30;14;17;1;1
-30;14;18;0;0
-30;14;21;0;0
-30;14;24;1;2
-30;14;28;0;0
-30;14;29;0;0
-30;15;13;0;0
-30;15;14;0;0
-30;15;20;0;0
-30;15;28;0;0
-30;15;29;1;1
-30;16;13;0;0
-30;16;16;0;0
-30;16;17;0;0
-30;16;18;0;0
-30;16;19;0;0
-30;16;22;0;0
-30;16;25;1;1
-30;16;27;0;0
-30;16;28;0;0
-30;16;29;0;0
-30;17;18;0;0
-30;17;20;0;0
-30;17;21;0;0
-30;18;15;1;1
-30;18;16;0;0
-30;18;20;0;0
-30;18;23;0;0
-30;18;24;0;0
-30;18;26;0;0
-30;19;14;1;1
-30;19;16;1;1
-30;19;20;0;0
-30;19;22;0;0
-30;19;25;0;0
-30;19;28;1;1
-30;20;14;1;6
-30;20;15;1;1
-30;20;16;1;1
-30;20;17;1;3
-30;20;23;0;0
-30;20;24;0;0
-30;20;25;0;0
-30;20;26;0;0
-30;20;27;1;2
-30;21;17;1;3
-30;21;18;1;2
-30;21;22;1;2
-30;21;24;0;0
-30;22;14;0;0
-30;22;19;0;0
-30;22;20;0;0
-30;22;22;0;0
-30;23;19;1;1
-30;23;21;0;0
-30;23;22;0;0
-30;23;25;1;3
-30;24;15;1;1
-30;24;17;0;0
-30;24;19;0;0
-30;24;22;0;0
-30;24;23;0;0
-30;25;19;0;0
-30;25;20;0;0
-30;25;23;0;0
-30;26;15;0;0
-30;26;18;1;6
-30;26;21;0;0
-30;27;15;1;3
-30;27;20;0;0
-30;28;15;1;2
-30;28;19;1;1
-30;29;16;0;0
-30;29;17;0;0
-30;30;16;0;0
-29;-31;16;1;7
-29;-29;18;0;0
-29;-29;19;1;3
-29;-28;18;0;0
-29;-27;16;1;4
-29;-27;18;1;1
-29;-27;19;1;1
-29;-27;20;0;0
-29;-26;15;0;0
-29;-26;17;1;4
-29;-26;18;1;8
-29;-26;20;1;2
-29;-26;21;1;1
-29;-26;23;0;0
-29;-25;15;1;1
-29;-25;16;1;7
-29;-25;18;0;0
-29;-25;19;1;1
-29;-25;21;0;0
-29;-25;22;1;3
-29;-25;23;0;0
-29;-24;15;1;3
-29;-24;16;1;26
-29;-24;17;0;0
-29;-24;18;0;0
-29;-24;19;0;0
-29;-24;20;1;2
-29;-24;22;1;19
-29;-24;24;0;0
-29;-24;25;1;1
-29;-23;19;0;0
-29;-23;21;1;5
-29;-23;22;1;10
-29;-23;25;0;0
-29;-23;26;0;0
-29;-22;17;0;0
-29;-22;18;0;0
-29;-22;23;0;0
-29;-22;24;1;1
-29;-22;26;0;0
-29;-21;15;1;6
-29;-21;20;0;0
-29;-21;21;1;10
-29;-21;25;0;0
-29;-21;26;0;0
-29;-20;14;1;1
-29;-20;17;1;4
-29;-20;19;1;1
-29;-20;21;1;21
-29;-20;24;1;7
-29;-20;27;0;0
-29;-20;28;0;0
-29;-19;16;1;6
-29;-19;18;1;11
-29;-19;21;1;5
-29;-19;23;1;9
-29;-19;24;0;0
-29;-19;26;0;0
-29;-19;29;0;0
-29;-18;14;1;1
-29;-18;16;1;9
-29;-18;17;1;2
-29;-18;19;1;25
-29;-18;20;1;8
-29;-18;21;1;2
-29;-18;22;1;10
-29;-18;25;1;1
-29;-18;28;0;0
-29;-17;16;1;16
-29;-17;18;1;36
-29;-17;19;1;23
-29;-17;20;1;3
-29;-17;21;1;1
-29;-17;22;1;1
-29;-17;24;0;0
-29;-17;26;1;1
-29;-16;14;1;2
-29;-16;15;1;10
-29;-16;16;1;13
-29;-16;19;1;8
-29;-16;22;1;7
-29;-16;23;0;0
-29;-16;24;0;0
-29;-16;25;0;0
-29;-16;28;0;0
-29;-16;31;0;0
-29;-15;13;0;0
-29;-15;16;1;23
-29;-15;17;1;3
-29;-15;25;0;0
-29;-15;26;1;1
-29;-14;12;1;6
-29;-14;14;1;6
-29;-14;16;1;4
-29;-14;17;0;0
-29;-14;21;0;0
-29;-14;27;0;0
-29;-14;29;0;0
-29;-14;31;0;0
-29;-14;32;0;0
-29;-13;13;0;0
-29;-13;16;0;0
-29;-13;18;0;0
-29;-13;19;1;18
-29;-13;23;1;1
-29;-13;24;0;0
-29;-13;27;0;0
-29;-13;29;0;0
-29;-13;30;0;0
-29;-13;32;0;0
-29;-12;14;0;0
-29;-12;17;0;0
-29;-12;23;1;3
-29;-12;24;1;5
-29;-12;25;1;12
-29;-12;28;1;1
-29;-11;12;0;0
-29;-11;13;0;0
-29;-11;15;0;0
-29;-11;16;1;2
-29;-11;17;1;4
-29;-11;22;0;0
-29;-11;24;1;2
-29;-11;28;0;0
-29;-11;29;1;2
-29;-11;30;0;0
-29;-11;31;0;0
-29;-10;17;0;0
-29;-10;20;1;1
-29;-10;21;0;0
-29;-10;22;0;0
-29;-10;24;0;0
-29;-10;27;1;18
-29;-10;28;1;2
-29;-10;30;0;0
-29;-9;13;0;0
-29;-9;17;1;4
-29;-9;19;0;0
-29;-9;20;0;0
-29;-9;23;0;0
-29;-9;25;1;3
-29;-9;28;1;2
-29;-9;30;0;0
-29;-8;11;0;0
-29;-8;13;0;0
-29;-8;18;0;0
-29;-8;20;0;0
-29;-8;21;0;0
-29;-8;22;1;1
-29;-8;23;0;0
-29;-8;24;0;0
-29;-8;28;0;0
-29;-8;33;0;0
-29;-7;11;0;0
-29;-7;13;0;0
-29;-7;15;0;0
-29;-7;19;0;0
-29;-7;20;0;0
-29;-7;23;0;0
-29;-7;24;0;0
-29;-7;25;1;1
-29;-7;28;0;0
-29;-6;13;0;0
-29;-6;14;0;0
-29;-6;17;1;2
-29;-6;20;0;0
-29;-6;22;0;0
-29;-6;23;0;0
-29;-6;27;0;0
-29;-6;28;0;0
-29;-6;29;0;0
-29;-6;31;0;0
-29;-5;11;0;0
-29;-5;17;0;0
-29;-5;18;0;0
-29;-5;20;0;0
-29;-5;22;0;0
-29;-5;23;0;0
-29;-5;31;0;0
-29;-5;34;0;0
-29;-4;12;0;0
-29;-4;15;0;0
-29;-4;21;0;0
-29;-4;24;1;3
-29;-4;26;1;7
-29;-4;27;1;8
-29;-4;28;1;6
-29;-4;30;1;1
-29;-4;31;1;1
-29;-4;32;0;0
-29;-4;33;0;0
-29;-3;11;1;2
-29;-3;14;0;0
-29;-3;15;1;1
-29;-3;17;1;1
-29;-3;20;0;0
-29;-3;23;1;7
-29;-3;25;0;0
-29;-3;29;1;8
-29;-3;32;1;2
-29;-2;11;1;13
-29;-2;12;1;10
-29;-2;14;0;0
-29;-2;15;1;1
-29;-2;16;0;0
-29;-2;18;0;0
-29;-2;19;1;8
-29;-2;23;0;0
-29;-2;25;0;0
-29;-2;26;0;0
-29;-2;27;1;1
-29;-2;28;1;14
-29;-2;30;1;8
-29;-2;31;1;2
-29;-2;33;0;0
-29;-2;34;0;0
-29;-1;12;1;6
-29;-1;13;1;13
-29;-1;14;1;3
-29;-1;17;0;0
-29;-1;19;1;5
-29;-1;20;0;0
-29;-1;21;0;0
-29;-1;26;0;0
-29;-1;34;1;2
-29;0;12;1;3
-29;0;13;1;33
-29;0;15;0;0
-29;0;17;1;5
-29;0;18;1;5
-29;0;24;1;1
-29;0;26;0;0
-29;0;27;1;5
-29;0;29;1;15
-29;0;34;0;0
-29;1;11;1;7
-29;1;12;1;21
-29;1;14;1;1
-29;1;15;1;2
-29;1;21;0;0
-29;1;22;0;0
-29;1;25;0;0
-29;1;26;0;0
-29;1;29;1;1
-29;1;32;0;0
-29;1;34;0;0
-29;2;11;1;3
-29;2;14;0;0
-29;2;19;1;1
-29;2;23;1;1
-29;2;25;1;4
-29;2;27;1;2
-29;2;30;1;1
-29;2;32;0;0
-29;2;33;0;0
-29;3;12;0;0
-29;3;13;0;0
-29;3;15;1;13
-29;3;16;1;1
-29;3;17;1;7
-29;3;18;1;2
-29;3;21;0;0
-29;3;23;0;0
-29;3;25;0;0
-29;3;28;0;0
-29;3;31;0;0
-29;3;32;0;0
-29;3;33;0;0
-29;3;34;0;0
-29;4;13;0;0
-29;4;15;1;8
-29;4;16;0;0
-29;4;19;0;0
-29;4;20;0;0
-29;4;21;0;0
-29;4;22;0;0
-29;4;26;0;0
-29;4;28;0;0
-29;4;32;1;1
-29;4;33;0;0
-29;4;34;1;1
-29;5;11;1;3
-29;5;12;0;0
-29;5;13;0;0
-29;5;15;0;0
-29;5;17;1;2
-29;5;18;0;0
-29;5;20;1;2
-29;5;23;0;0
-29;5;24;1;1
-29;5;25;1;1
-29;5;26;1;1
-29;5;27;1;13
-29;5;31;0;0
-29;5;33;1;4
-29;5;34;1;12
-29;6;11;0;0
-29;6;12;0;0
-29;6;15;0;0
-29;6;18;0;0
-29;6;23;1;2
-29;6;27;0;0
-29;6;28;1;5
-29;6;33;1;6
-29;6;34;1;2
-29;7;12;0;0
-29;7;13;1;1
-29;7;14;1;1
-29;7;15;0;0
-29;7;17;1;5
-29;7;21;0;0
-29;7;23;1;1
-29;7;31;0;0
-29;7;32;0;0
-29;7;34;0;0
-29;8;12;0;0
-29;8;13;1;2
-29;8;17;1;1
-29;8;18;1;3
-29;8;22;1;2
-29;8;24;0;0
-29;8;25;0;0
-29;8;28;0;0
-29;8;32;0;0
-29;8;33;1;2
-29;9;13;1;15
-29;9;15;1;1
-29;9;16;0;0
-29;9;17;1;2
-29;9;20;1;8
-29;9;22;0;0
-29;9;25;0;0
-29;9;30;0;0
-29;9;32;0;0
-29;9;33;1;3
-29;10;12;1;7
-29;10;15;0;0
-29;10;19;1;3
-29;10;20;1;2
-29;10;25;0;0
-29;10;32;1;4
-29;11;13;1;1
-29;11;17;1;1
-29;11;26;1;15
-29;11;28;0;0
-29;11;29;0;0
-29;12;12;1;26
-29;12;15;0;0
-29;12;21;0;0
-29;12;23;0;0
-29;12;24;0;0
-29;12;28;1;7
-29;12;29;0;0
-29;12;30;0;0
-29;12;31;0;0
-29;12;32;0;0
-29;13;22;0;0
-29;13;25;1;2
-29;13;28;1;2
-29;13;30;1;2
-29;14;15;0;0
-29;14;19;0;0
-29;14;20;1;1
-29;14;21;0;0
-29;14;31;1;3
-29;15;19;0;0
-29;15;23;0;0
-29;15;25;0;0
-29;15;26;1;1
-29;15;27;1;1
-29;15;28;0;0
-29;15;29;1;1
-29;15;31;1;18
-29;16;14;0;0
-29;16;15;0;0
-29;16;16;0;0
-29;16;23;0;0
-29;16;26;0;0
-29;16;28;1;5
-29;16;29;1;1
-29;17;13;0;0
-29;17;14;1;2
-29;17;17;1;2
-29;17;20;0;0
-29;17;21;0;0
-29;17;22;0;0
-29;17;25;1;2
-29;17;30;0;0
-29;18;15;1;2
-29;18;20;0;0
-29;18;23;0;0
-29;18;28;1;3
-29;19;15;0;0
-29;19;17;1;5
-29;19;20;0;0
-29;19;21;0;0
-29;19;22;0;0
-29;19;24;0;0
-29;19;26;0;0
-29;19;29;1;3
-29;20;18;0;0
-29;20;19;1;1
-29;20;20;0;0
-29;20;24;0;0
-29;20;26;1;1
-29;20;27;0;0
-29;21;15;0;0
-29;21;21;0;0
-29;21;23;1;1
-29;21;24;0;0
-29;21;25;0;0
-29;21;27;1;3
-29;22;15;0;0
-29;22;18;1;1
-29;22;19;1;1
-29;22;21;1;1
-29;22;26;1;1
-29;23;14;1;1
-29;23;15;0;0
-29;23;17;0;0
-29;23;18;1;2
-29;23;24;0;0
-29;23;25;1;2
-29;23;26;0;0
-29;24;14;0;0
-29;24;15;0;0
-29;24;19;0;0
-29;24;21;0;0
-29;24;22;0;0
-29;24;24;1;4
-29;24;25;1;1
-29;25;15;1;2
-29;25;16;0;0
-29;25;18;0;0
-29;25;20;0;0
-29;25;22;1;1
-29;25;24;0;0
-29;26;17;0;0
-29;26;18;0;0
-29;26;19;0;0
-29;27;16;0;0
-29;27;17;1;1
-29;27;18;1;6
-29;27;19;1;1
-29;27;20;0;0
-29;27;21;0;0
-29;28;15;0;0
-29;28;16;0;0
-29;28;17;0;0
-29;28;18;0;0
-29;28;19;1;1
-29;28;20;1;2
-29;29;15;0;0
-29;29;16;0;0
-29;29;18;0;0
-29;31;16;0;0
-28;-30;19;0;0
-28;-29;20;0;0
-28;-28;19;1;9
-28;-27;15;1;2
-28;-27;17;1;5
-28;-27;18;1;6
-28;-26;15;1;1
-28;-26;16;0;0
-28;-26;19;1;1
-28;-26;20;0;0
-28;-26;22;1;8
-28;-25;14;1;2
-28;-25;18;0;0
-28;-25;21;0;0
-28;-25;22;1;1
-28;-25;23;0;0
-28;-25;24;1;2
-28;-24;15;0;0
-28;-24;16;1;26
-28;-24;17;0;0
-28;-24;18;0;0
-28;-24;22;1;5
-28;-24;24;0;0
-28;-24;25;0;0
-28;-24;26;0;0
-28;-23;14;0;0
-28;-23;22;1;1
-28;-23;25;1;2
-28;-23;26;0;0
-28;-22;14;1;2
-28;-22;17;0;0
-28;-22;20;1;1
-28;-22;23;1;2
-28;-22;27;0;0
-28;-22;28;0;0
-28;-21;13;0;0
-28;-21;15;1;3
-28;-21;17;1;1
-28;-21;18;1;5
-28;-21;20;0;0
-28;-21;25;1;1
-28;-20;14;1;1
-28;-20;15;1;3
-28;-20;18;1;1
-28;-20;21;0;0
-28;-20;22;1;1
-28;-20;24;1;12
-28;-20;29;1;3
-28;-19;13;0;0
-28;-19;15;1;1
-28;-19;24;1;19
-28;-19;26;1;1
-28;-19;30;1;2
-28;-18;13;1;7
-28;-18;18;0;0
-28;-18;19;1;1
-28;-18;23;1;2
-28;-18;24;1;14
-28;-18;28;0;0
-28;-18;29;0;0
-28;-17;14;1;7
-28;-17;15;1;7
-28;-17;23;1;6
-28;-17;26;1;1
-28;-17;29;1;1
-28;-17;31;0;0
-28;-16;12;1;3
-28;-16;14;0;0
-28;-16;16;1;4
-28;-16;22;1;6
-28;-16;24;0;0
-28;-16;28;0;0
-28;-16;31;1;1
-28;-15;17;1;1
-28;-15;18;0;0
-28;-15;20;1;6
-28;-15;22;1;2
-28;-15;23;1;5
-28;-15;32;0;0
-28;-14;12;1;10
-28;-14;17;0;0
-28;-14;19;1;1
-28;-14;20;1;6
-28;-14;21;1;5
-28;-14;22;1;1
-28;-14;23;0;0
-28;-14;26;0;0
-28;-14;28;0;0
-28;-13;14;1;2
-28;-13;15;1;2
-28;-13;16;0;0
-28;-13;19;1;1
-28;-13;21;1;10
-28;-13;22;1;11
-28;-13;26;0;0
-28;-13;27;0;0
-28;-13;28;0;0
-28;-13;32;0;0
-28;-12;13;1;2
-28;-12;15;0;0
-28;-12;18;1;3
-28;-12;21;1;33
-28;-12;24;1;8
-28;-12;26;1;2
-28;-12;29;1;2
-28;-12;32;0;0
-28;-11;16;1;2
-28;-11;19;1;1
-28;-11;20;0;0
-28;-11;22;0;0
-28;-11;24;1;16
-28;-11;26;1;1
-28;-11;27;1;1
-28;-11;28;1;4
-28;-11;31;0;0
-28;-10;11;1;1
-28;-10;14;1;1
-28;-10;15;0;0
-28;-10;16;0;0
-28;-10;20;0;0
-28;-10;24;1;1
-28;-10;25;1;19
-28;-10;26;1;7
-28;-10;28;0;0
-28;-10;33;0;0
-28;-9;12;1;1
-28;-9;13;0;0
-28;-9;14;0;0
-28;-9;15;0;0
-28;-9;16;0;0
-28;-9;17;0;0
-28;-9;21;1;1
-28;-9;22;0;0
-28;-9;25;0;0
-28;-9;27;1;1
-28;-9;32;1;3
-28;-9;33;0;0
-28;-8;11;0;0
-28;-8;13;0;0
-28;-8;14;0;0
-28;-8;16;0;0
-28;-8;17;1;4
-28;-8;18;0;0
-28;-8;19;0;0
-28;-8;20;0;0
-28;-8;26;1;4
-28;-8;27;0;0
-28;-8;28;0;0
-28;-8;33;0;0
-28;-7;12;0;0
-28;-7;15;0;0
-28;-7;21;0;0
-28;-7;22;0;0
-28;-7;27;0;0
-28;-7;33;0;0
-28;-7;34;1;1
-28;-6;11;0;0
-28;-6;13;1;1
-28;-6;16;1;1
-28;-6;18;0;0
-28;-6;27;1;2
-28;-6;29;0;0
-28;-6;30;0;0
-28;-6;33;0;0
-28;-6;34;0;0
-28;-6;35;0;0
-28;-5;13;0;0
-28;-5;14;0;0
-28;-5;20;0;0
-28;-5;23;0;0
-28;-5;24;0;0
-28;-5;26;0;0
-28;-5;28;1;4
-28;-5;30;0;0
-28;-5;31;0;0
-28;-5;33;1;5
-28;-5;34;0;0
-28;-4;11;0;0
-28;-4;13;0;0
-28;-4;14;0;0
-28;-4;15;1;3
-28;-4;18;0;0
-28;-4;19;0;0
-28;-4;22;0;0
-28;-4;25;0;0
-28;-4;28;1;2
-28;-4;31;1;1
-28;-4;34;1;3
-28;-3;11;1;1
-28;-3;13;1;1
-28;-3;17;0;0
-28;-3;18;0;0
-28;-3;24;1;2
-28;-3;31;0;0
-28;-3;34;1;2
-28;-2;11;0;0
-28;-2;14;1;7
-28;-2;15;1;1
-28;-2;16;1;2
-28;-2;17;0;0
-28;-2;19;1;1
-28;-2;21;1;1
-28;-2;22;0;0
-28;-2;24;1;2
-28;-2;30;1;6
-28;-2;32;0;0
-28;-2;34;1;1
-28;-1;11;0;0
-28;-1;12;0;0
-28;-1;13;1;1
-28;-1;14;1;1
-28;-1;17;1;2
-28;-1;18;1;5
-28;-1;19;1;15
-28;-1;20;0;0
-28;-1;21;0;0
-28;-1;24;0;0
-28;-1;25;0;0
-28;-1;29;1;17
-28;-1;30;1;3
-28;-1;32;1;2
-28;-1;35;0;0
-28;0;12;1;13
-28;0;17;1;2
-28;0;26;1;2
-28;0;28;1;1
-28;0;30;1;5
-28;0;34;1;16
-28;0;35;1;6
-28;1;13;1;7
-28;1;17;0;0
-28;1;20;1;8
-28;1;26;1;5
-28;1;28;1;1
-28;1;29;1;1
-28;1;30;1;2
-28;1;35;0;0
-28;2;11;1;7
-28;2;13;1;7
-28;2;16;1;2
-28;2;19;1;1
-28;2;21;0;0
-28;2;26;1;1
-28;2;34;0;0
-28;3;11;1;7
-28;3;14;1;8
-28;3;16;1;3
-28;3;22;1;1
-28;3;24;1;3
-28;3;28;0;0
-28;3;29;1;1
-28;3;30;1;1
-28;3;32;0;0
-28;4;13;0;0
-28;4;16;0;0
-28;4;18;0;0
-28;4;19;0;0
-28;4;22;0;0
-28;4;24;1;17
-28;4;30;1;5
-28;4;32;0;0
-28;4;33;1;1
-28;4;34;1;6
-28;5;12;1;2
-28;5;13;1;1
-28;5;17;1;4
-28;5;20;0;0
-28;5;21;1;2
-28;5;23;0;0
-28;5;26;1;3
-28;5;31;1;1
-28;5;32;1;2
-28;5;33;0;0
-28;6;12;0;0
-28;6;21;1;1
-28;6;23;1;2
-28;6;26;1;1
-28;6;33;1;5
-28;7;15;0;0
-28;7;16;1;14
-28;7;17;1;11
-28;7;21;0;0
-28;7;24;0;0
-28;7;30;0;0
-28;8;11;1;5
-28;8;13;1;2
-28;8;15;1;8
-28;8;16;1;4
-28;8;17;1;1
-28;8;20;0;0
-28;8;21;1;5
-28;8;27;1;3
-28;8;28;0;0
-28;8;29;0;0
-28;8;31;0;0
-28;8;32;0;0
-28;9;11;1;2
-28;9;12;1;7
-28;9;14;1;9
-28;9;16;1;2
-28;9;17;1;2
-28;9;19;1;1
-28;9;20;1;4
-28;9;21;1;3
-28;9;22;1;3
-28;9;24;0;0
-28;9;26;1;11
-28;9;29;0;0
-28;10;14;1;17
-28;10;15;1;2
-28;10;19;1;6
-28;10;27;1;3
-28;10;28;1;1
-28;10;29;0;0
-28;10;34;0;0
-28;11;15;1;4
-28;11;16;1;1
-28;11;19;0;0
-28;11;25;1;4
-28;11;27;1;1
-28;11;29;0;0
-28;11;30;0;0
-28;11;32;1;2
-28;12;13;1;4
-28;12;16;0;0
-28;12;17;0;0
-28;12;19;0;0
-28;12;21;1;8
-28;12;24;0;0
-28;12;25;1;3
-28;12;26;1;6
-28;12;27;1;2
-28;12;31;1;3
-28;13;12;1;1
-28;13;20;1;1
-28;13;30;1;7
-28;13;31;0;0
-28;14;14;0;0
-28;14;15;1;2
-28;14;18;0;0
-28;14;23;0;0
-28;14;24;1;3
-28;14;27;1;8
-28;14;29;1;5
-28;14;30;1;23
-28;15;16;0;0
-28;15;20;0;0
-28;15;23;0;0
-28;15;24;1;2
-28;15;25;0;0
-28;15;27;1;1
-28;15;29;1;3
-28;15;31;1;10
-28;16;12;1;1
-28;16;18;0;0
-28;16;19;0;0
-28;16;20;1;2
-28;16;21;0;0
-28;16;22;0;0
-28;16;26;1;1
-28;16;28;0;0
-28;17;13;0;0
-28;17;16;0;0
-28;17;25;1;2
-28;17;26;0;0
-28;17;27;0;0
-28;17;28;1;1
-28;17;30;1;10
-28;17;31;1;9
-28;18;13;0;0
-28;18;16;0;0
-28;18;21;0;0
-28;18;22;0;0
-28;18;23;0;0
-28;18;27;1;3
-28;18;28;1;4
-28;19;14;0;0
-28;19;19;0;0
-28;19;20;0;0
-28;19;22;0;0
-28;19;23;0;0
-28;19;25;0;0
-28;19;27;0;0
-28;19;28;1;1
-28;19;29;1;3
-28;20;14;0;0
-28;20;17;1;5
-28;20;21;0;0
-28;20;22;0;0
-28;20;26;0;0
-28;20;27;0;0
-28;20;29;1;1
-28;21;13;0;0
-28;21;17;1;12
-28;21;19;0;0
-28;21;20;0;0
-28;21;22;0;0
-28;21;23;1;3
-28;21;24;1;4
-28;22;14;1;1
-28;22;15;0;0
-28;22;16;0;0
-28;22;17;1;2
-28;22;19;0;0
-28;22;23;0;0
-28;22;24;1;2
-28;23;17;1;1
-28;23;20;1;1
-28;23;26;0;0
-28;23;27;0;0
-28;24;14;0;0
-28;24;17;0;0
-28;24;25;0;0
-28;25;16;1;1
-28;25;18;1;5
-28;25;19;1;3
-28;25;20;0;0
-28;25;21;0;0
-28;25;22;0;0
-28;26;18;0;0
-28;26;19;1;1
-28;26;23;0;0
-28;27;16;1;5
-28;27;17;1;1
-28;27;18;1;2
-28;27;19;1;4
-28;27;20;0;0
-28;27;23;0;0
-28;28;15;1;1
-28;28;19;1;2
-28;28;21;1;1
-28;29;18;0;0
-28;29;19;0;0
-28;30;18;0;0
-28;31;16;1;1
-28;31;17;1;1
-27;-32;17;0;0
-27;-31;18;1;2
-27;-31;19;1;4
-27;-30;16;1;7
-27;-30;17;1;3
-27;-30;18;1;1
-27;-30;19;0;0
-27;-30;20;1;5
-27;-29;15;0;0
-27;-29;19;1;1
-27;-29;20;1;8
-27;-29;22;0;0
-27;-28;16;0;0
-27;-28;18;1;3
-27;-28;22;1;2
-27;-27;16;1;3
-27;-27;17;1;3
-27;-27;22;1;1
-27;-27;23;0;0
-27;-27;24;0;0
-27;-26;16;1;2
-27;-26;17;1;13
-27;-26;19;1;1
-27;-26;20;1;2
-27;-26;21;0;0
-27;-26;22;0;0
-27;-26;24;0;0
-27;-26;25;0;0
-27;-25;14;0;0
-27;-25;16;1;1
-27;-25;20;0;0
-27;-25;22;0;0
-27;-25;25;0;0
-27;-24;15;1;5
-27;-24;20;1;1
-27;-24;24;1;11
-27;-24;26;1;2
-27;-23;13;0;0
-27;-23;14;1;2
-27;-23;18;0;0
-27;-23;21;0;0
-27;-23;22;0;0
-27;-23;23;0;0
-27;-23;25;1;8
-27;-23;26;1;4
-27;-23;27;1;3
-27;-22;13;1;2
-27;-22;14;0;0
-27;-22;17;1;6
-27;-22;19;1;2
-27;-22;20;1;1
-27;-22;26;1;2
-27;-22;28;0;0
-27;-22;29;0;0
-27;-21;19;1;2
-27;-21;22;0;0
-27;-21;25;0;0
-27;-21;26;0;0
-27;-21;28;0;0
-27;-20;22;1;2
-27;-20;23;0;0
-27;-20;25;0;0
-27;-19;14;1;1
-27;-19;16;1;1
-27;-19;17;1;4
-27;-19;18;1;5
-27;-19;22;1;2
-27;-19;25;1;1
-27;-19;28;0;0
-27;-19;30;1;3
-27;-18;13;1;1
-27;-18;15;0;0
-27;-18;20;0;0
-27;-18;21;1;4
-27;-18;26;1;1
-27;-18;27;1;2
-27;-17;14;1;6
-27;-17;15;0;0
-27;-17;16;1;1
-27;-17;18;1;5
-27;-17;20;0;0
-27;-17;21;1;1
-27;-17;23;0;0
-27;-17;29;0;0
-27;-17;32;0;0
-27;-16;14;0;0
-27;-16;15;0;0
-27;-16;16;0;0
-27;-16;19;0;0
-27;-16;20;0;0
-27;-16;21;1;2
-27;-16;22;1;7
-27;-16;23;1;2
-27;-16;24;1;4
-27;-16;31;1;2
-27;-15;12;1;10
-27;-15;15;1;3
-27;-15;20;1;3
-27;-15;21;1;5
-27;-15;22;1;14
-27;-15;23;1;19
-27;-15;24;1;1
-27;-15;29;0;0
-27;-15;31;1;6
-27;-15;32;0;0
-27;-15;33;0;0
-27;-14;12;1;5
-27;-14;14;1;8
-27;-14;16;1;15
-27;-14;19;0;0
-27;-14;24;1;13
-27;-14;25;1;2
-27;-14;26;0;0
-27;-14;31;1;3
-27;-14;32;0;0
-27;-13;13;1;3
-27;-13;18;0;0
-27;-13;19;0;0
-27;-13;21;1;4
-27;-13;22;1;6
-27;-13;27;0;0
-27;-13;28;0;0
-27;-13;29;0;0
-27;-13;31;1;1
-27;-13;33;1;3
-27;-13;34;1;1
-27;-12;11;0;0
-27;-12;12;1;6
-27;-12;17;0;0
-27;-12;21;1;32
-27;-12;22;1;24
-27;-12;24;1;17
-27;-12;25;1;4
-27;-12;32;0;0
-27;-12;33;0;0
-27;-11;18;0;0
-27;-11;19;0;0
-27;-11;24;1;12
-27;-11;29;1;1
-27;-11;34;1;1
-27;-10;12;0;0
-27;-10;14;1;1
-27;-10;15;0;0
-27;-10;16;0;0
-27;-10;21;0;0
-27;-10;22;0;0
-27;-10;23;1;4
-27;-10;25;1;8
-27;-10;28;1;1
-27;-10;29;0;0
-27;-10;32;1;3
-27;-10;34;1;4
-27;-10;35;0;0
-27;-9;11;1;3
-27;-9;12;0;0
-27;-9;17;0;0
-27;-9;22;0;0
-27;-9;24;0;0
-27;-9;25;0;0
-27;-9;26;1;12
-27;-9;31;0;0
-27;-9;33;0;0
-27;-8;11;0;0
-27;-8;12;1;2
-27;-8;16;1;1
-27;-8;24;0;0
-27;-8;27;0;0
-27;-8;28;0;0
-27;-8;29;0;0
-27;-8;33;0;0
-27;-8;34;1;1
-27;-8;35;0;0
-27;-7;11;0;0
-27;-7;12;0;0
-27;-7;14;0;0
-27;-7;17;1;28
-27;-7;21;1;1
-27;-7;24;1;2
-27;-7;26;1;4
-27;-6;11;1;1
-27;-6;15;0;0
-27;-6;16;1;7
-27;-6;21;0;0
-27;-6;25;0;0
-27;-6;26;1;2
-27;-6;28;0;0
-27;-6;33;1;1
-27;-6;34;0;0
-27;-6;35;0;0
-27;-5;14;0;0
-27;-5;15;0;0
-27;-5;17;0;0
-27;-5;19;0;0
-27;-5;20;0;0
-27;-5;21;0;0
-27;-5;22;0;0
-27;-5;23;1;1
-27;-5;24;1;4
-27;-5;25;0;0
-27;-5;26;0;0
-27;-5;27;1;3
-27;-5;30;0;0
-27;-5;33;1;2
-27;-5;34;1;1
-27;-5;35;0;0
-27;-4;15;1;6
-27;-4;24;0;0
-27;-4;25;1;1
-27;-4;26;0;0
-27;-4;30;1;3
-27;-4;31;1;4
-27;-4;35;0;0
-27;-3;13;1;1
-27;-3;14;1;5
-27;-3;16;1;5
-27;-3;17;0;0
-27;-3;18;0;0
-27;-3;20;1;5
-27;-3;21;0;0
-27;-3;26;0;0
-27;-3;27;1;6
-27;-3;32;0;0
-27;-3;34;0;0
-27;-3;35;0;0
-27;-3;36;0;0
-27;-2;10;0;0
-27;-2;11;0;0
-27;-2;12;0;0
-27;-2;20;1;4
-27;-2;21;0;0
-27;-2;22;1;1
-27;-2;23;0;0
-27;-2;24;0;0
-27;-2;26;0;0
