x;y;z;E;n
-43;8;32;1;1
-42;8;32;1;1
-36;6;29;1;1
-42;7;32;1;1
-41;7;31;1;1
-41;7;31;1;1
-41;7;31;1;1
-25;4;17;1;1
-42;7;31;1;1
-41;7;32;1;1
-39;7;31;1;1
-48;8;13;1;1
-40;7;31;1;1
-42;7;30;1;1
-41;7;31;1;1
-42;7;32;1;1
-40;7;31;1;1
-31;5;23;1;1
-15;2;10;1;1
-41;7;30;1;1
-35;6;21;1;1
-42;7;30;1;1
-41;7;30;1;1
-31;5;23;1;1
-41;7;31;1;1
-32;5;20;1;1
-41;7;32;1;1
-38;6;10;1;1
-40;7;31;1;1
-20;3;12;1;1
-19;3;11;1;1
-43;7;32;1;1
-41;7;30;1;1
-33;5;27;1;1
-37;6;30;1;1
-35;6;25;1;1
-35;6;30;1;1
-25;4;18;1;1
-41;7;31;1;1
-41;7;31;1;1
-39;6;32;1;1
-42;7;33;1;1
-15;2;10;1;1
-25;4;18;1;1
-19;3;12;1;1
-29;5;24;1;1
-18;3;12;1;1
-18;3;12;1;1
-26;4;22;1;1
-42;7;30;1;1
-42;7;33;1;1
-43;7;31;1;1
-41;7;33;1;1
-40;6;11;1;1
-42;7;33;1;1
-41;7;30;1;1
-26;4;22;1;1
-25;4;19;1;1
-41;7;33;1;1
-34;5;28;1;1
-33;5;28;1;1
-18;3;12;1;1
-41;7;33;1;1
-42;7;30;1;1
-42;7;30;1;1
-35;5;25;1;1
-39;6;33;1;1
-18;3;12;1;1
-44;7;33;1;1
-41;6;33;1;1
-43;7;32;1;1
-39;6;29;1;1
-40;6;11;1;1
-30;5;21;1;1
-43;7;32;1;1
-36;5;31;1;1
-40;6;34;1;1
-42;6;33;1;1
-43;7;32;1;1
-42;6;30;1;1
-33;5;25;1;1
-40;6;34;1;1
-42;6;30;1;1
-45;7;28;1;1
-21;3;16;1;1
-39;6;29;1;1
-42;6;35;1;1
-44;6;31;1;1
-43;6;26;1;1
-41;6;30;1;1
-46;7;28;1;1
-44;6;32;1;1
-46;7;12;1;1
-42;6;31;1;1
-14;2;11;1;1
-41;6;34;1;1
-31;4;20;1;1
-41;6;33;1;1
-42;6;30;1;1
-43;6;31;1;1
-41;6;34;1;1
-41;6;34;1;1
-43;6;30;1;1
-40;6;34;1;1
-44;6;32;1;1
-32;5;8;1;1
-14;2;11;1;1
-42;6;35;1;1
-44;6;32;1;1
-44;6;32;1;1
-44;6;31;1;1
-22;3;16;1;1
-39;6;11;1;1
-44;6;33;1;1
-44;6;32;1;1
-25;3;19;1;1
-24;3;19;1;1
-38;5;32;1;1
-35;5;26;1;1
-44;6;31;1;1
-40;6;30;1;1
-44;6;31;1;1
-41;6;11;1;1
-46;6;29;1;1
-36;5;28;1;1
-30;4;23;1;1
-40;5;30;1;1
-30;4;23;1;1
-39;5;10;1;1
-41;5;32;1;1
-38;5;32;1;1
-18;2;14;1;1
-42;6;33;1;1
-42;6;35;1;1
-45;6;31;1;1
-31;4;19;1;1
-25;3;19;1;1
-44;6;31;1;1
-15;2;11;1;1
-42;5;34;1;1
-42;5;33;1;1
-25;3;19;1;1
-19;2;15;1;1
-44;6;31;1;1
-36;4;22;1;1
-44;6;31;1;1
-36;4;22;1;1
-30;4;24;1;1
-23;3;17;1;1
-18;2;5;1;1
-30;4;24;1;1
-18;2;5;1;1
-44;5;32;1;1
-17;2;14;1;1
-17;2;12;1;1
-23;3;18;1;1
-45;5;29;1;1
-31;3;25;1;1
-43;5;34;1;1
-25;3;19;1;1
-32;4;19;1;1
-42;5;33;1;1
-44;5;12;1;1
-39;4;11;1;1
-41;5;30;1;1
-44;5;32;1;1
-26;3;19;1;1
-30;3;21;1;1
-18;2;12;1;1
-45;5;32;1;1
-41;5;35;1;1
-39;4;10;1;1
-18;2;11;1;1
-45;5;32;1;1
-34;4;9;1;1
-25;3;16;1;1
-26;3;16;1;1
-15;1;11;1;1
-29;3;24;1;1
-41;4;29;1;1
-32;3;27;1;1
-42;4;33;1;1
-36;4;30;1;1
-30;3;23;1;1
-24;2;14;1;1
-39;4;11;1;1
-41;4;33;1;1
-40;4;10;1;1
-41;4;28;1;1
-47;5;12;1;1
-17;1;11;1;1
-36;4;10;1;1
-31;3;21;1;1
-17;1;13;1;1
-32;3;27;1;1
-33;3;9;1;1
-19;2;15;1;1
-43;4;32;1;1
-33;3;9;1;1
-45;4;31;1;1
-31;3;24;1;1
-31;3;20;1;1
-44;4;32;1;1
-31;3;23;1;1
-43;4;32;1;1
-48;5;13;1;1
-42;4;34;1;1
-16;1;11;1;1
-31;3;20;1;1
-31;3;20;1;1
-32;3;21;1;1
-44;4;12;1;1
-31;3;20;1;1
-43;4;31;1;1
-33;3;26;1;1
-44;4;27;1;1
-41;4;35;1;1
-41;4;34;1;1
-33;3;9;1;1
-32;3;21;1;1
-41;4;35;1;1
-24;2;20;1;1
-44;4;27;1;1
-33;3;9;1;1
-31;3;20;1;1
-28;2;18;1;1
-44;4;26;1;1
-33;3;24;1;1
-48;4;13;1;1
-43;4;27;1;1
-33;3;9;1;1
-43;4;27;1;1
-43;4;27;1;1
-42;4;27;1;1
-42;4;26;1;1
-43;4;27;1;1
-44;4;26;1;1
-44;4;27;1;1
-45;4;28;1;1
-27;2;18;1;1
-16;1;10;1;1
-42;4;33;1;1
-41;3;34;1;1
-28;2;18;1;1
-41;3;34;1;1
-30;2;19;1;1
-26;2;19;1;1
-28;2;17;1;1
-44;4;26;1;1
-29;2;17;1;1
-43;3;34;1;1
-25;2;15;1;1
-29;2;18;1;1
-31;2;20;1;1
-17;1;12;1;1
-40;3;11;1;1
-51;4;14;1;1
-43;3;30;1;1
-42;3;34;1;1
-31;2;26;1;1
-51;4;14;1;1
-51;4;14;1;1
-28;2;24;1;1
-19;1;15;1;1
-51;4;14;1;1
-39;3;10;1;1
-44;3;27;1;1
-52;4;14;1;1
-40;3;11;1;1
-43;3;26;1;1
-52;4;14;1;1
-49;3;13;1;1
-48;3;13;1;1
-43;3;26;1;1
-44;3;26;1;1
-31;2;8;1;1
-22;1;6;1;1
-20;1;12;1;1
-41;3;11;1;1
-28;2;21;1;1
-45;3;27;1;1
-43;3;32;1;1
-33;2;20;1;1
-40;3;11;1;1
-25;1;20;1;1
-43;3;27;1;1
-31;2;8;1;1
-31;2;20;1;1
-30;2;8;1;1
-46;3;30;1;1
-34;2;9;1;1
-25;1;21;1;1
-44;3;27;1;1
-46;3;30;1;1
-34;2;22;1;1
-41;2;34;1;1
-48;3;13;1;1
-44;2;12;1;1
-34;2;9;1;1
-34;2;9;1;1
-30;1;20;1;1
-35;2;9;1;1
-35;2;10;1;1
-48;3;13;1;1
-41;2;11;1;1
-33;2;9;1;1
-43;2;27;1;1
-44;2;28;1;1
-32;1;24;1;1
-16;0;12;1;1
-33;1;9;1;1
-33;1;9;1;1
-15;0;10;1;1
-44;2;28;1;1
-32;1;8;1;1
-34;1;9;1;1
-45;2;12;1;1
-25;1;15;1;1
-47;2;30;1;1
-33;1;9;1;1
-15;0;11;1;1
-33;1;20;1;1
-42;2;29;1;1
-41;2;34;1;1
-32;1;20;1;1
-45;2;12;1;1
-25;1;18;1;1
-34;1;21;1;1
-48;2;13;1;1
-25;1;25;1;1
-32;1;24;1;1
-48;2;13;1;1
-45;2;27;1;1
-18;0;15;1;1
-17;0;13;1;1
-25;1;19;1;1
-51;2;14;1;1
-46;2;28;1;1
-31;1;20;1;1
-31;1;20;1;1
-32;1;24;1;1
-34;1;21;1;1
-44;1;28;1;1
-30;1;26;1;1
-20;0;12;1;1
-23;0;16;1;1
-31;1;27;1;1
-33;1;23;1;1
-20;0;14;1;1
-33;1;22;1;1
-51;2;14;1;1
-39;1;10;1;1
-33;1;9;1;1
-34;1;22;1;1
-15;0;12;1;1
-46;1;12;1;1
-20;0;5;1;1
-37;1;10;1;1
-46;1;13;1;1
-40;1;35;1;1
-17;0;13;1;1
-46;1;12;1;1
-46;1;13;1;1
-34;1;21;1;1
-41;1;28;1;1
-22;0;18;1;1
-38;1;24;1;1
-53;1;14;1;1
-45;1;30;1;1
-33;0;23;1;1
-45;1;27;1;1
-33;0;20;1;1
-39;1;10;1;1
-35;0;28;1;1
-53;1;14;1;1
-29;0;25;1;1
-12;0;30;1;1
-26;0;17;1;1
-53;1;14;1;1
-45;1;27;1;1
-25;0;20;1;1
-30;0;25;1;1
-28;0;21;1;1
-14;0;11;1;1
-45;0;27;1;1
-28;0;7;1;1
-40;0;10;1;1
-26;0;19;1;1
-32;0;25;1;1
-29;0;25;1;1
-43;0;28;1;1
-21;0;15;1;1
-43;0;27;1;1
-22;0;14;1;1
-50;0;14;1;1
-38;0;24;1;1
-33;0;9;1;1
-39;0;24;1;1
-34;0;9;1;1
-33;0;21;1;1
-33;0;9;1;1
-38;0;25;1;1
-51;0;14;1;1
-34;0;21;1;1
-26;0;17;1;1
-51;0;13;1;1
-32;0;23;1;1
-43;0;28;1;1
-34;0;21;1;1
-43;0;28;1;1
-25;0;21;1;1
-39;0;32;1;1
-34;0;21;1;1
-26;0;20;1;1
-34;0;22;1;1
-26;0;20;1;1
-34;0;21;1;1
-43;0;28;1;1
-43;0;28;1;1
-26;0;17;1;1
-26;0;19;1;1
-21;0;6;1;1
-34;0;22;1;1
-21;0;14;1;1
-26;0;22;1;1
-26;0;20;1;1
-53;0;14;1;1
-51;0;13;1;1
-45;0;33;1;1
-46;0;13;1;1
-40;0;29;1;1
-34;0;21;1;1
-33;0;23;1;1
-18;0;14;1;1
-16;0;13;1;1
-24;0;18;1;1
-20;0;12;1;1
-33;0;23;1;1
-26;0;21;1;1
-31;0;24;1;1
-41;0;29;1;1
-29;0;8;1;1
-43;0;28;1;1
-33;0;23;1;1
-30;0;8;1;1
-42;0;32;1;1
-37;0;31;1;1
-34;0;20;1;1
-52;0;14;1;1
-26;0;20;1;1
-25;0;18;1;1
-43;0;27;1;1
-52;0;14;1;1
-43;0;27;1;1
-26;0;16;1;1
-42;0;30;1;1
-39;0;29;1;1
-25;0;18;1;1
-23;0;15;1;1
-33;0;22;1;1
-28;0;18;1;1
-45;0;28;1;1
-44;0;27;1;1
-42;0;28;1;1
-52;-1;14;1;1
-39;0;30;1;1
-30;0;25;1;1
-15;0;12;1;1
-32;0;24;1;1
-20;0;17;1;1
-42;0;28;1;1
-24;0;17;1;1
-23;0;14;1;1
-20;0;17;1;1
-17;0;12;1;1
-44;-1;27;1;1
-32;0;23;1;1
-20;0;17;1;1
-32;0;21;1;1
-33;0;24;1;1
-20;0;17;1;1
-14;0;12;1;1
-32;0;21;1;1
-42;-1;28;1;1
-31;0;22;1;1
-28;0;19;1;1
-39;-1;28;1;1
-30;0;25;1;1
-15;0;12;1;1
-18;0;11;1;1
-30;0;25;1;1
-37;-1;26;1;1
-34;0;29;1;1
-31;0;25;1;1
-16;0;14;1;1
-27;0;18;1;1
-34;0;23;1;1
-51;-1;14;1;1
-39;-1;11;1;1
-42;-1;28;1;1
-42;-1;29;1;1
-42;-1;28;1;1
-23;0;15;1;1
-19;0;12;1;1
-33;-1;24;1;1
-33;-1;24;1;1
-33;-1;28;1;1
-20;0;13;1;1
-52;-1;14;1;1
-33;-1;22;1;1
-42;-1;30;1;1
-34;-1;26;1;1
-27;0;23;1;1
-31;-1;22;1;1
-41;-1;11;1;1
-40;-1;28;1;1
-33;-1;24;1;1
-33;-1;27;1;1
-38;-1;33;1;1
-15;0;12;1;1
-26;-1;7;1;1
-29;-1;25;1;1
-42;-1;30;1;1
-44;-1;29;1;1
-44;-1;29;1;1
-31;-1;23;1;1
-27;-1;17;1;1
-30;-1;20;1;1
-43;-1;28;1;1
-32;-1;23;1;1
-15;0;12;1;1
-37;-1;10;1;1
-15;0;12;1;1
-23;0;15;1;1
-15;0;13;1;1
-43;-1;28;1;1
-24;-1;19;1;1
-34;-1;25;1;1
-42;-1;29;1;1
-42;-1;29;1;1
-31;-1;24;1;1
-51;-2;14;1;1
-51;-2;14;1;1
-32;-1;24;1;1
-16;0;11;1;1
-43;-1;28;1;1
-33;-1;24;1;1
-25;-1;21;1;1
-43;-2;28;1;1
-27;-1;24;1;1
-38;-1;10;1;1
-50;-2;14;1;1
-44;-2;12;1;1
-42;-2;29;1;1
-50;-2;14;1;1
-33;-1;24;1;1
-22;-1;15;1;1
-20;-1;16;1;1
-51;-2;14;1;1
-38;-1;11;1;1
-31;-1;25;1;1
-30;-1;24;1;1
-45;-2;31;1;1
-35;-1;9;1;1
-45;-2;31;1;1
-35;-1;9;1;1
-45;-2;31;1;1
-39;-2;33;1;1
-31;-1;23;1;1
-52;-2;15;1;1
-52;-2;15;1;1
-39;-2;10;1;1
-39;-2;10;1;1
-35;-1;29;1;1
-42;-2;29;1;1
-42;-2;29;1;1
-35;-1;9;1;1
-38;-2;32;1;1
-31;-1;24;1;1
-43;-2;29;1;1
-38;-2;33;1;1
-26;-1;22;1;1
-25;-1;18;1;1
-20;-1;17;1;1
-43;-2;29;1;1
-20;-1;16;1;1
-43;-2;29;1;1
-38;-2;32;1;1
-44;-2;28;1;1
-37;-2;27;1;1
-31;-1;23;1;1
-33;-2;29;1;1
-25;-1;17;1;1
-41;-2;11;1;1
-35;-2;26;1;1
-42;-2;29;1;1
-50;-3;14;1;1
-30;-1;24;1;1
-22;-1;16;1;1
-18;-1;15;1;1
-41;-2;30;1;1
-32;-2;28;1;1
-39;-2;28;1;1
-32;-2;24;1;1
-50;-3;13;1;1
-22;-1;14;1;1
-36;-2;26;1;1
-42;-2;27;1;1
-31;-2;21;1;1
-42;-2;28;1;1
-28;-1;25;1;1
-51;-3;14;1;1
-50;-3;14;1;1
-47;-3;13;1;1
-36;-2;26;1;1
-23;-1;15;1;1
-40;-2;11;1;1
-20;-1;5;1;1
-41;-2;29;1;1
-29;-2;24;1;1
-47;-3;13;1;1
-39;-2;28;1;1
-49;-3;13;1;1
-19;-1;17;1;1
-21;-1;17;1;1
-36;-2;26;1;1
-18;-1;16;1;1
-45;-3;12;1;1
-41;-3;11;1;1
-42;-3;28;1;1
-38;-2;26;1;1
-15;-1;12;1;1
-21;-1;14;1;1
-41;-3;30;1;1
-27;-2;19;1;1
-41;-3;28;1;1
-32;-2;28;1;1
-43;-3;29;1;1
-25;-2;21;1;1
-30;-2;20;1;1
-29;-2;25;1;1
-44;-3;29;1;1
-31;-2;21;1;1
-22;-1;16;1;1
-51;-4;14;1;1
-41;-3;36;1;1
-23;-1;17;1;1
-38;-3;33;1;1
-49;-4;13;1;1
-44;-3;29;1;1
-51;-4;14;1;1
-41;-3;34;1;1
-41;-3;29;1;1
-39;-3;26;1;1
-51;-4;15;1;1
-23;-2;20;1;1
-16;-1;10;1;1
-50;-4;14;1;1
-45;-3;30;1;1
-38;-3;27;1;1
-25;-2;21;1;1
-38;-3;32;1;1
-50;-4;14;1;1
-40;-3;30;1;1
-48;-4;13;1;1
-51;-4;15;1;1
-44;-3;29;1;1
-22;-1;6;1;1
-49;-4;14;1;1
-51;-4;14;1;1
-50;-4;14;1;1
-39;-3;32;1;1
-29;-2;24;1;1
-45;-4;29;1;1
-21;-1;16;1;1
-39;-3;32;1;1
-49;-4;13;1;1
-39;-3;32;1;1
-20;-1;16;1;1
-30;-2;22;1;1
-41;-3;29;1;1
-33;-3;29;1;1
-25;-2;20;1;1
-15;-1;12;1;1
-47;-4;13;1;1
-39;-3;31;1;1
-29;-2;24;1;1
-41;-3;29;1;1
-28;-2;24;1;1
-38;-3;30;1;1
-44;-4;30;1;1
-32;-3;8;1;1
-21;-2;44;1;1
-40;-3;34;1;1
-39;-3;34;1;1
-35;-3;9;1;1
-21;-2;17;1;1
-40;-4;30;1;1
-19;-1;14;1;1
-25;-2;20;1;1
-18;-1;35;1;1
-43;-4;30;1;1
-16;-1;12;1;1
-46;-5;13;1;1
-36;-3;26;1;1
-40;-4;31;1;1
-40;-4;30;1;1
-18;-2;15;1;1
-40;-4;31;1;1
-25;-2;7;1;1
-39;-4;33;1;1
-29;-3;22;1;1
-27;-3;22;1;1
-29;-3;21;1;1
-29;-3;21;1;1
-25;-2;19;1;1
-39;-4;11;1;1
-37;-4;23;1;1
-40;-4;33;1;1
-50;-5;13;1;1
-29;-3;22;1;1
-40;-4;29;1;1
-51;-6;14;1;1
-28;-3;24;1;1
-36;-4;32;1;1
-48;-5;12;1;1
-29;-3;26;1;1
-26;-3;16;1;1
-26;-3;22;1;1
-39;-4;10;1;1
-39;-4;31;1;1
-21;-2;13;1;1
-40;-4;30;1;1
-26;-3;22;1;1
-18;-2;11;1;1
-31;-3;26;1;1
-36;-4;32;1;1
-46;-5;13;1;1
-25;-3;21;1;1
-40;-5;35;1;1
-37;-4;27;1;1
-53;-6;15;1;1
-29;-3;21;1;1
-28;-3;24;1;1
-40;-5;32;1;1
-40;-5;31;1;1
-40;-5;32;1;1
-24;-3;19;1;1
-21;-2;13;1;1
-31;-4;27;1;1
-40;-5;32;1;1
-40;-5;11;1;1
-33;-4;9;1;1
-39;-5;10;1;1
-42;-5;35;1;1
-40;-5;30;1;1
-32;-4;21;1;1
-32;-4;25;1;1
-32;-4;21;1;1
-21;-2;17;1;1
-26;-3;20;1;1
-31;-4;21;1;1
-40;-5;30;1;1
-33;-4;22;1;1
-33;-4;9;1;1
-41;-5;36;1;1
-25;-3;16;1;1
-24;-3;21;1;1
-41;-5;29;1;1
-33;-4;22;1;1
-40;-5;34;1;1
-35;-5;25;1;1
-41;-6;32;1;1
-29;-4;25;1;1
-40;-5;34;1;1
-39;-5;33;1;1
-40;-6;31;1;1
-42;-6;29;1;1
-31;-4;27;1;1
-37;-5;23;1;1
-37;-5;28;1;1
-30;-4;21;1;1
-33;-5;9;1;1
-26;-4;16;1;1
-31;-4;26;1;1
-31;-4;21;1;1
-23;-3;20;1;1
-41;-6;36;1;1
-33;-5;22;1;1
-18;-2;13;1;1
-38;-5;28;1;1
-40;-6;30;1;1
-22;-3;18;1;1
-41;-6;36;1;1
-35;-5;23;1;1
-41;-6;30;1;1
-27;-4;20;1;1
-36;-5;25;1;1
-18;-2;12;1;1
-35;-5;30;1;1
-29;-4;20;1;1
-40;-6;35;1;1
-41;-6;32;1;1
-41;-6;34;1;1
-40;-6;31;1;1
-42;-6;35;1;1
-40;-6;35;1;1
-36;-5;31;1;1
-41;-6;29;1;1
-36;-5;24;1;1
-22;-3;17;1;1
-16;-2;11;1;1
-37;-6;10;1;1
-16;-2;10;1;1
-16;-2;13;1;1
-42;-6;29;1;1
-40;-6;31;1;1
-34;-5;9;1;1
-37;-6;10;1;1
-16;-2;12;1;1
-35;-5;9;1;1
-34;-5;9;1;1
-34;-5;21;1;1
-33;-5;9;1;1
-40;-6;35;1;1
-40;-6;30;1;1
-16;-2;11;1;1
-36;-6;32;1;1
-35;-5;25;1;1
-40;-6;33;1;1
-33;-5;21;1;1
-26;-4;16;1;1
-34;-5;9;1;1
-35;-6;10;1;1
-31;-5;21;1;1
-35;-6;24;1;1
-41;-7;32;1;1
-40;-7;31;1;1
-15;-2;12;1;1
-34;-6;24;1;1
-41;-7;34;1;1
-41;-7;35;1;1
-22;-3;18;1;1
-33;-5;9;1;1
-40;-7;31;1;1
-42;-7;27;1;1
-40;-7;28;1;1
-38;-6;27;1;1
-32;-5;21;1;1
-31;-5;26;1;1
-34;-6;9;1;1
-20;-3;17;1;1
-39;-7;10;1;1
-16;-3;11;1;1
-45;-8;13;1;1
-21;-3;18;1;1
-40;-7;31;1;1
-40;-7;29;1;1
-41;-7;32;1;1
-42;-7;30;1;1
-40;-7;31;1;1
-38;-7;28;1;1
-39;-7;11;1;1
-42;-7;30;1;1
-35;-6;28;1;1
-40;-7;34;1;1
-33;-6;9;1;1
-38;-7;11;1;1
-22;-4;19;1;1
-41;-7;34;1;1
-41;-8;34;1;1
-43;-8;12;1;1
-41;-7;35;1;1
-32;-6;9;1;1
-41;-8;35;1;1
-34;-6;27;1;1
-27;-5;23;1;1
-24;-4;21;1;1
-26;-5;19;1;1
-25;-5;22;1;1
-28;-5;23;1;1
-28;-5;23;1;1
-30;-6;21;1;1
-41;-8;34;1;1
-39;-7;33;1;1
-39;-7;33;1;1
-41;-8;35;1;1
-42;-8;34;1;1
-25;-5;22;1;1
-32;-6;28;1;1
-21;-4;17;1;1
-25;-5;22;1;1
-18;-3;16;1;1
-41;-9;35;1;1
-26;-5;23;1;1
-18;-4;37;1;1
-24;-5;21;1;1
-27;-6;23;1;1
-17;-4;14;1;1
-30;-7;8;1;1
-19;-4;11;1;1
-51;-12;15;1;1
-22;-5;19;1;1
-46;-11;27;1;1
-27;-6;24;1;1
-27;-6;15;1;1
-29;-7;17;1;1
-35;-8;10;1;1
-37;-9;25;1;1
-40;-10;35;1;1
-36;-9;21;1;1
-32;-8;9;1;1
-38;-9;33;1;1
-36;-9;21;1;1
-38;-10;34;1;1
-45;-11;27;1;1
-36;-9;10;1;1
-42;-11;29;1;1
-39;-10;33;1;1
-36;-9;20;1;1
-36;-9;10;1;1
-22;-6;19;1;1
-41;-10;27;1;1
-37;-9;24;1;1
-41;-10;36;1;1
-22;-5;15;1;1
-35;-9;21;1;1
-36;-9;22;1;1
-36;-9;20;1;1
-24;-6;21;1;1
-40;-10;35;1;1
-40;-10;36;1;1
-27;-7;23;1;1
-14;-3;12;1;1
-27;-7;23;1;1
-36;-9;10;1;1
-27;-7;23;1;1
-46;-12;27;1;1
-43;-12;30;1;1
-27;-7;23;1;1
-15;-4;13;1;1
-48;-13;14;1;1
-47;-13;13;1;1
-27;-7;19;1;1
-41;-11;35;1;1
-21;-6;14;1;1
-40;-11;36;1;1
-27;-7;18;1;1
-40;-11;35;1;1
-40;-11;35;1;1
-27;-7;23;1;1
-33;-9;24;1;1
-18;-5;12;1;1
-40;-11;35;1;1
-40;-11;35;1;1
-13;-3;12;1;1
-27;-7;23;1;1
-21;-6;14;1;1
-40;-11;35;1;1
-40;-11;35;1;1
-40;-11;34;1;1
-40;-11;35;1;1
-40;-12;35;1;1
-27;-8;23;1;1
-41;-12;35;1;1
-40;-12;34;1;1
-40;-12;35;1;1
-27;-8;24;1;1
-25;-7;18;1;1
-40;-12;35;1;1
-41;-12;35;1;1
-40;-12;34;1;1
-20;-6;17;1;1
-40;-12;35;1;1
-28;-8;24;1;1
-40;-12;35;1;1
-40;-12;35;1;1
-41;-12;35;1;1
-40;-12;35;1;1
-27;-8;23;1;1
-40;-12;35;1;1
-40;-12;35;1;1
-39;-12;35;1;1
-24;-7;21;1;1
-40;-12;35;1;1
-20;-6;17;1;1
-40;-12;34;1;1
-27;-8;23;1;1
-27;-8;23;1;1
-26;-8;22;1;1
-26;-8;23;1;1
-31;-10;27;1;1
-20;-6;17;1;1
-37;-12;33;1;1
-27;-8;23;1;1
-25;-8;21;1;1
-30;-10;39;1;1
-39;-13;34;1;1
-26;-8;22;1;1
-27;-9;24;1;1
-30;-10;39;1;1
-28;-9;24;1;1
-27;-9;23;1;1
-36;-12;31;1;1
-27;-9;24;1;1
-31;-10;27;1;1
-27;-9;24;1;1
-39;-13;23;1;1
-29;-10;26;1;1
-26;-9;23;1;1
-29;-10;40;1;1
-30;-10;40;1;1
-32;-11;18;1;1
-19;-6;26;1;1
-27;-9;24;1;1
-26;-9;15;1;1
-29;-10;40;1;1
-39;-14;33;1;1
-30;-10;18;1;1
-42;-15;24;1;1
-27;-9;35;1;1
-20;-7;12;1;1
-42;-15;24;1;1
-43;-15;25;1;1
-29;-10;40;1;1
-30;-11;42;1;1
-25;-9;34;1;1
-27;-9;23;1;1
-42;-15;24;1;1
-37;-13;32;1;1
-25;-9;34;1;1
-27;-9;36;1;1
-28;-10;19;1;1
-40;-14;33;1;1
-43;-15;24;1;1
-26;-9;37;1;1
-43;-15;24;1;1
-27;-9;23;1;1
-17;-6;25;1;1
-38;-14;33;1;1
-33;-12;29;1;1
-33;-12;29;1;1
-40;-14;35;1;1
-39;-14;32;1;1
-31;-11;43;1;1
-27;-9;23;1;1
-24;-8;20;1;1
-15;-5;11;1;1
-43;-16;24;1;1
-27;-10;24;1;1
-21;-7;14;1;1
-37;-14;23;1;1
-25;-9;18;1;1
-27;-10;24;1;1
-39;-14;32;1;1
-23;-8;19;1;1
-39;-14;32;1;1
-38;-14;33;1;1
-23;-8;20;1;1
-40;-15;33;1;1
-40;-15;29;1;1
-29;-11;40;1;1
-15;-5;10;1;1
-39;-15;33;1;1
-31;-11;21;1;1
-39;-14;27;1;1
-26;-9;15;1;1
-38;-14;33;1;1
-45;-17;27;1;1
-38;-14;32;1;1
-28;-10;39;1;1
-37;-14;31;1;1
-40;-15;33;1;1
-31;-12;20;1;1
-31;-12;27;1;1
-29;-11;40;1;1
-27;-10;23;1;1
-21;-8;14;1;1
-24;-9;16;1;1
-39;-15;27;1;1
-23;-9;20;1;1
-25;-10;16;1;1
-39;-15;33;1;1
-31;-12;22;1;1
-26;-10;17;1;1
-23;-9;19;1;1
-18;-7;25;1;1
-27;-10;23;1;1
-19;-7;12;1;1
-15;-6;9;1;1
-32;-12;42;1;1
-15;-6;10;1;1
-40;-15;27;1;1
-41;-16;25;1;1
-33;-13;43;1;1
-15;-6;10;1;1
-15;-6;10;1;1
-18;-7;24;1;1
-23;-9;31;1;1
-32;-12;43;1;1
-39;-15;27;1;1
-36;-14;32;1;1
-34;-13;23;1;1
-35;-14;23;1;1
-39;-16;27;1;1
-30;-12;42;1;1
-30;-12;17;1;1
-31;-12;20;1;1
-43;-17;28;1;1
-31;-12;19;1;1
-40;-16;23;1;1
-18;-7;10;1;1
-25;-10;35;1;1
-23;-9;20;1;1
-43;-17;30;1;1
-19;-8;12;1;1
-30;-12;42;1;1
-18;-7;24;1;1
-31;-12;19;1;1
-25;-10;14;1;1
-40;-16;34;1;1
-12;-5;17;1;1
-29;-12;25;1;1
-20;-8;12;1;1
-30;-12;43;1;1
-16;-6;10;1;1
-36;-15;32;1;1
-15;-6;9;1;1
-19;-8;12;1;1
-14;-6;10;1;1
-44;-18;27;1;1
-37;-15;21;1;1
-26;-11;34;1;1
-32;-13;42;1;1
-39;-16;34;1;1
-45;-19;25;1;1
-19;-8;12;1;1
-44;-19;27;1;1
-37;-15;24;1;1
-34;-14;22;1;1
-15;-6;9;1;1
-24;-10;17;1;1
-14;-6;10;1;1
-15;-6;11;1;1
-15;-6;10;1;1
-26;-11;15;1;1
-30;-13;42;1;1
-24;-10;16;1;1
-30;-13;41;1;1
-20;-8;17;1;1
-39;-17;34;1;1
-42;-18;26;1;1
-31;-13;19;1;1
-29;-12;26;1;1
-39;-17;34;1;1
-25;-10;16;1;1
-25;-11;34;1;1
-19;-8;11;1;1
-43;-19;24;1;1
-26;-11;34;1;1
-30;-13;18;1;1
-36;-15;26;1;1
-16;-7;10;1;1
-19;-8;12;1;1
-31;-13;43;1;1
-30;-13;18;1;1
-32;-14;42;1;1
-41;-18;24;1;1
-33;-14;23;1;1
-17;-7;23;1;1
-42;-19;30;1;1
-29;-13;19;1;1
-42;-19;30;1;1
-35;-15;24;1;1
-40;-18;24;1;1
-36;-16;31;1;1
-23;-10;16;1;1
-29;-13;26;1;1
-28;-13;25;1;1
-22;-10;20;1;1
-43;-19;25;1;1
-43;-19;25;1;1
-43;-19;25;1;1
-23;-10;17;1;1
-44;-20;25;1;1
-35;-16;24;1;1
-28;-13;39;1;1
-28;-13;38;1;1
-22;-10;20;1;1
-40;-18;27;1;1
-42;-19;25;1;1
-28;-13;40;1;1
-35;-16;32;1;1
-40;-18;24;1;1
-23;-10;17;1;1
-43;-19;29;1;1
-39;-18;34;1;1
-42;-19;24;1;1
-35;-16;32;1;1
-42;-19;30;1;1
-39;-18;23;1;1
-29;-13;26;1;1
-43;-20;26;1;1
-20;-9;11;1;1
-40;-18;24;1;1
-31;-14;18;1;1
-42;-19;24;1;1
