x;y;z;E;n
-23;-30;14;1;1
-23;-30;15;1;1
-23;-30;16;0;1
-23;-30;19;0;1
-23;-30;20;0;1
-23;-30;21;0;1
-23;-30;23;0;1
-23;-30;28;0;1
-23;-30;30;1;1
-23;-30;32;0;1
-23;-30;33;1;1
-23;-30;34;1;1
-23;-29;12;1;1
-23;-29;14;0;1
-23;-29;25;0;1
-23;-29;26;1;1
-23;-29;28;0;1
-23;-29;29;1;1
-23;-29;30;1;1
-23;-29;31;0;1
-23;-29;33;1;1
-23;-29;35;0;1
-23;-28;10;1;1
-23;-28;16;1;1
-23;-28;18;1;1
-23;-28;19;0;1
-23;-28;24;1;1
-23;-28;25;1;1
-23;-28;29;0;1
-23;-28;34;1;1
-23;-27;11;1;1
-23;-27;15;0;1
-23;-27;18;0;1
-23;-27;19;0;1
-23;-27;22;1;1
-23;-27;23;0;1
-23;-27;25;0;1
-23;-27;28;0;1
-23;-27;31;1;1
-23;-27;33;1;1
-23;-27;34;0;1
-23;-26;11;0;1
-23;-26;15;1;1
-23;-26;20;0;1
-23;-26;23;0;1
-23;-26;25;0;1
-23;-26;27;1;1
-23;-26;30;0;1
-23;-26;31;1;1
-23;-25;11;1;1
-23;-25;12;0;1
-23;-25;14;1;1
-23;-25;16;1;1
-23;-25;17;0;1
-23;-25;21;1;1
-23;-25;22;0;1
-23;-25;23;0;1
-23;-25;24;1;1
-23;-25;29;1;1
-23;-25;32;0;1
-23;-25;33;0;1
-23;-25;34;0;1
-23;-25;36;1;1
-23;-25;37;0;1
-23;-24;9;1;1
-23;-24;10;1;1
-23;-24;12;0;1
-23;-24;16;1;1
-23;-24;23;0;1
-23;-24;24;0;1
-23;-24;25;0;1
-23;-24;30;0;1
-23;-24;31;1;1
-23;-24;32;1;1
-23;-24;34;0;1
-23;-23;12;0;1
-23;-23;13;1;1
-23;-23;14;1;1
-23;-23;17;1;1
-23;-23;18;0;1
-23;-23;22;0;1
-23;-23;24;1;1
-23;-23;25;0;1
-23;-23;34;1;1
-23;-23;37;1;1
-23;-22;9;1;1
-23;-22;16;1;1
-23;-22;20;0;1
-23;-22;21;0;1
-23;-22;22;0;1
-23;-22;23;0;1
-23;-22;24;0;1
-23;-22;25;1;1
-23;-22;27;0;1
-23;-22;29;0;1
-23;-22;32;0;1
-23;-22;34;0;1
-23;-22;35;1;1
-23;-22;36;1;1
-23;-22;37;0;1
-23;-21;9;1;1
-23;-21;11;1;1
-23;-21;12;0;1
-23;-21;13;1;1
-23;-21;15;1;1
-23;-21;17;0;1
-23;-21;22;0;1
-23;-21;23;0;1
-23;-21;24;0;1
-23;-21;25;0;1
-23;-21;26;0;1
-23;-21;28;0;1
-23;-21;29;0;1
-23;-21;30;1;1
-23;-21;31;0;1
-23;-21;32;1;1
-23;-21;33;0;1
-23;-21;37;1;1
-23;-21;39;0;1
-23;-20;11;1;1
-23;-20;16;0;1
-23;-20;23;0;1
-23;-20;24;0;1
-23;-20;26;0;1
-23;-20;28;0;1
-23;-20;31;1;1
-23;-20;33;1;1
-23;-20;36;0;1
-23;-20;40;0;1
-23;-19;8;0;1
-23;-19;9;1;1
-23;-19;10;0;1
-23;-19;12;0;1
-23;-19;14;1;1
-23;-19;15;0;1
-23;-19;20;1;1
-23;-19;22;1;1
-23;-19;24;1;1
-23;-19;27;0;1
-23;-19;28;1;1
-23;-19;31;1;1
-23;-19;33;0;1
-23;-19;34;1;1
-23;-19;36;1;1
-23;-19;37;1;1
-23;-19;39;0;1
-23;-19;41;1;1
-23;-18;10;0;1
-23;-18;11;1;1
-23;-18;12;1;1
-23;-18;15;1;1
-23;-18;16;1;1
-23;-18;20;1;1
-23;-18;21;1;1
-23;-18;22;0;1
-23;-18;27;1;1
-23;-18;28;1;1
-23;-18;29;1;1
-23;-18;30;0;1
-23;-18;33;0;1
-23;-18;40;0;1
-23;-17;12;1;1
-23;-17;14;1;1
-23;-17;15;1;1
-23;-17;16;0;1
-23;-17;17;1;1
-23;-17;18;0;1
-23;-17;20;0;1
-23;-17;21;0;1
-23;-17;22;1;1
-23;-17;24;0;1
-23;-17;35;1;1
-23;-17;36;0;1
-23;-17;38;1;1
-23;-16;10;1;1
-23;-16;11;0;1
-23;-16;16;0;1
-23;-16;18;1;1
-23;-16;23;0;1
-23;-16;36;0;1
-23;-16;40;1;1
-23;-16;41;0;1
-23;-16;42;0;1
-23;-15;8;0;1
-23;-15;12;1;1
-23;-15;16;0;1
-23;-15;17;0;1
-23;-15;20;1;1
-23;-15;21;1;1
-23;-15;22;0;1
-23;-15;24;1;1
-23;-15;30;0;1
-23;-15;32;1;1
-23;-15;34;1;1
-23;-15;40;1;1
-23;-14;12;0;1
-23;-14;13;1;1
-23;-14;23;1;1
-23;-14;25;0;1
-23;-14;30;1;1
-23;-14;31;0;1
-23;-14;32;0;1
-23;-14;35;0;1
-23;-14;36;1;1
-23;-14;38;0;1
-23;-14;39;0;1
-23;-14;42;0;1
-23;-14;43;0;1
-23;-13;8;0;1
-23;-13;12;1;1
-23;-13;19;1;1
-23;-13;23;1;1
-23;-13;25;1;1
-23;-13;26;0;1
-23;-13;28;0;1
-23;-13;29;1;1
-23;-13;30;1;1
-23;-13;39;0;1
-23;-13;41;1;1
-23;-13;43;1;1
-23;-12;10;1;1
-23;-12;11;0;1
-23;-12;13;1;1
-23;-12;14;1;1
-23;-12;18;0;1
-23;-12;23;0;1
-23;-12;27;0;1
-23;-12;29;0;1
-23;-12;30;1;1
-23;-12;35;0;1
-23;-12;36;1;1
-23;-12;38;0;1
-23;-12;41;1;1
-23;-12;42;1;1
-23;-11;7;1;1
-23;-11;8;1;1
-23;-11;14;1;1
-23;-11;16;0;1
-23;-11;18;0;1
-23;-11;20;1;1
-23;-11;24;1;1
-23;-11;27;0;1
-23;-11;29;0;1
-23;-11;32;1;1
-23;-11;37;0;1
-23;-11;38;1;1
-23;-11;41;1;1
-23;-10;8;1;1
-23;-10;9;0;1
-23;-10;13;0;1
-23;-10;18;1;1
-23;-10;21;1;1
-23;-10;24;0;1
-23;-10;25;0;1
-23;-10;30;1;1
-23;-10;32;1;1
-23;-10;33;0;1
-23;-10;37;0;1
-23;-10;39;0;1
-23;-10;40;0;1
-23;-10;41;0;1
-23;-10;42;0;1
-23;-10;43;0;1
-23;-9;7;1;1
-23;-9;8;1;1
-23;-9;9;1;1
-23;-9;10;0;1
-23;-9;12;1;1
-23;-9;13;0;1
-23;-9;14;0;1
-23;-9;21;0;1
-23;-9;24;1;1
-23;-9;25;1;1
-23;-9;26;0;1
-23;-9;27;0;1
-23;-9;28;0;1
-23;-9;36;1;1
-23;-9;40;0;1
-23;-8;8;0;1
-23;-8;9;1;1
-23;-8;10;0;1
-23;-8;11;1;1
-23;-8;12;1;1
-23;-8;14;1;1
-23;-8;18;0;1
-23;-8;19;0;1
-23;-8;20;1;1
-23;-8;21;1;1
-23;-8;25;0;1
-23;-8;30;1;1
-23;-8;31;1;1
-23;-8;37;0;1
-23;-8;38;1;1
-23;-8;42;0;1
-23;-8;43;0;1
-23;-8;44;1;1
-23;-7;7;1;1
-23;-7;9;1;1
-23;-7;10;0;1
-23;-7;11;1;1
-23;-7;15;1;1
-23;-7;18;0;1
-23;-7;22;1;1
-23;-7;25;1;1
-23;-7;26;0;1
-23;-7;27;0;1
-23;-7;28;0;1
-23;-7;29;1;1
-23;-7;30;1;1
-23;-7;31;1;1
-23;-7;33;0;1
-23;-7;34;0;1
-23;-7;37;0;1
-23;-7;40;1;1
-23;-7;42;0;1
-23;-7;44;0;1
-23;-6;10;1;1
-23;-6;12;0;1
-23;-6;18;0;1
-23;-6;19;0;1
-23;-6;20;0;1
-23;-6;22;0;1
-23;-6;24;1;1
-23;-6;25;1;1
-23;-6;27;0;1
-23;-6;28;0;1
-23;-6;31;0;1
-23;-6;34;1;1
-23;-6;35;0;1
-23;-6;41;1;1
-23;-6;43;1;1
-23;-5;9;0;1
-23;-5;13;1;1
-23;-5;14;0;1
-23;-5;15;0;1
-23;-5;17;0;1
-23;-5;22;1;1
-23;-5;23;1;1
-23;-5;25;1;1
-23;-5;26;0;1
-23;-5;27;0;1
-23;-5;30;0;1
-23;-5;31;1;1
-23;-5;34;0;1
-23;-5;36;0;1
-23;-5;37;1;1
-23;-5;38;0;1
-23;-5;40;1;1
-23;-5;41;0;1
-23;-5;42;1;1
-23;-5;44;1;1
-23;-4;7;0;1
-23;-4;8;0;1
-23;-4;11;0;1
-23;-4;15;1;1
-23;-4;17;1;1
-23;-4;24;1;1
-23;-4;25;0;1
-23;-4;27;0;1
-23;-4;28;0;1
-23;-4;29;0;1
-23;-4;30;1;1
-23;-4;33;1;1
-23;-4;34;0;1
-23;-4;35;1;1
-23;-4;36;0;1
-23;-4;37;0;1
-23;-4;42;0;1
-23;-4;45;1;1
-23;-3;7;0;1
-23;-3;14;1;1
-23;-3;18;1;1
-23;-3;19;0;1
-23;-3;25;0;1
-23;-3;26;1;1
-23;-3;28;0;1
-23;-3;30;0;1
-23;-3;32;0;1
-23;-3;39;1;1
-23;-3;40;0;1
-23;-3;42;0;1
-23;-2;10;0;1
-23;-2;12;0;1
-23;-2;13;1;1
-23;-2;14;0;1
-23;-2;15;1;1
-23;-2;18;1;1
-23;-2;22;0;1
-23;-2;25;0;1
-23;-2;30;0;1
-23;-2;34;1;1
-23;-2;35;0;1
-23;-2;39;1;1
-23;-2;41;1;1
-23;-2;43;1;1
-23;-1;11;0;1
-23;-1;13;1;1
-23;-1;15;0;1
-23;-1;17;0;1
-23;-1;18;0;1
-23;-1;23;0;1
-23;-1;28;0;1
-23;-1;29;1;1
-23;-1;31;0;1
-23;-1;33;0;1
-23;-1;34;1;1
-23;-1;36;0;1
-23;-1;42;0;1
-23;-1;43;0;1
-23;-1;45;0;1
-23;0;10;0;1
-23;0;14;0;1
-23;0;15;1;1
-23;0;16;0;1
-23;0;17;0;1
-23;0;18;1;1
-23;0;21;0;1
-23;0;22;0;1
-23;0;23;1;1
-23;0;24;1;1
-23;0;30;1;1
-23;0;31;1;1
-23;0;32;1;1
-23;0;33;1;1
-23;0;34;0;1
-23;0;35;1;1
-23;0;38;0;1
-23;0;39;0;1
-23;0;40;0;1
-23;0;42;1;1
-23;0;44;1;1
-23;1;7;0;1
-23;1;10;0;1
-23;1;11;0;1
-23;1;13;0;1
-23;1;16;1;1
-23;1;17;1;1
-23;1;18;0;1
-23;1;19;1;1
-23;1;20;1;1
-23;1;22;1;1
-23;1;23;1;1
-23;1;27;0;1
-23;1;31;0;1
-23;1;37;1;1
-23;1;39;1;1
-23;1;41;0;1
-23;1;43;1;1
-23;1;44;1;1
-23;1;45;0;1
-23;2;8;0;1
-23;2;11;0;1
-23;2;12;1;1
-23;2;17;1;1
-23;2;18;0;1
-23;2;19;1;1
-23;2;22;1;1
-23;2;24;1;1
-23;2;25;0;1
-23;2;29;1;1
-23;2;30;0;1
-23;2;31;0;1
-23;2;32;0;1
-23;2;33;1;1
-23;2;40;1;1
-23;2;43;1;1
-23;3;7;0;1
-23;3;9;0;1
-23;3;10;0;1
-23;3;12;1;1
-23;3;22;0;1
-23;3;24;1;1
-23;3;25;0;1
-23;3;26;1;1
-23;3;28;0;1
-23;3;29;1;1
-23;3;32;0;1
-23;3;34;0;1
-23;3;35;1;1
-23;3;36;0;1
-23;3;37;1;1
-23;3;41;0;1
-23;3;42;0;1
-23;3;43;0;1
-23;3;45;1;1
-23;4;7;0;1
-23;4;9;1;1
-23;4;10;1;1
-23;4;15;0;1
-23;4;16;1;1
-23;4;17;0;1
-23;4;21;1;1
-23;4;22;1;1
-23;4;25;0;1
-23;4;26;0;1
-23;4;27;1;1
-23;4;28;0;1
-23;4;30;1;1
-23;4;33;0;1
-23;4;34;0;1
-23;4;37;0;1
-23;4;38;1;1
-23;4;39;0;1
-23;4;42;0;1
-23;4;45;1;1
-23;5;7;0;1
-23;5;11;0;1
-23;5;12;0;1
-23;5;15;0;1
-23;5;21;0;1
-23;5;28;0;1
-23;5;29;0;1
-23;5;31;1;1
-23;5;34;0;1
-23;5;35;0;1
-23;5;39;0;1
-23;5;40;0;1
-23;5;41;0;1
-23;5;42;0;1
-23;5;43;1;1
-23;5;45;1;1
-23;6;8;1;1
-23;6;12;1;1
-23;6;15;0;1
-23;6;16;1;1
-23;6;17;0;1
-23;6;19;1;1
-23;6;21;1;1
-23;6;23;1;1
-23;6;25;1;1
-23;6;32;1;1
-23;6;35;1;1
-23;6;37;1;1
-23;6;38;1;1
-23;6;41;0;1
-23;6;43;1;1
-23;7;8;1;1
-23;7;9;1;1
-23;7;10;0;1
-23;7;11;0;1
-23;7;15;0;1
-23;7;17;1;1
-23;7;18;0;1
-23;7;19;1;1
-23;7;21;0;1
-23;7;30;0;1
-23;7;31;0;1
-23;7;32;0;1
-23;7;33;1;1
-23;7;37;0;1
-23;7;38;0;1
-23;7;40;0;1
-23;7;43;1;1
-23;7;44;1;1
-23;7;45;0;1
-23;8;7;0;1
-23;8;9;0;1
-23;8;14;0;1
-23;8;21;0;1
-23;8;22;0;1
-23;8;24;1;1
-23;8;25;0;1
-23;8;27;0;1
-23;8;28;0;1
-23;8;31;1;1
-23;8;33;0;1
-23;8;34;1;1
-23;8;37;1;1
-23;8;38;0;1
-23;8;42;0;1
-23;8;43;1;1
-23;9;7;0;1
-23;9;8;0;1
-23;9;9;0;1
-23;9;10;0;1
-23;9;14;0;1
-23;9;15;0;1
-23;9;18;1;1
-23;9;21;0;1
-23;9;23;0;1
-23;9;24;0;1
-23;9;25;0;1
-23;9;26;1;1
-23;9;27;1;1
-23;9;33;0;1
-23;9;36;0;1
-23;9;37;1;1
-23;9;42;0;1
-23;9;43;1;1
-23;10;7;1;1
-23;10;8;1;1
-23;10;9;1;1
-23;10;10;0;1
-23;10;15;1;1
-23;10;16;0;1
-23;10;17;0;1
-23;10;21;1;1
-23;10;22;0;1
-23;10;24;0;1
-23;10;26;1;1
-23;10;27;1;1
-23;10;32;0;1
-23;10;34;1;1
-23;10;36;0;1
-23;10;37;0;1
-23;10;41;1;1
-23;10;42;0;1
-23;11;11;1;1
-23;11;12;1;1
-23;11;14;1;1
-23;11;16;1;1
-23;11;18;0;1
-23;11;20;1;1
-23;11;23;0;1
-23;11;24;0;1
-23;11;25;0;1
-23;11;26;0;1
-23;11;28;1;1
-23;11;29;1;1
-23;11;38;0;1
-23;11;39;0;1
-23;11;41;0;1
-23;11;44;1;1
-23;12;8;1;1
-23;12;9;0;1
-23;12;10;1;1
-23;12;11;0;1
-23;12;13;1;1
-23;12;19;1;1
-23;12;20;0;1
-23;12;22;1;1
-23;12;24;1;1
-23;12;31;0;1
-23;12;34;0;1
-23;12;37;0;1
-23;12;39;1;1
-23;12;41;1;1
-23;12;42;1;1
-23;13;8;1;1
-23;13;11;1;1
-23;13;13;1;1
-23;13;14;1;1
-23;13;15;0;1
-23;13;19;0;1
-23;13;22;0;1
-23;13;23;0;1
-23;13;30;0;1
-23;13;32;0;1
-23;13;33;1;1
-23;13;34;0;1
-23;13;38;0;1
-23;13;39;0;1
-23;13;40;0;1
-23;13;41;1;1
-23;13;43;0;1
-23;14;8;1;1
-23;14;11;0;1
-23;14;12;0;1
-23;14;15;1;1
-23;14;17;0;1
-23;14;19;1;1
-23;14;23;1;1
-23;14;26;1;1
-23;14;27;0;1
-23;14;31;0;1
-23;14;37;1;1
-23;14;38;0;1
-23;14;40;1;1
-23;14;42;0;1
-23;15;8;0;1
-23;15;12;1;1
-23;15;16;1;1
-23;15;17;0;1
-23;15;18;1;1
-23;15;21;0;1
-23;15;22;0;1
-23;15;25;0;1
-23;15;27;1;1
-23;15;30;0;1
-23;15;31;1;1
-23;15;32;1;1
-23;15;35;0;1
-23;15;36;1;1
-23;15;38;0;1
-23;15;41;1;1
-23;15;43;1;1
-23;16;8;0;1
-23;16;13;0;1
-23;16;15;0;1
-23;16;16;1;1
-23;16;24;1;1
-23;16;25;0;1
-23;16;26;0;1
-23;16;32;1;1
-23;16;33;0;1
-23;16;36;0;1
-23;16;37;0;1
-23;16;39;0;1
-23;16;41;0;1
-23;17;13;1;1
-23;17;15;1;1
-23;17;16;1;1
-23;17;21;1;1
-23;17;23;0;1
-23;17;25;1;1
-23;17;26;1;1
-23;17;28;0;1
-23;17;30;0;1
-23;17;34;1;1
-23;17;36;1;1
-23;17;37;0;1
-23;17;41;0;1
-23;18;8;1;1
-23;18;12;1;1
-23;18;14;1;1
-23;18;15;1;1
-23;18;16;0;1
-23;18;17;0;1
-23;18;18;0;1
-23;18;20;0;1
-23;18;23;0;1
-23;18;24;0;1
-23;18;26;0;1
-23;18;27;1;1
-23;18;31;0;1
-23;18;32;0;1
-23;18;36;1;1
-23;18;39;1;1
-23;18;40;1;1
-23;19;11;1;1
-23;19;12;1;1
-23;19;14;0;1
-23;19;16;1;1
-23;19;17;0;1
-23;19;21;0;1
-23;19;22;1;1
-23;19;25;0;1
-23;19;26;0;1
-23;19;29;1;1
-23;19;30;1;1
-23;19;34;0;1
-23;19;38;0;1
-23;19;39;1;1
-23;20;10;0;1
-23;20;11;0;1
-23;20;13;0;1
-23;20;14;0;1
-23;20;15;0;1
-23;20;16;0;1
-23;20;20;1;1
-23;20;24;1;1
-23;20;25;1;1
-23;20;27;0;1
-23;20;30;0;1
-23;20;31;0;1
-23;20;33;1;1
-23;20;40;0;1
-23;21;9;1;1
-23;21;16;1;1
-23;21;17;0;1
-23;21;21;0;1
-23;21;25;1;1
-23;21;26;0;1
-23;21;28;0;1
-23;21;31;1;1
-23;21;32;0;1
-23;21;34;0;1
-23;21;35;1;1
-23;21;39;1;1
-23;21;40;1;1
-23;22;15;0;1
-23;22;18;1;1
-23;22;19;1;1
-23;22;20;0;1
-23;22;21;0;1
-23;22;27;1;1
-23;22;31;0;1
-23;22;36;0;1
-23;22;37;0;1
-23;22;38;0;1
-23;23;10;1;1
-23;23;13;0;1
-23;23;14;0;1
-23;23;17;0;1
-23;23;18;0;1
-23;23;19;0;1
-23;23;20;1;1
-23;23;24;0;1
-23;23;26;1;1
-23;23;27;1;1
-23;23;28;1;1
-23;23;29;0;1
-23;23;30;0;1
-23;23;33;1;1
-23;23;34;0;1
-23;23;36;0;1
-23;23;37;1;1
-23;24;9;0;1
-23;24;16;0;1
-23;24;18;0;1
-23;24;20;0;1
-23;24;21;0;1
-23;24;23;1;1
-23;24;26;0;1
-23;24;29;0;1
-23;24;32;1;1
-23;24;34;1;1
-23;24;35;0;1
-23;25;16;1;1
-23;25;17;0;1
-23;25;24;1;1
-23;25;26;1;1
-23;25;28;0;1
-23;25;30;1;1
-23;25;32;1;1
-23;25;33;0;1
-23;25;34;1;1
-23;25;37;1;1
-23;25;38;1;1
-23;26;11;1;1
-23;26;14;1;1
-23;26;15;0;1
-23;26;18;0;1
-23;26;23;1;1
-23;26;27;1;1
-23;26;28;0;1
-23;26;34;1;1
-23;26;36;0;1
-23;26;37;1;1
-23;27;13;1;1
-23;27;15;1;1
-23;27;16;0;1
-23;27;17;0;1
-23;27;18;1;1
-23;27;20;0;1
-23;27;26;1;1
-23;27;28;1;1
-23;27;32;0;1
-23;27;33;1;1
-23;27;34;1;1
-23;28;16;0;1
-23;28;18;1;1
-23;28;19;1;1
-23;28;21;0;1
-23;28;22;0;1
-23;28;24;0;1
-23;28;27;0;1
-23;28;31;0;1
-23;28;32;0;1
-23;28;34;1;1
-23;29;11;1;1
-23;29;18;0;1
-23;29;19;0;1
-23;29;20;1;1
-23;29;21;1;1
-23;29;22;0;1
-23;29;23;0;1
-23;29;28;0;1
-23;29;30;0;1
-23;29;31;0;1
-23;29;33;0;1
-23;29;34;1;1
-23;29;35;0;1
-23;30;12;1;1
-23;30;15;0;1
-23;30;16;0;1
-23;30;17;1;1
-23;30;20;1;1
-23;30;23;1;1
-23;30;25;0;1
-23;30;26;1;1
-23;30;27;0;1
-23;30;28;0;1
-23;30;30;1;1
-23;30;32;1;1
-23;31;15;1;1
-23;31;18;1;1
-23;31;20;1;1
-23;31;22;0;1
-23;31;26;1;1
-23;31;31;1;1
-23;32;15;1;1
-23;32;17;1;1
-23;32;19;1;1
-23;32;20;0;1
-23;32;22;1;1
-23;32;23;0;1
-23;32;26;0;1
-23;32;28;1;1
-23;32;29;0;1
-23;32;31;1;1
-23;33;11;0;1
-23;33;17;0;1
-23;33;19;0;1
-23;33;21;0;1
-23;33;23;1;1
-23;33;26;0;1
-23;33;27;0;1
-23;33;30;1;1
-23;34;11;0;1
-23;34;14;1;1
-23;34;15;1;1
-23;34;20;0;1
-23;34;23;0;1
-23;34;26;1;1
-23;34;27;1;1
-23;35;13;0;1
-23;35;14;1;1
-23;35;17;0;1
-23;35;18;0;1
-23;35;20;1;1
-23;35;22;1;1
-23;35;23;0;1
-23;35;24;0;1
-23;35;25;0;1
-23;35;26;0;1
-23;35;27;0;1
-23;35;28;1;1
-23;35;29;0;1
-23;36;12;0;1
-23;36;14;0;1
-23;36;15;1;1
-23;36;18;0;1
-23;36;19;0;1
-23;36;24;0;1
-23;36;26;1;1
-23;37;15;0;1
-23;37;24;0;1
-23;37;25;1;1
-23;37;26;0;1
-23;38;12;1;1
-23;38;13;1;1
-23;38;18;1;1
-23;38;19;1;1
-23;38;21;1;1
-23;38;24;1;1
-23;38;25;0;1
-23;39;13;0;1
-23;39;15;1;1
-23;39;17;0;1
-22;-38;14;0;1
-22;-38;16;1;1
-22;-38;18;0;1
-22;-38;19;1;1
-22;-38;20;1;1
-22;-38;26;1;1
-22;-37;20;0;1
-22;-37;21;0;1
-22;-37;25;0;1
-22;-37;27;0;1
-22;-36;16;1;1
-22;-36;18;0;1
-22;-36;21;0;1
-22;-36;23;1;1
-22;-36;25;0;1
-22;-36;26;0;1
-22;-35;12;0;1
-22;-35;13;1;1
-22;-35;15;1;1
-22;-35;17;0;1
-22;-35;21;0;1
-22;-35;26;1;1
-22;-34;11;0;1
-22;-34;15;0;1
-22;-34;19;1;1
-22;-34;21;0;1
-22;-34;22;0;1
-22;-34;23;1;1
-22;-34;24;0;1
-22;-34;25;1;1
-22;-34;26;0;1
-22;-34;28;0;1
-22;-34;29;0;1
-22;-33;11;1;1
-22;-33;14;1;1
-22;-33;17;1;1
-22;-32;13;1;1
-22;-32;14;0;1
-22;-32;15;0;1
-22;-32;16;0;1
-22;-32;18;1;1
-22;-32;19;1;1
-22;-32;22;0;1
-22;-32;25;1;1
-22;-32;27;1;1
-22;-32;28;1;1
-22;-32;30;1;1
-22;-32;32;0;1
-22;-31;11;1;1
-22;-31;13;0;1
-22;-31;17;0;1
-22;-31;19;0;1
-22;-31;21;0;1
-22;-31;23;0;1
-22;-31;26;1;1
-22;-31;28;0;1
-22;-31;29;0;1
-22;-31;31;0;1
-22;-31;33;1;1
-22;-31;34;0;1
-22;-30;11;0;1
-22;-30;14;0;1
-22;-30;16;0;1
-22;-30;17;1;1
-22;-30;19;0;1
-22;-30;21;1;1
-22;-30;22;0;1
-22;-30;24;1;1
-22;-30;27;0;1
-22;-30;28;0;1
-22;-29;11;0;1
-22;-29;12;0;1
-22;-29;13;0;1
-22;-29;14;0;1
-22;-29;18;1;1
-22;-29;19;0;1
-22;-29;20;0;1
-22;-29;30;0;1
-22;-29;31;0;1
-22;-29;35;0;1
-22;-28;10;1;1
-22;-28;12;0;1
-22;-28;13;1;1
-22;-28;14;0;1
-22;-28;15;1;1
-22;-28;17;0;1
-22;-28;24;1;1
-22;-28;26;0;1
-22;-28;27;1;1
-22;-28;36;0;1
-22;-27;11;1;1
-22;-27;14;1;1
-22;-27;15;0;1
-22;-27;17;1;1
-22;-27;18;0;1
-22;-27;19;1;1
-22;-27;23;0;1
-22;-27;26;0;1
-22;-27;27;1;1
-22;-27;28;0;1
-22;-27;29;0;1
-22;-27;30;0;1
-22;-27;33;0;1
-22;-27;37;0;1
-22;-26;10;0;1
-22;-26;13;0;1
-22;-26;15;1;1
-22;-26;22;0;1
-22;-26;25;0;1
-22;-26;29;1;1
-22;-26;34;1;1
-22;-26;35;1;1
-22;-26;36;1;1
-22;-25;9;0;1
-22;-25;11;1;1
-22;-25;12;0;1
-22;-25;15;0;1
-22;-25;18;1;1
-22;-25;19;0;1
-22;-25;23;1;1
-22;-25;31;0;1
-22;-25;34;1;1
-22;-25;36;1;1
-22;-24;10;1;1
-22;-24;13;0;1
-22;-24;14;0;1
-22;-24;15;1;1
-22;-24;16;0;1
-22;-24;18;0;1
-22;-24;19;0;1
-22;-24;21;0;1
-22;-24;23;0;1
-22;-24;24;0;1
-22;-24;25;0;1
-22;-24;27;0;1
-22;-24;30;0;1
-22;-24;33;0;1
-22;-24;34;0;1
-22;-23;10;0;1
-22;-23;11;1;1
-22;-23;13;0;1
-22;-23;14;1;1
-22;-23;16;1;1
-22;-23;19;1;1
-22;-23;21;1;1
-22;-23;25;0;1
-22;-23;27;1;1
-22;-23;28;0;1
-22;-23;29;1;1
-22;-23;31;1;1
-22;-23;33;1;1
-22;-23;39;1;1
-22;-22;10;0;1
-22;-22;11;0;1
-22;-22;13;0;1
-22;-22;15;1;1
-22;-22;17;0;1
-22;-22;19;0;1
-22;-22;20;0;1
-22;-22;23;1;1
-22;-22;25;0;1
-22;-22;26;0;1
-22;-22;27;1;1
-22;-22;29;0;1
-22;-22;31;1;1
-22;-22;32;0;1
-22;-22;33;1;1
-22;-22;34;1;1
-22;-22;35;0;1
-22;-22;37;0;1
-22;-22;38;1;1
-22;-21;11;1;1
-22;-21;17;1;1
-22;-21;21;0;1
-22;-21;23;0;1
-22;-21;25;0;1
-22;-21;31;1;1
-22;-21;34;0;1
-22;-21;36;1;1
-22;-21;37;0;1
-22;-21;38;0;1
-22;-21;39;1;1
-22;-20;8;0;1
-22;-20;9;1;1
-22;-20;10;0;1
-22;-20;15;0;1
-22;-20;18;1;1
-22;-20;25;0;1
-22;-20;26;0;1
-22;-20;27;0;1
-22;-20;30;0;1
-22;-20;32;1;1
-22;-20;35;1;1
-22;-20;36;1;1
-22;-20;37;1;1
-22;-20;39;1;1
-22;-20;41;1;1
-22;-19;13;0;1
-22;-19;15;1;1
-22;-19;17;1;1
-22;-19;30;0;1
-22;-19;33;1;1
-22;-19;34;1;1
-22;-19;36;0;1
-22;-19;39;1;1
-22;-18;9;1;1
-22;-18;10;1;1
-22;-18;12;0;1
-22;-18;13;1;1
-22;-18;15;1;1
-22;-18;16;1;1
-22;-18;18;1;1
-22;-18;19;1;1
-22;-18;20;1;1
-22;-18;21;1;1
-22;-18;22;1;1
-22;-18;25;0;1
-22;-18;27;0;1
-22;-18;31;0;1
-22;-18;32;1;1
-22;-18;38;1;1
-22;-18;40;0;1
-22;-18;42;0;1
-22;-17;10;1;1
-22;-17;12;1;1
-22;-17;17;1;1
-22;-17;19;1;1
-22;-17;20;1;1
-22;-17;22;1;1
-22;-17;26;1;1
-22;-17;27;1;1
-22;-17;29;0;1
-22;-17;30;1;1
-22;-17;31;0;1
-22;-17;33;0;1
-22;-17;35;0;1
-22;-17;40;0;1
-22;-17;41;1;1
-22;-16;10;1;1
-22;-16;11;1;1
-22;-16;13;0;1
-22;-16;21;0;1
-22;-16;22;0;1
-22;-16;23;0;1
-22;-16;24;1;1
-22;-16;25;1;1
-22;-16;26;0;1
-22;-16;29;1;1
-22;-16;36;1;1
-22;-16;39;0;1
-22;-16;40;1;1
-22;-15;12;0;1
-22;-15;15;0;1
-22;-15;18;1;1
-22;-15;22;0;1
-22;-15;23;0;1
-22;-15;25;1;1
-22;-15;26;0;1
-22;-15;27;0;1
-22;-15;28;0;1
-22;-15;29;0;1
-22;-15;30;0;1
-22;-15;32;1;1
-22;-15;37;1;1
-22;-15;39;0;1
-22;-15;40;1;1
-22;-15;41;0;1
-22;-15;43;0;1
-22;-14;9;0;1
-22;-14;10;1;1
