x;y;z;E;n
-45;17;25;1;3
-26;-42;14;0;0
-19;-16;39;1;4
-19;0;29;1;6
-20;2;26;1;2
-26;33;31;1;1
-20;-24;26;1;1
-38;-2;20;0;0
-14;-8;22;0;0
-23;-22;31;1;5
-40;16;22;1;3
-16;-17;43;0;0
-23;31;27;0;0
-48;-7;18;1;5
-32;-12;28;1;2
-43;-5;22;0;0
-22;8;48;0;0
-30;-26;25;1;1
-27;30;27;0;0
-33;-31;15;0;0
-33;-28;21;0;0
-33;-26;28;0;0
-39;9;28;1;14
-21;-18;27;1;2
-28;-43;18;0;0
-38;-17;26;1;5
-43;-25;22;1;2
-15;-16;42;0;0
-34;1;10;1;3
-16;14;33;1;2
-21;30;22;1;1
-30;20;41;1;1
-49;-11;20;0;0
-44;-4;23;1;3
-27;16;21;1;7
-41;0;31;1;2
-26;-14;17;0;0
-19;14;25;0;0
-29;9;32;1;2
-28;17;27;0;0
-36;5;38;1;4
-26;35;12;1;7
-21;-7;42;1;5
-31;-19;27;1;1
-34;8;14;0;0
-14;0;31;0;0
-42;-3;15;0;0
-28;23;16;1;3
-43;5;28;1;3
-25;39;29;0;0
-22;-25;42;0;0
-34;-37;21;1;1
-18;6;35;1;3
-24;-20;36;1;1
-22;9;40;1;9
-19;-31;23;1;4
-30;-22;20;0;0
-42;-17;20;1;4
-31;32;19;0;0
-24;11;26;1;1
-27;-7;41;0;0
-17;-27;30;0;0
-15;-18;24;1;9
-45;1;13;1;4
-16;27;30;0;0
-21;25;23;0;0
-17;29;30;1;1
-24;11;12;0;0
-26;-6;12;1;2
-36;30;23;1;2
-25;-23;18;0;0
-16;13;32;0;0
-13;4;33;0;0
-45;16;13;0;0
-43;4;28;0;0
-21;26;30;1;4
-25;-6;28;1;5
-19;22;15;1;7
-28;3;15;0;0
-27;31;34;0;0
-43;20;17;1;1
-24;-6;39;1;1
-18;23;40;0;0
-22;-10;47;0;0
-35;-10;35;0;0
-27;16;16;1;3
-25;3;12;1;14
-29;8;41;1;13
-30;-25;29;1;9
-21;8;32;0;0
-21;19;41;1;1
-28;-13;33;0;0
-28;-21;36;1;1
-18;-24;14;1;8
-11;-7;32;0;0
-30;-32;29;1;2
-23;-1;30;1;1
-22;-9;35;1;4
-28;-13;23;1;1
-26;7;32;1;1
-43;-10;25;0;0
-27;-28;30;0;0
-13;-20;49;0;0
-17;0;33;1;3
-46;14;22;0;0
-19;-20;41;1;2
-33;18;32;0;0
-19;-13;44;0;0
-26;2;42;0;0
-13;14;42;0;0
-35;-32;17;0;0
-25;9;13;0;0
-23;-30;33;0;0
-17;12;17;1;2
-26;29;16;1;1
-16;5;23;1;1
-50;11;14;0;0
-35;-3;34;0;0
-18;-12;34;0;0
-29;-20;37;0;0
-37;-23;15;1;4
-28;6;41;0;0
-34;-31;25;1;4
-19;17;12;0;0
-27;0;31;1;1
-40;-14;17;0;0
-28;4;32;0;0
-39;17;13;0;0
-43;9;21;1;2
-21;-27;26;0;0
-41;-8;27;1;1
-16;6;26;0;0
-31;34;21;0;0
-14;-18;43;0;0
-28;-15;18;1;5
-24;-3;30;0;0
-23;31;39;0;0
-11;17;40;0;0
-23;3;20;1;5
-28;-7;31;0;0
-36;2;16;1;1
-19;-16;20;0;0
-16;22;47;1;2
-29;3;9;1;9
-26;-32;22;0;0
-38;17;29;0;0
-18;-13;29;0;0
-25;32;17;1;1
-33;-24;27;1;5
-41;-5;17;0;0
-31;28;31;1;4
-29;4;19;1;1
-17;8;46;0;0
-45;-1;22;1;6
-31;30;15;0;0
-24;15;31;1;2
-35;6;16;0;0
-38;-35;16;1;3
-30;-19;34;0;0
-14;-14;37;0;0
-32;35;23;1;4
-38;-5;15;0;0
-21;-3;24;1;7
-18;-2;19;1;2
-17;16;28;1;2
-31;-31;25;1;7
-36;11;26;0;0
-21;-28;19;1;7
-29;14;21;1;6
-14;22;21;1;8
-35;-1;28;1;1
-46;-24;14;0;0
-24;-32;18;1;19
-30;-10;28;1;5
-36;-4;41;1;5
-30;19;20;0;0
-25;-4;14;1;5
-18;10;27;0;0
-33;19;38;0;0
-32;23;30;1;2
-33;18;33;0;0
-16;-20;33;1;3
-17;27;27;0;0
-11;-11;36;0;0
-31;-2;16;0;0
-22;-3;46;1;6
-46;-11;26;0;0
-32;17;19;1;1
-25;5;24;1;3
-18;15;26;1;1
-30;-15;21;1;18
-26;-16;43;0;0
-24;20;10;1;1
-21;1;21;1;1
-40;8;26;1;1
-44;-2;16;0;0
-43;2;31;0;0
-43;26;21;1;1
-25;-15;45;0;0
-37;-3;40;1;9
-13;19;32;1;6
-40;5;37;0;0
-38;11;33;1;10
-31;-22;33;0;0
-17;25;41;0;0
-31;-23;34;0;0
-18;16;24;0;0
-27;-1;23;1;1
-17;-29;41;0;0
-11;-19;27;1;15
-44;0;15;0;0
-29;-19;30;1;3
-17;-6;48;0;0
-44;-28;14;0;0
-23;-11;11;1;18
-28;14;29;0;0
-33;5;38;1;1
-20;-25;32;0;0
-27;-12;8;0;0
-37;17;12;0;0
-32;-18;38;1;3
-16;9;20;0;0
-39;12;25;1;1
-24;-20;14;0;0
-25;11;39;1;1
-21;-9;41;0;0
-29;0;24;1;25
-17;27;39;0;0
-34;6;39;0;0
-38;-11;11;1;11
-32;19;27;0;0
-27;6;32;0;0
-33;-18;27;1;20
-40;8;12;1;12
-30;-17;14;1;2
-37;-1;18;0;0
-21;-6;28;0;0
-26;18;22;1;3
-40;-10;15;0;0
-49;14;20;1;2
-17;-15;33;1;8
-25;-39;21;0;0
-27;-5;38;0;0
-24;-14;35;0;0
-19;-18;26;1;3
-12;15;42;0;0
-22;-31;36;0;0
-25;11;36;0;0
-42;16;25;0;0
-22;-34;19;0;0
-20;21;32;1;1
-32;26;21;0;0
-24;-14;43;1;2
-30;-18;42;0;0
-16;-22;39;0;0
-43;20;25;0;0
-11;8;23;1;4
-25;14;40;0;0
-20;24;11;0;0
-38;-1;24;1;2
-14;-19;22;1;4
-12;-4;28;0;0
-35;2;28;0;0
-22;20;10;0;0
-23;15;28;0;0
-25;3;29;0;0
-39;-13;12;1;1
-21;36;31;0;0
-22;-6;39;0;0
-28;18;19;1;1
-20;-22;34;1;4
-20;-3;51;1;3
-23;-15;27;0;0
-27;-35;22;0;0
-31;-17;41;0;0
-20;16;8;1;1
-29;-18;41;1;2
-25;-32;36;0;0
-18;-23;30;0;0
-24;-3;29;0;0
-44;-3;19;1;1
-17;-18;7;1;14
-19;-10;18;1;16
-24;-9;29;0;0
-30;12;22;1;1
-8;12;36;0;0
-16;27;39;1;3
-15;-5;35;0;0
-34;-20;17;0;0
-32;-32;18;1;5
-36;-6;37;0;0
-38;-27;21;0;0
-20;22;31;0;0
-13;19;46;0;0
-41;-19;13;1;3
-16;5;38;0;0
-32;3;32;1;1
-19;6;50;0;0
-13;-14;40;0;0
-35;-25;12;0;0
-17;-26;45;1;1
-14;-9;42;0;0
-16;21;43;0;0
-23;-26;16;1;3
-14;-24;20;1;24
-48;-2;14;0;0
-22;27;34;0;0
-39;-21;30;1;1
-46;15;14;1;15
-40;-9;24;1;2
-22;-20;9;1;2
-28;-30;25;0;0
-20;10;35;0;0
-37;-25;20;1;7
-40;-28;21;0;0
-42;-4;23;0;0
-37;7;22;0;0
-23;-15;15;1;12
-32;-15;26;0;0
-23;20;14;0;0
-22;-19;16;1;4
-35;-10;18;1;1
-27;12;31;1;3
-30;-3;32;1;1
-34;11;18;1;2
-24;-6;9;1;1
-10;6;26;1;2
-22;-4;30;1;3
-30;3;42;1;2
-28;10;19;0;0
-28;-1;41;1;3
-24;16;26;1;2
-24;-1;37;0;0
-24;-12;19;1;1
-20;10;14;0;0
-39;-27;20;0;0
-13;15;19;1;22
-38;9;26;0;0
-22;-3;48;0;0
-30;-13;40;1;1
-32;-19;26;1;2
-20;30;40;0;0
-16;-19;47;1;2
-39;6;31;1;1
-23;-15;30;0;0
-20;22;22;1;4
-30;14;29;1;11
-24;-5;43;1;6
-17;-5;20;1;6
-48;-14;18;0;0
-21;-24;36;1;3
-22;8;41;1;1
-27;4;25;1;1
-33;21;23;0;0
-25;-23;11;1;9
-24;34;19;1;12
-28;-23;13;1;1
-26;-13;32;1;5
-30;-23;23;0;0
-32;17;15;0;0
-46;-12;26;0;0
-47;-16;16;1;13
-20;-16;37;1;7
-25;34;19;1;5
-22;-32;12;1;1
-43;-29;16;0;0
-18;19;29;1;1
-38;35;16;1;1
-29;-7;46;0;0
-11;16;27;1;1
-39;-22;26;1;4
-47;7;18;0;0
-13;18;21;0;0
-14;15;33;0;0
-31;6;17;1;3
-15;-20;22;1;8
-31;8;17;1;3
-31;22;30;0;0
-20;-16;9;1;1
-27;16;12;1;13
-36;30;17;0;0
-30;20;19;1;1
-18;5;18;1;12
-30;-18;14;1;2
-20;-8;22;1;17
-20;20;9;0;0
-39;-28;23;0;0
-32;-10;31;1;3
-44;-19;18;1;1
-39;20;12;0;0
-22;16;40;0;0
-28;-20;28;1;1
-19;4;22;1;4
-31;22;20;1;1
-31;1;9;1;3
-33;8;41;0;0
-46;-22;18;0;0
-33;27;16;0;0
-27;-21;39;0;0
-25;24;19;0;0
-14;14;19;1;7
-35;-15;27;0;0
-36;-28;19;0;0
-16;-22;38;0;0
-16;11;47;0;0
-22;6;25;1;1
-21;22;20;1;10
-25;-15;39;1;1
-13;-12;30;1;7
-23;17;15;0;0
-33;-30;19;0;0
-42;3;28;0;0
-20;32;27;1;1
-16;-17;12;1;2
-40;-10;34;1;1
-23;-4;30;0;0
-36;-22;35;0;0
-30;-3;25;0;0
-18;13;36;1;5
-15;-22;47;1;1
-14;15;28;0;0
-26;2;37;1;3
-40;17;25;0;0
-33;-36;18;1;2
-33;21;22;0;0
-22;16;16;0;0
-35;9;33;1;3
-24;-5;30;0;0
-24;-22;31;1;1
-43;-10;23;0;0
-16;-18;33;1;1
-44;12;15;1;3
-16;3;24;1;24
-37;-15;26;0;0
-25;-3;29;0;0
-9;-7;30;0;0
-36;-7;20;1;3
-13;16;49;0;0
-27;-4;19;0;0
-43;11;21;1;1
-45;-14;26;0;0
-25;16;25;1;1
-30;-31;20;0;0
-29;-36;15;0;0
-16;-24;23;1;2
-24;13;23;0;0
-22;-22;30;1;5
-15;23;16;1;3
-34;-15;37;0;0
-21;-18;41;0;0
-41;0;33;0;0
-23;13;42;0;0
-28;40;16;0;0
-25;27;40;0;0
-23;0;26;1;12
-29;-5;33;1;1
-41;20;18;0;0
-14;-20;47;0;0
-25;35;15;1;12
-36;-6;40;0;0
-28;6;11;1;4
-39;-6;28;1;3
-12;0;27;1;4
-16;5;34;1;3
-19;-23;34;0;0
-35;-27;19;1;14
-36;-9;26;0;0
-24;-2;10;1;2
-32;2;26;0;0
-40;10;17;1;16
-28;-14;45;1;1
-35;33;16;1;3
-16;25;23;0;0
-20;14;34;1;1
-17;17;46;0;0
-30;-32;31;1;1
-38;15;16;0;0
-21;13;13;1;5
-29;-28;31;1;3
-22;10;30;1;7
-47;2;18;0;0
-32;2;9;1;35
-31;13;43;1;1
-16;1;39;0;0
-12;12;22;1;21
-35;-3;36;0;0
-24;-22;36;1;14
-32;-14;27;0;0
-26;13;34;0;0
-38;-9;34;0;0
-16;21;11;0;0
-33;-14;17;0;0
-30;-7;35;0;0
-33;3;42;0;0
-24;29;18;1;17
-15;-6;37;1;2
-24;9;46;1;1
-27;-8;16;1;2
-24;36;24;0;0
-23;26;14;1;4
-29;-2;36;1;5
-43;7;28;0;0
-24;3;26;0;0
-39;-7;30;1;2
-34;31;22;0;0
-17;5;34;0;0
-20;1;42;0;0
-21;-23;31;0;0
-21;-4;22;1;9
-33;-13;10;1;15
-34;-10;31;0;0
-30;-1;26;1;1
-26;1;21;0;0
-15;-25;13;0;0
-37;2;39;1;1
-39;11;34;1;6
-19;-19;39;0;0
-42;12;21;0;0
-15;22;43;0;0
-25;-18;12;1;6
-23;-24;25;0;0
-16;20;24;0;0
-43;18;15;0;0
-38;26;27;1;3
-35;-4;41;1;7
-38;28;25;0;0
-17;22;16;1;17
-24;15;36;0;0
-38;-26;23;0;0
-13;22;37;0;0
-20;7;29;1;6
-22;2;32;1;1
-40;-26;19;0;0
-20;-18;8;1;5
-33;-22;12;0;0
-13;17;45;0;0
-21;-11;16;1;1
-35;-11;19;0;0
-24;25;22;1;5
-40;-6;37;1;5
-27;-25;10;0;0
-16;8;43;0;0
-24;-17;38;0;0
-34;0;19;1;14
-15;-14;16;1;5
-26;-16;39;0;0
-20;-1;20;1;2
-27;-10;10;0;0
-40;-18;17;1;10
-27;-10;33;1;1
-39;-16;18;0;0
-26;3;17;0;0
-25;4;13;1;11
-43;13;26;1;1
-46;-4;13;1;1
-26;-5;46;0;0
-8;12;39;0;0
-28;-16;36;0;0
-15;-6;29;1;4
-41;29;20;0;0
-9;-11;26;0;0
-38;-25;17;0;0
-25;-3;19;1;6
-20;8;24;1;4
-26;-6;35;0;0
-25;14;27;1;4
-33;-20;12;1;6
-19;-17;10;1;11
-23;-35;31;1;1
-35;-6;25;0;0
-29;29;26;0;0
-25;-8;39;1;1
-27;-39;17;0;0
-18;-31;23;1;10
-42;3;35;1;1
-20;-22;39;0;0
-32;-30;14;1;1
-18;-14;34;1;3
-34;19;26;0;0
-21;-11;32;0;0
-29;-2;23;1;9
-30;14;24;0;0
-26;-44;18;0;0
-22;-25;15;1;3
-18;16;12;0;0
-35;15;13;0;0
-40;8;33;1;3
-45;-13;17;0;0
-21;-1;34;1;5
-20;-2;32;1;1
-13;22;28;1;3
-33;-25;17;1;1
-32;7;36;0;0
-26;-18;13;1;2
-40;17;27;0;0
-32;31;21;0;0
-32;26;33;0;0
-18;22;11;1;3
-21;33;24;0;0
-31;-28;23;0;0
-34;-33;24;1;2
-11;-14;43;0;0
-17;8;21;1;1
-16;3;27;1;1
-44;7;26;0;0
-25;14;25;0;0
-44;29;15;1;1
-20;7;37;1;3
-10;15;24;1;4
-33;7;28;1;1
-35;-13;13;0;0
-37;11;27;1;3
-37;0;29;1;9
-36;-17;16;1;1
-22;23;44;1;7
-24;10;16;0;0
-23;2;19;1;4
-16;27;25;0;0
-14;-6;28;1;1
-33;8;23;0;0
-28;9;42;0;0
-35;29;25;1;1
-43;-4;33;0;0
-16;-25;29;0;0
-34;35;22;1;4
-38;1;36;0;0
-34;-33;16;0;0
-13;18;24;0;0
-22;15;16;1;1
-20;-1;19;1;1
-29;9;31;1;5
-28;41;17;0;0
-42;10;18;1;4
-14;8;30;0;0
-27;-27;23;1;6
-28;-20;37;1;1
-26;10;14;1;1
-23;-39;27;0;0
-24;18;43;0;0
-34;15;30;0;0
-37;-2;21;0;0
-31;30;27;0;0
-44;-15;13;1;1
-28;-39;15;0;0
-26;17;18;0;0
-19;-25;17;1;37
-41;1;20;0;0
-39;-30;19;0;0
-18;-4;38;1;4
-26;-18;21;1;2
-22;13;11;1;9
-28;-38;14;0;0
-15;-2;36;0;0
-28;0;41;0;0
-16;-8;33;1;3
-50;-15;16;1;1
-15;10;44;0;0
-10;10;24;0;0
-24;25;28;1;13
-15;-19;15;1;2
-31;-37;13;0;0
-40;-32;14;1;2
-43;23;22;0;0
-35;22;18;0;0
-16;-26;10;0;0
-20;3;19;0;0
-41;16;20;1;4
-34;-16;14;1;1
-21;12;47;1;1
-34;1;28;0;0
-42;-1;32;0;0
-47;-1;23;1;1
-33;2;19;1;10
-22;-22;25;1;1
-40;-6;20;0;0
-41;0;13;0;0
-36;-25;32;0;0
-23;-12;18;1;8
-31;-14;16;1;25
-27;14;29;1;2
-43;-14;14;1;3
-40;12;28;0;0
-39;2;17;1;6
-37;-6;33;0;0
-43;9;26;1;3
-10;4;28;0;0
-25;-4;37;0;0
-23;-11;13;1;3
-44;4;20;0;0
-27;-34;14;1;3
-26;8;17;1;1
-26;40;24;0;0
-49;-17;17;0;0
-21;-7;34;1;2
-14;10;46;0;0
-42;-21;21;1;3
-33;13;10;0;0
-18;-22;43;0;0
-25;0;24;1;51
-19;-22;43;0;0
-22;-6;15;0;0
-17;-11;34;1;5
-29;-24;11;1;17
-25;9;45;0;0
-28;-26;26;1;1
-22;-24;10;1;11
-38;-17;35;0;0
-34;-36;23;1;1
-31;-14;21;1;1
-19;-9;31;1;5
-18;-21;38;0;0
-33;-11;35;0;0
-23;16;43;0;0
-39;-28;25;0;0
-18;31;37;0;0
-36;27;16;0;0
-12;18;42;0;0
-15;-23;15;1;7
-37;-22;32;0;0
-16;3;32;0;0
-36;-12;22;1;3
-27;-41;20;0;0
-36;-18;34;1;1
-34;4;18;1;3
-21;19;40;1;5
-26;30;14;1;2
-48;4;26;0;0
-25;15;40;0;0
-21;34;27;1;1
-45;-6;27;0;0
-18;-31;19;1;3
-30;4;39;0;0
-42;-25;16;1;1
-25;-1;14;1;6
-18;-12;31;1;4
-36;25;16;0;0
-21;3;27;1;9
-25;9;11;1;5
-20;-25;23;1;2
-29;-18;14;0;0
-17;-29;42;0;0
-32;13;26;1;5
-33;33;21;0;0
-33;-37;21;1;2
-23;30;34;1;1
-34;-8;20;0;0
-16;20;30;1;1
-16;4;20;1;2
-16;-16;27;1;7
-21;7;44;0;0
-40;-31;19;0;0
-30;31;14;1;6
-23;5;24;1;2
-22;0;40;1;1
-24;-41;24;1;3
-36;19;12;0;0
-23;28;29;0;0
-38;-26;19;0;0
-17;-28;34;1;8
-15;-23;34;0;0
-23;19;21;0;0
-25;30;34;1;2
-26;-36;19;1;3
-32;-28;17;1;2
-11;11;29;1;1
-28;-34;23;1;3
-36;9;37;0;0
-41;-15;13;0;0
-32;-13;27;0;0
-23;-22;36;0;0
-27;17;10;1;4
-29;-15;12;1;16
-38;5;29;0;0
-20;23;31;1;1
-45;16;19;1;6
-16;-13;39;0;0
-37;-15;21;1;6
-14;-12;36;0;0
-24;-4;23;1;1
-27;-13;28;1;4
-23;11;47;0;0
-39;-2;17;0;0
-22;32;22;1;1
-48;4;25;0;0
-14;16;47;0;0
-29;4;12;1;1
-20;-31;25;1;4
-30;35;16;0;0
-11;14;32;0;0
-24;12;39;1;1
-25;-11;44;0;0
-25;22;25;1;10
-21;19;9;0;0
-17;-20;22;0;0
-20;-5;28;0;0
-34;18;14;0;0
-18;-16;20;1;1
-8;-9;24;0;0
-33;16;27;1;10
-35;-4;29;0;0
-45;21;18;1;2
-19;24;22;1;5
-25;28;24;1;2
-34;-14;15;1;1
-35;1;13;1;2
-21;-32;15;1;6
-35;22;26;1;6
-16;-12;31;1;16
-23;-9;41;0;0
-21;-21;19;1;1
-45;-3;23;1;5
-21;24;34;0;0
-25;-29;15;1;2
-30;-38;24;0;0
-34;-8;26;0;0
-26;-6;43;1;5
-16;2;23;1;9
-27;11;37;0;0
-30;-26;20;1;6
-25;5;16;1;7
-22;30;14;0;0
-18;-20;47;0;0
-40;-7;14;1;3
-21;-36;30;1;3
-42;-23;24;0;0
-14;-22;36;0;0
-22;-3;14;0;0
-32;0;12;1;39
-48;10;17;1;3
-19;-14;39;0;0
-43;-7;13;1;1
-37;-5;27;1;6
-23;-9;47;1;1
-30;-8;34;0;0
-28;-29;26;0;0
-17;-18;15;1;3
-25;-11;30;1;1
-28;1;39;1;1
-19;-3;43;0;0
-35;20;20;0;0
-37;4;16;1;3
-17;15;34;1;5
-20;8;45;0;0
-33;-18;25;1;2
-25;14;39;0;0
-18;5;42;0;0
-46;-4;23;1;1
-30;-28;28;1;8
-24;-13;39;0;0
-35;11;22;0;0
-30;4;19;1;3
-32;23;26;0;0
-23;-17;33;0;0
-21;17;28;1;5
-26;14;10;0;0
-35;12;39;1;1
-22;25;17;0;0
-16;-8;20;1;1
-37;-6;28;1;3
-32;-12;33;0;0
-47;11;24;0;0
-14;-17;43;0;0
-17;17;35;1;10
-17;0;37;1;6
-23;5;32;1;1
-17;21;22;0;0
-41;1;12;0;0
-37;-12;16;0;0
-14;0;25;1;27
-29;-12;13;0;0
-12;2;27;0;0
-28;-29;29;1;1
-21;-25;37;0;0
-39;-5;14;0;0
-30;16;23;0;0
-18;22;12;1;3
-44;11;22;1;3
-18;25;33;0;0
-39;-10;17;1;3
-34;-13;18;0;0
-16;22;21;0;0
-32;-2;30;1;1
-21;4;50;1;1
-19;-10;24;1;15
-29;-19;18;0;0
-20;-29;41;0;0
-25;-33;15;1;6
-15;9;37;0;0
-17;-21;37;0;0
-36;-1;38;0;0
-38;-4;33;1;1
-22;-3;24;1;2
-33;-18;33;0;0
-27;-8;30;1;2
-36;29;18;1;1
-34;4;12;1;5
-7;10;29;0;0
-15;-8;31;1;6
-23;-16;44;1;9
-21;-20;38;1;2
-21;25;20;0;0
-17;6;39;0;0
-28;-22;27;0;0
-36;-36;15;1;8
-34;36;20;0;0
-13;-5;24;0;0
-24;39;23;1;1
-27;29;31;1;1
-31;-10;32;1;1
-22;35;22;1;1
-37;3;25;0;0
-17;7;21;1;4
-20;-8;19;0;0
-14;-7;27;1;5
-29;5;33;1;1
-21;-11;22;0;0
-36;7;16;0;0
-42;-2;17;1;2
-28;7;45;0;0
-15;-6;30;1;9
-32;13;31;1;1
-37;21;14;0;0
-32;40;17;0;0
-21;20;21;0;0
-34;-2;15;0;0
-33;11;14;0;0
-38;12;14;0;0
-35;-9;35;0;0
-15;25;41;1;6
-39;-5;31;1;11
-18;24;17;0;0
-38;-9;13;0;0
-36;7;27;0;0
-29;21;25;0;0
-26;-11;47;1;1
-45;-14;24;0;0
-16;-14;36;0;0
-26;13;21;0;0
-26;-11;14;1;10
-28;13;45;0;0
-40;13;14;0;0
-45;21;16;0;0
-25;15;19;0;0
-38;-19;27;1;9
-47;12;19;0;0
-33;34;20;0;0
-14;-6;24;0;0
-31;6;21;0;0
-43;4;15;1;2
-27;33;25;0;0
-44;0;13;0;0
-14;-20;28;1;16
-28;8;19;1;4
-21;18;26;0;0
-30;17;21;1;11
-25;-29;22;1;4
-26;10;11;1;1
-21;-15;23;1;3
-14;20;16;1;2
-11;15;45;0;0
-19;-3;47;1;7
-29;-29;27;0;0
-24;-40;22;0;0
-36;19;31;0;0
-17;17;39;1;2
-46;-5;20;0;0
-23;21;32;0;0
-32;33;14;1;1
-29;-3;12;1;6
-30;3;15;1;4
-18;24;42;0;0
-22;-9;26;0;0
-25;0;32;1;25
-8;10;25;0;0
-19;-4;35;0;0
-33;-16;30;0;0
-24;25;15;0;0
-37;11;36;0;0
-21;-22;23;0;0
-13;22;23;0;0
-31;35;27;0;0
-18;-21;17;1;6
-38;6;38;1;5
-29;10;38;1;2
-42;4;27;1;12
-15;18;18;1;5
-21;-36;14;1;8
-27;-13;39;0;0
-45;-10;23;0;0
-11;-19;38;0;0
-26;-29;15;1;2
-37;-25;31;0;0
-24;-13;45;1;1
-26;26;21;1;2
-22;-20;31;1;6
-21;7;20;0;0
-28;30;32;1;2
-31;38;14;1;2
-33;6;16;0;0
-8;-13;39;0;0
-23;6;49;0;0
-24;-1;10;1;13
-14;21;44;0;0
-22;14;26;1;1
-22;-24;27;1;2
-30;-2;18;1;1
-31;32;17;0;0
-28;13;44;0;0
-13;-22;42;0;0
-40;-5;37;1;5
-14;7;30;1;1
-31;3;33;1;4
-50;-4;22;1;1
-11;15;42;0;0
-24;36;30;0;0
-11;-3;24;1;1
-34;-31;28;1;8
-38;28;19;1;2
-39;-9;28;1;2
-13;0;29;1;19
-31;-34;27;1;20
-37;-6;39;0;0
-33;17;26;1;3
-28;-16;13;1;1
-16;-21;9;1;2
-22;-19;9;1;2
-42;5;22;1;1
-46;-20;21;1;3
-31;-36;19;0;0
-43;7;19;1;1
-18;-19;8;0;0
-34;2;18;0;0
-15;-23;40;0;0
-21;-14;42;0;0
-32;0;10;1;18
-20;12;33;0;0
-16;-18;48;0;0
-27;-28;26;0;0
-20;-4;30;1;2
-21;-25;11;1;5
-25;-12;25;1;5
-34;-24;13;0;0
-26;31;16;0;0
-14;-12;25;0;0
-45;7;16;1;3
-38;18;15;0;0
-38;26;13;0;0
-24;23;12;0;0
-15;23;21;0;0
-22;23;24;1;4
-27;-11;44;1;4
-32;-32;26;1;7
-35;11;24;0;0
-31;-15;21;1;6
-22;-25;40;0;0
-27;-30;16;1;12
-32;-6;34;1;1
-27;26;34;0;0
-18;-16;42;0;0
-7;-11;26;0;0
-33;36;19;0;0
-31;-21;28;1;4
-39;-17;18;1;2
-16;-20;46;1;2
-32;-32;30;1;1
-22;-5;25;0;0
-28;3;36;0;0
-33;28;12;1;9
-22;-21;26;0;0
-17;13;34;1;1
-41;26;24;0;0
-20;33;20;0;0
-29;1;23;0;0
-29;29;18;1;3
-30;35;14;1;1
-41;-25;23;0;0
-23;-8;40;1;2
-30;-27;23;0;0
-29;-29;32;1;5
-21;-12;44;0;0
-26;-39;21;0;0
-27;-44;14;1;1
-40;-13;17;0;0
-23;-5;37;1;1
-24;-24;12;1;17
-26;-17;35;0;0
-47;10;25;0;0
-25;-4;32;0;0
-45;18;21;1;3
-17;-21;22;1;6
-28;3;40;0;0
-30;-5;34;0;0
-23;28;17;1;4
-20;0;42;0;0
-29;-10;22;1;1
-35;-15;23;0;0
-40;9;29;1;3
-22;-24;9;0;0
-23;-25;31;1;5
-30;-27;15;0;0
-21;-10;15;1;1
-16;-26;27;1;2
-13;-3;26;1;1
-43;-29;14;1;1
-24;-21;14;1;6
-21;-15;35;0;0
-16;12;28;0;0
-19;31;31;1;14
-13;-13;41;0;0
-25;33;33;0;0
-18;21;8;1;7
-13;-10;21;0;0
-41;19;16;0;0
-40;-25;24;0;0
-27;17;11;1;15
-18;16;31;1;2
-35;0;14;1;10
-27;7;29;1;7
-33;6;14;1;1
-19;-7;42;0;0
-23;23;15;0;0
-16;19;35;0;0
-34;-6;10;1;8
-18;2;43;0;0
-29;-4;24;1;2
-21;19;23;0;0
-40;6;19;1;4
-23;37;19;1;3
-47;-3;25;1;1
-37;-9;30;0;0
-12;19;45;0;0
-12;20;29;1;2
-20;-28;37;0;0
-46;18;21;1;9
-7;12;29;0;0
-23;-10;47;0;0
-26;-7;45;1;1
-44;-2;26;1;10
-44;-8;13;0;0
-16;-6;23;1;2
-23;-24;40;0;0
-35;-22;21;0;0
-24;24;41;0;0
-28;38;21;1;2
-49;12;18;1;2
-26;-37;31;1;2
-33;-18;34;0;0
-25;-18;15;1;9
-34;13;35;1;5
-25;26;30;1;21
-9;10;36;0;0
-23;-22;42;0;0
-30;5;25;1;3
-17;-25;23;1;5
-21;-10;49;1;2
-18;-5;37;0;0
-24;33;15;1;10
-39;-29;17;0;0
-23;12;48;0;0
-17;18;21;0;0
-24;-14;38;1;2
-35;2;21;0;0
-19;-7;48;0;0
-20;33;39;0;0
-24;12;37;1;1
-17;19;28;1;1
-36;11;30;1;8
-43;11;25;1;1
-40;-22;18;1;1
-17;11;22;1;1
-32;-3;44;1;1
-37;-1;17;1;2
-28;-14;16;1;10
-29;-11;26;1;3
-38;10;28;0;0
-28;-23;37;0;0
-33;-15;10;1;18
-19;-7;41;1;1
-18;-17;43;1;1
-15;-6;27;1;8
-28;8;33;1;4
-25;4;37;0;0
-29;-26;17;1;5
-28;-7;37;1;3
-37;7;28;0;0
-31;-5;24;0;0
-24;-19;11;1;1
-15;-21;42;1;1
-32;16;40;0;0
-37;4;37;1;1
-47;-20;17;1;2
-29;-35;17;0;0
-29;-17;37;1;3
-37;25;31;1;4
-33;7;29;0;0
-29;-25;38;1;1
-28;-33;19;0;0
-17;-19;17;0;0
-17;7;49;0;0
-38;-18;23;1;3
-32;-32;17;1;1
-36;12;32;0;0
-28;-3;29;0;0
-29;-20;14;0;0
-34;23;32;1;2
-18;-11;19;1;3
-37;33;20;0;0
-11;-12;34;1;2
-22;7;44;0;0
-33;-14;13;0;0
-25;-30;26;1;1
-18;20;26;0;0
-32;-8;11;1;6
-20;-20;26;0;0
