x;y;z;E;n
-27;3;27;0;0
-27;3;28;0;0
-27;3;29;0;0
-27;3;31;0;0
-27;3;34;1;3
-27;3;35;0;0
-27;3;36;1;2
-27;3;37;1;2
-27;3;39;1;11
-27;4;24;1;12
-27;4;25;1;11
-27;4;27;0;0
-27;4;30;0;0
-27;4;32;0;0
-27;4;36;0;0
-27;4;37;1;2
-27;4;40;1;5
-27;4;41;0;0
-27;5;21;0;0
-27;5;29;1;1
-27;5;31;0;0
-27;5;32;0;0
-27;5;37;0;0
-27;5;38;0;0
-27;6;24;1;4
-27;6;28;1;4
-27;6;29;1;2
-27;6;32;1;1
-27;6;39;0;0
-27;6;40;1;1
-27;7;27;1;5
-27;7;28;1;2
-27;7;30;0;0
-27;7;33;1;1
-27;7;36;1;2
-27;7;38;0;0
-27;7;39;1;2
-27;8;21;0;0
-27;8;22;1;1
-27;8;23;1;8
-27;8;24;1;1
-27;8;28;1;1
-27;8;29;0;0
-27;8;37;0;0
-27;9;25;1;16
-27;9;26;1;9
-27;9;28;1;5
-27;9;29;1;3
-27;9;33;0;0
-27;9;34;1;1
-27;9;39;0;0
-27;9;40;0;0
-27;10;21;1;6
-27;10;22;0;0
-27;10;29;1;2
-27;10;31;0;0
-27;10;35;0;0
-27;10;37;1;1
-27;10;38;0;0
-27;11;18;1;2
-27;11;19;0;0
-27;11;20;0;0
-27;11;22;1;1
-27;11;24;1;1
-27;11;27;1;3
-27;11;32;0;0
-27;11;36;1;2
-27;11;37;0;0
-27;12;18;0;0
-27;12;22;0;0
-27;12;24;0;0
-27;12;29;1;3
-27;12;30;1;7
-27;12;32;1;1
-27;12;33;0;0
-27;12;34;0;0
-27;12;38;0;0
-27;13;21;0;0
-27;13;26;0;0
-27;13;27;0;0
-27;13;28;0;0
-27;13;33;0;0
-27;13;34;1;1
-27;13;37;0;0
-27;14;16;0;0
-27;14;19;1;1
-27;14;20;0;0
-27;14;23;0;0
-27;14;32;1;7
-27;14;38;1;1
-27;15;17;0;0
-27;15;18;0;0
-27;15;20;0;0
-27;15;24;0;0
-27;15;31;1;6
-27;15;33;0;0
-27;15;37;0;0
-27;15;38;0;0
-27;16;16;0;0
-27;16;17;1;7
-27;16;19;0;0
-27;16;25;0;0
-27;16;27;1;1
-27;16;28;1;5
-27;16;31;1;3
-27;16;34;0;0
-27;17;13;1;16
-27;17;15;1;10
-27;17;17;1;3
-27;17;18;0;0
-27;17;20;0;0
-27;17;21;0;0
-27;17;22;1;3
-27;17;24;0;0
-27;17;27;1;9
-27;17;28;1;1
-27;17;30;0;0
-27;17;34;0;0
-27;17;35;0;0
-27;17;37;0;0
-27;18;12;1;1
-27;18;13;1;16
-27;18;16;1;10
-27;18;17;1;2
-27;18;18;0;0
-27;18;21;1;3
-27;18;22;1;19
-27;18;23;1;2
-27;18;26;0;0
-27;18;28;1;2
-27;18;29;1;1
-27;18;32;0;0
-27;18;34;1;1
-27;18;37;0;0
-27;19;11;0;0
-27;19;12;0;0
-27;19;13;1;3
-27;19;19;1;8
-27;19;22;1;3
-27;19;23;1;5
-27;19;29;0;0
-27;19;31;0;0
-27;20;10;0;0
-27;20;11;1;2
-27;20;13;1;5
-27;20;14;1;3
-27;20;16;1;6
-27;20;17;1;3
-27;20;18;1;3
-27;20;20;1;13
-27;20;24;1;1
-27;20;25;0;0
-27;20;27;0;0
-27;20;28;1;1
-27;20;32;0;0
-27;20;34;1;3
-27;20;35;0;0
-27;20;36;0;0
-27;21;10;0;0
-27;21;12;0;0
-27;21;13;1;9
-27;21;14;1;7
-27;21;15;1;2
-27;21;17;1;4
-27;21;18;0;0
-27;21;19;1;9
-27;21;20;1;5
-27;21;22;1;2
-27;21;26;1;3
-27;21;29;0;0
-27;21;30;1;3
-27;21;32;0;0
-27;21;35;0;0
-27;22;11;0;0
-27;22;12;0;0
-27;22;16;1;1
-27;22;17;1;7
-27;22;19;1;9
-27;22;20;1;1
-27;22;21;0;0
-27;22;24;0;0
-27;22;25;0;0
-27;22;28;0;0
-27;22;33;0;0
-27;22;34;0;0
-27;22;35;0;0
-27;23;10;1;20
-27;23;12;1;2
-27;23;13;0;0
-27;23;14;0;0
-27;23;15;0;0
-27;23;17;1;1
-27;23;19;0;0
-27;23;21;0;0
-27;23;22;0;0
-27;23;24;1;2
-27;23;26;1;2
-27;23;27;1;1
-27;23;31;1;8
-27;23;32;0;0
-27;23;33;0;0
-27;23;34;1;1
-27;24;10;1;1
-27;24;14;1;1
-27;24;15;0;0
-27;24;17;1;2
-27;24;19;1;1
-27;24;20;0;0
-27;24;27;1;1
-27;24;29;1;1
-27;24;31;1;6
-27;24;33;0;0
-27;25;11;1;2
-27;25;12;1;3
-27;25;13;1;3
-27;25;21;0;0
-27;25;23;1;5
-27;25;26;0;0
-27;25;30;1;9
-27;25;32;0;0
-27;26;11;0;0
-27;26;13;1;1
-27;26;14;1;6
-27;26;16;0;0
-27;26;21;1;8
-27;26;29;0;0
-27;26;32;1;4
-27;27;13;1;3
-27;27;14;1;20
-27;27;15;1;11
-27;27;16;1;1
-27;27;18;1;11
-27;27;20;1;8
-27;27;21;1;4
-27;27;25;0;0
-27;27;26;0;0
-27;27;27;0;0
-27;27;28;1;1
-27;27;29;1;9
-27;27;30;1;10
-27;28;14;0;0
-27;28;16;1;15
-27;28;17;1;16
-27;28;19;1;5
-27;28;24;1;2
-27;28;26;1;2
-27;28;30;1;3
-27;29;11;1;3
-27;29;12;0;0
-27;29;15;1;11
-27;29;18;1;7
-27;29;19;0;0
-27;29;21;1;1
-27;29;24;1;3
-27;29;27;0;0
-27;29;29;0;0
-27;30;12;1;2
-27;30;16;1;1
-27;30;17;0;0
-27;30;18;1;1
-27;30;22;0;0
-27;30;25;0;0
-27;30;27;0;0
-27;30;28;1;1
-27;31;12;0;0
-27;31;13;1;2
-27;31;14;1;9
-27;31;15;0;0
-27;31;17;0;0
-27;31;18;0;0
-27;31;20;1;1
-27;31;21;1;7
-27;31;26;0;0
-27;32;12;0;0
-27;32;16;0;0
-27;32;17;0;0
-27;32;18;0;0
-27;32;22;1;4
-27;32;24;0;0
-27;32;26;1;1
-27;33;15;0;0
-27;33;16;1;1
-27;33;17;0;0
-27;33;18;1;2
-27;34;13;0;0
-27;34;15;0;0
-27;34;19;0;0
-27;34;20;1;2
-27;34;21;0;0
-27;35;17;1;1
-27;35;19;0;0
-27;36;13;1;6
-27;36;14;1;1
-27;36;15;0;0
-27;36;16;1;2
-27;37;13;1;7
-27;37;14;1;2
-27;37;15;1;6
-27;38;13;1;3
-27;38;15;1;15
-27;39;13;1;7
-26;-39;13;0;0
-26;-38;16;1;2
-26;-38;17;1;7
-26;-37;19;0;0
-26;-36;12;1;19
-26;-36;13;1;29
-26;-36;14;1;2
-26;-36;18;0;0
-26;-36;19;0;0
-26;-36;20;1;4
-26;-36;21;1;6
-26;-35;17;0;0
-26;-35;19;1;3
-26;-35;20;1;5
-26;-35;21;1;1
-26;-34;13;1;1
-26;-34;15;1;8
-26;-34;17;1;2
-26;-34;18;1;7
-26;-34;19;1;3
-26;-34;23;0;0
-26;-33;12;0;0
-26;-33;14;1;11
-26;-33;21;0;0
-26;-33;24;0;0
-26;-33;25;1;1
-26;-32;14;0;0
-26;-32;16;1;3
-26;-32;19;0;0
-26;-32;20;1;2
-26;-32;21;0;0
-26;-32;24;0;0
-26;-32;25;0;0
-26;-32;26;1;3
-26;-32;27;0;0
-26;-31;11;1;8
-26;-31;13;1;1
-26;-31;15;1;3
-26;-31;16;1;2
-26;-31;18;1;4
-26;-31;19;0;0
-26;-31;22;1;5
-26;-30;12;0;0
-26;-30;13;1;1
-26;-30;14;1;2
-26;-30;18;1;3
-26;-30;19;1;11
-26;-30;20;1;6
-26;-30;21;1;4
-26;-30;22;0;0
-26;-30;25;1;8
-26;-30;28;1;3
-26;-29;11;0;0
-26;-29;12;1;11
-26;-29;14;1;12
-26;-29;17;1;1
-26;-29;20;1;4
-26;-29;21;1;2
-26;-29;22;1;3
-26;-29;27;0;0
-26;-29;28;0;0
-26;-29;30;1;1
-26;-28;11;0;0
-26;-28;16;1;3
-26;-28;17;1;1
-26;-28;19;1;5
-26;-28;20;1;8
-26;-28;25;1;3
-26;-28;28;0;0
-26;-28;30;0;0
-26;-28;31;0;0
-26;-27;12;0;0
-26;-27;16;1;9
-26;-27;17;1;2
-26;-27;18;1;3
-26;-27;21;0;0
-26;-27;23;1;16
-26;-27;24;1;3
-26;-27;31;1;6
-26;-27;32;0;0
-26;-26;10;1;6
-26;-26;11;1;1
-26;-26;14;1;4
-26;-26;15;0;0
-26;-26;17;1;6
-26;-26;20;1;3
-26;-26;22;0;0
-26;-26;23;1;30
-26;-26;26;1;6
-26;-26;30;1;4
-26;-25;11;0;0
-26;-25;12;1;1
-26;-25;16;0;0
-26;-25;17;0;0
-26;-25;18;0;0
-26;-25;22;1;24
-26;-25;25;1;1
-26;-25;27;1;2
-26;-25;28;1;5
-26;-25;30;1;1
-26;-25;31;1;1
-26;-25;33;0;0
-26;-24;12;0;0
-26;-24;13;1;3
-26;-24;15;0;0
-26;-24;16;0;0
-26;-24;19;0;0
-26;-24;22;1;1
-26;-24;23;1;1
-26;-24;24;0;0
-26;-24;27;1;5
-26;-24;28;1;1
-26;-24;31;1;1
-26;-24;33;0;0
-26;-24;34;0;0
-26;-23;14;0;0
-26;-23;15;0;0
-26;-23;16;1;3
-26;-23;17;1;2
-26;-23;20;1;3
-26;-23;21;1;1
-26;-23;22;0;0
-26;-23;23;1;1
-26;-23;28;0;0
-26;-23;31;0;0
-26;-23;32;1;1
-26;-23;35;0;0
-26;-22;10;1;3
-26;-22;13;0;0
-26;-22;15;1;2
-26;-22;18;1;3
-26;-22;19;1;4
-26;-22;21;0;0
-26;-22;23;1;1
-26;-22;25;0;0
-26;-22;27;1;1
-26;-22;29;0;0
-26;-22;30;0;0
-26;-22;32;0;0
-26;-22;33;0;0
-26;-22;34;0;0
-26;-22;35;1;2
-26;-21;9;0;0
-26;-21;10;0;0
-26;-21;14;1;1
-26;-21;17;0;0
-26;-21;18;1;5
-26;-21;20;1;1
-26;-21;21;0;0
-26;-21;23;0;0
-26;-21;24;1;3
-26;-21;28;0;0
-26;-21;29;0;0
-26;-21;30;0;0
-26;-21;31;1;5
-26;-21;36;1;1
-26;-20;10;0;0
-26;-20;17;0;0
-26;-20;18;1;13
-26;-20;23;1;3
-26;-20;25;1;7
-26;-20;28;0;0
-26;-20;33;1;1
-26;-20;36;0;0
-26;-19;13;1;1
-26;-19;15;1;7
-26;-19;18;0;0
-26;-19;20;0;0
-26;-19;22;1;13
-26;-19;26;1;13
-26;-19;27;1;18
-26;-19;32;1;5
-26;-19;34;1;3
-26;-19;36;0;0
-26;-18;16;1;16
-26;-18;21;0;0
-26;-18;23;1;3
-26;-18;24;1;2
-26;-18;25;1;2
-26;-18;26;1;6
-26;-18;27;1;32
-26;-18;29;1;4
-26;-18;31;0;0
-26;-18;36;0;0
-26;-17;16;1;15
-26;-17;17;1;15
-26;-17;19;0;0
-26;-17;23;1;2
-26;-17;24;1;2
-26;-17;25;1;1
-26;-17;32;1;1
-26;-17;33;0;0
-26;-17;36;0;0
-26;-16;19;0;0
-26;-16;20;0;0
-26;-16;22;0;0
-26;-16;23;0;0
-26;-16;25;0;0
-26;-16;26;1;9
-26;-16;28;0;0
-26;-16;30;0;0
-26;-16;31;1;1
-26;-16;36;0;0
-26;-15;17;0;0
-26;-15;19;1;2
-26;-15;25;1;3
-26;-15;26;0;0
-26;-15;27;0;0
-26;-15;33;1;1
-26;-15;34;1;1
-26;-15;35;1;1
-26;-15;36;1;2
-26;-15;37;0;0
-26;-14;21;1;1
-26;-14;22;1;3
-26;-14;25;0;0
-26;-14;28;0;0
-26;-14;30;0;0
-26;-14;31;0;0
-26;-14;33;1;1
-26;-14;37;0;0
-26;-14;39;1;1
-26;-13;19;0;0
-26;-13;22;1;3
-26;-13;26;1;3
-26;-13;28;1;4
-26;-13;33;1;7
-26;-13;34;0;0
-26;-13;36;0;0
-26;-13;37;0;0
-26;-13;38;0;0
-26;-12;20;1;1
-26;-12;24;0;0
-26;-12;26;1;2
-26;-12;28;1;1
-26;-12;29;1;5
-26;-12;31;0;0
-26;-12;33;1;3
-26;-12;34;0;0
-26;-12;38;0;0
-26;-12;39;0;0
-26;-12;40;0;0
-26;-11;20;0;0
-26;-11;29;1;4
-26;-11;32;1;1
-26;-11;34;1;15
-26;-11;35;1;11
-26;-11;37;0;0
-26;-11;39;0;0
-26;-10;24;0;0
-26;-10;33;0;0
-26;-10;34;0;0
-26;-10;35;1;2
-26;-10;37;1;3
-26;-10;39;1;3
-26;-10;40;1;1
-26;-9;21;1;5
-26;-9;26;1;32
-26;-9;30;1;1
-26;-9;33;0;0
-26;-9;35;1;7
-26;-9;39;1;4
-26;-9;40;1;1
-26;-8;22;1;19
-26;-8;23;1;9
-26;-8;24;1;6
-26;-8;25;1;8
-26;-8;26;1;8
-26;-8;32;1;3
-26;-8;33;0;0
-26;-8;36;1;18
-26;-8;41;1;4
-26;-7;27;1;3
-26;-7;31;1;14
-26;-7;32;1;1
-26;-7;35;0;0
-26;-7;38;1;10
-26;-7;39;1;3
-26;-7;40;1;11
-26;-6;23;1;3
-26;-6;27;1;1
-26;-6;28;0;0
-26;-6;31;0;0
-26;-6;32;0;0
-26;-6;34;0;0
-26;-6;35;0;0
-26;-6;39;0;0
-26;-6;40;0;0
-26;-5;22;1;2
-26;-5;23;1;5
-26;-5;28;1;1
-26;-5;29;1;3
-26;-5;31;0;0
-26;-5;35;1;2
-26;-5;39;0;0
-26;-5;40;0;0
-26;-5;41;0;0
-26;-4;24;1;14
-26;-4;28;0;0
-26;-4;29;0;0
-26;-4;30;0;0
-26;-4;31;1;1
-26;-4;35;1;1
-26;-4;36;1;1
-26;-4;38;0;0
-26;-4;39;0;0
-26;-3;23;1;1
-26;-3;26;1;3
-26;-3;31;1;6
-26;-3;34;1;15
-26;-3;35;1;7
-26;-3;36;1;1
-26;-3;37;1;1
-26;-3;38;0;0
-26;-3;39;0;0
-26;-3;40;0;0
-26;-2;23;1;1
-26;-2;30;1;3
-26;-2;32;1;2
-26;-2;34;1;8
-26;-2;36;1;6
-26;-2;37;1;3
-26;-2;38;1;1
-26;-2;39;0;0
-26;-1;23;1;2
-26;-1;27;0;0
-26;-1;28;0;0
-26;-1;29;1;4
-26;-1;32;1;1
-26;-1;36;1;1
-26;-1;41;1;6
-26;0;23;1;14
-26;0;24;1;4
-26;0;26;1;18
-26;0;27;1;5
-26;0;30;1;15
-26;0;35;1;9
-26;0;36;1;1
-26;0;39;1;6
-26;0;40;1;10
-26;1;24;1;2
-26;1;26;1;1
-26;1;27;1;3
-26;1;31;0;0
-26;1;32;0;0
-26;1;35;1;1
-26;1;38;0;0
-26;1;40;1;2
-26;2;27;1;1
-26;2;31;0;0
-26;2;32;0;0
-26;2;40;1;13
-26;3;24;1;2
-26;3;25;1;4
-26;3;30;0;0
-26;3;35;1;3
-26;3;38;1;1
-26;3;39;1;1
-26;3;40;1;9
-26;3;41;0;0
-26;4;22;1;11
-26;4;27;1;2
-26;4;28;0;0
-26;4;30;0;0
-26;4;31;0;0
-26;4;36;1;1
-26;5;22;1;14
-26;5;23;1;1
-26;5;24;1;1
-26;5;26;1;1
-26;5;29;1;2
-26;5;30;1;1
-26;5;31;0;0
-26;5;34;0;0
-26;5;35;0;0
-26;5;36;0;0
-26;5;37;1;3
-26;5;39;1;3
-26;6;23;0;0
-26;6;24;1;1
-26;6;25;1;1
-26;6;27;1;6
-26;6;35;1;1
-26;6;36;0;0
-26;6;37;0;0
-26;6;41;0;0
-26;7;28;0;0
-26;7;32;0;0
-26;7;33;0;0
-26;7;35;0;0
-26;7;36;0;0
-26;7;39;1;1
-26;7;40;0;0
-26;7;41;0;0
-26;8;22;1;5
-26;8;28;1;1
-26;8;33;0;0
-26;8;34;1;2
-26;8;37;1;1
-26;8;40;0;0
-26;8;41;0;0
-26;9;22;1;2
-26;9;24;1;2
-26;9;28;1;6
-26;9;29;1;1
-26;9;31;0;0
-26;9;32;0;0
-26;9;35;0;0
-26;9;36;1;1
-26;9;37;1;1
-26;9;38;0;0
-26;9;41;0;0
-26;10;24;1;6
-26;10;26;0;0
-26;10;28;1;3
-26;10;31;0;0
-26;10;34;0;0
-26;10;37;0;0
-26;10;38;0;0
-26;10;39;0;0
-26;11;21;0;0
-26;11;23;0;0
-26;11;31;0;0
-26;11;33;0;0
-26;11;35;0;0
-26;11;37;0;0
-26;11;38;0;0
-26;11;39;0;0
-26;12;20;0;0
-26;12;24;0;0
-26;12;30;0;0
-26;12;32;0;0
-26;12;36;0;0
-26;12;38;1;1
-26;12;39;0;0
-26;12;40;0;0
-26;13;21;0;0
-26;13;22;0;0
-26;13;25;1;2
-26;13;27;0;0
-26;13;29;1;1
-26;13;30;1;1
-26;13;33;0;0
-26;13;34;1;1
-26;13;35;0;0
-26;13;36;0;0
-26;13;38;0;0
-26;14;18;0;0
-26;14;19;0;0
-26;14;20;0;0
-26;14;21;1;1
-26;14;25;1;6
-26;14;26;0;0
-26;14;27;1;1
-26;14;28;1;5
-26;14;29;1;1
-26;14;31;1;1
-26;14;32;1;6
-26;14;33;0;0
-26;14;34;1;2
-26;14;36;1;1
-26;14;39;1;5
-26;15;20;0;0
-26;15;25;0;0
-26;15;26;0;0
-26;15;28;0;0
-26;15;29;1;1
-26;15;32;1;2
-26;15;35;0;0
-26;15;36;0;0
-26;15;37;0;0
-26;15;39;0;0
-26;16;17;0;0
-26;16;18;0;0
-26;16;20;0;0
-26;16;23;1;3
-26;16;25;0;0
-26;16;26;0;0
-26;16;30;0;0
-26;16;32;1;1
-26;16;34;0;0
-26;17;15;0;0
-26;17;19;1;2
-26;17;20;0;0
-26;17;22;1;3
-26;17;23;1;1
-26;17;25;0;0
-26;17;27;1;6
-26;17;29;1;1
-26;17;30;0;0
-26;17;32;1;3
-26;17;38;1;3
-26;18;15;1;11
-26;18;17;1;1
-26;18;18;0;0
-26;18;20;0;0
-26;18;27;1;3
-26;18;31;0;0
-26;18;32;0;0
-26;18;34;1;3
-26;18;36;0;0
-26;19;12;0;0
-26;19;14;1;4
-26;19;18;0;0
-26;19;21;1;9
-26;19;24;1;2
-26;19;25;0;0
-26;19;26;0;0
-26;19;36;0;0
-26;19;37;0;0
-26;20;16;1;2
-26;20;18;1;1
-26;20;20;1;10
-26;20;21;1;9
-26;20;23;0;0
-26;20;26;1;1
-26;20;32;0;0
-26;20;33;0;0
-26;20;35;0;0
-26;21;11;1;1
-26;21;13;0;0
-26;21;14;1;1
-26;21;15;1;9
-26;21;17;1;2
-26;21;18;1;1
-26;21;20;1;1
-26;21;22;1;1
-26;21;24;0;0
-26;21;25;0;0
-26;21;27;0;0
-26;21;29;0;0
-26;21;30;1;4
-26;21;31;0;0
-26;21;32;0;0
-26;21;35;0;0
-26;22;10;0;0
-26;22;11;1;4
-26;22;15;1;2
-26;22;17;1;6
-26;22;21;0;0
-26;22;25;1;1
-26;22;30;1;1
-26;22;33;0;0
-26;23;11;1;1
-26;23;15;1;1
-26;23;16;1;15
-26;23;20;0;0
-26;23;21;0;0
-26;23;25;1;2
-26;23;27;1;2
-26;23;30;1;3
-26;23;32;1;7
-26;24;10;1;56
-26;24;12;0;0
-26;24;14;1;3
-26;24;22;0;0
-26;24;23;0;0
-26;24;25;1;6
-26;24;27;1;2
-26;24;29;0;0
-26;24;31;1;2
-26;24;32;1;3
-26;24;34;0;0
-26;25;12;0;0
-26;25;21;0;0
-26;25;22;0;0
-26;25;29;0;0
-26;25;32;0;0
-26;26;17;1;1
-26;26;19;1;1
-26;26;20;0;0
-26;26;28;1;9
-26;26;31;1;27
-26;27;12;0;0
-26;27;17;0;0
-26;27;21;1;27
-26;27;22;1;21
-26;27;23;1;6
-26;27;27;0;0
-26;27;29;1;16
-26;27;31;1;21
-26;27;32;1;10
-26;28;14;0;0
-26;28;15;1;2
-26;28;16;1;12
-26;28;19;1;16
-26;29;12;0;0
-26;29;13;0;0
-26;29;15;1;1
-26;29;16;1;16
-26;29;18;1;24
-26;29;21;0;0
-26;29;22;0;0
-26;29;25;1;2
-26;30;11;0;0
-26;30;12;0;0
-26;30;15;1;3
-26;30;18;1;8
-26;30;20;1;5
-26;30;23;0;0
-26;30;29;0;0
-26;31;13;0;0
-26;31;14;1;4
-26;31;16;0;0
-26;31;21;1;5
-26;31;22;1;3
-26;31;25;1;2
-26;31;28;0;0
-26;32;12;0;0
-26;32;15;0;0
-26;32;17;0;0
-26;32;18;0;0
-26;32;20;1;4
-26;32;21;1;4
-26;32;22;1;4
-26;32;25;0;0
-26;33;14;1;6
-26;33;17;1;1
-26;33;18;1;1
-26;33;19;1;1
-26;33;20;1;1
-26;33;23;1;1
-26;34;13;1;15
-26;34;20;0;0
-26;34;23;0;0
-26;35;13;1;47
-26;35;14;1;20
-26;35;17;1;2
-26;35;20;1;3
-26;35;23;0;0
-26;36;12;1;13
-26;36;18;0;0
-26;36;20;1;7
-26;37;14;1;3
-26;37;15;1;1
-26;37;16;1;3
-26;37;17;1;4
-26;37;18;1;2
-26;37;19;1;6
-26;38;14;1;3
-26;38;16;0;0
-26;38;17;1;5
-25;-39;14;0;0
-25;-39;17;1;7
-25;-38;13;1;1
-25;-38;14;0;0
-25;-38;16;1;3
-25;-38;19;1;3
-25;-37;13;0;0
-25;-37;14;1;7
-25;-37;16;0;0
-25;-37;17;0;0
-25;-37;18;1;2
-25;-37;19;0;0
-25;-37;20;0;0
-25;-37;21;0;0
-25;-36;12;1;11
-25;-36;14;1;26
-25;-36;19;1;8
-25;-35;13;1;5
-25;-35;16;1;1
-25;-35;19;1;4
-25;-35;21;1;21
-25;-34;12;0;0
-25;-34;14;1;3
-25;-34;16;1;8
-25;-34;17;1;16
-25;-34;20;1;3
-25;-34;23;1;2
-25;-33;12;0;0
-25;-33;14;0;0
-25;-33;18;1;22
-25;-33;21;0;0
-25;-33;23;0;0
-25;-33;24;1;2
-25;-32;13;1;1
-25;-32;16;1;2
-25;-32;19;1;3
-25;-32;22;1;1
-25;-32;23;1;2
-25;-32;26;0;0
-25;-32;27;0;0
-25;-31;14;1;4
-25;-31;18;1;1
-25;-31;19;1;9
-25;-31;20;1;1
-25;-31;21;0;0
-25;-31;26;1;1
-25;-31;27;0;0
-25;-31;29;1;1
-25;-30;11;1;3
-25;-30;14;1;2
-25;-30;18;0;0
-25;-30;21;1;4
-25;-30;22;1;1
-25;-30;26;0;0
-25;-30;29;0;0
-25;-30;30;1;1
-25;-29;11;1;2
-25;-29;24;1;7
-25;-29;28;0;0
-25;-29;29;0;0
-25;-29;30;1;1
-25;-28;11;1;1
-25;-28;18;1;6
-25;-28;20;0;0
-25;-28;21;0;0
-25;-28;23;0;0
-25;-28;27;1;5
-25;-28;28;0;0
-25;-28;29;0;0
-25;-28;32;1;1
-25;-27;10;1;5
-25;-27;11;1;6
-25;-27;12;1;3
-25;-27;13;1;1
-25;-27;14;1;10
-25;-27;17;0;0
-25;-27;19;1;31
-25;-27;20;0;0
-25;-27;21;0;0
-25;-27;22;1;3
-25;-27;23;1;6
-25;-27;24;1;6
-25;-27;25;1;3
-25;-27;26;1;7
-25;-27;28;0;0
-25;-27;30;0;0
-25;-26;19;1;8
-25;-26;21;1;14
-25;-26;22;1;1
-25;-26;25;1;1
-25;-26;28;0;0
-25;-26;30;0;0
-25;-26;32;1;2
-25;-26;33;0;0
-25;-25;11;1;5
-25;-25;16;0;0
-25;-25;19;0;0
-25;-25;26;0;0
-25;-25;28;1;1
-25;-25;29;1;3
-25;-25;30;1;2
-25;-25;32;1;14
-25;-24;10;1;3
-25;-24;12;1;5
-25;-24;13;1;1
-25;-24;14;0;0
-25;-24;17;1;2
-25;-24;19;1;1
-25;-24;21;1;3
-25;-24;23;1;4
-25;-24;24;1;2
-25;-24;25;0;0
-25;-24;26;0;0
-25;-24;27;0;0
-25;-24;28;1;4
-25;-23;10;1;6
-25;-23;11;1;17
-25;-23;14;0;0
-25;-23;15;0;0
-25;-23;16;1;4
-25;-23;18;1;4
-25;-23;20;1;1
-25;-23;24;0;0
-25;-23;26;0;0
-25;-23;27;0;0
-25;-23;29;1;1
-25;-23;30;0;0
-25;-23;31;0;0
-25;-23;32;1;2
-25;-23;35;0;0
-25;-22;9;1;1
-25;-22;10;1;2
-25;-22;14;1;3
-25;-22;15;1;3
-25;-22;17;1;1
-25;-22;20;0;0
-25;-22;23;1;3
-25;-22;24;0;0
-25;-22;25;1;1
-25;-22;27;0;0
-25;-22;31;1;5
-25;-22;32;1;5
-25;-22;34;0;0
-25;-21;11;0;0
-25;-21;15;0;0
-25;-21;18;1;6
-25;-21;19;1;4
-25;-21;20;0;0
-25;-21;25;0;0
-25;-21;27;0;0
-25;-21;30;1;1
-25;-21;32;1;6
-25;-21;33;1;11
-25;-21;36;1;6
-25;-21;37;1;3
-25;-20;22;0;0
-25;-20;23;1;3
-25;-20;24;1;3
-25;-20;25;0;0
-25;-20;26;1;3
-25;-20;27;1;2
-25;-20;28;0;0
-25;-20;29;0;0
-25;-20;30;1;4
-25;-20;32;1;5
-25;-20;34;1;1
-25;-19;19;0;0
-25;-19;21;0;0
-25;-19;23;0;0
-25;-19;24;1;1
-25;-19;27;1;12
-25;-19;28;1;9
-25;-19;30;1;1
-25;-19;31;0;0
-25;-19;32;0;0
-25;-19;34;1;1
-25;-19;35;0;0
-25;-19;37;0;0
-25;-18;19;1;2
-25;-18;20;1;8
-25;-18;25;0;0
-25;-18;29;1;1
-25;-18;31;0;0
-25;-18;32;0;0
-25;-18;33;1;1
-25;-18;36;0;0
-25;-18;38;0;0
-25;-17;18;1;33
-25;-17;19;1;2
-25;-17;20;0;0
-25;-17;21;0;0
-25;-17;23;1;2
-25;-17;25;0;0
-25;-17;27;1;1
-25;-17;28;1;1
-25;-17;29;1;1
-25;-17;33;1;1
-25;-17;35;0;0
-25;-17;36;0;0
-25;-17;37;0;0
-25;-17;39;1;1
-25;-16;18;1;10
-25;-16;21;0;0
-25;-16;22;0;0
-25;-16;26;1;6
-25;-16;29;0;0
-25;-16;30;0;0
-25;-16;36;0;0
-25;-16;37;0;0
-25;-16;39;0;0
-25;-15;21;1;1
-25;-15;22;1;2
-25;-15;24;0;0
-25;-15;25;1;2
-25;-15;27;0;0
-25;-15;30;0;0
-25;-15;31;0;0
-25;-15;32;0;0
-25;-15;33;1;3
-25;-15;34;0;0
-25;-15;35;0;0
-25;-15;36;0;0
-25;-14;25;1;4
-25;-14;30;0;0
-25;-14;31;0;0
-25;-14;34;1;1
-25;-14;36;0;0
-25;-14;37;1;1
-25;-14;39;1;7
-25;-13;23;0;0
-25;-13;24;0;0
-25;-13;25;1;1
-25;-13;26;1;5
-25;-13;27;0;0
-25;-13;28;1;1
-25;-13;33;1;3
-25;-13;36;0;0
-25;-13;39;0;0
-25;-13;40;0;0
-25;-12;21;1;1
-25;-12;22;1;1
-25;-12;23;1;1
-25;-12;24;0;0
-25;-12;25;1;2
-25;-12;29;1;4
-25;-12;30;1;6
-25;-12;32;1;3
-25;-12;34;1;1
-25;-12;36;0;0
-25;-12;37;0;0
-25;-11;22;0;0
-25;-11;24;0;0
-25;-11;26;1;3
-25;-11;35;1;1
-25;-11;38;1;1
-25;-11;39;0;0
-25;-11;40;0;0
-25;-10;24;0;0
-25;-10;32;0;0
-25;-10;34;1;2
-25;-10;35;1;6
-25;-10;40;1;1
-25;-10;41;1;1
-25;-9;24;0;0
-25;-9;26;1;1
-25;-9;29;0;0
-25;-9;32;0;0
-25;-9;35;1;5
-25;-9;39;0;0
-25;-9;40;0;0
-25;-9;41;1;3
-25;-8;22;1;13
-25;-8;24;0;0
