x;y;z;E;n
-34;6;35;0;0
-40;13;39;0;0
-40;-34;29;0;0
-11;17;47;0;0
-44;1;13;1;1
-27;-42;17;1;5
-23;1;52;0;0
-47;7;35;1;3
-45;-18;24;0;0
-53;-16;22;0;0
-48;8;17;1;4
-43;29;18;0;0
-30;41;34;1;2
-27;2;51;0;0
-21;16;36;1;6
-27;1;38;1;4
-26;-45;16;1;2
-20;-19;48;0;0
-40;18;28;0;0
-36;35;30;1;1
-20;16;42;0;0
-23;10;41;0;0
-24;27;28;1;2
-44;-18;19;1;5
-18;-18;41;0;0
-32;5;37;0;0
-46;35;20;0;0
-37;-42;18;1;2
-27;46;15;0;0
-45;-22;30;0;0
-45;8;26;0;0
-20;-9;58;0;0
-38;30;34;0;0
-20;-24;40;1;1
-49;-12;25;0;0
-25;3;56;0;0
-23;38;41;0;0
-52;2;25;1;2
-48;-20;29;0;0
-34;-11;38;1;1
-52;16;29;0;0
-18;24;47;1;3
-39;43;21;1;8
-48;14;36;0;0
-15;-22;56;0;0
-50;23;16;1;1
-24;21;39;1;2
-40;6;27;0;0
-41;-21;36;0;0
-20;11;48;0;0
-21;30;28;0;0
-17;24;36;0;0
-52;-17;15;1;6
-10;-14;45;0;0
-16;-27;41;0;0
-29;2;36;1;1
-34;4;33;1;1
-48;13;31;0;0
-50;-25;21;0;0
-30;30;19;0;0
-32;-26;36;0;0
-35;-31;37;0;0
-37;-25;32;0;0
-58;-5;17;0;0
-22;-23;52;0;0
-44;26;22;0;0
-22;-37;19;0;0
-26;-35;42;0;0
-30;44;18;0;0
-48;8;18;1;1
-22;34;37;0;0
-28;15;32;1;10
-24;-26;28;1;2
-23;-37;13;0;0
-37;-6;34;0;0
-16;-18;51;0;0
-34;-24;29;0;0
-27;-33;16;0;0
-43;-16;19;0;0
-22;-10;54;1;1
-26;-26;50;0;0
-23;33;24;1;1
-47;-17;15;1;3
-23;-28;27;0;0
-41;-22;24;0;0
-43;-15;14;0;0
-22;15;36;0;0
-38;34;14;1;21
-18;-12;42;0;0
-36;-18;32;1;1
-41;22;35;0;0
-26;-33;23;0;0
-15;25;54;0;0
-35;2;34;0;0
-18;10;43;0;0
-31;11;39;0;0
-32;-14;51;0;0
-39;36;26;0;0
-42;13;14;1;1
-25;-36;27;0;0
-43;14;21;0;0
-50;22;27;0;0
-29;43;18;0;0
-45;-15;16;0;0
-53;27;18;0;0
-44;15;17;1;1
-46;33;16;0;0
-43;-17;36;0;0
-31;27;45;0;0
-11;12;44;0;0
-45;5;22;0;0
-25;15;39;0;0
-20;-33;46;0;0
-44;26;30;0;0
-21;20;50;0;0
-28;40;37;0;0
-39;-8;25;1;4
-32;11;38;0;0
-27;38;32;0;0
-29;-41;21;0;0
-39;0;41;0;0
-35;15;40;0;0
-24;-26;27;1;7
-43;-12;13;0;0
-24;29;41;0;0
-47;18;33;0;0
-27;-26;48;1;3
-39;4;26;0;0
-21;1;47;0;0
-24;-25;32;0;0
-37;25;37;0;0
-46;-35;22;1;3
-35;-19;24;1;6
-36;31;19;1;2
-30;28;38;1;1
-29;33;34;1;2
-45;17;31;0;0
-17;2;47;0;0
-25;34;27;1;1
-50;-6;35;1;2
-51;6;25;1;2
-29;-13;45;0;0
-25;1;56;0;0
-18;2;47;0;0
-42;14;32;1;2
-34;20;28;0;0
-23;30;34;0;0
-25;-17;46;0;0
-32;42;20;1;1
-42;-22;27;0;0
-42;29;23;0;0
-13;21;47;0;0
-30;-17;51;0;0
-30;-35;29;1;17
-36;-2;32;1;2
-26;21;50;1;1
-41;-10;33;0;0
-35;-17;22;1;2
-39;11;43;1;1
-20;5;52;0;0
-34;-23;24;0;0
-24;20;50;0;0
-39;-23;24;0;0
-24;-40;31;0;0
-31;-12;30;1;4
-52;-24;24;1;1
-39;-21;25;0;0
-35;-30;37;0;0
-32;34;20;1;3
-43;4;39;0;0
-33;4;33;1;2
-38;27;26;1;1
-25;-36;32;1;1
-29;28;22;1;2
-31;-19;35;0;0
-28;-9;35;1;1
-28;-10;53;0;0
-22;8;47;0;0
-17;27;46;0;0
-40;25;40;0;0
-41;18;22;0;0
-18;-15;57;0;0
-26;43;34;1;2
-29;-32;43;0;0
-32;-41;25;0;0
-36;-36;23;0;0
-33;-30;18;0;0
-23;27;51;0;0
-55;-11;18;0;0
-21;-32;48;0;0
-37;-16;32;0;0
-27;-6;48;0;0
-30;-34;25;1;1
-21;11;47;0;0
-31;-28;30;0;0
-42;-16;20;0;0
-39;-37;25;1;3
-14;12;46;0;0
-39;37;19;0;0
-43;-5;22;0;0
-45;6;41;0;0
-37;-20;38;0;0
-44;33;24;0;0
-39;35;22;0;0
-27;-31;37;0;0
-21;-15;48;0;0
-43;6;30;0;0
-17;-8;49;0;0
-53;-22;19;1;3
-26;-23;39;1;1
-50;8;15;1;1
-37;26;15;0;0
-34;8;34;1;2
-54;12;20;0;0
-30;-9;53;0;0
-32;-25;30;1;1
-51;-20;21;0;0
-28;-21;48;1;2
-42;13;36;1;3
-45;3;31;0;0
-33;-17;25;0;0
-34;-27;23;1;3
-36;22;41;0;0
-28;24;38;0;0
-23;-32;38;0;0
-24;-6;49;0;0
-25;-39;23;1;3
-21;-3;44;1;1
-49;-7;14;1;4
-39;15;39;0;0
-38;-19;24;0;0
-28;37;38;0;0
-33;-44;23;1;1
-26;-29;22;0;0
-46;3;34;0;0
-21;27;45;1;3
-27;33;21;1;12
-37;40;29;0;0
-18;-19;37;1;2
-29;24;46;1;4
-44;4;16;0;0
-32;11;34;1;1
-24;26;42;0;0
-41;-23;26;0;0
-24;-28;29;0;0
-14;15;52;0;0
-43;3;38;0;0
-31;-13;34;1;2
-41;-28;30;0;0
-53;4;23;0;0
-44;-6;28;1;4
-29;-44;22;0;0
-27;32;28;1;7
-44;-30;26;0;0
-28;25;36;0;0
-28;-7;46;0;0
-17;-9;45;0;0
-34;42;21;0;0
-33;-8;41;0;0
-20;-10;50;1;3
-48;23;18;0;0
-39;3;37;0;0
-22;33;24;1;10
-28;-23;39;0;0
-38;34;19;0;0
-38;3;26;0;0
-20;-21;38;0;0
-26;9;43;0;0
-21;-22;37;0;0
-27;29;31;0;0
-24;28;46;0;0
-30;32;26;1;3
-26;-15;54;0;0
-31;-6;35;0;0
-15;-13;51;0;0
-17;23;39;1;1
-29;31;15;1;5
-45;8;36;1;1
-21;34;36;0;0
-23;20;49;0;0
-31;-15;49;1;7
-44;-34;19;1;4
-30;-22;27;1;3
-51;-15;21;0;0
-46;21;25;0;0
-27;2;37;1;1
-16;25;48;1;1
-39;-22;14;1;4
-52;13;25;0;0
-35;-9;43;0;0
-18;-7;44;1;1
-43;3;15;0;0
-21;24;32;0;0
-53;8;18;0;0
-32;-19;44;0;0
-22;-23;39;1;1
-28;8;39;0;0
-46;-26;31;0;0
-21;5;45;1;2
-36;0;28;0;0
-49;1;36;1;2
-35;13;37;1;3
-27;-34;36;0;0
-33;28;25;0;0
-43;-16;20;0;0
-32;-10;49;0;0
-21;34;24;1;6
-46;-12;15;0;0
-43;-39;19;1;2
-26;-41;34;0;0
-54;-8;22;0;0
-25;-1;40;0;0
-30;-26;31;0;0
-28;-24;33;0;0
-40;16;33;1;3
-19;29;39;0;0
-27;9;40;0;0
-24;29;39;0;0
-33;6;41;0;0
-29;17;52;0;0
-37;-4;40;0;0
-32;30;22;1;11
-27;-37;31;1;2
-36;-36;22;0;0
-25;30;34;0;0
-31;18;37;0;0
-26;-24;32;1;1
-27;-21;44;0;0
-52;-19;23;0;0
-47;-9;25;1;5
-41;-24;21;0;0
-33;12;46;1;1
-41;24;23;0;0
-35;-3;35;0;0
-26;16;49;0;0
-47;-10;18;1;2
-35;23;15;0;0
-49;-15;16;1;1
-23;5;42;1;8
-31;18;42;0;0
-23;-32;33;1;1
-23;-22;53;1;1
-47;-3;28;1;1
-40;0;33;0;0
-36;22;23;1;1
-45;-34;19;1;5
-31;39;21;0;0
-43;-28;26;0;0
-27;-9;49;1;1
-30;-5;52;1;4
-47;23;33;1;2
-22;37;22;1;1
-31;48;21;0;0
-43;7;24;1;3
-53;6;19;0;0
-33;-29;23;0;0
-26;23;45;1;1
-41;40;20;1;5
-26;-22;50;0;0
-30;-27;29;0;0
-24;4;47;0;0
-45;28;32;0;0
-48;0;31;0;0
-49;2;30;0;0
-35;22;18;0;0
-34;-15;44;1;7
-34;-3;32;0;0
-46;22;18;0;0
-19;11;45;0;0
-44;4;31;0;0
-35;-12;30;0;0
-29;-41;20;0;0
-14;-20;44;1;1
-19;31;30;1;3
-23;-8;39;1;7
-32;28;17;0;0
-36;41;28;1;1
-37;0;30;0;0
-15;17;45;0;0
-30;29;21;0;0
-13;21;39;0;0
-33;26;37;1;2
-11;-17;55;0;0
-37;38;32;0;0
-13;-19;57;0;0
-37;-16;34;0;0
-19;-5;52;0;0
-50;-18;24;1;1
-36;-7;43;0;0
-42;-18;33;0;0
-38;-22;25;0;0
-45;30;16;0;0
-39;-8;22;0;0
-43;7;16;1;1
-25;17;40;0;0
-29;-25;24;0;0
-27;23;49;1;9
-52;-26;21;1;1
-23;2;44;0;0
-17;-20;53;0;0
-29;24;49;1;1
-35;-31;18;0;0
-41;14;43;1;4
-33;-12;28;1;2
-45;-13;30;0;0
-34;-14;27;0;0
-21;25;36;0;0
-28;-36;36;0;0
-37;-31;22;1;7
-35;3;32;1;1
-50;-2;16;1;1
-38;-28;27;0;0
-40;15;20;1;14
-48;25;21;0;0
-30;-2;46;0;0
-41;-5;36;0;0
-44;-30;32;1;1
-28;-2;50;1;1
-48;-16;18;1;11
-50;20;20;0;0
-32;24;33;0;0
-36;-9;48;1;1
-27;14;35;1;1
-28;-14;45;0;0
-23;-11;46;1;6
-41;6;28;1;1
-40;-2;22;1;3
-26;22;43;0;0
-46;-3;32;0;0
-44;-17;31;0;0
-23;17;34;1;1
-37;27;31;0;0
-32;13;38;1;1
-53;-15;15;0;0
-16;18;53;0;0
-33;38;18;0;0
-42;9;15;0;0
-35;29;21;0;0
-42;7;37;1;2
-34;12;32;1;9
-34;27;14;1;2
-42;-5;27;0;0
-28;-38;33;0;0
-16;-8;42;1;1
-45;4;21;0;0
-57;-17;17;0;0
-22;13;55;0;0
-43;8;22;0;0
-31;23;44;0;0
-34;47;17;1;1
-35;10;43;1;1
-52;-13;31;0;0
-18;-7;53;0;0
-26;32;20;1;2
-38;36;21;0;0
-42;-32;29;0;0
-27;25;33;0;0
-31;20;39;0;0
-28;0;41;1;12
-21;-1;56;1;1
-44;-27;23;1;1
-47;25;29;1;1
-33;18;47;0;0
-44;21;16;0;0
-30;-4;41;1;3
-29;7;50;0;0
-25;40;25;0;0
-41;23;25;1;3
-46;-8;26;1;3
-49;-7;24;1;1
-54;9;20;0;0
-27;-37;27;0;0
-36;15;29;0;0
-31;23;35;1;2
-32;35;38;0;0
-40;34;16;1;1
-26;4;45;1;6
-26;23;38;0;0
-33;-34;31;0;0
-23;-19;34;1;13
-37;41;28;0;0
-49;-6;21;0;0
-45;-28;29;0;0
-30;30;34;1;13
-27;-1;51;0;0
-24;-28;49;1;1
-35;25;30;0;0
-24;-31;31;0;0
-29;-36;33;0;0
-27;40;17;1;2
-24;7;43;0;0
-29;-10;54;0;0
-25;12;51;1;1
-38;-5;33;0;0
-40;18;16;1;8
-38;5;45;0;0
-27;-25;47;0;0
-35;29;18;1;2
-39;11;45;0;0
-33;-41;18;0;0
-43;-33;17;1;4
-31;-38;14;0;0
-49;-15;32;0;0
-33;-29;15;0;0
-34;-24;32;1;2
-26;20;52;0;0
-31;29;19;0;0
-39;0;38;0;0
-44;-8;27;1;2
-50;-29;17;1;3
-34;-34;21;0;0
-16;18;54;0;0
-49;-5;19;0;0
-22;-13;40;0;0
-35;16;25;1;2
-48;-12;16;0;0
-15;-19;43;1;1
-20;-22;40;0;0
-34;-35;27;0;0
-24;31;36;0;0
-44;-17;35;1;1
-12;-14;49;0;0
-29;-39;37;0;0
-37;22;19;0;0
-41;-14;15;0;0
-38;1;46;0;0
-19;1;47;0;0
-50;-3;32;0;0
-41;15;28;1;2
-44;16;19;0;0
-31;51;17;1;9
-41;3;34;0;0
-37;42;22;0;0
-58;10;18;0;0
-30;0;37;1;4
-23;3;55;0;0
-58;10;19;0;0
-29;-40;31;0;0
-46;5;24;1;2
-16;-24;50;0;0
-44;18;22;0;0
-47;30;18;0;0
-30;-36;36;0;0
-31;-29;28;1;2
-42;8;19;0;0
-23;22;45;0;0
-32;30;41;0;0
-19;17;42;0;0
-20;-18;42;0;0
-43;-8;30;0;0
-37;-8;41;1;4
-24;17;36;1;1
-13;19;57;0;0
-33;-11;29;1;4
-39;-31;18;0;0
-43;-14;14;1;1
-18;-21;47;0;0
-29;48;17;0;0
-42;-6;14;1;3
-47;-20;15;1;3
-23;-9;46;0;0
-33;17;47;0;0
-51;0;27;0;0
-13;10;45;0;0
-35;-25;33;0;0
-44;25;15;0;0
-32;-15;41;1;10
-49;-14;34;0;0
-42;-37;18;1;4
-30;22;32;0;0
-48;-20;28;1;1
-39;-18;38;0;0
-26;-3;48;0;0
-33;-20;29;0;0
-30;-15;39;1;2
-51;-9;29;0;0
-38;33;25;0;0
-51;25;16;0;0
-45;-39;16;0;0
-36;-10;44;1;1
-24;-33;35;1;1
-11;-17;41;0;0
-45;2;31;0;0
-50;-9;27;0;0
-24;-28;27;1;1
-25;35;16;0;0
-41;24;24;0;0
-21;29;40;0;0
-28;-35;24;1;3
-37;25;41;0;0
-20;-6;40;1;6
-39;-20;31;1;4
-37;-9;44;0;0
-53;1;23;0;0
-47;11;18;0;0
-29;36;21;1;11
-49;-26;15;1;1
-30;-7;34;0;0
-47;9;33;0;0
-52;23;18;0;0
-41;28;25;1;2
-34;-18;28;1;1
-28;14;41;0;0
-41;-19;27;0;0
-47;-11;25;1;2
-50;-11;26;0;0
-50;-19;15;0;0
-35;23;44;0;0
-20;-1;51;0;0
-41;-11;38;0;0
-23;-20;41;0;0
-21;-35;18;0;0
-33;-31;14;1;1
-24;22;41;0;0
-40;19;14;0;0
-23;5;40;0;0
-38;-19;31;1;3
-13;-21;41;0;0
-44;-13;35;0;0
-29;18;30;0;0
-19;-27;30;1;2
-29;18;48;0;0
-37;11;32;0;0
-24;41;24;0;0
-27;25;31;0;0
-26;44;32;0;0
-18;-24;38;0;0
-27;-2;40;1;3
-37;-22;34;1;1
-17;-20;43;0;0
-15;-15;45;0;0
-26;30;47;0;0
-18;-22;35;1;15
-48;16;21;0;0
-46;-15;21;0;0
-40;10;22;0;0
-40;-11;46;0;0
-20;-14;54;0;0
-17;-28;46;1;1
-27;44;20;0;0
-27;27;40;0;0
-24;19;34;1;3
-13;-21;49;0;0
-37;11;29;0;0
-31;-35;33;0;0
-53;-5;26;0;0
-24;16;39;0;0
-31;-31;12;0;0
-27;-18;45;0;0
-41;30;30;0;0
-40;-4;41;0;0
-49;16;20;1;1
-36;5;27;1;5
-35;8;38;0;0
-47;22;27;0;0
-30;10;37;0;0
-49;-4;26;0;0
-22;28;40;0;0
-33;43;23;0;0
-39;41;21;1;1
-47;29;19;0;0
-39;15;41;0;0
-49;-22;29;1;1
-17;-4;44;1;1
-40;-23;36;0;0
-50;-1;22;0;0
-18;-2;47;0;0
-37;17;28;1;2
-28;-34;21;1;3
-57;-8;17;0;0
-33;23;40;0;0
-35;-5;50;1;1
-52;-8;16;0;0
-35;-31;32;0;0
-18;-28;52;1;1
-48;-9;29;0;0
-28;-43;21;1;2
-9;15;47;0;0
-42;-7;34;0;0
-28;28;39;0;0
-17;-16;47;0;0
-39;40;24;0;0
-57;-3;19;0;0
-48;-2;27;1;3
-29;-36;19;0;0
-21;3;45;0;0
-39;-26;16;1;3
-35;16;42;0;0
-15;15;55;0;0
-33;-40;25;0;0
-43;18;41;0;0
-36;7;42;0;0
-38;-24;14;1;2
-31;10;34;1;2
-31;30;34;0;0
-38;39;27;0;0
-26;-43;24;0;0
-53;11;20;0;0
-48;9;21;0;0
-34;41;29;1;2
-49;17;34;0;0
-37;23;23;0;0
-20;-6;46;1;3
-27;-28;26;1;13
-26;14;35;1;18
-23;29;46;1;3
-51;-17;16;0;0
-14;-20;53;0;0
-33;20;27;1;1
-53;2;17;0;0
-17;-11;53;0;0
-49;-4;34;1;1
-30;1;40;0;0
-23;23;38;0;0
-37;3;43;1;1
-25;-3;43;0;0
-39;5;34;1;3
-15;11;41;1;1
-40;6;29;0;0
-37;34;33;0;0
-26;-30;23;1;2
-35;22;19;0;0
-36;-9;49;1;1
-45;-9;32;1;1
-25;-20;50;1;1
-48;-11;19;0;0
-48;-4;20;0;0
-36;35;24;0;0
-22;-37;12;1;3
-32;-28;23;1;1
-38;-16;39;0;0
-30;47;27;1;4
-21;33;39;0;0
-27;43;34;0;0
-31;44;28;0;0
-32;-44;28;0;0
-35;-38;32;0;0
-41;39;24;0;0
-39;20;38;0;0
-24;-37;22;1;7
-23;-11;43;1;7
-39;18;40;1;3
-18;-17;44;0;0
-18;27;48;0;0
-32;1;35;0;0
-46;-4;29;0;0
-24;0;53;0;0
-33;-29;36;0;0
-44;0;19;1;1
-24;36;25;0;0
-52;5;16;0;0
-26;27;38;1;3
-27;10;46;1;5
-28;14;37;0;0
-25;-42;19;1;10
-30;-12;38;0;0
-15;25;37;0;0
-26;-40;37;0;0
-18;-15;47;0;0
-29;-2;42;0;0
-26;-27;30;1;1
-31;37;33;1;1
-47;22;22;0;0
-14;10;46;0;0
-29;32;44;0;0
-40;11;26;1;7
-44;-6;27;0;0
-21;18;37;0;0
-42;-29;28;0;0
-22;-11;46;1;2
-39;-20;39;1;1
-52;27;17;0;0
-30;18;45;0;0
-33;-43;25;0;0
-31;-34;23;0;0
-37;-13;41;0;0
-33;25;25;0;0
-34;-34;37;0;0
-31;38;36;1;1
-30;25;26;0;0
-41;27;32;0;0
-31;-20;27;1;2
-42;8;32;1;1
-53;-14;26;0;0
-34;28;29;0;0
-31;33;27;0;0
-19;-26;50;0;0
-44;16;31;0;0
-16;14;43;0;0
-14;23;49;0;0
-32;12;40;0;0
-27;-30;41;1;2
-38;-35;17;0;0
-28;5;50;0;0
-51;0;31;1;1
-43;19;40;0;0
-43;-12;20;0;0
-17;-17;50;0;0
-41;1;35;0;0
-42;-4;40;0;0
-17;-11;47;1;1
-19;-9;48;0;0
-41;7;24;1;1
-39;-10;31;0;0
-34;-9;49;0;0
-12;18;42;0;0
-47;18;32;0;0
-43;-20;35;0;0
-47;-32;25;0;0
-38;4;31;0;0
-49;-1;21;1;3
-34;8;30;1;6
-47;26;19;0;0
-40;-8;18;0;0
-38;-7;43;1;3
-45;-30;22;0;0
-38;-45;17;0;0
-48;1;38;0;0
-34;-47;18;1;1
-50;-20;31;0;0
-37;-12;25;0;0
-13;15;40;1;2
-19;-12;42;0;0
-42;2;36;0;0
-40;-29;27;0;0
-30;-16;41;0;0
-28;13;32;0;0
-18;-3;41;1;3
-35;-20;45;0;0
-39;32;31;1;7
-44;-31;22;1;3
-31;-24;26;1;1
-44;29;15;0;0
-38;-25;22;0;0
-28;-31;39;1;1
-38;-6;24;0;0
-40;-8;32;0;0
-19;-25;40;0;0
-33;28;21;1;1
-34;41;30;0;0
-35;27;40;0;0
-28;47;20;1;1
-49;4;32;0;0
-31;16;40;1;3
-20;-11;40;1;2
-50;-14;25;0;0
-31;-35;37;0;0
-51;-16;22;0;0
-39;-39;16;1;1
-20;-28;34;0;0
-21;-31;30;0;0
-48;21;30;0;0
-35;25;13;0;0
-43;-13;27;0;0
-22;-37;34;1;1
-16;-23;54;0;0
-58;-8;19;0;0
-53;1;27;0;0
-52;-11;15;0;0
-22;38;16;1;1
-40;-13;33;0;0
-44;-4;21;0;0
-26;12;40;0;0
-26;34;19;0;0
-44;-9;30;0;0
-34;21;21;0;0
-40;-40;19;0;0
-25;-27;43;0;0
-30;6;53;0;0
-59;-8;17;0;0
-22;-28;33;0;0
-36;12;37;0;0
-32;25;47;0;0
-16;20;38;1;2
-31;-3;37;1;4
-28;6;49;0;0
-20;-5;56;0;0
-39;-39;27;0;0
-39;21;31;1;7
-43;23;35;0;0
-52;-9;16;1;1
-29;-43;29;0;0
-30;-27;45;1;3
-32;1;49;1;11
-35;35;22;1;1
-50;3;14;0;0
-48;24;28;0;0
-13;14;45;0;0
-34;40;19;1;1
-27;-15;46;1;4
-38;-9;22;0;0
-41;-10;34;0;0
-21;-21;34;1;9
-29;23;44;1;1
-43;-36;22;1;1
-41;10;35;0;0
-17;-21;40;1;1
-39;-37;28;1;3
-37;20;17;0;0
-37;-1;47;0;0
-25;-26;32;0;0
-24;-15;40;1;5
-36;-17;24;1;7
-39;-40;27;1;2
-52;4;22;0;0
-36;19;28;0;0
-32;-42;27;0;0
-34;22;38;1;2
-30;-2;49;1;1
-45;-25;29;0;0
-51;11;31;0;0
-28;-34;22;1;6
-28;-16;34;0;0
-24;-4;38;0;0
-23;-14;47;1;1
-29;15;45;0;0
-31;-44;20;1;17
-44;5;40;0;0
-41;21;24;0;0
-47;-13;19;1;3
-37;-27;34;0;0
-40;-14;42;0;0
-41;-35;25;0;0
-20;19;35;1;6
-30;30;32;1;2
-31;-32;19;1;7
-32;-2;38;1;2
-20;-3;52;0;0
-26;34;42;0;0
-40;3;41;0;0
-26;-33;29;1;1
-31;-33;16;0;0
-19;-28;40;0;0
-18;30;32;0;0
-35;-19;20;0;0
-43;37;18;0;0
-43;-8;43;0;0
-41;37;23;1;2
-33;-30;37;0;0
-52;-18;23;0;0
-33;4;39;0;0
-30;-42;26;0;0
-38;-6;26;0;0
-39;28;21;0;0
-29;5;35;1;4
-28;0;37;1;4
-31;-8;31;1;3
-50;-5;36;0;0
-23;-22;33;1;3
-32;-34;21;1;8
-27;-45;16;1;1
-26;9;49;0;0
-52;-17;18;1;4
-41;27;37;1;2
-56;9;25;0;0
-35;22;27;1;2
-32;-47;20;0;0
-33;-30;27;1;6
-28;3;35;0;0
-35;1;44;0;0
-21;-13;37;1;25
-30;44;23;1;8
-26;-36;24;1;3
-40;13;45;0;0
-36;-33;19;0;0
-35;46;19;0;0
-26;31;19;0;0
-26;-41;20;0;0
-39;39;16;0;0
-31;23;41;0;0
-36;32;36;0;0
-41;16;22;1;9
-28;-29;44;0;0
-42;1;34;0;0
-31;-3;33;0;0
-25;0;56;0;0
-18;-19;43;0;0
-20;34;25;1;9
-42;8;22;0;0
-18;25;42;1;2
-13;17;46;0;0
-34;-15;33;0;0
-50;11;28;0;0
-43;-7;26;1;3
-31;34;15;0;0
-14;22;36;1;1
-33;47;23;1;3
-30;11;50;0;0
-18;-14;45;1;3
-14;18;49;0;0
-28;7;49;1;1
-28;35;14;0;0
-31;29;45;1;1
-51;-10;27;0;0
-45;-35;19;1;5
-21;16;44;0;0
-22;30;40;0;0
-51;-7;18;0;0
-19;31;36;0;0
-45;27;22;0;0
-19;19;42;1;1
-22;-33;23;0;0
-27;-16;49;0;0
-43;26;28;0;0
-48;-4;18;0;0
-36;-26;14;1;1
-50;16;19;1;1
-25;25;41;1;1
-28;29;26;1;2
-43;21;27;0;0
-33;26;45;1;4
-30;14;34;0;0
-41;-35;28;1;1
-26;-23;38;1;8
-35;25;28;0;0
-37;-26;27;0;0
-32;20;45;1;1
-33;-13;28;1;5
-27;-33;44;1;2
-36;-1;42;0;0
-18;-13;49;1;3
-47;34;22;0;0
-24;-33;29;0;0
-38;-7;22;0;0
-20;15;41;1;1
-26;-26;48;1;3
-28;-22;36;0;0
-30;10;36;0;0
-49;20;19;0;0
-28;39;32;0;0
-20;25;32;0;0
-21;-7;50;0;0
-14;-15;50;0;0
-50;10;14;1;1
-55;18;16;1;5
-46;-16;29;0;0
-25;-26;48;0;0
-23;21;38;0;0
-47;-25;24;0;0
-44;-29;27;0;0
-20;26;52;0;0
-26;4;48;0;0
-19;25;32;1;1
-27;-39;22;0;0
-35;-38;25;0;0
-50;-24;24;0;0
-36;11;49;0;0
-22;-16;47;0;0
-31;-33;33;1;6
-26;45;29;0;0
-40;40;16;0;0
-39;20;39;0;0
-39;11;21;1;3
-34;13;42;0;0
-42;-14;18;0;0
-25;37;12;0;0
-51;-15;18;0;0
-39;25;33;0;0
-40;38;28;0;0
-38;-29;26;0;0
-26;-38;35;0;0
-36;43;23;0;0
-28;27;45;0;0
-12;19;57;0;0
-40;24;20;0;0
-29;-9;43;1;6
-29;-34;29;1;2
-44;-6;26;0;0
-27;23;40;0;0
-39;-13;29;0;0
-30;-22;40;0;0
-27;9;51;0;0
-37;19;42;0;0
-33;3;47;1;1
-33;-21;34;0;0
-44;-23;16;0;0
-44;28;28;1;2
-49;28;17;0;0
-19;-25;42;0;0
-23;29;45;1;10
-40;-2;29;1;3
-23;-38;18;0;0
-52;16;30;0;0
-39;-36;25;0;0
-38;25;16;0;0
-32;15;40;0;0
-33;34;22;0;0
-34;-31;28;1;4
-23;-19;47;0;0
-43;7;37;0;0
-49;8;25;0;0
-36;-20;34;0;0
-33;-21;48;0;0
-26;19;34;1;5
-36;30;21;0;0
-35;3;42;0;0
-51;0;35;0;0
-18;-26;50;0;0
-37;-29;34;1;3
-25;42;20;0;0
-36;-35;31;0;0
-42;-6;21;0;0
-47;18;21;0;0
-42;-3;18;1;1
-46;10;15;0;0
-31;24;28;0;0
-18;1;41;0;0
-24;17;47;0;0
-15;22;51;0;0
-51;8;17;0;0
-31;-9;47;1;1
-17;20;47;0;0
-36;-1;36;1;1
-35;38;23;1;4
-51;-18;26;0;0
-20;32;48;0;0
-37;1;26;0;0
-38;10;30;1;6
-30;-25;29;1;1
-26;8;39;1;2
-47;-26;31;1;2
-45;-19;17;1;7
-38;-25;17;0;0
-34;25;44;0;0
-42;-7;41;0;0
-44;-2;32;1;3
-44;22;17;0;0
-29;-19;43;0;0
-49;-4;23;0;0
-51;2;27;0;0
-47;14;30;1;2
-41;-15;33;1;1
-28;42;21;1;2
-47;-7;35;0;0
-36;-14;48;0;0
-51;28;19;0;0
-28;19;43;0;0
-24;-34;30;0;0
-45;15;27;0;0
-25;-4;47;0;0
-30;3;33;1;1
-27;12;42;0;0
-34;28;17;0;0
-25;-24;51;0;0
-30;31;12;1;1
-47;17;22;0;0
-12;-19;46;0;0
-52;1;29;0;0
-27;-42;25;0;0
-33;10;29;1;1
-50;-23;28;0;0
-28;-23;50;0;0
-40;23;15;0;0
-30;34;29;0;0
-28;-25;37;0;0
-42;21;18;0;0
-21;8;46;0;0
-30;8;44;1;1
-58;-1;18;0;0
-17;15;41;0;0
-37;-10;39;1;2
-41;27;22;0;0
-27;33;43;0;0
-19;-1;50;0;0
-19;23;35;1;1
-40;24;32;1;9
-42;15;19;1;1
-40;6;39;1;4
-51;-19;28;0;0
-13;-17;40;0;0
-43;-2;38;0;0
-31;26;40;0;0
-44;10;36;1;1
-23;-2;55;0;0
-47;16;17;0;0
-37;-24;15;1;7
-29;0;45;1;5
-31;-19;32;1;3
-22;30;25;0;0
-47;-23;17;1;2
-44;15;41;1;5
-45;-23;31;0;0
-18;20;55;0;0
-32;-14;48;1;3
-12;-20;45;0;0
-36;39;28;1;1
-17;-6;43;1;2
-50;-8;18;0;0
-36;21;36;1;5
-45;2;26;0;0
-45;18;13;1;5
-50;-7;33;0;0
-24;-37;20;0;0
-43;-3;19;1;1
-38;33;32;0;0
-39;-7;21;0;0
-12;-20;42;1;1
-31;-30;18;1;4
-23;30;32;1;4
-40;19;24;0;0
-21;-31;39;0;0
-28;-23;32;0;0
-13;22;46;0;0
-27;-9;43;1;1
-40;5;31;0;0
-35;-2;42;0;0
-34;-30;39;0;0
-34;-38;20;0;0
-34;32;18;0;0
-41;29;36;0;0
-31;26;26;0;0
-40;-18;32;0;0
-26;18;48;0;0
-21;8;54;0;0
-26;17;50;0;0
-42;-26;19;0;0
-39;16;19;1;2
