x;y;z;E;n
-29;-10;38;0;1
-29;-10;46;0;1
-29;-9;11;0;1
-29;-9;16;0;1
-29;-9;17;1;1
-29;-9;23;1;1
-29;-9;25;0;1
-29;-9;26;0;1
-29;-9;28;0;1
-29;-9;29;0;1
-29;-9;30;0;1
-29;-9;31;0;1
-29;-9;35;1;1
-29;-9;40;0;1
-29;-9;44;0;1
-29;-9;46;0;1
-29;-9;47;1;1
-29;-8;10;0;1
-29;-8;13;0;1
-29;-8;16;0;1
-29;-8;23;0;1
-29;-8;26;0;1
-29;-8;29;1;1
-29;-8;30;1;1
-29;-8;32;1;1
-29;-8;35;0;1
-29;-8;37;1;1
-29;-8;41;0;1
-29;-8;44;1;1
-29;-8;45;1;1
-29;-7;9;0;1
-29;-7;10;0;1
-29;-7;11;0;1
-29;-7;19;0;1
-29;-7;20;1;1
-29;-7;21;1;1
-29;-7;25;1;1
-29;-7;28;0;1
-29;-7;29;1;1
-29;-7;35;0;1
-29;-7;37;0;1
-29;-7;41;0;1
-29;-7;45;0;1
-29;-6;11;0;1
-29;-6;14;1;1
-29;-6;15;1;1
-29;-6;16;0;1
-29;-6;18;0;1
-29;-6;26;0;1
-29;-6;28;1;1
-29;-6;29;0;1
-29;-6;31;1;1
-29;-6;35;1;1
-29;-6;38;1;1
-29;-6;40;0;1
-29;-6;41;0;1
-29;-6;47;0;1
-29;-5;11;1;1
-29;-5;14;1;1
-29;-5;20;0;1
-29;-5;22;1;1
-29;-5;23;1;1
-29;-5;27;1;1
-29;-5;28;0;1
-29;-5;30;1;1
-29;-5;33;1;1
-29;-5;42;1;1
-29;-5;43;1;1
-29;-4;11;1;1
-29;-4;15;1;1
-29;-4;17;1;1
-29;-4;18;0;1
-29;-4;19;0;1
-29;-4;20;1;1
-29;-4;21;1;1
-29;-4;25;1;1
-29;-4;27;0;1
-29;-4;30;0;1
-29;-4;35;0;1
-29;-4;36;1;1
-29;-4;37;0;1
-29;-4;42;0;1
-29;-4;45;1;1
-29;-3;11;0;1
-29;-3;12;0;1
-29;-3;13;1;1
-29;-3;14;1;1
-29;-3;16;0;1
-29;-3;20;1;1
-29;-3;21;1;1
-29;-3;22;1;1
-29;-3;23;0;1
-29;-3;24;0;1
-29;-3;26;0;1
-29;-3;27;1;1
-29;-3;29;1;1
-29;-3;33;1;1
-29;-3;34;1;1
-29;-3;35;0;1
-29;-3;39;1;1
-29;-3;41;0;1
-29;-3;43;0;1
-29;-3;47;1;1
-29;-2;10;0;1
-29;-2;13;1;1
-29;-2;14;0;1
-29;-2;18;0;1
-29;-2;19;0;1
-29;-2;25;1;1
-29;-2;27;1;1
-29;-2;31;1;1
-29;-2;32;0;1
-29;-2;38;1;1
-29;-2;42;1;1
-29;-2;43;0;1
-29;-2;44;0;1
-29;-2;46;1;1
-29;-1;8;0;1
-29;-1;9;0;1
-29;-1;12;0;1
-29;-1;13;1;1
-29;-1;17;0;1
-29;-1;18;0;1
-29;-1;20;1;1
-29;-1;22;0;1
-29;-1;25;0;1
-29;-1;31;0;1
-29;-1;32;0;1
-29;-1;33;0;1
-29;-1;38;0;1
-29;-1;40;0;1
-29;-1;41;0;1
-29;-1;48;0;1
-29;0;9;0;1
-29;0;11;0;1
-29;0;12;0;1
-29;0;13;0;1
-29;0;16;1;1
-29;0;18;1;1
-29;0;19;0;1
-29;0;20;1;1
-29;0;23;1;1
-29;0;25;0;1
-29;0;26;1;1
-29;0;27;0;1
-29;0;28;1;1
-29;0;31;1;1
-29;0;32;1;1
-29;0;34;1;1
-29;0;36;1;1
-29;0;39;1;1
-29;0;40;0;1
-29;0;43;0;1
-29;0;44;1;1
-29;0;47;1;1
-29;0;48;1;1
-29;1;8;1;1
-29;1;11;0;1
-29;1;13;0;1
-29;1;16;0;1
-29;1;18;1;1
-29;1;20;0;1
-29;1;25;0;1
-29;1;30;0;1
-29;1;32;0;1
-29;1;36;0;1
-29;1;37;0;1
-29;1;38;0;1
-29;1;39;1;1
-29;1;41;0;1
-29;1;42;0;1
-29;1;43;1;1
-29;1;46;0;1
-29;2;12;1;1
-29;2;14;0;1
-29;2;15;0;1
-29;2;16;1;1
-29;2;18;0;1
-29;2;20;0;1
-29;2;21;0;1
-29;2;22;0;1
-29;2;23;0;1
-29;2;26;1;1
-29;2;27;0;1
-29;2;29;0;1
-29;2;30;0;1
-29;2;36;0;1
-29;2;37;1;1
-29;2;39;1;1
-29;2;40;0;1
-29;2;41;0;1
-29;2;43;1;1
-29;2;44;1;1
-29;2;46;0;1
-29;2;47;1;1
-29;3;14;0;1
-29;3;19;0;1
-29;3;22;1;1
-29;3;24;1;1
-29;3;25;0;1
-29;3;26;1;1
-29;3;28;0;1
-29;3;33;1;1
-29;3;37;0;1
-29;3;38;0;1
-29;3;40;1;1
-29;3;45;1;1
-29;4;8;0;1
-29;4;11;1;1
-29;4;15;0;1
-29;4;25;1;1
-29;4;26;0;1
-29;4;27;0;1
-29;4;28;0;1
-29;4;29;0;1
-29;4;30;1;1
-29;4;36;0;1
-29;4;37;0;1
-29;4;42;0;1
-29;4;43;1;1
-29;4;44;0;1
-29;4;45;1;1
-29;4;47;1;1
-29;5;8;0;1
-29;5;10;0;1
-29;5;11;0;1
-29;5;12;1;1
-29;5;15;1;1
-29;5;18;1;1
-29;5;19;1;1
-29;5;21;1;1
-29;5;22;1;1
-29;5;24;1;1
-29;5;25;0;1
-29;5;30;1;1
-29;5;31;1;1
-29;5;33;0;1
-29;5;35;1;1
-29;5;36;1;1
-29;5;39;0;1
-29;5;42;1;1
-29;5;47;1;1
-29;6;9;0;1
-29;6;10;1;1
-29;6;11;0;1
-29;6;13;1;1
-29;6;16;0;1
-29;6;17;0;1
-29;6;19;1;1
-29;6;23;1;1
-29;6;27;0;1
-29;6;28;0;1
-29;6;29;1;1
-29;6;31;0;1
-29;6;32;1;1
-29;6;34;0;1
-29;6;36;1;1
-29;6;37;0;1
-29;6;38;0;1
-29;6;42;1;1
-29;6;43;0;1
-29;6;44;1;1
-29;6;47;1;1
-29;7;12;0;1
-29;7;14;0;1
-29;7;16;0;1
-29;7;19;0;1
-29;7;25;1;1
-29;7;32;1;1
-29;7;34;0;1
-29;7;35;0;1
-29;7;37;1;1
-29;7;39;0;1
-29;7;44;0;1
-29;7;46;1;1
-29;8;9;0;1
-29;8;10;0;1
-29;8;11;0;1
-29;8;13;1;1
-29;8;14;0;1
-29;8;16;1;1
-29;8;19;1;1
-29;8;21;1;1
-29;8;22;1;1
-29;8;23;0;1
-29;8;24;1;1
-29;8;25;1;1
-29;8;26;1;1
-29;8;27;1;1
-29;8;28;1;1
-29;8;30;1;1
-29;8;31;0;1
-29;8;32;0;1
-29;8;33;1;1
-29;8;35;0;1
-29;8;36;1;1
-29;8;38;0;1
-29;8;44;0;1
-29;8;45;1;1
-29;9;10;0;1
-29;9;17;1;1
-29;9;20;0;1
-29;9;23;0;1
-29;9;25;0;1
-29;9;27;1;1
-29;9;30;1;1
-29;9;31;1;1
-29;9;35;1;1
-29;9;36;0;1
-29;9;39;0;1
-29;9;41;0;1
-29;9;42;1;1
-29;9;44;0;1
-29;9;45;0;1
-29;9;46;1;1
-29;9;47;0;1
-29;10;9;0;1
-29;10;11;1;1
-29;10;13;0;1
-29;10;17;0;1
-29;10;19;1;1
-29;10;20;0;1
-29;10;21;0;1
-29;10;23;0;1
-29;10;26;0;1
-29;10;27;0;1
-29;10;28;0;1
-29;10;31;1;1
-29;10;32;1;1
-29;10;33;1;1
-29;10;34;0;1
-29;10;37;1;1
-29;10;39;1;1
-29;10;40;0;1
-29;10;42;1;1
-29;11;18;1;1
-29;11;26;1;1
-29;11;32;0;1
-29;11;34;1;1
-29;11;36;0;1
-29;11;38;0;1
-29;11;41;0;1
-29;11;43;0;1
-29;11;44;0;1
-29;11;46;1;1
-29;12;11;0;1
-29;12;13;0;1
-29;12;14;0;1
-29;12;16;1;1
-29;12;17;1;1
-29;12;18;1;1
-29;12;19;0;1
-29;12;21;1;1
-29;12;27;1;1
-29;12;30;1;1
-29;12;31;1;1
-29;12;32;0;1
-29;12;34;1;1
-29;12;35;0;1
-29;12;36;0;1
-29;12;38;1;1
-29;12;39;1;1
-29;12;40;0;1
-29;12;42;1;1
-29;12;43;1;1
-29;12;44;1;1
-29;12;45;1;1
-29;12;46;1;1
-29;13;9;1;1
-29;13;10;1;1
-29;13;11;0;1
-29;13;13;0;1
-29;13;14;1;1
-29;13;17;1;1
-29;13;19;1;1
-29;13;22;1;1
-29;13;24;1;1
-29;13;25;0;1
-29;13;27;1;1
-29;13;29;0;1
-29;13;33;0;1
-29;13;36;1;1
-29;13;37;0;1
-29;13;38;0;1
-29;13;39;1;1
-29;13;43;1;1
-29;13;46;0;1
-29;14;9;1;1
-29;14;10;0;1
-29;14;11;1;1
-29;14;12;0;1
-29;14;15;1;1
-29;14;16;0;1
-29;14;18;0;1
-29;14;25;0;1
-29;14;33;0;1
-29;14;34;1;1
-29;14;36;0;1
-29;14;37;0;1
-29;14;38;0;1
-29;14;40;0;1
-29;14;42;1;1
-29;14;43;1;1
-29;14;45;0;1
-29;15;15;1;1
-29;15;20;0;1
-29;15;21;0;1
-29;15;27;0;1
-29;15;28;0;1
-29;15;33;1;1
-29;15;34;0;1
-29;15;38;1;1
-29;15;44;0;1
-29;15;45;0;1
-29;16;10;0;1
-29;16;11;0;1
-29;16;12;0;1
-29;16;13;1;1
-29;16;14;1;1
-29;16;17;0;1
-29;16;18;1;1
-29;16;20;1;1
-29;16;25;1;1
-29;16;27;0;1
-29;16;30;1;1
-29;16;36;0;1
-29;16;37;0;1
-29;16;38;0;1
-29;16;41;1;1
-29;16;42;0;1
-29;16;43;0;1
-29;16;45;0;1
-29;17;10;1;1
-29;17;13;0;1
-29;17;14;0;1
-29;17;16;0;1
-29;17;17;0;1
-29;17;20;1;1
-29;17;21;0;1
-29;17;25;0;1
-29;17;26;0;1
-29;17;27;0;1
-29;17;29;1;1
-29;17;30;0;1
-29;17;31;0;1
-29;17;32;0;1
-29;17;34;0;1
-29;17;35;0;1
-29;17;37;1;1
-29;17;39;1;1
-29;17;41;1;1
-29;17;44;0;1
-29;18;10;0;1
-29;18;12;1;1
-29;18;15;0;1
-29;18;16;1;1
-29;18;17;1;1
-29;18;21;1;1
-29;18;24;1;1
-29;18;25;1;1
-29;18;26;0;1
-29;18;27;0;1
-29;18;29;0;1
-29;18;30;0;1
-29;18;31;0;1
-29;18;32;1;1
-29;18;34;1;1
-29;18;38;1;1
-29;18;39;0;1
-29;18;41;1;1
-29;18;43;0;1
-29;19;11;1;1
-29;19;15;0;1
-29;19;18;0;1
-29;19;19;1;1
-29;19;21;0;1
-29;19;35;1;1
-29;19;36;0;1
-29;19;40;0;1
-29;19;41;0;1
-29;19;42;1;1
-29;19;43;1;1
-29;20;12;0;1
-29;20;16;1;1
-29;20;17;0;1
-29;20;18;0;1
-29;20;21;1;1
-29;20;23;1;1
-29;20;24;0;1
-29;20;25;1;1
-29;20;31;0;1
-29;20;38;1;1
-29;20;40;0;1
-29;21;12;0;1
-29;21;13;0;1
-29;21;14;1;1
-29;21;19;0;1
-29;21;21;0;1
-29;21;26;0;1
-29;21;28;0;1
-29;21;29;0;1
-29;21;30;1;1
-29;21;32;1;1
-29;21;33;1;1
-29;21;34;0;1
-29;21;35;1;1
-29;21;37;1;1
-29;22;10;0;1
-29;22;11;1;1
-29;22;14;0;1
-29;22;22;1;1
-29;22;24;0;1
-29;22;26;0;1
-29;22;28;1;1
-29;22;33;1;1
-29;22;40;1;1
-29;22;41;1;1
-29;22;42;0;1
-29;23;10;1;1
-29;23;13;0;1
-29;23;15;1;1
-29;23;16;0;1
-29;23;18;1;1
-29;23;23;0;1
-29;23;24;1;1
-29;23;26;0;1
-29;23;27;1;1
-29;23;28;0;1
-29;23;30;0;1
-29;23;34;0;1
-29;23;35;1;1
-29;23;36;0;1
-29;23;39;0;1
-29;24;12;1;1
-29;24;13;1;1
-29;24;14;0;1
-29;24;18;1;1
-29;24;22;1;1
-29;24;23;1;1
-29;24;26;0;1
-29;24;27;0;1
-29;24;30;1;1
-29;24;34;1;1
-29;24;36;0;1
-29;24;37;1;1
-29;24;38;1;1
-29;25;11;0;1
-29;25;12;1;1
-29;25;13;1;1
-29;25;15;0;1
-29;25;16;0;1
-29;25;21;0;1
-29;25;22;0;1
-29;25;26;0;1
-29;25;27;0;1
-29;25;30;1;1
-29;25;34;0;1
-29;25;36;1;1
-29;25;38;1;1
-29;25;40;1;1
-29;26;12;0;1
-29;26;19;0;1
-29;26;21;0;1
-29;26;23;1;1
-29;26;31;1;1
-29;26;34;1;1
-29;26;36;0;1
-29;26;37;0;1
-29;26;38;1;1
-29;26;39;1;1
-29;26;40;0;1
-29;27;11;1;1
-29;27;19;0;1
-29;27;20;1;1
-29;27;22;0;1
-29;27;24;1;1
-29;27;27;1;1
-29;27;31;1;1
-29;27;33;0;1
-29;27;35;1;1
-29;27;36;0;1
-29;27;37;1;1
-29;27;39;0;1
-29;28;27;0;1
-29;28;29;1;1
-29;28;31;0;1
-29;28;34;0;1
-29;28;35;1;1
-29;28;36;0;1
-29;29;11;1;1
-29;29;12;0;1
-29;29;13;0;1
-29;29;16;0;1
-29;29;19;1;1
-29;29;23;1;1
-29;29;24;0;1
-29;29;25;0;1
-29;29;33;1;1
-29;29;35;0;1
-29;29;36;0;1
-29;29;37;1;1
-29;29;38;0;1
-29;30;13;0;1
-29;30;14;1;1
-29;30;15;0;1
-29;30;16;0;1
-29;30;20;1;1
-29;30;21;0;1
-29;30;22;1;1
-29;30;23;0;1
-29;30;29;0;1
-29;30;32;0;1
-29;30;37;1;1
-29;31;12;0;1
-29;31;20;0;1
-29;31;23;1;1
-29;31;25;0;1
-29;31;26;0;1
-29;31;28;1;1
-29;31;30;1;1
-29;31;32;1;1
-29;31;34;1;1
-29;31;35;1;1
-29;31;36;1;1
-29;32;12;1;1
-29;32;16;0;1
-29;32;24;1;1
-29;33;17;0;1
-29;33;18;1;1
-29;33;24;1;1
-29;33;25;0;1
-29;33;26;1;1
-29;33;28;0;1
-29;33;29;0;1
-29;33;31;0;1
-29;33;32;1;1
-29;34;13;1;1
-29;34;16;0;1
-29;34;19;0;1
-29;34;22;1;1
-29;34;24;0;1
-29;34;25;0;1
-29;34;29;1;1
-29;34;30;1;1
-29;34;31;0;1
-29;35;14;0;1
-29;35;15;0;1
-29;35;17;1;1
-29;35;18;1;1
-29;35;21;0;1
-29;35;22;0;1
-29;35;24;0;1
-29;35;25;1;1
-29;35;29;0;1
-29;35;30;0;1
-29;35;31;1;1
-29;36;13;1;1
-29;36;15;1;1
-29;36;16;0;1
-29;36;18;0;1
-29;36;21;1;1
-29;36;22;0;1
-29;36;24;0;1
-29;36;30;1;1
-29;36;31;1;1
-29;37;16;0;1
-29;37;17;1;1
-29;37;18;1;1
-29;37;19;1;1
-29;37;20;1;1
-29;37;25;1;1
-29;37;29;1;1
-29;38;13;0;1
-29;38;14;1;1
-29;38;15;1;1
-29;38;17;0;1
-29;38;19;1;1
-29;38;20;0;1
-29;38;21;0;1
-29;38;22;0;1
-29;38;23;1;1
-29;38;28;1;1
-29;39;16;0;1
-29;39;17;0;1
-29;39;19;0;1
-29;39;20;1;1
-29;39;22;1;1
-29;39;24;1;1
-29;39;27;1;1
-29;39;28;1;1
-29;40;14;1;1
-29;40;16;0;1
-29;40;24;0;1
-29;41;19;1;1
-29;41;25;0;1
-29;42;16;1;1
-29;42;20;1;1
-29;43;14;0;1
-29;43;16;0;1
-29;43;18;0;1
-29;43;19;1;1
-29;43;21;0;1
-29;44;16;0;1
-29;45;15;0;1
-28;-46;15;0;1
-28;-45;15;1;1
-28;-45;16;0;1
-28;-45;18;0;1
-28;-44;14;1;1
-28;-44;15;0;1
-28;-44;17;0;1
-28;-44;18;1;1
-28;-44;19;0;1
-28;-44;20;0;1
-28;-43;14;1;1
-28;-43;15;0;1
-28;-43;19;0;1
-28;-43;22;1;1
-28;-42;14;1;1
-28;-42;19;1;1
-28;-41;14;0;1
-28;-41;15;1;1
-28;-41;16;1;1
-28;-41;18;0;1
-28;-41;19;1;1
-28;-41;20;1;1
-28;-41;21;0;1
-28;-41;24;0;1
-28;-41;25;1;1
-28;-40;15;0;1
-28;-40;20;0;1
-28;-40;24;0;1
-28;-40;26;0;1
-28;-39;15;0;1
-28;-39;16;1;1
-28;-39;17;1;1
-28;-39;18;0;1
-28;-39;20;1;1
-28;-39;23;1;1
-28;-39;24;0;1
-28;-39;28;0;1
-28;-38;14;0;1
-28;-38;15;1;1
-28;-38;17;0;1
-28;-38;18;1;1
-28;-38;19;1;1
-28;-38;21;1;1
-28;-38;23;1;1
-28;-38;27;0;1
-28;-38;29;0;1
-28;-38;30;0;1
-28;-37;15;0;1
-28;-37;19;1;1
-28;-37;20;0;1
-28;-37;21;1;1
-28;-37;25;1;1
-28;-37;26;1;1
-28;-37;29;1;1
-28;-37;31;1;1
-28;-36;14;0;1
-28;-36;15;1;1
-28;-36;17;0;1
-28;-36;19;1;1
-28;-36;21;0;1
-28;-36;22;1;1
-28;-36;24;1;1
-28;-36;26;0;1
-28;-36;30;1;1
-28;-36;31;0;1
-28;-36;32;1;1
-28;-35;18;1;1
-28;-35;19;1;1
-28;-35;20;1;1
-28;-35;23;0;1
-28;-35;24;0;1
-28;-35;25;1;1
-28;-34;14;0;1
-28;-34;21;1;1
-28;-34;22;1;1
-28;-34;26;1;1
-28;-34;34;1;1
-28;-33;12;0;1
-28;-33;13;1;1
-28;-33;14;1;1
-28;-33;15;0;1
-28;-33;16;0;1
-28;-33;17;1;1
-28;-33;20;1;1
-28;-33;22;1;1
-28;-33;23;1;1
-28;-33;24;1;1
-28;-33;28;0;1
-28;-33;31;0;1
-28;-33;32;1;1
-28;-33;33;1;1
-28;-33;34;1;1
-28;-33;35;0;1
-28;-32;14;1;1
-28;-32;15;1;1
-28;-32;19;1;1
-28;-32;20;0;1
-28;-32;23;0;1
-28;-32;24;1;1
-28;-32;25;1;1
-28;-32;34;1;1
-28;-31;13;0;1
-28;-31;18;1;1
-28;-31;21;0;1
-28;-31;23;0;1
-28;-31;25;0;1
-28;-31;26;1;1
-28;-31;27;1;1
-28;-31;32;1;1
-28;-31;34;1;1
-28;-30;12;1;1
-28;-30;15;1;1
-28;-30;18;1;1
-28;-30;22;1;1
-28;-30;25;0;1
-28;-30;26;1;1
-28;-30;28;0;1
-28;-30;29;0;1
-28;-30;30;1;1
-28;-30;31;0;1
-28;-30;32;0;1
-28;-30;33;0;1
-28;-30;35;1;1
-28;-30;36;0;1
-28;-30;37;0;1
-28;-30;38;1;1
-28;-29;11;1;1
-28;-29;12;1;1
-28;-29;13;1;1
-28;-29;14;1;1
-28;-29;17;1;1
-28;-29;19;1;1
-28;-29;23;0;1
-28;-29;25;0;1
-28;-29;29;0;1
-28;-29;32;0;1
-28;-29;35;1;1
-28;-29;36;0;1
-28;-28;13;1;1
-28;-28;14;1;1
-28;-28;20;0;1
-28;-28;22;1;1
-28;-28;23;0;1
-28;-28;25;1;1
-28;-28;26;1;1
-28;-28;28;1;1
-28;-28;29;0;1
-28;-28;30;0;1
-28;-28;32;0;1
-28;-28;33;0;1
-28;-28;36;1;1
-28;-27;15;0;1
-28;-27;17;0;1
-28;-27;23;1;1
-28;-27;27;1;1
-28;-27;28;1;1
-28;-27;29;1;1
-28;-27;31;1;1
-28;-27;32;0;1
-28;-27;34;1;1
-28;-27;37;1;1
-28;-27;40;0;1
-28;-26;16;1;1
-28;-26;17;0;1
-28;-26;18;0;1
-28;-26;22;1;1
-28;-26;26;1;1
-28;-26;27;0;1
-28;-26;29;0;1
-28;-26;31;1;1
-28;-26;32;0;1
-28;-26;33;1;1
-28;-25;22;1;1
-28;-25;27;1;1
-28;-25;29;0;1
-28;-25;30;0;1
-28;-25;36;0;1
-28;-25;39;1;1
-28;-24;11;1;1
-28;-24;13;0;1
-28;-24;15;1;1
-28;-24;16;1;1
-28;-24;17;1;1
-28;-24;19;0;1
-28;-24;24;1;1
-28;-24;25;0;1
-28;-24;27;0;1
-28;-24;28;1;1
-28;-24;29;1;1
-28;-24;30;1;1
-28;-24;34;1;1
-28;-24;36;0;1
-28;-24;41;0;1
-28;-23;13;1;1
-28;-23;14;0;1
-28;-23;17;0;1
-28;-23;18;0;1
-28;-23;20;0;1
-28;-23;23;1;1
-28;-23;24;1;1
-28;-23;26;0;1
-28;-23;27;1;1
-28;-23;28;1;1
-28;-23;29;0;1
-28;-23;30;0;1
-28;-23;31;1;1
-28;-23;32;0;1
-28;-23;33;0;1
-28;-23;34;0;1
-28;-23;37;1;1
-28;-23;38;1;1
-28;-22;10;1;1
-28;-22;11;1;1
-28;-22;13;1;1
-28;-22;14;1;1
-28;-22;16;1;1
-28;-22;17;0;1
-28;-22;18;1;1
-28;-22;19;0;1
-28;-22;22;0;1
-28;-22;25;0;1
-28;-22;26;1;1
-28;-22;27;0;1
-28;-22;31;1;1
-28;-22;33;0;1
-28;-22;35;0;1
-28;-22;37;1;1
-28;-22;38;1;1
-28;-22;40;1;1
-28;-22;41;1;1
-28;-22;42;0;1
-28;-21;14;0;1
-28;-21;17;0;1
-28;-21;20;1;1
-28;-21;21;0;1
-28;-21;23;1;1
-28;-21;24;0;1
-28;-21;27;0;1
-28;-21;29;1;1
-28;-21;33;0;1
-28;-21;36;0;1
-28;-21;39;0;1
-28;-21;40;1;1
-28;-21;41;0;1
-28;-21;42;0;1
-28;-21;43;1;1
-28;-20;11;1;1
-28;-20;16;0;1
-28;-20;19;0;1
-28;-20;20;0;1
-28;-20;21;1;1
-28;-20;26;1;1
-28;-20;27;1;1
-28;-20;31;0;1
-28;-20;35;0;1
-28;-20;36;0;1
-28;-20;40;1;1
-28;-20;42;0;1
-28;-20;43;1;1
-28;-20;44;1;1
-28;-19;13;0;1
-28;-19;15;1;1
-28;-19;18;1;1
-28;-19;24;1;1
-28;-19;25;1;1
-28;-19;27;1;1
-28;-19;28;1;1
-28;-19;29;0;1
-28;-19;30;1;1
-28;-19;32;1;1
-28;-19;35;0;1
-28;-19;36;0;1
-28;-19;37;0;1
-28;-19;38;1;1
-28;-19;42;0;1
-28;-19;43;1;1
-28;-19;44;0;1
-28;-18;9;1;1
-28;-18;10;1;1
-28;-18;13;1;1
-28;-18;16;1;1
-28;-18;18;1;1
-28;-18;20;0;1
-28;-18;26;0;1
-28;-18;28;1;1
-28;-18;34;0;1
-28;-18;35;0;1
-28;-18;41;0;1
-28;-18;44;0;1
-28;-18;45;1;1
-28;-17;10;0;1
-28;-17;12;1;1
-28;-17;13;0;1
-28;-17;14;1;1
-28;-17;15;1;1
-28;-17;16;0;1
-28;-17;21;0;1
-28;-17;22;0;1
-28;-17;30;1;1
-28;-17;34;0;1
-28;-17;35;0;1
-28;-17;39;0;1
-28;-17;41;0;1
-28;-17;44;1;1
-28;-17;45;0;1
-28;-16;12;1;1
-28;-16;14;0;1
-28;-16;15;0;1
-28;-16;18;1;1
-28;-16;19;0;1
-28;-16;21;1;1
-28;-16;24;0;1
-28;-16;26;0;1
-28;-16;27;0;1
-28;-16;35;1;1
-28;-16;36;1;1
-28;-16;37;0;1
-28;-16;38;1;1
-28;-16;39;0;1
-28;-16;44;1;1
-28;-15;9;1;1
-28;-15;14;0;1
-28;-15;15;1;1
-28;-15;18;1;1
-28;-15;21;1;1
-28;-15;28;1;1
-28;-15;30;1;1
-28;-15;32;0;1
-28;-15;36;1;1
-28;-15;40;0;1
-28;-15;45;1;1
-28;-15;46;1;1
-28;-14;10;1;1
-28;-14;15;0;1
-28;-14;17;1;1
-28;-14;19;0;1
-28;-14;21;1;1
-28;-14;31;1;1
-28;-14;32;0;1
-28;-14;33;0;1
-28;-14;35;0;1
-28;-14;36;0;1
-28;-14;40;1;1
-28;-14;41;0;1
-28;-14;42;0;1
-28;-14;43;0;1
-28;-14;46;0;1
-28;-13;9;0;1
-28;-13;10;0;1
-28;-13;13;0;1
-28;-13;18;1;1
-28;-13;19;0;1
-28;-13;20;0;1
-28;-13;25;1;1
-28;-13;26;0;1
-28;-13;28;0;1
-28;-13;29;1;1
-28;-13;30;1;1
-28;-13;34;0;1
-28;-13;36;1;1
-28;-13;38;0;1
-28;-13;40;0;1
-28;-13;43;0;1
-28;-13;44;1;1
-28;-12;9;1;1
-28;-12;11;0;1
-28;-12;13;1;1
-28;-12;18;1;1
-28;-12;20;0;1
-28;-12;22;1;1
-28;-12;26;1;1
-28;-12;27;0;1
-28;-12;28;0;1
-28;-12;29;1;1
-28;-12;30;0;1
-28;-12;32;0;1
-28;-12;33;0;1
-28;-12;39;0;1
-28;-12;42;0;1
-28;-12;46;0;1
-28;-11;10;1;1
-28;-11;13;0;1
-28;-11;15;0;1
-28;-11;19;1;1
-28;-11;20;1;1
-28;-11;24;1;1
-28;-11;27;0;1
-28;-11;32;0;1
-28;-11;33;0;1
-28;-11;37;0;1
-28;-11;38;0;1
-28;-11;40;1;1
-28;-11;43;0;1
-28;-11;46;1;1
-28;-10;10;0;1
-28;-10;13;0;1
-28;-10;15;0;1
-28;-10;17;1;1
-28;-10;21;0;1
-28;-10;24;1;1
-28;-10;26;1;1
-28;-10;27;0;1
-28;-10;30;1;1
-28;-10;32;1;1
-28;-10;35;0;1
-28;-10;36;1;1
-28;-10;45;1;1
-28;-9;9;0;1
-28;-9;10;0;1
-28;-9;11;0;1
-28;-9;14;1;1
-28;-9;16;1;1
-28;-9;17;0;1
-28;-9;19;1;1
-28;-9;20;0;1
-28;-9;21;0;1
-28;-9;22;1;1
-28;-9;31;0;1
-28;-9;32;1;1
-28;-9;38;1;1
-28;-9;42;0;1
-28;-9;45;0;1
-28;-8;8;1;1
-28;-8;9;0;1
-28;-8;15;1;1
-28;-8;17;1;1
-28;-8;19;1;1
-28;-8;23;0;1
-28;-8;30;1;1
-28;-8;36;1;1
-28;-8;41;0;1
-28;-8;42;1;1
-28;-7;8;0;1
-28;-7;9;0;1
-28;-7;10;1;1
-28;-7;13;1;1
-28;-7;15;1;1
-28;-7;16;1;1
-28;-7;17;1;1
-28;-7;19;1;1
-28;-7;24;1;1
-28;-7;27;1;1
-28;-7;28;0;1
-28;-7;33;0;1
-28;-7;35;0;1
-28;-7;36;1;1
-28;-7;37;1;1
-28;-7;38;0;1
-28;-7;39;1;1
-28;-7;42;0;1
-28;-7;48;1;1
-28;-6;9;0;1
-28;-6;10;1;1
-28;-6;12;1;1
-28;-6;16;1;1
-28;-6;20;0;1
-28;-6;24;0;1
-28;-6;25;1;1
-28;-6;27;0;1
-28;-6;28;1;1
-28;-6;29;1;1
-28;-6;31;1;1
-28;-6;35;0;1
-28;-6;37;1;1
-28;-6;39;0;1
-28;-6;41;1;1
-28;-6;43;0;1
-28;-6;47;1;1
-28;-5;8;0;1
-28;-5;9;0;1
-28;-5;11;0;1
-28;-5;14;0;1
-28;-5;15;0;1
-28;-5;16;0;1
-28;-5;17;0;1
-28;-5;18;1;1
-28;-5;22;1;1
-28;-5;24;1;1
-28;-5;25;1;1
-28;-5;26;1;1
-28;-5;28;1;1
-28;-5;32;0;1
-28;-5;38;1;1
-28;-5;39;0;1
-28;-5;40;0;1
-28;-5;41;0;1
-28;-5;47;1;1
-28;-4;9;1;1
-28;-4;12;0;1
-28;-4;13;0;1
-28;-4;17;0;1
-28;-4;19;1;1
-28;-4;22;0;1
-28;-4;26;1;1
-28;-4;27;0;1
-28;-4;30;1;1
-28;-4;31;1;1
-28;-4;37;0;1
-28;-4;43;0;1
-28;-4;48;0;1
-28;-3;8;0;1
-28;-3;12;1;1
-28;-3;21;0;1
-28;-3;22;0;1
-28;-3;25;0;1
-28;-3;29;0;1
-28;-3;30;0;1
-28;-3;32;0;1
-28;-3;33;1;1
