x;y;z;E;n
-38;5;15;1;1
-35;4;13;1;1
-22;2;34;1;1
-30;3;17;1;1
-19;2;39;1;1
-36;4;13;1;1
-18;2;28;1;1
-35;4;16;1;1
-29;3;14;1;1
-22;2;33;1;1
-30;3;14;1;1
-30;3;17;1;1
-35;4;15;1;1
-29;3;15;1;1
-40;4;20;1;1
-38;4;18;1;1
-37;4;17;1;1
-40;4;20;1;1
-41;4;12;1;1
-37;4;17;1;1
-41;4;12;1;1
-37;4;17;1;1
-35;3;14;1;1
-33;3;14;1;1
-34;3;13;1;1
-35;3;15;1;1
-41;4;13;1;1
-31;3;16;1;1
-35;3;14;1;1
-35;3;16;1;1
-39;4;11;1;1
-39;4;11;1;1
-34;3;10;1;1
-37;3;15;1;1
-32;3;11;1;1
-34;3;11;1;1
-33;3;11;1;1
-31;2;11;1;1
-40;3;13;1;1
-37;3;21;1;1
-39;3;21;1;1
-34;2;11;1;1
-38;3;11;1;1
-35;2;10;1;1
-39;3;22;1;1
-39;3;22;1;1
-35;2;13;1;1
-39;3;13;1;1
-37;2;21;1;1
-39;2;14;1;1
-35;2;17;1;1
-39;2;14;1;1
-39;2;14;1;1
-38;2;13;1;1
-37;2;18;1;1
-39;2;14;1;1
-30;2;17;1;1
-30;2;17;1;1
-39;2;21;1;1
-37;2;13;1;1
-39;2;13;1;1
-30;2;18;1;1
-42;2;13;1;1
-37;2;13;1;1
-39;2;22;1;1
-37;2;21;1;1
-38;2;21;1;1
-37;2;15;1;1
-38;2;18;1;1
-37;2;15;1;1
-29;1;16;1;1
-30;1;17;1;1
-31;1;16;1;1
-37;1;14;1;1
-36;1;15;1;1
-32;1;14;1;1
-31;1;16;1;1
-42;1;13;1;1
-38;1;11;1;1
-36;1;14;1;1
-31;1;9;1;1
-37;1;14;1;1
-29;1;14;1;1
-33;1;9;1;1
-38;1;11;1;1
-29;0;33;1;1
-35;1;13;1;1
-36;1;14;1;1
-37;1;14;1;1
-38;1;12;1;1
-41;1;17;1;1
-36;0;14;1;1
-37;0;19;1;1
-30;0;16;1;1
-37;0;14;1;1
-38;0;12;1;1
-37;0;14;1;1
-39;0;15;1;1
-38;0;11;1;1
-38;0;14;1;1
-41;0;17;1;1
-38;0;14;1;1
-37;0;21;1;1
-17;0;27;1;1
-37;0;15;1;1
-39;0;17;1;1
-29;0;16;1;1
-39;0;16;1;1
-38;0;14;1;1
-30;0;11;1;1
-36;0;21;1;1
-38;0;12;1;1
-43;0;11;1;1
-36;0;19;1;1
-32;0;11;1;1
-41;0;15;1;1
-40;0;13;1;1
-37;0;21;1;1
-40;0;15;1;1
-34;0;11;1;1
-31;0;11;1;1
-39;0;15;1;1
-31;0;11;1;1
-38;0;17;1;1
-36;0;21;1;1
-35;0;14;1;1
-38;0;16;1;1
-40;0;17;1;1
-41;0;17;1;1
-36;0;11;1;1
-41;0;16;1;1
-37;0;13;1;1
-36;0;13;1;1
-41;0;17;1;1
-41;0;12;1;1
-36;0;11;1;1
-31;0;12;1;1
-28;0;16;1;1
-41;-1;18;1;1
-37;0;21;1;1
-36;0;21;1;1
-38;-1;13;1;1
-40;-1;19;1;1
-27;0;17;1;1
-35;-1;10;1;1
-41;-1;14;1;1
-40;-1;19;1;1
-37;-1;21;1;1
-34;-1;13;1;1
-41;-1;15;1;1
-39;-1;14;1;1
-28;0;17;1;1
-31;-1;12;1;1
-38;-1;12;1;1
-39;-1;13;1;1
-30;-1;11;1;1
-37;-1;13;1;1
-30;-1;15;1;1
-28;-1;18;1;1
-41;-1;16;1;1
-35;-1;19;1;1
-36;-1;22;1;1
-39;-1;17;1;1
-30;-1;15;1;1
-42;-1;15;1;1
-41;-1;17;1;1
-41;-1;16;1;1
-40;-1;13;1;1
-32;-1;12;1;1
-37;-1;20;1;1
-41;-1;17;1;1
-41;-1;17;1;1
-37;-1;22;1;1
-39;-1;19;1;1
-30;-1;18;1;1
-39;-1;20;1;1
-32;-1;19;1;1
-33;-1;13;1;1
-31;-1;17;1;1
-35;-1;14;1;1
-33;-1;21;1;1
-41;-2;18;1;1
-32;-1;13;1;1
-41;-2;15;1;1
-32;-1;13;1;1
-34;-2;13;1;1
-34;-1;29;1;1
-34;-2;13;1;1
-35;-2;15;1;1
-38;-2;22;1;1
-37;-2;22;1;1
-37;-2;22;1;1
-37;-2;24;1;1
-37;-2;14;1;1
-30;-1;18;1;1
-35;-2;12;1;1
-37;-2;22;1;1
-32;-2;13;1;1
-37;-2;21;1;1
-30;-2;14;1;1
-34;-2;19;1;1
-38;-2;22;1;1
-36;-2;13;1;1
-35;-2;19;1;1
-35;-2;19;1;1
-34;-2;17;1;1
-38;-2;23;1;1
-39;-2;20;1;1
-30;-2;18;1;1
-39;-2;21;1;1
-29;-2;18;1;1
-40;-2;20;1;1
-39;-2;16;1;1
-38;-2;18;1;1
-34;-2;16;1;1
-35;-2;21;1;1
-37;-2;14;1;1
-30;-2;18;1;1
-38;-2;17;1;1
-37;-2;18;1;1
-34;-2;13;1;1
-38;-2;18;1;1
-32;-2;14;1;1
-34;-2;16;1;1
-36;-2;15;1;1
-41;-3;16;1;1
-33;-2;16;1;1
-36;-2;13;1;1
-36;-2;13;1;1
-29;-2;13;1;1
-39;-3;20;1;1
-30;-2;18;1;1
-34;-2;20;1;1
-39;-3;21;1;1
-41;-3;16;1;1
-35;-3;19;1;1
-39;-3;21;1;1
-38;-3;21;1;1
-38;-3;21;1;1
-41;-3;16;1;1
-38;-3;17;1;1
-29;-2;14;1;1
-34;-3;19;1;1
-34;-3;19;1;1
-29;-2;18;1;1
-35;-3;22;1;1
-29;-2;15;1;1
-38;-3;13;1;1
-33;-3;17;1;1
-36;-3;18;1;1
-39;-3;20;1;1
-41;-3;16;1;1
-30;-2;13;1;1
-34;-3;20;1;1
-37;-3;13;1;1
-40;-3;18;1;1
-38;-3;13;1;1
-33;-3;17;1;1
-39;-3;20;1;1
-33;-3;18;1;1
-37;-3;14;1;1
-33;-3;18;1;1
-36;-3;17;1;1
-29;-2;18;1;1
-30;-3;18;1;1
-34;-3;20;1;1
-42;-4;15;1;1
-36;-3;15;1;1
-33;-3;18;1;1
-40;-4;16;1;1
-33;-3;17;1;1
-39;-4;20;1;1
-35;-3;11;1;1
-35;-3;19;1;1
-35;-3;13;1;1
-41;-4;15;1;1
-36;-3;16;1;1
-36;-3;13;1;1
-29;-3;18;1;1
-33;-3;17;1;1
-42;-4;15;1;1
-41;-4;15;1;1
-36;-3;15;1;1
-36;-4;16;1;1
-30;-3;16;1;1
-37;-4;15;1;1
-29;-3;18;1;1
-28;-3;18;1;1
-37;-4;15;1;1
-37;-4;16;1;1
-32;-3;17;1;1
-35;-3;19;1;1
-35;-3;16;1;1
-36;-4;15;1;1
-35;-4;16;1;1
-38;-4;12;1;1
-35;-4;15;1;1
-36;-4;15;1;1
-35;-4;21;1;1
-35;-4;12;1;1
-38;-4;16;1;1
-30;-3;19;1;1
-33;-3;17;1;1
-35;-4;13;1;1
-37;-4;15;1;1
-30;-3;16;1;1
-40;-4;16;1;1
-39;-4;12;1;1
-29;-3;18;1;1
-38;-4;12;1;1
-37;-4;15;1;1
-34;-4;18;1;1
-31;-3;19;1;1
-33;-4;22;1;1
-41;-4;15;1;1
-38;-4;14;1;1
-33;-4;18;1;1
-31;-3;14;1;1
-40;-4;19;1;1
-38;-4;11;1;1
-34;-4;23;1;1
-33;-4;16;1;1
-40;-4;16;1;1
-30;-3;20;1;1
-29;-3;14;1;1
-32;-4;23;1;1
-33;-4;17;1;1
-36;-4;25;1;1
-34;-4;12;1;1
-38;-4;11;1;1
-41;-5;16;1;1
-34;-4;15;1;1
-30;-3;18;1;1
-38;-5;17;1;1
-39;-5;13;1;1
-32;-4;17;1;1
-33;-4;16;1;1
-33;-4;18;1;1
-30;-3;20;1;1
-31;-4;16;1;1
-38;-5;12;1;1
-33;-4;18;1;1
-38;-5;12;1;1
-34;-4;17;1;1
-34;-4;23;1;1
-41;-5;16;1;1
-38;-5;17;1;1
-34;-4;17;1;1
-39;-5;15;1;1
-32;-4;17;1;1
-30;-4;14;1;1
-39;-5;17;1;1
-35;-4;13;1;1
-39;-5;13;1;1
-35;-4;13;1;1
-38;-5;17;1;1
-35;-4;13;1;1
-32;-4;9;1;1
-34;-4;24;1;1
-29;-4;15;1;1
-39;-5;13;1;1
-40;-5;17;1;1
-39;-5;13;1;1
-34;-4;20;1;1
-39;-5;11;1;1
-35;-5;18;1;1
-40;-6;16;1;1
-35;-5;13;1;1
-33;-4;16;1;1
-40;-6;14;1;1
-35;-5;12;1;1
-40;-6;14;1;1
-38;-5;18;1;1
-33;-5;14;1;1
-40;-6;11;1;1
-41;-6;12;1;1
-38;-5;11;1;1
-35;-5;18;1;1
-34;-5;12;1;1
-34;-5;20;1;1
-32;-5;14;1;1
-32;-5;16;1;1
-34;-5;14;1;1
-41;-6;14;1;1
-34;-5;20;1;1
-34;-5;13;1;1
-39;-6;12;1;1
-36;-5;11;1;1
-40;-6;14;1;1
-42;-6;12;1;1
-38;-6;11;1;1
-38;-6;11;1;1
-40;-6;14;1;1
-38;-6;11;1;1
-36;-5;18;1;1
-39;-6;11;1;1
-42;-6;14;1;1
-33;-5;15;1;1
-36;-5;11;1;1
-37;-6;11;1;1
-37;-6;11;1;1
-39;-6;12;1;1
-36;-6;11;1;1
-36;-6;15;1;1
-39;-6;11;1;1
-39;-6;12;1;1
-35;-6;12;1;1
-37;-6;12;1;1
-35;-6;12;1;1
-39;-6;12;1;1
-33;-5;14;1;1
-37;-6;12;1;1
-39;-6;12;1;1
-35;-6;12;1;1
-41;-7;12;1;1
-35;-6;11;1;1
-36;-6;18;1;1
-31;-5;11;1;1
-40;-6;13;1;1
-40;-7;13;1;1
-34;-6;19;1;1
-39;-6;11;1;1
-31;-5;23;1;1
-38;-6;11;1;1
-39;-6;13;1;1
-35;-6;22;1;1
-39;-6;13;1;1
-38;-6;12;1;1
-40;-7;13;1;1
-40;-7;13;1;1
-40;-7;13;1;1
-31;-5;10;1;1
-40;-7;14;1;1
-39;-7;13;1;1
-35;-6;12;1;1
-39;-7;13;1;1
-29;-5;21;1;1
-38;-6;12;1;1
-35;-6;13;1;1
-39;-7;13;1;1
-37;-6;17;1;1
-35;-6;12;1;1
-37;-6;12;1;1
-35;-6;12;1;1
-34;-6;11;1;1
-39;-7;13;1;1
-39;-7;18;1;1
-39;-7;13;1;1
-36;-6;20;1;1
-34;-6;20;1;1
-32;-6;11;1;1
-35;-6;12;1;1
-39;-7;13;1;1
-31;-5;18;1;1
-39;-7;12;1;1
-39;-7;14;1;1
-40;-7;13;1;1
-40;-7;14;1;1
-35;-6;20;1;1
-30;-5;15;1;1
-39;-7;11;1;1
-35;-6;13;1;1
-35;-6;14;1;1
-42;-8;13;1;1
-34;-6;18;1;1
-32;-6;17;1;1
-29;-5;17;1;1
-38;-7;11;1;1
-29;-6;22;1;1
-31;-6;19;1;1
-37;-7;11;1;1
-40;-8;15;1;1
-31;-6;22;1;1
-37;-7;11;1;1
-33;-7;10;1;1
-33;-6;20;1;1
-36;-7;18;1;1
-30;-6;22;1;1
-36;-7;24;1;1
-35;-7;25;1;1
-39;-8;13;1;1
-33;-7;19;1;1
-38;-8;14;1;1
-33;-7;19;1;1
-32;-7;21;1;1
-33;-7;19;1;1
-29;-6;17;1;1
-29;-6;15;1;1
-37;-8;13;1;1
-40;-8;12;1;1
-32;-7;16;1;1
-39;-8;15;1;1
-35;-7;25;1;1
-38;-8;15;1;1
-34;-7;20;1;1
-32;-7;15;1;1
-35;-7;18;1;1
-33;-7;20;1;1
-30;-6;22;1;1
-37;-8;16;1;1
-36;-8;23;1;1
-34;-7;22;1;1
-33;-7;19;1;1
-33;-7;20;1;1
-29;-6;16;1;1
-31;-7;17;1;1
-24;-5;26;1;1
-35;-8;11;1;1
-31;-7;18;1;1
-31;-7;31;1;1
-35;-8;12;1;1
-37;-8;11;1;1
-39;-9;17;1;1
-34;-8;12;1;1
-30;-7;23;1;1
-36;-8;13;1;1
-34;-8;18;1;1
-35;-8;12;1;1
-41;-10;14;1;1
-35;-8;11;1;1
-37;-9;13;1;1
-34;-8;25;1;1
-33;-8;11;1;1
-31;-7;15;1;1
-35;-8;18;1;1
-27;-6;17;1;1
-40;-10;12;1;1
-34;-8;12;1;1
-39;-9;12;1;1
-34;-8;26;1;1
-38;-9;18;1;1
-34;-8;12;1;1
-31;-7;19;1;1
-41;-10;15;1;1
-36;-9;20;1;1
-33;-8;20;1;1
-37;-9;16;1;1
-34;-8;19;1;1
-35;-9;12;1;1
-34;-8;18;1;1
-35;-9;12;1;1
-25;-6;19;1;1
-33;-8;26;1;1
-34;-9;19;1;1
-33;-8;25;1;1
-39;-10;18;1;1
-39;-10;18;1;1
-39;-10;18;1;1
-34;-9;19;1;1
-33;-8;16;1;1
-31;-8;17;1;1
-33;-8;20;1;1
-38;-10;12;1;1
-40;-10;17;1;1
-40;-10;17;1;1
-41;-11;12;1;1
-27;-7;17;1;1
-36;-9;17;1;1
-36;-9;17;1;1
-35;-9;14;1;1
-33;-9;12;1;1
-37;-10;17;1;1
-35;-9;11;1;1
-37;-10;15;1;1
-37;-10;15;1;1
-30;-8;20;1;1
-31;-8;26;1;1
-38;-10;18;1;1
-36;-10;12;1;1
-34;-9;12;1;1
-35;-9;14;1;1
-39;-10;17;1;1
-36;-10;11;1;1
-34;-9;13;1;1
-35;-10;12;1;1
-34;-9;13;1;1
-35;-10;18;1;1
-37;-10;15;1;1
-34;-9;11;1;1
-35;-10;14;1;1
-35;-9;12;1;1
-37;-10;13;1;1
-37;-10;13;1;1
-31;-8;23;1;1
-36;-10;13;1;1
-35;-10;13;1;1
-35;-10;14;1;1
-34;-9;13;1;1
-35;-10;15;1;1
-33;-9;12;1;1
-34;-10;12;1;1
-35;-10;14;1;1
-35;-10;14;1;1
-35;-10;15;1;1
-34;-10;14;1;1
-34;-10;13;1;1
-37;-11;13;1;1
-36;-10;15;1;1
-33;-9;13;1;1
-34;-10;12;1;1
-35;-10;14;1;1
-35;-10;14;1;1
-35;-10;16;1;1
-40;-11;16;1;1
-35;-10;18;1;1
-35;-10;14;1;1
-34;-10;14;1;1
-37;-11;13;1;1
-32;-9;10;1;1
-35;-10;14;1;1
-32;-9;10;1;1
-34;-10;11;1;1
-33;-10;12;1;1
-32;-9;26;1;1
-37;-11;13;1;1
-35;-10;13;1;1
-39;-11;18;1;1
-35;-10;14;1;1
-35;-10;12;1;1
-30;-9;9;1;1
-38;-11;12;1;1
-34;-10;17;1;1
-31;-9;25;1;1
-32;-10;13;1;1
-36;-11;14;1;1
-34;-10;14;1;1
-32;-10;26;1;1
-28;-9;18;1;1
-34;-10;12;1;1
-37;-11;15;1;1
-32;-10;26;1;1
-37;-11;14;1;1
-32;-10;21;1;1
-38;-12;11;1;1
-36;-11;12;1;1
-32;-10;14;1;1
-34;-10;15;1;1
-34;-10;12;1;1
-33;-10;19;1;1
-36;-11;13;1;1
-36;-11;14;1;1
-36;-11;14;1;1
-36;-11;16;1;1
-39;-12;13;1;1
-36;-11;17;1;1
-39;-12;13;1;1
-39;-12;12;1;1
-36;-12;14;1;1
-30;-10;18;1;1
-31;-10;26;1;1
-24;-8;20;1;1
-32;-10;21;1;1
-32;-10;25;1;1
-38;-13;14;1;1
-39;-13;12;1;1
-33;-11;13;1;1
-33;-11;13;1;1
-36;-12;15;1;1
-36;-12;15;1;1
-32;-10;14;1;1
-33;-11;16;1;1
-33;-11;11;1;1
-35;-12;18;1;1
-39;-13;13;1;1
-30;-10;19;1;1
-36;-12;18;1;1
-31;-10;21;1;1
-35;-12;21;1;1
-33;-11;23;1;1
-33;-11;15;1;1
-24;-8;20;1;1
-33;-11;26;1;1
-35;-12;11;1;1
-32;-11;14;1;1
-25;-9;30;1;1
-25;-9;29;1;1
-28;-10;15;1;1
-39;-14;16;1;1
-36;-13;23;1;1
-38;-13;12;1;1
-37;-13;18;1;1
-26;-9;18;1;1
-31;-11;20;1;1
-32;-11;15;1;1
-32;-11;25;1;1
-36;-13;19;1;1
-36;-13;18;1;1
-39;-14;14;1;1
-38;-14;13;1;1
-33;-12;27;1;1
-36;-13;16;1;1
-26;-10;19;1;1
-24;-9;19;1;1
-30;-11;9;1;1
-32;-12;26;1;1
-35;-13;16;1;1
-24;-9;19;1;1
-28;-10;22;1;1
-32;-12;13;1;1
-28;-10;19;1;1
-38;-14;16;1;1
-36;-14;11;1;1
-40;-15;12;1;1
-34;-13;16;1;1
-24;-9;20;1;1
-31;-12;15;1;1
-32;-12;15;1;1
-36;-14;17;1;1
-36;-14;17;1;1
-24;-9;19;1;1
-31;-12;16;1;1
-37;-14;18;1;1
-36;-14;17;1;1
-36;-14;16;1;1
-36;-14;19;1;1
-35;-14;19;1;1
-32;-12;26;1;1
-38;-15;13;1;1
-31;-12;15;1;1
-37;-14;16;1;1
-32;-12;16;1;1
-35;-14;11;1;1
-16;-6;36;1;1
-24;-9;20;1;1
-25;-10;20;1;1
-24;-9;19;1;1
-28;-11;12;1;1
-31;-12;13;1;1
-39;-16;13;1;1
-27;-11;23;1;1
-36;-15;11;1;1
-37;-15;11;1;1
-29;-12;14;1;1
-25;-10;20;1;1
-37;-15;20;1;1
-40;-16;12;1;1
-24;-10;20;1;1
-35;-14;16;1;1
-39;-16;12;1;1
-37;-15;19;1;1
-27;-11;23;1;1
-36;-15;17;1;1
-37;-15;18;1;1
-36;-15;19;1;1
-31;-13;25;1;1
-36;-15;16;1;1
-37;-15;19;1;1
-25;-10;21;1;1
-31;-13;15;1;1
-32;-13;17;1;1
-32;-13;28;1;1
-28;-11;24;1;1
-25;-10;20;1;1
-36;-15;18;1;1
-36;-15;19;1;1
-32;-14;15;1;1
-27;-11;20;1;1
-31;-13;16;1;1
-35;-15;21;1;1
-36;-15;18;1;1
-35;-15;19;1;1
-31;-13;14;1;1
-27;-11;21;1;1
-27;-11;20;1;1
-26;-11;20;1;1
-37;-16;15;1;1
-27;-12;23;1;1
-29;-12;14;1;1
-33;-14;17;1;1
-31;-13;25;1;1
-36;-15;19;1;1
-36;-16;18;1;1
-34;-15;11;1;1
-26;-11;20;1;1
-26;-11;20;1;1
-26;-11;20;1;1
-35;-15;17;1;1
-31;-14;17;1;1
-36;-16;18;1;1
-27;-12;21;1;1
-26;-12;20;1;1
-36;-16;18;1;1
-26;-11;20;1;1
-26;-12;21;1;1
-33;-15;12;1;1
-37;-16;19;1;1
-27;-12;20;1;1
-25;-11;20;1;1
-30;-14;16;1;1
-38;-17;13;1;1
-32;-14;25;1;1
-31;-14;14;1;1
-27;-12;20;1;1
-33;-15;26;1;1
-36;-16;17;1;1
-30;-13;14;1;1
-27;-12;13;1;1
-37;-17;18;1;1
-32;-14;11;1;1
-30;-14;20;1;1
-36;-16;17;1;1
-37;-17;19;1;1
-35;-16;18;1;1
-29;-13;19;1;1
-34;-16;14;1;1
-31;-14;9;1;1
-26;-12;17;1;1
-36;-17;19;1;1
-36;-17;18;1;1
-33;-15;11;1;1
-33;-15;18;1;1
-34;-16;14;1;1
-32;-15;17;1;1
-36;-17;20;1;1
-30;-14;17;1;1
-27;-13;21;1;1
-27;-13;13;1;1
-36;-17;19;1;1
-34;-16;14;1;1
-29;-14;14;1;1
-36;-17;20;1;1
-36;-17;20;1;1
-29;-14;14;1;1
-32;-15;17;1;1
-34;-16;19;1;1
-35;-17;19;1;1
-35;-17;19;1;1
-26;-12;14;1;1
-27;-13;10;1;1
-29;-14;18;1;1
-35;-17;19;1;1
-34;-16;12;1;1
-27;-13;13;1;1
-33;-16;12;1;1
-30;-15;15;1;1
-32;-15;17;1;1
-35;-17;19;1;1
-35;-17;18;1;1
-36;-17;19;1;1
-30;-14;16;1;1
-35;-17;19;1;1
-35;-17;22;1;1
-28;-14;18;1;1
-33;-16;11;1;1
-35;-17;11;1;1
-30;-15;9;1;1
-30;-14;16;1;1
-33;-16;25;1;1
-36;-18;20;1;1
-32;-16;11;1;1
-34;-17;12;1;1
-35;-18;13;1;1
-33;-17;12;1;1
-31;-15;17;1;1
-36;-18;13;1;1
-28;-14;18;1;1
-36;-18;13;1;1
-30;-15;16;1;1
-29;-14;18;1;1
-30;-15;9;1;1
-26;-13;20;1;1
-35;-18;21;1;1
-33;-16;11;1;1
-35;-18;20;1;1
-36;-18;13;1;1
-33;-17;12;1;1
-34;-17;20;1;1
-35;-18;13;1;1
-33;-17;12;1;1
-30;-15;17;1;1
-36;-18;13;1;1
-30;-15;9;1;1
-28;-14;16;1;1
-29;-15;16;1;1
-29;-15;17;1;1
-29;-15;9;1;1
-29;-14;16;1;1
-29;-15;16;1;1
-34;-17;20;1;1
-36;-18;12;1;1
-30;-15;9;1;1
-29;-15;17;1;1
-32;-17;17;1;1
-32;-16;12;1;1
-32;-17;12;1;1
-33;-17;20;1;1
-32;-16;11;1;1
-29;-15;10;1;1
-33;-17;20;1;1
-34;-18;14;1;1
-35;-18;14;1;1
-35;-18;13;1;1
-34;-18;22;1;1
-35;-18;13;1;1
-35;-18;12;1;1
-28;-14;21;1;1
-35;-18;21;1;1
-33;-17;23;1;1
-28;-15;11;1;1
-28;-15;10;1;1
-31;-16;10;1;1
-33;-17;25;1;1
-25;-13;19;1;1
-32;-17;11;1;1
-32;-17;11;1;1
-35;-18;14;1;1
-35;-19;14;1;1
-32;-17;13;1;1
-27;-14;20;1;1
-35;-18;14;1;1
-32;-17;12;1;1
-34;-18;10;1;1
-35;-18;20;1;1
-35;-19;14;1;1
-28;-15;11;1;1
-27;-14;14;1;1
-31;-16;17;1;1
-26;-14;12;1;1
-26;-14;13;1;1
-27;-15;14;1;1
-27;-14;12;1;1
-26;-14;13;1;1
-27;-15;12;1;1
-34;-18;21;1;1
-29;-16;16;1;1
-29;-16;18;1;1
-30;-16;15;1;1
-26;-14;12;1;1
-35;-19;18;1;1
-29;-16;17;1;1
-30;-16;15;1;1
-27;-14;13;1;1
-29;-16;16;1;1
-35;-19;14;1;1
-31;-17;12;1;1
-35;-19;14;1;1
-35;-19;14;1;1
-30;-16;14;1;1
-32;-18;19;1;1
-30;-16;16;1;1
-27;-15;12;1;1
-32;-17;12;1;1
-34;-19;20;1;1
-31;-17;15;1;1
-29;-16;17;1;1
-31;-17;14;1;1
-28;-15;17;1;1
-30;-17;14;1;1
-27;-15;19;1;1
-29;-16;14;1;1
-31;-17;14;1;1
-33;-18;20;1;1
-29;-16;14;1;1
-31;-17;14;1;1
-35;-19;18;1;1
-31;-17;14;1;1
-34;-19;11;1;1
-29;-16;14;1;1
-30;-16;14;1;1
-30;-17;14;1;1
-30;-17;11;1;1
-27;-15;20;1;1
-35;-20;14;1;1
-35;-19;14;1;1
-27;-15;14;1;1
-31;-17;12;1;1
-30;-17;11;1;1
-29;-16;14;1;1
-32;-18;20;1;1
-26;-14;17;1;1
-34;-19;20;1;1
-31;-17;13;1;1
-30;-17;12;1;1
-26;-15;20;1;1
-31;-18;14;1;1
-31;-17;11;1;1
-30;-17;12;1;1
-31;-18;19;1;1
-29;-16;17;1;1
-33;-18;20;1;1
-25;-14;15;1;1
-29;-16;17;1;1
-35;-20;13;1;1
-31;-17;14;1;1
-29;-17;15;1;1
-34;-19;21;1;1
-33;-18;20;1;1
-33;-19;20;1;1
-29;-16;12;1;1
-34;-19;21;1;1
-28;-16;17;1;1
-33;-19;21;1;1
-30;-17;13;1;1
-31;-18;22;1;1
-29;-16;18;1;1
-34;-19;21;1;1
-34;-19;21;1;1
-32;-18;19;1;1
-29;-17;18;1;1
-28;-16;17;1;1
-29;-16;17;1;1
-29;-17;15;1;1
-27;-16;17;1;1
-32;-18;14;1;1
-32;-18;20;1;1
-30;-17;13;1;1
-35;-20;12;1;1
-29;-17;17;1;1
-28;-16;18;1;1
-17;-10;39;1;1
-30;-17;13;1;1
-30;-17;14;1;1
-35;-20;14;1;1
-30;-17;12;1;1
-31;-18;18;1;1
-30;-17;13;1;1
-29;-16;11;1;1
-33;-19;20;1;1
-31;-18;14;1;1
-30;-17;15;1;1
-28;-16;17;1;1
-37;-22;11;1;1
-28;-16;17;1;1
-30;-17;17;1;1
-36;-21;12;1;1
-28;-16;17;1;1
-33;-19;20;1;1
-35;-20;13;1;1
-27;-16;16;1;1
-36;-21;12;1;1
-29;-17;11;1;1
-28;-16;15;1;1
-32;-18;10;1;1
-33;-20;20;1;1
-37;-22;14;1;1
-36;-21;16;1;1
-29;-17;19;1;1
-28;-16;17;1;1
-29;-17;10;1;1
-29;-17;19;1;1
-30;-18;13;1;1
-30;-18;10;1;1
-27;-16;20;1;1
-29;-17;22;1;1
-30;-18;16;1;1
-29;-18;9;1;1
-31;-18;11;1;1
-28;-16;18;1;1
-28;-17;17;1;1
-33;-20;17;1;1
-29;-17;9;1;1
-32;-19;21;1;1
-28;-17;19;1;1
-32;-19;14;1;1
-32;-19;17;1;1
-28;-17;18;1;1
-23;-14;17;1;1
-29;-17;19;1;1
-23;-14;17;1;1
-33;-20;12;1;1
-34;-20;20;1;1
-30;-18;10;1;1
-32;-19;20;1;1
-28;-17;18;1;1
-32;-20;20;1;1
-28;-17;11;1;1
-28;-17;11;1;1
-26;-16;20;1;1
-33;-20;12;1;1
-29;-18;9;1;1
-34;-21;19;1;1
-34;-21;19;1;1
-33;-20;19;1;1
-28;-17;14;1;1
-27;-17;11;1;1
-28;-17;17;1;1
-18;-11;36;1;1
-31;-19;15;1;1
-28;-17;10;1;1
-33;-21;19;1;1
-29;-18;9;1;1
-27;-16;10;1;1
-31;-19;16;1;1
-27;-17;13;1;1
-32;-20;13;1;1
-28;-18;19;1;1
-30;-19;17;1;1
-32;-20;12;1;1
-28;-18;19;1;1
-29;-18;13;1;1
-36;-22;15;1;1
-32;-20;21;1;1
-29;-18;17;1;1
-31;-19;14;1;1
-28;-18;16;1;1
-32;-20;10;1;1
-29;-18;15;1;1
-28;-18;19;1;1
-28;-18;21;1;1
-29;-18;9;1;1
-26;-17;20;1;1
-26;-17;10;1;1
-26;-17;12;1;1
-26;-16;10;1;1
-29;-18;19;1;1
-32;-21;14;1;1
-31;-20;12;1;1
-29;-18;19;1;1
-26;-17;12;1;1
-25;-16;16;1;1
-25;-16;10;1;1
-28;-18;15;1;1
-28;-18;21;1;1
-28;-18;19;1;1
-24;-15;14;1;1
-30;-20;18;1;1
-31;-20;18;1;1
-27;-18;14;1;1
-26;-17;10;1;1
-26;-17;11;1;1
-26;-17;10;1;1
-26;-17;10;1;1
-26;-17;10;1;1
-33;-22;14;1;1
-34;-22;19;1;1
-32;-21;12;1;1
-35;-23;14;1;1
-27;-18;19;1;1
-34;-22;14;1;1
-28;-18;17;1;1
-26;-17;13;1;1
-24;-16;15;1;1
-31;-21;18;1;1
-32;-21;19;1;1
-29;-19;19;1;1
-30;-20;16;1;1
-28;-19;20;1;1
-30;-20;14;1;1
-31;-21;19;1;1
-30;-20;17;1;1
-30;-20;15;1;1
-32;-21;12;1;1
-32;-21;17;1;1
-25;-17;10;1;1
-29;-19;19;1;1
-25;-17;10;1;1
-25;-17;9;1;1
-32;-22;17;1;1
-34;-23;13;1;1
-28;-19;20;1;1
-34;-23;15;1;1
-25;-17;10;1;1
-29;-20;15;1;1
-28;-19;15;1;1
-32;-22;17;1;1
-32;-22;15;1;1
-34;-23;15;1;1
-31;-21;18;1;1
-30;-20;20;1;1
-31;-21;18;1;1
-30;-20;13;1;1
-27;-18;19;1;1
-24;-17;14;1;1
-32;-22;16;1;1
-28;-19;20;1;1
-32;-22;16;1;1
-18;-12;37;1;1
-29;-20;20;1;1
-27;-19;13;1;1
-32;-22;11;1;1
-25;-17;11;1;1
-33;-23;12;1;1
-30;-21;16;1;1
-33;-23;17;1;1
-33;-24;15;1;1
-31;-22;12;1;1
-34;-24;16;1;1
