x;y;z;E;n
-26;29;26;1;3
-26;29;29;0;0
-26;30;12;1;2
-26;30;15;1;1
-26;30;16;0;0
-26;30;17;1;1
-26;30;19;1;1
-26;30;23;1;5
-26;30;24;1;1
-26;30;26;0;0
-26;30;27;0;0
-26;31;15;1;1
-26;31;17;1;1
-26;31;25;0;0
-26;31;27;0;0
-26;32;15;0;0
-26;32;19;1;4
-26;32;22;1;2
-26;33;12;0;0
-26;33;14;1;1
-26;33;18;1;1
-26;33;20;1;10
-26;33;25;1;3
-26;34;12;0;0
-26;34;13;0;0
-26;34;14;0;0
-26;34;16;0;0
-26;34;17;1;1
-26;34;20;1;23
-26;34;21;1;1
-26;34;24;1;3
-26;35;16;1;5
-26;35;19;1;7
-26;35;20;1;9
-26;35;21;0;0
-26;36;13;0;0
-26;36;18;0;0
-26;37;13;1;1
-26;37;15;1;3
-26;37;17;0;0
-26;37;18;1;1
-26;37;19;0;0
-26;38;14;0;0
-26;38;16;0;0
-26;38;17;0;0
-25;-40;13;0;0
-25;-39;13;1;3
-25;-39;15;1;10
-25;-38;13;1;2
-25;-37;12;1;1
-25;-37;16;0;0
-25;-37;17;0;0
-25;-37;19;1;3
-25;-36;17;0;0
-25;-36;20;0;0
-25;-35;14;0;0
-25;-35;15;0;0
-25;-35;16;0;0
-25;-35;17;1;5
-25;-35;18;1;4
-25;-35;22;1;1
-25;-34;12;0;0
-25;-34;17;1;1
-25;-34;22;1;1
-25;-34;24;1;1
-25;-33;12;1;3
-25;-33;13;1;1
-25;-33;16;0;0
-25;-33;18;0;0
-25;-33;19;0;0
-25;-33;20;0;0
-25;-33;25;1;2
-25;-33;26;1;1
-25;-32;12;0;0
-25;-32;14;0;0
-25;-32;15;0;0
-25;-32;16;0;0
-25;-32;17;1;2
-25;-32;19;1;4
-25;-32;21;1;1
-25;-32;26;1;1
-25;-31;12;0;0
-25;-31;13;0;0
-25;-31;16;0;0
-25;-31;18;1;7
-25;-31;22;1;27
-25;-31;23;1;5
-25;-31;26;0;0
-25;-31;27;1;1
-25;-30;11;1;5
-25;-30;17;1;3
-25;-30;19;0;0
-25;-30;24;0;0
-25;-30;26;1;11
-25;-30;27;0;0
-25;-30;29;0;0
-25;-29;12;1;15
-25;-29;18;0;0
-25;-29;21;1;23
-25;-29;23;1;4
-25;-29;25;1;5
-25;-29;30;0;0
-25;-28;11;1;3
-25;-28;12;1;4
-25;-28;13;1;5
-25;-28;16;1;1
-25;-28;19;1;2
-25;-28;21;1;2
-25;-28;22;1;5
-25;-28;23;1;2
-25;-28;24;1;1
-25;-28;25;1;3
-25;-28;28;0;0
-25;-28;30;0;0
-25;-28;31;0;0
-25;-27;12;0;0
-25;-27;13;0;0
-25;-27;14;1;4
-25;-27;16;1;3
-25;-27;19;1;3
-25;-27;21;0;0
-25;-27;22;1;2
-25;-27;23;1;3
-25;-27;24;1;2
-25;-27;25;0;0
-25;-27;26;0;0
-25;-27;27;0;0
-25;-27;28;0;0
-25;-27;29;0;0
-25;-27;32;0;0
-25;-26;11;0;0
-25;-26;13;0;0
-25;-26;16;1;5
-25;-26;20;0;0
-25;-26;21;0;0
-25;-26;23;0;0
-25;-26;26;1;1
-25;-26;28;0;0
-25;-26;30;0;0
-25;-26;33;0;0
-25;-25;10;1;1
-25;-25;12;1;5
-25;-25;13;1;4
-25;-25;15;1;4
-25;-25;17;1;7
-25;-25;18;1;1
-25;-25;21;1;1
-25;-25;23;0;0
-25;-25;24;1;9
-25;-25;28;0;0
-25;-25;32;0;0
-25;-25;34;1;4
-25;-24;12;1;2
-25;-24;13;1;17
-25;-24;15;1;6
-25;-24;21;1;2
-25;-24;22;1;3
-25;-24;23;0;0
-25;-24;24;1;8
-25;-24;26;0;0
-25;-24;32;0;0
-25;-24;34;0;0
-25;-23;11;1;2
-25;-23;14;1;1
-25;-23;15;1;6
-25;-23;16;1;1
-25;-23;23;1;3
-25;-23;25;0;0
-25;-23;26;0;0
-25;-23;30;1;1
-25;-23;34;1;1
-25;-23;35;1;1
-25;-22;11;0;0
-25;-22;13;1;3
-25;-22;15;1;4
-25;-22;19;0;0
-25;-22;20;1;2
-25;-22;21;1;17
-25;-22;22;1;2
-25;-22;24;0;0
-25;-22;26;0;0
-25;-22;36;0;0
-25;-21;11;1;1
-25;-21;17;1;2
-25;-21;19;1;2
-25;-21;20;1;5
-25;-21;21;1;8
-25;-21;24;1;1
-25;-21;25;1;1
-25;-21;31;1;2
-25;-21;34;1;13
-25;-20;10;0;0
-25;-20;13;1;2
-25;-20;14;1;8
-25;-20;15;0;0
-25;-20;18;1;3
-25;-20;19;1;2
-25;-20;23;0;0
-25;-20;24;1;1
-25;-20;25;0;0
-25;-20;26;0;0
-25;-20;27;0;0
-25;-20;29;0;0
-25;-20;31;1;5
-25;-20;32;0;0
-25;-20;33;0;0
-25;-19;10;0;0
-25;-19;14;1;1
-25;-19;15;0;0
-25;-19;16;1;8
-25;-19;21;1;2
-25;-19;23;0;0
-25;-19;33;0;0
-25;-19;35;0;0
-25;-19;36;0;0
-25;-18;13;1;5
-25;-18;14;1;1
-25;-18;15;1;1
-25;-18;20;1;2
-25;-18;23;0;0
-25;-18;26;0;0
-25;-18;28;1;3
-25;-18;29;1;5
-25;-18;32;0;0
-25;-18;38;0;0
-25;-17;14;0;0
-25;-17;15;1;2
-25;-17;17;1;3
-25;-17;23;1;1
-25;-17;26;0;0
-25;-17;29;1;1
-25;-17;31;0;0
-25;-17;32;0;0
-25;-17;33;1;1
-25;-17;34;0;0
-25;-17;37;0;0
-25;-17;38;0;0
-25;-16;25;0;0
-25;-16;26;0;0
-25;-16;27;0;0
-25;-16;31;0;0
-25;-16;33;0;0
-25;-16;39;0;0
-25;-15;23;1;5
-25;-15;27;1;1
-25;-15;31;0;0
-25;-15;34;1;3
-25;-15;37;1;2
-25;-15;39;0;0
-25;-14;18;1;1
-25;-14;20;1;12
-25;-14;26;0;0
-25;-14;27;1;3
-25;-14;31;0;0
-25;-14;33;0;0
-25;-14;35;0;0
-25;-14;36;0;0
-25;-14;37;0;0
-25;-13;18;1;15
-25;-13;19;1;13
-25;-13;22;1;2
-25;-13;28;1;3
-25;-13;37;1;2
-25;-13;40;0;0
-25;-12;18;1;3
-25;-12;19;1;10
-25;-12;20;1;9
-25;-12;23;1;1
-25;-12;25;0;0
-25;-12;28;0;0
-25;-12;31;0;0
-25;-12;35;0;0
-25;-12;38;1;4
-25;-12;40;0;0
-25;-11;19;1;47
-25;-11;22;1;9
-25;-11;25;1;2
-25;-11;30;1;5
-25;-11;35;0;0
-25;-11;36;0;0
-25;-10;19;1;3
-25;-10;21;1;23
-25;-10;24;1;1
-25;-10;25;1;6
-25;-10;26;1;7
-25;-10;31;0;0
-25;-10;34;1;4
-25;-10;35;1;1
-25;-10;36;0;0
-25;-10;38;1;5
-25;-10;39;1;5
-25;-9;21;1;5
-25;-9;24;1;2
-25;-9;27;0;0
-25;-9;30;1;2
-25;-9;31;0;0
-25;-9;33;0;0
-25;-9;35;1;1
-25;-9;36;0;0
-25;-9;40;1;1
-25;-8;24;1;1
-25;-8;27;0;0
-25;-8;31;0;0
-25;-8;32;0;0
-25;-8;33;0;0
-25;-8;39;0;0
-25;-8;41;0;0
-25;-7;21;0;0
-25;-7;22;0;0
-25;-7;27;0;0
-25;-7;28;0;0
-25;-7;32;0;0
-25;-7;35;0;0
-25;-7;36;0;0
-25;-7;37;1;5
-25;-7;38;1;2
-25;-7;40;0;0
-25;-7;41;0;0
-25;-6;22;1;2
-25;-6;26;0;0
-25;-6;30;0;0
-25;-6;32;0;0
-25;-6;34;1;1
-25;-6;37;1;3
-25;-6;40;0;0
-25;-6;41;1;1
-25;-5;22;0;0
-25;-5;24;1;6
-25;-5;25;1;1
-25;-5;26;0;0
-25;-5;27;0;0
-25;-5;28;0;0
-25;-5;29;1;6
-25;-5;30;1;2
-25;-5;33;0;0
-25;-5;34;0;0
-25;-5;35;1;1
-25;-5;42;0;0
-25;-4;21;0;0
-25;-4;27;0;0
-25;-4;30;1;5
-25;-4;31;1;1
-25;-4;34;1;2
-25;-4;35;1;2
-25;-4;38;1;2
-25;-4;40;0;0
-25;-4;42;0;0
-25;-3;25;1;2
-25;-3;26;1;1
-25;-3;27;1;5
-25;-3;30;1;2
-25;-3;33;0;0
-25;-3;38;0;0
-25;-3;39;1;2
-25;-3;42;0;0
-25;-2;23;0;0
-25;-2;24;0;0
-25;-2;30;0;0
-25;-2;32;1;1
-25;-2;33;1;3
-25;-2;37;1;3
-25;-2;38;1;1
-25;-2;39;1;1
-25;-1;23;0;0
-25;-1;28;1;1
-25;-1;29;1;1
-25;-1;30;1;2
-25;-1;33;1;2
-25;-1;36;0;0
-25;-1;37;0;0
-25;-1;39;1;11
-25;-1;41;1;1
-25;0;24;1;2
-25;0;26;1;11
-25;0;31;1;16
-25;0;35;1;10
-25;0;36;1;35
-25;0;38;1;15
-25;1;25;0;0
-25;1;26;1;1
-25;1;32;1;4
-25;1;33;1;1
-25;1;37;1;8
-25;1;38;1;2
-25;1;41;1;1
-25;2;24;0;0
-25;2;29;1;2
-25;2;31;0;0
-25;2;34;0;0
-25;2;36;1;1
-25;2;37;0;0
-25;2;39;0;0
-25;2;42;0;0
-25;3;22;1;11
-25;3;23;0;0
-25;3;24;0;0
-25;3;25;0;0
-25;3;27;1;7
-25;3;29;1;2
-25;3;30;0;0
-25;3;32;0;0
-25;3;33;0;0
-25;3;34;0;0
-25;3;35;0;0
-25;3;36;0;0
-25;3;37;0;0
-25;3;40;1;1
-25;3;41;0;0
-25;3;42;1;10
-25;4;25;0;0
-25;4;34;1;6
-25;4;36;0;0
-25;4;37;0;0
-25;4;39;1;4
-25;5;21;0;0
-25;5;22;1;4
-25;5;23;1;3
-25;5;26;1;2
-25;5;28;1;3
-25;5;32;1;6
-25;5;38;1;3
-25;6;22;0;0
-25;6;23;1;1
-25;6;24;0;0
-25;6;26;1;1
-25;6;27;0;0
-25;6;28;0;0
-25;6;29;1;1
-25;6;33;1;2
-25;6;34;0;0
-25;6;35;0;0
-25;6;41;1;1
-25;7;21;1;2
-25;7;23;1;5
-25;7;24;1;1
-25;7;25;1;1
-25;7;26;0;0
-25;7;27;0;0
-25;7;28;0;0
-25;7;33;0;0
-25;7;36;1;1
-25;7;41;0;0
-25;8;21;0;0
-25;8;22;0;0
-25;8;23;1;13
-25;8;26;0;0
-25;8;27;0;0
-25;8;32;0;0
-25;8;33;1;1
-25;8;34;0;0
-25;8;35;0;0
-25;8;36;0;0
-25;8;38;0;0
-25;8;40;0;0
-25;8;41;0;0
-25;9;21;0;0
-25;9;22;0;0
-25;9;26;0;0
-25;9;27;0;0
-25;9;30;1;1
-25;9;31;0;0
-25;9;33;0;0
-25;9;35;1;1
-25;9;36;0;0
-25;9;37;0;0
-25;10;19;1;6
-25;10;20;1;6
-25;10;21;1;2
-25;10;26;0;0
-25;10;28;1;4
-25;10;33;0;0
-25;10;34;0;0
-25;10;35;0;0
-25;10;40;1;1
-25;11;20;0;0
-25;11;21;0;0
-25;11;22;0;0
-25;11;24;1;1
-25;11;25;1;3
-25;11;29;0;0
-25;11;36;0;0
-25;11;37;0;0
-25;12;18;1;1
-25;12;19;0;0
-25;12;20;0;0
-25;12;21;0;0
-25;12;22;1;2
-25;12;23;1;4
-25;12;24;1;1
-25;12;25;1;5
-25;12;27;1;18
-25;12;29;0;0
-25;12;38;0;0
-25;13;17;0;0
-25;13;19;0;0
-25;13;20;0;0
-25;13;21;1;1
-25;13;25;1;3
-25;13;27;1;14
-25;13;28;1;10
-25;13;31;0;0
-25;13;32;1;1
-25;13;33;0;0
-25;13;40;0;0
-25;14;19;0;0
-25;14;21;1;1
-25;14;28;1;8
-25;14;29;1;3
-25;14;31;1;2
-25;14;34;1;4
-25;14;35;1;3
-25;14;36;0;0
-25;14;37;0;0
-25;15;16;0;0
-25;15;18;0;0
-25;15;19;0;0
-25;15;20;0;0
-25;15;22;0;0
-25;15;24;0;0
-25;15;25;1;3
-25;15;28;1;18
-25;15;30;1;6
-25;15;31;0;0
-25;15;33;0;0
-25;15;36;0;0
-25;15;38;0;0
-25;15;39;0;0
-25;16;14;1;5
-25;16;20;0;0
-25;16;22;0;0
-25;16;24;0;0
-25;16;30;1;1
-25;16;32;0;0
-25;16;35;1;2
-25;16;39;0;0
-25;17;13;1;1
-25;17;14;1;6
-25;17;15;0;0
-25;17;18;0;0
-25;17;20;0;0
-25;17;21;1;4
-25;17;22;1;2
-25;17;23;0;0
-25;17;24;1;1
-25;17;25;1;1
-25;17;26;1;1
-25;17;27;1;1
-25;17;31;0;0
-25;17;37;0;0
-25;18;12;0;0
-25;18;19;0;0
-25;18;20;0;0
-25;18;21;0;0
-25;18;23;0;0
-25;18;24;0;0
-25;18;30;0;0
-25;18;31;1;1
-25;18;32;0;0
-25;18;33;0;0
-25;18;34;1;1
-25;18;35;0;0
-25;18;38;1;2
-25;19;12;0;0
-25;19;17;0;0
-25;19;18;0;0
-25;19;19;0;0
-25;19;20;1;1
-25;19;21;1;6
-25;19;22;1;2
-25;19;23;1;1
-25;19;24;0;0
-25;19;26;1;6
-25;19;29;0;0
-25;19;30;0;0
-25;19;32;0;0
-25;19;35;0;0
-25;19;37;0;0
-25;20;10;1;1
-25;20;12;0;0
-25;20;15;1;1
-25;20;17;0;0
-25;20;21;0;0
-25;20;28;1;2
-25;20;29;0;0
-25;20;30;0;0
-25;20;33;0;0
-25;20;37;0;0
-25;21;9;1;1
-25;21;10;1;1
-25;21;17;1;4
-25;21;22;0;0
-25;21;23;1;1
-25;21;25;0;0
-25;21;27;1;3
-25;21;32;0;0
-25;21;35;0;0
-25;22;9;1;1
-25;22;10;1;9
-25;22;14;0;0
-25;22;17;1;8
-25;22;18;0;0
-25;22;20;0;0
-25;22;21;0;0
-25;22;23;0;0
-25;22;24;0;0
-25;22;25;0;0
-25;22;28;1;1
-25;22;30;0;0
-25;22;31;0;0
-25;22;32;1;2
-25;22;34;1;1
-25;22;36;1;1
-25;23;10;1;2
-25;23;11;1;1
-25;23;12;1;2
-25;23;14;1;1
-25;23;19;0;0
-25;23;22;1;3
-25;23;25;1;1
-25;23;26;0;0
-25;23;27;1;1
-25;23;28;1;4
-25;23;31;0;0
-25;23;32;1;2
-25;23;33;1;1
-25;23;34;0;0
-25;24;18;0;0
-25;24;19;0;0
-25;24;22;1;3
-25;24;24;0;0
-25;24;27;1;3
-25;24;28;1;3
-25;24;29;0;0
-25;24;31;1;1
-25;25;12;0;0
-25;25;17;1;4
-25;25;24;0;0
-25;25;26;1;1
-25;25;27;0;0
-25;25;28;1;1
-25;25;29;1;3
-25;25;31;1;2
-25;25;32;1;5
-25;25;34;1;3
-25;26;11;1;1
-25;26;13;1;1
-25;26;15;0;0
-25;26;20;0;0
-25;26;24;1;9
-25;26;25;1;2
-25;26;26;1;1
-25;26;29;1;3
-25;26;30;1;19
-25;26;32;1;15
-25;27;10;1;16
-25;27;11;0;0
-25;27;18;0;0
-25;27;21;1;3
-25;27;25;1;2
-25;27;26;0;0
-25;27;27;0;0
-25;27;30;1;7
-25;28;11;1;2
-25;28;12;1;1
-25;28;15;1;1
-25;28;17;0;0
-25;28;18;0;0
-25;28;20;0;0
-25;28;28;1;3
-25;28;29;0;0
-25;28;31;1;1
-25;29;13;1;6
-25;29;18;1;6
-25;29;22;1;3
-25;29;23;1;1
-25;29;25;0;0
-25;29;26;1;5
-25;29;28;1;9
-25;30;12;1;2
-25;30;16;1;1
-25;30;19;1;7
-25;30;20;1;11
-25;30;21;1;24
-25;30;25;1;3
-25;30;26;1;10
-25;31;11;1;2
-25;31;12;0;0
-25;31;13;1;3
-25;31;15;0;0
-25;31;18;1;1
-25;31;22;1;9
-25;31;25;1;3
-25;31;28;1;1
-25;32;11;1;3
-25;32;12;1;4
-25;32;15;0;0
-25;32;16;0;0
-25;32;21;0;0
-25;32;25;1;3
-25;32;27;0;0
-25;33;15;0;0
-25;33;16;0;0
-25;33;21;0;0
-25;33;22;0;0
-25;33;24;1;4
-25;33;26;1;14
-25;34;17;1;2
-25;34;18;1;5
-25;34;19;1;12
-25;34;20;1;4
-25;35;12;1;2
-25;35;13;1;5
-25;35;16;1;3
-25;35;17;1;1
-25;35;18;1;1
-25;35;21;1;1
-25;35;23;0;0
-25;36;13;0;0
-25;36;16;0;0
-25;36;18;0;0
-25;36;20;0;0
-25;37;12;0;0
-25;37;14;0;0
-25;37;15;1;2
-25;37;16;0;0
-25;37;17;0;0
-25;37;20;0;0
-25;38;14;0;0
-25;38;16;0;0
-25;38;18;0;0
-25;39;14;1;6
-25;40;13;0;0
-24;-40;14;0;0
-24;-40;15;1;5
-24;-38;13;0;0
-24;-38;14;0;0
-24;-38;18;0;0
-24;-38;19;0;0
-24;-38;20;1;2
-24;-37;12;1;1
-24;-37;13;1;1
-24;-37;17;0;0
-24;-37;21;1;6
-24;-36;15;0;0
-24;-36;16;1;2
-24;-36;17;1;7
-24;-36;18;1;4
-24;-36;20;1;1
-24;-36;21;1;5
-24;-36;22;0;0
-24;-36;23;1;9
-24;-35;13;0;0
-24;-34;15;0;0
-24;-34;19;0;0
-24;-34;23;1;3
-24;-33;14;0;0
-24;-33;18;0;0
-24;-33;21;0;0
-24;-33;23;1;1
-24;-33;27;0;0
-24;-32;14;0;0
-24;-32;15;0;0
-24;-32;16;0;0
-24;-32;18;1;1
-24;-32;20;1;1
-24;-32;24;0;0
-24;-32;25;1;2
-24;-32;27;1;1
-24;-32;28;0;0
-24;-31;16;0;0
-24;-31;18;0;0
-24;-31;19;0;0
-24;-31;23;1;13
-24;-31;24;1;3
-24;-31;26;0;0
-24;-31;29;0;0
-24;-30;13;1;1
-24;-30;14;0;0
-24;-30;15;0;0
-24;-30;18;1;1
-24;-30;21;1;6
-24;-30;23;1;15
-24;-30;26;1;2
-24;-30;27;1;1
-24;-30;29;0;0
-24;-29;11;0;0
-24;-29;15;1;5
-24;-29;18;1;2
-24;-29;22;1;53
-24;-29;28;0;0
-24;-29;29;0;0
-24;-29;30;1;2
-24;-29;31;1;4
-24;-28;12;1;5
-24;-28;14;1;1
-24;-28;15;1;2
-24;-28;16;1;1
-24;-28;17;1;6
-24;-28;19;1;8
-24;-28;21;1;13
-24;-28;22;1;25
-24;-28;28;0;0
-24;-28;29;0;0
-24;-28;32;1;1
-24;-27;10;1;1
-24;-27;11;1;9
-24;-27;13;1;3
-24;-27;20;0;0
-24;-27;24;0;0
-24;-27;29;0;0
-24;-27;30;0;0
-24;-27;32;0;0
-24;-26;10;0;0
-24;-26;16;1;7
-24;-26;18;1;11
-24;-26;21;0;0
-24;-26;22;0;0
-24;-26;23;1;3
-24;-26;26;1;10
-24;-26;27;1;6
-24;-26;30;0;0
-24;-26;31;0;0
-24;-26;32;0;0
-24;-25;12;1;5
-24;-25;13;1;25
-24;-25;14;1;3
-24;-25;24;1;1
-24;-25;29;1;3
-24;-25;32;0;0
-24;-24;11;0;0
-24;-24;12;1;4
-24;-24;14;1;1
-24;-24;16;1;8
-24;-24;19;1;3
-24;-24;21;0;0
-24;-24;22;0;0
-24;-24;27;1;7
-24;-24;28;1;2
-24;-24;30;0;0
-24;-24;31;1;3
-24;-24;34;1;12
-24;-23;9;0;0
-24;-23;10;1;2
-24;-23;11;1;4
-24;-23;12;1;1
-24;-23;16;1;15
-24;-23;18;0;0
-24;-23;20;1;1
-24;-23;21;1;1
-24;-23;24;1;1
-24;-23;25;0;0
-24;-23;26;1;3
-24;-23;30;1;1
-24;-23;31;0;0
-24;-23;36;1;11
-24;-22;9;1;6
-24;-22;12;1;13
-24;-22;17;1;1
-24;-22;18;0;0
-24;-22;22;1;6
-24;-22;24;1;6
-24;-22;25;0;0
-24;-22;30;1;2
-24;-22;33;1;6
-24;-22;36;1;2
-24;-21;10;1;1
-24;-21;11;1;7
-24;-21;14;1;11
-24;-21;15;1;3
-24;-21;16;0;0
-24;-21;17;1;2
-24;-21;20;0;0
-24;-21;22;1;9
-24;-21;25;0;0
-24;-21;26;0;0
-24;-21;29;1;1
-24;-21;30;1;8
-24;-21;31;1;2
-24;-21;33;1;3
-24;-21;34;1;15
-24;-21;35;1;10
-24;-21;37;1;1
-24;-20;10;1;4
-24;-20;13;0;0
-24;-20;16;1;3
-24;-20;17;1;2
-24;-20;18;0;0
-24;-20;19;1;2
-24;-20;20;0;0
-24;-20;25;0;0
-24;-20;27;0;0
-24;-20;28;0;0
-24;-20;29;0;0
-24;-20;30;0;0
-24;-20;31;1;2
-24;-20;35;1;1
-24;-20;36;0;0
-24;-19;12;0;0
-24;-19;13;1;2
-24;-19;16;1;1
-24;-19;17;1;8
-24;-19;18;1;2
-24;-19;20;1;1
-24;-19;24;0;0
-24;-19;25;1;1
-24;-19;32;1;6
-24;-19;37;0;0
-24;-19;38;0;0
-24;-18;21;0;0
-24;-18;23;0;0
-24;-18;24;0;0
-24;-18;25;0;0
-24;-18;27;0;0
-24;-18;30;1;3
-24;-18;33;0;0
-24;-18;37;1;2
-24;-17;18;0;0
-24;-17;20;1;2
-24;-17;22;0;0
-24;-17;24;0;0
-24;-17;25;0;0
-24;-17;26;0;0
-24;-17;27;1;3
-24;-17;28;1;1
-24;-17;29;1;2
-24;-17;33;0;0
-24;-17;34;0;0
-24;-17;37;0;0
-24;-17;38;0;0
-24;-17;39;0;0
-24;-16;17;1;4
-24;-16;19;1;2
-24;-16;23;1;5
-24;-16;25;1;9
-24;-16;26;0;0
-24;-16;27;0;0
-24;-16;35;0;0
-24;-16;38;1;1
-24;-16;39;0;0
-24;-15;17;0;0
-24;-15;27;0;0
-24;-15;29;0;0
-24;-15;30;0;0
-24;-15;32;0;0
-24;-15;34;1;4
-24;-15;36;0;0
-24;-15;37;1;6
-24;-15;39;1;2
-24;-15;40;1;1
-24;-14;23;1;10
-24;-14;24;1;5
-24;-14;25;0;0
-24;-14;26;0;0
-24;-14;31;0;0
-24;-14;33;0;0
-24;-14;37;1;13
-24;-14;39;0;0
-24;-14;40;1;3
-24;-13;20;1;35
-24;-13;24;0;0
-24;-13;25;0;0
-24;-13;26;0;0
-24;-13;27;0;0
-24;-13;29;0;0
-24;-13;30;0;0
-24;-13;33;0;0
-24;-13;36;0;0
-24;-13;38;0;0
-24;-12;19;1;4
-24;-12;21;1;22
-24;-12;23;1;8
-24;-12;25;0;0
-24;-12;26;0;0
-24;-12;28;1;1
-24;-12;33;0;0
-24;-12;35;0;0
-24;-12;36;0;0
-24;-12;37;0;0
-24;-12;39;0;0
-24;-12;40;0;0
-24;-11;20;1;4
-24;-11;22;1;18
-24;-11;25;1;1
-24;-11;27;0;0
-24;-11;29;0;0
-24;-11;31;0;0
-24;-11;32;0;0
-24;-11;33;0;0
-24;-11;34;0;0
-24;-11;38;0;0
-24;-11;39;0;0
-24;-11;41;0;0
-24;-10;23;1;6
-24;-10;24;1;4
-24;-10;25;1;4
-24;-10;27;0;0
-24;-10;31;0;0
-24;-10;32;0;0
-24;-10;33;1;1
-24;-10;35;0;0
-24;-10;36;0;0
-24;-10;37;0;0
-24;-10;38;0;0
-24;-10;39;0;0
-24;-10;40;1;1
-24;-10;41;0;0
-24;-9;22;1;5
-24;-9;23;1;13
-24;-9;25;1;1
-24;-9;32;0;0
-24;-9;33;0;0
-24;-9;35;0;0
-24;-9;36;1;1
-24;-9;40;0;0
-24;-9;41;1;1
-24;-8;21;0;0
-24;-8;23;1;9
-24;-8;24;1;6
-24;-8;31;0;0
-24;-8;33;1;1
-24;-8;34;1;2
-24;-8;35;1;6
-24;-8;38;1;3
-24;-8;39;0;0
-24;-8;41;0;0
-24;-8;42;0;0
-24;-7;23;1;2
-24;-7;25;1;1
-24;-7;26;0;0
-24;-7;27;0;0
-24;-7;28;0;0
-24;-7;29;1;3
-24;-7;30;0;0
-24;-7;34;0;0
-24;-7;38;1;3
-24;-7;40;0;0
-24;-7;41;0;0
-24;-7;42;0;0
-24;-6;22;0;0
-24;-6;26;0;0
-24;-6;30;1;5
-24;-6;35;0;0
-24;-6;37;1;3
-24;-6;42;0;0
-24;-5;22;0;0
-24;-5;23;1;2
-24;-5;26;1;1
-24;-5;27;1;1
-24;-5;28;1;3
-24;-5;30;0;0
-24;-5;31;1;1
-24;-5;32;1;2
-24;-5;33;1;1
-24;-5;36;1;2
-24;-5;37;1;1
-24;-5;39;0;0
-24;-5;40;0;0
-24;-5;41;0;0
-24;-4;23;1;4
-24;-4;25;1;3
-24;-4;30;0;0
-24;-4;31;1;4
-24;-4;32;0;0
-24;-4;33;0;0
-24;-4;36;0;0
-24;-4;39;1;5
-24;-4;40;0;0
-24;-4;41;0;0
-24;-4;42;1;1
-24;-3;24;1;4
-24;-3;26;1;1
-24;-3;28;1;7
-24;-3;30;0;0
-24;-3;32;0;0
-24;-3;34;0;0
-24;-3;36;1;1
-24;-3;37;1;1
-24;-3;39;0;0
-24;-3;40;0;0
-24;-3;41;1;1
-24;-3;42;0;0
-24;-2;23;0;0
-24;-2;24;0;0
-24;-2;25;1;9
-24;-2;26;1;2
-24;-2;28;1;1
-24;-2;29;0;0
-24;-2;41;0;0
-24;-1;23;0;0
-24;-1;24;0;0
-24;-1;26;1;4
-24;-1;28;0;0
-24;-1;32;0;0
-24;-1;33;1;2
-24;-1;35;0;0
-24;-1;37;1;2
-24;-1;38;1;3
-24;-1;41;0;0
-24;0;23;0;0
-24;0;25;1;5
-24;0;26;1;7
-24;0;30;1;7
-24;0;31;1;13
-24;0;32;1;17
-24;0;33;1;1
-24;0;38;1;14
-24;0;39;1;4
-24;0;40;0;0
-24;0;42;0;0
-24;1;24;1;1
-24;1;25;1;1
-24;1;27;1;2
-24;1;32;1;2
-24;1;40;0;0
-24;1;41;0;0
-24;2;23;1;16
-24;2;28;1;4
-24;2;36;1;2
-24;2;37;1;16
-24;2;38;1;7
-24;2;40;0;0
-24;3;26;0;0
-24;3;27;0;0
-24;3;28;1;1
-24;3;30;1;1
-24;3;36;0;0
-24;3;39;0;0
-24;3;40;0;0
-24;3;41;1;5
-24;4;23;1;6
-24;4;24;0;0
-24;4;29;0;0
-24;4;30;1;5
-24;4;31;1;1
-24;4;34;1;1
-24;4;39;0;0
-24;5;22;1;8
-24;5;24;1;30
-24;5;25;1;19
-24;5;26;1;6
-24;5;28;1;1
-24;5;29;1;5
-24;5;31;1;7
-24;5;32;0;0
-24;5;34;1;7
-24;5;40;1;3
-24;5;41;1;4
-24;6;22;1;2
-24;6;23;1;1
-24;6;24;1;1
-24;6;25;1;17
-24;6;26;0;0
-24;6;27;1;2
-24;6;31;1;5
-24;6;39;0;0
-24;7;24;0;0
-24;7;25;1;6
-24;7;27;0;0
-24;7;31;0;0
-24;7;33;0;0
-24;7;36;1;3
-24;7;39;0;0
-24;7;40;0;0
-24;8;21;1;1
-24;8;22;0;0
-24;8;24;0;0
-24;8;27;0;0
-24;8;30;0;0
-24;8;32;0;0
-24;8;34;1;2
-24;8;35;1;2
-24;8;36;1;1
-24;8;37;0;0
-24;8;40;0;0
-24;9;21;0;0
-24;9;24;1;4
-24;9;25;0;0
-24;9;27;1;1
-24;9;31;0;0
-24;9;34;1;2
-24;9;37;0;0
-24;10;21;1;8
-24;10;23;1;14
-24;10;24;1;17
-24;10;27;0;0
-24;10;30;0;0
-24;10;31;0;0
-24;10;33;1;1
-24;10;35;0;0
-24;10;37;0;0
-24;10;38;0;0
-24;10;39;0;0
-24;11;20;1;7
-24;11;23;1;1
-24;11;25;0;0
-24;11;26;0;0
-24;11;28;0;0
-24;11;31;0;0
-24;11;33;1;2
-24;11;36;0;0
-24;11;39;0;0
-24;12;20;1;2
-24;12;21;1;4
-24;12;24;0;0
-24;12;26;1;5
-24;12;27;1;13
-24;12;28;0;0
-24;12;29;0;0
