x;y;z;E;n
-27;20;18;1;4
-27;20;23;1;3
-27;20;25;1;1
-27;20;29;1;1
-27;20;30;1;2
-27;20;31;1;2
-27;20;32;1;1
-27;20;33;0;0
-27;20;34;0;0
-27;21;18;0;0
-27;21;20;1;2
-27;21;21;0;0
-27;21;24;1;1
-27;21;29;0;0
-27;21;30;1;3
-27;21;31;1;2
-27;21;34;0;0
-27;22;15;1;4
-27;22;20;1;2
-27;22;24;0;0
-27;22;26;1;1
-27;22;28;0;0
-27;22;29;0;0
-27;23;10;1;12
-27;23;11;1;2
-27;23;17;1;4
-27;23;20;0;0
-27;23;21;0;0
-27;23;23;0;0
-27;23;27;1;6
-27;23;28;1;2
-27;23;29;1;1
-27;23;31;1;3
-27;24;12;0;0
-27;24;14;1;1
-27;24;17;1;3
-27;24;18;1;7
-27;24;19;0;0
-27;24;21;0;0
-27;24;23;0;0
-27;24;24;1;2
-27;25;10;1;14
-27;25;11;1;9
-27;25;12;1;5
-27;25;14;1;2
-27;25;16;1;3
-27;25;19;1;1
-27;25;20;0;0
-27;25;21;0;0
-27;25;24;1;4
-27;25;28;0;0
-27;25;29;0;0
-27;25;30;1;1
-27;25;31;1;14
-27;26;11;1;2
-27;26;14;1;2
-27;26;16;1;5
-27;26;17;1;2
-27;26;20;0;0
-27;26;22;1;4
-27;26;25;1;1
-27;26;26;1;1
-27;26;29;0;0
-27;26;30;1;5
-27;27;11;0;0
-27;27;15;0;0
-27;27;17;1;1
-27;27;18;1;9
-27;27;19;1;13
-27;27;22;1;13
-27;27;28;0;0
-27;27;29;1;5
-27;28;11;1;6
-27;28;13;1;1
-27;28;14;1;3
-27;28;16;1;14
-27;28;17;1;6
-27;28;18;1;2
-27;28;22;1;10
-27;28;23;1;6
-27;28;27;1;1
-27;28;28;0;0
-27;29;11;1;1
-27;29;12;1;6
-27;29;15;1;2
-27;29;16;1;24
-27;29;17;1;24
-27;29;18;1;9
-27;29;20;1;1
-27;29;24;1;2
-27;29;25;1;2
-27;29;26;1;3
-27;30;11;1;1
-27;30;15;1;4
-27;30;17;1;9
-27;30;19;1;6
-27;30;22;0;0
-27;30;23;0;0
-27;30;26;0;0
-27;31;14;1;13
-27;31;17;0;0
-27;31;18;0;0
-27;31;19;1;1
-27;31;23;0;0
-27;31;24;0;0
-27;32;13;1;3
-27;32;16;0;0
-27;32;21;1;18
-27;32;22;1;4
-27;33;18;0;0
-27;33;20;0;0
-27;34;15;0;0
-27;34;17;0;0
-27;34;20;0;0
-27;35;12;1;3
-27;35;15;0;0
-27;35;19;0;0
-27;36;14;1;7
-27;36;15;0;0
-27;36;17;1;2
-27;37;14;1;2
-26;-37;14;1;27
-26;-37;15;1;4
-26;-37;16;1;3
-26;-36;12;1;8
-26;-36;14;1;10
-26;-36;16;0;0
-26;-36;17;0;0
-26;-35;15;1;8
-26;-35;16;1;5
-26;-35;17;1;1
-26;-35;19;1;4
-26;-34;13;0;0
-26;-34;15;0;0
-26;-34;18;1;15
-26;-34;19;1;19
-26;-34;20;0;0
-26;-34;21;0;0
-26;-33;13;1;3
-26;-33;16;0;0
-26;-33;17;1;1
-26;-33;22;0;0
-26;-32;13;1;4
-26;-32;14;1;2
-26;-32;16;1;2
-26;-32;19;1;1
-26;-32;21;1;1
-26;-32;23;1;1
-26;-32;25;0;0
-26;-31;11;1;2
-26;-31;13;1;1
-26;-31;14;1;6
-26;-31;16;1;2
-26;-31;17;1;1
-26;-31;22;1;5
-26;-31;24;1;8
-26;-30;12;0;0
-26;-30;18;1;2
-26;-30;20;1;20
-26;-30;22;1;2
-26;-30;25;1;18
-26;-29;12;1;8
-26;-29;17;1;1
-26;-29;19;1;3
-26;-29;20;1;3
-26;-29;24;0;0
-26;-29;26;1;3
-26;-29;28;0;0
-26;-28;12;0;0
-26;-28;15;1;2
-26;-28;22;1;6
-26;-28;28;0;0
-26;-28;29;1;1
-26;-27;13;0;0
-26;-27;14;1;9
-26;-27;16;0;0
-26;-27;22;1;3
-26;-27;23;1;7
-26;-27;24;1;13
-26;-27;27;1;2
-26;-26;10;1;7
-26;-26;11;1;5
-26;-26;14;1;3
-26;-26;15;0;0
-26;-26;18;1;8
-26;-26;20;1;1
-26;-26;21;1;5
-26;-26;23;1;16
-26;-26;27;0;0
-26;-26;28;1;2
-26;-25;13;1;1
-26;-25;14;1;1
-26;-25;15;0;0
-26;-25;16;0;0
-26;-25;17;0;0
-26;-25;18;0;0
-26;-25;22;1;24
-26;-25;24;0;0
-26;-25;27;1;1
-26;-25;28;1;1
-26;-24;12;1;2
-26;-24;13;1;2
-26;-24;14;0;0
-26;-24;15;0;0
-26;-24;16;0;0
-26;-24;18;1;1
-26;-24;19;0;0
-26;-24;22;0;0
-26;-24;24;1;4
-26;-24;25;0;0
-26;-24;28;1;2
-26;-24;30;1;3
-26;-24;31;1;5
-26;-23;18;1;3
-26;-23;19;0;0
-26;-23;20;1;7
-26;-23;24;0;0
-26;-23;27;0;0
-26;-23;31;1;2
-26;-23;32;1;1
-26;-22;14;1;1
-26;-22;18;1;2
-26;-22;21;0;0
-26;-22;22;0;0
-26;-22;24;1;6
-26;-22;27;0;0
-26;-22;28;0;0
-26;-21;17;1;2
-26;-21;20;1;1
-26;-21;21;0;0
-26;-21;22;0;0
-26;-21;24;1;6
-26;-21;25;1;2
-26;-21;27;0;0
-26;-21;28;0;0
-26;-21;33;1;1
-26;-20;18;1;3
-26;-20;25;1;15
-26;-20;26;1;8
-26;-20;29;1;1
-26;-20;30;1;1
-26;-20;32;1;2
-26;-20;34;1;5
-26;-19;18;0;0
-26;-19;21;0;0
-26;-19;22;1;5
-26;-19;23;1;11
-26;-19;26;1;3
-26;-19;27;1;19
-26;-19;29;1;1
-26;-19;32;0;0
-26;-19;35;0;0
-26;-18;21;0;0
-26;-18;27;1;18
-26;-18;29;1;1
-26;-18;30;0;0
-26;-18;32;0;0
-26;-18;33;1;1
-26;-18;34;0;0
-26;-17;21;0;0
-26;-17;23;0;0
-26;-17;25;1;1
-26;-17;27;1;1
-26;-17;28;0;0
-26;-17;31;0;0
-26;-17;36;0;0
-26;-16;22;1;1
-26;-16;23;0;0
-26;-16;27;1;2
-26;-16;28;1;1
-26;-16;29;0;0
-26;-16;32;0;0
-26;-16;34;0;0
-26;-16;35;0;0
-26;-16;37;0;0
-26;-15;22;0;0
-26;-15;23;0;0
-26;-15;24;0;0
-26;-15;26;1;4
-26;-15;27;0;0
-26;-15;28;0;0
-26;-15;33;0;0
-26;-15;37;0;0
-26;-14;22;1;3
-26;-14;23;1;1
-26;-14;25;0;0
-26;-14;26;0;0
-26;-14;28;1;2
-26;-14;36;0;0
-26;-14;37;1;1
-26;-13;25;1;2
-26;-13;26;1;11
-26;-13;29;0;0
-26;-13;31;0;0
-26;-13;32;0;0
-26;-13;37;0;0
-26;-12;24;0;0
-26;-12;25;0;0
-26;-12;27;0;0
-26;-12;28;0;0
-26;-12;29;1;4
-26;-12;30;1;10
-26;-12;31;0;0
-26;-12;37;1;1
-26;-11;24;0;0
-26;-11;28;1;4
-26;-11;29;0;0
-26;-11;31;0;0
-26;-11;32;1;2
-26;-10;28;1;3
-26;-10;30;0;0
-26;-10;32;0;0
-26;-10;35;1;2
-26;-10;39;1;2
-26;-9;25;1;4
-26;-9;27;1;2
-26;-9;30;0;0
-26;-9;37;1;1
-26;-8;25;1;1
-26;-8;27;1;4
-26;-8;28;0;0
-26;-8;29;1;3
-26;-8;31;0;0
-26;-8;32;1;2
-26;-8;33;0;0
-26;-8;36;1;6
-26;-8;37;1;25
-26;-8;38;1;7
-26;-7;25;0;0
-26;-7;26;1;2
-26;-7;27;0;0
-26;-7;30;1;2
-26;-7;31;1;6
-26;-7;32;0;0
-26;-7;33;1;1
-26;-7;34;1;1
-26;-7;36;0;0
-26;-7;37;1;2
-26;-7;40;1;4
-26;-6;29;0;0
-26;-6;31;0;0
-26;-6;33;0;0
-26;-6;35;1;1
-26;-6;36;0;0
-26;-6;37;1;2
-26;-6;39;0;0
-26;-5;29;1;1
-26;-5;30;1;1
-26;-5;33;0;0
-26;-5;34;0;0
-26;-5;37;0;0
-26;-4;27;1;2
-26;-4;28;0;0
-26;-4;32;0;0
-26;-4;35;1;1
-26;-4;37;1;1
-26;-3;27;1;3
-26;-3;28;0;0
-26;-3;30;0;0
-26;-3;31;0;0
-26;-3;32;0;0
-26;-3;33;0;0
-26;-3;35;1;12
-26;-3;38;0;0
-26;-3;39;0;0
-26;-2;28;0;0
-26;-2;29;0;0
-26;-2;32;0;0
-26;-2;40;0;0
-26;-1;26;1;9
-26;-1;27;0;0
-26;-1;28;0;0
-26;-1;32;0;0
-26;-1;38;1;1
-26;-1;39;0;0
-26;0;26;1;26
-26;0;27;1;9
-26;0;29;1;14
-26;0;33;1;6
-26;0;35;1;6
-26;0;37;1;1
-26;0;39;1;4
-26;0;40;1;7
-26;1;27;1;5
-26;1;28;1;13
-26;1;31;0;0
-26;1;33;0;0
-26;1;37;0;0
-26;1;38;0;0
-26;1;39;0;0
-26;2;28;1;2
-26;2;29;1;2
-26;2;30;1;2
-26;2;31;0;0
-26;2;33;0;0
-26;2;35;1;1
-26;2;38;0;0
-26;2;39;0;0
-26;3;26;1;2
-26;3;28;1;2
-26;3;29;1;4
-26;3;30;1;2
-26;3;39;0;0
-26;4;28;0;0
-26;4;29;1;13
-26;4;31;0;0
-26;4;34;1;1
-26;4;35;0;0
-26;4;36;1;1
-26;4;37;1;1
-26;4;39;0;0
-26;4;40;1;3
-26;5;30;1;3
-26;5;32;0;0
-26;5;33;1;1
-26;5;35;0;0
-26;5;38;1;3
-26;5;39;1;5
-26;6;26;0;0
-26;6;27;1;5
-26;6;29;1;4
-26;6;40;0;0
-26;7;26;0;0
-26;7;27;1;2
-26;7;29;0;0
-26;7;31;0;0
-26;7;33;0;0
-26;7;36;0;0
-26;8;25;1;3
-26;8;26;1;1
-26;8;28;1;5
-26;8;39;0;0
-26;9;28;1;5
-26;9;32;0;0
-26;9;33;0;0
-26;9;35;0;0
-26;9;36;0;0
-26;9;37;1;3
-26;9;38;0;0
-26;10;24;1;8
-26;10;26;0;0
-26;10;30;1;2
-26;10;38;0;0
-26;11;27;1;4
-26;11;29;0;0
-26;11;30;1;1
-26;11;31;0;0
-26;11;33;0;0
-26;11;34;0;0
-26;11;39;0;0
-26;12;24;0;0
-26;12;26;1;7
-26;12;32;0;0
-26;12;34;1;3
-26;12;36;0;0
-26;13;23;0;0
-26;13;24;0;0
-26;13;25;0;0
-26;13;28;0;0
-26;13;29;1;2
-26;13;36;0;0
-26;13;37;0;0
-26;14;23;0;0
-26;14;26;1;2
-26;14;29;1;2
-26;14;32;0;0
-26;14;33;0;0
-26;14;38;1;1
-26;15;24;0;0
-26;15;26;0;0
-26;15;28;0;0
-26;15;31;0;0
-26;15;33;1;3
-26;15;36;0;0
-26;16;21;0;0
-26;16;23;1;3
-26;16;24;0;0
-26;16;25;1;1
-26;16;30;0;0
-26;16;33;1;7
-26;16;34;1;2
-26;16;35;0;0
-26;17;20;0;0
-26;17;21;0;0
-26;17;22;0;0
-26;17;23;1;3
-26;17;24;0;0
-26;17;25;0;0
-26;17;27;1;1
-26;17;28;1;14
-26;18;19;1;1
-26;18;21;0;0
-26;18;26;1;3
-26;18;27;0;0
-26;18;28;0;0
-26;18;29;0;0
-26;18;32;1;1
-26;18;35;0;0
-26;18;36;0;0
-26;19;18;0;0
-26;19;21;0;0
-26;19;22;1;2
-26;19;23;1;6
-26;19;28;0;0
-26;19;30;0;0
-26;19;31;0;0
-26;19;35;1;7
-26;20;23;1;2
-26;20;24;1;7
-26;20;26;0;0
-26;20;31;0;0
-26;20;32;0;0
-26;20;34;0;0
-26;21;16;0;0
-26;21;17;0;0
-26;21;19;0;0
-26;21;20;1;4
-26;21;25;1;3
-26;21;27;1;2
-26;21;28;0;0
-26;21;30;1;1
-26;21;34;0;0
-26;22;14;0;0
-26;22;15;1;1
-26;22;18;1;3
-26;22;19;1;2
-26;22;25;1;2
-26;22;27;1;1
-26;22;28;0;0
-26;22;29;0;0
-26;22;31;1;2
-26;22;33;0;0
-26;22;34;0;0
-26;23;13;0;0
-26;23;14;1;8
-26;23;15;1;2
-26;23;19;1;5
-26;23;21;0;0
-26;23;22;0;0
-26;23;23;0;0
-26;23;27;1;2
-26;23;29;0;0
-26;24;12;1;2
-26;24;13;0;0
-26;24;14;0;0
-26;24;15;1;5
-26;24;20;0;0
-26;24;24;1;1
-26;24;27;1;6
-26;24;29;1;4
-26;24;30;1;2
-26;24;32;1;7
-26;25;10;1;16
-26;25;12;0;0
-26;25;13;0;0
-26;25;14;0;0
-26;25;17;1;1
-26;25;18;0;0
-26;25;19;1;1
-26;25;20;0;0
-26;25;21;0;0
-26;25;22;0;0
-26;25;24;0;0
-26;25;25;1;5
-26;25;27;0;0
-26;25;28;0;0
-26;25;30;0;0
-26;26;15;0;0
-26;26;17;0;0
-26;26;21;1;5
-26;26;24;1;15
-26;26;25;1;7
-26;26;27;1;6
-26;26;28;1;6
-26;26;29;1;20
-26;26;30;1;16
-26;27;11;1;2
-26;27;12;1;11
-26;27;15;0;0
-26;27;23;1;12
-26;27;25;1;5
-26;27;27;1;2
-26;27;30;1;31
-26;28;11;0;0
-26;28;12;1;1
-26;28;13;1;3
-26;28;16;0;0
-26;28;17;1;1
-26;28;18;0;0
-26;28;19;1;4
-26;28;20;1;26
-26;28;21;1;27
-26;28;22;1;9
-26;29;12;0;0
-26;29;14;1;2
-26;29;15;0;0
-26;29;17;1;3
-26;29;18;1;14
-26;29;19;1;6
-26;29;20;1;10
-26;29;21;1;10
-26;29;22;1;1
-26;29;24;0;0
-26;29;26;0;0
-26;29;28;0;0
-26;30;13;1;2
-26;30;14;1;1
-26;30;15;0;0
-26;30;18;1;12
-26;30;21;1;5
-26;31;13;0;0
-26;31;14;0;0
-26;31;16;1;1
-26;31;17;1;4
-26;31;19;1;4
-26;31;22;1;1
-26;31;24;1;1
-26;32;12;0;0
-26;32;13;0;0
-26;32;14;0;0
-26;32;16;0;0
-26;32;19;1;1
-26;32;23;1;8
-26;33;12;0;0
-26;33;13;0;0
-26;33;15;0;0
-26;33;17;1;5
-26;33;19;1;6
-26;33;20;1;19
-26;33;21;1;10
-26;34;14;1;4
-26;34;15;1;2
-26;34;18;1;1
-26;34;20;1;3
-26;35;14;1;27
-26;35;17;1;2
-26;35;18;1;2
-26;35;19;1;5
-26;36;12;1;11
-26;36;13;1;16
-26;36;18;1;5
-26;37;13;1;2
-26;37;16;1;4
-26;38;14;1;2
-25;-39;13;0;0
-25;-38;16;1;2
-25;-37;12;1;1
-25;-37;13;1;1
-25;-37;14;1;4
-25;-37;17;1;2
-25;-37;18;1;3
-25;-36;12;0;0
-25;-36;13;1;5
-25;-36;14;1;21
-25;-36;16;1;2
-25;-36;17;0;0
-25;-36;18;1;1
-25;-35;12;1;1
-25;-35;13;1;4
-25;-35;15;1;4
-25;-35;16;1;6
-25;-35;20;1;9
-25;-35;21;1;10
-25;-34;13;1;8
-25;-34;15;0;0
-25;-34;16;1;1
-25;-34;17;1;13
-25;-34;20;1;3
-25;-33;15;0;0
-25;-33;19;1;4
-25;-33;23;0;0
-25;-32;11;1;1
-25;-32;13;0;0
-25;-32;15;1;6
-25;-32;18;0;0
-25;-32;21;0;0
-25;-32;22;1;1
-25;-32;23;1;1
-25;-32;25;1;1
-25;-31;12;1;3
-25;-31;13;1;9
-25;-31;14;1;1
-25;-31;15;1;2
-25;-31;16;1;5
-25;-31;22;1;2
-25;-31;26;0;0
-25;-31;27;0;0
-25;-30;11;1;1
-25;-30;12;1;2
-25;-30;13;1;2
-25;-30;14;0;0
-25;-30;16;1;10
-25;-30;17;1;2
-25;-30;19;1;8
-25;-30;23;0;0
-25;-30;24;0;0
-25;-30;25;0;0
-25;-30;27;1;2
-25;-29;11;0;0
-25;-29;20;1;20
-25;-29;21;0;0
-25;-29;23;1;1
-25;-29;28;0;0
-25;-29;29;0;0
-25;-28;11;1;6
-25;-28;13;1;5
-25;-28;14;1;7
-25;-28;18;1;4
-25;-28;19;1;4
-25;-28;20;1;5
-25;-28;22;1;3
-25;-28;23;0;0
-25;-28;24;0;0
-25;-28;25;1;3
-25;-28;29;1;1
-25;-27;13;1;7
-25;-27;14;1;16
-25;-27;15;1;1
-25;-27;18;1;2
-25;-27;19;1;31
-25;-27;20;1;6
-25;-27;24;0;0
-25;-27;27;1;2
-25;-27;28;0;0
-25;-27;30;0;0
-25;-27;31;0;0
-25;-26;12;1;15
-25;-26;13;1;23
-25;-26;14;1;3
-25;-26;19;1;10
-25;-26;20;1;3
-25;-26;22;1;1
-25;-26;23;1;2
-25;-26;24;1;1
-25;-26;29;0;0
-25;-26;30;0;0
-25;-25;11;0;0
-25;-25;12;1;26
-25;-25;14;1;2
-25;-25;15;0;0
-25;-25;18;0;0
-25;-25;21;1;10
-25;-25;27;0;0
-25;-25;30;1;1
-25;-24;13;1;5
-25;-24;19;1;2
-25;-24;22;1;2
-25;-24;23;1;2
-25;-24;26;0;0
-25;-24;27;0;0
-25;-24;29;1;1
-25;-24;30;0;0
-25;-24;32;1;2
-25;-23;14;0;0
-25;-23;15;0;0
-25;-23;16;1;8
-25;-23;19;1;7
-25;-23;20;0;0
-25;-23;23;0;0
-25;-23;25;0;0
-25;-23;29;0;0
-25;-23;31;0;0
-25;-22;16;1;3
-25;-22;17;1;5
-25;-22;20;0;0
-25;-22;23;1;7
-25;-22;24;1;11
-25;-22;28;0;0
-25;-22;30;0;0
-25;-22;32;1;4
-25;-22;33;1;1
-25;-21;19;1;3
-25;-21;20;0;0
-25;-21;21;0;0
-25;-21;25;0;0
-25;-21;27;1;2
-25;-21;29;0;0
-25;-21;30;1;1
-25;-21;32;1;3
-25;-21;34;1;4
-25;-20;22;1;1
-25;-20;23;0;0
-25;-20;24;0;0
-25;-20;29;1;3
-25;-20;30;1;11
-25;-20;35;0;0
-25;-20;36;0;0
-25;-19;21;1;4
-25;-19;26;0;0
-25;-19;27;1;3
-25;-19;28;1;7
-25;-19;31;0;0
-25;-19;35;0;0
-25;-18;24;1;1
-25;-18;28;0;0
-25;-18;31;0;0
-25;-18;32;0;0
-25;-18;33;0;0
-25;-18;34;1;3
-25;-18;37;0;0
-25;-17;21;0;0
-25;-17;25;0;0
-25;-17;26;0;0
-25;-17;28;1;2
-25;-17;29;0;0
-25;-17;32;0;0
-25;-17;36;0;0
-25;-16;22;0;0
-25;-16;23;0;0
-25;-16;24;0;0
-25;-16;26;1;3
-25;-16;27;1;1
-25;-16;28;1;2
-25;-16;29;1;1
-25;-16;33;1;2
-25;-16;36;0;0
-25;-16;37;0;0
-25;-16;38;0;0
-25;-15;23;1;2
-25;-15;25;1;1
-25;-15;27;1;1
-25;-15;28;0;0
-25;-15;29;0;0
-25;-15;36;0;0
-25;-14;26;1;6
-25;-14;32;0;0
-25;-14;34;1;1
-25;-14;37;0;0
-25;-14;38;1;2
-25;-13;24;0;0
-25;-13;26;1;9
-25;-13;31;1;2
-25;-13;37;0;0
-25;-13;39;0;0
-25;-12;25;0;0
-25;-12;26;1;3
-25;-12;33;1;3
-25;-12;35;0;0
-25;-12;37;0;0
-25;-12;38;0;0
-25;-11;25;0;0
-25;-11;28;1;1
-25;-11;34;1;4
-25;-11;38;0;0
-25;-10;25;0;0
-25;-10;27;1;1
-25;-10;31;1;1
-25;-10;32;0;0
-25;-10;35;1;2
-25;-10;37;1;1
-25;-10;38;0;0
-25;-10;39;0;0
-25;-9;29;0;0
-25;-9;32;0;0
-25;-9;33;0;0
-25;-9;34;0;0
-25;-9;39;0;0
-25;-8;26;1;2
-25;-8;27;0;0
-25;-8;28;0;0
-25;-8;31;0;0
-25;-8;33;0;0
-25;-8;37;1;2
-25;-7;26;1;8
-25;-7;27;1;1
-25;-7;29;0;0
-25;-7;36;1;7
-25;-7;37;1;5
-25;-7;38;1;19
-25;-6;28;0;0
-25;-6;29;0;0
-25;-6;31;0;0
-25;-6;33;0;0
-25;-6;34;0;0
-25;-6;36;1;7
-25;-6;39;0;0
-25;-6;40;0;0
-25;-5;27;1;5
-25;-5;28;0;0
-25;-5;31;0;0
-25;-5;37;1;16
-25;-5;38;0;0
-25;-4;28;0;0
-25;-4;30;0;0
-25;-4;32;0;0
-25;-4;33;0;0
-25;-4;39;1;2
-25;-4;40;0;0
-25;-4;41;0;0
-25;-3;28;0;0
-25;-3;29;1;2
-25;-3;31;1;1
-25;-3;32;0;0
-25;-3;34;0;0
-25;-3;37;1;2
-25;-3;39;1;2
-25;-2;31;1;1
-25;-2;39;1;4
-25;-2;41;1;2
-25;-1;27;1;1
-25;-1;30;0;0
-25;-1;33;1;3
-25;-1;34;1;14
-25;-1;36;0;0
-25;-1;37;0;0
-25;-1;38;1;2
-25;-1;39;0;0
-25;-1;40;1;1
-25;-1;41;0;0
-25;0;28;1;11
-25;0;29;1;1
-25;0;33;1;12
-25;0;34;1;24
-25;0;39;1;5
-25;1;27;0;0
-25;1;28;1;7
-25;1;29;1;3
-25;1;30;1;2
-25;1;31;1;3
-25;1;32;1;5
-25;1;34;0;0
-25;1;36;1;4
-25;1;38;0;0
-25;1;40;0;0
-25;2;29;1;7
-25;2;30;1;2
-25;2;31;1;3
-25;2;34;1;6
-25;2;35;1;2
-25;2;36;0;0
-25;2;37;0;0
-25;2;38;0;0
-25;3;28;0;0
-25;3;31;0;0
-25;3;33;1;2
-25;3;35;1;2
-25;3;36;1;2
-25;3;37;0;0
-25;3;38;1;3
-25;3;40;1;2
-25;3;41;1;4
-25;4;29;1;9
-25;4;30;1;6
-25;4;32;1;10
-25;4;33;1;16
-25;4;35;1;3
-25;4;36;1;1
-25;5;28;1;9
-25;5;33;0;0
-25;5;34;0;0
-25;5;36;0;0
-25;5;38;1;4
-25;5;40;1;1
-25;6;29;0;0
-25;6;30;1;9
-25;6;32;0;0
-25;7;28;1;4
-25;7;29;0;0
-25;7;30;1;3
-25;7;31;1;1
-25;7;32;0;0
-25;7;33;0;0
-25;7;34;1;1
-25;7;35;0;0
-25;7;39;0;0
-25;8;26;0;0
-25;8;30;0;0
-25;8;32;0;0
-25;8;33;1;1
-25;8;34;0;0
-25;8;38;0;0
-25;8;39;1;1
-25;9;26;1;2
-25;9;27;1;6
-25;9;28;0;0
-25;9;29;0;0
-25;9;32;0;0
-25;9;33;0;0
-25;9;34;0;0
-25;9;35;0;0
-25;9;37;1;1
-25;9;38;0;0
-25;9;40;1;1
-25;10;26;0;0
-25;10;28;1;1
-25;10;29;0;0
-25;10;35;0;0
-25;10;38;0;0
-25;11;25;1;1
-25;11;26;1;3
-25;11;28;1;4
-25;11;30;1;1
-25;11;33;0;0
-25;11;34;0;0
-25;11;35;0;0
-25;11;36;0;0
-25;11;38;0;0
-25;11;39;0;0
-25;12;31;0;0
-25;12;34;0;0
-25;12;38;0;0
-25;12;39;0;0
-25;13;25;1;1
-25;13;28;1;4
-25;13;30;0;0
-25;13;33;0;0
-25;13;35;1;1
-25;13;36;0;0
-25;13;38;0;0
-25;13;39;0;0
-25;14;25;1;1
-25;14;26;1;1
-25;14;27;1;4
-25;14;28;1;1
-25;14;29;1;1
-25;14;31;1;3
-25;14;32;0;0
-25;14;33;0;0
-25;14;35;1;2
-25;14;38;0;0
-25;15;25;1;3
-25;15;26;0;0
-25;15;27;0;0
-25;15;28;1;3
-25;15;30;0;0
-25;15;31;1;8
-25;15;32;0;0
-25;15;34;1;2
-25;15;36;1;1
-25;15;37;0;0
-25;15;38;0;0
-25;16;22;1;1
-25;16;23;1;2
-25;16;29;0;0
-25;16;30;0;0
-25;16;32;1;1
-25;16;34;1;8
-25;16;35;0;0
-25;16;36;0;0
-25;16;38;1;1
-25;17;21;0;0
-25;17;25;1;1
-25;17;26;1;1
-25;17;32;0;0
-25;17;33;1;1
-25;17;34;1;2
-25;17;36;0;0
-25;18;20;0;0
-25;18;21;0;0
-25;18;23;1;4
-25;18;24;1;2
-25;18;25;1;5
-25;18;29;1;2
-25;18;30;0;0
-25;18;31;0;0
-25;18;34;1;7
-25;19;19;0;0
-25;19;20;1;5
-25;19;25;0;0
-25;19;26;0;0
-25;19;28;0;0
-25;19;31;0;0
-25;19;33;0;0
-25;19;35;0;0
-25;19;36;1;9
-25;20;20;1;3
-25;20;21;1;3
-25;20;22;1;3
-25;20;23;1;5
-25;20;25;0;0
-25;20;27;0;0
-25;20;32;1;1
-25;20;33;0;0
-25;20;34;0;0
-25;21;17;0;0
-25;21;19;1;2
-25;21;20;1;1
-25;21;21;0;0
-25;21;22;0;0
-25;21;23;0;0
-25;21;25;0;0
-25;21;27;0;0
-25;21;28;0;0
-25;21;30;1;5
-25;21;32;1;4
-25;21;33;0;0
-25;21;34;0;0
-25;22;18;1;1
-25;22;19;0;0
-25;22;20;0;0
-25;22;21;0;0
-25;22;22;0;0
-25;22;23;0;0
-25;22;25;0;0
-25;22;26;1;1
-25;22;27;0;0
-25;22;30;0;0
-25;22;32;0;0
-25;23;14;1;1
-25;23;16;1;2
-25;23;19;1;2
-25;23;20;1;2
-25;23;21;0;0
-25;23;22;0;0
-25;23;31;1;3
-25;24;13;0;0
-25;24;14;0;0
-25;24;17;1;1
-25;24;18;0;0
-25;24;22;0;0
-25;24;28;0;0
-25;24;29;1;2
-25;24;30;0;0
-25;24;33;1;3
-25;25;10;1;7
-25;25;15;0;0
-25;25;18;1;1
-25;25;20;1;2
-25;25;22;1;1
-25;25;26;1;2
-25;25;28;1;3
-25;25;31;0;0
-25;25;32;1;3
-25;26;10;1;18
-25;26;13;0;0
-25;26;18;0;0
-25;26;20;1;4
-25;26;22;0;0
-25;26;23;0;0
-25;26;24;1;5
-25;26;28;1;9
-25;27;10;0;0
-25;27;11;1;4
-25;27;12;1;2
-25;27;19;1;2
-25;27;20;1;4
-25;27;21;1;7
-25;27;25;1;4
-25;27;26;1;8
-25;28;13;1;4
-25;28;14;0;0
-25;28;15;1;1
-25;28;20;1;8
-25;28;22;1;5
-25;28;24;1;1
-25;28;25;0;0
-25;28;26;0;0
-25;28;28;0;0
-25;29;12;0;0
-25;29;14;1;3
-25;29;18;1;1
-25;29;19;1;1
-25;29;21;1;13
-25;29;22;0;0
-25;29;23;1;1
-25;29;27;0;0
-25;29;28;0;0
-25;29;29;1;1
-25;30;12;1;1
-25;30;16;1;2
-25;30;17;1;7
-25;30;19;1;18
-25;30;20;1;10
-25;30;22;0;0
-25;30;23;1;1
-25;30;24;0;0
-25;30;26;0;0
-25;31;15;0;0
-25;31;16;0;0
-25;31;20;1;12
-25;31;21;1;5
-25;31;23;1;5
-25;31;24;0;0
-25;31;25;0;0
-25;31;26;0;0
-25;31;27;1;2
-25;32;14;0;0
-25;32;17;1;19
-25;32;18;1;17
-25;32;20;1;8
-25;32;22;1;6
-25;32;24;0;0
-25;32;26;1;3
-25;33;13;0;0
-25;33;16;1;2
-25;33;17;1;19
-25;33;20;1;2
-25;33;22;1;14
-25;33;24;1;3
-25;34;14;0;0
-25;34;18;1;1
-25;34;19;1;6
-25;34;23;1;7
-25;35;15;1;12
-25;35;16;1;10
-25;35;17;1;5
-25;35;21;1;8
-25;36;12;1;12
-25;36;15;0;0
-25;36;16;1;1
-25;36;19;1;36
-25;36;20;1;2
-25;37;12;1;1
-25;37;13;1;2
-25;37;15;0;0
-25;37;16;0;0
-25;37;17;1;3
-25;38;14;0;0
-25;38;16;1;1
-25;39;13;1;2
-24;-39;13;1;1
-24;-39;14;1;6
-24;-38;13;1;3
-24;-38;17;0;0
-24;-37;14;1;13
-24;-37;15;1;18
-24;-37;16;1;2
-24;-36;12;0;0
-24;-36;13;0;0
-24;-36;14;1;4
-24;-36;17;0;0
-24;-36;19;0;0
-24;-36;21;0;0
