x;y;z;E;n
-25;-34;23;1;1
-25;-34;24;0;1
-25;-34;25;0;1
-25;-34;26;0;1
-25;-34;28;0;1
-25;-34;30;1;1
-25;-33;12;1;1
-25;-33;16;0;1
-25;-33;18;0;1
-25;-33;19;0;1
-25;-33;20;1;1
-25;-33;21;0;1
-25;-33;26;1;1
-25;-33;29;0;1
-25;-33;30;0;1
-25;-33;32;0;1
-25;-32;11;0;1
-25;-32;12;0;1
-25;-32;13;1;1
-25;-32;14;1;1
-25;-32;16;0;1
-25;-32;18;1;1
-25;-32;20;0;1
-25;-32;25;1;1
-25;-32;26;0;1
-25;-32;30;0;1
-25;-32;32;0;1
-25;-31;11;0;1
-25;-31;15;1;1
-25;-31;16;1;1
-25;-31;20;1;1
-25;-31;23;0;1
-25;-30;16;0;1
-25;-30;17;1;1
-25;-30;19;1;1
-25;-30;20;0;1
-25;-30;21;0;1
-25;-30;22;0;1
-25;-30;23;1;1
-25;-30;24;0;1
-25;-30;25;0;1
-25;-30;26;1;1
-25;-30;34;0;1
-25;-29;11;1;1
-25;-29;12;1;1
-25;-29;13;0;1
-25;-29;14;1;1
-25;-29;15;1;1
-25;-29;16;0;1
-25;-29;18;1;1
-25;-29;24;1;1
-25;-29;25;1;1
-25;-29;27;1;1
-25;-29;29;1;1
-25;-29;35;1;1
-25;-28;12;0;1
-25;-28;15;0;1
-25;-28;16;0;1
-25;-28;17;0;1
-25;-28;19;0;1
-25;-28;20;1;1
-25;-28;24;0;1
-25;-28;26;0;1
-25;-28;30;0;1
-25;-28;31;1;1
-25;-28;32;0;1
-25;-28;34;1;1
-25;-27;11;1;1
-25;-27;12;0;1
-25;-27;17;1;1
-25;-27;18;0;1
-25;-27;19;1;1
-25;-27;25;0;1
-25;-27;26;1;1
-25;-27;27;1;1
-25;-27;28;0;1
-25;-27;35;0;1
-25;-27;36;0;1
-25;-27;37;1;1
-25;-26;11;0;1
-25;-26;14;0;1
-25;-26;15;0;1
-25;-26;26;1;1
-25;-26;29;1;1
-25;-26;30;1;1
-25;-26;35;1;1
-25;-26;38;1;1
-25;-25;12;1;1
-25;-25;13;1;1
-25;-25;15;0;1
-25;-25;17;0;1
-25;-25;20;1;1
-25;-25;23;0;1
-25;-25;26;1;1
-25;-25;29;1;1
-25;-25;30;0;1
-25;-25;39;0;1
-25;-24;18;1;1
-25;-24;22;0;1
-25;-24;23;0;1
-25;-24;27;1;1
-25;-24;29;0;1
-25;-24;33;0;1
-25;-24;34;1;1
-25;-24;37;1;1
-25;-23;10;1;1
-25;-23;11;0;1
-25;-23;12;1;1
-25;-23;14;0;1
-25;-23;17;1;1
-25;-23;18;1;1
-25;-23;19;0;1
-25;-23;22;1;1
-25;-23;24;1;1
-25;-23;29;1;1
-25;-23;30;0;1
-25;-23;31;1;1
-25;-23;33;1;1
-25;-23;36;1;1
-25;-23;38;0;1
-25;-23;39;1;1
-25;-22;9;1;1
-25;-22;11;0;1
-25;-22;17;0;1
-25;-22;19;1;1
-25;-22;20;1;1
-25;-22;22;0;1
-25;-22;25;0;1
-25;-22;27;1;1
-25;-22;29;0;1
-25;-22;30;1;1
-25;-22;32;1;1
-25;-22;34;1;1
-25;-22;36;1;1
-25;-22;39;0;1
-25;-22;40;1;1
-25;-21;11;0;1
-25;-21;12;0;1
-25;-21;13;1;1
-25;-21;17;1;1
-25;-21;18;1;1
-25;-21;20;0;1
-25;-21;22;0;1
-25;-21;23;0;1
-25;-21;25;1;1
-25;-21;27;0;1
-25;-21;28;0;1
-25;-21;35;0;1
-25;-21;39;0;1
-25;-21;40;0;1
-25;-20;19;1;1
-25;-20;20;1;1
-25;-20;21;0;1
-25;-20;23;1;1
-25;-20;30;0;1
-25;-20;31;0;1
-25;-20;34;1;1
-25;-20;38;0;1
-25;-20;39;0;1
-25;-20;42;0;1
-25;-19;10;1;1
-25;-19;11;1;1
-25;-19;15;1;1
-25;-19;20;0;1
-25;-19;22;1;1
-25;-19;24;0;1
-25;-19;25;1;1
-25;-19;26;0;1
-25;-19;28;1;1
-25;-19;29;1;1
-25;-19;30;0;1
-25;-19;33;0;1
-25;-19;35;0;1
-25;-19;36;1;1
-25;-19;38;1;1
-25;-19;39;0;1
-25;-19;41;0;1
-25;-18;11;0;1
-25;-18;12;0;1
-25;-18;15;0;1
-25;-18;18;1;1
-25;-18;20;0;1
-25;-18;21;1;1
-25;-18;22;0;1
-25;-18;36;1;1
-25;-18;41;1;1
-25;-18;43;0;1
-25;-17;11;1;1
-25;-17;13;1;1
-25;-17;20;1;1
-25;-17;21;1;1
-25;-17;23;1;1
-25;-17;25;0;1
-25;-17;26;0;1
-25;-17;28;0;1
-25;-17;32;1;1
-25;-17;33;1;1
-25;-17;34;0;1
-25;-17;35;0;1
-25;-17;36;0;1
-25;-17;37;1;1
-25;-17;38;0;1
-25;-17;42;0;1
-25;-16;9;1;1
-25;-16;10;0;1
-25;-16;17;1;1
-25;-16;18;0;1
-25;-16;22;0;1
-25;-16;27;1;1
-25;-16;28;1;1
-25;-16;29;0;1
-25;-16;36;1;1
-25;-16;39;0;1
-25;-16;41;1;1
-25;-16;42;0;1
-25;-16;43;0;1
-25;-15;8;0;1
-25;-15;15;1;1
-25;-15;16;0;1
-25;-15;17;1;1
-25;-15;18;1;1
-25;-15;19;1;1
-25;-15;22;1;1
-25;-15;24;0;1
-25;-15;25;1;1
-25;-15;27;0;1
-25;-15;28;0;1
-25;-15;34;1;1
-25;-15;38;1;1
-25;-15;39;1;1
-25;-14;10;1;1
-25;-14;11;0;1
-25;-14;12;0;1
-25;-14;18;1;1
-25;-14;19;0;1
-25;-14;22;0;1
-25;-14;25;1;1
-25;-14;31;0;1
-25;-14;34;0;1
-25;-14;39;1;1
-25;-14;41;0;1
-25;-13;11;1;1
-25;-13;20;0;1
-25;-13;21;0;1
-25;-13;23;1;1
-25;-13;24;1;1
-25;-13;26;0;1
-25;-13;27;1;1
-25;-13;30;1;1
-25;-13;32;0;1
-25;-13;33;1;1
-25;-13;36;0;1
-25;-13;37;1;1
-25;-13;42;0;1
-25;-13;43;1;1
-25;-13;44;1;1
-25;-12;13;0;1
-25;-12;20;1;1
-25;-12;25;0;1
-25;-12;27;0;1
-25;-12;28;0;1
-25;-12;32;0;1
-25;-12;34;0;1
-25;-12;36;1;1
-25;-12;37;0;1
-25;-12;38;1;1
-25;-12;40;1;1
-25;-12;41;0;1
-25;-12;44;0;1
-25;-11;8;1;1
-25;-11;14;0;1
-25;-11;16;1;1
-25;-11;20;1;1
-25;-11;22;1;1
-25;-11;23;1;1
-25;-11;24;1;1
-25;-11;25;0;1
-25;-11;26;0;1
-25;-11;27;0;1
-25;-11;28;0;1
-25;-11;29;0;1
-25;-11;39;0;1
-25;-10;13;0;1
-25;-10;14;1;1
-25;-10;15;0;1
-25;-10;16;1;1
-25;-10;19;1;1
-25;-10;20;1;1
-25;-10;22;0;1
-25;-10;26;1;1
-25;-10;27;0;1
-25;-10;29;1;1
-25;-10;31;1;1
-25;-10;32;1;1
-25;-10;33;1;1
-25;-10;35;1;1
-25;-10;39;0;1
-25;-10;40;0;1
-25;-10;44;1;1
-25;-9;14;0;1
-25;-9;19;1;1
-25;-9;22;1;1
-25;-9;23;0;1
-25;-9;28;0;1
-25;-9;30;1;1
-25;-9;31;0;1
-25;-9;32;1;1
-25;-9;33;0;1
-25;-9;36;0;1
-25;-9;41;0;1
-25;-9;45;0;1
-25;-8;11;1;1
-25;-8;22;1;1
-25;-8;23;1;1
-25;-8;24;1;1
-25;-8;28;0;1
-25;-8;29;0;1
-25;-8;30;0;1
-25;-8;31;0;1
-25;-8;32;0;1
-25;-8;35;1;1
-25;-8;38;0;1
-25;-8;40;1;1
-25;-8;41;0;1
-25;-8;42;0;1
-25;-8;45;1;1
-25;-8;46;1;1
-25;-7;7;1;1
-25;-7;8;1;1
-25;-7;10;0;1
-25;-7;13;1;1
-25;-7;14;0;1
-25;-7;16;0;1
-25;-7;18;1;1
-25;-7;19;0;1
-25;-7;21;1;1
-25;-7;22;0;1
-25;-7;23;1;1
-25;-7;24;0;1
-25;-7;25;1;1
-25;-7;28;0;1
-25;-7;30;0;1
-25;-7;33;0;1
-25;-7;35;1;1
-25;-7;36;0;1
-25;-7;38;1;1
-25;-7;43;0;1
-25;-6;9;1;1
-25;-6;10;1;1
-25;-6;12;0;1
-25;-6;13;0;1
-25;-6;18;1;1
-25;-6;23;0;1
-25;-6;24;1;1
-25;-6;25;1;1
-25;-6;27;0;1
-25;-6;32;1;1
-25;-6;34;0;1
-25;-6;36;1;1
-25;-6;39;1;1
-25;-6;42;0;1
-25;-6;46;0;1
-25;-5;8;0;1
-25;-5;11;1;1
-25;-5;12;1;1
-25;-5;16;1;1
-25;-5;18;0;1
-25;-5;19;0;1
-25;-5;20;1;1
-25;-5;22;1;1
-25;-5;26;0;1
-25;-5;27;0;1
-25;-5;31;0;1
-25;-5;35;0;1
-25;-5;37;0;1
-25;-5;41;1;1
-25;-5;45;0;1
-25;-4;10;0;1
-25;-4;13;1;1
-25;-4;14;0;1
-25;-4;15;0;1
-25;-4;18;1;1
-25;-4;20;1;1
-25;-4;21;0;1
-25;-4;24;0;1
-25;-4;25;1;1
-25;-4;26;1;1
-25;-4;29;0;1
-25;-4;36;0;1
-25;-4;37;1;1
-25;-4;38;0;1
-25;-4;40;1;1
-25;-4;46;0;1
-25;-3;10;1;1
-25;-3;13;1;1
-25;-3;14;1;1
-25;-3;15;0;1
-25;-3;18;1;1
-25;-3;19;1;1
-25;-3;20;0;1
-25;-3;21;0;1
-25;-3;22;1;1
-25;-3;25;0;1
-25;-3;26;0;1
-25;-3;27;0;1
-25;-3;28;1;1
-25;-3;30;0;1
-25;-3;31;1;1
-25;-3;32;1;1
-25;-3;33;1;1
-25;-3;34;0;1
-25;-3;38;0;1
-25;-3;39;0;1
-25;-3;42;1;1
-25;-3;45;1;1
-25;-3;46;1;1
-25;-2;9;0;1
-25;-2;12;0;1
-25;-2;18;1;1
-25;-2;20;1;1
-25;-2;21;1;1
-25;-2;23;0;1
-25;-2;25;0;1
-25;-2;26;1;1
-25;-2;27;0;1
-25;-2;28;1;1
-25;-2;29;1;1
-25;-2;32;0;1
-25;-2;34;0;1
-25;-2;36;1;1
-25;-2;38;1;1
-25;-2;41;0;1
-25;-2;45;0;1
-25;-2;46;0;1
-25;-1;7;0;1
-25;-1;10;1;1
-25;-1;11;1;1
-25;-1;16;0;1
-25;-1;17;0;1
-25;-1;18;0;1
-25;-1;19;0;1
-25;-1;20;1;1
-25;-1;21;0;1
-25;-1;24;0;1
-25;-1;27;1;1
-25;-1;29;0;1
-25;-1;30;0;1
-25;-1;32;0;1
-25;-1;37;1;1
-25;-1;42;0;1
-25;-1;43;0;1
-25;-1;45;0;1
-25;-1;46;0;1
-25;0;9;0;1
-25;0;11;0;1
-25;0;12;1;1
-25;0;14;0;1
-25;0;16;1;1
-25;0;17;1;1
-25;0;18;1;1
-25;0;23;1;1
-25;0;24;0;1
-25;0;25;1;1
-25;0;29;1;1
-25;0;31;0;1
-25;0;33;0;1
-25;0;35;1;1
-25;0;36;1;1
-25;0;37;0;1
-25;0;39;1;1
-25;0;43;0;1
-25;0;46;0;1
-25;1;7;0;1
-25;1;8;1;1
-25;1;9;0;1
-25;1;11;0;1
-25;1;13;0;1
-25;1;14;1;1
-25;1;15;1;1
-25;1;17;1;1
-25;1;18;1;1
-25;1;21;1;1
-25;1;24;0;1
-25;1;27;1;1
-25;1;28;1;1
-25;1;29;0;1
-25;1;33;1;1
-25;1;35;1;1
-25;1;36;1;1
-25;1;41;1;1
-25;1;43;1;1
-25;1;45;0;1
-25;2;12;1;1
-25;2;13;0;1
-25;2;15;1;1
-25;2;16;0;1
-25;2;19;1;1
-25;2;21;0;1
-25;2;23;0;1
-25;2;24;0;1
-25;2;26;0;1
-25;2;28;0;1
-25;2;31;1;1
-25;2;36;1;1
-25;2;39;0;1
-25;2;40;0;1
-25;2;41;0;1
-25;2;42;1;1
-25;2;46;1;1
-25;3;9;1;1
-25;3;11;1;1
-25;3;13;1;1
-25;3;16;0;1
-25;3;17;1;1
-25;3;19;1;1
-25;3;22;1;1
-25;3;25;1;1
-25;3;28;0;1
-25;3;31;1;1
-25;3;34;1;1
-25;3;38;1;1
-25;3;39;1;1
-25;3;44;1;1
-25;3;46;1;1
-25;4;7;0;1
-25;4;8;1;1
-25;4;10;1;1
-25;4;11;1;1
-25;4;12;0;1
-25;4;16;1;1
-25;4;17;1;1
-25;4;18;0;1
-25;4;19;1;1
-25;4;27;0;1
-25;4;28;0;1
-25;4;30;1;1
-25;4;31;1;1
-25;4;32;0;1
-25;4;36;1;1
-25;4;37;0;1
-25;4;38;1;1
-25;4;39;1;1
-25;4;41;0;1
-25;4;43;0;1
-25;4;46;1;1
-25;5;8;1;1
-25;5;10;1;1
-25;5;11;1;1
-25;5;12;0;1
-25;5;14;1;1
-25;5;19;0;1
-25;5;20;1;1
-25;5;21;0;1
-25;5;24;1;1
-25;5;25;0;1
-25;5;26;1;1
-25;5;30;0;1
-25;5;32;1;1
-25;5;33;1;1
-25;5;39;1;1
-25;5;41;1;1
-25;5;42;1;1
-25;6;9;0;1
-25;6;12;0;1
-25;6;14;0;1
-25;6;16;1;1
-25;6;20;1;1
-25;6;23;1;1
-25;6;25;0;1
-25;6;27;1;1
-25;6;38;1;1
-25;6;39;0;1
-25;6;45;1;1
-25;7;13;0;1
-25;7;15;0;1
-25;7;16;1;1
-25;7;17;0;1
-25;7;20;1;1
-25;7;21;1;1
-25;7;23;1;1
-25;7;24;1;1
-25;7;26;0;1
-25;7;27;1;1
-25;7;28;0;1
-25;7;29;0;1
-25;7;30;0;1
-25;7;32;1;1
-25;7;33;0;1
-25;7;35;1;1
-25;7;37;0;1
-25;7;42;0;1
-25;8;11;0;1
-25;8;12;0;1
-25;8;13;1;1
-25;8;16;0;1
-25;8;19;0;1
-25;8;20;1;1
-25;8;21;0;1
-25;8;23;1;1
-25;8;25;0;1
-25;8;26;0;1
-25;8;27;1;1
-25;8;30;0;1
-25;8;32;0;1
-25;8;33;1;1
-25;8;35;0;1
-25;8;39;0;1
-25;8;40;0;1
-25;8;42;1;1
-25;9;9;0;1
-25;9;10;1;1
-25;9;11;0;1
-25;9;16;0;1
-25;9;25;1;1
-25;9;27;0;1
-25;9;28;1;1
-25;9;29;0;1
-25;9;31;1;1
-25;9;32;1;1
-25;9;33;1;1
-25;9;34;1;1
-25;9;38;1;1
-25;9;41;1;1
-25;9;45;0;1
-25;9;46;0;1
-25;10;10;1;1
-25;10;19;0;1
-25;10;22;1;1
-25;10;23;1;1
-25;10;24;0;1
-25;10;25;1;1
-25;10;26;1;1
-25;10;27;1;1
-25;10;29;0;1
-25;10;34;0;1
-25;10;37;0;1
-25;10;42;0;1
-25;11;8;0;1
-25;11;10;0;1
-25;11;12;0;1
-25;11;16;0;1
-25;11;19;1;1
-25;11;22;0;1
-25;11;26;0;1
-25;11;29;1;1
-25;11;30;0;1
-25;11;32;0;1
-25;11;35;0;1
-25;11;37;1;1
-25;11;38;1;1
-25;11;40;0;1
-25;11;41;1;1
-25;11;43;0;1
-25;11;44;0;1
-25;11;45;0;1
-25;12;12;1;1
-25;12;13;1;1
-25;12;14;1;1
-25;12;18;1;1
-25;12;19;1;1
-25;12;21;1;1
-25;12;26;1;1
-25;12;29;0;1
-25;12;34;0;1
-25;12;36;1;1
-25;12;37;1;1
-25;12;40;0;1
-25;12;41;1;1
-25;12;42;1;1
-25;12;45;1;1
-25;13;11;1;1
-25;13;13;1;1
-25;13;14;1;1
-25;13;15;0;1
-25;13;31;0;1
-25;13;35;0;1
-25;13;36;0;1
-25;13;38;0;1
-25;13;42;0;1
-25;13;44;1;1
-25;14;11;1;1
-25;14;14;0;1
-25;14;17;0;1
-25;14;19;1;1
-25;14;20;0;1
-25;14;22;0;1
-25;14;23;1;1
-25;14;26;0;1
-25;14;30;1;1
-25;14;31;0;1
-25;14;32;0;1
-25;14;33;0;1
-25;14;35;0;1
-25;14;36;1;1
-25;14;39;0;1
-25;15;10;1;1
-25;15;11;1;1
-25;15;13;1;1
-25;15;16;1;1
-25;15;17;0;1
-25;15;18;1;1
-25;15;20;1;1
-25;15;23;1;1
-25;15;24;0;1
-25;15;29;1;1
-25;15;35;1;1
-25;15;42;0;1
-25;15;44;1;1
-25;16;12;1;1
-25;16;15;1;1
-25;16;23;1;1
-25;16;24;0;1
-25;16;26;1;1
-25;16;31;0;1
-25;16;33;0;1
-25;16;34;1;1
-25;16;37;0;1
-25;16;38;0;1
-25;16;41;0;1
-25;16;44;0;1
-25;17;9;1;1
-25;17;10;1;1
-25;17;13;0;1
-25;17;14;0;1
-25;17;19;1;1
-25;17;20;1;1
-25;17;21;0;1
-25;17;23;1;1
-25;17;25;1;1
-25;17;27;0;1
-25;17;28;1;1
-25;17;32;1;1
-25;17;33;0;1
-25;17;36;0;1
-25;17;37;0;1
-25;17;39;1;1
-25;17;40;0;1
-25;17;41;1;1
-25;17;42;1;1
-25;18;10;0;1
-25;18;13;0;1
-25;18;14;1;1
-25;18;17;1;1
-25;18;21;0;1
-25;18;23;0;1
-25;18;24;0;1
-25;18;26;1;1
-25;18;30;0;1
-25;18;31;0;1
-25;18;34;0;1
-25;18;35;1;1
-25;18;37;1;1
-25;18;38;1;1
-25;18;40;0;1
-25;18;41;1;1
-25;19;10;0;1
-25;19;14;1;1
-25;19;17;1;1
-25;19;27;1;1
-25;19;29;1;1
-25;19;30;1;1
-25;19;31;0;1
-25;19;36;1;1
-25;19;37;1;1
-25;19;38;1;1
-25;19;39;0;1
-25;19;41;0;1
-25;19;42;1;1
-25;20;9;0;1
-25;20;12;0;1
-25;20;13;1;1
-25;20;14;0;1
-25;20;15;1;1
-25;20;19;1;1
-25;20;20;1;1
-25;20;21;1;1
-25;20;22;0;1
-25;20;23;1;1
-25;20;24;1;1
-25;20;25;1;1
-25;20;26;0;1
-25;20;28;1;1
-25;20;31;1;1
-25;20;33;1;1
-25;20;39;0;1
-25;20;40;0;1
-25;20;41;0;1
-25;21;9;1;1
-25;21;10;0;1
-25;21;11;0;1
-25;21;13;1;1
-25;21;15;0;1
-25;21;17;0;1
-25;21;19;0;1
-25;21;21;0;1
-25;21;23;1;1
-25;21;26;0;1
-25;21;31;1;1
-25;21;36;1;1
-25;21;41;0;1
-25;22;12;0;1
-25;22;16;0;1
-25;22;17;0;1
-25;22;21;1;1
-25;22;22;1;1
-25;22;26;1;1
-25;22;28;1;1
-25;22;29;1;1
-25;22;32;0;1
-25;22;34;1;1
-25;22;35;0;1
-25;22;36;1;1
-25;22;38;1;1
-25;22;41;1;1
-25;23;10;0;1
-25;23;12;0;1
-25;23;17;1;1
-25;23;19;0;1
-25;23;21;0;1
-25;23;22;0;1
-25;23;25;1;1
-25;23;27;1;1
-25;23;30;1;1
-25;23;31;1;1
-25;23;34;0;1
-25;23;36;1;1
-25;23;37;0;1
-25;23;39;1;1
-25;24;10;1;1
-25;24;12;1;1
-25;24;13;1;1
-25;24;14;0;1
-25;24;20;0;1
-25;24;21;0;1
-25;24;22;0;1
-25;24;23;1;1
-25;24;25;0;1
-25;24;26;0;1
-25;24;27;1;1
-25;24;29;0;1
-25;24;30;1;1
-25;24;31;0;1
-25;24;33;1;1
-25;24;34;1;1
-25;24;35;1;1
-25;25;10;0;1
-25;25;12;0;1
-25;25;25;1;1
-25;25;28;0;1
-25;25;30;0;1
-25;25;36;0;1
-25;26;10;1;1
-25;26;11;1;1
-25;26;12;1;1
-25;26;15;0;1
-25;26;16;0;1
-25;26;17;0;1
-25;26;24;0;1
-25;26;25;1;1
-25;26;26;1;1
-25;26;27;0;1
-25;26;28;0;1
-25;26;29;1;1
-25;26;34;0;1
-25;26;36;1;1
-25;27;10;0;1
-25;27;11;0;1
-25;27;12;1;1
-25;27;16;1;1
-25;27;21;1;1
-25;27;24;0;1
-25;27;30;0;1
-25;27;33;1;1
-25;27;38;1;1
-25;28;11;1;1
-25;28;12;0;1
-25;28;14;1;1
-25;28;16;1;1
-25;28;20;1;1
-25;28;22;0;1
-25;28;28;1;1
-25;28;30;0;1
-25;28;33;0;1
-25;28;34;1;1
-25;29;11;0;1
-25;29;16;0;1
-25;29;17;1;1
-25;29;22;0;1
-25;29;23;1;1
-25;29;25;0;1
-25;29;26;1;1
-25;29;32;0;1
-25;29;33;0;1
-25;29;34;0;1
-25;29;35;0;1
-25;30;11;0;1
-25;30;14;0;1
-25;30;15;1;1
-25;30;16;0;1
-25;30;17;0;1
-25;30;18;0;1
-25;30;19;0;1
-25;30;20;0;1
-25;30;21;1;1
-25;30;22;1;1
-25;30;25;0;1
-25;30;28;1;1
-25;30;31;1;1
-25;30;32;0;1
-25;30;34;0;1
-25;30;36;0;1
-25;31;14;0;1
-25;31;15;0;1
-25;31;16;1;1
-25;31;17;1;1
-25;31;18;0;1
-25;31;23;1;1
-25;31;24;1;1
-25;31;25;1;1
-25;31;33;0;1
-25;31;34;0;1
-25;31;35;0;1
-25;32;11;1;1
-25;32;12;0;1
-25;32;19;1;1
-25;32;20;1;1
-25;32;21;0;1
-25;32;23;0;1
-25;32;24;0;1
-25;32;25;1;1
-25;32;27;0;1
-25;32;28;0;1
-25;32;29;1;1
-25;32;30;0;1
-25;32;31;1;1
-25;32;32;1;1
-25;32;34;1;1
-25;33;15;0;1
-25;33;17;1;1
-25;33;19;1;1
-25;33;21;0;1
-25;33;22;1;1
-25;33;25;0;1
-25;33;27;1;1
-25;34;14;0;1
-25;34;15;0;1
-25;34;20;0;1
-25;34;21;1;1
-25;34;23;0;1
-25;34;27;1;1
-25;34;28;0;1
-25;34;29;1;1
-25;34;30;0;1
-25;34;31;0;1
-25;35;12;1;1
-25;35;14;0;1
-25;35;17;1;1
-25;35;18;0;1
-25;35;26;0;1
-25;36;13;1;1
-25;36;14;1;1
-25;36;15;1;1
-25;36;20;0;1
-25;36;23;1;1
-25;36;24;0;1
-25;37;12;1;1
-25;37;14;0;1
-25;37;18;0;1
-25;37;19;0;1
-25;37;20;0;1
-25;37;27;1;1
-25;37;28;0;1
-25;38;13;1;1
-25;38;17;1;1
-25;38;20;0;1
-25;38;26;1;1
-25;39;13;0;1
-25;39;14;1;1
-25;39;15;1;1
-25;39;18;0;1
-25;39;20;0;1
-25;39;21;0;1
-25;40;15;1;1
-25;40;17;0;1
-25;40;21;0;1
-25;40;22;0;1
-25;40;23;1;1
-25;41;13;1;1
-25;41;18;0;1
-25;41;21;1;1
-25;42;15;0;1
-25;43;14;1;1
-25;43;18;0;1
-24;-41;14;1;1
-24;-41;15;1;1
-24;-41;20;1;1
-24;-41;23;0;1
-24;-40;16;1;1
-24;-40;17;0;1
-24;-40;18;1;1
-24;-40;20;1;1
-24;-40;24;0;1
-24;-40;25;1;1
-24;-39;13;1;1
-24;-39;17;0;1
-24;-39;19;0;1
-24;-39;20;1;1
-24;-39;21;1;1
-24;-39;23;1;1
-24;-39;26;1;1
-24;-38;14;1;1
-24;-38;15;1;1
-24;-38;20;1;1
-24;-38;21;1;1
-24;-38;22;0;1
-24;-37;12;1;1
-24;-37;13;1;1
-24;-37;14;0;1
-24;-37;19;1;1
-24;-37;20;1;1
-24;-37;21;1;1
-24;-37;22;1;1
-24;-37;23;1;1
-24;-37;26;1;1
-24;-37;28;0;1
-24;-37;29;0;1
-24;-36;13;1;1
-24;-36;14;0;1
-24;-36;15;1;1
-24;-36;18;0;1
-24;-36;19;1;1
-24;-36;20;1;1
-24;-36;26;1;1
-24;-36;27;1;1
-24;-36;28;0;1
-24;-35;12;1;1
-24;-35;13;1;1
-24;-35;14;1;1
-24;-35;15;1;1
-24;-35;19;0;1
-24;-35;20;0;1
-24;-34;13;1;1
-24;-34;14;1;1
-24;-34;20;0;1
-24;-34;24;1;1
-24;-34;26;1;1
-24;-34;28;0;1
-24;-34;30;0;1
-24;-34;33;0;1
-24;-33;11;1;1
-24;-33;13;1;1
-24;-33;15;0;1
-24;-33;16;1;1
-24;-33;18;1;1
-24;-33;19;1;1
-24;-33;20;0;1
-24;-33;24;1;1
-24;-33;26;1;1
-24;-33;33;0;1
-24;-33;34;1;1
-24;-32;12;0;1
-24;-32;13;0;1
-24;-32;15;1;1
-24;-32;16;1;1
-24;-32;17;1;1
-24;-32;18;0;1
-24;-32;19;1;1
-24;-32;20;1;1
-24;-32;21;0;1
-24;-32;22;0;1
-24;-32;23;1;1
-24;-32;24;0;1
-24;-32;28;1;1
-24;-32;29;1;1
-24;-32;33;0;1
-24;-32;34;1;1
-24;-31;13;1;1
-24;-31;15;0;1
-24;-31;16;1;1
-24;-31;19;0;1
-24;-31;21;1;1
-24;-31;22;1;1
-24;-31;23;0;1
-24;-31;24;1;1
-24;-31;25;1;1
-24;-31;27;0;1
-24;-31;28;0;1
-24;-31;32;1;1
-24;-31;33;0;1
-24;-30;11;0;1
-24;-30;13;1;1
-24;-30;19;0;1
-24;-30;20;0;1
-24;-30;25;1;1
-24;-30;27;1;1
-24;-30;28;0;1
-24;-29;12;1;1
-24;-29;15;1;1
-24;-29;19;0;1
-24;-29;22;0;1
-24;-29;26;0;1
-24;-29;30;0;1
-24;-29;31;1;1
-24;-29;34;1;1
-24;-29;35;1;1
-24;-29;37;1;1
-24;-28;11;0;1
-24;-28;12;1;1
-24;-28;14;1;1
-24;-28;18;0;1
-24;-28;21;1;1
-24;-28;22;0;1
-24;-28;28;0;1
-24;-28;31;1;1
-24;-28;32;0;1
-24;-28;33;0;1
-24;-28;37;1;1
-24;-27;11;0;1
-24;-27;13;0;1
-24;-27;15;1;1
-24;-27;18;1;1
-24;-27;20;1;1
-24;-27;22;0;1
-24;-27;23;0;1
-24;-27;25;1;1
-24;-27;27;0;1
-24;-27;29;0;1
-24;-27;31;1;1
-24;-27;34;0;1
-24;-27;35;1;1
-24;-26;11;0;1
-24;-26;12;1;1
-24;-26;14;0;1
-24;-26;16;0;1
-24;-26;17;1;1
-24;-26;20;0;1
-24;-26;22;0;1
-24;-26;26;0;1
-24;-26;28;0;1
-24;-26;38;1;1
-24;-25;10;0;1
-24;-25;17;1;1
-24;-25;19;1;1
-24;-25;20;0;1
-24;-25;24;0;1
-24;-25;26;0;1
-24;-25;27;1;1
-24;-25;31;1;1
-24;-25;37;1;1
-24;-25;39;1;1
-24;-25;40;0;1
-24;-24;10;1;1
-24;-24;12;1;1
-24;-24;13;1;1
-24;-24;14;0;1
-24;-24;15;1;1
-24;-24;16;1;1
-24;-24;22;0;1
-24;-24;23;0;1
-24;-24;24;0;1
-24;-24;29;0;1
-24;-24;31;0;1
-24;-24;34;0;1
-24;-23;11;0;1
-24;-23;12;1;1
-24;-23;14;1;1
-24;-23;15;0;1
-24;-23;16;1;1
-24;-23;19;1;1
-24;-23;20;1;1
-24;-23;21;1;1
-24;-23;24;0;1
-24;-23;25;1;1
-24;-23;29;0;1
-24;-23;31;0;1
-24;-23;33;0;1
-24;-23;36;1;1
-24;-23;37;1;1
-24;-23;38;0;1
-24;-22;10;0;1
-24;-22;11;1;1
-24;-22;13;0;1
-24;-22;19;1;1
-24;-22;20;0;1
-24;-22;21;0;1
-24;-22;22;0;1
-24;-22;23;0;1
-24;-22;26;0;1
-24;-22;31;1;1
-24;-22;36;1;1
-24;-22;37;1;1
-24;-22;40;0;1
-24;-22;42;1;1
-24;-21;11;0;1
-24;-21;12;0;1
-24;-21;18;0;1
-24;-21;19;1;1
-24;-21;23;1;1
-24;-21;25;1;1
-24;-21;26;1;1
-24;-21;28;0;1
-24;-21;30;1;1
-24;-21;33;0;1
-24;-21;34;1;1
-24;-21;37;0;1
-24;-21;42;1;1
-24;-20;9;0;1
-24;-20;10;0;1
-24;-20;11;1;1
-24;-20;13;1;1
