x;y;z;E;n
-25;7;27;0;1
-25;7;30;1;1
-25;7;33;1;1
-25;7;35;0;1
-25;7;37;0;1
-25;7;39;1;1
-25;7;42;0;1
-25;7;44;0;1
-25;7;45;1;1
-25;8;8;0;1
-25;8;16;1;1
-25;8;18;1;1
-25;8;20;0;1
-25;8;23;0;1
-25;8;25;0;1
-25;8;26;1;1
-25;8;27;0;1
-25;8;28;1;1
-25;8;29;0;1
-25;8;30;1;1
-25;8;35;0;1
-25;8;38;1;1
-25;8;43;1;1
-25;8;49;1;1
-25;8;50;0;1
-25;9;8;1;1
-25;9;10;1;1
-25;9;14;0;1
-25;9;15;0;1
-25;9;16;1;1
-25;9;18;0;1
-25;9;20;0;1
-25;9;21;1;1
-25;9;22;1;1
-25;9;25;0;1
-25;9;31;0;1
-25;9;32;0;1
-25;9;33;1;1
-25;9;34;1;1
-25;9;36;0;1
-25;9;37;1;1
-25;9;38;0;1
-25;9;44;0;1
-25;9;49;0;1
-25;9;50;0;1
-25;10;8;1;1
-25;10;10;0;1
-25;10;15;1;1
-25;10;22;1;1
-25;10;35;1;1
-25;10;36;0;1
-25;10;37;0;1
-25;10;38;0;1
-25;10;40;0;1
-25;10;41;1;1
-25;10;42;0;1
-25;10;43;0;1
-25;10;46;0;1
-25;10;47;0;1
-25;11;11;0;1
-25;11;13;0;1
-25;11;14;0;1
-25;11;16;1;1
-25;11;17;0;1
-25;11;22;0;1
-25;11;24;0;1
-25;11;25;1;1
-25;11;29;1;1
-25;11;30;0;1
-25;11;33;1;1
-25;11;34;1;1
-25;11;41;1;1
-25;11;42;0;1
-25;11;49;0;1
-25;12;10;1;1
-25;12;11;0;1
-25;12;13;1;1
-25;12;14;0;1
-25;12;17;0;1
-25;12;20;0;1
-25;12;23;1;1
-25;12;26;0;1
-25;12;31;0;1
-25;12;36;0;1
-25;12;38;1;1
-25;12;39;1;1
-25;12;41;0;1
-25;12;42;1;1
-25;12;43;1;1
-25;12;45;0;1
-25;12;49;1;1
-25;12;50;0;1
-25;13;9;0;1
-25;13;11;1;1
-25;13;15;0;1
-25;13;16;1;1
-25;13;17;1;1
-25;13;18;1;1
-25;13;19;0;1
-25;13;24;1;1
-25;13;25;1;1
-25;13;27;0;1
-25;13;28;0;1
-25;13;34;0;1
-25;13;37;0;1
-25;13;40;1;1
-25;13;44;0;1
-25;13;46;0;1
-25;13;49;0;1
-25;13;50;0;1
-25;14;10;1;1
-25;14;11;1;1
-25;14;17;1;1
-25;14;19;0;1
-25;14;23;1;1
-25;14;24;1;1
-25;14;28;0;1
-25;14;31;1;1
-25;14;32;0;1
-25;14;33;1;1
-25;14;34;1;1
-25;14;36;1;1
-25;14;39;0;1
-25;14;40;1;1
-25;14;43;0;1
-25;14;45;0;1
-25;14;46;1;1
-25;14;48;0;1
-25;15;12;1;1
-25;15;15;1;1
-25;15;16;0;1
-25;15;18;0;1
-25;15;20;1;1
-25;15;21;1;1
-25;15;22;0;1
-25;15;27;1;1
-25;15;29;0;1
-25;15;32;0;1
-25;15;35;0;1
-25;15;36;0;1
-25;15;45;0;1
-25;15;49;0;1
-25;16;14;1;1
-25;16;16;0;1
-25;16;17;0;1
-25;16;18;1;1
-25;16;21;0;1
-25;16;23;1;1
-25;16;27;0;1
-25;16;30;0;1
-25;16;34;1;1
-25;16;38;1;1
-25;16;39;0;1
-25;16;43;0;1
-25;16;47;0;1
-25;16;49;0;1
-25;17;9;1;1
-25;17;10;1;1
-25;17;12;0;1
-25;17;13;0;1
-25;17;15;1;1
-25;17;17;0;1
-25;17;20;0;1
-25;17;25;1;1
-25;17;27;0;1
-25;17;28;0;1
-25;17;29;0;1
-25;17;31;1;1
-25;17;36;0;1
-25;17;37;0;1
-25;17;42;0;1
-25;17;44;0;1
-25;17;45;0;1
-25;17;47;0;1
-25;18;11;0;1
-25;18;16;0;1
-25;18;17;1;1
-25;18;18;0;1
-25;18;22;1;1
-25;18;23;0;1
-25;18;24;0;1
-25;18;28;1;1
-25;18;29;0;1
-25;18;30;1;1
-25;18;31;1;1
-25;18;33;1;1
-25;18;36;0;1
-25;18;40;0;1
-25;18;42;0;1
-25;18;44;0;1
-25;18;45;0;1
-25;18;46;1;1
-25;18;47;0;1
-25;19;9;0;1
-25;19;10;0;1
-25;19;12;0;1
-25;19;16;0;1
-25;19;19;0;1
-25;19;22;1;1
-25;19;24;0;1
-25;19;25;1;1
-25;19;27;0;1
-25;19;31;0;1
-25;19;32;0;1
-25;19;33;0;1
-25;19;36;1;1
-25;19;37;0;1
-25;19;38;0;1
-25;19;39;0;1
-25;19;41;0;1
-25;19;42;0;1
-25;19;43;0;1
-25;19;47;0;1
-25;19;48;0;1
-25;20;9;0;1
-25;20;12;0;1
-25;20;14;1;1
-25;20;16;0;1
-25;20;18;0;1
-25;20;21;1;1
-25;20;25;1;1
-25;20;32;0;1
-25;20;33;0;1
-25;20;36;0;1
-25;20;39;0;1
-25;20;43;0;1
-25;20;44;1;1
-25;20;45;0;1
-25;20;46;0;1
-25;21;9;1;1
-25;21;14;0;1
-25;21;16;0;1
-25;21;17;1;1
-25;21;18;0;1
-25;21;23;0;1
-25;21;27;0;1
-25;21;31;0;1
-25;21;32;1;1
-25;21;33;1;1
-25;21;37;0;1
-25;21;40;1;1
-25;21;41;1;1
-25;21;47;0;1
-25;22;9;1;1
-25;22;10;1;1
-25;22;11;0;1
-25;22;13;0;1
-25;22;14;1;1
-25;22;17;1;1
-25;22;18;0;1
-25;22;19;0;1
-25;22;22;0;1
-25;22;26;1;1
-25;22;29;1;1
-25;22;35;0;1
-25;22;36;0;1
-25;22;37;0;1
-25;22;39;0;1
-25;22;40;0;1
-25;22;41;0;1
-25;23;14;0;1
-25;23;15;1;1
-25;23;18;1;1
-25;23;20;1;1
-25;23;25;1;1
-25;23;30;0;1
-25;23;31;0;1
-25;23;33;0;1
-25;23;36;1;1
-25;23;37;0;1
-25;23;41;0;1
-25;23;43;1;1
-25;23;44;0;1
-25;23;46;1;1
-25;24;11;1;1
-25;24;12;1;1
-25;24;13;0;1
-25;24;14;1;1
-25;24;16;0;1
-25;24;18;1;1
-25;24;22;0;1
-25;24;23;0;1
-25;24;24;1;1
-25;24;26;1;1
-25;24;27;1;1
-25;24;29;0;1
-25;24;34;0;1
-25;24;35;1;1
-25;24;37;1;1
-25;24;40;0;1
-25;24;45;0;1
-25;25;12;1;1
-25;25;13;1;1
-25;25;14;1;1
-25;25;15;0;1
-25;25;18;1;1
-25;25;22;0;1
-25;25;27;0;1
-25;25;29;0;1
-25;25;30;0;1
-25;25;34;0;1
-25;25;41;0;1
-25;25;42;1;1
-25;25;44;0;1
-25;26;10;1;1
-25;26;15;0;1
-25;26;16;0;1
-25;26;25;0;1
-25;26;31;1;1
-25;26;32;0;1
-25;26;37;0;1
-25;26;39;0;1
-25;26;40;1;1
-25;26;45;0;1
-25;27;18;1;1
-25;27;20;1;1
-25;27;23;0;1
-25;27;24;0;1
-25;27;27;0;1
-25;27;28;0;1
-25;27;29;1;1
-25;27;32;0;1
-25;27;34;0;1
-25;27;36;0;1
-25;27;40;0;1
-25;27;43;0;1
-25;28;12;1;1
-25;28;14;0;1
-25;28;15;1;1
-25;28;17;1;1
-25;28;22;1;1
-25;28;24;0;1
-25;28;26;1;1
-25;28;27;1;1
-25;28;30;1;1
-25;28;31;1;1
-25;28;33;1;1
-25;28;35;0;1
-25;28;37;0;1
-25;29;13;1;1
-25;29;15;0;1
-25;29;19;0;1
-25;29;24;1;1
-25;29;32;0;1
-25;29;33;0;1
-25;29;36;0;1
-25;29;37;0;1
-25;29;38;0;1
-25;29;40;0;1
-25;29;41;0;1
-25;29;42;0;1
-25;30;12;0;1
-25;30;17;1;1
-25;30;18;1;1
-25;30;19;1;1
-25;30;20;1;1
-25;30;21;0;1
-25;30;24;1;1
-25;30;26;1;1
-25;30;29;0;1
-25;30;30;0;1
-25;30;31;0;1
-25;30;33;0;1
-25;30;37;0;1
-25;30;40;0;1
-25;31;11;1;1
-25;31;12;1;1
-25;31;14;0;1
-25;31;20;0;1
-25;31;24;0;1
-25;31;25;0;1
-25;31;26;0;1
-25;31;31;0;1
-25;31;33;1;1
-25;31;34;0;1
-25;31;35;0;1
-25;31;36;0;1
-25;31;38;0;1
-25;32;14;1;1
-25;32;15;0;1
-25;32;16;0;1
-25;32;19;1;1
-25;32;20;0;1
-25;32;22;0;1
-25;32;24;0;1
-25;32;27;0;1
-25;32;29;1;1
-25;32;32;1;1
-25;32;35;0;1
-25;32;36;1;1
-25;32;40;0;1
-25;33;12;0;1
-25;33;13;1;1
-25;33;16;0;1
-25;33;19;0;1
-25;33;24;0;1
-25;33;25;0;1
-25;33;26;0;1
-25;33;27;0;1
-25;33;28;0;1
-25;33;29;0;1
-25;33;30;0;1
-25;33;31;0;1
-25;33;33;0;1
-25;33;34;0;1
-25;33;36;0;1
-25;33;38;0;1
-25;33;40;0;1
-25;34;16;1;1
-25;34;17;0;1
-25;34;19;0;1
-25;34;22;1;1
-25;34;24;1;1
-25;34;26;0;1
-25;34;31;0;1
-25;34;36;0;1
-25;34;38;1;1
-25;35;14;0;1
-25;35;17;0;1
-25;35;18;0;1
-25;35;19;1;1
-25;35;20;0;1
-25;35;21;0;1
-25;35;26;1;1
-25;35;29;0;1
-25;35;30;1;1
-25;35;31;0;1
-25;35;32;0;1
-25;35;33;0;1
-25;36;12;0;1
-25;36;15;0;1
-25;36;18;1;1
-25;36;22;0;1
-25;36;26;0;1
-25;36;28;1;1
-25;36;30;0;1
-25;36;32;0;1
-25;37;13;1;1
-25;37;14;1;1
-25;37;16;0;1
-25;37;18;0;1
-25;37;22;0;1
-25;37;25;0;1
-25;37;26;1;1
-25;37;27;0;1
-25;37;30;1;1
-25;37;31;0;1
-25;37;35;0;1
-25;38;15;0;1
-25;38;28;0;1
-25;38;29;0;1
-25;38;30;0;1
-25;38;32;0;1
-25;38;34;1;1
-25;39;14;0;1
-25;39;15;0;1
-25;39;16;1;1
-25;39;20;0;1
-25;39;21;0;1
-25;39;23;1;1
-25;39;24;1;1
-25;39;25;0;1
-25;39;28;0;1
-25;39;29;1;1
-25;39;30;0;1
-25;39;33;0;1
-25;39;34;0;1
-25;40;15;1;1
-25;40;18;0;1
-25;40;19;0;1
-25;40;20;0;1
-25;40;21;0;1
-25;40;24;0;1
-25;40;31;0;1
-25;41;15;1;1
-25;41;16;0;1
-25;41;17;0;1
-25;41;20;0;1
-25;41;22;1;1
-25;41;24;0;1
-25;41;25;0;1
-25;41;26;0;1
-25;41;32;0;1
-25;42;15;0;1
-25;42;16;0;1
-25;42;17;0;1
-25;42;18;0;1
-25;42;21;0;1
-25;42;25;0;1
-25;42;27;0;1
-25;42;28;0;1
-25;42;29;0;1
-25;42;30;0;1
-25;43;15;1;1
-25;43;17;1;1
-25;43;19;1;1
-25;43;20;1;1
-25;43;22;1;1
-25;43;24;0;1
-24;-41;16;1;1
-24;-41;19;1;1
-24;-41;20;0;1
-24;-41;23;0;1
-24;-41;26;1;1
-24;-41;27;0;1
-24;-41;28;0;1
-24;-41;29;1;1
-24;-41;32;0;1
-24;-40;13;0;1
-24;-40;19;0;1
-24;-40;23;0;1
-24;-40;26;0;1
-24;-40;28;0;1
-24;-40;32;0;1
-24;-40;33;0;1
-24;-39;13;0;1
-24;-39;14;0;1
-24;-39;16;1;1
-24;-39;17;0;1
-24;-39;18;0;1
-24;-39;19;0;1
-24;-39;21;0;1
-24;-39;24;0;1
-24;-39;25;1;1
-24;-39;26;0;1
-24;-39;29;1;1
-24;-39;30;0;1
-24;-39;34;0;1
-24;-38;13;1;1
-24;-38;15;1;1
-24;-38;16;0;1
-24;-38;17;0;1
-24;-38;18;0;1
-24;-38;19;0;1
-24;-38;20;1;1
-24;-38;21;1;1
-24;-38;23;0;1
-24;-38;24;0;1
-24;-38;26;0;1
-24;-38;27;0;1
-24;-38;28;0;1
-24;-38;29;0;1
-24;-38;31;0;1
-24;-38;32;1;1
-24;-38;36;1;1
-24;-37;13;1;1
-24;-37;14;0;1
-24;-37;17;0;1
-24;-37;18;1;1
-24;-37;19;1;1
-24;-37;26;1;1
-24;-37;27;1;1
-24;-37;28;0;1
-24;-37;29;0;1
-24;-37;31;0;1
-24;-37;36;0;1
-24;-37;37;0;1
-24;-36;15;1;1
-24;-36;17;0;1
-24;-36;23;1;1
-24;-36;24;0;1
-24;-36;27;0;1
-24;-36;28;0;1
-24;-36;29;0;1
-24;-36;30;0;1
-24;-36;31;0;1
-24;-36;32;0;1
-24;-35;12;1;1
-24;-35;19;0;1
-24;-35;20;1;1
-24;-35;22;0;1
-24;-35;23;0;1
-24;-35;25;0;1
-24;-35;26;1;1
-24;-35;27;1;1
-24;-35;28;0;1
-24;-35;30;0;1
-24;-35;31;0;1
-24;-35;33;0;1
-24;-35;35;0;1
-24;-35;38;0;1
-24;-35;39;1;1
-24;-34;13;1;1
-24;-34;15;0;1
-24;-34;16;1;1
-24;-34;17;0;1
-24;-34;19;0;1
-24;-34;21;1;1
-24;-34;23;0;1
-24;-34;27;0;1
-24;-34;30;0;1
-24;-34;31;0;1
-24;-34;32;0;1
-24;-34;33;0;1
-24;-34;35;0;1
-24;-34;37;0;1
-24;-34;39;0;1
-24;-33;12;1;1
-24;-33;15;0;1
-24;-33;18;0;1
-24;-33;20;0;1
-24;-33;22;0;1
-24;-33;27;0;1
-24;-33;30;0;1
-24;-33;32;0;1
-24;-33;33;1;1
-24;-33;34;0;1
-24;-33;35;0;1
-24;-33;36;0;1
-24;-33;37;0;1
-24;-33;38;1;1
-24;-33;39;0;1
-24;-32;17;0;1
-24;-32;18;1;1
-24;-32;25;0;1
-24;-32;31;0;1
-24;-32;36;0;1
-24;-32;37;0;1
-24;-32;39;0;1
-24;-31;14;1;1
-24;-31;17;1;1
-24;-31;25;0;1
-24;-31;29;0;1
-24;-31;30;1;1
-24;-31;31;1;1
-24;-31;32;1;1
-24;-31;34;0;1
-24;-31;40;0;1
-24;-30;13;1;1
-24;-30;14;1;1
-24;-30;15;1;1
-24;-30;21;0;1
-24;-30;22;0;1
-24;-30;23;0;1
-24;-30;25;1;1
-24;-30;27;1;1
-24;-30;28;0;1
-24;-30;29;1;1
-24;-30;30;0;1
-24;-30;32;1;1
-24;-30;35;0;1
-24;-30;36;0;1
-24;-30;40;1;1
-24;-30;42;1;1
-24;-30;43;0;1
-24;-29;13;0;1
-24;-29;15;0;1
-24;-29;16;1;1
-24;-29;17;1;1
-24;-29;22;0;1
-24;-29;23;0;1
-24;-29;26;1;1
-24;-29;33;0;1
-24;-29;35;0;1
-24;-29;36;0;1
-24;-29;38;1;1
-24;-29;42;0;1
-24;-29;43;0;1
-24;-28;10;0;1
-24;-28;12;1;1
-24;-28;14;1;1
-24;-28;18;1;1
-24;-28;21;1;1
-24;-28;23;0;1
-24;-28;29;1;1
-24;-28;30;0;1
-24;-28;31;0;1
-24;-28;34;0;1
-24;-28;35;1;1
-24;-28;36;1;1
-24;-28;39;0;1
-24;-28;42;0;1
-24;-27;11;1;1
-24;-27;12;1;1
-24;-27;14;0;1
-24;-27;15;1;1
-24;-27;19;1;1
-24;-27;22;0;1
-24;-27;25;0;1
-24;-27;28;0;1
-24;-27;32;0;1
-24;-27;34;1;1
-24;-27;35;0;1
-24;-27;37;0;1
-24;-27;38;0;1
-24;-27;39;0;1
-24;-27;41;0;1
-24;-26;12;1;1
-24;-26;13;0;1
-24;-26;14;1;1
-24;-26;16;0;1
-24;-26;17;1;1
-24;-26;22;0;1
-24;-26;23;0;1
-24;-26;25;1;1
-24;-26;27;0;1
-24;-26;32;1;1
-24;-26;33;1;1
-24;-26;35;0;1
-24;-26;36;1;1
-24;-26;38;0;1
-24;-26;39;0;1
-24;-26;41;0;1
-24;-26;44;0;1
-24;-26;45;0;1
-24;-25;10;1;1
-24;-25;11;1;1
-24;-25;12;1;1
-24;-25;13;1;1
-24;-25;16;0;1
-24;-25;17;0;1
-24;-25;18;1;1
-24;-25;22;1;1
-24;-25;23;1;1
-24;-25;24;1;1
-24;-25;27;1;1
-24;-25;28;0;1
-24;-25;30;0;1
-24;-25;33;0;1
-24;-25;36;1;1
-24;-25;37;0;1
-24;-25;39;0;1
-24;-25;46;0;1
-24;-24;12;1;1
-24;-24;13;1;1
-24;-24;14;1;1
-24;-24;25;0;1
-24;-24;26;1;1
-24;-24;32;0;1
-24;-24;33;1;1
-24;-24;35;1;1
-24;-24;37;1;1
-24;-24;41;0;1
-24;-24;42;0;1
-24;-24;43;1;1
-24;-23;10;1;1
-24;-23;12;1;1
-24;-23;14;0;1
-24;-23;15;1;1
-24;-23;16;0;1
-24;-23;22;1;1
-24;-23;23;0;1
-24;-23;26;1;1
-24;-23;27;1;1
-24;-23;28;1;1
-24;-23;29;0;1
-24;-23;32;0;1
-24;-23;33;0;1
-24;-23;35;0;1
-24;-23;37;1;1
-24;-23;42;0;1
-24;-23;43;0;1
-24;-23;45;0;1
-24;-22;10;1;1
-24;-22;15;0;1
-24;-22;18;1;1
-24;-22;19;0;1
-24;-22;20;1;1
-24;-22;21;0;1
-24;-22;23;0;1
-24;-22;27;0;1
-24;-22;29;0;1
-24;-22;30;0;1
-24;-22;32;1;1
-24;-22;33;0;1
-24;-22;34;1;1
-24;-22;38;0;1
-24;-22;41;0;1
-24;-22;42;0;1
-24;-21;9;0;1
-24;-21;13;0;1
-24;-21;14;0;1
-24;-21;15;1;1
-24;-21;16;0;1
-24;-21;17;1;1
-24;-21;21;1;1
-24;-21;22;1;1
-24;-21;24;0;1
-24;-21;31;0;1
-24;-21;38;0;1
-24;-21;40;0;1
-24;-21;41;0;1
-24;-21;42;0;1
-24;-21;44;0;1
-24;-21;45;0;1
-24;-21;47;0;1
-24;-20;14;1;1
-24;-20;19;1;1
-24;-20;20;1;1
-24;-20;24;0;1
-24;-20;25;1;1
-24;-20;32;1;1
-24;-20;33;0;1
-24;-20;35;1;1
-24;-20;39;0;1
-24;-20;41;1;1
-24;-20;44;1;1
-24;-20;46;0;1
-24;-20;47;0;1
-24;-20;48;0;1
-24;-19;9;1;1
-24;-19;11;0;1
-24;-19;14;0;1
-24;-19;15;1;1
-24;-19;16;0;1
-24;-19;19;1;1
-24;-19;21;1;1
-24;-19;23;0;1
-24;-19;24;1;1
-24;-19;26;0;1
-24;-19;33;1;1
-24;-19;34;0;1
-24;-19;35;1;1
-24;-19;38;0;1
-24;-19;40;0;1
-24;-19;42;0;1
-24;-18;9;0;1
-24;-18;12;1;1
-24;-18;14;0;1
-24;-18;16;1;1
-24;-18;19;1;1
-24;-18;27;1;1
-24;-18;28;0;1
-24;-18;29;1;1
-24;-18;30;1;1
-24;-18;32;0;1
-24;-18;33;0;1
-24;-18;34;0;1
-24;-18;38;1;1
-24;-18;39;1;1
-24;-18;41;1;1
-24;-18;42;0;1
-24;-18;45;1;1
-24;-18;46;1;1
-24;-18;48;0;1
-24;-17;9;1;1
-24;-17;12;1;1
-24;-17;13;1;1
-24;-17;23;0;1
-24;-17;30;0;1
-24;-17;37;1;1
-24;-17;38;0;1
-24;-17;39;1;1
-24;-17;44;0;1
-24;-17;45;0;1
-24;-17;48;1;1
-24;-17;49;0;1
-24;-16;10;0;1
-24;-16;15;1;1
-24;-16;17;0;1
-24;-16;25;1;1
-24;-16;26;1;1
-24;-16;27;0;1
-24;-16;28;1;1
-24;-16;30;0;1
-24;-16;31;1;1
-24;-16;32;0;1
-24;-16;36;1;1
-24;-16;37;1;1
-24;-16;38;0;1
-24;-16;39;1;1
-24;-16;40;0;1
-24;-16;41;0;1
-24;-16;42;1;1
-24;-16;43;0;1
-24;-16;45;0;1
-24;-16;47;0;1
-24;-15;14;0;1
-24;-15;15;1;1
-24;-15;17;1;1
-24;-15;18;0;1
-24;-15;19;1;1
-24;-15;21;0;1
-24;-15;23;0;1
-24;-15;24;1;1
-24;-15;25;0;1
-24;-15;26;1;1
-24;-15;37;0;1
-24;-15;39;0;1
-24;-15;42;1;1
-24;-15;46;0;1
-24;-15;48;0;1
-24;-15;49;0;1
-24;-14;8;0;1
-24;-14;13;1;1
-24;-14;14;0;1
-24;-14;19;1;1
-24;-14;20;1;1
-24;-14;21;1;1
-24;-14;22;1;1
-24;-14;24;1;1
-24;-14;25;1;1
-24;-14;27;0;1
-24;-14;30;1;1
-24;-14;31;0;1
-24;-14;33;0;1
-24;-14;36;0;1
-24;-14;37;0;1
-24;-14;42;0;1
-24;-14;43;1;1
-24;-14;45;1;1
-24;-14;47;0;1
-24;-14;50;0;1
-24;-13;10;0;1
-24;-13;11;0;1
-24;-13;12;1;1
-24;-13;13;0;1
-24;-13;15;1;1
-24;-13;17;0;1
-24;-13;20;0;1
-24;-13;24;0;1
-24;-13;28;1;1
-24;-13;29;1;1
-24;-13;31;0;1
-24;-13;36;1;1
-24;-13;37;1;1
-24;-13;38;0;1
-24;-13;44;1;1
-24;-13;45;0;1
-24;-13;46;1;1
-24;-13;47;0;1
-24;-13;48;0;1
-24;-12;11;1;1
-24;-12;12;1;1
-24;-12;13;0;1
-24;-12;15;1;1
-24;-12;16;1;1
-24;-12;18;0;1
-24;-12;19;1;1
-24;-12;20;1;1
-24;-12;21;0;1
-24;-12;22;1;1
-24;-12;23;0;1
-24;-12;26;1;1
-24;-12;27;1;1
-24;-12;29;0;1
-24;-12;31;1;1
-24;-12;33;1;1
-24;-12;34;0;1
-24;-12;40;1;1
-24;-12;41;0;1
-24;-12;43;0;1
-24;-12;49;0;1
-24;-12;50;0;1
-24;-11;8;0;1
-24;-11;10;1;1
-24;-11;12;1;1
-24;-11;19;0;1
-24;-11;20;0;1
-24;-11;21;0;1
-24;-11;22;0;1
-24;-11;23;0;1
-24;-11;24;1;1
-24;-11;28;1;1
-24;-11;32;1;1
-24;-11;34;1;1
-24;-11;35;1;1
-24;-11;36;0;1
-24;-11;41;0;1
-24;-11;43;0;1
-24;-11;51;1;1
-24;-10;9;1;1
-24;-10;12;1;1
-24;-10;14;1;1
-24;-10;15;0;1
-24;-10;17;0;1
-24;-10;18;1;1
-24;-10;21;1;1
-24;-10;23;1;1
-24;-10;24;0;1
-24;-10;27;1;1
-24;-10;30;0;1
-24;-10;32;0;1
-24;-10;34;1;1
-24;-10;35;1;1
-24;-10;36;1;1
-24;-10;38;0;1
-24;-10;39;0;1
-24;-10;41;0;1
-24;-10;42;0;1
-24;-10;48;0;1
-24;-10;49;0;1
-24;-10;50;0;1
-24;-10;51;1;1
-24;-9;7;1;1
-24;-9;9;1;1
-24;-9;12;1;1
-24;-9;13;0;1
-24;-9;17;1;1
-24;-9;20;0;1
-24;-9;24;0;1
-24;-9;25;0;1
-24;-9;29;0;1
-24;-9;30;0;1
-24;-9;32;0;1
-24;-9;35;1;1
-24;-9;36;1;1
-24;-9;40;0;1
-24;-9;43;1;1
-24;-9;44;1;1
-24;-9;49;0;1
-24;-9;51;0;1
-24;-8;9;1;1
-24;-8;11;1;1
-24;-8;13;0;1
-24;-8;14;1;1
-24;-8;15;1;1
-24;-8;16;0;1
-24;-8;17;1;1
-24;-8;19;0;1
-24;-8;20;1;1
-24;-8;24;1;1
-24;-8;25;1;1
-24;-8;26;1;1
-24;-8;29;0;1
-24;-8;30;0;1
-24;-8;33;1;1
-24;-8;35;0;1
-24;-8;36;1;1
-24;-8;41;0;1
-24;-8;42;0;1
-24;-8;43;0;1
-24;-8;47;0;1
-24;-8;48;0;1
-24;-8;49;0;1
-24;-7;7;1;1
-24;-7;10;1;1
-24;-7;11;0;1
-24;-7;15;0;1
-24;-7;16;1;1
-24;-7;20;0;1
-24;-7;21;1;1
-24;-7;22;1;1
-24;-7;23;0;1
-24;-7;26;0;1
-24;-7;27;0;1
-24;-7;30;0;1
-24;-7;35;1;1
-24;-7;36;1;1
-24;-7;38;1;1
-24;-7;39;0;1
-24;-7;40;0;1
-24;-7;46;0;1
-24;-7;47;0;1
-24;-7;48;1;1
-24;-7;52;0;1
-24;-6;7;0;1
-24;-6;9;1;1
-24;-6;11;0;1
-24;-6;13;1;1
-24;-6;18;1;1
-24;-6;21;0;1
-24;-6;24;1;1
-24;-6;26;0;1
-24;-6;29;0;1
-24;-6;31;1;1
-24;-6;32;1;1
-24;-6;37;0;1
-24;-6;39;1;1
-24;-6;42;0;1
-24;-6;43;0;1
-24;-6;45;0;1
-24;-6;46;0;1
-24;-6;50;0;1
-24;-5;7;1;1
-24;-5;9;0;1
-24;-5;12;0;1
-24;-5;13;1;1
-24;-5;16;0;1
-24;-5;18;0;1
-24;-5;22;1;1
-24;-5;23;1;1
-24;-5;28;1;1
-24;-5;29;0;1
-24;-5;32;0;1
-24;-5;33;0;1
-24;-5;35;1;1
-24;-5;37;1;1
-24;-5;38;0;1
-24;-5;39;0;1
-24;-5;41;0;1
-24;-5;44;0;1
-24;-5;48;0;1
-24;-5;50;0;1
-24;-5;52;0;1
-24;-4;9;1;1
-24;-4;11;1;1
-24;-4;12;1;1
-24;-4;14;1;1
-24;-4;15;1;1
-24;-4;20;0;1
-24;-4;23;0;1
-24;-4;28;1;1
-24;-4;30;0;1
-24;-4;31;0;1
-24;-4;32;0;1
-24;-4;34;0;1
-24;-4;37;1;1
-24;-4;39;0;1
-24;-4;42;0;1
-24;-4;43;0;1
-24;-4;44;1;1
-24;-4;46;0;1
-24;-4;47;0;1
-24;-4;51;0;1
-24;-3;7;0;1
-24;-3;8;0;1
-24;-3;11;1;1
-24;-3;15;1;1
-24;-3;17;0;1
-24;-3;19;1;1
-24;-3;21;1;1
-24;-3;22;1;1
-24;-3;24;1;1
-24;-3;27;1;1
-24;-3;29;1;1
-24;-3;30;1;1
-24;-3;35;0;1
-24;-3;36;0;1
-24;-3;40;1;1
-24;-3;41;0;1
-24;-3;43;0;1
-24;-3;45;0;1
-24;-3;46;0;1
-24;-3;47;0;1
-24;-3;52;1;1
-24;-2;9;1;1
-24;-2;10;1;1
-24;-2;13;0;1
-24;-2;14;1;1
-24;-2;15;1;1
-24;-2;16;0;1
-24;-2;22;0;1
-24;-2;30;1;1
-24;-2;31;1;1
-24;-2;33;0;1
-24;-2;35;1;1
-24;-2;40;0;1
-24;-2;44;0;1
-24;-2;45;1;1
-24;-2;46;1;1
-24;-2;47;0;1
-24;-2;50;1;1
-24;-2;52;0;1
-24;-1;12;1;1
-24;-1;15;1;1
-24;-1;18;0;1
-24;-1;20;1;1
-24;-1;22;0;1
-24;-1;26;1;1
-24;-1;32;0;1
-24;-1;34;0;1
-24;-1;40;0;1
-24;-1;41;1;1
-24;-1;50;1;1
-24;-1;51;0;1
-24;-1;52;0;1
-24;0;9;0;1
-24;0;14;1;1
-24;0;15;1;1
-24;0;16;1;1
-24;0;18;1;1
-24;0;20;1;1
-24;0;21;0;1
-24;0;22;0;1
-24;0;24;0;1
-24;0;26;1;1
-24;0;28;0;1
-24;0;29;1;1
-24;0;32;1;1
-24;0;34;1;1
-24;0;35;0;1
-24;0;43;0;1
-24;0;45;0;1
-24;0;48;0;1
-24;0;49;0;1
-24;0;50;0;1
-24;0;51;0;1
-24;1;11;1;1
-24;1;12;1;1
-24;1;13;1;1
-24;1;15;1;1
-24;1;17;0;1
-24;1;20;1;1
-24;1;21;0;1
-24;1;24;1;1
-24;1;26;0;1
-24;1;27;0;1
-24;1;28;1;1
-24;1;30;1;1
-24;1;36;0;1
-24;1;40;0;1
-24;1;42;0;1
-24;1;43;0;1
-24;1;48;1;1
-24;1;50;1;1
-24;1;52;0;1
-24;2;7;1;1
-24;2;8;1;1
-24;2;14;1;1
-24;2;15;1;1
-24;2;16;0;1
-24;2;19;1;1
-24;2;20;1;1
-24;2;22;1;1
-24;2;23;0;1
-24;2;27;0;1
-24;2;28;0;1
-24;2;29;0;1
-24;2;31;1;1
-24;2;32;0;1
-24;2;33;1;1
