x;y;z;E;n
-30;-13;12;1;8
-30;-13;19;1;6
-30;-13;23;0;0
-30;-13;24;1;2
-30;-13;27;0;0
-30;-13;29;0;0
-30;-13;32;0;0
-30;-13;33;0;0
-30;-13;35;0;0
-30;-13;36;1;1
-30;-13;39;0;0
-30;-13;42;1;2
-30;-13;44;1;2
-30;-12;9;1;12
-30;-12;12;1;3
-30;-12;13;1;19
-30;-12;21;1;10
-30;-12;22;0;0
-30;-12;26;0;0
-30;-12;29;1;1
-30;-12;35;0;0
-30;-12;42;0;0
-30;-12;44;0;0
-30;-12;45;0;0
-30;-12;47;0;0
-30;-11;14;1;12
-30;-11;18;1;1
-30;-11;19;1;4
-30;-11;20;1;7
-30;-11;22;1;2
-30;-11;24;0;0
-30;-11;25;1;1
-30;-11;26;1;1
-30;-11;27;1;1
-30;-11;29;0;0
-30;-11;30;0;0
-30;-11;37;0;0
-30;-11;38;0;0
-30;-11;41;0;0
-30;-11;42;1;1
-30;-11;43;0;0
-30;-11;44;1;3
-30;-11;47;0;0
-30;-10;9;0;0
-30;-10;10;0;0
-30;-10;15;1;21
-30;-10;20;1;6
-30;-10;21;1;6
-30;-10;22;0;0
-30;-10;23;0;0
-30;-10;28;1;8
-30;-10;30;1;13
-30;-10;33;1;2
-30;-10;34;0;0
-30;-10;36;0;0
-30;-10;37;0;0
-30;-10;38;0;0
-30;-10;40;0;0
-30;-10;41;0;0
-30;-10;43;0;0
-30;-10;46;1;2
-30;-10;48;1;2
-30;-9;10;1;2
-30;-9;11;1;17
-30;-9;12;1;14
-30;-9;17;0;0
-30;-9;21;1;8
-30;-9;23;0;0
-30;-9;24;1;1
-30;-9;28;0;0
-30;-9;29;1;5
-30;-9;33;1;8
-30;-9;34;1;5
-30;-9;38;0;0
-30;-9;39;1;2
-30;-9;40;0;0
-30;-9;42;0;0
-30;-9;46;1;3
-30;-8;10;1;7
-30;-8;12;1;12
-30;-8;13;1;5
-30;-8;14;1;3
-30;-8;17;0;0
-30;-8;19;1;1
-30;-8;21;0;0
-30;-8;24;0;0
-30;-8;25;1;7
-30;-8;31;1;3
-30;-8;32;1;1
-30;-8;38;0;0
-30;-8;40;1;4
-30;-8;41;1;2
-30;-8;44;1;4
-30;-8;45;1;1
-30;-7;10;1;5
-30;-7;11;1;3
-30;-7;12;0;0
-30;-7;13;1;4
-30;-7;16;1;1
-30;-7;17;0;0
-30;-7;26;1;1
-30;-7;29;1;1
-30;-7;31;0;0
-30;-7;34;0;0
-30;-7;37;1;14
-30;-7;41;0;0
-30;-7;42;1;9
-30;-7;44;1;6
-30;-7;45;0;0
-30;-7;47;1;1
-30;-6;10;1;4
-30;-6;11;1;4
-30;-6;15;1;2
-30;-6;17;0;0
-30;-6;21;0;0
-30;-6;22;1;1
-30;-6;23;0;0
-30;-6;27;0;0
-30;-6;29;0;0
-30;-6;30;0;0
-30;-6;32;0;0
-30;-6;33;1;2
-30;-6;35;1;9
-30;-6;37;1;1
-30;-6;47;1;1
-30;-5;12;1;2
-30;-5;13;0;0
-30;-5;17;1;2
-30;-5;20;1;10
-30;-5;21;1;3
-30;-5;25;1;6
-30;-5;26;1;1
-30;-5;28;0;0
-30;-5;34;0;0
-30;-5;36;1;2
-30;-5;37;0;0
-30;-5;42;1;11
-30;-5;43;1;3
-30;-5;44;1;8
-30;-5;45;1;2
-30;-4;12;1;3
-30;-4;14;0;0
-30;-4;17;0;0
-30;-4;20;1;15
-30;-4;22;0;0
-30;-4;23;0;0
-30;-4;25;1;2
-30;-4;27;0;0
-30;-4;31;0;0
-30;-4;33;0;0
-30;-4;37;0;0
-30;-4;42;1;4
-30;-4;43;1;1
-30;-4;46;1;9
-30;-4;47;1;2
-30;-4;49;0;0
-30;-3;10;1;8
-30;-3;13;1;31
-30;-3;16;0;0
-30;-3;18;1;5
-30;-3;21;0;0
-30;-3;22;0;0
-30;-3;24;1;2
-30;-3;25;1;3
-30;-3;26;1;1
-30;-3;28;0;0
-30;-3;30;0;0
-30;-3;31;0;0
-30;-3;43;0;0
-30;-3;46;1;2
-30;-3;47;1;1
-30;-3;48;1;4
-30;-3;49;1;9
-30;-2;9;0;0
-30;-2;10;1;8
-30;-2;12;1;10
-30;-2;16;1;3
-30;-2;18;1;6
-30;-2;22;0;0
-30;-2;24;1;9
-30;-2;29;1;3
-30;-2;32;0;0
-30;-2;34;1;1
-30;-2;37;1;2
-30;-2;39;1;1
-30;-2;43;1;2
-30;-1;9;1;3
-30;-1;13;0;0
-30;-1;14;0;0
-30;-1;16;1;10
-30;-1;18;1;14
-30;-1;24;1;4
-30;-1;26;0;0
-30;-1;28;1;4
-30;-1;30;1;1
-30;-1;32;0;0
-30;-1;33;1;1
-30;-1;34;0;0
-30;-1;37;0;0
-30;-1;40;0;0
-30;-1;41;1;2
-30;-1;43;1;2
-30;-1;44;0;0
-30;-1;45;0;0
-30;-1;46;0;0
-30;-1;48;0;0
-30;0;9;1;4
-30;0;12;1;24
-30;0;14;0;0
-30;0;16;1;15
-30;0;17;1;34
-30;0;18;1;9
-30;0;19;1;7
-30;0;20;1;3
-30;0;21;1;2
-30;0;23;1;13
-30;0;26;1;2
-30;0;27;1;3
-30;0;29;1;2
-30;0;30;1;6
-30;0;35;1;9
-30;0;38;0;0
-30;0;39;0;0
-30;0;41;1;2
-30;0;44;0;0
-30;0;45;0;0
-30;1;13;1;5
-30;1;15;1;1
-30;1;16;1;8
-30;1;17;1;9
-30;1;23;1;5
-30;1;24;1;4
-30;1;25;1;7
-30;1;29;0;0
-30;1;30;0;0
-30;1;34;1;2
-30;1;37;0;0
-30;1;38;1;1
-30;1;39;0;0
-30;1;40;0;0
-30;1;43;1;2
-30;1;47;1;7
-30;2;9;1;5
-30;2;14;0;0
-30;2;17;1;3
-30;2;19;1;12
-30;2;21;0;0
-30;2;28;0;0
-30;2;30;0;0
-30;2;32;1;1
-30;2;37;0;0
-30;2;38;0;0
-30;2;44;0;0
-30;2;45;0;0
-30;2;46;0;0
-30;3;12;1;10
-30;3;18;0;0
-30;3;21;0;0
-30;3;22;1;2
-30;3;27;1;2
-30;3;29;0;0
-30;3;35;1;2
-30;3;36;1;2
-30;3;38;1;1
-30;3;39;1;1
-30;3;41;1;3
-30;3;42;0;0
-30;3;45;0;0
-30;3;49;1;4
-30;4;10;1;1
-30;4;12;1;1
-30;4;20;1;3
-30;4;23;0;0
-30;4;26;0;0
-30;4;27;0;0
-30;4;28;0;0
-30;4;29;0;0
-30;4;30;0;0
-30;4;33;1;1
-30;4;34;0;0
-30;4;39;0;0
-30;4;43;0;0
-30;4;44;0;0
-30;4;46;0;0
-30;5;9;1;2
-30;5;10;0;0
-30;5;12;1;1
-30;5;18;1;2
-30;5;22;1;18
-30;5;23;0;0
-30;5;25;1;3
-30;5;27;1;11
-30;5;35;0;0
-30;5;36;1;4
-30;5;38;0;0
-30;5;41;1;32
-30;5;42;1;11
-30;5;43;1;1
-30;5;44;1;3
-30;5;45;1;1
-30;6;10;0;0
-30;6;13;1;9
-30;6;14;1;9
-30;6;18;1;40
-30;6;20;1;2
-30;6;21;1;1
-30;6;25;1;1
-30;6;26;0;0
-30;6;29;0;0
-30;6;36;0;0
-30;6;40;1;7
-30;6;41;1;16
-30;6;42;1;5
-30;6;43;0;0
-30;6;44;0;0
-30;6;46;0;0
-30;6;47;1;1
-30;7;10;1;18
-30;7;11;1;4
-30;7;12;1;1
-30;7;13;1;1
-30;7;14;1;1
-30;7;17;1;15
-30;7;19;1;21
-30;7;20;1;1
-30;7;21;1;1
-30;7;24;1;8
-30;7;25;0;0
-30;7;28;0;0
-30;7;29;0;0
-30;7;32;0;0
-30;7;33;1;1
-30;7;36;0;0
-30;7;40;1;4
-30;7;41;1;5
-30;8;10;1;10
-30;8;11;1;7
-30;8;15;0;0
-30;8;18;1;2
-30;8;23;1;5
-30;8;24;1;21
-30;8;26;0;0
-30;8;28;0;0
-30;8;30;1;9
-30;8;32;0;0
-30;8;34;0;0
-30;8;35;0;0
-30;8;37;0;0
-30;8;38;1;2
-30;8;40;0;0
-30;8;42;0;0
-30;8;43;0;0
-30;8;45;0;0
-30;8;46;0;0
-30;9;10;1;1
-30;9;11;1;1
-30;9;14;1;2
-30;9;15;0;0
-30;9;21;1;5
-30;9;23;1;1
-30;9;25;1;10
-30;9;26;0;0
-30;9;28;1;1
-30;9;29;0;0
-30;9;33;0;0
-30;9;37;0;0
-30;9;38;0;0
-30;9;42;0;0
-30;9;47;1;5
-30;10;11;1;2
-30;10;12;0;0
-30;10;14;0;0
-30;10;21;1;1
-30;10;23;1;2
-30;10;25;1;8
-30;10;26;1;7
-30;10;27;1;3
-30;10;30;1;3
-30;10;31;1;2
-30;10;33;0;0
-30;10;35;0;0
-30;10;36;0;0
-30;10;38;0;0
-30;10;40;1;2
-30;11;9;0;0
-30;11;12;1;1
-30;11;14;0;0
-30;11;15;0;0
-30;11;17;1;1
-30;11;19;1;1
-30;11;21;0;0
-30;11;23;1;1
-30;11;24;0;0
-30;11;25;1;9
-30;11;26;0;0
-30;11;27;1;1
-30;11;30;1;3
-30;11;32;0;0
-30;11;34;0;0
-30;11;37;0;0
-30;11;40;1;1
-30;11;43;0;0
-30;11;46;0;0
-30;12;11;0;0
-30;12;15;0;0
-30;12;18;1;2
-30;12;21;1;2
-30;12;25;0;0
-30;12;27;1;1
-30;12;29;1;17
-30;12;32;1;3
-30;12;33;0;0
-30;12;34;1;1
-30;12;37;1;10
-30;12;39;1;2
-30;12;42;1;1
-30;12;43;0;0
-30;12;44;0;0
-30;12;45;0;0
-30;13;12;0;0
-30;13;13;0;0
-30;13;15;1;3
-30;13;16;0;0
-30;13;17;0;0
-30;13;18;1;2
-30;13;19;0;0
-30;13;20;0;0
-30;13;25;1;1
-30;13;27;1;1
-30;13;28;1;4
-30;13;29;1;12
-30;13;30;1;1
-30;13;31;0;0
-30;13;33;0;0
-30;13;37;1;13
-30;13;41;0;0
-30;13;42;0;0
-30;13;44;0;0
-30;13;45;0;0
-30;13;47;0;0
-30;14;9;1;22
-30;14;10;0;0
-30;14;16;1;3
-30;14;20;1;3
-30;14;22;0;0
-30;14;26;1;11
-30;14;27;1;4
-30;14;30;1;8
-30;14;31;1;3
-30;14;36;1;2
-30;14;43;0;0
-30;14;46;1;2
-30;15;9;1;24
-30;15;10;1;2
-30;15;11;1;1
-30;15;14;1;5
-30;15;15;1;3
-30;15;18;1;1
-30;15;23;1;1
-30;15;26;1;2
-30;15;27;1;6
-30;15;30;1;2
-30;15;31;1;6
-30;15;32;1;2
-30;15;34;0;0
-30;15;37;0;0
-30;15;38;0;0
-30;15;39;0;0
-30;15;40;0;0
-30;15;42;0;0
-30;15;43;1;3
-30;16;14;1;2
-30;16;15;1;1
-30;16;16;0;0
-30;16;18;0;0
-30;16;19;1;4
-30;16;20;1;2
-30;16;22;0;0
-30;16;26;1;4
-30;16;28;1;1
-30;16;29;1;2
-30;16;30;1;1
-30;16;32;0;0
-30;16;34;1;3
-30;16;35;1;13
-30;16;38;0;0
-30;16;42;0;0
-30;16;44;0;0
-30;16;46;1;1
-30;17;10;1;17
-30;17;12;0;0
-30;17;21;1;6
-30;17;23;0;0
-30;17;26;1;3
-30;17;28;0;0
-30;17;30;1;3
-30;17;31;0;0
-30;17;32;0;0
-30;17;33;1;3
-30;17;34;1;5
-30;17;35;0;0
-30;17;37;1;2
-30;17;41;0;0
-30;17;42;0;0
-30;17;45;0;0
-30;18;11;1;5
-30;18;15;0;0
-30;18;26;1;1
-30;18;27;1;8
-30;18;28;1;2
-30;18;30;1;3
-30;18;33;0;0
-30;18;34;0;0
-30;18;38;1;1
-30;18;41;0;0
-30;18;43;0;0
-30;18;45;1;2
-30;19;11;1;1
-30;19;17;0;0
-30;19;18;1;4
-30;19;20;0;0
-30;19;21;0;0
-30;19;23;1;1
-30;19;24;0;0
-30;19;26;1;1
-30;19;27;0;0
-30;19;28;0;0
-30;19;31;1;2
-30;19;35;0;0
-30;19;39;0;0
-30;19;40;0;0
-30;19;42;0;0
-30;19;43;0;0
-30;20;11;0;0
-30;20;12;0;0
-30;20;15;1;16
-30;20;19;1;1
-30;20;20;0;0
-30;20;25;0;0
-30;20;31;1;1
-30;20;32;1;1
-30;20;33;0;0
-30;20;35;1;1
-30;20;36;1;1
-30;20;41;0;0
-30;21;10;1;1
-30;21;12;0;0
-30;21;13;0;0
-30;21;14;0;0
-30;21;15;1;15
-30;21;16;1;7
-30;21;18;0;0
-30;21;19;0;0
-30;21;22;1;4
-30;21;23;1;9
-30;21;25;0;0
-30;21;27;0;0
-30;21;28;1;4
-30;21;35;1;2
-30;21;38;0;0
-30;21;39;0;0
-30;21;44;1;2
-30;22;10;1;9
-30;22;14;0;0
-30;22;15;1;6
-30;22;22;1;2
-30;22;23;1;4
-30;22;24;1;2
-30;22;27;0;0
-30;22;29;0;0
-30;22;32;0;0
-30;22;42;0;0
-30;23;11;1;3
-30;23;13;1;2
-30;23;15;0;0
-30;23;19;1;4
-30;23;21;0;0
-30;23;24;1;4
-30;23;27;0;0
-30;23;28;0;0
-30;23;29;0;0
-30;23;31;1;4
-30;23;36;0;0
-30;23;39;0;0
-30;23;40;0;0
-30;23;41;0;0
-30;24;11;0;0
-30;24;12;0;0
-30;24;14;0;0
-30;24;15;0;0
-30;24;16;1;1
-30;24;27;0;0
-30;24;28;0;0
-30;24;31;1;15
-30;24;32;0;0
-30;24;33;0;0
-30;24;35;1;1
-30;24;38;0;0
-30;24;41;0;0
-30;25;15;0;0
-30;25;16;0;0
-30;25;17;0;0
-30;25;23;1;3
-30;25;24;1;1
-30;25;25;1;1
-30;25;26;1;1
-30;25;27;0;0
-30;25;28;0;0
-30;25;34;0;0
-30;25;36;1;3
-30;26;12;1;4
-30;26;13;1;4
-30;26;17;0;0
-30;26;22;0;0
-30;26;31;1;2
-30;26;32;1;1
-30;26;33;0;0
-30;26;35;0;0
-30;26;41;0;0
-30;27;11;1;10
-30;27;12;1;24
-30;27;17;0;0
-30;27;18;0;0
-30;27;20;0;0
-30;27;23;0;0
-30;27;24;1;1
-30;27;26;0;0
-30;27;27;0;0
-30;27;29;1;1
-30;27;33;0;0
-30;27;34;1;1
-30;27;38;0;0
-30;28;14;0;0
-30;28;15;0;0
-30;28;18;0;0
-30;28;19;0;0
-30;28;21;1;1
-30;28;27;1;2
-30;28;30;1;3
-30;28;33;1;1
-30;28;34;0;0
-30;28;37;1;1
-30;28;40;1;1
-30;29;12;1;12
-30;29;13;1;8
-30;29;14;1;2
-30;29;16;0;0
-30;29;17;1;5
-30;29;18;1;4
-30;29;19;1;4
-30;29;21;1;1
-30;29;23;0;0
-30;29;26;0;0
-30;29;32;1;2
-30;29;36;0;0
-30;30;12;1;11
-30;30;17;1;6
-30;30;21;1;4
-30;30;22;0;0
-30;30;24;1;1
-30;30;25;1;1
-30;30;33;0;0
-30;30;35;0;0
-30;31;17;1;2
-30;31;20;0;0
-30;31;21;0;0
-30;31;23;1;4
-30;31;24;1;2
-30;31;25;1;3
-30;31;26;0;0
-30;31;27;0;0
-30;31;30;1;2
-30;31;32;0;0
-30;31;33;0;0
-30;32;15;0;0
-30;32;23;1;2
-30;32;27;0;0
-30;32;29;1;5
-30;32;31;0;0
-30;33;12;1;1
-30;33;15;0;0
-30;33;16;1;1
-30;33;19;1;2
-30;33;25;1;3
-30;33;28;1;1
-30;33;30;1;1
-30;33;33;1;4
-30;33;35;0;0
-30;34;20;0;0
-30;34;24;1;16
-30;34;27;0;0
-30;34;28;0;0
-30;35;13;1;2
-30;35;15;0;0
-30;35;16;0;0
-30;35;19;0;0
-30;35;21;1;4
-30;35;23;1;7
-30;35;25;0;0
-30;35;32;1;2
-30;35;33;0;0
-30;36;18;0;0
-30;36;19;0;0
-30;36;22;1;4
-30;36;25;0;0
-30;36;26;1;2
-30;36;30;1;1
-30;36;32;1;1
-30;37;15;1;7
-30;37;17;1;1
-30;37;19;1;2
-30;37;21;0;0
-30;37;22;1;4
-30;37;25;0;0
-30;37;26;1;1
-30;37;28;0;0
-30;37;29;0;0
-30;37;30;1;2
-30;38;14;0;0
-30;38;17;0;0
-30;38;19;1;6
-30;38;21;0;0
-30;38;29;1;4
-30;38;31;1;2
-30;39;14;1;1
-30;39;17;0;0
-30;39;19;1;9
-30;39;23;1;1
-30;39;24;0;0
-30;39;26;1;2
-30;40;15;0;0
-30;40;16;1;1
-30;40;19;1;4
-30;40;23;0;0
-30;40;27;1;3
-30;41;14;0;0
-30;41;18;0;0
-30;41;21;1;1
-30;41;23;0;0
-30;41;27;0;0
-30;42;14;1;2
-30;42;15;1;7
-30;42;18;1;1
-30;42;19;1;2
-30;42;20;0;0
-30;42;22;0;0
-30;42;24;0;0
-30;43;15;0;0
-30;43;16;1;2
-30;43;19;1;1
-30;43;20;1;2
-30;43;22;0;0
-30;44;18;0;0
-30;44;19;1;1
-30;45;18;0;0
-30;45;19;0;0
-30;46;15;0;0
-29;-46;16;0;0
-29;-46;17;0;0
-29;-45;15;0;0
-29;-45;17;1;1
-29;-44;15;1;1
-29;-44;17;1;1
-29;-44;18;0;0
-29;-44;20;0;0
-29;-44;22;1;2
-29;-43;14;1;2
-29;-43;19;0;0
-29;-43;22;1;1
-29;-42;15;1;2
-29;-42;17;0;0
-29;-42;20;1;1
-29;-42;21;0;0
-29;-42;23;0;0
-29;-42;26;1;8
-29;-41;14;1;8
-29;-41;15;1;10
-29;-41;16;1;2
-29;-41;18;0;0
-29;-41;23;0;0
-29;-41;24;0;0
-29;-41;25;1;1
-29;-41;26;1;8
-29;-41;28;0;0
-29;-40;16;1;1
-29;-40;20;0;0
-29;-40;22;0;0
-29;-40;23;0;0
-29;-40;26;1;9
-29;-39;16;0;0
-29;-39;20;0;0
-29;-39;24;0;0
-29;-39;26;1;4
-29;-39;29;1;3
-29;-38;13;1;1
-29;-38;14;0;0
-29;-38;15;0;0
-29;-38;16;1;1
-29;-38;18;0;0
-29;-38;26;1;1
-29;-38;27;1;14
-29;-38;29;1;2
-29;-38;31;0;0
-29;-38;32;0;0
-29;-37;13;0;0
-29;-37;14;0;0
-29;-37;15;0;0
-29;-37;18;0;0
-29;-37;19;1;2
-29;-37;20;0;0
-29;-37;23;0;0
-29;-37;25;0;0
-29;-37;27;1;28
-29;-37;30;1;1
-29;-37;33;0;0
-29;-36;13;0;0
-29;-36;15;0;0
-29;-36;17;0;0
-29;-36;18;1;1
-29;-36;20;1;1
-29;-36;21;0;0
-29;-36;22;0;0
-29;-36;23;0;0
-29;-36;27;1;28
-29;-36;31;0;0
-29;-36;33;1;1
-29;-35;15;0;0
-29;-35;18;1;10
-29;-35;19;1;3
-29;-35;20;0;0
-29;-35;21;0;0
-29;-35;26;1;5
-29;-35;33;0;0
-29;-35;34;0;0
-29;-35;35;0;0
-29;-34;12;1;8
-29;-34;16;0;0
-29;-34;20;1;3
-29;-34;21;1;1
-29;-34;24;0;0
-29;-34;25;1;3
-29;-34;33;1;1
-29;-34;34;1;1
-29;-33;13;0;0
-29;-33;17;0;0
-29;-33;18;0;0
-29;-33;21;0;0
-29;-33;28;1;3
-29;-33;33;1;3
-29;-33;34;0;0
-29;-33;36;0;0
-29;-32;15;0;0
-29;-32;16;1;1
-29;-32;17;1;3
-29;-32;18;1;1
-29;-32;19;0;0
-29;-32;20;0;0
-29;-32;23;0;0
-29;-32;26;1;4
-29;-32;27;0;0
-29;-32;28;0;0
-29;-32;30;1;2
-29;-32;33;1;12
-29;-32;36;1;2
-29;-32;37;1;2
-29;-31;13;0;0
-29;-31;15;1;4
-29;-31;18;0;0
-29;-31;22;1;2
-29;-31;23;0;0
-29;-31;26;0;0
-29;-31;29;1;1
-29;-31;33;1;2
-29;-31;35;1;1
-29;-31;36;1;1
-29;-30;12;0;0
-29;-30;13;0;0
-29;-30;16;1;4
-29;-30;17;1;3
-29;-30;18;1;6
-29;-30;20;1;2
-29;-30;21;1;1
-29;-30;23;1;1
-29;-30;24;0;0
-29;-30;27;0;0
-29;-30;29;0;0
-29;-30;32;1;8
-29;-30;34;1;1
-29;-30;36;0;0
-29;-30;38;1;2
-29;-29;11;1;6
-29;-29;12;0;0
-29;-29;15;0;0
-29;-29;18;0;0
-29;-29;20;0;0
-29;-29;22;0;0
-29;-29;26;0;0
-29;-29;27;1;1
-29;-29;29;0;0
-29;-29;31;1;6
-29;-29;32;1;5
-29;-29;35;0;0
-29;-29;38;1;2
-29;-29;40;0;0
-29;-28;13;1;2
-29;-28;14;0;0
-29;-28;18;1;1
-29;-28;20;0;0
-29;-28;21;0;0
-29;-28;24;1;1
-29;-28;25;0;0
-29;-28;26;0;0
-29;-28;28;1;1
-29;-28;35;0;0
-29;-28;36;0;0
-29;-27;11;0;0
-29;-27;15;0;0
-29;-27;17;1;3
-29;-27;18;1;2
-29;-27;19;1;3
-29;-27;21;0;0
-29;-27;25;0;0
-29;-27;26;0;0
-29;-27;27;1;2
-29;-27;28;1;2
-29;-27;30;0;0
-29;-27;32;0;0
-29;-27;33;0;0
-29;-27;34;1;2
-29;-27;36;0;0
-29;-27;37;0;0
-29;-27;39;0;0
-29;-27;41;0;0
-29;-26;13;1;1
-29;-26;14;1;1
-29;-26;16;1;5
-29;-26;22;1;1
-29;-26;25;1;1
-29;-26;29;1;1
-29;-26;30;0;0
-29;-26;31;0;0
-29;-26;32;1;1
-29;-26;33;0;0
-29;-26;38;1;1
-29;-26;41;0;0
-29;-25;11;1;1
-29;-25;12;0;0
-29;-25;13;1;1
-29;-25;17;1;1
-29;-25;19;1;6
-29;-25;21;1;15
-29;-25;22;0;0
-29;-25;23;0;0
-29;-25;25;1;1
-29;-25;29;1;9
-29;-25;30;0;0
-29;-25;32;0;0
-29;-25;35;0;0
-29;-25;37;1;1
-29;-25;38;0;0
-29;-25;39;0;0
-29;-25;41;1;1
-29;-24;13;0;0
-29;-24;15;0;0
-29;-24;16;0;0
-29;-24;20;1;3
-29;-24;22;1;2
-29;-24;23;0;0
-29;-24;25;1;2
-29;-24;29;1;7
-29;-24;30;1;2
-29;-24;35;0;0
-29;-24;37;1;1
-29;-24;40;0;0
-29;-24;43;1;8
-29;-23;12;1;1
-29;-23;13;0;0
-29;-23;17;1;10
-29;-23;20;1;1
-29;-23;22;0;0
-29;-23;26;1;1
-29;-23;31;1;2
-29;-23;32;0;0
-29;-23;34;1;1
-29;-23;35;0;0
-29;-23;38;1;1
-29;-22;11;1;8
-29;-22;13;0;0
-29;-22;15;1;6
-29;-22;16;1;7
-29;-22;21;1;7
-29;-22;23;0;0
-29;-22;26;0;0
-29;-22;28;1;2
-29;-22;29;1;1
-29;-22;32;1;1
-29;-22;34;0;0
-29;-22;36;0;0
-29;-22;38;1;1
-29;-22;39;1;1
-29;-22;41;1;2
-29;-22;42;0;0
-29;-22;44;0;0
-29;-21;12;1;16
-29;-21;15;1;3
-29;-21;16;1;2
-29;-21;21;1;15
-29;-21;22;0;0
-29;-21;23;0;0
-29;-21;25;0;0
-29;-21;26;0;0
-29;-21;27;0;0
-29;-21;30;1;3
-29;-21;31;1;4
-29;-21;34;1;8
-29;-21;38;1;4
-29;-21;39;1;2
-29;-21;40;1;6
-29;-21;41;0;0
-29;-21;42;0;0
-29;-21;43;0;0
-29;-21;44;0;0
-29;-20;12;1;19
-29;-20;13;1;1
-29;-20;16;1;6
-29;-20;17;1;2
-29;-20;21;1;3
-29;-20;22;0;0
-29;-20;23;0;0
-29;-20;24;0;0
-29;-20;25;0;0
-29;-20;26;1;3
-29;-20;30;1;1
-29;-20;32;0;0
-29;-20;36;0;0
-29;-20;37;1;1
-29;-20;40;1;2
-29;-20;44;0;0
-29;-19;14;1;8
-29;-19;15;1;2
-29;-19;16;1;5
-29;-19;20;0;0
-29;-19;22;0;0
-29;-19;24;1;1
-29;-19;27;0;0
-29;-19;32;0;0
-29;-19;33;0;0
-29;-19;34;0;0
-29;-19;39;1;3
-29;-19;40;1;2
-29;-19;45;0;0
-29;-18;10;0;0
-29;-18;11;0;0
-29;-18;12;1;6
-29;-18;13;0;0
-29;-18;15;1;1
-29;-18;17;0;0
-29;-18;19;0;0
-29;-18;21;0;0
-29;-18;28;0;0
-29;-18;29;1;3
-29;-18;31;1;3
-29;-18;32;1;2
-29;-18;36;1;1
-29;-18;37;1;1
-29;-18;42;0;0
-29;-18;46;0;0
-29;-17;10;1;2
-29;-17;12;1;6
-29;-17;15;1;25
-29;-17;16;1;5
-29;-17;21;1;5
-29;-17;22;1;4
-29;-17;24;0;0
-29;-17;26;0;0
-29;-17;27;0;0
-29;-17;29;0;0
-29;-17;31;1;3
-29;-17;32;1;3
-29;-17;33;0;0
-29;-17;34;0;0
-29;-17;35;0;0
-29;-17;36;0;0
-29;-17;38;1;3
-29;-16;9;1;1
-29;-16;12;1;32
-29;-16;16;1;8
-29;-16;18;1;6
-29;-16;21;0;0
-29;-16;22;1;1
-29;-16;24;0;0
-29;-16;27;0;0
-29;-16;29;0;0
-29;-16;33;0;0
-29;-16;37;0;0
-29;-16;39;1;24
-29;-16;43;1;8
-29;-16;44;0;0
-29;-15;9;0;0
-29;-15;13;0;0
-29;-15;15;1;23
-29;-15;16;1;7
-29;-15;17;1;41
-29;-15;18;1;62
-29;-15;20;1;4
-29;-15;21;1;7
-29;-15;22;0;0
-29;-15;23;0;0
-29;-15;25;0;0
-29;-15;27;1;1
-29;-15;33;1;2
-29;-15;34;1;1
-29;-15;35;0;0
-29;-15;36;0;0
-29;-15;38;0;0
-29;-15;43;1;1
-29;-15;46;0;0
-29;-15;47;0;0
-29;-14;10;1;4
-29;-14;14;1;2
-29;-14;15;1;7
-29;-14;17;1;22
-29;-14;20;1;4
-29;-14;21;0;0
-29;-14;22;0;0
-29;-14;29;1;1
-29;-14;31;1;4
-29;-14;32;1;1
-29;-14;34;0;0
-29;-14;38;0;0
-29;-14;39;0;0
-29;-14;42;0;0
-29;-13;9;0;0
-29;-13;10;0;0
-29;-13;12;1;7
-29;-13;13;1;3
-29;-13;14;1;5
-29;-13;20;0;0
-29;-13;24;1;6
-29;-13;28;1;4
-29;-13;29;1;2
-29;-13;30;1;5
-29;-13;32;0;0
-29;-13;33;0;0
-29;-13;41;1;1
-29;-13;42;1;2
-29;-13;45;0;0
-29;-12;10;0;0
-29;-12;12;0;0
-29;-12;16;0;0
-29;-12;19;1;3
-29;-12;22;1;2
-29;-12;24;0;0
-29;-12;31;1;2
-29;-12;32;0;0
-29;-12;34;0;0
-29;-12;35;0;0
-29;-12;37;1;1
-29;-12;42;1;1
-29;-12;45;0;0
-29;-12;46;0;0
-29;-11;12;0;0
-29;-11;13;1;3
-29;-11;16;1;17
-29;-11;17;1;9
-29;-11;20;1;3
-29;-11;21;0;0
-29;-11;25;1;1
-29;-11;30;1;3
-29;-11;31;1;1
-29;-11;32;0;0
-29;-11;35;0;0
-29;-11;36;1;4
-29;-11;38;0;0
-29;-11;42;1;2
-29;-11;46;0;0
-29;-10;10;0;0
-29;-10;13;1;1
-29;-10;14;1;9
-29;-10;18;1;2
-29;-10;21;0;0
-29;-10;23;0;0
-29;-10;25;1;1
-29;-10;27;0;0
-29;-10;28;1;4
-29;-10;29;1;12
-29;-10;30;1;4
-29;-10;43;1;1
-29;-10;44;1;4
-29;-10;45;1;1
-29;-10;47;1;2
-29;-10;48;1;11
-29;-9;9;1;7
-29;-9;17;1;2
-29;-9;20;1;2
-29;-9;21;0;0
-29;-9;22;1;3
-29;-9;26;0;0
-29;-9;30;1;6
-29;-9;32;1;4
-29;-9;33;1;3
-29;-9;34;1;2
-29;-9;37;1;3
-29;-9;38;1;10
-29;-9;42;1;1
-29;-9;43;0;0
-29;-9;44;1;5
-29;-8;11;1;24
-29;-8;12;1;33
-29;-8;14;1;1
-29;-8;15;1;11
