x;y;z;E;n
-17;7;12;1;1
-23;9;9;1;1
-19;7;19;1;1
-22;9;18;1;1
-28;11;26;1;1
-18;7;7;1;1
-20;8;11;1;1
-13;5;22;1;1
-13;5;11;1;1
-24;9;22;1;1
-14;5;24;1;1
-12;4;12;1;1
-19;7;16;1;1
-24;9;22;1;1
-16;6;20;1;1
-8;3;17;1;1
-24;9;7;1;1
-26;10;25;1;1
-22;8;19;1;1
-14;5;24;1;1
-33;12;24;1;1
-21;8;23;1;1
-13;5;24;1;1
-21;8;22;1;1
-8;3;16;1;1
-25;9;20;1;1
-15;5;25;1;1
-12;5;23;1;1
-19;7;17;1;1
-18;7;16;1;1
-19;7;16;1;1
-21;8;32;1;1
-16;6;5;1;1
-19;7;16;1;1
-19;7;16;1;1
-10;4;23;1;1
-12;4;13;1;1
-17;6;16;1;1
-25;9;13;1;1
-21;8;23;1;1
-23;8;22;1;1
-8;3;16;1;1
-24;9;17;1;1
-20;7;23;1;1
-20;7;38;1;1
-16;6;20;1;1
-18;7;8;1;1
-15;5;23;1;1
-15;5;23;1;1
-29;11;27;1;1
-23;8;19;1;1
-22;8;18;1;1
-8;3;15;1;1
-16;6;21;1;1
-21;8;11;1;1
-23;8;12;1;1
-8;3;15;1;1
-20;7;21;1;1
-24;9;17;1;1
-21;7;12;1;1
-20;7;21;1;1
-13;5;11;1;1
-9;3;16;1;1
-22;8;9;1;1
-15;5;23;1;1
-16;5;19;1;1
-11;4;13;1;1
-22;8;20;1;1
-22;8;8;1;1
-16;6;21;1;1
-14;5;12;1;1
-20;7;22;1;1
-14;5;12;1;1
-21;7;22;1;1
-16;5;13;1;1
-13;4;11;1;1
-21;7;22;1;1
-16;5;14;1;1
-27;9;20;1;1
-19;6;21;1;1
-27;9;20;1;1
-16;6;5;1;1
-23;8;38;1;1
-16;5;5;1;1
-27;9;8;1;1
-17;6;12;1;1
-11;4;23;1;1
-26;9;9;1;1
-14;5;22;1;1
-17;6;6;1;1
-26;9;8;1;1
-32;11;30;1;1
-9;3;16;1;1
-20;7;21;1;1
-8;2;15;1;1
-23;8;30;1;1
-28;9;8;1;1
-26;9;9;1;1
-14;4;24;1;1
-21;7;37;1;1
-16;5;5;1;1
-17;5;10;1;1
-12;4;12;1;1
-12;4;23;1;1
-17;5;6;1;1
-17;5;6;1;1
-17;5;6;1;1
-16;5;14;1;1
-22;7;12;1;1
-13;4;10;1;1
-22;7;31;1;1
-22;7;31;1;1
-22;7;30;1;1
-23;7;7;1;1
-20;7;11;1;1
-31;10;23;1;1
-22;7;12;1;1
-14;5;23;1;1
-12;4;15;1;1
-13;4;12;1;1
-16;5;10;1;1
-19;6;15;1;1
-22;7;16;1;1
-14;4;24;1;1
-15;4;9;1;1
-23;7;7;1;1
-17;5;11;1;1
-20;6;21;1;1
-17;5;10;1;1
-8;2;15;1;1
-16;5;13;1;1
-20;6;10;1;1
-20;6;22;1;1
-16;5;5;1;1
-15;4;9;1;1
-26;8;11;1;1
-15;5;12;1;1
-25;8;10;1;1
-21;6;31;1;1
-16;5;5;1;1
-26;8;8;1;1
-16;5;18;1;1
-29;9;10;1;1
-20;6;7;1;1
-16;5;9;1;1
-22;7;37;1;1
-23;7;7;1;1
-16;5;6;1;1
-15;4;23;1;1
-13;4;24;1;1
-15;4;12;1;1
-17;5;12;1;1
-15;4;9;1;1
-9;3;17;1;1
-29;9;19;1;1
-25;8;27;1;1
-7;2;18;1;1
-22;7;14;1;1
-16;5;5;1;1
-6;2;18;1;1
-20;6;15;1;1
-15;4;17;1;1
-15;4;23;1;1
-21;6;38;1;1
-16;5;5;1;1
-29;8;11;1;1
-30;9;12;1;1
-10;3;24;1;1
-17;5;10;1;1
-20;6;16;1;1
-22;6;15;1;1
-17;5;18;1;1
-32;9;10;1;1
-22;6;15;1;1
-24;7;39;1;1
-24;7;38;1;1
-16;4;13;1;1
-46;13;14;1;1
-22;6;14;1;1
-40;11;31;1;1
-24;7;36;1;1
-17;5;7;1;1
-30;8;10;1;1
-16;4;24;1;1
-18;5;5;1;1
-15;4;9;1;1
-16;4;15;1;1
-20;5;16;1;1
-17;5;7;1;1
-26;7;28;1;1
-24;7;35;1;1
-16;4;16;1;1
-11;3;13;1;1
-7;2;19;1;1
-17;4;5;1;1
-7;2;19;1;1
-7;2;19;1;1
-7;2;19;1;1
-28;8;11;1;1
-24;6;39;1;1
-23;6;26;1;1
-9;2;21;1;1
-21;5;6;1;1
-20;5;5;1;1
-14;4;14;1;1
-16;4;13;1;1
-26;7;9;1;1
-9;2;23;1;1
-18;5;20;1;1
-13;3;12;1;1
-15;4;24;1;1
-16;4;17;1;1
-17;4;18;1;1
-15;4;24;1;1
-25;7;27;1;1
-24;6;35;1;1
-16;4;15;1;1
-16;4;15;1;1
-33;8;32;1;1
-16;4;5;1;1
-27;7;7;1;1
-16;4;5;1;1
-10;2;24;1;1
-32;8;33;1;1
-33;8;30;1;1
-12;3;13;1;1
-8;2;23;1;1
-18;4;19;1;1
-17;4;6;1;1
-15;4;14;1;1
-15;4;8;1;1
-13;3;11;1;1
-15;4;16;1;1
-23;6;14;1;1
-16;4;13;1;1
-25;6;34;1;1
-24;6;7;1;1
-23;5;14;1;1
-17;4;11;1;1
-15;3;11;1;1
-15;3;11;1;1
-29;7;19;1;1
-16;4;24;1;1
-15;3;24;1;1
-13;3;12;1;1
-12;3;13;1;1
-16;4;24;1;1
-26;6;8;1;1
-21;5;21;1;1
-20;5;16;1;1
-15;3;8;1;1
-21;5;15;1;1
-15;3;24;1;1
-14;3;11;1;1
-15;3;12;1;1
-14;3;11;1;1
-15;3;9;1;1
-17;4;10;1;1
-23;5;11;1;1
-15;3;9;1;1
-10;2;18;1;1
-15;3;9;1;1
-13;3;11;1;1
-36;8;21;1;1
-14;3;10;1;1
-17;4;6;1;1
-22;5;17;1;1
-21;5;15;1;1
-25;6;29;1;1
-28;6;16;1;1
-19;4;5;1;1
-7;1;19;1;1
-10;2;17;1;1
-26;6;29;1;1
-15;3;8;1;1
-26;6;24;1;1
-15;3;24;1;1
-21;5;14;1;1
-15;3;13;1;1
-18;4;27;1;1
-8;1;18;1;1
-17;4;9;1;1
-14;3;10;1;1
-22;5;25;1;1
-17;3;9;1;1
-16;3;9;1;1
-16;3;9;1;1
-21;4;14;1;1
-18;4;11;1;1
-16;3;9;1;1
-18;4;11;1;1
-14;3;16;1;1
-15;3;9;1;1
-24;5;15;1;1
-13;3;24;1;1
-13;3;23;1;1
-13;3;24;1;1
-23;5;42;1;1
-16;3;9;1;1
-37;8;19;1;1
-13;2;15;1;1
-14;3;11;1;1
-15;3;12;1;1
-26;5;27;1;1
-16;3;9;1;1
-24;5;13;1;1
-14;3;10;1;1
-15;3;16;1;1
-17;3;9;1;1
-9;2;18;1;1
-16;2;25;1;1
-15;3;8;1;1
-14;3;11;1;1
-10;2;17;1;1
-15;3;8;1;1
-19;4;10;1;1
-17;3;9;1;1
-22;4;11;1;1
-19;4;10;1;1
-9;1;18;1;1
-23;5;14;1;1
-15;3;8;1;1
-18;4;10;1;1
-31;6;26;1;1
-19;4;10;1;1
-17;3;9;1;1
-18;3;7;1;1
-13;2;11;1;1
-15;3;24;1;1
-18;4;10;1;1
-17;3;22;1;1
-33;7;29;1;1
-19;4;10;1;1
-17;3;24;1;1
-21;4;10;1;1
-35;7;31;1;1
-19;4;10;1;1
-28;6;25;1;1
-18;3;9;1;1
-18;3;10;1;1
-24;5;13;1;1
-27;5;13;1;1
-24;5;40;1;1
-18;3;28;1;1
-16;3;25;1;1
-11;2;17;1;1
-15;3;24;1;1
-38;7;13;1;1
-11;2;19;1;1
-17;3;9;1;1
-19;3;5;1;1
-29;6;20;1;1
-27;5;30;1;1
-29;6;20;1;1
-16;3;9;1;1
-18;3;14;1;1
-18;3;10;1;1
-16;3;13;1;1
-18;3;10;1;1
-13;2;18;1;1
-21;4;12;1;1
-13;2;11;1;1
-9;1;18;1;1
-11;2;17;1;1
-18;3;12;1;1
-30;6;9;1;1
-17;3;11;1;1
-15;3;28;1;1
-11;2;17;1;1
-16;3;29;1;1
-11;2;17;1;1
-24;4;34;1;1
-24;4;14;1;1
-9;1;24;1;1
-21;4;12;1;1
-16;3;13;1;1
-11;2;17;1;1
-24;4;14;1;1
-18;3;11;1;1
-15;2;9;1;1
-24;4;14;1;1
-24;4;14;1;1
-9;1;18;1;1
-23;4;13;1;1
-11;2;19;1;1
-25;4;14;1;1
-14;2;21;1;1
-24;4;14;1;1
-18;3;9;1;1
-24;4;42;1;1
-24;4;42;1;1
-14;2;21;1;1
-33;6;30;1;1
-25;4;13;1;1
-22;4;24;1;1
-13;2;18;1;1
-21;4;14;1;1
-15;2;9;1;1
-31;5;17;1;1
-15;2;7;1;1
-17;3;24;1;1
-19;3;10;1;1
-21;3;13;1;1
-17;3;9;1;1
-18;3;7;1;1
-8;1;18;1;1
-15;2;27;1;1
-15;2;31;1;1
-8;1;18;1;1
-15;2;31;1;1
-10;1;16;1;1
-35;6;19;1;1
-24;4;14;1;1
-17;3;12;1;1
-26;4;13;1;1
-30;5;17;1;1
-31;5;17;1;1
-30;5;21;1;1
-20;3;18;1;1
-17;3;9;1;1
-16;2;29;1;1
-15;2;26;1;1
-22;3;24;1;1
-22;3;24;1;1
-17;3;23;1;1
-15;2;36;1;1
-15;2;24;1;1
-23;4;36;1;1
-15;2;24;1;1
-21;3;14;1;1
-19;3;23;1;1
-17;3;23;1;1
-8;1;23;1;1
-14;2;22;1;1
-20;3;20;1;1
-9;1;15;1;1
-19;3;8;1;1
-17;2;10;1;1
-13;2;31;1;1
-17;3;12;1;1
-36;6;19;1;1
-16;2;13;1;1
-17;2;11;1;1
-13;2;14;1;1
-15;2;27;1;1
-17;2;11;1;1
-28;4;25;1;1
-15;2;24;1;1
-13;2;32;1;1
-15;2;27;1;1
-19;3;20;1;1
-17;2;11;1;1
-29;4;15;1;1
-14;2;22;1;1
-36;5;19;1;1
-18;2;27;1;1
-12;1;19;1;1
-17;2;13;1;1
-16;2;27;1;1
-18;2;27;1;1
-23;3;26;1;1
-25;4;14;1;1
-22;3;15;1;1
-17;2;13;1;1
-13;2;15;1;1
-20;3;14;1;1
-20;3;18;1;1
-22;3;24;1;1
-22;3;14;1;1
-13;2;17;1;1
-17;2;12;1;1
-18;2;28;1;1
-29;4;15;1;1
-17;2;11;1;1
-28;4;8;1;1
-23;3;14;1;1
-12;1;16;1;1
-25;3;9;1;1
-24;3;9;1;1
-24;3;9;1;1
-19;2;36;1;1
-17;2;7;1;1
-9;1;17;1;1
-18;2;9;1;1
-15;2;14;1;1
-18;2;18;1;1
-14;2;26;1;1
-30;4;16;1;1
-18;2;9;1;1
-12;1;15;1;1
-14;2;13;1;1
-13;1;16;1;1
-9;1;19;1;1
-17;2;9;1;1
-18;2;7;1;1
-18;2;31;1;1
-18;2;23;1;1
-13;1;15;1;1
-17;2;22;1;1
-18;2;7;1;1
-13;1;15;1;1
-14;1;15;1;1
-13;1;22;1;1
-19;2;7;1;1
-18;2;24;1;1
-13;1;16;1;1
-21;2;5;1;1
-25;3;25;1;1
-17;2;23;1;1
-13;1;22;1;1
-13;1;21;1;1
-27;3;24;1;1
-12;1;19;1;1
-24;3;8;1;1
-18;2;9;1;1
-17;2;8;1;1
-24;3;14;1;1
-18;2;8;1;1
-21;2;15;1;1
-22;2;34;1;1
-23;2;14;1;1
-14;1;16;1;1
-16;2;23;1;1
-13;1;15;1;1
-13;1;15;1;1
-20;2;6;1;1
-23;2;7;1;1
-19;2;7;1;1
-13;1;16;1;1
-18;2;8;1;1
-16;2;25;1;1
-21;2;6;1;1
-18;2;6;1;1
-19;2;7;1;1
-15;1;10;1;1
-19;2;6;1;1
-18;2;8;1;1
-21;2;8;1;1
-15;1;10;1;1
-20;2;7;1;1
-13;1;14;1;1
-20;2;8;1;1
-36;4;14;1;1
-16;1;26;1;1
-38;4;18;1;1
-24;2;34;1;1
-12;1;15;1;1
-17;1;7;1;1
-11;1;13;1;1
-14;1;15;1;1
-12;1;14;1;1
-18;2;8;1;1
-16;1;25;1;1
-17;1;6;1;1
-24;2;14;1;1
-9;1;15;1;1
-17;1;8;1;1
-21;2;34;1;1
-15;1;17;1;1
-21;2;11;1;1
-20;2;28;1;1
-12;1;15;1;1
-21;2;5;1;1
-13;1;26;1;1
-21;2;6;1;1
-25;2;25;1;1
-20;2;28;1;1
-20;2;33;1;1
-15;1;12;1;1
-13;1;15;1;1
-16;1;11;1;1
-19;1;8;1;1
-17;1;6;1;1
-13;1;19;1;1
-17;1;10;1;1
-17;1;11;1;1
-15;1;12;1;1
-11;1;18;1;1
-20;1;29;1;1
-16;1;17;1;1
-18;1;7;1;1
-16;1;6;1;1
-20;1;30;1;1
-14;1;13;1;1
-22;2;34;1;1
-14;1;15;1;1
-35;3;11;1;1
-14;1;35;1;1
-17;1;10;1;1
-14;1;15;1;1
-21;1;31;1;1
-22;2;32;1;1
-13;1;29;1;1
-18;1;12;1;1
-21;1;28;1;1
-25;2;40;1;1
-21;2;34;1;1
-21;2;34;1;1
-10;0;19;1;1
-16;1;11;1;1
-21;1;31;1;1
-21;1;31;1;1
-9;0;18;1;1
-22;2;35;1;1
-10;0;24;1;1
-23;2;36;1;1
-9;0;18;1;1
-17;1;7;1;1
-16;1;23;1;1
-17;1;11;1;1
-19;1;8;1;1
-16;1;11;1;1
-18;1;9;1;1
-22;1;23;1;1
-20;1;29;1;1
-17;1;10;1;1
-35;2;14;1;1
-30;2;18;1;1
-18;1;9;1;1
-19;1;8;1;1
-23;1;36;1;1
-18;1;24;1;1
-19;1;14;1;1
-19;1;14;1;1
-17;1;8;1;1
-19;1;14;1;1
-16;1;7;1;1
-13;1;23;1;1
-13;1;31;1;1
-17;1;8;1;1
-17;1;11;1;1
-16;1;8;1;1
-17;1;8;1;1
-20;1;34;1;1
-19;1;33;1;1
-42;3;11;1;1
-10;0;14;1;1
-12;0;25;1;1
-27;1;12;1;1
-19;1;34;1;1
-15;1;24;1;1
-21;1;12;1;1
-16;1;10;1;1
-17;1;30;1;1
-10;0;19;1;1
-24;1;14;1;1
-16;1;11;1;1
-20;1;15;1;1
-25;1;12;1;1
-18;1;14;1;1
-16;1;12;1;1
-16;1;10;1;1
-17;1;10;1;1
-16;1;10;1;1
-17;1;11;1;1
-19;1;14;1;1
-46;3;16;1;1
-19;1;32;1;1
-36;2;24;1;1
-20;1;15;1;1
-27;1;10;1;1
-13;0;15;1;1
-10;0;19;1;1
-38;2;10;1;1
-13;0;16;1;1
-18;1;26;1;1
-32;2;21;1;1
-17;1;11;1;1
-39;2;11;1;1
-9;0;18;1;1
-17;1;11;1;1
-17;1;11;1;1
-18;1;27;1;1
-10;0;17;1;1
-18;1;13;1;1
-16;0;11;1;1
-17;1;11;1;1
-17;1;11;1;1
-17;1;11;1;1
-16;0;11;1;1
-18;1;11;1;1
-17;0;11;1;1
-17;1;25;1;1
-40;2;11;1;1
-18;1;24;1;1
-10;0;23;1;1
-27;1;20;1;1
-21;1;7;1;1
-18;1;27;1;1
-16;0;8;1;1
-15;0;11;1;1
-10;0;19;1;1
-21;1;30;1;1
-20;1;15;1;1
-14;0;24;1;1
-19;0;8;1;1
-28;1;11;1;1
-33;1;9;1;1
-18;0;14;1;1
-37;1;29;1;1
-37;1;21;1;1
-16;0;24;1;1
-20;0;15;1;1
-17;0;25;1;1
-23;1;12;1;1
-37;1;21;1;1
-22;0;33;1;1
-26;1;20;1;1
-30;1;22;1;1
-12;0;16;1;1
-12;0;16;1;1
-15;0;15;1;1
-13;0;26;1;1
-29;1;28;1;1
-22;0;7;1;1
-16;0;8;1;1
-23;0;32;1;1
-13;0;22;1;1
-18;0;13;1;1
-9;0;17;1;1
-20;0;27;1;1
-10;0;18;1;1
-29;0;13;1;1
-13;0;15;1;1
-29;0;10;1;1
-22;0;25;1;1
-21;0;8;1;1
-28;0;10;1;1
-18;0;26;1;1
-13;0;27;1;1
-13;0;27;1;1
-17;0;13;1;1
-15;0;18;1;1
-19;0;21;1;1
-36;1;15;1;1
-21;0;29;1;1
-11;0;18;1;1
-30;0;33;1;1
-23;0;8;1;1
-17;0;13;1;1
-37;0;15;1;1
-22;0;31;1;1
-29;0;10;1;1
-32;0;14;1;1
-28;0;12;1;1
-11;0;27;1;1
-19;0;43;1;1
-15;0;8;1;1
-21;0;24;1;1
-13;0;17;1;1
-10;0;17;1;1
-20;0;15;1;1
-32;0;10;1;1
-25;0;7;1;1
-16;0;7;1;1
-13;0;14;1;1
-13;0;15;1;1
-16;0;15;1;1
-10;0;18;1;1
-16;0;7;1;1
-22;0;29;1;1
-21;0;25;1;1
-27;0;11;1;1
-10;0;17;1;1
-14;0;26;1;1
-14;0;26;1;1
-32;0;10;1;1
-18;0;26;1;1
-17;0;14;1;1
-27;0;11;1;1
-9;0;18;1;1
-17;0;7;1;1
-22;0;19;1;1
-17;0;13;1;1
-26;0;41;1;1
-28;0;36;1;1
-20;0;9;1;1
-22;0;21;1;1
-32;0;23;1;1
-32;0;15;1;1
-18;0;14;1;1
-26;0;9;1;1
-13;0;23;1;1
-18;0;8;1;1
-39;0;15;1;1
-17;0;28;1;1
-22;0;22;1;1
-14;0;12;1;1
-47;0;17;1;1
-16;0;11;1;1
-25;0;12;1;1
-22;0;30;1;1
-32;0;15;1;1
-17;0;28;1;1
-27;0;10;1;1
-22;0;33;1;1
-22;0;33;1;1
-22;0;33;1;1
-33;0;11;1;1
-31;0;24;1;1
-21;0;16;1;1
-27;0;11;1;1
-18;0;25;1;1
-29;0;29;1;1
-14;0;21;1;1
-20;0;27;1;1
-34;0;30;1;1
-39;0;13;1;1
-29;0;29;1;1
-12;0;29;1;1
-28;0;12;1;1
-17;0;28;1;1
-18;0;14;1;1
-17;0;28;1;1
-26;0;13;1;1
-38;0;34;1;1
-24;0;21;1;1
-23;0;29;1;1
-18;0;11;1;1
-24;0;30;1;1
-24;0;30;1;1
-37;0;29;1;1
-11;0;14;1;1
-24;0;21;1;1
-23;0;29;1;1
-24;0;21;1;1
-31;0;40;1;1
-11;0;18;1;1
-14;0;27;1;1
-40;0;16;1;1
-18;0;9;1;1
-25;0;32;1;1
-19;0;34;1;1
-17;0;14;1;1
-20;0;24;1;1
-19;0;34;1;1
-19;0;15;1;1
-18;0;8;1;1
-13;0;16;1;1
-29;0;38;1;1
-19;0;6;1;1
-18;0;25;1;1
-29;0;39;1;1
-26;0;29;1;1
-11;0;18;1;1
-27;0;17;1;1
-18;0;15;1;1
-24;0;21;1;1
-13;0;14;1;1
-23;0;32;1;1
-11;0;22;1;1
-37;0;13;1;1
-14;0;26;1;1
-9;0;18;1;1
-20;0;15;1;1
-26;0;18;1;1
-26;0;30;1;1
-21;0;16;1;1
-38;-1;13;1;1
-24;0;10;1;1
-22;0;27;1;1
-12;0;14;1;1
-9;0;18;1;1
-15;0;24;1;1
-15;0;8;1;1
-11;0;25;1;1
-22;0;29;1;1
-10;0;16;1;1
-26;0;29;1;1
-25;0;12;1;1
-42;-1;18;1;1
-24;0;29;1;1
-24;0;29;1;1
-28;0;12;1;1
-10;0;16;1;1
-42;-1;12;1;1
-15;0;9;1;1
-26;0;8;1;1
-13;0;22;1;1
-39;-1;26;1;1
-12;0;22;1;1
-18;0;9;1;1
-43;-1;19;1;1
-17;0;26;1;1
-11;0;22;1;1
-14;0;25;1;1
-31;-1;15;1;1
-19;0;20;1;1
-25;0;16;1;1
-29;-1;39;1;1
-24;0;12;1;1
-23;0;20;1;1
-16;0;16;1;1
-16;0;16;1;1
-23;0;20;1;1
-17;0;32;1;1
-31;-1;39;1;1
-8;0;18;1;1
-18;0;24;1;1
-20;0;15;1;1
-13;0;14;1;1
-18;0;25;1;1
-18;0;23;1;1
-25;-1;9;1;1
-44;-2;20;1;1
-14;0;23;1;1
-46;-2;25;1;1
-15;0;24;1;1
-24;-1;21;1;1
-18;0;14;1;1
-19;0;33;1;1
-15;0;24;1;1
-40;-2;13;1;1
-17;0;18;1;1
-23;-1;19;1;1
-35;-1;29;1;1
-14;0;27;1;1
-22;-1;28;1;1
-11;0;14;1;1
-32;-1;13;1;1
-17;-1;14;1;1
-12;0;15;1;1
-17;-1;26;1;1
-25;-1;20;1;1
-23;-1;22;1;1
-21;-1;12;1;1
-29;-1;10;1;1
-34;-2;17;1;1
-20;-1;27;1;1
-33;-2;19;1;1
-16;-1;11;1;1
-10;0;16;1;1
-11;0;16;1;1
-22;-1;29;1;1
-22;-1;20;1;1
-22;-1;20;1;1
-16;-1;11;1;1
-16;-1;26;1;1
-19;-1;16;1;1
-36;-2;13;1;1
-12;0;15;1;1
-21;-1;5;1;1
-35;-2;20;1;1
-12;0;14;1;1
-28;-2;27;1;1
-17;-1;26;1;1
-13;-1;24;1;1
-48;-3;13;1;1
-18;-1;25;1;1
-26;-2;14;1;1
-16;-1;23;1;1
-35;-2;20;1;1
-11;0;15;1;1
-33;-2;18;1;1
-18;-1;6;1;1
-12;0;15;1;1
-18;-1;22;1;1
-12;-1;22;1;1
-13;-1;34;1;1
-17;-1;12;1;1
-18;-1;6;1;1
-16;-1;9;1;1
-11;-1;17;1;1
-11;-1;17;1;1
-18;-1;5;1;1
-10;0;17;1;1
-32;-2;18;1;1
-26;-2;9;1;1
-22;-2;29;1;1
-10;0;17;1;1
-16;-1;17;1;1
-13;-1;23;1;1
-16;-1;17;1;1
-19;-1;5;1;1
-18;-1;35;1;1
-10;-1;17;1;1
-12;-1;15;1;1
-24;-2;29;1;1
-12;-1;19;1;1
-38;-3;10;1;1
-19;-1;8;1;1
-24;-2;18;1;1
-9;0;22;1;1
-11;-1;17;1;1
-12;-1;17;1;1
-10;-1;16;1;1
-16;-1;12;1;1
-23;-2;21;1;1
-20;-2;48;1;1
-29;-3;17;1;1
-20;-2;37;1;1
-18;-2;8;1;1
-21;-2;12;1;1
-30;-3;18;1;1
-20;-2;21;1;1
-34;-3;19;1;1
-16;-1;19;1;1
-16;-1;16;1;1
-13;-1;17;1;1
-13;-1;17;1;1
-37;-4;16;1;1
-18;-2;25;1;1
-18;-2;6;1;1
-17;-2;26;1;1
-26;-2;9;1;1
-22;-2;12;1;1
-26;-3;7;1;1
-14;-1;22;1;1
-38;-4;11;1;1
-18;-2;27;1;1
-30;-3;17;1;1
-27;-3;9;1;1
-16;-1;9;1;1
-16;-1;19;1;1
-21;-2;12;1;1
-17;-2;14;1;1
-11;-1;15;1;1
-15;-1;19;1;1
-13;-1;18;1;1
-20;-2;12;1;1
-17;-2;17;1;1
-15;-1;10;1;1
-13;-1;18;1;1
-11;-1;17;1;1
-14;-1;20;1;1
-9;-1;18;1;1
-23;-2;14;1;1
-26;-3;9;1;1
-34;-4;17;1;1
-26;-3;9;1;1
-26;-3;15;1;1
-26;-3;8;1;1
-27;-3;9;1;1
-25;-3;15;1;1
-20;-2;14;1;1
-17;-2;27;1;1
-18;-2;5;1;1
-14;-1;22;1;1
-26;-3;15;1;1
-22;-2;34;1;1
-13;-1;22;1;1
-16;-2;20;1;1
-17;-2;21;1;1
-16;-2;17;1;1
-15;-2;20;1;1
-16;-2;21;1;1
-34;-4;19;1;1
-20;-2;45;1;1
-32;-4;18;1;1
-11;-1;27;1;1
-20;-2;14;1;1
-15;-2;10;1;1
-11;-1;26;1;1
-26;-3;15;1;1
-20;-2;27;1;1
-15;-2;18;1;1
-33;-4;17;1;1
-20;-3;33;1;1
-21;-3;8;1;1
-12;-1;15;1;1
-19;-2;15;1;1
-25;-3;10;1;1
-19;-2;14;1;1
-6;0;16;1;1
-26;-4;15;1;1
-15;-2;19;1;1
-13;-2;22;1;1
-26;-4;7;1;1
-23;-3;32;1;1
-14;-2;24;1;1
-28;-4;40;1;1
-20;-3;15;1;1
-16;-2;18;1;1
-15;-2;19;1;1
-13;-2;22;1;1
-27;-4;16;1;1
-14;-2;24;1;1
-12;-1;14;1;1
-17;-2;8;1;1
-16;-2;18;1;1
-39;-6;11;1;1
-16;-2;18;1;1
-13;-2;13;1;1
-43;-7;12;1;1
-12;-1;14;1;1
-23;-3;22;1;1
-16;-2;10;1;1
-10;-1;15;1;1
-13;-2;12;1;1
-22;-3;16;1;1
-37;-6;12;1;1
-32;-5;15;1;1
-12;-2;20;1;1
-21;-3;15;1;1
-26;-4;12;1;1
-16;-3;9;1;1
-16;-3;9;1;1
-12;-2;14;1;1
-40;-7;13;1;1
-13;-2;13;1;1
-16;-2;7;1;1
-22;-4;14;1;1
-42;-7;28;1;1
-15;-2;18;1;1
-20;-3;20;1;1
-16;-3;33;1;1
-11;-2;23;1;1
-20;-3;41;1;1
-25;-4;21;1;1
-20;-3;41;1;1
-16;-3;18;1;1
-16;-3;9;1;1
-15;-2;18;1;1
-18;-3;17;1;1
-21;-4;14;1;1
-17;-3;17;1;1
-12;-2;14;1;1
-38;-7;20;1;1
-17;-3;14;1;1
-19;-3;13;1;1
-28;-5;44;1;1
-17;-3;12;1;1
-11;-2;15;1;1
-25;-5;20;1;1
-15;-3;26;1;1
-46;-9;23;1;1
-19;-4;15;1;1
-19;-4;14;1;1
-32;-6;19;1;1
-42;-9;14;1;1
-22;-4;14;1;1
-12;-2;14;1;1
-26;-5;15;1;1
-37;-8;12;1;1
-19;-4;9;1;1
-19;-4;15;1;1
-19;-4;9;1;1
-15;-3;18;1;1
-16;-3;9;1;1
-12;-2;14;1;1
-15;-3;9;1;1
-12;-2;13;1;1
-16;-3;13;1;1
-12;-2;13;1;1
-34;-7;11;1;1
-24;-5;12;1;1
-19;-4;26;1;1
-16;-3;11;1;1
-19;-4;45;1;1
-11;-2;20;1;1
-12;-2;22;1;1
-19;-4;12;1;1
-20;-4;15;1;1
-13;-3;23;1;1
-13;-3;23;1;1
-13;-3;14;1;1
-25;-5;27;1;1
-24;-5;27;1;1
-20;-4;25;1;1
-24;-5;27;1;1
-37;-9;17;1;1
-10;-2;15;1;1
-24;-5;14;1;1
-44;-10;24;1;1
-12;-2;14;1;1
-20;-5;5;1;1
-17;-4;7;1;1
-19;-4;26;1;1
-12;-3;14;1;1
-15;-3;12;1;1
-21;-5;11;1;1
-17;-4;37;1;1
-11;-2;16;1;1
-12;-3;17;1;1
-19;-4;25;1;1
-20;-5;22;1;1
-11;-2;13;1;1
-11;-2;13;1;1
-24;-6;12;1;1
-19;-4;25;1;1
-13;-3;17;1;1
-30;-7;24;1;1
-11;-2;13;1;1
-11;-2;13;1;1
-16;-4;7;1;1
-16;-4;12;1;1
-22;-5;14;1;1
-16;-4;12;1;1
-18;-4;13;1;1
-14;-3;17;1;1
-12;-3;14;1;1
-39;-10;25;1;1
-18;-4;12;1;1
-35;-9;19;1;1
-43;-11;22;1;1
-18;-4;13;1;1
-18;-4;13;1;1
-12;-3;16;1;1
-40;-10;30;1;1
-20;-5;24;1;1
-15;-4;8;1;1
-13;-3;23;1;1
-14;-3;17;1;1
-10;-2;14;1;1
-10;-2;15;1;1
-26;-6;16;1;1
-9;-2;14;1;1
-15;-4;8;1;1
-16;-4;13;1;1
-17;-4;13;1;1
-14;-3;24;1;1
-11;-3;13;1;1
-12;-3;22;1;1
-12;-3;23;1;1
-17;-4;32;1;1
-12;-3;16;1;1
-20;-5;25;1;1
-19;-5;26;1;1
-12;-3;13;1;1
-17;-4;13;1;1
-41;-11;21;1;1
-17;-4;9;1;1
-19;-5;10;1;1
-11;-3;13;1;1
-14;-3;27;1;1
-9;-2;18;1;1
-14;-3;24;1;1
-14;-3;17;1;1
-30;-8;36;1;1
-15;-4;13;1;1
-16;-4;14;1;1
-10;-2;16;1;1
-9;-2;15;1;1
-10;-2;15;1;1
-14;-3;25;1;1
-12;-3;14;1;1
-17;-4;14;1;1
-10;-2;15;1;1
-10;-2;15;1;1
-19;-5;13;1;1
-44;-12;17;1;1
-15;-4;8;1;1
