x;y;z;E;n
-24;-9;22;0;1
-24;-9;23;1;1
-24;-9;24;0;1
-24;-9;25;0;1
-24;-9;27;0;1
-24;-9;28;1;1
-24;-9;33;0;1
-24;-9;35;0;1
-24;-9;41;0;1
-24;-9;42;1;1
-24;-9;43;0;1
-24;-8;7;0;1
-24;-8;8;1;1
-24;-8;9;0;1
-24;-8;11;0;1
-24;-8;13;0;1
-24;-8;19;0;1
-24;-8;23;0;1
-24;-8;24;0;1
-24;-8;26;1;1
-24;-8;34;1;1
-24;-8;35;1;1
-24;-8;39;1;1
-24;-8;43;0;1
-24;-8;44;0;1
-24;-7;8;1;1
-24;-7;12;0;1
-24;-7;14;0;1
-24;-7;16;1;1
-24;-7;17;1;1
-24;-7;20;1;1
-24;-7;21;1;1
-24;-7;26;1;1
-24;-7;27;1;1
-24;-7;28;0;1
-24;-7;29;1;1
-24;-7;30;0;1
-24;-7;31;0;1
-24;-7;34;0;1
-24;-7;37;1;1
-24;-7;38;1;1
-24;-7;42;1;1
-24;-7;43;1;1
-24;-7;44;0;1
-24;-6;7;0;1
-24;-6;13;1;1
-24;-6;14;1;1
-24;-6;15;0;1
-24;-6;16;0;1
-24;-6;17;0;1
-24;-6;18;0;1
-24;-6;20;1;1
-24;-6;26;0;1
-24;-6;28;1;1
-24;-6;29;1;1
-24;-6;30;0;1
-24;-6;35;1;1
-24;-6;38;0;1
-24;-6;39;1;1
-24;-6;42;1;1
-24;-6;45;0;1
-24;-6;46;0;1
-24;-5;7;0;1
-24;-5;8;1;1
-24;-5;13;0;1
-24;-5;16;0;1
-24;-5;19;0;1
-24;-5;21;0;1
-24;-5;32;1;1
-24;-5;35;1;1
-24;-5;36;1;1
-24;-5;37;1;1
-24;-5;39;1;1
-24;-5;41;0;1
-24;-5;42;1;1
-24;-5;43;1;1
-24;-5;44;0;1
-24;-4;8;0;1
-24;-4;9;0;1
-24;-4;11;1;1
-24;-4;12;1;1
-24;-4;13;0;1
-24;-4;14;1;1
-24;-4;15;1;1
-24;-4;18;0;1
-24;-4;19;0;1
-24;-4;20;0;1
-24;-4;21;0;1
-24;-4;23;1;1
-24;-4;26;0;1
-24;-4;27;1;1
-24;-4;29;0;1
-24;-4;34;1;1
-24;-4;35;1;1
-24;-4;37;1;1
-24;-4;38;1;1
-24;-4;39;1;1
-24;-4;40;0;1
-24;-4;43;0;1
-24;-4;45;1;1
-24;-3;8;1;1
-24;-3;11;1;1
-24;-3;12;1;1
-24;-3;16;0;1
-24;-3;17;0;1
-24;-3;21;0;1
-24;-3;29;0;1
-24;-3;33;0;1
-24;-3;39;0;1
-24;-3;40;1;1
-24;-3;43;0;1
-24;-3;44;0;1
-24;-3;46;0;1
-24;-2;8;1;1
-24;-2;12;0;1
-24;-2;13;1;1
-24;-2;14;0;1
-24;-2;15;0;1
-24;-2;17;1;1
-24;-2;22;1;1
-24;-2;24;1;1
-24;-2;27;0;1
-24;-2;29;0;1
-24;-2;33;0;1
-24;-2;34;0;1
-24;-2;35;1;1
-24;-2;40;1;1
-24;-2;41;1;1
-24;-2;42;1;1
-24;-2;44;0;1
-24;-2;45;0;1
-24;-1;7;0;1
-24;-1;9;1;1
-24;-1;10;1;1
-24;-1;16;0;1
-24;-1;17;1;1
-24;-1;18;1;1
-24;-1;22;0;1
-24;-1;23;1;1
-24;-1;24;1;1
-24;-1;25;0;1
-24;-1;26;0;1
-24;-1;28;0;1
-24;-1;29;1;1
-24;-1;30;1;1
-24;-1;33;1;1
-24;-1;35;1;1
-24;-1;37;0;1
-24;-1;39;1;1
-24;-1;45;1;1
-24;0;7;1;1
-24;0;10;0;1
-24;0;18;1;1
-24;0;21;0;1
-24;0;23;1;1
-24;0;27;0;1
-24;0;29;0;1
-24;0;31;0;1
-24;0;32;0;1
-24;0;33;1;1
-24;0;35;0;1
-24;0;37;0;1
-24;0;39;0;1
-24;0;40;1;1
-24;0;42;1;1
-24;0;44;1;1
-24;1;9;1;1
-24;1;11;0;1
-24;1;15;1;1
-24;1;17;1;1
-24;1;18;1;1
-24;1;19;1;1
-24;1;25;0;1
-24;1;28;1;1
-24;1;31;0;1
-24;1;33;0;1
-24;1;35;1;1
-24;1;37;0;1
-24;1;41;1;1
-24;1;44;0;1
-24;1;46;1;1
-24;2;8;1;1
-24;2;10;1;1
-24;2;16;1;1
-24;2;18;1;1
-24;2;22;1;1
-24;2;24;0;1
-24;2;27;1;1
-24;2;29;0;1
-24;2;30;1;1
-24;2;36;1;1
-24;2;38;0;1
-24;2;40;0;1
-24;2;41;0;1
-24;2;42;0;1
-24;3;8;0;1
-24;3;9;1;1
-24;3;10;1;1
-24;3;12;1;1
-24;3;14;1;1
-24;3;16;1;1
-24;3;18;0;1
-24;3;20;1;1
-24;3;21;1;1
-24;3;22;0;1
-24;3;24;1;1
-24;3;25;0;1
-24;3;26;0;1
-24;3;27;1;1
-24;3;28;0;1
-24;3;31;1;1
-24;3;34;1;1
-24;3;38;0;1
-24;3;39;0;1
-24;3;41;0;1
-24;3;44;0;1
-24;3;45;0;1
-24;4;9;1;1
-24;4;10;0;1
-24;4;11;1;1
-24;4;12;0;1
-24;4;13;0;1
-24;4;16;0;1
-24;4;17;1;1
-24;4;19;0;1
-24;4;22;0;1
-24;4;27;1;1
-24;4;29;1;1
-24;4;30;0;1
-24;4;32;0;1
-24;4;37;1;1
-24;4;38;0;1
-24;4;39;0;1
-24;4;41;0;1
-24;4;42;1;1
-24;4;43;1;1
-24;4;44;1;1
-24;4;46;1;1
-24;5;7;0;1
-24;5;8;1;1
-24;5;9;0;1
-24;5;10;0;1
-24;5;16;0;1
-24;5;17;0;1
-24;5;19;0;1
-24;5;20;1;1
-24;5;25;0;1
-24;5;27;0;1
-24;5;34;0;1
-24;5;37;0;1
-24;5;41;0;1
-24;5;42;0;1
-24;5;43;1;1
-24;5;44;1;1
-24;6;7;0;1
-24;6;10;0;1
-24;6;11;1;1
-24;6;13;1;1
-24;6;14;1;1
-24;6;17;1;1
-24;6;18;0;1
-24;6;30;0;1
-24;6;32;0;1
-24;6;33;0;1
-24;6;34;0;1
-24;6;38;1;1
-24;6;39;0;1
-24;6;42;0;1
-24;6;46;1;1
-24;7;11;0;1
-24;7;12;1;1
-24;7;14;1;1
-24;7;17;1;1
-24;7;22;0;1
-24;7;25;0;1
-24;7;26;1;1
-24;7;27;0;1
-24;7;28;1;1
-24;7;31;1;1
-24;7;32;0;1
-24;7;42;0;1
-24;7;45;1;1
-24;8;7;1;1
-24;8;8;0;1
-24;8;10;0;1
-24;8;14;0;1
-24;8;16;1;1
-24;8;17;0;1
-24;8;24;0;1
-24;8;25;0;1
-24;8;26;0;1
-24;8;34;0;1
-24;8;39;0;1
-24;8;42;0;1
-24;8;45;0;1
-24;9;7;1;1
-24;9;9;1;1
-24;9;12;1;1
-24;9;13;1;1
-24;9;17;0;1
-24;9;18;0;1
-24;9;25;0;1
-24;9;26;1;1
-24;9;28;0;1
-24;9;29;1;1
-24;9;31;0;1
-24;9;33;1;1
-24;9;34;0;1
-24;9;35;0;1
-24;9;40;0;1
-24;9;41;0;1
-24;9;43;0;1
-24;10;7;0;1
-24;10;9;0;1
-24;10;10;0;1
-24;10;12;1;1
-24;10;17;0;1
-24;10;21;0;1
-24;10;25;1;1
-24;10;26;1;1
-24;10;29;0;1
-24;10;30;0;1
-24;10;32;1;1
-24;10;34;1;1
-24;10;35;1;1
-24;10;36;1;1
-24;10;39;1;1
-24;10;40;0;1
-24;10;41;1;1
-24;10;42;0;1
-24;11;10;1;1
-24;11;11;0;1
-24;11;12;1;1
-24;11;13;0;1
-24;11;14;1;1
-24;11;18;1;1
-24;11;19;1;1
-24;11;24;1;1
-24;11;31;1;1
-24;11;33;0;1
-24;11;34;1;1
-24;11;38;0;1
-24;11;43;0;1
-24;12;9;0;1
-24;12;10;1;1
-24;12;12;1;1
-24;12;13;1;1
-24;12;17;0;1
-24;12;19;1;1
-24;12;20;0;1
-24;12;22;0;1
-24;12;26;1;1
-24;12;28;0;1
-24;12;29;0;1
-24;12;30;0;1
-24;12;31;1;1
-24;12;39;0;1
-24;12;41;1;1
-24;12;42;1;1
-24;13;9;1;1
-24;13;10;0;1
-24;13;11;1;1
-24;13;12;0;1
-24;13;14;0;1
-24;13;15;1;1
-24;13;17;0;1
-24;13;19;1;1
-24;13;21;1;1
-24;13;22;1;1
-24;13;23;0;1
-24;13;26;1;1
-24;13;27;1;1
-24;13;28;1;1
-24;13;30;0;1
-24;13;31;0;1
-24;13;32;0;1
-24;13;34;1;1
-24;13;38;1;1
-24;13;40;1;1
-24;13;41;1;1
-24;14;8;1;1
-24;14;10;0;1
-24;14;11;0;1
-24;14;13;1;1
-24;14;16;1;1
-24;14;17;0;1
-24;14;19;1;1
-24;14;20;0;1
-24;14;21;1;1
-24;14;23;1;1
-24;14;24;1;1
-24;14;29;0;1
-24;14;31;1;1
-24;14;32;1;1
-24;14;33;0;1
-24;14;38;0;1
-24;14;39;0;1
-24;15;15;0;1
-24;15;17;0;1
-24;15;19;1;1
-24;15;25;0;1
-24;15;27;1;1
-24;15;28;0;1
-24;15;29;0;1
-24;15;31;1;1
-24;15;35;0;1
-24;15;36;0;1
-24;15;37;0;1
-24;15;39;1;1
-24;16;8;1;1
-24;16;11;1;1
-24;16;18;0;1
-24;16;19;0;1
-24;16;20;1;1
-24;16;24;0;1
-24;16;28;0;1
-24;16;29;0;1
-24;16;31;1;1
-24;16;33;1;1
-24;16;34;1;1
-24;16;35;1;1
-24;16;36;1;1
-24;16;40;0;1
-24;16;41;0;1
-24;16;42;1;1
-24;17;8;0;1
-24;17;10;1;1
-24;17;12;0;1
-24;17;13;1;1
-24;17;14;1;1
-24;17;15;1;1
-24;17;24;0;1
-24;17;26;0;1
-24;17;28;1;1
-24;17;29;0;1
-24;17;30;0;1
-24;17;39;0;1
-24;18;11;1;1
-24;18;13;0;1
-24;18;15;0;1
-24;18;17;1;1
-24;18;19;1;1
-24;18;21;1;1
-24;18;22;0;1
-24;18;23;0;1
-24;18;25;1;1
-24;18;30;0;1
-24;18;32;1;1
-24;18;35;1;1
-24;18;40;0;1
-24;19;9;0;1
-24;19;10;1;1
-24;19;12;1;1
-24;19;13;1;1
-24;19;14;0;1
-24;19;15;0;1
-24;19;16;1;1
-24;19;22;1;1
-24;19;24;0;1
-24;19;25;1;1
-24;19;26;1;1
-24;19;27;0;1
-24;19;30;1;1
-24;19;33;0;1
-24;19;39;0;1
-24;19;41;0;1
-24;20;9;0;1
-24;20;10;1;1
-24;20;11;0;1
-24;20;13;0;1
-24;20;14;0;1
-24;20;18;1;1
-24;20;21;0;1
-24;20;23;1;1
-24;20;26;0;1
-24;20;31;1;1
-24;20;34;0;1
-24;20;35;0;1
-24;20;36;1;1
-24;20;37;1;1
-24;20;41;0;1
-24;21;9;1;1
-24;21;11;0;1
-24;21;14;0;1
-24;21;17;1;1
-24;21;20;0;1
-24;21;26;0;1
-24;21;29;0;1
-24;21;30;0;1
-24;21;33;0;1
-24;21;34;0;1
-24;21;36;1;1
-24;21;39;1;1
-24;22;9;0;1
-24;22;10;0;1
-24;22;15;1;1
-24;22;16;1;1
-24;22;17;1;1
-24;22;19;1;1
-24;22;20;0;1
-24;22;21;1;1
-24;22;22;1;1
-24;22;23;0;1
-24;22;24;1;1
-24;22;28;0;1
-24;22;32;0;1
-24;22;33;0;1
-24;22;36;1;1
-24;22;39;1;1
-24;22;40;1;1
-24;23;12;1;1
-24;23;13;1;1
-24;23;15;0;1
-24;23;16;1;1
-24;23;19;0;1
-24;23;20;1;1
-24;23;21;1;1
-24;23;26;0;1
-24;23;29;0;1
-24;23;32;0;1
-24;23;34;0;1
-24;23;37;0;1
-24;23;40;0;1
-24;24;13;0;1
-24;24;17;0;1
-24;24;18;0;1
-24;24;22;1;1
-24;24;30;0;1
-24;24;31;0;1
-24;24;33;0;1
-24;24;34;1;1
-24;24;35;1;1
-24;24;36;0;1
-24;24;37;0;1
-24;24;38;0;1
-24;24;39;1;1
-24;25;10;1;1
-24;25;11;1;1
-24;25;12;0;1
-24;25;15;1;1
-24;25;16;1;1
-24;25;18;0;1
-24;25;19;0;1
-24;25;27;1;1
-24;25;28;1;1
-24;25;38;1;1
-24;25;39;1;1
-24;26;12;1;1
-24;26;13;1;1
-24;26;23;0;1
-24;26;26;1;1
-24;26;29;1;1
-24;26;32;0;1
-24;26;35;0;1
-24;26;37;1;1
-24;26;38;0;1
-24;27;10;1;1
-24;27;13;1;1
-24;27;14;0;1
-24;27;20;0;1
-24;27;22;0;1
-24;27;33;1;1
-24;27;34;0;1
-24;28;12;1;1
-24;28;13;0;1
-24;28;15;0;1
-24;28;17;0;1
-24;28;20;0;1
-24;28;21;1;1
-24;28;22;0;1
-24;28;23;0;1
-24;28;27;1;1
-24;28;29;1;1
-24;29;11;0;1
-24;29;12;0;1
-24;29;14;1;1
-24;29;15;0;1
-24;29;20;0;1
-24;29;21;1;1
-24;29;24;1;1
-24;29;26;1;1
-24;29;29;0;1
-24;29;32;1;1
-24;29;36;0;1
-24;30;26;1;1
-24;30;29;1;1
-24;30;30;0;1
-24;30;33;1;1
-24;30;34;1;1
-24;30;35;0;1
-24;31;11;0;1
-24;31;13;1;1
-24;31;14;0;1
-24;31;18;1;1
-24;31;19;1;1
-24;31;22;1;1
-24;31;23;1;1
-24;31;25;0;1
-24;31;26;0;1
-24;31;29;0;1
-24;31;31;1;1
-24;31;32;0;1
-24;31;34;1;1
-24;32;12;1;1
-24;32;18;0;1
-24;32;19;1;1
-24;32;20;0;1
-24;32;27;0;1
-24;32;30;1;1
-24;32;31;1;1
-24;32;32;1;1
-24;32;33;0;1
-24;33;15;0;1
-24;33;23;0;1
-24;33;25;1;1
-24;33;27;0;1
-24;33;30;0;1
-24;33;31;1;1
-24;34;12;0;1
-24;34;15;1;1
-24;34;22;0;1
-24;34;24;1;1
-24;34;26;1;1
-24;34;28;0;1
-24;34;30;0;1
-24;34;31;0;1
-24;35;16;0;1
-24;35;17;1;1
-24;35;18;1;1
-24;35;20;1;1
-24;35;22;0;1
-24;35;23;1;1
-24;35;29;0;1
-24;35;30;0;1
-24;36;12;0;1
-24;36;13;1;1
-24;36;15;1;1
-24;36;22;0;1
-24;36;24;1;1
-24;36;25;1;1
-24;36;26;0;1
-24;36;29;1;1
-24;37;13;1;1
-24;37;14;1;1
-24;37;16;0;1
-24;37;18;1;1
-24;37;19;0;1
-24;37;22;0;1
-24;37;24;1;1
-24;38;13;0;1
-24;38;14;0;1
-24;38;16;1;1
-24;38;17;0;1
-24;38;18;1;1
-24;38;20;1;1
-24;38;23;1;1
-24;38;25;0;1
-24;38;26;0;1
-24;39;13;0;1
-24;39;14;1;1
-24;39;15;1;1
-24;39;17;1;1
-24;39;22;1;1
-24;39;24;0;1
-24;39;25;0;1
-24;40;15;1;1
-24;40;19;0;1
-24;41;14;1;1
-23;-39;15;0;1
-23;-39;20;0;1
-23;-39;22;1;1
-23;-38;14;1;1
-23;-38;15;1;1
-23;-38;16;1;1
-23;-38;17;0;1
-23;-38;21;0;1
-23;-38;22;1;1
-23;-38;25;0;1
-23;-37;14;1;1
-23;-37;17;1;1
-23;-37;18;1;1
-23;-37;20;0;1
-23;-37;23;0;1
-23;-37;24;0;1
-23;-37;26;0;1
-23;-37;27;0;1
-23;-36;16;1;1
-23;-36;17;0;1
-23;-36;18;0;1
-23;-36;26;1;1
-23;-36;29;1;1
-23;-35;12;0;1
-23;-35;16;1;1
-23;-35;17;1;1
-23;-35;19;1;1
-23;-35;20;0;1
-23;-35;22;1;1
-23;-35;27;0;1
-23;-35;31;0;1
-23;-34;13;1;1
-23;-34;16;1;1
-23;-34;18;1;1
-23;-34;19;1;1
-23;-34;21;1;1
-23;-34;24;1;1
-23;-34;25;0;1
-23;-34;26;0;1
-23;-34;28;1;1
-23;-34;29;1;1
-23;-33;11;1;1
-23;-33;14;1;1
-23;-33;15;0;1
-23;-33;16;0;1
-23;-33;20;1;1
-23;-33;21;1;1
-23;-33;27;0;1
-23;-33;29;0;1
-23;-33;32;1;1
-23;-33;33;1;1
-23;-32;11;1;1
-23;-32;13;1;1
-23;-32;15;0;1
-23;-32;17;1;1
-23;-32;18;1;1
-23;-32;23;0;1
-23;-32;24;0;1
-23;-32;25;0;1
-23;-32;28;1;1
-23;-32;29;1;1
-23;-32;30;0;1
-23;-32;32;0;1
-23;-32;34;0;1
-23;-31;11;0;1
-23;-31;17;0;1
-23;-31;18;0;1
-23;-31;19;1;1
-23;-31;20;1;1
-23;-31;23;1;1
-23;-31;26;0;1
-23;-31;27;1;1
-23;-31;29;0;1
-23;-31;31;0;1
-23;-31;35;1;1
-23;-30;11;0;1
-23;-30;13;1;1
-23;-30;14;1;1
-23;-30;17;1;1
-23;-30;21;1;1
-23;-30;23;0;1
-23;-30;24;1;1
-23;-30;32;1;1
-23;-30;36;0;1
-23;-29;10;1;1
-23;-29;11;1;1
-23;-29;13;0;1
-23;-29;17;1;1
-23;-29;21;0;1
-23;-29;25;1;1
-23;-29;26;1;1
-23;-29;27;1;1
-23;-29;30;0;1
-23;-29;33;1;1
-23;-28;13;1;1
-23;-28;22;1;1
-23;-28;24;0;1
-23;-28;26;0;1
-23;-28;28;1;1
-23;-28;29;0;1
-23;-28;30;1;1
-23;-28;32;0;1
-23;-28;37;0;1
-23;-27;16;0;1
-23;-27;23;1;1
-23;-27;25;1;1
-23;-27;27;0;1
-23;-27;28;0;1
-23;-27;33;0;1
-23;-27;35;1;1
-23;-26;14;0;1
-23;-26;16;1;1
-23;-26;18;0;1
-23;-26;21;0;1
-23;-26;23;0;1
-23;-26;24;1;1
-23;-26;26;0;1
-23;-26;27;1;1
-23;-26;28;0;1
-23;-26;30;0;1
-23;-26;31;0;1
-23;-26;33;0;1
-23;-26;34;1;1
-23;-26;36;0;1
-23;-26;39;1;1
-23;-25;10;0;1
-23;-25;18;0;1
-23;-25;19;0;1
-23;-25;20;0;1
-23;-25;21;1;1
-23;-25;22;1;1
-23;-25;27;1;1
-23;-25;28;1;1
-23;-25;29;1;1
-23;-25;30;1;1
-23;-25;31;0;1
-23;-25;32;0;1
-23;-25;33;0;1
-23;-25;34;0;1
-23;-25;39;1;1
-23;-24;10;1;1
-23;-24;18;0;1
-23;-24;23;0;1
-23;-24;26;0;1
-23;-24;27;0;1
-23;-24;30;0;1
-23;-24;32;0;1
-23;-24;34;0;1
-23;-24;39;1;1
-23;-23;9;1;1
-23;-23;16;1;1
-23;-23;19;1;1
-23;-23;21;0;1
-23;-23;23;0;1
-23;-23;25;1;1
-23;-23;27;1;1
-23;-23;29;1;1
-23;-23;30;1;1
-23;-23;33;0;1
-23;-23;38;1;1
-23;-23;39;0;1
-23;-22;10;1;1
-23;-22;11;1;1
-23;-22;12;0;1
-23;-22;13;1;1
-23;-22;14;0;1
-23;-22;15;0;1
-23;-22;17;0;1
-23;-22;18;1;1
-23;-22;19;1;1
-23;-22;23;1;1
-23;-22;25;1;1
-23;-22;27;0;1
-23;-22;28;0;1
-23;-22;29;1;1
-23;-22;31;0;1
-23;-22;32;0;1
-23;-22;33;1;1
-23;-22;34;1;1
-23;-22;35;1;1
-23;-22;36;0;1
-23;-22;39;0;1
-23;-21;10;1;1
-23;-21;15;1;1
-23;-21;16;1;1
-23;-21;17;0;1
-23;-21;21;0;1
-23;-21;27;1;1
-23;-21;28;0;1
-23;-21;30;1;1
-23;-21;36;1;1
-23;-21;40;1;1
-23;-21;41;1;1
-23;-20;9;1;1
-23;-20;10;1;1
-23;-20;12;0;1
-23;-20;13;0;1
-23;-20;15;1;1
-23;-20;16;1;1
-23;-20;18;1;1
-23;-20;21;0;1
-23;-20;23;1;1
-23;-20;24;0;1
-23;-20;26;1;1
-23;-20;30;1;1
-23;-20;31;0;1
-23;-20;32;1;1
-23;-20;34;0;1
-23;-20;37;1;1
-23;-20;40;1;1
-23;-20;42;0;1
-23;-19;9;0;1
-23;-19;14;0;1
-23;-19;15;1;1
-23;-19;17;0;1
-23;-19;18;1;1
-23;-19;19;0;1
-23;-19;20;1;1
-23;-19;21;1;1
-23;-19;22;0;1
-23;-19;23;0;1
-23;-19;26;1;1
-23;-19;29;0;1
-23;-19;31;0;1
-23;-19;34;1;1
-23;-19;35;0;1
-23;-19;39;0;1
-23;-19;41;1;1
-23;-18;8;1;1
-23;-18;9;0;1
-23;-18;10;1;1
-23;-18;14;1;1
-23;-18;15;0;1
-23;-18;16;1;1
-23;-18;17;1;1
-23;-18;24;0;1
-23;-18;26;0;1
-23;-18;30;1;1
-23;-18;31;0;1
-23;-18;32;1;1
-23;-18;37;1;1
-23;-18;38;1;1
-23;-18;41;1;1
-23;-18;42;0;1
-23;-17;8;0;1
-23;-17;12;1;1
-23;-17;14;1;1
-23;-17;15;0;1
-23;-17;21;0;1
-23;-17;23;0;1
-23;-17;24;0;1
-23;-17;28;1;1
-23;-17;30;1;1
-23;-17;42;0;1
-23;-16;11;1;1
-23;-16;17;0;1
-23;-16;18;0;1
-23;-16;23;0;1
-23;-16;26;1;1
-23;-16;28;1;1
-23;-16;31;1;1
-23;-16;32;1;1
-23;-16;33;0;1
-23;-16;37;1;1
-23;-16;38;1;1
-23;-16;42;0;1
-23;-16;44;1;1
-23;-15;11;0;1
-23;-15;12;0;1
-23;-15;15;0;1
-23;-15;19;0;1
-23;-15;21;1;1
-23;-15;22;1;1
-23;-15;25;0;1
-23;-15;31;0;1
-23;-15;32;0;1
-23;-15;36;1;1
-23;-15;37;0;1
-23;-15;42;0;1
-23;-14;11;0;1
-23;-14;16;1;1
-23;-14;20;1;1
-23;-14;21;0;1
-23;-14;23;0;1
-23;-14;24;0;1
-23;-14;25;1;1
-23;-14;28;0;1
-23;-14;29;0;1
-23;-14;30;0;1
-23;-14;31;1;1
-23;-14;32;1;1
-23;-14;37;1;1
-23;-14;39;1;1
-23;-14;41;1;1
-23;-13;16;0;1
-23;-13;22;1;1
-23;-13;23;0;1
-23;-13;31;0;1
-23;-13;32;1;1
-23;-13;33;1;1
-23;-13;36;0;1
-23;-13;37;1;1
-23;-13;38;1;1
-23;-13;39;1;1
-23;-13;40;1;1
-23;-13;41;0;1
-23;-13;42;1;1
-23;-12;12;0;1
-23;-12;17;0;1
-23;-12;20;1;1
-23;-12;22;0;1
-23;-12;25;0;1
-23;-12;27;0;1
-23;-12;29;0;1
-23;-12;33;0;1
-23;-12;34;0;1
-23;-12;36;0;1
-23;-12;37;1;1
-23;-12;41;1;1
-23;-12;42;0;1
-23;-11;10;0;1
-23;-11;12;0;1
-23;-11;15;0;1
-23;-11;17;0;1
-23;-11;19;0;1
-23;-11;25;0;1
-23;-11;30;1;1
-23;-11;31;0;1
-23;-11;32;0;1
-23;-11;34;0;1
-23;-11;35;1;1
-23;-11;41;0;1
-23;-11;44;1;1
-23;-10;7;0;1
-23;-10;8;1;1
-23;-10;11;1;1
-23;-10;13;0;1
-23;-10;15;1;1
-23;-10;20;0;1
-23;-10;23;0;1
-23;-10;24;0;1
-23;-10;27;1;1
-23;-10;30;1;1
-23;-10;31;1;1
-23;-10;32;0;1
-23;-10;35;1;1
-23;-10;41;0;1
-23;-10;43;0;1
-23;-10;44;1;1
-23;-10;45;0;1
-23;-9;9;1;1
-23;-9;10;1;1
-23;-9;14;0;1
-23;-9;15;0;1
-23;-9;16;0;1
-23;-9;17;1;1
-23;-9;20;1;1
-23;-9;24;1;1
-23;-9;25;0;1
-23;-9;27;1;1
-23;-9;28;1;1
-23;-9;30;1;1
-23;-9;31;0;1
-23;-9;32;0;1
-23;-9;33;1;1
-23;-9;34;0;1
-23;-9;35;0;1
-23;-9;40;1;1
-23;-9;43;0;1
-23;-9;46;0;1
-23;-8;13;0;1
-23;-8;14;0;1
-23;-8;16;1;1
-23;-8;19;0;1
-23;-8;20;0;1
-23;-8;25;0;1
-23;-8;27;1;1
-23;-8;29;0;1
-23;-8;30;0;1
-23;-8;33;1;1
-23;-8;38;0;1
-23;-8;39;1;1
-23;-8;42;1;1
-23;-8;43;0;1
-23;-8;45;1;1
-23;-7;9;1;1
-23;-7;11;1;1
-23;-7;13;1;1
-23;-7;14;0;1
-23;-7;15;1;1
-23;-7;16;0;1
-23;-7;18;0;1
-23;-7;19;0;1
-23;-7;28;1;1
-23;-7;30;0;1
-23;-7;31;0;1
-23;-7;32;0;1
-23;-7;33;1;1
-23;-7;35;0;1
-23;-7;36;1;1
-23;-7;37;0;1
-23;-7;38;1;1
-23;-7;39;1;1
-23;-7;41;1;1
-23;-7;44;1;1
-23;-6;7;0;1
-23;-6;8;1;1
-23;-6;12;0;1
-23;-6;13;0;1
-23;-6;14;1;1
-23;-6;23;0;1
-23;-6;24;1;1
-23;-6;28;0;1
-23;-6;30;1;1
-23;-6;35;1;1
-23;-6;36;1;1
-23;-6;37;1;1
-23;-6;40;1;1
-23;-6;44;0;1
-23;-6;45;1;1
-23;-5;9;1;1
-23;-5;11;1;1
-23;-5;12;1;1
-23;-5;15;0;1
-23;-5;16;0;1
-23;-5;17;1;1
-23;-5;23;1;1
-23;-5;26;1;1
-23;-5;28;0;1
-23;-5;29;0;1
-23;-5;31;0;1
-23;-5;36;0;1
-23;-5;38;0;1
-23;-5;41;0;1
-23;-5;43;0;1
-23;-5;44;1;1
-23;-5;46;0;1
-23;-4;7;1;1
-23;-4;8;1;1
-23;-4;11;0;1
-23;-4;14;0;1
-23;-4;16;0;1
-23;-4;17;0;1
-23;-4;18;1;1
-23;-4;19;1;1
-23;-4;20;1;1
-23;-4;21;1;1
-23;-4;23;1;1
-23;-4;24;1;1
-23;-4;34;0;1
-23;-4;38;0;1
-23;-4;39;1;1
-23;-4;40;0;1
-23;-4;41;0;1
-23;-4;42;1;1
-23;-4;44;0;1
-23;-4;46;0;1
-23;-3;9;1;1
-23;-3;12;0;1
-23;-3;15;0;1
-23;-3;18;1;1
-23;-3;20;1;1
-23;-3;27;1;1
-23;-3;33;0;1
-23;-3;34;1;1
-23;-3;35;1;1
-23;-3;36;1;1
-23;-3;37;0;1
-23;-3;39;1;1
-23;-3;44;1;1
-23;-2;7;0;1
-23;-2;9;1;1
-23;-2;11;1;1
-23;-2;13;1;1
-23;-2;19;1;1
-23;-2;28;1;1
-23;-2;29;0;1
-23;-2;33;1;1
-23;-2;34;0;1
-23;-2;38;0;1
-23;-2;39;0;1
-23;-2;41;1;1
-23;-2;42;1;1
-23;-2;45;0;1
-23;-2;46;0;1
-23;-1;9;1;1
-23;-1;10;1;1
-23;-1;13;1;1
-23;-1;18;0;1
-23;-1;19;0;1
-23;-1;23;0;1
-23;-1;24;0;1
-23;-1;28;0;1
-23;-1;29;1;1
-23;-1;30;1;1
-23;-1;37;0;1
-23;-1;40;0;1
-23;0;7;1;1
-23;0;8;1;1
-23;0;13;1;1
-23;0;17;0;1
-23;0;20;1;1
-23;0;21;0;1
-23;0;22;1;1
-23;0;23;1;1
-23;0;24;0;1
-23;0;25;1;1
-23;0;28;1;1
-23;0;32;0;1
-23;0;35;1;1
-23;0;36;0;1
-23;0;40;0;1
-23;0;42;1;1
-23;1;7;0;1
-23;1;8;1;1
-23;1;11;0;1
-23;1;12;1;1
-23;1;13;1;1
-23;1;14;0;1
-23;1;15;1;1
-23;1;17;0;1
-23;1;20;1;1
-23;1;21;1;1
-23;1;22;1;1
-23;1;24;0;1
-23;1;26;1;1
-23;1;27;0;1
-23;1;30;0;1
-23;1;31;0;1
-23;1;32;1;1
-23;1;37;0;1
-23;1;38;1;1
-23;1;39;0;1
-23;1;41;1;1
-23;1;43;0;1
-23;1;44;0;1
-23;1;46;1;1
-23;2;10;0;1
-23;2;11;1;1
-23;2;13;1;1
-23;2;14;1;1
-23;2;17;0;1
-23;2;19;0;1
-23;2;20;0;1
-23;2;22;1;1
