x;y;z;E;n
-21;-8;18;0;1
-7;-9;31;1;1
-18;7;26;0;1
-29;-1;9;1;1
-12;-19;30;0;1
-28;10;15;0;1
-14;-4;32;1;1
-15;18;17;1;1
-9;-9;31;0;1
-19;26;11;0;1
-29;17;13;0;1
-7;-9;29;1;1
-28;-12;13;0;1
-11;2;27;1;1
-26;-5;13;0;1
-17;-1;32;0;1
-20;20;9;0;1
-13;-2;35;0;1
-20;-25;10;0;1
-23;13;22;0;1
-18;-18;20;0;1
-27;-8;10;1;1
-21;-27;15;1;1
-18;-1;21;0;1
-25;21;16;0;1
-18;-5;28;0;1
-25;2;13;0;1
-17;-3;29;0;1
-22;10;28;1;1
-15;-9;20;1;1
-28;-2;20;1;1
-25;-13;16;1;1
-25;-7;20;0;1
-15;-18;26;0;1
-24;-9;15;0;1
-34;1;15;1;1
-16;-18;21;1;1
-20;7;15;0;1
-17;27;13;0;1
-24;-3;9;1;1
-35;-8;10;0;1
-22;9;14;1;1
-14;5;35;1;1
-32;-9;14;1;1
-21;-21;22;1;1
-28;-16;13;0;1
-23;10;22;0;1
-10;8;35;0;1
-22;22;14;0;1
-23;-15;19;0;1
-16;-20;27;1;1
-19;-24;14;1;1
-27;-7;22;0;1
-18;-26;17;1;1
-18;24;22;1;1
-24;-9;23;1;1
-19;18;22;0;1
-34;-7;10;0;1
-14;20;20;1;1
-24;-16;22;1;1
-12;-6;33;0;1
-27;-15;13;1;1
-22;-15;13;0;1
-26;8;16;0;1
-21;4;17;0;1
-12;-17;20;1;1
-15;-12;19;0;1
-22;-24;14;0;1
-17;-18;17;1;1
-26;-17;19;1;1
-10;17;16;1;1
-33;-16;10;1;1
-27;3;19;0;1
-26;-17;12;1;1
-23;12;11;0;1
-26;-16;18;1;1
-23;-3;13;1;1
-22;-2;17;1;1
-26;-24;10;1;1
-27;-16;15;0;1
-25;4;16;0;1
-24;-1;22;0;1
-25;-2;25;0;1
-30;8;19;1;1
-31;15;14;0;1
-18;-11;31;1;1
-30;-2;17;0;1
-17;-9;18;1;1
-28;-14;14;1;1
-6;10;30;0;1
-21;-8;23;0;1
-16;-24;8;1;1
-17;14;23;1;1
-22;17;24;1;1
-22;4;29;0;1
-13;-6;26;1;1
-32;-16;12;0;1
-18;-2;28;0;1
-19;25;21;0;1
-19;-11;23;1;1
-23;18;12;0;1
-8;-8;26;1;1
-24;17;20;0;1
-25;-15;18;0;1
-23;18;8;0;1
-17;21;17;1;1
-23;19;10;1;1
-9;-7;29;0;1
-25;-17;19;1;1
-21;-2;27;0;1
-10;-14;18;1;1
-27;19;17;0;1
-14;13;20;1;1
-17;21;8;1;1
-33;10;16;1;1
-18;-10;29;0;1
-12;16;23;1;1
-24;3;15;1;1
-27;-17;13;0;1
-13;-6;32;0;1
-14;-8;33;0;1
-29;3;8;1;1
-25;5;12;1;1
-17;-18;27;0;1
-15;-18;9;1;1
-24;-19;12;0;1
-23;-2;15;1;1
-15;-12;20;1;1
-15;24;14;1;1
-20;5;25;0;1
-27;-4;21;0;1
-16;18;16;1;1
-14;0;22;0;1
-17;-23;15;0;1
-15;24;9;0;1
-25;19;20;1;1
-9;15;23;0;1
-34;12;12;1;1
-16;6;19;1;1
-22;-12;26;1;1
-25;-8;25;0;1
-29;4;9;1;1
-21;-18;11;1;1
-17;13;22;0;1
-31;3;20;0;1
-25;10;9;1;1
-13;13;21;1;1
-7;-9;24;1;1
-22;-6;30;1;1
-14;-17;13;1;1
-10;-14;31;1;1
-16;17;12;1;1
-21;10;30;1;1
-16;13;23;1;1
-16;21;20;1;1
-25;12;23;1;1
-16;19;19;1;1
-17;4;26;1;1
-20;-19;21;1;1
-29;-15;14;1;1
-23;0;27;1;1
-18;-2;31;0;1
-27;22;12;0;1
-16;10;19;0;1
-24;-7;10;1;1
-26;8;25;1;1
-22;-25;17;0;1
-26;-21;11;0;1
-12;-2;31;0;1
-15;-7;23;1;1
-18;12;28;1;1
-12;-3;29;1;1
-19;22;14;0;1
-15;4;24;0;1
-18;8;19;0;1
-16;-12;19;1;1
-17;15;17;1;1
-19;23;13;0;1
-18;-19;16;0;1
-20;-8;26;1;1
-22;11;7;0;1
-23;4;10;1;1
-22;-26;12;0;1
-8;13;24;1;1
-19;6;24;1;1
-21;-15;18;0;1
-24;-16;13;1;1
-30;17;14;1;1
-12;13;22;0;1
-19;-26;16;1;1
-19;-21;12;1;1
-24;21;12;0;1
-19;-20;26;1;1
-18;23;18;0;1
-32;5;15;0;1
-18;22;19;0;1
-11;-10;35;0;1
-16;-14;18;1;1
-22;-3;17;0;1
-13;-15;26;1;1
-12;-9;23;1;1
-17;22;11;0;1
-29;0;15;0;1
-18;19;24;1;1
-27;15;15;0;1
-31;-2;19;0;1
-27;-10;8;0;1
-17;28;14;1;1
-29;15;17;0;1
-32;-6;18;1;1
-18;-26;20;0;1
-27;-8;12;0;1
-30;1;22;0;1
-8;10;25;1;1
-17;23;10;0;1
-7;11;32;1;1
-25;-6;21;0;1
-26;-11;23;0;1
-27;-1;21;1;1
-13;-3;22;0;1
-11;15;18;1;1
-24;-8;20;1;1
-24;-11;26;1;1
-23;22;10;0;1
-25;-17;12;0;1
-24;11;22;1;1
-23;15;15;1;1
-10;-13;31;1;1
-16;17;29;1;1
-8;-7;28;0;1
-15;20;19;1;1
-9;3;25;1;1
-26;-16;9;1;1
-15;-21;10;1;1
-18;-5;24;0;1
-16;9;17;1;1
-25;1;12;0;1
-16;26;21;1;1
-14;-1;22;1;1
-20;8;24;0;1
-24;-15;8;1;1
-18;-22;12;0;1
-9;5;28;0;1
-13;19;12;1;1
-10;-14;32;0;1
-22;-16;17;1;1
-25;-7;26;1;1
-19;-9;24;0;1
-10;-11;33;1;1
-32;13;11;1;1
-22;-2;20;0;1
-16;14;29;0;1
-19;-16;28;1;1
-19;-17;12;0;1
-12;16;31;0;1
-18;-4;27;1;1
-22;9;9;1;1
-16;21;14;1;1
-22;6;24;1;1
-13;19;16;0;1
-16;-22;10;0;1
-26;6;11;1;1
-10;9;21;1;1
-28;-4;10;1;1
-25;1;11;0;1
-18;2;33;0;1
-9;-10;30;0;1
-23;-10;26;1;1
-22;-9;28;0;1
-10;14;23;0;1
-15;-18;17;1;1
-20;-3;32;0;1
-22;-12;22;1;1
-17;-7;20;0;1
-19;24;12;1;1
-23;6;29;0;1
-24;14;25;0;1
-22;13;7;1;1
-21;-28;14;0;1
-13;-6;30;0;1
-30;-11;11;0;1
-14;0;31;1;1
-6;-8;27;0;1
-16;-27;19;0;1
-18;-15;8;0;1
-31;4;9;0;1
-21;-11;21;1;1
-17;-13;13;0;1
-13;-21;26;0;1
-6;9;27;0;1
-23;-21;10;0;1
-20;11;24;1;1
-23;-2;25;0;1
-11;16;24;0;1
-14;1;35;0;1
-30;-14;18;0;1
-18;21;26;0;1
-13;-12;31;0;1
-18;18;19;1;1
-23;-7;18;1;1
-22;12;11;1;1
-12;16;27;0;1
-27;-3;10;0;1
-8;-5;23;1;1
-24;-1;26;0;1
-12;-2;22;1;1
-23;5;14;1;1
-12;-16;18;1;1
-10;10;28;0;1
-19;3;23;0;1
-24;2;26;0;1
-7;11;21;1;1
-24;23;17;1;1
-19;-7;29;1;1
-14;-10;25;0;1
-12;-18;12;0;1
-26;7;17;1;1
-25;21;10;0;1
-19;-22;24;1;1
-26;-13;20;0;1
-27;11;12;1;1
-23;-23;17;1;1
-20;-8;16;0;1
-22;-8;19;0;1
-17;-21;8;0;1
-25;-7;27;0;1
-27;-8;19;0;1
-21;-5;31;1;1
-13;-17;13;1;1
-20;12;19;0;1
-16;6;21;1;1
-21;14;16;0;1
-15;16;30;1;1
-30;16;12;1;1
-21;-1;24;0;1
-27;-5;18;0;1
-17;-12;17;1;1
-34;6;10;0;1
-22;4;20;0;1
-16;-16;21;1;1
-16;-8;20;1;1
-19;-2;30;1;1
-16;-24;21;0;1
-24;-10;11;1;1
-16;-14;30;0;1
-23;-16;15;0;1
-26;-8;15;0;1
-14;-22;10;0;1
-28;2;19;1;1
-11;11;27;0;1
-13;-2;30;1;1
-23;19;12;1;1
-24;21;20;1;1
-21;-10;17;1;1
-27;-7;21;1;1
-29;-19;13;0;1
-22;20;23;1;1
-15;13;20;1;1
-23;1;26;1;1
-31;0;15;0;1
-16;21;25;1;1
-12;15;23;0;1
-32;9;11;0;1
-21;0;21;0;1
-13;-22;21;1;1
-14;22;18;0;1
-26;11;19;1;1
-25;-14;9;0;1
-29;3;17;0;1
-17;-18;12;1;1
-25;-16;10;0;1
-26;-5;20;0;1
-13;15;18;1;1
-14;20;16;1;1
-20;-17;18;0;1
-18;15;24;1;1
-18;18;26;1;1
-26;7;24;0;1
-17;20;12;1;1
-23;-24;10;0;1
-31;-17;10;0;1
-23;22;12;1;1
-24;14;14;0;1
-12;17;29;1;1
-17;-7;29;1;1
-23;13;20;0;1
-28;21;13;1;1
-23;2;24;1;1
-11;1;23;0;1
-23;14;17;1;1
-15;-22;26;0;1
-13;20;12;1;1
-17;7;23;1;1
-23;1;29;1;1
-10;17;31;0;1
-14;-14;19;1;1
-20;13;10;1;1
-25;0;11;1;1
-21;-2;18;1;1
-13;15;16;1;1
-29;10;17;1;1
-10;17;30;1;1
-16;-26;9;0;1
-20;-12;8;1;1
-16;-12;26;0;1
-17;-7;27;1;1
-20;-7;25;1;1
-20;-16;10;0;1
-10;1;27;1;1
-19;-19;26;1;1
-21;13;17;1;1
-26;0;18;1;1
-29;-6;19;1;1
-33;12;11;1;1
-34;0;16;1;1
-22;-21;19;0;1
-18;-13;27;1;1
-28;1;21;0;1
-15;25;8;1;1
-20;-20;19;1;1
-17;26;15;0;1
-13;16;15;1;1
-24;9;11;1;1
-15;-23;24;0;1
-12;7;35;0;1
-23;10;28;0;1
-19;-25;18;1;1
-20;25;19;1;1
-13;12;27;0;1
-17;19;16;1;1
-29;12;18;1;1
-22;-11;11;0;1
-15;2;21;1;1
-14;-1;25;1;1
-26;5;22;0;1
-30;4;17;1;1
-17;13;25;0;1
-14;10;20;1;1
-26;0;8;1;1
-5;8;23;0;1
-13;9;24;1;1
-17;1;22;1;1
-22;-2;22;0;1
-22;-2;25;1;1
-12;4;32;0;1
-19;-13;25;1;1
-15;15;17;0;1
-17;-21;15;1;1
-23;-8;27;1;1
-18;-16;15;1;1
-26;1;13;1;1
-22;-12;27;0;1
-21;9;29;0;1
-10;17;27;0;1
-27;19;13;1;1
-25;-6;10;0;1
-17;-2;30;0;1
-10;-13;32;0;1
-18;-22;23;0;1
-23;7;9;1;1
-28;-4;11;1;1
-9;-11;22;1;1
-18;9;16;1;1
-24;-20;14;0;1
-21;-20;20;0;1
-30;6;14;1;1
-21;-10;27;1;1
-24;-8;9;1;1
-14;4;33;0;1
-11;8;33;0;1
-16;-19;13;0;1
-15;12;16;1;1
-11;5;22;1;1
-15;24;24;1;1
-18;7;29;0;1
-33;6;13;0;1
-20;-21;14;0;1
-11;-19;13;1;1
-13;-12;20;0;1
-23;13;27;0;1
-19;21;8;1;1
-12;-11;31;0;1
-26;-12;13;1;1
-24;-19;14;0;1
-20;-24;14;0;1
-16;16;11;1;1
-11;-5;26;0;1
-14;-14;30;0;1
-18;21;23;0;1
-9;-8;27;1;1
-22;23;20;0;1
-16;15;13;0;1
-25;-12;25;0;1
-13;-5;23;0;1
-13;18;24;1;1
-12;2;28;1;1
-31;-10;19;0;1
-28;-15;20;1;1
-9;-13;28;0;1
-14;5;23;1;1
-29;6;12;1;1
-20;-5;25;1;1
-14;14;28;1;1
-22;7;30;0;1
-12;3;28;1;1
-21;-17;25;1;1
-21;5;14;1;1
-17;4;30;1;1
-23;5;24;1;1
-27;-7;15;0;1
-15;-8;34;0;1
-15;-19;27;1;1
-29;-2;12;1;1
-25;-16;15;0;1
-15;10;20;0;1
-25;-6;28;1;1
-15;12;24;0;1
-23;0;10;1;1
-14;-19;8;0;1
-16;-21;11;0;1
-27;-11;24;1;1
-18;26;11;0;1
-17;-11;17;1;1
-13;-13;17;1;1
-20;14;12;1;1
-9;-12;31;0;1
-19;-13;28;0;1
-30;0;23;0;1
-11;-14;21;0;1
-16;4;32;1;1
-9;10;33;0;1
-23;15;14;0;1
-10;-14;27;0;1
-32;-9;13;0;1
-25;5;26;1;1
-30;6;15;0;1
-31;12;11;0;1
-15;24;16;1;1
-22;-16;26;1;1
-31;-9;17;0;1
-24;-13;12;1;1
-25;9;23;0;1
-21;6;31;0;1
-21;25;9;1;1
-26;6;24;1;1
-17;6;18;1;1
-18;21;18;0;1
-35;0;15;0;1
-30;3;14;0;1
-18;25;13;0;1
-28;-14;19;0;1
-16;-13;23;1;1
-23;-18;18;0;1
-24;-21;13;0;1
-17;-1;18;1;1
-21;24;16;0;1
-13;-17;20;0;1
-9;14;33;0;1
-12;-11;33;0;1
-11;4;30;0;1
-12;-12;25;0;1
-22;-17;13;0;1
-15;-18;19;1;1
-18;20;24;1;1
-27;18;18;0;1
-22;6;25;0;1
-14;-11;19;1;1
-30;-9;11;1;1
-9;11;22;0;1
-16;-22;25;1;1
-27;14;9;1;1
-8;8;29;0;1
-9;-14;21;1;1
-15;-19;13;1;1
-22;22;20;0;1
-12;5;30;1;1
-27;16;13;1;1
-27;18;10;0;1
-18;28;18;1;1
-13;-13;20;1;1
-23;-5;22;1;1
-19;-16;14;0;1
-6;7;24;0;1
-24;-8;13;0;1
-18;-11;26;0;1
-24;-21;14;0;1
-32;4;13;0;1
-17;11;22;0;1
-23;28;10;1;1
-15;17;13;0;1
-25;-8;19;0;1
-30;9;10;0;1
-12;10;25;1;1
-21;1;24;0;1
-27;-4;12;1;1
-12;11;26;0;1
-20;7;28;0;1
-14;12;21;1;1
-24;-3;14;0;1
-14;-5;30;0;1
-13;8;21;0;1
-19;7;18;0;1
-32;-15;12;0;1
-22;-10;24;0;1
-21;7;29;0;1
-28;1;18;0;1
-16;23;12;0;1
-19;18;14;0;1
-13;-2;22;1;1
-15;-4;34;1;1
-24;-2;22;0;1
-17;-3;32;0;1
-23;1;14;1;1
-32;10;17;1;1
-18;-19;25;1;1
-23;4;22;0;1
-22;-16;20;0;1
-21;18;21;1;1
-32;-10;18;0;1
-12;19;15;1;1
-23;19;11;1;1
-28;1;9;1;1
-16;-16;20;1;1
-26;-8;10;0;1
-21;10;21;0;1
-29;-4;12;0;1
-30;15;10;0;1
-20;17;13;0;1
-18;-23;21;0;1
-20;13;22;0;1
-22;-3;23;0;1
-23;12;7;1;1
-12;-5;22;1;1
-14;14;15;1;1
-8;-11;27;0;1
-15;12;17;0;1
-20;11;17;1;1
-18;7;22;0;1
-14;17;26;0;1
-21;20;14;1;1
-19;-20;10;0;1
-21;16;11;0;1
-14;5;26;1;1
-18;-6;16;1;1
-20;-10;12;1;1
-19;21;13;0;1
-16;22;16;0;1
-13;5;28;0;1
-13;0;25;1;1
-14;0;25;1;1
-20;26;19;1;1
-32;10;13;0;1
-14;-21;11;1;1
-22;-13;24;0;1
-21;0;22;0;1
-16;17;18;0;1
-13;3;34;0;1
-14;20;13;1;1
-11;-2;27;0;1
-23;12;25;0;1
-31;-10;17;0;1
-26;17;12;1;1
-8;4;24;1;1
-23;-2;18;0;1
-22;-20;16;0;1
-11;12;27;0;1
-15;3;27;1;1
-20;17;25;1;1
-31;6;15;1;1
-14;1;27;0;1
-14;24;25;1;1
-15;-7;22;1;1
-17;-28;18;0;1
-19;7;17;0;1
-22;-17;20;0;1
-12;7;21;1;1
-24;18;13;0;1
-29;-4;18;1;1
-16;-13;30;1;1
-12;-18;23;1;1
-23;14;16;1;1
-26;22;16;1;1
-17;-3;28;0;1
-15;8;27;0;1
-8;8;26;0;1
-23;6;8;1;1
-19;7;30;1;1
-20;11;22;1;1
-22;-15;27;0;1
-25;3;24;0;1
-11;-14;23;0;1
-17;17;17;1;1
-17;28;16;0;1
-21;23;12;1;1
-21;-26;11;0;1
-24;17;23;0;1
-20;-22;9;1;1
-20;-25;17;1;1
-25;-15;23;1;1
-19;0;28;0;1
-14;-9;24;1;1
-26;14;16;0;1
-14;-14;27;0;1
-32;14;10;0;1
-9;10;35;1;1
-15;-1;20;1;1
-22;8;23;0;1
-25;-13;24;1;1
-35;0;13;1;1
-19;-7;15;1;1
-22;24;19;1;1
-15;-5;24;1;1
-28;-5;17;1;1
-31;-13;12;0;1
-6;-7;25;0;1
-14;11;25;1;1
-19;4;31;0;1
-26;7;23;0;1
-23;9;26;0;1
-33;4;14;1;1
-22;-20;15;1;1
-25;9;16;1;1
-28;11;10;1;1
-14;-9;28;1;1
-12;5;23;0;1
-27;-8;9;0;1
-30;-7;22;1;1
-27;1;12;0;1
-28;10;14;1;1
-31;14;14;1;1
-21;-25;16;0;1
-13;-22;25;0;1
-13;11;19;1;1
-27;-18;16;0;1
-30;-2;9;0;1
-28;11;13;0;1
-21;-26;15;1;1
-18;11;13;1;1
-14;-19;11;1;1
-26;18;20;0;1
-10;-11;24;1;1
-23;-12;11;1;1
-20;8;14;0;1
-14;18;22;0;1
-14;20;28;1;1
-27;-12;16;1;1
-19;-2;17;0;1
-17;-19;7;1;1
-21;26;9;0;1
-18;-13;23;0;1
-15;-14;14;1;1
-25;18;9;1;1
-28;-11;16;0;1
-26;4;18;1;1
-27;19;14;0;1
-19;-6;28;1;1
-30;3;17;1;1
-7;11;24;0;1
-28;16;12;0;1
-14;7;20;1;1
-16;-22;18;0;1
-25;-9;24;1;1
-29;-9;20;1;1
-11;19;27;0;1
-28;-5;22;1;1
-19;27;11;0;1
-12;3;30;0;1
-9;10;29;0;1
-9;-8;29;0;1
-13;1;27;0;1
-22;8;15;0;1
-11;18;17;0;1
-22;20;8;0;1
-28;2;23;1;1
-30;0;13;1;1
-31;-15;15;0;1
-15;-19;18;0;1
-24;15;11;1;1
-9;7;23;1;1
-15;-25;17;0;1
-18;-5;18;1;1
-21;-19;23;1;1
-16;-23;21;1;1
-19;-13;21;0;1
-24;12;15;1;1
-27;-10;11;1;1
-16;0;23;1;1
-17;-7;17;0;1
-9;-12;23;0;1
-20;24;11;1;1
-31;15;15;0;1
-21;-20;12;1;1
-20;-28;13;0;1
-9;12;30;0;1
-20;27;13;0;1
-16;-7;26;1;1
-25;-10;23;0;1
-19;12;16;1;1
-16;-15;31;0;1
-25;4;26;0;1
-25;9;19;1;1
-19;20;23;0;1
-17;12;17;1;1
-18;6;18;0;1
-26;-8;9;1;1
-14;0;35;0;1
-13;-8;22;1;1
-8;10;29;1;1
-28;1;24;1;1
-28;7;18;0;1
-14;-18;29;1;1
-15;0;31;1;1
-33;2;11;1;1
-22;6;29;1;1
-26;10;11;1;1
-25;22;15;0;1
-19;-13;29;0;1
-19;-4;21;1;1
-18;25;18;0;1
-9;-8;32;1;1
-13;9;30;0;1
-25;-6;19;0;1
-34;-4;13;1;1
-21;-1;18;1;1
-14;-21;16;1;1
-9;12;26;1;1
-21;17;19;1;1
-21;-10;25;0;1
-18;-3;18;0;1
-23;22;14;0;1
-14;-7;26;0;1
-27;22;15;1;1
-18;-3;32;0;1
-16;7;30;0;1
-20;-14;14;1;1
-32;-10;10;1;1
-15;-16;13;1;1
-30;5;19;0;1
-23;3;11;1;1
-20;-7;18;1;1
-24;9;18;1;1
-16;12;32;1;1
-20;24;10;1;1
-14;18;20;1;1
-16;10;29;1;1
-24;1;25;0;1
-22;8;22;0;1
-30;-3;10;1;1
-15;-4;33;0;1
-25;10;17;1;1
-27;2;17;0;1
-17;22;18;0;1
-11;9;26;0;1
-16;17;15;1;1
-22;-6;12;0;1
-33;-5;13;0;1
-19;12;30;1;1
-25;-19;17;0;1
-14;7;28;1;1
-26;13;23;1;1
-23;4;24;0;1
-22;18;16;0;1
-22;-11;20;0;1
-15;0;23;0;1
-23;-12;18;0;1
-18;7;25;1;1
-27;-6;25;0;1
-24;4;26;1;1
-11;-16;20;0;1
-26;-22;12;0;1
-20;15;13;0;1
-21;15;11;1;1
-26;0;17;0;1
-28;10;11;0;1
-17;3;32;1;1
-28;6;17;1;1
-16;-2;30;0;1
-27;14;13;0;1
-16;5;30;1;1
-20;-1;20;1;1
-19;19;20;0;1
-22;-2;28;0;1
-17;11;23;1;1
-23;4;15;1;1
-26;-6;23;0;1
-28;-8;12;1;1
-25;4;14;1;1
-13;20;25;0;1
-23;-7;20;0;1
-21;20;12;0;1
-21;14;12;1;1
-20;23;22;1;1
-25;12;9;1;1
-28;-3;23;0;1
-28;17;12;0;1
-12;-6;23;0;1
-23;2;17;1;1
-15;-10;23;0;1
-20;0;28;1;1
-29;11;10;0;1
-28;4;23;0;1
-29;4;18;0;1
-27;-6;8;1;1
-19;25;9;1;1
-15;-25;8;0;1
-16;-13;22;0;1
-20;-19;15;0;1
-14;-23;13;0;1
-30;-16;17;1;1
-25;3;20;1;1
-24;8;23;1;1
-22;-5;20;0;1
-20;7;29;1;1
-23;-22;14;0;1
-17;-21;20;0;1
-10;7;30;0;1
-16;25;17;1;1
-32;-2;14;1;1
-19;14;23;0;1
-26;1;19;1;1
-23;21;11;0;1
-24;-7;17;1;1
-10;16;25;0;1
-21;0;18;0;1
-16;8;27;0;1
-7;-12;29;1;1
-26;-1;20;0;1
-30;-1;10;0;1
-7;9;22;0;1
-15;11;18;1;1
-14;-24;13;1;1
-10;7;26;1;1
-17;16;20;1;1
-18;2;24;1;1
-23;20;14;0;1
-21;23;14;1;1
-25;-12;20;0;1
-29;-7;8;1;1
-18;-4;22;1;1
-20;-7;24;1;1
-17;-20;11;1;1
-21;11;19;1;1
-14;-6;31;1;1
-30;14;18;1;1
-27;-1;16;0;1
-30;-4;23;1;1
-33;-7;17;0;1
-11;17;32;1;1
-20;-14;20;0;1
-26;-15;13;0;1
-27;-17;17;0;1
-24;16;24;0;1
-26;-14;16;1;1
-24;2;21;1;1
-15;-23;25;1;1
-13;-8;27;0;1
-28;10;18;0;1
-16;-4;21;0;1
-13;-1;34;0;1
-15;-17;17;0;1
-20;1;31;0;1
-22;11;14;1;1
-14;-19;27;1;1
-24;-3;24;0;1
-21;11;22;1;1
-23;3;28;0;1
-16;-7;33;1;1
-12;3;23;0;1
-10;6;30;0;1
-27;7;10;0;1
-16;8;25;0;1
-17;-18;19;1;1
-21;-17;21;0;1
-30;-2;22;1;1
-19;8;15;1;1
-12;15;16;1;1
-20;-25;19;1;1
-12;-20;24;0;1
-24;-10;19;0;1
-17;-15;11;1;1
-9;6;24;1;1
-25;15;12;1;1
-18;-20;11;0;1
-14;-10;30;1;1
-18;16;18;1;1
-20;-20;11;0;1
-15;0;28;1;1
-22;-11;27;1;1
-13;11;29;1;1
-20;13;23;0;1
-23;-11;22;0;1
-20;20;18;0;1
-25;-7;10;0;1
-13;-3;31;0;1
-7;-11;24;1;1
-25;-7;11;0;1
-17;-2;21;1;1
-20;18;16;1;1
-18;17;27;1;1
-14;5;25;1;1
-23;19;13;0;1
-28;-12;9;1;1
-8;-10;33;0;1
-24;18;19;1;1
-21;17;26;1;1
-20;4;26;0;1
-12;-14;17;1;1
-29;19;15;1;1
-16;19;22;1;1
-13;-20;24;0;1
-22;-18;19;0;1
-25;13;21;0;1
-21;-15;12;0;1
-26;3;9;1;1
-15;12;28;0;1
-25;-7;19;0;1
-14;4;21;0;1
-7;-12;26;0;1
-17;2;28;0;1
-9;14;21;0;1
-19;27;16;0;1
-23;-13;23;1;1
-32;-8;12;1;1
-21;-5;26;1;1
-13;-18;29;0;1
-26;-3;27;0;1
-22;13;18;0;1
-19;18;24;1;1
-30;10;17;0;1
-23;-18;21;1;1
-25;-2;19;1;1
-10;8;22;1;1
-25;5;10;1;1
-21;16;24;1;1
-24;-7;27;0;1
-13;-4;21;1;1
-24;-13;18;0;1
-24;-17;20;0;1
-23;-3;14;0;1
-28;-13;16;0;1
-18;-15;25;0;1
-17;-13;28;1;1
-17;-17;19;0;1
-33;12;14;1;1
-28;8;13;0;1
-30;-11;16;1;1
-29;-13;17;1;1
-32;-6;9;1;1
-30;2;20;0;1
-15;-15;25;0;1
-21;-23;13;1;1
-17;8;22;0;1
-13;-4;31;1;1
-17;-17;10;1;1
-25;-9;21;0;1
-32;0;16;0;1
-29;-13;14;0;1
-19;-13;27;0;1
-21;25;14;0;1
-25;16;20;0;1
-29;-5;10;0;1
-24;15;8;1;1
-32;-5;12;0;1
-22;16;23;0;1
-18;-15;18;0;1
-22;25;17;1;1
-34;-2;11;1;1
-9;-15;21;0;1
-11;-9;31;0;1
-11;-6;27;0;1
-10;11;30;0;1
-19;-14;28;1;1
-17;-13;24;1;1
-19;-10;23;1;1
-22;-9;24;1;1
-11;4;29;0;1
-17;19;14;0;1
-35;-1;12;1;1
-24;8;24;0;1
-15;8;25;0;1
-29;12;17;0;1
-22;-15;15;1;1
-20;-4;18;1;1
-23;-11;13;0;1
-12;9;28;0;1
-19;20;8;1;1
-29;3;21;0;1
-18;-4;23;0;1
-25;-19;21;0;1
-25;3;27;0;1
-15;-5;31;0;1
-16;22;10;0;1
-14;-12;25;1;1
-30;-1;20;0;1
-33;7;15;0;1
-24;-7;28;1;1
-18;12;22;0;1
-25;-9;10;0;1
-21;-14;25;0;1
-16;6;20;0;1
-31;7;19;0;1
-28;-6;8;0;1
-29;11;19;0;1
-27;-12;17;0;1
-14;-22;25;1;1
-12;-17;21;1;1
-33;-4;11;0;1
-24;13;22;0;1
-25;15;15;0;1
-24;12;24;0;1
-23;10;19;1;1
-29;-22;10;0;1
-25;-7;24;0;1
-16;-18;15;1;1
-27;-12;8;0;1
-16;4;25;0;1
-14;1;32;0;1
-16;-15;20;1;1
-20;11;12;1;1
-33;-1;18;0;1
-24;21;19;1;1
-22;10;17;0;1
-16;22;23;1;1
-17;9;23;1;1
-27;-4;19;1;1
-26;21;9;0;1
-16;22;9;1;1
-19;21;16;0;1
-20;20;10;1;1
-29;-2;16;1;1
-24;14;9;1;1
-21;-1;13;1;1
-19;17;25;0;1
-18;-27;10;1;1
-16;-2;28;1;1
-8;-7;26;1;1
-25;20;20;1;1
-23;-1;22;1;1
-19;-18;20;1;1
-33;-1;11;0;1
-19;2;28;1;1
-14;-21;21;1;1
-23;-1;29;1;1
-11;-10;31;0;1
-12;3;29;0;1
-17;14;24;1;1
-20;-1;17;1;1
-29;6;18;0;1
-11;-8;34;0;1
-24;10;19;0;1
-21;25;12;0;1
-11;-13;24;1;1
-16;11;31;1;1
-22;16;24;0;1
-22;11;26;1;1
-17;-9;26;0;1
-22;-5;19;0;1
-21;-7;25;0;1
-7;-10;23;1;1
-19;17;7;1;1
-28;16;16;1;1
-21;-4;29;0;1
-15;23;24;0;1
-27;-1;14;1;1
-6;8;24;1;1
-12;18;30;1;1
-20;15;9;1;1
-17;-9;31;0;1
-8;-9;24;1;1
-27;3;12;0;1
-21;5;27;1;1
-21;26;16;0;1
-27;1;22;0;1
-20;-10;25;1;1
-21;16;25;0;1
-20;20;21;1;1
-31;11;19;1;1
-14;5;31;1;1
-15;9;32;0;1
-20;-14;28;1;1
-16;9;33;0;1
-18;23;14;0;1
-17;-11;28;1;1
-26;10;19;0;1
-18;19;9;1;1
-22;-2;14;0;1
-16;4;30;1;1
-27;-5;22;0;1
-27;12;16;1;1
-31;6;19;0;1
-18;-12;14;0;1
-14;17;13;1;1
-23;6;13;1;1
-10;16;32;1;1
-13;21;15;1;1
-29;17;10;1;1
-35;6;13;1;1
-27;13;20;0;1
-11;-8;22;0;1
-8;8;22;0;1
-27;-5;21;0;1
-13;-16;26;1;1
-28;-12;17;0;1
-15;-14;27;1;1
-13;-4;29;0;1
-6;9;29;0;1
-15;-17;20;1;1
-25;-10;21;1;1
-10;-11;23;1;1
-12;-13;26;1;1
-18;-16;13;1;1
-19;16;13;0;1
-17;2;31;1;1
-20;7;23;1;1
-13;-12;32;1;1
-20;13;19;1;1
-15;24;13;1;1
-19;19;17;1;1
