x;y;z;E;n
-35;13;16;0;1
-31;1;30;1;1
-21;-26;18;0;1
-18;-7;29;1;1
-27;6;12;1;1
-32;13;13;1;1
-38;13;20;0;1
-31;-23;18;0;1
-28;-20;28;1;1
-24;-7;30;0;1
-26;14;25;0;1
-29;-16;13;1;1
-20;-13;34;1;1
-24;-23;24;0;1
-21;14;21;0;1
-36;-1;23;1;1
-26;-7;13;1;1
-28;7;13;0;1
-26;30;15;1;1
-32;-21;15;0;1
-21;13;31;1;1
-15;17;16;1;1
-23;-17;12;1;1
-26;10;14;0;1
-30;-22;16;0;1
-26;14;22;1;1
-24;14;19;1;1
-25;-7;16;0;1
-13;15;27;0;1
-21;-4;38;0;1
-19;19;22;0;1
-32;-18;15;0;1
-27;-17;17;0;1
-15;18;28;0;1
-19;-8;18;1;1
-28;15;21;1;1
-30;-14;20;1;1
-25;-17;28;1;1
-17;5;22;0;1
-24;-17;26;1;1
-29;-20;25;1;1
-23;-27;17;0;1
-17;-16;22;1;1
-14;2;28;1;1
-36;-8;26;1;1
-28;-17;21;0;1
-28;-4;17;1;1
-19;7;32;1;1
-26;-10;21;1;1
-19;-9;40;1;1
-19;-19;21;0;1
-33;-18;18;1;1
-27;-13;23;1;1
-29;-9;26;0;1
-34;9;16;0;1
-32;-12;14;0;1
-22;14;11;1;1
-30;10;19;0;1
-22;-17;24;1;1
-14;-17;21;0;1
-22;10;34;0;1
-23;6;30;1;1
-31;5;24;0;1
-22;-4;35;1;1
-20;-16;17;0;1
-29;14;16;0;1
-15;-19;24;1;1
-19;2;33;1;1
-20;-6;25;0;1
-27;9;35;0;1
-18;23;11;0;1
-14;13;20;1;1
-25;-8;33;0;1
-15;13;31;1;1
-16;-12;28;0;1
-32;-12;21;1;1
-34;-15;17;1;1
-23;28;16;1;1
-27;9;33;1;1
-16;20;17;1;1
-33;-13;26;0;1
-20;18;35;0;1
-36;-1;26;1;1
-30;-22;21;0;1
-15;-19;30;0;1
-21;8;28;1;1
-19;22;20;1;1
-35;8;19;1;1
-18;16;38;1;1
-22;-1;22;0;1
-21;9;38;0;1
-13;16;30;0;1
-18;14;31;1;1
-15;-10;31;0;1
-17;2;34;1;1
-21;-3;34;0;1
-27;-6;32;1;1
-30;2;23;0;1
-30;15;26;1;1
-19;-8;37;0;1
-26;-30;17;1;1
-24;12;19;1;1
-36;11;16;1;1
-37;-16;18;0;1
-15;4;23;0;1
-18;-23;14;0;1
-21;-17;20;1;1
-26;1;30;1;1
-27;11;28;1;1
-14;12;36;1;1
-36;3;15;1;1
-37;3;14;0;1
-17;9;36;1;1
-21;20;30;0;1
-18;5;37;1;1
-16;-14;18;0;1
-24;5;22;0;1
-12;6;27;1;1
-20;-22;20;0;1
-37;-20;17;0;1
-25;21;12;1;1
-18;14;15;1;1
-14;-16;36;0;1
-34;0;29;0;1
-21;6;23;0;1
-17;1;23;0;1
-33;0;31;1;1
-24;12;28;0;1
-35;-7;24;0;1
-30;-12;30;0;1
-19;18;30;1;1
-17;-2;26;0;1
-27;3;30;0;1
-23;23;24;0;1
-24;14;14;0;1
-23;14;18;0;1
-21;10;16;1;1
-38;5;23;1;1
-29;14;12;1;1
-33;-17;20;1;1
-38;1;23;1;1
-26;-18;32;0;1
-20;-18;16;0;1
-17;20;15;0;1
-23;-3;25;0;1
-22;21;32;1;1
-33;-20;17;1;1
-33;22;15;0;1
-34;-1;23;0;1
-13;12;31;0;1
-32;-2;27;0;1
-27;7;27;0;1
-24;4;25;1;1
-30;-19;17;0;1
-28;-29;16;1;1
-23;-21;27;0;1
-23;13;27;1;1
-13;-16;23;1;1
-27;-8;14;0;1
-35;-18;21;0;1
-21;1;22;0;1
-33;11;16;0;1
-27;-19;15;1;1
-32;-1;13;1;1
-32;9;25;0;1
-31;9;15;0;1
-21;3;22;0;1
-29;4;24;1;1
-32;17;14;0;1
-30;16;23;1;1
-31;17;20;1;1
-24;-19;22;1;1
-20;-24;27;1;1
-23;22;32;1;1
-40;0;15;0;1
-34;-9;15;1;1
-33;-2;26;1;1
-35;-24;16;1;1
-24;14;22;1;1
-37;-2;14;0;1
-20;24;19;0;1
-12;11;31;0;1
-26;30;22;0;1
-34;-3;23;1;1
-36;17;16;1;1
-26;29;16;1;1
-27;-15;25;1;1
-32;-4;16;1;1
-28;-2;12;1;1
-12;-12;36;1;1
-41;-7;17;0;1
-20;-6;28;1;1
-21;2;38;0;1
-30;-13;21;0;1
-25;-24;22;0;1
-16;-9;24;0;1
-36;-5;23;0;1
-23;-12;31;0;1
-20;-12;23;0;1
-27;15;22;1;1
-13;-11;26;1;1
-18;20;34;0;1
-13;2;28;0;1
-17;-7;33;0;1
-19;-3;21;1;1
-21;-21;16;0;1
-21;-18;36;0;1
-15;-7;28;1;1
-31;21;24;1;1
-31;11;27;1;1
-26;20;31;1;1
-24;5;26;0;1
-25;-29;18;1;1
-28;2;29;1;1
-28;5;27;1;1
-21;15;13;1;1
-21;24;29;0;1
-30;22;26;1;1
-34;-12;27;0;1
-20;3;20;0;1
-17;-9;24;0;1
-24;11;31;0;1
-13;-16;38;1;1
-31;-5;12;1;1
-30;15;22;0;1
-25;19;22;1;1
-18;-6;38;0;1
-24;-24;25;0;1
-32;7;22;0;1
-33;-14;18;1;1
-37;3;24;1;1
-23;-6;38;1;1
-27;-7;22;1;1
-32;6;17;1;1
-35;-14;20;0;1
-16;19;27;1;1
-39;4;19;1;1
-23;4;34;0;1
-28;13;21;0;1
-26;-1;32;1;1
-19;-6;20;1;1
-26;9;14;1;1
-14;-11;30;0;1
-33;-25;16;0;1
-23;-15;35;1;1
-25;20;15;1;1
-28;-27;23;1;1
-27;9;20;1;1
-16;3;28;0;1
-20;17;17;1;1
-31;5;20;1;1
-18;-14;15;1;1
-25;8;26;1;1
-12;9;31;1;1
-24;1;31;0;1
-25;-18;24;0;1
-17;17;17;0;1
-19;12;18;0;1
-22;-7;37;0;1
-28;-18;21;1;1
-18;20;31;1;1
-32;24;15;0;1
-19;-13;22;0;1
-34;-11;24;0;1
-32;6;26;1;1
-17;1;33;1;1
-31;-19;17;1;1
-29;7;30;1;1
-29;-30;16;1;1
-26;-4;29;0;1
-21;-1;32;0;1
-33;3;18;0;1
-15;-12;41;1;1
-21;8;36;0;1
-14;15;21;1;1
-25;-19;22;1;1
-23;10;24;0;1
-17;-10;35;1;1
-22;4;30;1;1
-19;-20;27;1;1
-31;3;21;0;1
-25;-7;27;1;1
-23;20;16;0;1
-26;7;17;0;1
-15;-12;30;0;1
-30;5;18;0;1
-34;-1;13;1;1
-27;5;30;0;1
-22;17;21;1;1
-22;2;34;1;1
-37;0;24;1;1
-30;2;16;1;1
-14;8;22;0;1
-38;9;18;0;1
-23;-3;20;1;1
-22;-25;14;1;1
-22;28;16;1;1
-17;-8;26;0;1
-14;-3;25;1;1
-21;17;23;0;1
-28;-3;25;1;1
-39;5;20;0;1
-33;-4;19;0;1
-24;-18;31;0;1
-35;-10;18;1;1
-35;-15;24;0;1
-16;-14;27;0;1
-19;8;27;0;1
-38;8;17;0;1
-35;3;28;0;1
-17;-5;29;1;1
-38;-6;20;1;1
-32;8;13;1;1
-17;-1;36;0;1
-34;12;20;1;1
-26;-20;31;0;1
-23;6;32;1;1
-27;-4;14;0;1
-31;-27;17;0;1
-15;7;24;0;1
-19;-12;27;0;1
-18;-14;36;0;1
-22;9;21;1;1
-22;-9;37;1;1
-27;9;16;1;1
-25;-9;21;1;1
-31;-22;17;0;1
-16;-4;22;1;1
-33;-9;16;0;1
-27;1;28;0;1
-19;12;34;1;1
-20;-3;24;0;1
-16;11;40;0;1
-15;15;37;1;1
-25;-8;27;0;1
-31;-15;29;1;1
-27;-30;15;0;1
-34;-2;25;1;1
-27;-10;20;0;1
-17;-11;32;0;1
-27;-14;30;0;1
-28;3;15;1;1
-27;-22;24;1;1
-23;-5;26;0;1
-19;-10;20;1;1
-39;13;15;0;1
-35;-15;20;1;1
-34;-5;28;1;1
-15;-10;32;0;1
-31;-9;18;0;1
-38;7;17;1;1
-28;-10;19;1;1
-21;12;16;1;1
-38;-5;19;0;1
-15;-1;28;1;1
-24;-17;20;0;1
-26;-26;15;0;1
-24;-11;22;0;1
-33;11;26;0;1
-22;-5;16;1;1
-16;-2;29;1;1
-11;9;24;1;1
-21;-10;17;0;1
-21;-8;36;0;1
-28;-28;18;1;1
-33;16;21;0;1
-33;-11;28;0;1
-30;-1;23;1;1
-26;4;10;1;1
-15;1;29;1;1
-36;2;16;1;1
-25;22;15;1;1
-40;0;17;1;1
-28;6;34;1;1
-23;15;34;0;1
-25;-4;15;0;1
-25;15;34;1;1
-35;-13;25;0;1
-17;-16;25;1;1
-27;-5;10;0;1
-26;-26;25;1;1
-35;3;27;0;1
-13;0;24;1;1
-15;17;33;0;1
-27;-29;17;1;1
-24;-26;25;1;1
-37;2;25;1;1
-16;-18;16;1;1
-39;-13;18;0;1
-14;7;26;1;1
-19;17;20;0;1
-18;7;29;0;1
-13;-15;24;1;1
-20;-4;37;1;1
-14;12;34;0;1
-27;-5;11;1;1
-22;21;12;0;1
-21;-11;35;1;1
-29;9;27;0;1
-22;10;28;0;1
-16;6;31;0;1
-17;-22;21;1;1
-21;8;22;1;1
-10;-13;29;0;1
-33;1;31;0;1
-23;-26;27;0;1
-28;-18;20;0;1
-27;16;18;1;1
-25;-28;24;1;1
-25;13;33;0;1
-38;-2;18;0;1
-28;5;30;0;1
-21;-24;24;1;1
-19;5;33;1;1
-30;15;21;1;1
-18;-4;29;0;1
-38;-4;18;1;1
-20;1;40;0;1
-27;-18;24;1;1
-19;23;13;0;1
-34;-1;27;0;1
-30;8;21;0;1
-30;-12;12;0;1
-25;-3;37;0;1
-33;16;26;1;1
-30;4;27;0;1
-24;2;27;1;1
-29;17;16;0;1
-27;3;11;0;1
-30;18;14;1;1
-18;-16;38;0;1
-18;-16;21;0;1
-19;15;15;0;1
-30;-10;14;0;1
-25;-11;35;1;1
-24;25;19;0;1
-26;-12;24;1;1
-13;13;29;0;1
-18;-10;30;0;1
-19;10;20;0;1
-31;9;13;1;1
-21;-11;16;1;1
-25;-7;18;1;1
-24;22;14;1;1
-15;11;21;0;1
-25;19;28;0;1
-31;-17;15;1;1
-31;-7;32;0;1
-24;-28;17;0;1
-32;-24;15;0;1
-28;24;16;0;1
-15;-17;20;0;1
-28;26;16;1;1
-25;17;19;1;1
-24;24;19;0;1
-21;-7;32;1;1
-22;6;22;1;1
-30;3;30;0;1
-17;0;31;1;1
-16;-5;31;0;1
-38;14;16;1;1
-39;0;15;0;1
-39;4;15;1;1
-31;8;17;0;1
-21;-13;21;0;1
-30;-12;16;0;1
-24;8;15;0;1
-25;-20;27;1;1
-27;-23;24;1;1
-21;24;24;0;1
-26;21;18;1;1
-36;-21;17;0;1
-15;-17;17;0;1
-23;-17;20;1;1
-22;-21;16;0;1
-26;28;20;1;1
-19;4;22;0;1
-21;2;21;0;1
-24;8;25;1;1
-21;-23;21;0;1
-36;-1;25;0;1
-27;-23;15;0;1
-19;17;21;1;1
-30;-6;33;1;1
-16;18;21;0;1
-16;-8;29;0;1
-25;19;30;1;1
-28;6;22;0;1
-21;3;29;1;1
-19;1;40;1;1
-16;16;19;1;1
-32;18;18;0;1
-33;-12;22;1;1
-15;-14;21;1;1
-19;-20;32;1;1
-31;-7;25;1;1
-22;28;27;0;1
-29;-9;15;1;1
-17;14;38;1;1
-20;-10;26;1;1
-14;11;26;1;1
-20;8;25;1;1
-17;-18;16;0;1
-19;11;36;1;1
-20;-18;32;1;1
-29;19;28;1;1
-42;-2;16;1;1
-19;0;34;1;1
-17;13;30;0;1
-34;20;20;1;1
-16;-14;38;1;1
-14;4;24;1;1
-20;-25;28;0;1
-30;-22;18;1;1
-18;21;25;0;1
-21;18;18;0;1
-30;-6;17;0;1
-19;17;28;1;1
-29;20;13;0;1
-19;-8;25;1;1
-20;6;29;1;1
-30;-21;23;1;1
-19;-18;11;0;1
-23;-13;13;0;1
-19;13;28;1;1
-29;-6;30;1;1
-15;8;33;1;1
-10;-7;26;1;1
-19;16;15;0;1
-26;16;19;0;1
-19;2;22;0;1
-24;8;13;1;1
-18;-21;29;0;1
-18;-20;28;1;1
-21;22;33;1;1
-28;10;20;0;1
-25;32;16;1;1
-40;-2;15;0;1
-24;-7;25;0;1
-22;2;33;1;1
-16;-9;36;0;1
-21;26;13;1;1
-25;-16;34;0;1
-23;0;22;1;1
-16;-13;34;1;1
-14;10;36;1;1
-25;2;12;1;1
-16;14;29;1;1
-35;6;19;0;1
-35;-20;15;0;1
-14;18;39;1;1
-17;-8;30;0;1
-13;10;26;1;1
-34;9;22;1;1
-12;-5;27;1;1
-20;19;24;0;1
-13;12;22;0;1
-28;-23;16;1;1
-10;12;33;1;1
-25;-8;15;1;1
-27;-3;30;1;1
-40;-13;16;1;1
-12;3;26;0;1
-25;-10;15;0;1
-28;24;21;1;1
-27;8;25;1;1
-32;-6;18;1;1
-16;3;23;1;1
-24;-7;31;0;1
-24;6;19;1;1
-30;-23;15;0;1
-30;-13;22;0;1
-29;24;17;1;1
-21;-24;15;1;1
-17;18;28;0;1
-37;-7;23;0;1
-19;-15;18;0;1
-31;2;32;1;1
-21;-12;38;1;1
-18;13;37;1;1
-19;21;30;0;1
-38;1;19;0;1
-15;-15;37;1;1
-20;-2;38;1;1
-25;0;31;0;1
-15;-12;35;0;1
-23;-20;26;1;1
-21;25;22;1;1
-18;-3;32;0;1
-14;-5;30;1;1
-27;-12;15;1;1
-31;8;32;0;1
-40;4;19;1;1
-36;5;18;0;1
-29;8;19;0;1
-16;-13;19;1;1
-20;-13;23;1;1
-11;12;25;1;1
-30;21;14;0;1
-24;8;30;0;1
-18;-18;29;1;1
-23;-9;26;1;1
-26;-8;24;1;1
-23;-14;22;0;1
-17;-8;34;0;1
-20;19;26;0;1
-23;0;33;1;1
-28;9;30;0;1
-30;0;23;1;1
-14;-2;27;1;1
-12;-8;29;0;1
-19;7;28;0;1
-22;-3;31;1;1
-32;14;26;1;1
-22;27;13;1;1
-28;26;20;1;1
-35;21;17;0;1
-29;-11;32;0;1
-12;15;33;0;1
-26;0;13;1;1
-18;-10;36;1;1
-25;-12;16;1;1
-35;7;23;0;1
-23;-12;28;1;1
-31;-11;19;0;1
-39;-5;21;0;1
-30;-24;22;1;1
-30;4;26;1;1
-27;27;19;0;1
-12;13;31;1;1
-28;6;27;0;1
-19;-9;25;1;1
-14;-8;31;0;1
-32;-16;27;1;1
-38;11;18;0;1
-30;15;25;1;1
-22;-3;30;0;1
-27;6;25;0;1
-17;10;40;0;1
-20;-19;18;0;1
-27;-4;18;1;1
-30;7;20;1;1
-25;16;29;1;1
-17;10;24;0;1
-13;-14;32;1;1
-23;-12;22;1;1
-23;1;18;1;1
-18;22;20;1;1
-26;-1;14;1;1
-14;-13;25;1;1
-18;-21;27;0;1
-25;1;12;0;1
-40;-3;16;1;1
-18;14;17;0;1
-20;-21;23;1;1
-27;4;19;0;1
-25;23;15;0;1
-18;19;30;0;1
-27;22;23;0;1
-17;-20;18;1;1
-24;28;24;0;1
-27;-13;17;1;1
-15;18;38;0;1
-30;13;28;1;1
-22;10;20;0;1
-30;-15;26;0;1
-18;15;30;1;1
-25;22;18;0;1
-33;23;19;1;1
-26;6;26;0;1
-20;-25;25;0;1
-20;-9;38;1;1
-26;-21;24;1;1
-29;10;30;0;1
-36;2;24;1;1
-23;12;11;1;1
-13;-8;25;1;1
-30;-20;20;0;1
-23;19;19;0;1
-22;-8;28;0;1
-25;-19;26;0;1
-27;8;15;1;1
-18;-1;37;0;1
-25;-28;15;0;1
-31;-7;20;1;1
-17;-10;21;1;1
-19;-15;24;1;1
-33;-13;22;1;1
-26;31;19;0;1
-21;-12;24;0;1
-20;25;21;0;1
-19;5;40;1;1
-12;4;25;1;1
-38;4;21;1;1
-32;24;18;0;1
-40;11;17;1;1
-28;-23;24;1;1
-30;19;15;1;1
-30;11;18;0;1
-20;24;18;0;1
-20;-9;37;0;1
-34;-12;14;0;1
-20;-26;19;1;1
-11;-9;24;1;1
-30;19;21;1;1
-35;17;15;1;1
-35;-2;25;0;1
-20;-3;31;0;1
-19;0;27;0;1
-33;3;31;0;1
-26;-17;24;0;1
-29;6;32;1;1
-29;-22;22;0;1
-19;-22;14;0;1
-26;-1;16;0;1
-31;-14;28;0;1
-24;4;19;1;1
-24;-10;29;0;1
-36;-2;25;1;1
-19;2;36;1;1
-25;-12;26;0;1
-20;-9;35;0;1
-36;-8;14;0;1
-25;12;16;1;1
-21;-21;26;1;1
-15;-13;35;0;1
-20;8;22;1;1
-27;6;13;0;1
-34;23;15;0;1
-36;-12;21;1;1
-28;-21;27;0;1
-20;0;38;1;1
-13;10;28;0;1
-18;19;15;0;1
-16;-1;28;0;1
-27;-4;27;0;1
-21;-20;24;0;1
-18;10;34;1;1
-31;6;23;1;1
-34;5;16;0;1
-19;3;36;1;1
-37;4;22;0;1
-27;-22;18;0;1
-28;-3;16;1;1
-29;9;29;0;1
-25;21;19;1;1
-24;20;31;0;1
-30;2;32;0;1
-22;-10;37;0;1
-11;-6;26;1;1
-24;-27;19;0;1
-19;9;23;1;1
-31;-3;21;1;1
-25;-4;11;1;1
-28;-4;29;1;1
-42;-1;16;1;1
-37;5;22;1;1
-30;9;27;1;1
-27;-27;18;1;1
-28;10;25;0;1
-27;-9;23;0;1
-20;-19;25;1;1
-22;-9;29;0;1
-20;2;24;0;1
-18;13;19;0;1
-21;-20;23;0;1
-28;-11;21;1;1
-26;2;24;0;1
-17;-5;35;0;1
-36;-1;19;0;1
-24;1;33;1;1
-21;11;35;1;1
-28;2;12;1;1
-14;6;26;1;1
-10;12;32;1;1
-26;1;34;1;1
-26;-21;26;1;1
-20;13;30;1;1
-31;7;19;0;1
-31;-12;30;1;1
-26;-22;21;0;1
-24;-6;33;1;1
-20;15;14;1;1
-33;-10;15;0;1
-23;-11;11;1;1
-24;-9;30;0;1
-23;-27;27;1;1
-24;4;35;0;1
-24;16;24;0;1
-16;-1;26;1;1
-28;2;18;0;1
-26;20;29;1;1
-24;-16;27;1;1
-17;16;27;0;1
-20;24;31;1;1
-35;-7;14;0;1
-26;13;15;1;1
-22;-24;31;0;1
-25;14;24;1;1
-22;-11;30;1;1
-31;-8;14;0;1
-33;6;30;0;1
-27;11;22;0;1
-23;-6;29;0;1
-25;16;11;0;1
-19;23;20;1;1
-25;14;30;1;1
-30;7;15;1;1
-25;-3;26;1;1
-16;0;33;0;1
-22;-13;23;0;1
-28;-14;15;0;1
-37;4;20;1;1
-32;0;17;0;1
-15;12;40;0;1
-18;16;19;0;1
-13;-12;29;0;1
-24;-12;21;0;1
-31;-21;14;1;1
-28;20;25;0;1
-33;-11;19;0;1
-19;1;38;0;1
-17;18;17;0;1
-14;17;33;1;1
-20;13;23;1;1
-34;-10;16;1;1
-31;2;22;0;1
-25;-23;30;1;1
-31;15;17;0;1
-15;2;30;0;1
-12;14;26;0;1
-19;3;35;0;1
-29;1;33;0;1
-23;7;25;0;1
-10;-8;25;1;1
-29;-10;13;1;1
-32;-15;13;1;1
-31;-10;26;1;1
-22;14;35;0;1
-19;-21;26;1;1
-37;-8;16;1;1
-28;3;27;0;1
-36;19;20;1;1
-22;9;24;1;1
-29;20;15;0;1
-39;8;20;0;1
-26;-18;14;0;1
-27;-10;11;0;1
-15;19;37;1;1
-15;-16;29;1;1
-34;8;29;1;1
-15;-16;17;0;1
-25;-31;19;0;1
-32;-8;14;1;1
-24;-13;13;0;1
-26;-4;18;1;1
-29;-17;30;1;1
-26;-1;15;1;1
-18;-1;23;1;1
-26;-22;30;1;1
-22;-17;26;0;1
-37;3;15;0;1
-37;-10;21;0;1
-24;12;31;1;1
-16;16;27;1;1
-18;12;36;1;1
-37;-19;16;0;1
-25;2;27;0;1
-32;4;16;1;1
-21;0;25;1;1
-21;16;28;1;1
-19;10;39;1;1
-17;0;30;1;1
-26;6;27;1;1
-28;-17;17;0;1
-18;-23;28;1;1
-20;-16;33;1;1
-30;25;18;1;1
-21;1;35;1;1
-20;-3;30;1;1
-21;25;19;0;1
-17;-20;26;1;1
-24;-18;24;0;1
-29;17;27;1;1
-18;5;27;1;1
-35;-5;15;0;1
-27;-6;18;0;1
-33;-4;29;0;1
-35;3;18;0;1
-23;21;23;1;1
-40;-1;15;0;1
-20;8;29;1;1
-27;2;30;1;1
-29;-12;29;0;1
-32;-6;13;0;1
-11;12;23;0;1
-29;17;24;0;1
-24;21;18;1;1
-20;-6;23;0;1
-25;-8;21;0;1
-12;10;30;1;1
-15;-2;25;1;1
-31;-2;32;0;1
-29;-3;18;1;1
-30;0;17;0;1
-28;5;16;0;1
-36;1;21;0;1
-38;-7;15;0;1
-17;-13;20;0;1
-21;22;19;1;1
-21;10;23;1;1
-40;11;18;1;1
-20;-3;27;0;1
-34;-2;26;0;1
-21;6;20;1;1
-19;-16;30;0;1
-24;30;24;0;1
-20;19;30;1;1
-21;24;17;1;1
-18;19;28;1;1
-25;27;21;1;1
-16;14;19;1;1
-26;-22;17;0;1
-23;-7;31;0;1
-21;-6;21;1;1
-14;10;23;1;1
-26;26;23;1;1
-22;-21;27;1;1
-29;-2;24;1;1
-28;-10;30;0;1
-24;5;25;1;1
-31;-10;15;1;1
-24;3;38;0;1
-30;3;20;1;1
-20;11;32;0;1
-19;-4;39;0;1
-21;-21;21;1;1
-30;9;12;1;1
-36;5;27;0;1
-24;-3;23;1;1
-39;11;17;1;1
-28;26;22;1;1
-29;2;12;1;1
-27;23;16;1;1
-16;13;35;1;1
-10;-6;25;1;1
-39;-8;21;1;1
-29;-4;34;0;1
-23;2;24;0;1
-26;-22;24;0;1
-25;-6;13;1;1
-24;18;19;1;1
-18;15;27;1;1
-16;-18;22;0;1
-13;-14;25;0;1
-35;9;16;1;1
-23;-29;21;0;1
-22;-3;25;0;1
-23;18;24;1;1
-29;2;17;1;1
-16;-19;29;1;1
-25;-11;27;1;1
-20;25;31;1;1
-23;-17;15;1;1
-31;-12;20;1;1
-24;-8;36;1;1
-24;-25;18;0;1
-24;-15;16;0;1
-27;-1;36;0;1
-16;14;35;0;1
-34;14;20;0;1
-28;-1;16;1;1
-21;13;33;1;1
-31;0;28;1;1
-18;0;38;0;1
-32;1;25;0;1
-22;13;37;1;1
-40;5;16;0;1
-21;-23;15;0;1
-21;-3;31;0;1
-14;-13;39;0;1
-32;19;24;1;1
-37;-2;21;0;1
-17;21;20;1;1
-17;-17;14;1;1
-12;12;25;1;1
-27;-11;21;0;1
-22;9;26;0;1
-29;-5;32;0;1
-21;-17;17;1;1
-30;8;32;1;1
-37;0;25;0;1
-22;15;31;0;1
-19;12;23;0;1
-22;2;27;0;1
-23;-2;19;1;1
-23;5;14;1;1
-20;-14;19;0;1
-31;14;17;1;1
-26;-7;32;0;1
-24;-8;30;0;1
-24;-5;38;1;1
-16;14;39;1;1
-21;-14;17;0;1
-29;15;12;0;1
-32;-15;26;1;1
-18;23;21;1;1
-22;20;30;0;1
-36;15;22;0;1
-18;-14;34;0;1
-25;-19;19;0;1
-24;19;28;1;1
-13;-13;30;1;1
-15;-17;21;1;1
-28;15;26;1;1
-20;-14;32;1;1
-26;6;10;0;1
-17;16;23;0;1
-21;27;16;0;1
-31;3;22;0;1
-32;12;19;0;1
-17;-10;31;1;1
-30;14;15;0;1
-21;16;25;1;1
-21;-3;25;0;1
-35;-10;26;0;1
-21;-11;23;1;1
-16;7;37;0;1
-23;-10;18;1;1
-29;-12;16;0;1
-23;9;27;1;1
-15;-10;22;0;1
-18;-17;31;1;1
-29;-11;18;0;1
-32;20;16;1;1
-25;-26;14;0;1
-29;-8;29;0;1
-27;14;32;1;1
-23;27;24;0;1
-20;-25;18;0;1
-32;-12;13;1;1
-21;21;15;0;1
-23;2;20;0;1
-25;-8;16;1;1
-30;-4;16;0;1
-21;21;18;0;1
-35;-10;17;1;1
-20;-4;31;0;1
-25;7;10;0;1
-16;18;32;0;1
-32;0;24;1;1
-21;23;25;1;1
-39;0;20;0;1
-40;12;16;1;1
-30;13;17;0;1
-22;27;19;0;1
-29;7;22;0;1
-30;-13;30;0;1
-12;15;26;1;1
-30;-17;26;1;1
-25;16;13;0;1
-14;-18;18;1;1
-34;-16;14;1;1
-18;-18;27;0;1
-30;6;13;1;1
-24;1;24;0;1
-20;-1;21;0;1
-20;-19;20;1;1
-20;19;35;1;1
-16;-14;19;0;1
-25;-2;25;1;1
-37;13;21;1;1
-42;-3;16;1;1
-42;-2;17;0;1
-42;0;16;0;1
-42;0;17;1;1
-42;1;16;0;1
-42;2;16;0;1
-42;6;16;1;1
-41;-9;16;1;1
-41;-8;16;0;1
-41;-8;17;1;1
-41;-7;18;1;1
-41;-6;16;0;1
-41;-6;18;0;1
-41;-4;16;0;1
-41;-3;15;0;1
-41;-3;16;0;1
-41;-2;17;0;1
-41;0;16;1;1
-41;1;16;1;1
-41;1;17;1;1
-41;1;18;0;1
-41;1;19;1;1
-41;2;18;1;1
-41;3;15;0;1
-41;3;16;0;1
-41;3;18;1;1
-41;4;18;0;1
-41;6;16;1;1
-41;6;17;0;1
-41;7;16;0;1
-41;7;18;1;1
-41;9;16;0;1
-41;10;16;0;1
-41;11;16;1;1
-40;-14;16;1;1
-40;-13;17;1;1
-40;-12;17;1;1
-40;-10;18;1;1
-40;-9;16;1;1
-40;-9;17;1;1
-40;-9;18;0;1
-40;-8;15;1;1
-40;-8;18;1;1
-40;-8;19;0;1
-40;-7;17;1;1
-40;-7;19;0;1
-40;-6;19;1;1
-40;-5;15;1;1
-40;-5;16;1;1
-40;-5;17;1;1
-40;-5;20;0;1
-40;-4;20;0;1
-40;-3;17;0;1
-40;-3;20;0;1
-40;-2;17;1;1
-40;-2;19;0;1
-40;-1;16;0;1
-40;-1;20;1;1
-40;0;18;1;1
-40;0;19;0;1
-40;1;18;0;1
-40;1;19;1;1
-40;1;20;0;1
-40;2;18;0;1
-40;2;19;0;1
-40;2;20;1;1
-40;3;16;1;1
-40;3;17;1;1
-40;3;18;1;1
-40;3;20;0;1
-40;3;21;1;1
-40;4;20;1;1
-40;5;15;1;1
-40;5;19;1;1
-40;5;20;0;1
-40;6;15;0;1
-40;6;17;1;1
-40;6;18;0;1
-40;6;20;0;1
-40;7;15;1;1
-40;7;16;1;1
-40;7;17;0;1
-40;8;15;0;1
-40;8;16;1;1
-40;9;15;0;1
-40;9;17;0;1
-40;10;18;0;1
-40;12;17;0;1
-40;13;16;1;1
-40;13;17;0;1
-40;14;16;0;1
-39;-13;15;0;1
-39;-13;16;0;1
-39;-12;15;1;1
-39;-12;16;1;1
-39;-12;17;0;1
-39;-11;16;1;1
-39;-11;18;0;1
-39;-11;20;0;1
-39;-10;16;0;1
-39;-10;17;1;1
-39;-9;19;0;1
-39;-9;20;1;1
-39;-8;15;0;1
-39;-8;18;0;1
-39;-7;15;1;1
-39;-7;17;1;1
-39;-7;19;1;1
-39;-6;15;0;1
-39;-6;19;1;1
-39;-6;21;0;1
-39;-5;16;1;1
-39;-5;17;1;1
-39;-5;19;1;1
-39;-5;20;1;1
-39;-4;15;1;1
-39;-4;16;1;1
-39;-4;17;1;1
-39;-4;20;1;1
-39;-4;21;1;1
-39;-3;16;1;1
-39;-3;17;0;1
-39;-2;18;1;1
-39;-2;20;0;1
-39;-2;21;1;1
-39;-2;22;0;1
-39;-2;23;1;1
-39;-1;17;0;1
-39;0;17;1;1
-39;0;21;1;1
-39;1;18;0;1
-39;1;20;0;1
-39;1;23;0;1
-39;2;16;1;1
-39;2;18;1;1
-39;2;19;0;1
-39;2;20;0;1
-39;2;22;0;1
-39;3;15;1;1
-39;3;19;1;1
-39;3;20;1;1
-39;3;23;1;1
-39;4;16;0;1
-39;4;18;0;1
-39;5;21;1;1
