x;y;z;E;n
-26;30;17;0;0
-42;-30;15;0;0
-30;-4;39;0;0
-40;14;16;0;0
-30;35;25;0;0
-41;-4;12;1;1
-19;-3;39;0;0
-25;-30;33;1;1
-36;-17;30;1;1
-27;13;46;0;0
-23;-20;37;0;0
-24;-8;45;0;0
-24;-15;42;1;1
-47;-4;25;0;0
-19;-12;46;0;0
-20;4;43;0;0
-22;-19;31;0;0
-44;-18;19;1;5
-20;-10;42;0;0
-21;-16;40;1;4
-17;28;27;1;1
-26;41;23;1;4
-10;-14;45;0;0
-25;-33;21;0;0
-33;8;34;1;3
-36;-26;15;1;11
-39;-6;16;0;0
-35;-23;28;1;2
-33;22;17;0;0
-23;-13;33;1;7
-17;13;44;0;0
-43;-15;21;0;0
-24;-31;31;0;0
-42;21;29;0;0
-31;-31;26;1;1
-29;-26;26;0;0
-32;-14;34;0;0
-25;-34;23;1;2
-35;-25;18;0;0
-38;-6;23;0;0
-36;24;15;0;0
-27;-25;21;0;0
-36;17;37;0;0
-33;35;23;0;0
-22;22;38;1;3
-29;13;38;0;0
-34;-18;34;0;0
-28;11;39;0;0
-39;-9;24;0;0
-26;-28;27;1;6
-15;17;46;0;0
-21;14;45;0;0
-40;6;38;0;0
-23;19;40;1;2
-24;-28;29;0;0
-11;-13;40;0;0
-42;-21;16;1;1
-21;-8;48;1;1
-23;-5;37;0;0
-39;16;14;0;0
-17;29;26;1;5
-30;25;30;0;0
-38;6;21;1;12
-30;32;32;0;0
-25;-3;35;0;0
-26;-24;24;1;3
-50;-2;14;0;0
-28;-30;29;0;0
-29;-24;28;0;0
-36;11;34;0;0
-33;-33;23;0;0
-43;-11;20;0;0
-24;-14;42;1;4
-28;10;38;1;1
-31;3;34;1;2
-36;-24;28;0;0
-35;1;37;1;1
-29;-25;36;0;0
-19;-26;45;0;0
-20;-19;44;1;1
-17;-13;48;0;0
-28;37;14;0;0
-43;30;17;0;0
-23;-8;41;0;0
-22;-7;45;0;0
-44;3;26;0;0
-18;-13;37;1;1
-16;5;44;0;0
-33;-22;27;0;0
-31;-20;40;0;0
-33;6;43;0;0
-27;-40;22;1;1
-18;27;34;0;0
-43;-5;16;0;0
-36;-18;17;0;0
-22;-35;29;0;0
-35;18;26;0;0
-23;29;34;0;0
-24;-24;29;0;0
-41;-29;23;0;0
-29;-12;38;0;0
-22;-36;31;1;3
-46;-15;19;1;4
-19;12;49;0;0
-38;-14;16;1;5
-20;-16;35;0;0
-43;-20;26;0;0
-28;-22;32;0;0
-37;-11;37;0;0
-33;-13;31;1;5
-27;-1;33;1;1
-29;13;42;0;0
-16;25;38;0;0
-18;18;40;1;1
-37;33;15;1;14
-36;-2;32;1;2
-33;-21;20;1;7
-31;-17;39;0;0
-24;-10;46;1;1
-28;31;28;1;1
-24;34;31;0;0
-46;16;15;0;0
-41;15;20;1;10
-45;-5;16;1;1
-18;-29;28;1;4
-23;35;19;0;0
-40;-14;29;1;1
-27;-23;24;0;0
-37;-4;23;0;0
-25;-17;32;0;0
-16;-6;42;0;0
-29;13;29;0;0
-22;37;15;0;0
-24;-37;23;0;0
-37;10;23;1;2
-42;-7;21;0;0
-29;5;40;1;1
-39;12;13;1;2
-30;-22;31;1;12
-16;-8;40;0;0
-12;-14;40;0;0
-36;-23;28;0;0
-26;-27;35;1;1
-11;17;49;0;0
-21;35;33;0;0
-20;-21;38;0;0
-26;-21;41;0;0
-51;-5;18;0;0
-22;-13;36;0;0
-11;-19;37;0;0
-34;-29;24;1;1
-19;-31;22;1;5
-46;-24;18;1;3
-43;13;18;0;0
-34;9;27;1;1
-31;14;29;1;2
-27;-40;15;0;0
-13;-22;40;0;0
-12;17;44;0;0
-32;1;36;0;0
-26;-4;40;0;0
-32;34;14;0;0
-37;24;27;1;2
-28;-43;20;0;0
-32;28;33;0;0
-45;-16;22;1;1
-24;16;43;0;0
-39;2;21;0;0
-27;-41;23;0;0
-41;14;16;1;4
-24;31;22;1;2
-40;-21;15;0;0
-15;19;43;1;1
-22;-37;29;1;14
-27;-29;24;1;1
-32;-38;14;0;0
-34;16;28;0;0
-41;24;27;0;0
-39;-14;29;0;0
-47;11;14;1;7
-43;29;19;0;0
-40;-21;27;0;0
-21;-33;24;0;0
-37;12;21;1;1
-36;0;34;1;1
-45;-5;30;0;0
-30;-18;30;1;1
-25;-17;44;1;2
-36;19;19;1;11
-22;-33;19;0;0
-30;-39;16;1;5
-28;-31;18;1;2
-39;30;24;0;0
-46;16;20;0;0
-38;34;16;1;1
-30;-41;14;1;1
-50;-2;17;1;1
-45;15;21;1;1
-30;-20;38;0;0
-23;25;39;0;0
-43;-9;16;0;0
-33;27;23;1;9
-34;-18;30;0;0
-27;-18;41;0;0
-39;21;32;1;6
-40;-1;23;1;5
-18;0;42;0;0
-38;-10;33;1;2
-31;-2;43;1;8
-16;15;42;0;0
-43;-22;15;1;7
-32;-42;16;1;4
-23;-38;21;0;0
-16;-1;43;0;0
-36;25;24;0;0
-31;-19;28;1;2
-27;33;26;1;14
-50;-13;15;1;1
-38;4;18;1;29
-34;25;33;0;0
-30;26;30;1;2
-47;23;16;0;0
-19;19;35;1;1
-21;-33;35;0;0
-26;-33;30;1;2
-41;2;11;1;8
-16;-21;34;1;1
-18;-16;41;0;0
-30;-29;28;1;1
-43;-2;33;0;0
-33;20;39;0;0
-36;-9;41;0;0
-27;43;22;1;3
-33;19;36;0;0
-17;17;40;0;0
-26;35;24;1;2
-22;-21;32;1;3
-40;-1;31;1;2
-46;11;21;1;4
-42;-16;18;0;0
-41;-10;12;1;2
-38;21;26;0;0
-40;25;21;0;0
-34;-22;32;0;0
-25;-38;31;1;5
-45;-2;25;0;0
-21;-25;30;1;1
-37;4;25;1;3
-25;39;22;1;1
-23;31;25;0;0
-20;-4;39;0;0
-52;10;16;1;1
-22;28;28;0;0
-43;13;30;0;0
-38;-30;15;0;0
-46;19;18;0;0
-30;29;24;0;0
-29;-20;28;0;0
-14;-19;49;0;0
-45;0;18;0;0
-38;-13;28;0;0
-51;2;18;0;0
-24;-21;37;0;0
-34;-20;30;0;0
-30;-30;29;1;4
-23;19;35;1;1
-23;31;30;1;1
-36;8;21;1;16
-50;13;16;1;6
-27;31;16;1;1
-26;35;20;0;0
-32;-11;36;0;0
-16;-2;41;0;0
-42;-12;13;0;0
-38;-29;21;1;1
-38;25;13;0;0
-21;6;37;1;1
-30;-41;19;0;0
-42;-9;25;0;0
-28;-32;21;1;1
-36;28;31;0;0
-27;31;20;1;3
-40;-26;17;1;3
-24;-33;31;1;2
-38;-17;25;0;0
-33;16;28;0;0
-31;18;41;0;0
-30;11;29;0;0
-40;-8;21;0;0
-20;29;35;0;0
-42;11;24;0;0
-39;36;15;1;1
-39;-4;16;1;2
-12;-19;41;0;0
-19;-30;31;0;0
-41;-20;24;0;0
-30;10;33;0;0
-21;-32;38;0;0
-20;0;38;0;0
-18;-4;45;1;12
-37;-16;20;1;8
-31;15;39;1;1
-37;-21;35;1;1
-45;7;28;0;0
-44;27;14;1;1
-34;33;21;0;0
-46;-1;31;0;0
-26;34;23;0;0
-20;33;39;0;0
-14;-16;44;0;0
-39;-6;19;0;0
-48;9;22;1;3
-33;1;38;0;0
-34;-19;31;0;0
-24;-25;41;0;0
-28;3;33;0;0
-21;-36;24;1;3
-51;6;21;0;0
-42;-9;27;1;7
-44;-12;20;1;1
-37;-22;17;1;2
-38;-10;20;0;0
-42;-2;22;1;1
-42;1;24;0;0
-31;25;22;1;12
-32;-33;19;1;2
-39;11;35;0;0
-15;-13;47;0;0
-38;-10;38;1;1
-44;-4;20;0;0
-24;-16;34;1;11
-49;-16;15;0;0
-27;31;28;1;1
-39;-5;21;0;0
-37;28;30;0;0
-21;-2;39;0;0
-35;24;15;0;0
-43;-13;29;0;0
-27;-20;44;0;0
-21;17;47;0;0
-34;-30;25;0;0
-22;25;40;0;0
-26;-34;30;1;1
-39;-14;34;1;2
-27;35;18;0;0
-43;1;34;0;0
-22;26;26;0;0
-21;12;47;0;0
-38;-10;29;0;0
-38;35;18;0;0
-36;17;32;1;2
-30;-4;42;0;0
-25;-36;20;1;2
-23;7;42;1;1
-27;-19;42;0;0
-48;9;19;0;0
-35;17;36;0;0
-42;9;35;0;0
-29;10;42;0;0
-26;-40;17;0;0
-41;17;14;0;0
-44;7;25;0;0
-33;19;19;1;1
-23;29;37;0;0
-39;15;24;1;1
-40;31;14;0;0
-34;-22;18;0;0
-40;13;36;1;1
-45;14;26;0;0
-19;28;40;0;0
-39;15;12;0;0
-25;24;43;1;2
-34;-33;28;0;0
-37;-3;35;0;0
-25;1;47;1;3
-32;9;33;0;0
-28;-19;30;1;4
-18;23;32;0;0
-31;-20;23;1;1
-34;3;30;0;0
-27;-22;36;0;0
-34;1;32;0;0
-25;-3;45;0;0
-14;23;38;0;0
-24;37;17;0;0
-40;26;28;0;0
-36;-7;34;0;0
-20;21;47;0;0
-28;-22;35;0;0
-38;36;15;1;8
-32;26;23;0;0
-39;-1;38;0;0
-30;16;30;1;1
-14;-11;47;0;0
-26;-10;38;0;0
-37;-16;18;1;6
-34;-17;29;0;0
-20;24;29;0;0
-13;14;45;0;0
-33;41;16;0;0
-24;-27;37;1;3
-28;31;13;1;1
-23;-32;19;1;1
-35;-3;38;1;3
-47;3;26;0;0
-28;32;12;1;7
-41;-24;18;1;5
-34;26;17;1;2
-45;-4;23;1;5
-41;2;28;1;4
-33;24;13;0;0
-32;-28;19;1;10
-26;-40;26;0;0
-41;25;19;0;0
-48;1;20;0;0
-23;21;29;1;4
-34;-8;39;0;0
-32;-14;31;1;6
-48;6;19;1;1
-48;-3;13;1;2
-19;2;41;0;0
-31;32;28;1;1
-28;22;30;0;0
-22;-14;34;0;0
-33;4;26;0;0
-50;-5;14;1;1
-40;-30;17;0;0
-34;25;34;0;0
-27;-37;29;0;0
-33;1;36;0;0
-45;23;22;0;0
-25;36;20;0;0
-17;11;42;0;0
-47;13;23;1;1
-26;-33;34;0;0
-49;-10;24;0;0
-27;-23;28;0;0
-35;-12;28;0;0
-17;23;39;1;1
-42;11;17;1;7
-46;2;18;1;2
-18;21;48;1;1
-22;-20;42;0;0
-33;5;38;0;0
-21;8;49;0;0
-48;-8;20;0;0
-29;11;30;1;2
-35;6;29;1;4
-16;-10;41;0;0
-19;-8;37;1;19
-19;22;32;0;0
-17;-9;50;0;0
-21;17;39;1;2
-15;-19;47;0;0
-29;-30;16;1;6
-39;-5;30;0;0
-51;2;17;0;0
-15;-11;41;0;0
-17;-8;40;0;0
-47;-24;15;1;4
-33;22;20;0;0
-24;20;38;0;0
-23;17;36;0;0
-27;22;34;1;1
-44;-10;16;1;7
-25;13;45;0;0
-30;-39;21;1;13
-28;27;17;1;1
-30;-27;15;1;3
-50;18;16;0;0
-41;-18;20;0;0
-47;-9;18;1;3
-30;-30;13;1;2
-19;-8;43;1;2
-14;-20;48;0;0
-14;-16;40;1;5
-25;3;34;1;11
-40;-24;19;1;4
-15;7;44;1;1
-34;24;18;0;0
-33;30;20;0;0
-22;35;16;0;0
-32;-8;32;1;2
-24;-21;43;0;0
-30;-1;31;0;0
-41;-29;19;0;0
-19;-24;43;0;0
-14;12;47;0;0
-31;-9;41;0;0
-33;24;15;0;0
-50;1;24;1;1
-26;-15;44;1;1
-33;-7;35;1;1
-18;-18;38;1;1
-25;3;41;0;0
-37;29;18;0;0
-42;-3;15;1;5
-41;-16;13;1;4
-35;-35;23;0;0
-42;-22;15;1;13
-31;35;25;0;0
-15;-20;39;0;0
-21;11;36;1;4
-17;9;43;0;0
-24;-32;15;1;2
-20;-14;46;1;5
-33;-29;32;1;9
-15;-23;34;0;0
-12;-18;51;1;3
-29;36;23;1;10
-30;-35;14;0;0
-22;37;32;1;5
-10;-13;45;0;0
-30;-9;30;1;2
-28;-21;24;0;0
-28;29;38;1;5
-37;5;23;1;3
-47;20;19;0;0
-43;4;15;0;0
-17;13;48;1;2
-21;-14;37;1;4
-30;19;38;1;5
-43;14;32;1;1
-44;-19;27;1;7
-51;-8;15;1;1
-31;-17;33;0;0
-28;30;24;0;0
-28;27;22;1;1
-41;23;21;0;0
-26;-20;41;1;2
-21;-5;51;0;0
-29;-31;12;1;4
-21;12;39;0;0
-21;-3;42;1;1
-19;8;40;0;0
-31;-32;15;0;0
-13;-19;47;0;0
-30;-18;38;0;0
-51;6;16;0;0
-26;-5;38;1;3
-24;-11;40;0;0
-17;-27;37;0;0
-12;-19;36;0;0
-18;-5;51;0;0
-18;29;36;0;0
-40;-13;21;1;1
-26;-9;45;0;0
-19;21;38;0;0
-36;-26;29;0;0
-44;10;23;0;0
-50;11;19;1;2
-44;-3;31;0;0
-47;5;17;1;1
-34;33;14;0;0
-37;6;40;1;1
-14;-13;46;0;0
-21;1;50;0;0
-24;36;15;1;6
-17;-5;45;0;0
-38;-34;19;0;0
-38;-23;14;1;5
-22;-22;29;1;3
-23;11;41;0;0
-36;-2;25;1;2
-24;8;37;1;1
-15;-6;39;0;0
-13;-15;38;1;2
-41;-6;35;0;0
-27;-3;35;0;0
-43;0;32;1;1
-27;-11;43;0;0
-23;-18;32;1;5
-47;4;15;1;1
-32;-35;26;0;0
-40;1;27;1;15
-18;-5;42;0;0
-29;-35;14;1;2
-39;-32;22;1;7
-41;-5;27;0;0
-22;23;30;0;0
-22;30;33;0;0
-25;27;21;1;9
-37;19;17;1;4
-44;-25;14;0;0
-27;38;30;0;0
-24;8;38;1;1
-31;36;16;1;5
-33;21;36;0;0
-30;27;17;1;5
-18;23;39;1;4
-27;17;31;1;3
-39;-6;34;0;0
-28;-23;42;0;0
-23;-34;27;1;1
-33;-2;40;0;0
-17;26;36;0;0
-42;10;27;0;0
-26;-21;28;0;0
-41;-2;19;1;1
-15;-17;38;1;3
-40;21;16;1;3
-31;28;26;0;0
-38;3;23;1;4
-40;6;35;1;1
-32;5;43;0;0
-38;-33;15;0;0
-46;-14;18;0;0
-28;-15;39;0;0
-39;-30;24;1;4
-34;-15;36;1;1
-33;-9;41;0;0
-27;-26;39;1;1
-28;-18;44;0;0
-43;3;31;0;0
-33;-5;37;1;1
-30;-8;37;0;0
-31;11;44;0;0
-25;-25;38;1;20
-26;-9;41;1;2
-8;-13;41;0;0
-32;-23;29;1;1
-30;37;25;1;1
-27;-43;20;0;0
-25;25;37;1;3
-32;23;21;0;0
-33;-34;26;0;0
-41;21;20;0;0
-37;-28;30;0;0
-49;10;21;1;1
-38;-4;32;0;0
-23;-26;25;0;0
-19;-8;44;1;4
-46;-22;15;1;3
-40;15;12;0;0
-28;22;35;0;0
-36;-27;31;1;1
-32;-4;30;1;13
-43;-25;19;0;0
-28;42;16;1;1
-33;-31;19;1;2
-25;-28;31;1;5
-18;13;48;1;3
-39;-5;38;1;1
-41;-14;21;0;0
-31;3;45;0;0
-49;-4;16;0;0
-27;-25;28;0;0
-31;-37;16;1;1
-36;34;24;0;0
-19;25;39;0;0
-33;30;19;1;1
-32;-35;17;0;0
-11;16;38;0;0
-41;-2;21;1;2
-31;30;18;1;2
-26;-34;34;0;0
-19;-2;49;0;0
-30;27;36;1;4
-24;-36;22;0;0
-46;-5;20;0;0
-45;-14;24;0;0
-23;-14;48;1;2
-29;27;27;0;0
-16;23;47;1;3
-28;40;23;0;0
-30;13;38;0;0
-29;32;31;0;0
-34;3;35;1;1
-31;23;35;1;2
-43;-1;35;1;2
-45;-6;25;1;2
-34;15;38;1;4
-45;24;16;0;0
-38;0;26;0;0
-37;23;22;1;5
-30;13;37;0;0
-36;0;33;1;3
-32;5;32;0;0
-39;-9;14;1;2
-32;-15;30;0;0
-23;20;34;0;0
-25;-27;27;1;1
-17;24;40;1;2
-43;21;26;0;0
-22;27;41;0;0
-36;-3;33;1;1
-19;5;50;0;0
-19;-16;35;1;5
-25;-33;18;0;0
-16;13;45;0;0
-33;-7;37;0;0
-18;17;46;0;0
-35;34;23;0;0
-29;1;35;1;2
-35;-25;19;0;0
-17;-19;42;0;0
-36;28;25;0;0
-38;19;28;1;2
-30;21;29;0;0
-15;-12;49;0;0
-33;23;29;1;1
-39;15;34;0;0
-14;-9;44;1;2
-39;2;26;0;0
-21;-27;34;0;0
-47;4;23;0;0
-35;15;26;0;0
-24;-16;35;1;15
-20;-10;45;0;0
-14;-12;39;0;0
-36;23;27;1;2
-33;1;42;0;0
-36;-5;23;0;0
-38;30;24;0;0
-38;21;12;1;3
-35;23;33;1;1
-21;-13;35;1;2
-32;-14;25;1;5
-42;-1;23;1;1
-37;10;32;0;0
-27;23;37;0;0
-25;-28;24;1;1
-25;-26;40;1;4
-29;-29;28;0;0
-26;42;24;0;0
-41;-24;20;1;2
-48;-8;16;0;0
-30;-37;15;1;2
-18;9;40;0;0
-34;-32;24;0;0
-40;5;29;1;3
-46;0;25;0;0
-17;-27;42;0;0
-38;3;38;1;1
-49;6;23;0;0
-29;-43;14;1;1
-25;37;24;0;0
-25;9;40;1;3
-37;7;38;1;2
-23;1;47;1;1
-15;-20;43;0;0
-41;-24;28;0;0
-48;-16;22;0;0
-25;33;26;1;2
-28;34;15;1;4
-10;-17;49;0;0
-28;-19;35;0;0
-44;21;22;0;0
-37;12;26;0;0
-14;16;42;0;0
-44;4;32;1;1
-19;-17;38;1;26
-42;-11;19;0;0
-38;-31;23;1;3
-36;-18;28;0;0
-24;-13;47;0;0
-30;14;38;0;0
-33;-13;23;0;0
-30;17;32;0;0
-26;8;33;0;0
-49;-1;16;0;0
-21;34;19;1;3
-21;-35;31;0;0
-31;-26;21;1;4
-23;-3;40;0;0
-37;-21;21;0;0
-31;18;30;0;0
-46;19;20;0;0
-38;-6;21;0;0
-25;33;18;0;0
-27;22;41;0;0
-43;19;18;0;0
-41;-9;20;1;1
-35;9;24;1;5
-36;29;17;0;0
-31;-7;37;1;1
-26;6;47;0;0
-14;18;40;0;0
-17;24;44;1;1
-25;-36;21;1;4
-29;-21;38;0;0
-17;-23;32;1;7
-39;-16;20;0;0
-17;20;35;0;0
-37;-14;15;1;3
-36;-19;27;0;0
-17;-28;44;0;0
-26;22;32;0;0
-16;-16;50;0;0
-37;-22;26;0;0
-50;12;18;0;0
-37;25;23;0;0
-41;16;14;0;0
-27;-42;23;0;0
-24;41;20;0;0
-43;-9;31;1;2
-36;12;29;1;1
-30;20;25;1;1
-16;-9;40;0;0
-36;23;33;1;1
-31;-2;37;1;2
-30;8;35;1;3
-21;21;38;1;1
-29;24;38;0;0
-36;17;19;1;1
-14;-19;47;0;0
-25;37;12;0;0
-23;-15;48;0;0
-18;-19;40;0;0
-22;38;32;0;0
-45;-20;20;0;0
-29;-18;37;0;0
-31;-31;23;1;5
-21;21;30;1;4
-43;7;27;0;0
-44;3;14;0;0
-27;-11;36;1;1
-19;-4;40;0;0
-40;9;25;1;9
-32;-1;35;0;0
-35;1;27;0;0
-22;36;31;1;14
-43;7;15;0;0
-14;12;43;0;0
-25;3;37;1;5
-35;-34;16;1;1
-16;0;41;0;0
-30;23;31;0;0
-28;-2;34;0;0
-39;6;32;1;3
-41;-3;28;0;0
-42;-3;34;0;0
-48;11;23;1;1
-28;4;35;0;0
-40;7;20;0;0
-48;-7;16;0;0
-45;23;20;0;0
-27;14;44;0;0
-28;11;30;1;3
-36;-23;34;0;0
-28;-26;27;1;8
-41;-25;13;0;0
-23;-2;38;0;0
-43;18;15;0;0
-39;-18;17;0;0
-32;-18;26;1;3
-22;37;13;1;2
-36;14;19;0;0
-31;18;42;0;0
-26;-14;42;1;1
-32;34;28;1;3
-33;36;15;0;0
-36;30;29;0;0
-31;-21;27;1;2
-14;20;48;0;0
-26;-1;48;0;0
-33;-20;32;1;2
-20;15;43;0;0
-20;7;50;0;0
-12;12;41;0;0
-48;-13;19;0;0
-40;-22;29;0;0
-41;8;20;0;0
-26;10;40;0;0
-26;-31;16;1;6
-17;-14;46;0;0
-30;-5;37;0;0
-19;-29;30;1;3
-27;24;25;0;0
-44;3;29;0;0
-50;11;20;0;0
-12;15;45;0;0
-37;-18;16;0;0
-19;-5;43;0;0
-20;12;47;1;1
-40;19;25;0;0
-46;-21;15;0;0
-11;14;43;0;0
-24;39;24;0;0
-38;-5;38;0;0
-30;-27;19;0;0
-28;41;18;0;0
-47;-5;14;0;0
-17;10;50;0;0
-24;28;37;0;0
-25;34;22;0;0
-22;-28;41;0;0
-30;30;33;1;11
-27;-29;22;0;0
-30;-11;36;0;0
-28;16;43;0;0
-39;-31;21;1;3
-23;-2;37;1;1
-28;33;20;0;0
-37;-3;26;0;0
-33;-41;15;0;0
-13;-11;44;0;0
-44;20;19;0;0
-32;2;39;1;4
-37;-6;21;1;1
-17;-25;33;1;8
-16;-18;45;0;0
-26;30;22;1;1
-33;-33;17;0;0
-26;-43;17;1;3
-31;-25;24;0;0
-41;-10;19;1;1
-32;-22;31;0;0
-28;40;17;0;0
-23;-10;47;1;3
-27;-30;28;1;1
-33;-9;25;0;0
-43;-5;21;1;2
-28;24;22;1;2
-32;25;16;1;1
-34;28;16;0;0
-42;16;18;0;0
-39;17;35;1;2
-18;31;24;1;4
-17;23;36;0;0
-42;-15;21;0;0
-13;16;38;0;0
-38;-11;31;1;1
-43;11;20;0;0
-31;-25;33;0;0
-22;-20;34;1;14
-39;-19;20;0;0
-26;-16;30;1;4
-28;-14;37;0;0
-32;-2;45;0;0
-39;-7;25;1;3
-16;-3;39;0;0
-30;8;33;0;0
-32;24;29;1;1
-36;18;22;1;2
-29;23;26;1;3
-17;12;40;0;0
-27;-26;32;1;1
-37;-26;16;1;2
-38;19;27;0;0
-29;-9;39;0;0
-35;-21;15;1;1
-17;-20;40;1;2
-20;-32;20;1;2
-18;-28;33;0;0
-40;-17;31;0;0
-44;25;16;1;2
-41;0;18;1;1
-42;12;29;0;0
-19;-11;46;1;8
-38;8;39;1;1
-24;12;33;0;0
-41;24;24;0;0
-30;-19;42;0;0
-41;-12;18;0;0
-17;26;43;0;0
-25;-41;18;0;0
-29;-2;38;0;0
-17;-21;38;0;0
-20;-29;36;0;0
-38;20;14;1;1
-31;-6;35;0;0
-20;-30;35;0;0
-41;-13;34;0;0
-29;-36;21;0;0
-26;15;30;1;4
-19;-3;51;0;0
-27;7;37;0;0
-37;-26;19;1;1
-19;22;39;0;0
-32;23;18;1;2
-30;-28;37;0;0
-15;-23;42;0;0
-27;38;25;0;0
-34;-37;16;0;0
-23;19;36;0;0
-46;11;16;0;0
-34;20;23;0;0
-39;-17;35;0;0
-37;17;14;0;0
-25;-21;36;0;0
-46;-9;24;1;8
-30;-21;28;0;0
-25;11;36;1;11
-40;4;22;1;1
-32;32;31;1;1
-23;-16;44;1;2
-50;2;19;0;0
-36;-24;32;0;0
-34;3;37;1;1
-19;-15;45;0;0
-35;24;30;0;0
-25;-19;43;0;0
-33;-4;36;0;0
-9;15;41;0;0
-45;-4;19;1;2
-31;-5;35;0;0
-23;-24;36;1;2
-37;21;35;0;0
-39;-3;32;0;0
-37;13;34;1;1
-32;2;33;0;0
-19;-8;40;1;3
-38;-19;16;0;0
-33;-24;31;0;0
-24;1;39;1;1
-23;34;36;0;0
-30;-17;41;0;0
-42;21;25;1;2
-34;-36;23;1;5
-19;-25;35;1;2
-37;-2;25;1;2
-35;-19;15;1;24
-27;-27;24;1;4
-41;-22;23;0;0
-39;-15;29;0;0
-14;-21;46;0;0
-42;8;18;0;0
-15;-11;42;0;0
-45;8;27;0;0
-18;-14;37;0;0
-19;-31;41;0;0
-36;8;24;1;3
-19;-10;40;1;9
-50;12;14;1;6
-44;28;14;0;0
-22;27;34;1;3
-30;7;34;1;3
-27;39;16;1;3
-37;29;15;0;0
-37;-4;35;1;1
-37;0;37;1;4
-44;16;27;1;1
-11;-19;38;1;1
-52;4;16;0;0
-39;25;13;0;0
-41;0;15;1;6
-38;31;20;0;0
-37;12;27;0;0
-32;-17;37;1;1
-26;32;18;1;1
-38;-23;24;1;1
-20;-8;40;0;0
-17;19;48;1;2
-31;40;19;0;0
-28;-22;36;0;0
-49;18;17;0;0
-45;7;25;0;0
-38;22;18;0;0
-23;16;40;0;0
-44;20;22;0;0
-35;-13;37;1;1
-22;-4;50;0;0
-39;1;25;1;1
-36;-13;32;0;0
-33;-14;25;1;1
-42;-6;26;1;1
-52;-7;15;1;2
-39;18;30;0;0
-36;-20;26;0;0
-17;-19;34;1;1
-38;-3;24;1;1
-20;20;35;0;0
-21;17;33;0;0
-44;-11;21;0;0
-28;-31;20;1;2
-40;-5;24;0;0
-35;-3;36;1;1
-27;-30;18;1;2
-18;13;39;1;3
-46;-3;22;1;3
-25;-29;18;1;16
-21;23;33;1;2
-31;28;12;1;7
-34;-1;28;1;1
-26;-30;34;0;0
-49;-3;23;0;0
-34;-2;26;1;3
-35;33;24;0;0
-33;-16;28;1;1
-45;21;23;0;0
-24;-2;44;1;1
-38;9;27;1;1
-20;21;36;0;0
-40;20;28;1;2
-17;25;40;1;3
-31;-24;20;0;0
-20;22;35;0;0
-26;8;38;1;1
-29;38;15;0;0
-43;-17;23;0;0
-41;-2;30;1;3
-47;-3;16;0;0
-13;-13;49;0;0
-30;-7;30;1;8
-33;7;34;0;0
-34;-36;16;0;0
-49;6;22;0;0
-21;35;23;1;4
-17;-26;32;0;0
-34;23;13;1;4
-26;-18;28;0;0
-32;-23;39;1;22
-35;-3;35;0;0
-24;-36;23;1;3
-34;26;24;1;1
-31;25;27;1;1
-37;17;25;0;0
-21;-5;41;1;3
-26;-37;15;1;1
-34;25;36;0;0
-24;4;35;1;40
-27;-24;34;1;5
-22;27;31;0;0
-39;14;32;1;1
-40;-21;18;1;2
-11;-14;41;0;0
-9;-14;43;0;0
-27;2;39;1;2
-42;19;17;0;0
-43;-18;14;0;0
-36;-7;21;1;1
-26;23;25;1;4
-47;7;24;1;5
-22;8;39;1;3
-19;2;42;0;0
-26;-35;17;0;0
-20;-5;37;1;10
-13;-21;35;0;0
-15;-2;41;0;0
-37;-12;39;1;5
-10;-14;46;0;0
-30;21;37;0;0
-32;-25;25;1;1
-49;-1;23;1;1
-33;-25;22;1;2
-37;1;38;0;0
-18;-13;41;0;0
-42;10;32;0;0
-22;-17;34;1;2
-33;18;26;1;2
-40;-17;29;1;1
-47;-9;14;1;1
-49;3;16;1;1
-41;33;15;0;0
-35;7;35;0;0
-30;15;32;0;0
-39;-10;23;0;0
-24;15;40;0;0
-35;-26;22;0;0
-33;21;25;1;2
-34;-34;13;0;0
-34;-21;18;0;0
-25;-12;42;0;0
-22;32;26;0;0
-44;-25;19;0;0
-13;17;42;0;0
-33;-39;20;0;0
-30;34;13;1;3
-21;3;49;0;0
-24;6;46;0;0
-27;17;39;1;1
-36;-9;31;0;0
-20;26;42;0;0
-35;29;28;0;0
-34;30;30;0;0
-40;20;20;0;0
-41;27;20;1;8
-22;-22;42;1;5
-22;32;30;1;14
-19;8;45;0;0
-44;-9;18;1;2
-20;-25;42;0;0
-21;-8;41;1;5
-25;18;41;0;0
-18;22;41;1;1
-37;-14;27;1;2
-26;-26;29;1;4
-20;-6;50;0;0
-32;-23;33;0;0
-35;-8;23;1;1
-33;27;12;1;2
-43;3;19;0;0
-27;-4;37;0;0
-30;-6;40;1;1
-18;-4;39;1;1
-28;35;15;0;0
-21;-7;40;1;6
-27;-19;28;0;0
-17;15;46;0;0
-33;9;35;1;8
-19;-17;36;0;0
-35;11;38;1;3
-37;27;25;1;1
-46;6;16;1;1
-23;34;22;0;0
-20;4;46;1;1
-41;-5;36;0;0
-27;26;20;0;0
-23;-8;49;1;2
-41;-21;29;1;3
-35;2;38;0;0
-33;-13;35;1;1
-17;-12;43;1;1
-32;-18;23;0;0
-35;-20;17;0;0
-30;-26;22;0;0
-30;36;26;1;1
-12;-14;47;0;0
-18;-29;37;0;0
-22;-30;26;0;0
-36;-2;36;1;6
-30;34;30;0;0
